43,递延所得税资产,32940383.01,31575558.95,24080055.54,24012411.76,25292448.50,27344747.57,30167979.73,28547366.94,27255045.59,28655433.43,29704707.39,13903622.16,11766490.20,10878776.76,10283342.93,11078769.54,9509558.37,9619106.05,8364480.66,8931363.73,9367965.55,10231426.91,9707765.64,9399529.64,9900189.03,9933560.64,9311784.42,9014684.55,16588117.61,16592357.55,17033335.75,16990113.41,17240129.84,17211306.56,17142773.70,17123143.60,16059239.83,16158211.03,16205103.06,16288852.69,20702577.13,20733738.64,20939141.14,21203451.51,29660696.79,32492800.55,32165354.10,22692090.10,26727247.94,26825675.67,19058252.36,20297156.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4498973.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264245791.02,0,17512226.25,18009007.51,17449324.15,17327721.90,0,0,9160571.02,0,0,0.0
45,非流动资产合计,1625880928.00,1613221521.84,1462149787.46,1424954712.59,1334463377.26,1365714991.76,1395547464.88,1434807088.50,1342442757.87,1373942066.60,1396540951.03,1051001047.43,1078889856.43,1096029331.87,1087436527.10,1115563086.47,1121124062.93,1142617441.86,1163046959.16,1188812337.63,1187364743.62,1250225936.94,1269709177.29,1294430845.19,1286548054.86,1297161523.20,1312314350.66,1337620305.98,1333941077.91,1345812589.50,222475539.38,227387189.07,232004960.13,236711611.33,240692394.05,245473678.80,835812987.99,250938300.01,256141349.38,258443900.58,287966126.78,294461944.90,294044175.95,294271694.23,315086948.85,329359041.56,337962945.50,344516020.03,343639188.34,340680744.88,344990783.39,352990962.18,386977413.94,379750233.60,387804094.95,397291037.91,426420577.11,434278523.59,430085977.00,439677237.98,460761416.00,473064356.00,500040226.00,516214623.57,512856016.00,524239184.00,534112171.00,516399042.00,532498505.29,490668498.38,494672000.00,504146516.00,516941952.53,501773958.00,550472095.15,599404377.53,1097278769.96,1119143314.49,1067700301.78,787692450.48,727267513.63,469759796.54,435179082.02,417809409.66,325334072.92,261283590.00,189869462.93,123005364.02,111592469.49,44747328.69,0.0
46,资产总计,6519811108.48,6560211200.67,6460819481.77,6692861158.55,6172379468.57,6168876234.85,6200407757.74,6507941931.65,6249700245.44,5998496064.97,5927875837.60,3817821605.03,3670143892.11,3603679545.01,3697037635.00,3688611567.32,3790212251.00,3685344119.38,3643096487.94,3732877693.05,3583172445.81,3581574163.35,3603230174.96,3600605234.64,3674638306.81,3626904871.38,3582434814.20,3532762200.77,3695416010.20,3553766730.50,1070295489.07,1070597758.14,1062099516.91,1081622086.71,1077799840.20,1076764303.21,1057086527.46,1091099148.67,1176836903.82,1222216222.70,1247752962.14,1149164831.16,1133520676.70,1127073227.59,1150245870.72,1171150833.52,1263559272.86,1302553001.93,1345827078.16,1284011719.23,1227483454.76,1197157431.02,1171568489.54,1158950235.77,1177689469.72,1170164267.95,1126034241.33,1146894287.85,1173807460.00,1158007460.41,1208085534.00,1225475280.00,1275285553.00,1638363081.13,1641945326.00,1265304946.00,1315531360.00,1258544222.00,1339075395.29,1332468381.99,1283887000.00,1275854947.00,1336283345.90,1323692970.00,1429126230.43,1408758989.51,1470701539.94,1412536766.59,1395729079.21,1406589786.45,1358996798.80,1049949838.20,962666790.18,906157605.67,884738914.74,841729130.00,772067781.10,651914214.78,377062499.15,294397484.98,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,0,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14150000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,45000000.00,0,42231000.00,0,34180000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,723157213.17,716704996.80,704335886.58,985698914.75,770435407.67,589536862.73,762340309.01,1147417847.13,0,741678880.26,0,442163585.73,0,232176446.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15900000.00,10380000.00,10680000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69930000.00,116059000.00,128659012.00,17700012.00,0,0,0,0,0,0,0,0,0,0,0,0,0,14150000.00,0,0,0,0,0,0,0,352500000.00,367500000.00,3237000.00,0,0,0,0,1775000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,723157213.17,716704996.80,0,985698914.75,0,589536862.73,762340309.01,1147417847.13,910002371.44,741678880.26,779158272.38,442163585.73,267015272.65,232176446.94,252527121.62,294956603.07,228675276.34,178647309.36,208800619.60,251879352.85,213064512.46,228773318.13,256450963.77,224693137.21,247506027.84,279416952.24,277034155.77,254836322.51,246679572.06,266106789.11,23680893.38,19591408.52,17326420.09,33510898.30,24653106.05,22652337.08,18768891.23,22160725.03,21288594.00,21201784.26,29997900.68,17287091.78,21270832.21,21078851.83,16824991.36,19830662.27,17944856.53,24182609.01,17156046.07,19454667.90,24811485.88,30494077.12,14877401.04,31433209.58,36849701.57,32922171.97,31560162.76,44735905.99,39680431.00,13173480.82,14380287.00,17434373.00,15253348.00,39891398.33,23413450.00,15184930.00,44995441.00,19679440.00,17468184.84,25233790.92,36853000.00,6433080.00,4964906.62,6182326.19,3718969.31,5232601.87,6295302.35,14155894.40,11425978.36,5869373.88,0,13541592.32,0,12204004.78,0,99055810.00,0,4724218.58,149059.23,20299.23,0.0
53,预收款项,3554785.51,0,5139767.71,6336664.32,163415429.10,179650417.99,167597773.55,174579196.53,139136165.33,175610161.47,169693556.71,126881946.86,157708599.91,141639824.35,215151010.64,151539058.89,297547773.90,216169355.47,168501165.86,206350825.46,233930818.66,207554633.08,247424740.09,250869945.24,256311894.02,282998527.31,271226414.47,239377420.66,392847964.50,277022649.72,5970911.04,3174199.42,8830943.31,8716609.05,7978478.63,6713460.73,9579041.64,24506054.81,41578049.92,22377683.37,29936101.82,50421673.66,36223160.65,27657798.45,21358475.71,24074522.63,34146559.80,32797967.23,49515331.80,36932150.32,14298578.58,19302352.29,4769429.18,4922776.34,8533597.55,7669622.47,10988762.66,10092998.27,30106079.00,11033569.63,15845184.00,15560986.00,24666058.00,21914420.48,40047801.00,38162876.00,60231450.00,47578185.00,97911044.83,78962536.64,85015000.00,72741035.00,77142071.53,96469999.18,100575792.27,108717284.91,120903883.10,115690800.68,127485140.65,125419499.64,0,139972846.54,0,136378231.55,0,0,0,44567154.43,44963874.00,33200978.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,48914800.87,47791241.68,42820316.91,43826543.91,48818913.24,51982984.47,41699126.44,42954787.98,62956006.93,67950045.11,44548429.49,34033975.30,34550416.52,30342335.88,28393936.05,34676989.12,28058746.82,26430031.38,23652059.17,31655209.37,23771128.98,23510042.87,21529870.38,27694705.74,34669817.71,32392105.49,26731904.87,35800154.23,30263993.56,29997616.19,605803.35,2531253.33,647290.43,661602.16,674032.29,2664278.96,1119797.11,1340747.34,1469140.77,6798517.91,1233778.38,1245272.82,2802849.66,6404830.94,1796223.83,1033615.40,2520863.52,6486448.52,0,0,0,870047.99,0,0,0,3500000.00,94234.41,91792.74,89303.00,2548770.93,68879.00,57223.00,44974.00,38939.73,32270.00,25574.00,16263.00,924194.00,3762352.19,3630613.01,2797000.00,2614609.00,44080091.61,2876151.29,2904660.16,2091959.30,2795691.83,2776484.69,2657536.58,2941182.05,0,4605877.24,0,4636768.12,0,0,0,10021399.28,8296168.71,8313749.98,0.0
56,应交税费,38406425.12,26037787.29,29708084.05,80390388.77,41869030.01,31241429.56,38855687.19,80561579.46,53134521.30,36446535.67,43936545.96,36876586.48,33724506.61,25453298.94,23641591.56,41182049.78,21184128.38,21023969.05,21779478.67,36460108.76,22810390.98,19205344.98,25183922.17,32137677.22,26166753.98,25679441.49,26620514.78,25087082.42,32546328.08,22319184.25,4284025.31,5093219.64,3201986.80,1886289.69,3975134.82,3679961.07,2548838.27,6555056.49,-2361073.87,2355131.62,2531821.22,-5514234.65,-1102410.77,1166610.87,2211147.54,1432365.44,1671701.01,-2301256.60,8367855.07,5393099.73,7397405.91,6076520.04,3520852.99,1947246.39,1433181.89,-2384407.94,4066207.97,6945660.09,5301022.00,-1703598.08,5902541.00,-1425058.00,15368547.00,19126540.87,434439.00,11192337.00,3354121.00,-321745.00,-12622280.99,-11757980.83,-31300000.00,-4382268.00,27960.94,-5572133.17,-5909159.25,-2691835.47,-5136055.19,-4335660.47,-1945574.75,-6182189.21,0,-512201.55,0,-3699901.96,0,7978530.00,0,3639819.93,4417565.81,3839609.41,0.0
57,其他应付款(合计),156306958.61,533161139.81,385420434.50,313175861.14,235432265.44,413471338.11,232109074.22,150491570.34,0,102008315.92,0,97489546.97,0,97948693.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1376000.00,0.00,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,13221220.10,96113417.24,12821644.04,12821644.04,12821644.04,93044860.96,12651650.84,12651650.84,12651650.84,15469264.62,12316654.68,6823878.85,3561678.22,17481156.36,3561678.22,3561678.22,12767717.24,39534631.69,12766404.49,12766404.49,11645657.61,36271218.88,11644449.86,21465287.96,26715725.66,26715725.66,11644449.86,11644449.86,20736728.72,20736728.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3559157.72,3983557.70,3983557.70,3983557.70,3983557.70,4004794.70,4011182.30,4011182.30,4206507.25,4249723.81,4363890.40,4594260.81,4371889.88,4389746.99,4403973.53,4406197.46,4615093.66,4631064.91,4930877.00,4979312.94,6777370.00,16741016.00,4745757.00,11476128.08,11536641.00,13643188.00,15314478.00,4428523.00,20441844.18,29857971.30,30146000.00,30192379.00,-7733962.70,42187163.35,72832895.95,73194768.32,88354687.67,91908573.27,36279150.10,151162150.92,0,93566103.19,0,61738110.20,0,0,0,606795.60,0,0,0.0
60,其他应付款,0,437047722.57,0,300354217.10,235432265.44,320426477.15,219457423.38,137839919.50,118460105.39,86539051.30,82356069.40,90665668.12,82530566.63,80467537.53,84867214.81,88266480.49,106717528.47,126387235.57,140973132.75,151306353.25,63291856.70,88241387.66,62887642.13,85075726.34,136397557.80,65016159.34,64882298.35,83994267.96,94197725.25,117303808.88,12532984.96,11444340.80,11371832.00,13936713.39,17616382.26,15460660.44,11816447.85,11971469.82,12394417.68,13336444.40,14510347.20,16206473.42,19535936.07,20193372.38,17865126.71,21169286.63,25372472.16,26892510.62,41622621.35,43054732.81,35974956.68,26558167.01,49222003.62,22434862.75,17774715.34,16134495.25,16669427.97,15251503.12,13143183.00,33226710.50,34823594.00,29858869.00,51943603.00,37154717.95,36465462.00,27865886.00,34285358.00,32593502.00,36427876.90,38195474.58,18512000.00,35164388.00,13350501.53,51165682.00,33177554.61,26818088.23,17895177.71,18645444.38,14249487.74,15337025.96,0,25232351.39,0,16626182.05,0,12713210.00,0,18920941.48,55529069.94,45048642.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9983785.19,9897346.97,10731738.97,11109032.76,10038901.16,11764764.13,12158361.00,11731641.89,11015128.00,10086021.00,9189412.00,8891908.95,7327163.00,5792121.00,7757641.00,7238366.00,9678687.28,10160152.13,9315000.00,7448362.00,0,8922986.00,11446668.10,10291611.72,19739907.43,21640809.25,6723576.67,4263526.41,0,0,0,0,0,0,0,186923.00,591683.96,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,189477593.15,53541595.20,4079477.73,4327316.69,4339649.57,4344972.34,976074.58,4239170.01,227617.68,3134839.44,235273.37,242929.37,250585.28,258241.19,258241.32,258241.32,256710.96,256710.96,256710.96,256710.96,256710.96,256710.96,227617.68,227617.68,195996.00,195996.00,195996.00,195996.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912870.00,2912870.00,2912870.00,2912870.00,0,0,0,0,2912870.00,2912870.00,2912870.00,2912870.00,2912870.00,2912870.00,2262500.00,2912870.00,2262500.00,2912870.00,2262500.00,2912870.00,2262500.00,2262500.00,2562000.00,3212870.00,2562500.00,3212870.00,300000.00,300000.00,175000.00,300000.00,275000.00,300000.00,0,0,0,4955727.66,0,7804530.00,0,0,0,0,0.0
65,其他流动负债,8595474.05,9945345.62,15602812.09,45071769.69,1135478.94,15031623.82,66003115.52,55294394.33,2879639.76,2664804.83,2606091.73,2241807.20,780633.38,981572.46,1736220.09,872975.22,1577991.63,1476285.90,2080549.46,1813676.56,515701.62,515701.62,515701.62,515701.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204369.13,0.0
66,流动负债合计,1319193087.40,1529007979.47,1367936001.42,1704653014.75,1265446173.97,1285259629.02,1309581160.51,1655538545.78,1299448078.67,1129493582.70,1134850893.72,739930377.91,580122259.20,528800413.65,617137014.31,615314076.11,712685873.74,626305529.38,589490120.96,692488641.70,569286777.97,604328358.18,625864907.70,642679799.01,727963773.01,712414907.53,678335734.10,650935693.64,817272312.17,733486776.87,50633775.76,45393579.43,44937630.35,62271270.31,58456291.77,54729856.00,47392173.82,70093211.21,147858286.22,185687719.28,210428119.02,101329846.73,82713925.52,80485022.17,64039522.85,71545247.07,85667635.32,92069461.08,123781231.54,111997244.57,89759187.45,90808295.26,87617716.45,75926792.26,94909644.32,88532116.54,81951940.25,97532620.95,109219215.00,78831765.87,92680414.00,92175594.00,124426724.00,495291797.27,490084270.00,118909694.00,169063296.00,116447016.00,176191855.16,177379521.03,156438000.00,153497026.00,189654307.65,205512526.00,219107707.26,224039259.50,251065171.73,260858521.66,197211802.35,299195068.28,198132412.26,286529618.13,219804190.84,277909405.68,225501362.54,177239920.00,158112294.93,116902133.79,114087937.84,90513095.69,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000.00,0,0,0,0,0,0,0,0,0,0,0,2262500.00,2262500.00,2275000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,46729613.08,49344079.58,76486554.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,146292.00,146292.00,0,146292.00,241464.00,241464.00,241464.00,241464.00,560257.00,560257.00,560257.00,560257.00,1098296.00,1098296.00,1098296.00,1098296.00,1542150.00,1542150.00,1542150.00,1542150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),143553527.56,28176359.25,0,0,5337.14,23609.99,24969.83,27063.20,0,139872.71,0,166387.94,0,172902.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,28176359.25,0,0,5337.14,23609.99,24969.83,27063.20,129261.55,139872.71,152762.81,166387.94,183888.63,172902.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000.00,50000.00,100000.00,150000.00,300000.00,425000.00,575000.00,725000.00,1025000.00,1025000.00,1200000.00,1200000.00,0,0,0,0,0,0,0,17400000.00,337783.65,509046.65,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470000.00,470000.00,470000.00,470000.00,470000.00,470000.00,470000.00,470000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26460.00,0,0,0.0
75,预计非流动负债,245489.81,245489.81,210000.00,210000.00,238218.40,757218.40,1115641.65,555000.00,1570124.08,1331028.66,1116191.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392238.91,3406883.91,3681677.01,3938939.77,4886997.78,5538179.64,6688490.47,6910166.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,734813.37,734813.37,766448.01,766448.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3617584.70,4287142.20,4014485.46,2426102.86,3416369.76,4607513.71,7931443.36,8053916.40,5946854.92,3927042.00,6544566.79,2825129.30,2646104.87,2646104.87,2646104.87,2646104.87,2646104.87,2646104.87,2646105.00,2646104.87,2646105.00,2646105.00,2646105.00,2646104.87,2646105.00,2646105.00,2646105.00,2646105.00,1202774.94,1202774.94,1203000.00,1202775.00,1199324.94,1191825.00,1152658.67,1152658.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,21447693.25,13968362.14,14814916.78,15661471.42,14938795.19,16016119.06,20621584.47,17187548.68,24346843.80,24641478.12,28931379.21,2957377.83,1352085.38,1408990.79,1473551.98,1538113.30,1604201.02,1668798.34,1733323.66,1797884.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2390446.30,2454880.09,2548152.10,2506040.93,2084337.70,2133337.69,1682337.68,1731338.00,1960000.00,937320.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500.00,15000.00,22500.00,30000.00,37500.00,0,52500.00,0,0,0,0,0,0,0,0,2262500.00,2262500.00,0,0,436549.41,-3344699.57,0,2981282.45,0,3513444.34,0,0,0,0,0,0,0.0
79,非流动负债合计,212857429.07,92615396.15,92277919.70,16784211.43,15423814.73,17038411.45,22003659.95,18011075.88,26606486.43,26672636.49,30760590.03,3684022.77,2634270.01,2680189.00,2571847.98,2636409.30,3146351.02,3210948.34,3275473.66,3340034.98,2860446.30,2924880.09,3018152.10,2976040.93,2554337.70,2603337.69,2152337.68,2201338.00,1960000.00,937320.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,7009823.61,7694026.11,7696162.47,6365042.63,8303367.54,10145693.35,14619933.83,14964082.70,5946854.92,3927042.00,6544566.79,2825129.30,2646104.87,2646104.87,2646104.87,2646104.87,2646104.87,2646104.87,2646105.00,2653604.87,2661105.00,2668605.00,2676105.00,2683604.87,2691105.00,2698605.00,2646105.00,2646105.00,1252774.94,1252774.94,1303000.00,1352775.00,1499324.94,1616825.00,-16154187.88,-9642187.34,-9998985.95,-7220347.79,-730798.02,-2144699.57,2818557.95,2981282.45,3287711.09,3513444.34,26310520.05,31065770.00,39774207.78,17426460.00,337783.65,509046.65,0.0
80,负债合计,1532050516.47,1621623375.62,1460213921.12,1721437226.18,1280869988.70,1302298040.47,1331584820.46,1673549621.66,1326054565.10,1156166219.19,1165611483.75,743614400.68,582756529.21,531480602.65,619708862.29,617950485.41,715832224.76,629516477.72,592765594.62,695828676.68,572147224.27,607253238.27,628883059.80,645655839.94,730518110.71,715018245.22,680488071.78,653137031.64,819232312.17,734424096.87,50633775.76,45393579.43,44937630.35,62271270.31,58456291.77,54729856.00,47392173.82,70093211.21,147858286.22,185687719.28,217437942.63,109023872.84,90410087.99,86850064.80,72342890.39,81690940.42,100287569.15,107033543.78,129728086.46,115924286.57,96303754.24,93633424.56,90263821.32,78572897.13,97555749.19,91178221.41,84598045.12,100178725.82,111865320.00,81485370.74,95341519.00,94844199.00,127102829.00,497975402.14,492775375.00,121608299.00,171709401.00,119093121.00,177444630.10,178632295.97,157741000.00,154849801.00,191153632.59,207129351.00,202953519.38,214397072.16,241066185.78,253638173.87,196481004.33,297050368.71,200950970.21,289510900.58,223091901.93,281422850.02,251811882.59,208305690.00,197886502.71,134328593.79,114425721.49,91022142.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,795695940.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,535364544.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,401371188.00,364882700.00,364882700.00,364882700.00,364882700.00,364883000.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,364882700.00,306212400.00,255177000.00,196290000.00,196293000.00,196290000.00,196290000.00,109050000.00,70000000.00,67449070.27,0.0
83,资本公积,2384035065.13,2383438447.96,2383438447.96,2383438447.96,2383438447.96,2383438447.96,2383438447.96,2383438447.96,2575621586.14,2575606850.41,2575606850.41,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1357623298.75,1360623298.75,1360623298.75,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,443869786.91,454722541.02,456731213.52,455913243.26,451148095.46,454118896.16,457692328.01,461407675.91,467664116.96,476523054.11,462229012.91,446986974.11,443869786.91,443869786.91,443869786.91,445423786.91,445423786.91,445423786.91,445423786.91,445423787.00,445423786.91,445423787.00,445423787.00,445423787.00,445423786.91,445423787.00,445423787.00,481912275.00,481912275.00,483355604.84,483355604.84,483355000.00,483355605.00,483336054.84,483293555.00,483711827.33,483541827.33,477005094.87,476945094.87,476864094.87,476811094.87,476698094.87,245480767.25,245374015.84,245374015.84,245391393.41,245261400.00,245009134.10,288200139.27,0,123881600.60,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
