,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,58874305.49,122656677.87,168661626.24,258257805.43,96095974.74,322052444.08,160061448.43,345175989.29,316940190.23,201507119.26,292480015.73,436839633.03,329510571.89,91103155.75,226261227.85,134925023.69,149384506.40,150445927.82,98554743.67,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,497381500.98,515340021.24,592927752.95,467825243.85,564552569.47,585023919.30,489058022.58,522726049.65,0,494609162.41,0,443317554.43,0,453786596.40,0,0,0,0,0,0.0
6,应收票据,0,0,0,1529521.30,0,0,0,0,0,400000.00,400000.00,0,180000.00,180000.00,459214.80,0,1926039.00,0,0,0.0
7,应收账款,497381500.98,515340021.24,592927752.95,466295722.55,564552569.47,585023919.30,489058022.58,522726049.65,450943110.36,494209162.41,389715139.37,443317554.43,404176704.93,453606596.40,316925904.03,258106985.08,181770908.23,121501195.29,116381127.55,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,106860693.89,102137932.90,39621131.83,35487315.69,41890354.88,50730024.65,27439307.57,33934078.55,30237648.14,38281848.78,70352635.60,6948976.06,32748423.40,46663864.71,13162606.53,11960736.07,18825795.23,21168869.13,26645562.43,0.0
10,其他应收款(合计),21610463.07,15898263.04,13304344.17,12983318.84,13811779.21,14252664.21,12442676.99,12864031.94,0,14060650.40,0,7242412.40,0,9222521.98,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,609095.89,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,15898263.04,0,12983318.84,13811779.21,14252664.21,12442676.99,12254936.05,33927922.32,14060650.40,11541014.52,7242412.40,12259763.30,9222521.98,6978372.17,8320039.17,7777903.63,7046891.90,9793064.95,0.0
