,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,252597922.86,337714198.71,211764805.65,328903731.81,258174785.08,365510523.23,228058552.37,207736984.65,432242484.93,329007065.13,367260959.03,552975440.22,433072601.96,382019713.19,281973263.27,448073047.98,379864568.33,186029304.10,237027618.60,388260449.96,391013814.65,518910875.26,475041540.17,399619093.57,466606822.23,862414058.40,1023721340.32,1071886397.96,1022595593.57,987911580.02,1058699377.43,1044731930.00,968161434.45,1001183737.74,1043088105.08,1058728257.93,1024856082.19,99046990.69,98540114.74,99593824.66,65682969.02,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,181162483.23,201307712.17,193665526.38,176359422.88,153133344.56,162648301.85,151510636.95,121300506.60,0,152411515.44,0,118070778.46,0,103861724.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,5189856.78,3750731.50,3685680.00,0,842202.00,1306992.00,1929496.00,1945500.00,2563119.95,5150983.52,1907281.00,2017874.00,7729458.85,6328193.85,10753161.90,13737767.90,11862299.60,3279550.90,11342098.00,17701639.15,4441153.95,13228894.00,27215894.00,24950351.00,2886226.95,4537226.95,3917226.95,15735600.55,5176576.00,1080576.00,1980000.00,980000.00,1898000.00,3055000.00,1700000.00,0,700000.00,0,0,0,2213000.00,0.0
7,应收账款,175972626.45,197556980.67,189979846.38,176359422.88,152291142.56,161341309.85,149581140.95,119355006.60,151144141.25,147260531.92,131905232.41,116052904.46,113171441.39,97533530.98,88144376.56,82626850.53,116904401.80,115188739.59,89922349.61,74951370.16,88861686.14,88562871.77,84506342.83,58639308.73,62316055.68,59323527.04,68599559.62,46093815.83,65178637.23,57830096.84,58220209.17,47293011.60,49524351.55,43454476.43,39142174.14,26545471.30,47288091.76,33597007.78,34918878.45,41091916.07,39818210.49,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,26021773.03,21070415.56,30332923.10,18545860.03,19121611.18,13846845.37,15585934.21,10498805.02,23854257.70,20874071.87,21694117.23,11725236.82,48105611.51,51116307.42,41983751.74,38505021.25,39510631.17,50011935.60,52729222.95,22973183.09,27643743.99,40586177.21,35249406.27,21182965.58,85362369.57,77492380.14,66426026.46,74958289.67,79391364.52,84906966.00,42999788.42,12992594.58,59442623.45,50700292.14,37880832.31,23601800.70,15529730.97,11992904.44,15905001.03,9587808.52,5752333.47,0.0
10,其他应收款(合计),75992127.68,62368873.87,76385660.16,54676009.17,65800915.01,65153101.65,81949676.51,61309441.33,0,70370949.04,0,62743787.85,0,40079610.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,74514.85,65650.99,56884.54,603902.82,0,301726.18,218774.32,172951.90,728102.35,1557183.86,1374271.33,1185696.85,2044683.36,1741498.10,2562374.32,2249919.07,2276502.19,1637259.56,1210545.79,791610.79,1897716.15,1522543.93,2058100.16,1426747.66,2584446.64,7856122.12,7769581.75,12778660.60,8367010.70,5912756.92,2251168.03,322168.03,13491458.33,9731388.89,7202472.22,2697579.10,0,0,0,0,0,0.0
12,应收股利,9605000.00,9605000.00,9605000.00,9605000.00,0,9605000.00,9605000.00,15605000.00,15605000.00,15605000.00,15605000.00,17787365.92,2182365.92,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,1050000.00,1050000.00,0,0,0,0,0,0,0,0.0
