43,递延所得税资产,1749445.31,1477426.99,1477426.99,1477426.99,1477426.99,1211092.54,1211092.54,1211092.54,1211092.54,2419468.31,1847112.69,1847112.69,1847112.69,10602604.67,10602604.67,10602604.67,10602604.67,9375764.10,9375764.10,9488988.46,9488988.46,1304201.91,1304201.91,1274767.67,1274767.67,1112964.01,1112964.01,1130726.59,1130726.59,421142.25,421142.25,588048.69,588048.69,383489.80,383489.80,358221.30,358221.30,20411548.98,20411548.98,20363322.61,20360922.61,26234575.62,26234575.62,26154944.34,26154944.34,21148180.18,21251052.40,15942837.76,15942837.76,4090424.48,4090424.48,3016600.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222850000.00,429850000.00,429850000.00,428700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3944000.00,0,2489645.50,2937417.46,1050000.00,894000.00,418000.00,0.0
45,非流动资产合计,839907951.08,847512387.30,848296861.37,838933055.85,845874796.77,869962760.82,954779294.61,1014982886.49,992350449.44,953593913.94,918035025.33,891304925.64,854852074.23,836222235.26,803629704.31,789429370.32,769706638.57,673107100.33,672955502.37,638223304.98,626442369.16,597691495.28,602034783.90,707770843.61,717998363.69,706323185.00,713350106.68,781166108.60,1017118356.18,1229275973.45,1432723522.69,1422291065.44,1421094570.37,1378856341.64,1436023467.46,1509739763.67,1497577498.43,1418657261.25,1293575929.25,1182037149.87,1222230418.72,1304945209.77,1332995600.95,1337676589.98,1366086866.03,1367662313.07,1367852546.64,1271308844.61,1292917558.38,1214639428.86,1226826535.88,1229294738.47,1267389400.59,1288915713.32,1241037418.86,1265198026.22,1230356759.79,1330866285.21,1289256663.31,1254255006.72,1262415593.99,1303546751.75,1585579813.83,1546159131.94,1583878682.17,1610387288.34,1654076424.95,1630206044.39,1650996424.81,1537078516.49,1573811244.55,1493483412.36,1557698053.80,1529479344.66,1488441148.81,808320293.03,665050434.31,461384291.69,412904962.21,385796557.31,352215629.02,309122951.62,245033949.59,139838069.68,104747000.00,97792000.00,61220000.00,0.0
46,资产总计,3947428254.44,3766469364.84,3838277796.91,3744611342.41,3802976653.98,3622981593.09,3696022872.53,3703090569.93,3771709106.79,3690685539.90,3731014572.96,3742723857.16,3846529343.90,3691597717.67,3573415756.39,3730256803.85,3717306997.20,3489558418.21,3609593581.83,3546860718.28,3628821084.18,3428951023.30,3485843708.37,3515263924.22,3439765070.39,3347842381.99,3356183065.21,3411640361.88,3417121048.11,3462769183.44,3355205627.98,3270797042.57,3328481696.28,3211055326.51,3143803220.52,3288697796.80,3301587942.08,3390000476.97,3293025761.09,3203268900.30,3309178883.99,3471704147.37,3494808129.81,3791378789.89,4110722566.48,4281682120.63,4212949584.74,3614698506.39,4064227970.81,4110766895.37,3871242379.74,4023024886.86,4656018459.50,4951115939.90,4629708307.18,4425822953.47,4666865018.61,4828750789.72,3903128644.54,4262784287.46,4504474375.77,5116554553.17,5439150147.95,5351461977.61,5528136012.25,5970356424.48,6405073030.88,6681840004.17,6856237430.05,7249595388.78,7401708236.61,7048612432.60,7721345597.39,8246959205.67,7943229192.89,5011979948.95,4902172072.87,4857840466.41,5129460389.74,4637987258.80,4502311163.19,4044414031.17,3076002223.15,1630987079.98,952989000.00,716037000.00,508048000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33788700.00,0,0,0,0,12270113.87,18161321.36,24683361.36,6687223.78,31524433.85,0,0,0,0,0,0,0,0,0,38644715.28,12720476.06,12398482.56,0,0,0,0,0,0,0,0,3463638.43,0,0,0,22396611.74,129087000.00,129956000.00,160816000.00,164705353.43,231509600.00,231742000.00,148977000.00,148977000.00,341915000.00,432532000.00,574695000.00,812235000.00,1029070568.00,782288368.00,1067908500.00,313823870.00,298313500.00,259930000.00,439930000.00,234930000.00,450000000.00,247884010.00,846556000.00,1088380046.00,1046000000.00,869870235.00,5000000.00,0,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,399057895.69,378933107.68,372354383.70,324597445.39,311739232.84,287505956.96,288939401.24,313287701.88,312442133.04,0,371723970.29,0,396635280.55,0,259011055.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,25261493.80,12087195.57,27167390.25,0,10980475.52,0,43439197.62,11997305.77,34728570.15,15962272.38,27751333.10,26991358.00,18835568.40,7275093.00,47570117.00,13984968.00,25149737.40,59038570.00,62675895.00,8888960.00,35622793.00,64836000.00,62497324.00,17947700.00,13160820.00,22354420.00,14292119.35,25256519.35,16622056.00,52760066.52,119163812.97,19222486.55,16021963.36,19721692.30,23323668.69,94458679.70,15149750.00,160523958.63,111661850.00,10083470.00,9354404.29,14923879.00,7430100.04,2835000.04,2828469.00,1137645.00,4931812.50,852400.00,2025740.00,597618.00,31485659.99,6009402.98,12966643.67,30231076.94,63008001.46,88657857.76,160191109.60,193325760.15,159112522.60,183520091.57,234449718.57,23029512.45,1304432.70,83244356.30,40249510.00,52711827.74,617419685.94,43676126.21,55984389.04,94109396.49,170478934.14,179593572.71,915743989.82,936604950.08,285230725.75,110015490.95,73864258.36,70000000.00,60034524.83,9103737.01,0,0,0,0,0,0,0,0.0
52,应付账款,373796401.89,366845912.11,345186993.45,0,300758757.32,0,245500203.62,301290396.11,277713562.89,359668514.96,343972637.19,338483558.50,377799712.15,309935555.35,211440938.81,288378305.42,261886375.73,230100266.14,243944449.79,312564947.84,221573328.14,196940438.61,209725087.20,331065483.85,240935953.00,284908063.85,217830689.40,245369351.48,265990942.80,331671162.46,262855668.94,177123608.02,189151927.92,167676295.20,182995565.68,152085549.15,190406136.66,219969293.79,244527677.25,284324934.21,300941227.08,450304208.10,525250456.95,817078509.72,1111339805.34,1340608683.57,1352460485.97,776584523.39,1169479299.56,1343236081.65,1115210219.63,1134800234.30,1911418831.00,2074559208.57,1835675845.23,1619336536.17,1760024212.71,1685697019.69,687222641.88,954052818.60,1124206015.43,1802164091.49,1643893154.03,1352337848.46,1292850142.53,1123728832.11,1118017841.62,992380160.20,1596952026.85,1764008925.77,1980867741.01,1662675144.51,1591408130.63,1771899809.88,1959791669.00,1050626579.16,1034306359.54,1078487393.10,1766546997.72,2153973560.41,2168540023.99,0,983899470.10,548178226.93,369304000.00,297111000.00,167675000.00,0.0
53,预收款项,67948280.19,68775869.10,50753016.31,68919355.08,66335814.02,76012404.94,55939609.62,58168882.92,45135287.29,75511475.02,60026768.95,69430700.02,61148805.03,66120415.61,43818930.23,63192992.31,90089061.31,45834587.22,32586019.16,51075335.03,48517893.16,53450012.28,44462196.85,45208012.44,32242143.02,32957660.55,71528387.34,67593319.05,36551982.72,138129563.27,53614871.02,109980729.26,112762668.02,148547210.18,41294355.05,41648393.92,44990500.61,36076268.70,33083646.82,35757607.53,61113062.34,51415620.69,34431479.26,47298400.42,58422366.49,37624504.50,27251072.73,27410974.38,32588493.78,24521619.89,40878306.56,11782452.15,41645610.64,92507032.74,35184442.79,42245431.31,69821464.33,47039109.10,103031049.77,58745342.36,87041667.73,94431391.70,123746387.38,125588831.05,174733453.27,93101815.64,139600172.69,223700167.97,314808019.03,74502607.88,136843270.19,36004128.40,84733580.83,113741563.04,60937971.95,59481424.99,57837365.70,143280094.70,70409242.82,73391883.65,90926611.83,0,168980339.13,434699354.93,147987000.00,66054000.00,54181000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,68166776.24,29530358.48,27615461.87,34292469.10,77418044.65,42213097.51,41907243.46,48204779.09,102819342.98,46679975.10,50021230.96,61362671.51,116191609.72,52449070.26,48665457.12,51298338.05,102236474.90,44702158.02,45455184.61,50355301.37,80581996.13,43392819.36,42239775.94,46470802.33,70370827.69,60139883.43,49781710.14,52704788.43,101244570.24,67989732.16,67277484.25,55039181.64,93507970.73,101018634.73,101370707.09,93942295.98,135174270.63,69598793.44,59035041.12,58053295.78,84870139.41,78409423.55,83724286.97,74363803.63,76633062.58,90292703.59,80689419.29,68701120.98,91654586.01,99337446.69,94806530.53,45669829.89,64667322.95,40927639.19,36278735.11,29657119.22,41924764.04,35826103.03,34328290.30,31956458.45,45503328.96,30648116.05,37552293.25,34166718.71,36606078.27,35955570.36,31397404.68,31042079.71,33995923.57,30070935.35,37710031.37,34773976.89,33981927.22,33608173.74,34499511.80,14599928.46,11320633.32,8997146.69,5915152.78,3725215.28,3267723.89,0,2850715.83,2147602.60,1264000.00,2199000.00,213000.00,0.0
56,应交税费,33131727.39,10077634.79,8732486.30,3253205.13,38796917.65,9557615.05,16321814.37,7327444.75,34316943.69,10637245.40,7406638.64,14652990.04,29485291.97,17322123.69,16167403.23,13959437.18,40291443.78,10821705.66,24210392.33,16819356.70,66072589.34,8235082.03,13460073.53,10610714.67,29152083.94,-6292228.92,-10968658.44,23375094.31,21450197.69,-2512946.17,5777078.73,-308473.38,24196325.40,391014.39,22255054.08,12333524.10,47459872.28,15634137.98,11082969.78,59245478.86,74729250.12,56512759.38,57697295.36,54535200.68,103022041.88,67641105.03,48721990.02,64811576.74,71590378.62,54040374.97,48668724.84,50821149.33,79260423.10,54061618.62,29868167.84,25764228.58,6245516.98,4933567.75,-819776.65,10548781.15,-9202127.25,-96412713.31,-34327424.92,-40961934.50,-63450037.13,-118934182.93,-194679581.23,-190336366.92,-93898167.53,-70170770.55,-20494505.38,-132173057.93,-8554720.37,-2444902.90,151337130.47,24072521.08,91407547.03,30572658.20,-10371237.21,82198822.77,90728733.06,0,25965032.16,-968360.45,10541000.00,24048000.00,1886000.00,0.0
57,其他应付款(合计),122349977.56,118360848.82,185743453.99,105313244.28,112303418.64,89377161.32,177153954.22,97485867.39,114365965.42,0,163781617.82,0,92185997.27,0,78367345.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60400.54,85182.15,0,0,0,0,0,0,0,0,0,0,0,0,59054.00,23007.43,14076.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,75360003.84,0,0,0,75649003.84,0,0,0,75360003.84,0,0,0,0,0,0,0,75360003.84,0,0,0,75360003.84,0,0,0,100480005.12,0,0,0,0,0,0,0,0,867000.00,0,0,0,0,49000000.00,0,476850.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5250000.00,0,0,1453167.89,5315249.59,10315249.59,20315249.59,6777508.83,44888417.49,42619549.22,75020981.70,5585243.31,71994997.64,131201884.16,139497747.83,26186660.88,203787170.03,95887922.96,85500000.00,79800000.00,79800000.00,171000000.00,171000000.00,0,108940000.00,0,0,0,0,0.0
60,其他应付款,122349977.56,0,110383450.15,0,112303418.64,89377161.32,101504950.38,97485867.39,114365965.42,98488699.79,88421613.98,91063624.48,92185997.27,82892453.92,78367345.61,126045273.29,69920281.36,82183668.73,89154899.99,77065075.87,157252098.83,63134957.68,66139526.26,64970611.03,64591825.71,78635247.06,75550441.22,69744534.55,99277072.83,116521205.38,120059364.79,107511652.00,107713182.80,107854630.30,115663897.04,110806130.89,109738470.22,104178733.96,104240054.36,59030501.95,65591045.09,62486321.85,74387752.17,95168158.58,74535706.63,40621118.29,31596110.85,45739119.85,64072925.36,43681356.96,49437116.99,355406093.90,87693730.54,89307995.65,101615915.30,52027175.67,91978920.55,86431793.81,59808401.56,86911624.89,113606246.43,99660207.48,141920952.59,147143614.51,208023064.10,379044501.95,391437645.43,348380807.87,331693777.90,470522845.11,211994847.72,194788362.32,212262700.26,299541637.98,462606696.26,211997073.12,266294218.47,143641932.39,185745912.62,37467474.59,24430651.96,0,84536740.14,33851668.37,45292000.00,68568000.00,96438000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26511207.74,66563122.50,43419623.13,82214686.26,53979166.96,55168849.91,73799863.30,105754292.02,91536545.91,167385670.79,192173714.13,181523211.15,141363886.96,163509950.41,152626326.79,190725806.01,196679483.78,246416818.93,174867593.03,147079851.35,146070012.73,250813984.14,247608970.76,136456726.65,135575529.20,275468903.87,244805831.08,249471856.35,205775717.51,0,137284844.08,129483256.71,86840000.00,19277000.00,6869000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892729.24,1892729.24,1892729.24,1892729.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,65000000.00,65000000.00,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,77674050.06,62611611.09,98383862.64,73920200.83,75556506.78,50204414.14,66847450.31,87997329.33,93988972.92,64705886.78,73057159.16,97237215.51,110277098.06,106006882.01,107835963.32,121977861.04,112591383.10,72822931.90,79306328.56,79280662.98,96639126.57,55549729.72,60330111.52,62114377.93,70616790.78,53407697.25,54476544.38,64190679.74,88520868.62,65934708.48,64868156.34,65065363.11,81729542.61,46195885.99,53037075.53,54026102.91,64753397.63,39821675.57,39155036.74,38565960.31,43016513.81,29368168.98,24456484.83,23436406.30,31165503.60,43343977.02,41965889.71,31660782.75,27007024.74,61708234.13,45154157.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,768328707.13,668289429.96,743582664.81,610295919.81,682149934.58,554870649.92,647109473.22,612472005.36,703068645.34,671654069.43,726017385.82,699222118.06,805924082.60,642001593.84,553866155.32,678837175.29,702164757.58,545503887.67,686481873.28,596049639.79,706259825.17,485539039.68,574214099.14,590718216.66,539316947.65,550794104.58,579658462.29,579758720.76,629657690.90,770493492.10,693616437.04,533634547.20,625083580.84,591405363.09,539940323.16,560167676.65,607672398.03,686399360.59,617422488.80,559366537.29,690508371.38,743420381.55,807854705.58,1114715479.37,1457946955.52,1621269737.00,1587616781.07,1015760498.09,1461882086.50,1627122732.29,1425640716.17,1604489162.55,2249844954.73,2586486961.49,2284593173.09,2100863014.91,2352043324.57,2342198319.95,1355329140.52,1580672047.28,1837497184.74,2465275891.28,2546804558.67,2468486428.83,2666677341.18,2767747236.96,3089293057.40,2750492038.51,2829832603.47,2913934005.22,3040413475.62,2758608921.30,3418848037.86,3880973140.33,3660278176.18,2560181301.69,2845951331.64,2874527147.67,3273134118.74,2787064960.57,2756085021.59,2272915936.86,1514117957.81,1148449149.65,661743000.00,477472000.00,337716000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,45000000.00,30000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9469675.20,0,62286010.89,50000000.00,112074798.11,62415650.00,77839468.81,77839468.81,216635868.87,255041832.00,180021832.00,7021832.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2993338.67,3819749.86,3819749.86,0,3819749.86,4653631.27,4653631.27,4653631.27,4653631.27,5702241.45,5702241.45,5702241.45,5702241.45,6744081.05,6744081.05,6744081.05,6744081.05,8390464.59,8390464.59,8390464.59,8390464.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),100000.00,100000.00,100000.00,3919749.86,100000.00,100000.00,100000.00,100000.00,100000.00,0,100000.00,0,100000.00,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207645.00,0,0,0,0,0,0,0,0,0,91720000.00,71720000.00,66720000.00,50900000.00,500000.00,0,0,0,0,0,0,906975.73,655000.00,469000.00,0,0.0
74,专项应付款,100000.00,0,100000.00,0,100000.00,0,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,100000.00,0,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,10300000.00,10000000.00,10000000.00,37898000.00,24505000.00,23287000.00,22054000.00,21754000.00,52718000.00,50792000.00,50792000.00,0,93872000.00,105422000.00,104392667.71,0,92705854.22,92450000.00,95654471.83,91700000.00,85260100.00,89260100.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4320000.00,4320000.00,4320000.00,4320000.00,4320000.00,4320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,16289.76,16289.76,16289.76,16289.76,55385.17,55385.17,55385.17,55385.17,94480.58,94480.58,94480.58,94480.58,4454811.58,4454811.58,4454811.58,4454811.58,195532.55,195532.55,195532.55,195532.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53109.91,0,0,204531.54,2867520.00,1649740.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1209280.00,100000.00,100000.00,100040.00,378940.00,378940.00,378940.00,2378940.00,378940.00,378940.00,378940.00,378940.00,378940.00,4262140.00,6072140.00,5572140.00,5572140.00,8643200.00,8643200.00,8643200.00,8130000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7051500.00,10951500.00,10951500.00,10651500.00,8822166.67,6290666.67,9566666.67,10166666.67,14173666.67,7671666.67,8436666.67,13436666.67,12474833.34,14253833.34,22174000.01,27624000.01,34669900.01,31719900.01,30689200.01,27689200.01,28880864.31,26219466.67,32086791.76,27254466.67,16510600.00,16510600.00,20426116.67,19655066.67,18873621.63,24754000.00,20473000.00,0,0,0,0,0,0,0,0,47972000.00,0,0,0,102850000.00,0,0,0,0,0,0,88220000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4302618.67,4036039.62,4036039.62,4036079.62,4314979.62,5187956.44,5187956.44,7187956.44,5187956.44,6275662.03,6275662.03,6275662.03,21275662.03,60561032.63,47371032.63,36871032.63,16871032.63,17329197.14,17329197.14,17329197.14,16815997.14,7151500.00,11051500.00,11051500.00,10751500.00,8822166.67,6290666.67,9566666.67,10166666.67,14173666.67,7671666.67,12756666.67,17756666.67,16794833.34,18573833.34,26494000.01,31944000.01,34669900.01,31719900.01,35689200.01,32689200.01,33880864.31,31219466.67,37086791.76,32307576.58,21510600.00,21510600.00,25630648.21,27522586.67,30823362.13,34754000.00,30473000.00,37898000.00,24505000.00,23287000.00,22054000.00,21754000.00,52718000.00,50792000.00,50792000.00,47972000.00,93872000.00,106629645.00,104392667.71,102850000.00,102175529.42,92450000.00,157940482.72,141700000.00,197334898.11,151675750.00,166059468.81,169559468.81,288355868.87,321761832.00,230921832.00,7521832.00,7000000.00,7000000.00,0,0,0,0,906975.73,655000.00,468000.00,0,0.0
80,负债合计,772631325.80,672325469.58,747618704.43,614331999.43,686464914.20,560058606.36,652297429.66,619659961.80,708256601.78,677929731.46,732293047.85,705497780.09,827199744.63,702562626.47,601237187.95,715708207.92,719035790.21,562833084.81,703811070.42,613378836.93,723075822.31,492690539.68,585265599.14,601769716.66,550068447.65,559616271.25,585949128.96,589325387.43,639824357.57,784667158.77,701288103.71,546391213.87,642840247.51,608200196.43,558514156.50,586661676.66,639616398.04,721069260.60,649142388.81,595055737.30,723197571.39,777301245.86,839074172.25,1151802271.13,1490254532.10,1642780337.00,1609127381.07,1041391146.30,1489404673.17,1657946094.42,1460394716.17,1634962162.55,2287742954.73,2610991961.49,2307880173.09,2122917014.91,2373797324.57,2394916319.95,1406121140.52,1631464047.28,1885469184.74,2559147891.28,2653434203.67,2572879096.54,2769527341.18,2869922766.38,3181743057.40,2908432521.23,2971532603.47,3111268903.33,3192089225.62,2924668390.11,3588407506.67,4169329009.20,3982040008.18,2791103133.69,2853473163.64,2881527147.67,3280134118.74,2787064960.57,2756085021.59,2272915936.86,1514117957.81,1149356125.38,662398000.00,477940000.00,337716000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,1256000064.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,628000000.00,570000000.00,570000000.00,570000000.00,570000000.00,570000000.00,570000000.00,380000000.00,380000000.00,240000000.00,100000000.00,100000000.00,65407000.00,0.0
83,资本公积,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,896674073.95,892528244.92,892528244.92,892528244.92,892528244.92,893978635.92,893978635.92,893978635.92,893978635.92,875638944.82,875638944.82,875638944.82,875638944.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,871155024.82,873612225.68,873612225.68,872904192.83,884186292.83,880297907.38,880190807.38,871183133.12,871679727.57,868291581.63,1492484016.68,1494944035.99,1494944035.99,1482916150.12,1482916150.12,1482916150.12,1482916150.12,1460894047.60,1461641432.04,2162292109.78,2162292109.78,2141866195.33,2141866195.33,2137866195.33,2137866195.33,2139355097.72,2137866195.33,2137866195.33,2137866195.33,2138182337.10,2132611922.07,775796929.55,775701079.55,775701079.55,775635805.95,775147422.92,775039414.41,964148868.52,964148868.52,67875130.84,0,0,0,0.0
