74,专项应付款,0,0,0,0,0,2763039.46,2763039.46,2763039.46,2763039.46,2763039.46,2763039.46,2763039.46,3843039.46,3843039.46,3363039.46,3843039.46,3363039.46,3363039.46,3363039.46,3363039.46,3363039.46,3359287.16,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1163561.16,1195948.47,1296519.57,1328906.88,0,0,0,0,0,0,0,0,0,0,0,0,546301.23,702108.48,702108.48,702108.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,191555159.58,194597958.81,159932869.61,147584679.43,95921191.56,97798619.11,98529354.58,96153474.24,93008727.33,80240740.43,59108065.42,60079015.41,60382266.32,62163306.31,73459390.05,59868250.04,56825500.03,53297000.02,33028500.01,33700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69010890.00,69010890.00,69010890.00,69010890.00,33371500.03,34043000.02,12758500.01,13430000.00,0,0,0,0,0,0,0,0,212432.46,424864.89,637297.32,849729.75,1911891.90,2124324.33,2336756.76,2549189.19,3232500.00,3465000.00,3697500.00,3930000.00,3060000.00,3240000.00,3600000.00,0,0,0.0
79,非流动负债合计,2109493498.13,2036658428.67,1685409385.33,1652934071.23,1568147487.84,1568599828.19,1531436873.04,1529211018.16,1554343629.76,83003779.89,61871104.88,62842054.87,64225305.78,66006345.77,76822429.51,63711289.50,129745730.72,126373037.96,106104537.95,106776037.94,36734539.49,37402287.18,13358500.01,14030000.00,0.00,0.00,0.00,0.00,150000000.00,0.00,0.00,0.00,212432.46,424864.89,637297.32,849729.75,1911891.90,2124324.33,2336756.76,2549189.19,3232500.00,3465000.00,5913629.30,3930000.00,3060000.00,3240000.00,6100000.00,9000000.00,6500000.00,0.0
80,负债合计,11547661597.25,10950386647.07,10185288468.10,11563209279.62,9402430390.55,8427603879.58,5949567312.01,6422235646.01,7236933665.88,5089294288.89,3650444560.92,3870042365.19,4091348010.53,3639619066.81,2110675110.09,2015631747.95,2374539380.70,1726084451.17,1445311917.19,1679053087.83,1409041251.83,2330666963.43,2079427918.90,1819412131.82,1848785067.73,2020013912.37,1616838316.52,1554011699.47,1467613118.75,1466495116.82,1483951630.06,1227957627.39,1397111738.17,1244342816.31,1210440212.36,1165028239.12,997813683.27,936385447.39,692865366.55,518807150.32,448099394.85,472599276.43,379011409.55,227615532.72,322365424.79,327276202.91,191007168.21,141379529.52,114278114.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1492087952.00,1492084002.00,1492083223.00,1492082699.00,1499162032.00,1499161856.00,881856503.00,881851515.00,881851515.00,882686848.00,882656848.00,882686848.00,883843348.00,830693439.00,830693439.00,830693439.00,830693439.00,832653272.00,416326636.00,416326636.00,416326636.00,359836000.00,359836000.00,359836000.00,359836000.00,343520000.00,343520000.00,343520000.00,343520000.00,343520000.00,343520000.00,343520000.00,343520000.00,343520000.00,171760000.00,171760000.00,158280000.00,158280000.00,158280000.00,79140000.00,79140000.00,79140000.00,52760000.00,52760000.00,52760000.00,39560000.00,39560000.00,22292060.00,22321730.00,0.0
83,资本公积,1397150182.96,1389399871.61,1383047613.49,1377924715.05,1406087859.09,1384423390.30,1984501971.56,1966261192.73,1932224514.29,1875966237.43,1824626364.35,1772595101.63,1714014867.63,1367029863.86,1366162518.09,1364793419.79,1338896167.29,1405897382.02,1816325823.42,1811466627.47,1795563601.33,577799738.62,550695683.85,543102807.16,524945333.58,417716460.77,417716460.77,417716460.77,415716460.77,415716460.77,415716460.77,415716460.77,407259360.77,407259360.77,579019360.77,579019360.77,135959560.77,135959560.77,135959560.77,215099560.77,210905460.77,210905460.77,237285460.77,237285460.77,222055011.21,33645871.38,30386671.38,11714218.67,5511904.17,0.0
84,减：库存股,594921091.49,716616606.67,716616606.67,716616606.67,517902930.00,517902930.00,517902930.00,517902930.00,549282477.75,556817282.25,545231510.00,545231510.00,548699227.50,196441454.00,196441454.00,53445290.00,69010890.00,69010890.00,69010890.00,69010890.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,22409395.86,6582591.05,2201897.18,-16361182.13,14864612.23,2416087.53,-5070196.89,-2866804.64,3090904.07,3941351.39,1264947.23,-162400.18,2310355.78,6366998.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,155374581.01,155374581.01,155374581.01,155374581.01,110748883.62,110748883.62,110748883.62,110748883.62,86174849.45,86174849.45,86174849.45,86174849.45,86174849.45,86174849.45,86174849.45,86174849.45,79740153.98,79740153.98,79740153.98,79740153.98,57838932.83,57838932.83,57838932.83,57838932.83,44063489.99,44063489.99,44063489.99,44063489.99,34898617.07,34898617.07,34898617.07,34898617.07,24432928.57,24432928.57,24432928.57,24432928.57,17959341.32,17959341.32,17959341.32,17959341.32,12139369.56,12139369.56,12139369.56,12139369.56,7997169.05,7997169.05,7997169.05,5356566.27,3742078.04,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,6318711836.96,5666574706.34,5320586403.57,5193171079.88,4843875934.79,4348025774.72,3960192847.52,3861335252.07,3515722343.66,3140709546.39,2857210052.39,2778451448.03,2476818851.41,2120514252.32,1894126747.03,1838194156.27,1578780611.29,1398769734.21,1242166080.19,1197983028.81,1077437100.25,872782086.75,776619095.32,720511049.07,602586636.82,467899380.98,442399015.20,439283860.59,376965549.21,316923840.38,286484992.89,294138022.56,272152979.02,246473911.86,244720393.62,243013485.17,217551103.70,180426409.07,146881801.61,169389051.79,150658533.98,128825452.73,122799362.64,120489459.77,110774254.06,98555890.45,80507787.11,65763376.75,41040230.47,0.0
90,归属于母公司股东权益合计,9205980860.62,8408567148.66,8051851795.67,7900749970.23,7772012001.20,7242048671.64,6829574483.96,6714718074.34,6238209785.75,5432661550.41,5106701551.42,4974514336.93,4614463044.77,4214337949.34,3980716099.57,4066410574.51,3759099481.56,3648049652.21,3485547803.59,3436505556.26,3347166270.41,1868256758.20,1744989712.00,1681288789.06,1531431460.39,1273199331.74,1247698965.96,1244583811.35,1171100627.05,1111058918.22,1080620070.73,1088273100.40,1047365268.36,1021686201.20,1019932682.96,1018225774.51,529750005.79,492625311.16,459080703.70,481587953.88,452843364.31,431010283.06,424984192.97,422674290.10,393586434.32,179758930.88,158451627.54,105126221.69,72615942.68,0.0
91,少数股东权益,193060729.33,191912793.69,185464739.69,187749139.58,202584554.62,179589825.10,178959198.48,179907734.68,178834020.03,21895335.21,12070084.72,11991840.28,669093.03,231946.56,1193344.38,2017357.37,2239929.34,29230986.31,26659259.54,25660221.97,24351456.31,22747233.70,20103031.75,19350445.97,17184014.25,14470635.60,13202482.41,12761533.31,12430018.08,10805569.91,9940410.28,10128106.52,9833103.53,9906565.89,13599066.99,14358458.83,13644327.00,12608135.79,11081517.43,11040936.68,10618653.59,10231757.43,9941791.49,10195661.08,10065493.12,9391373.85,5984019.03,9082925.83,6258087.20,0.0
92,所有者权益(或股东权益)合计,9399041589.95,8600479942.35,8237316535.36,8088499109.81,7974596555.82,7421638496.74,7008533682.44,6894625809.02,6417043805.78,5454556885.62,5118771636.14,4986506177.21,4615132137.80,4214569895.90,3981909443.95,4068427931.88,3761339410.90,3677280638.52,3512207063.13,3462165778.23,3371517726.72,1891003991.90,1765092743.75,1700639235.03,1548615474.64,1287669967.34,1260901448.37,1257345344.66,1183530645.13,1121864488.13,1090560481.01,1098401206.92,1057198371.89,1031592767.09,1033531749.95,1032584233.34,543394332.79,505233446.95,470162221.13,492628890.56,463462017.90,441242040.49,434925984.46,432869951.18,403651927.44,189150304.73,164435646.57,114209147.52,78874029.88,0.0
93,负债和所有者权益(或股东权益)总计,20946703187.20,19550866589.42,18422605003.46,19651708389.43,17377026946.37,15849242376.32,12958100994.45,13316861455.03,13653977471.66,10543851174.51,8769216197.06,8856548542.40,8706480148.33,7854188962.71,6092584554.04,6084059679.83,6135878791.60,5403365089.69,4957518980.32,5141218866.06,4780558978.55,4221670955.33,3844520662.65,3520051366.85,3397400542.37,3307683879.71,2877739764.89,2811357044.13,2651143763.88,2588359604.95,2574512111.07,2326358834.31,2454310110.06,2275935583.40,2243971962.31,2197612472.46,1541208016.06,1441618894.34,1163027587.68,1011436040.88,911561412.75,913841316.92,813937394.01,660485483.90,726017352.23,516426507.64,355442814.78,255588677.04,193152144.48,0.0
