82,实收资本(或股本),336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,336000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,200000000.00,0.0
83,资本公积,992200250.40,992200250.40,992200250.40,992200250.40,992200250.40,992200250.40,992200250.40,992200250.40,992301526.11,991314674.40,989217237.73,437850040.35,437850040.35,437850040.35,437844521.54,437773121.54,463773121.54,84440.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,32737218.73,29477914.68,25777554.44,21373507.80,19624441.36,17013440.64,13591779.76,9744762.59,11628929.45,9831987.16,8825966.38,6039976.18,3441231.35,2908718.47,3778646.15,1244854.52,11668978.94,10160466.43,0.0
87,盈余公积,74717183.23,74717183.23,74717183.23,74717183.23,58121128.31,58121128.31,58121128.31,58121128.31,46478843.82,46478843.82,46478843.82,46478843.82,37974443.46,37974443.46,25098089.91,12384911.37,1641462.76,12109770.28,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,707042934.72,657559910.60,659633233.51,595906886.09,559863044.73,523472766.69,519515160.72,476433615.89,455171417.03,428198136.16,411889040.94,373752508.39,339190805.43,290300521.82,187289427.82,91976858.59,7312909.01,107202362.52,0.0
90,归属于母公司股东权益合计,2142697587.08,2089955258.91,2088328221.58,2020197827.52,1965808864.80,1926807586.04,1919428319.19,1872499757.19,1841580716.41,1811823641.54,1792411088.87,1116121368.74,1070456520.59,1021033724.10,906010685.42,795379746.02,736396472.25,329557039.23,0.0
91,少数股东权益,240148406.78,242842482.74,243637919.27,245849152.33,247732946.52,249154825.98,244984496.82,249343179.06,263183777.97,268107791.42,266060108.77,271800306.73,276140725.00,278336982.91,137193553.35,48727182.97,23005163.68,0,0.0
92,所有者权益(或股东权益)合计,2382845993.86,2332797741.65,2331966140.85,2266046979.85,2213541811.32,2175962412.02,2164412816.01,2121842936.25,2104764494.38,2079931432.96,2058471197.64,1387921675.47,1346597245.59,1299370707.01,1043204238.77,844106928.99,759401635.93,329557039.23,0.0
93,负债和所有者权益(或股东权益)总计,3338223099.43,3228817057.92,3235045020.52,3158925386.54,3099983201.85,3161720821.61,3143903067.37,3095653248.89,3049834056.03,3048185100.64,3058434790.85,2768833961.16,2676675574.43,2614450762.73,2077319293.08,1512974570.64,1245956134.08,945541803.38,0.0
