46,资产总计,7845324492.20,8528833946.15,9065924610.92,10777149906.54,7973466675.38,8574895713.94,9086712728.96,10232442460.06,7646957935.40,8046587543.94,8733319599.54,9790136125.11,7742250397.90,7937249202.10,8555754232.97,8719856542.55,7234734621.30,8107592037.80,8800481049.60,9331400259.89,8229025291.55,8993913637.14,10061456606.10,10890313188.97,13852429951.54,14554608878.80,15728359561.58,17219269241.01,15696307762.11,14554932241.91,16064270256.04,19262406049.65,18002472210.28,15175392465.46,16699794895.42,19259541471.52,18027050424.78,12163014331.04,12528529904.01,14121837108.43,11981814996.18,9675132115.51,10036800154.41,10892496854.46,10193213012.28,8251305981.90,8884815993.47,9834987932.76,10498379327.29,8698203793.39,9605682612.12,10094208440.98,9646112913.19,7756624042.27,7763441836.68,9257501885.81,9683773910.73,7682078584.40,7631034609.79,8619766804.98,8653603083.16,7297858851.92,7622434914.09,7401431542.69,7640195459.69,5939902217.67,6254619347.14,6239776805.44,6199190010.65,5951623573.29,6106615992.63,6004984251.55,4339305681.18,4411585537.47,4503761718.38,4564516240.00,4356968219.61,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,5173730000.00,4680203094.30,4825727046.40,5706649908.50,5708649908.50,2951921687.96,3828249908.50,5482505690.93,5848334048.74,4385297064.66,4323256442.34,6840140625.00,7147195897.20,2752941629.20,2735409161.44,3604824071.60,4530897062.77,857000000.00,1177000000.00,1970000000.00,2639850000.00,852756669.85,1212106669.85,2192106669.85,3192256669.85,2624986669.85,1984461469.85,2120085946.85,2146085946.85,795470000.00,1576470000.00,1602250000.00,1979250000.00,585477000.00,1489557000.00,2269562663.20,2732682663.20,1327041963.20,1414763963.20,1550718963.20,1891828963.20,721931844.10,739079018.91,730197878.79,698789936.59,645839904.99,636923904.99,780451165.50,777301165.50,775317300.69,748350567.71,716109952.51,609078581.43,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,140229185.77,166428646.27,127320744.25,210723929.63,139133308.98,168019991.11,137390833.36,194983080.38,222563359.27,0,233917431.09,0,248893375.04,0,289488468.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,50000000.00,0.00,0,84540000.00,80000000.00,145780118.46,130000000.00,80000000.00,268000000.00,187600000.00,77200000.00,200000.00,200000.00,200000.00,550000.00,1167175490.00,717375490.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565600.00,7827000.00,1118000.00,0.0
52,应付账款,140229185.77,166428646.27,127320744.25,0,139133308.98,0,137390833.36,194983080.38,222563359.27,233579095.04,233917431.09,290476410.57,248893375.04,254258757.32,289488468.41,316548566.32,308781413.85,305820785.38,311638348.79,393964425.07,445911770.63,284449196.69,504369473.69,525848016.08,991363435.29,1060308131.15,1112827907.11,1720002992.83,1159199177.95,704865369.43,893623878.81,1190968895.85,1176395142.34,660660561.43,511227772.58,1055604013.19,1083052105.60,598036678.35,597990358.20,596940589.23,378916674.75,623441873.92,827580067.09,598556029.85,307697895.63,502795887.37,637677961.55,375763382.07,246604206.97,365547302.17,560100312.27,573472361.28,423504548.93,310359400.83,409070306.62,384216831.96,280090163.46,258638677.74,389011883.15,499477682.79,408647858.27,348005883.19,273771209.92,278926993.69,429371702.92,251235337.63,311372624.30,235353759.13,246298590.53,225165619.96,302847690.79,265797889.03,335405370.33,386268197.89,471507748.77,542001974.68,499558802.04,0.0
53,预收款项,503480147.74,722078860.30,1449362554.20,2587792407.81,631055077.71,734137224.99,1481157092.19,2286459309.59,624742633.57,670040442.62,1448049917.21,2176470948.31,916801924.41,692313230.04,1386697842.19,1565637372.76,562017973.73,743877767.21,1472420902.46,1448648972.72,798747202.14,1143698852.88,1841526906.32,1560250605.18,1574025539.36,1819449506.81,1952311485.45,1476021486.44,1219446511.83,1521376093.89,1779230347.18,2060948380.33,1640069404.48,1978707996.92,2291371431.52,2844911624.76,2156364897.95,658177109.49,969800747.36,1234909104.15,377268657.05,185115097.72,408923418.53,776664944.81,542905253.78,161996411.68,327460667.98,438232659.45,384710836.72,301273503.32,340102190.14,446327450.71,390959287.11,97798993.44,195416372.59,330107167.65,312741136.43,85529323.26,108342602.27,192951082.01,110169564.11,144494917.69,93919979.27,164183153.68,180153881.92,21743258.16,15839666.25,89312134.19,90880163.30,26706184.85,56877917.32,50265071.13,18507335.82,34756608.74,28349208.71,52377964.72,53721652.01,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,289888418.37,311853676.41,345916958.56,326237027.85,314636993.92,384943168.74,395505703.04,385181053.45,342623258.85,323239510.16,307002209.78,306832928.01,286888066.71,293309822.69,276112430.86,264461974.63,255526508.72,271395228.42,292364590.86,271455625.19,244306669.03,256608410.30,262500875.39,221575753.59,268140613.65,313136447.61,275253819.01,285611404.73,277567215.83,265858145.60,309981695.43,285873389.98,279360523.82,228493310.98,221488380.27,239157143.04,254655226.73,232887704.67,236444798.89,247772667.59,229150652.88,206428776.22,212068648.14,223928696.88,219728974.84,249060355.88,258206919.35,275058084.34,242433434.84,319088317.67,328726546.36,313110350.38,213932595.52,195746271.83,195603417.87,198546900.96,199995548.98,198932921.47,200055500.51,201037787.10,200537457.84,203980545.41,193551808.50,195441881.60,186269504.42,190212580.83,188621399.68,163795638.42,167793270.24,150458031.96,137728834.92,127514070.40,121162944.51,150072794.90,106637557.11,90381248.74,61414582.27,0.0
56,应交税费,88866640.04,87825800.60,109390571.90,108458048.26,110742032.77,45609496.71,46503641.34,42134346.01,41926279.81,40997776.40,39248663.04,43314402.20,50801750.60,1531029.71,858984.77,2620719.05,3130371.63,3277332.97,-811494.24,-2818267.23,8286439.78,-17276903.22,-21191563.28,-8144400.00,-490122217.40,-560007621.80,-567202529.24,-591150607.16,-445934999.99,-322978786.35,-438710798.69,-466502816.43,-438969960.26,-409081878.57,-445610775.30,-617253127.66,-636998307.55,-231068382.41,-273131378.64,-311919397.71,-319997236.88,-119706979.31,-136533677.74,-206017658.98,-241523989.22,-93629810.93,-111584509.88,-201590083.24,-232563102.84,-189355904.17,-251249405.66,-281873369.13,-262849889.10,-128843625.90,-154460751.57,-204836731.30,-261246683.82,-34960106.53,-93533156.93,-144511326.68,-143034615.01,-19299741.86,-53542480.14,-74473055.61,-78612624.07,25844927.58,27279475.39,23370471.23,28450828.28,14810386.07,14810386.07,3451861.67,4257235.84,13784218.56,14208090.02,3572929.77,351602.32,0.0
57,其他应付款(合计),274426330.25,568808399.65,622405573.36,851651726.28,348605376.64,767108941.64,806045712.60,1061463294.45,462818334.75,0,938844896.59,0,491332120.80,0,996868281.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11876995.32,31067785.14,31921257.80,17477085.22,18510513.00,113795881.24,110338179.20,119098851.45,38075022.36,67429680.23,55666499.53,33940830.42,33108522.98,49787007.18,36272611.44,20744705.74,5148876.92,18444181.21,18556956.96,21988126.24,7037823.71,39229996.35,31082111.79,44012744.26,7413365.33,0,545682.50,545682.50,545682.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,70309.90,3076214.09,387613.38,387613.38,3432590.63,387613.38,387613.38,387613.38,387613.38,387613.38,387613.38,175927999.28,387613.38,387613.38,387613.38,387613.38,317722.75,379889.56,379889.56,379889.56,380302.83,380302.83,573645.33,333645.33,333641.23,333641.23,200170.48,454533339.75,200163.75,200163.75,156228.70,360447.73,475815.81,137175.23,118905.75,57190943.20,118905.75,118905.75,29999999.04,0,0,0,0,191094800.00,191094800.00,191094800.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,274426330.25,0,622335263.46,0,348535066.74,767108941.64,805975402.70,1061392984.55,462748024.85,771848005.24,938774586.69,982166963.22,491261810.90,888951771.33,996797971.30,940653788.50,557575375.47,1032257867.89,1149374514.10,1257225081.43,919315547.20,1070346311.05,1314334264.70,2072817207.93,967209584.95,1332910590.56,1712388103.86,2375949751.31,1166073181.08,1227945970.25,1526440605.45,2279669134.41,1292467817.87,1113985677.58,1509282722.02,1608115169.32,1084742653.50,952697942.29,1131263097.99,1503499556.19,967115132.42,880691378.30,1118012518.18,1528432094.18,907506848.10,883795223.81,976373864.65,912685534.92,923078881.91,902251723.99,895554667.86,924437565.45,908810862.43,901192270.30,1091934379.39,971718181.46,907547037.86,892825380.23,903334253.61,1066749279.62,883351788.61,905688267.53,1101571342.23,935825402.14,802104760.63,584578689.39,650824095.64,847136374.18,869442508.88,699342970.47,747600608.84,808540825.39,678721806.69,575681063.32,735215605.32,811393207.44,770628895.95,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12219134.40,20493641.38,17258944.04,14279233.12,6627897.58,22911295.73,30372073.37,26366708.51,8745142.07,29296981.62,24959343.49,31867606.78,8456105.59,33576978.88,25951497.06,20421797.53,10802909.21,41666081.91,44226144.10,27498834.65,15696978.41,49636444.01,10769951.34,13076510.62,20419840.24,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000000.00,1400000000.00,1400000000.00,1400000000.00,400000000.00,1400000000.00,1400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000000.00,140000000.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12453969.89,53710300.11,55343712.09,164308839.44,57376603.77,57051778.31,56696456.87,56347763.79,38765373.95,38575899.36,48209683.47,57851422.42,1032028680.65,30914829.50,30908247.55,83060597.52,40294182.09,11029210.89,40245264.21,42436949.26,54379511.87,186434541.95,149857731.09,194674720.82,53059915.76,60876710.71,11568334.88,118473695.63,64964439.19,55312719.16,55089873.04,118166501.48,0.0
65,其他流动负债,0,227993.64,278445.39,135837.85,0,410546.22,366787.87,0,0,0,0,0,0,0,0,0,0,545704.94,828909.90,1112114.83,1395319.78,348829.93,2157977.46,3732204.40,5642968.58,3233004.91,502212868.83,503751652.41,1004506257.41,1801484339.29,1802235678.58,1803611428.13,1803738357.16,0,0,5747.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1296890722.17,1857223376.87,2654674847.66,4084998977.68,1544172790.02,2100229369.41,2866969770.40,3970221083.88,1694673866.25,2039775139.36,2967063117.71,3799331962.21,1994717237.56,2130434920.99,2950026007.43,3089992731.16,1687101953.30,2357244996.71,3233879604.86,3519581535.00,2567715782.55,2759422278.93,3922577486.58,4794477003.48,8532186851.24,8703358602.06,9914424396.60,11513852339.91,10123413595.99,8372088980.82,9911368423.97,12920455831.62,11785279009.02,8119777874.74,8922195600.37,12192609638.71,11207595663.79,5014047302.15,5434637010.06,6897289019.54,6169429709.47,3818969707.62,4343363310.72,4913932535.81,4383583109.67,2609032349.23,3385367630.73,4091946344.97,4928576773.45,4381368387.08,5369826581.38,5553002608.66,5290955452.38,3631899705.80,3770993384.77,4745680178.81,4883966751.27,3042113871.96,3115908181.67,4143126294.14,4284796399.46,3011532463.92,3060387702.47,3123137829.94,3462353173.54,1883543413.81,2336542168.11,2450584948.63,2307177511.47,1857196792.71,2002039894.48,2075407078.16,2069586180.88,2050525826.90,2172976734.55,2291900545.58,2134506184.49,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4451729.61,4921729.61,4921729.61,4921729.61,4921729.61,4921729.61,8189136.25,8189136.25,8189136.25,146722361.57,146722361.57,257122361.57,257122361.57,260717457.99,260717457.99,10717457.99,10717457.99,10849101.80,10849101.80,10849101.80,10849101.80,12257151.80,12257151.80,12257151.80,12257151.80,12418501.13,12418501.13,12418501.13,12418501.13,12985429.96,12985429.96,12985429.96,12985429.96,15881964.70,39625634.48,42567127.48,42567127.48,379990788.50,379964751.50,379938714.50,379912677.50,306042556.68,307022001.84,247477715.59,237068770.59,196041718.42,195640534.90,213138489.75,225253951.99,250462938.14,319996049.25,252221831.26,261083859.50,256967515.62,215296476.19,193716341.43,196313965.57,489227477.73,595111413.76,520903377.92,514910953.95,688206738.65,696421120.89,678474397.00,671060328.35,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,1000000000.00,1800000000.00,1000000000.00,800000000.00,1300000000.00,1294800000.00,1294800000.00,550602487.71,541679203.55,526724839.26,511778092.68,850194962.07,1048722762.16,1223362813.11,1219721523.12,1204662630.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,109623736.12,105114038.13,110753694.61,0,114649885.84,100219649.23,97555211.69,92536690.01,69939531.76,59742606.88,51986480.19,28952714.01,23624987.83,10240172.71,7135442.31,7003796.74,7088756.69,7840881.64,7669853.23,6970887.50,6996155.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,0,137271.31,0,137271.31,0,137271.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,137271.31,0,137271.31,0,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,135875.60,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,137271.31,1060704.47,1060704.47,1060704.47,1060704.47,1185804.93,1185804.93,1185804.93,1185804.93,2037872.75,2035523.81,2033174.87,2019114.26,3339188.37,3319222.68,3295242.99,4690310.88,7939048.58,7885683.78,7832317.86,7778952.82,27695880.02,28013393.01,27211302.26,30320025.41,40243971.27,43008996.67,49959020.09,58117714.69,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,500000.00,0,0,0,17047071.67,12401818.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14447151.76,69402788.16,57706281.98,6292934.78,11058572.78,11358725.20,5362725.20,6362725.20,14962725.20,5932725.20,5933250.20,5933250.20,17911047.75,4660000.00,4450000.00,4450000.00,2930000.00,3967500.00,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,447770.64,407731.94,407731.94,407731.94,407731.94,407731.94,407731.94,407731.94,407731.94,244888.58,244888.58,244888.58,2419405.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413176.50,413176.50,413176.50,413176.50,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,3959427.30,1428688.77,1519710.72,1610732.67,1701754.62,1417013.68,1498303.78,1579593.88,1660883.98,1745660.86,1834678.02,1922758.18,2004045.34,7393036.04,7807173.35,8207705.14,8602456.43,8055568.17,8216783.94,6972079.75,7041356.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,109922122.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9848743.67,41957157.16,42048272.91,68995088.34,80493806.83,70594438.55,70186603.28,70594438.55,70225264.62,63714749.62,63344243.33,64160780.62,61875371.48,62561085.77,65605744.75,60138228.40,58499691.37,58368000.94,41259691.37,49699691.37,7584196.88,7148376.37,12948826.37,12948826.37,6740038.53,6745880.05,12716956.48,12716956.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,118619934.98,111579498.46,117310176.89,116569626.97,121388412.02,106673434.47,104090287.03,99153055.45,76637187.30,66525039.30,58857929.77,35912243.75,30665804.73,23099941.61,20409348.52,20678234.74,21157945.98,21363182.67,24620776.67,22677106.75,22771651.38,156953265.13,189061678.62,299552794.37,328674126.51,341348536.13,331449167.85,81041332.58,81449167.85,81711637.73,74701122.73,74330616.44,75147153.73,1091316866.26,1887357327.03,1078000167.86,872532651.51,1371055463.81,1365722377.67,1348615463.81,612857951.52,562386101.70,546995916.90,537849620.32,876266489.71,1071482036.70,1269871598.95,1275142878.39,1260083985.49,395498644.73,450428244.13,438705700.95,387266316.75,318286934.39,319566531.97,254026245.72,244617300.72,213042316.37,203608783.91,221104914.82,233206316.45,271713174.26,327975271.93,259967074.25,270224170.38,268249740.70,227562836.47,201961835.79,204506094.89,516923357.75,623124806.77,548114680.18,545230979.36,728450709.92,739430117.56,728433417.09,729178043.04,0.0
80,负债合计,1415510657.15,1968802875.33,2771985024.55,4201568604.65,1665561202.04,2206902803.88,2971060057.43,4069374139.33,1771311053.55,2106300178.66,3025921047.48,3835244205.96,2025383042.29,2153534862.60,2970435355.95,3110670965.90,1708259899.28,2378608179.38,3258500381.53,3542258641.75,2590487433.93,2916375544.06,4111639165.20,5094029797.85,8860860977.75,9044707138.19,10245873564.45,11594893672.49,10204862763.84,8453800618.55,9986069546.70,12994786448.06,11860426162.75,9211094741.00,10809552927.40,13270609806.57,12080128315.30,6385102765.96,6800359387.73,8245904483.35,6782287660.99,4381355809.32,4890359227.62,5451782156.13,5259849599.38,3680514385.93,4655239229.68,5367089223.36,6188660758.94,4776867031.81,5820254825.51,5991708309.61,5678221769.13,3950186640.19,4090559916.74,4999706424.53,5128584051.99,3255156188.33,3319516965.58,4364231208.96,4518002715.91,3283245638.18,3388362974.40,3383104904.19,3732577343.92,2151793154.51,2564105004.58,2652546784.42,2511683606.36,2374120150.46,2625164701.25,2623521758.34,2614817160.24,2778976536.82,2912406852.11,3020333962.67,2863684227.53,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1777679909.00,1714481800.00,1714480684.00,1714478345.00,1714473681.00,1676307587.00,1651483108.00,1635279147.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1634292000.00,1763952000.00,1763952000.00,1763952000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1469960000.00,1169960000.00,1169960000.00,1169960000.00,1169960000.00,1169960000.00,0.0
83,资本公积,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2498872593.20,2498872593.20,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2420221207.29,2422621859.06,2422621859.06,2422621859.06,2422621859.06,2422621859.06,2471597090.06,2422621859.06,2435753669.67,2427436322.19,2427436322.19,2427436049.67,2427436049.67,2425076681.22,2425035397.90,2425035397.90,2425035397.90,2427512871.77,2427512871.77,2427512871.77,2447512871.77,2427512871.77,2427512871.77,2427512871.77,1940918474.08,1974788876.58,1974772413.65,1968543199.76,1653325791.94,1480873231.38,1300598030.51,1290855172.80,1283854755.39,1033043526.43,1033043526.43,1033043526.43,1033043526.43,1009649121.43,1009649121.43,1009649121.43,1305273921.43,1305273921.43,1305273921.43,1599265921.43,1599265921.43,1599265921.43,1599265921.43,1599265921.43,1599265921.43,1596005691.71,1596005691.71,1596005691.71,1596005691.71,1576884989.67,1576884989.67,1576884989.67,313624989.67,311000900.00,311000900.00,311000900.00,311000900.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,153310.00,103981.00,49584.70,-741503.94,0,0,0,0,0,0,0,0,0,0,0,0,0,3237087.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,3063918.37,3063918.37,3063918.37,3063918.37,3063918.37,3063918.37,2838018.37,2372161.35,2814757.33,2046223.73,1835298.85,1145572.29,4536609.60,7004989.12,6840878.12,6536750.60,2132070.60,2132070.60,2132070.60,2362070.60,1994165.44,2321009.27,1242976.74,26154.74,1731565.83,1091527.25,1152693.25,599393.25,945406.81,440655.00,-30465.00,0,1710625.40,1163373.40,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1637812988.88,1518332898.27,1518332898.27,1518444124.46,1518444124.46,1375240410.99,1375240410.99,1375240410.99,1375240410.99,1290780124.55,1290780124.55,1290780124.55,1290780124.55,1184836300.57,1184836300.57,1184836300.57,1184836300.57,1131180399.34,1131180399.34,1131180399.34,1131180399.34,1132210297.91,1131180399.34,1131180399.34,1131180399.34,1023318874.24,1023318874.24,1023318874.24,1023318874.24,901934707.10,901934707.10,901934707.10,901934707.10,806964850.56,806964850.56,806889607.64,806964850.56,735623185.44,735623185.44,735623185.44,735623185.44,673718072.88,673718072.88,673718072.88,673718072.88,581815746.36,581815746.36,581815746.36,581815746.36,502311635.51,502311635.51,502311635.51,502311635.51,422452089.67,422452089.67,422452089.67,422452089.67,346790459.43,346790459.43,346790459.43,346790459.43,279646602.15,279646602.15,279646602.15,279646602.15,222131992.43,222131992.43,222131992.43,222131992.43,165036415.23,165036415.23,165036415.23,165036415.23,151648100.65,110393966.27,63221377.33,12323092.08,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629615.82,3629615.82,3629615.82,2503447.82,2503447.82,2503447.82,2503447.82,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
