70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,20330173.55,20330173.55,21662134.25,23037969.61,20853479.74,22341488.05,4106190.45,4547860.86,5038922.20,5549119.22,6079418.82,6672227.06,7292845.80,7940759.78,8631748.40,9348224.81,10103872.82,10888191.55,11705017.14,12553768.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44860000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,3315600.00,0,0,0,0,0,0,51989078.90,55422330.80,55422330.80,55422330.80,60000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,247780849.94,248192387.16,233889289.16,231535342.84,186181754.23,191206551.21,196772270.26,195616730.20,160200110.75,168288443.65,337489798.99,332829343.03,324932964.41,327569309.80,293526582.33,293336866.69,351898956.16,352502664.66,342528646.54,342594754.87,551476491.54,556239101.81,597656704.38,597617760.06,756182363.54,771760438.47,771815519.95,769128249.06,736795503.30,910069571.08,921074262.70,932063937.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2331391.77,2331391.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,154914638.92,161376087.67,168193061.43,175898984.87,199063493.62,206619066.45,209114639.28,215870212.11,229873057.99,236635773.76,247532406.83,253933205.28,266556295.59,262609588.29,270230646.84,277045791.64,285476061.09,317684305.97,327704709.01,334122141.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356152111.94,340321055.94,340307343.22,348962760.54,330449555.32,330808839.62,333542082.91,337377500.20,336064840.52,335611057.81,338922075.10,342481892.40,77761409.70,67155827.00,58300244.30,59444661.60,0,0,0,0,0,60000000.00,60000000.00,60000000.00,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,425357054.18,432230040.15,423744484.84,430472297.32,406098727.59,420167105.71,409993099.99,416034803.17,395112090.94,410473336.63,591101624.64,593434775.37,598782105.80,998119657.87,972388977.57,979730883.14,1047478890.07,681075162.18,797938372.69,825270664.66,1046628603.48,1052560157.75,1343964047.60,1172580520.60,1262631918.86,1328569278.09,1331357602.86,1332505749.26,1298860343.82,1823561091.89,1644561200.80,1659110693.28,226326272.70,205720690.00,186865107.30,158009524.60,90553941.90,135422330.80,135422330.80,135422330.80,227000000.00,227000000.00,227000000.00,227000000.00,174000000.00,174000000.00,180000000.00,174000000.00,180000000.00,180000000.00,0,44860000.00,0.0
80,负债合计,9940744406.48,9529907917.30,9252756003.62,8949683053.54,9700905851.55,9260693971.17,9103487005.94,8698461182.37,10025317283.39,10102636686.91,9842469175.22,9847566453.61,10410657230.18,10260978750.93,10438736929.94,10597136647.23,11102447266.00,11051512942.89,11472687550.15,12160305453.27,12412306220.08,11956979805.50,11979040525.33,12319240924.87,12692158936.61,12779790932.46,13173808113.97,13909276335.63,14102684157.97,14618631170.11,15412112455.38,16763618108.38,1605225868.92,1637884048.34,1600350333.92,1650788682.15,1623240870.39,1508786714.53,1345583266.90,1309089836.41,1276152700.18,1297670103.49,1185821073.73,1083363816.19,750509634.01,601336478.42,482090567.58,438724765.07,429794596.24,384699785.82,193804287.95,233855567.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,1931370032.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,965685016.00,643790011.00,643790011.00,643790011.00,643790011.00,643790011.00,429193341.00,429193341.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,214000000.00,160000000.00,160000000.00,47600000.00,47600000.00,47600000.00,0.0
83,资本公积,2421032488.13,2421032488.13,2421032488.13,2421032488.13,2421032488.13,2421032488.13,2421032488.13,2421032488.13,2411727308.13,2411727308.13,2405727308.13,2405727308.13,2405727308.13,2385727308.13,3350912385.86,3351412324.13,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3333196511.89,3655091516.89,3655091516.89,3655091516.89,3655091516.89,3655091516.89,3872410235.42,3872410235.42,542746796.06,542746796.06,542746796.06,542746796.06,542746796.06,542746796.06,539746796.06,539746796.06,536746796.06,536746796.06,536746796.06,536746796.06,536746796.06,536746796.06,536746796.06,36604989.98,36604989.98,1053954.98,682192.53,674673.53,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,92126377.26,92224587.54,-408993.62,-1184499.72,983384.26,975039.90,1977962.52,-232791.08,1157271.06,1249088.79,204112.85,276217.47,-2974913.58,-2985338.45,-3653485.50,-1455724.46,-4246342.40,-3080550.43,-2207584.66,-1693366.23,-4342444.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,9300843.98,20529945.00,19868706.06,16815502.18,21364448.37,20065618.34,19036550.30,16995389.47,19312653.61,18003238.66,15077397.24,14078602.76,14394983.02,14858217.67,17347680.03,13133206.38,12502971.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,224646912.90,210912108.46,210912108.46,220587240.21,210912108.46,168347341.59,168347341.59,168347341.59,168347341.59,144345598.00,144345598.00,144345598.00,144345598.00,108857835.74,108857835.74,108857835.74,108857835.74,63127505.92,63127505.92,63127505.92,63127505.92,61859923.46,61859923.46,61859923.46,61859923.46,50235728.35,50235728.35,50235728.35,50235728.35,38605760.83,38605760.83,38895702.73,38895702.73,25906810.13,25906810.13,25906810.13,25906810.13,18138686.88,18138686.88,8733367.28,2929734.20,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1975121796.60,1957975058.09,2002850183.80,1998959469.47,1833730433.98,1936795039.65,1934584742.98,2002880347.50,1988261164.99,1991591430.03,2000740254.93,1996874603.78,2040486791.71,2024406441.15,1995299819.02,1997811899.37,2048301733.36,2038944440.82,2047937553.00,2038776664.99,2075168836.79,2062161517.36,2082888545.22,2077495820.55,1903458616.74,1847859116.94,1833255220.92,1814981779.04,1929232345.48,1813556478.61,1664544721.71,1560314261.88,344531767.42,341599667.53,355810720.53,346904447.11,308281654.48,285051120.81,284884164.40,249779927.04,217865138.03,183802295.89,180465526.74,145360399.53,125671523.22,86984816.03,95745233.39,61348221.38,53252642.09,72946147.15,30099691.19,10670136.99,0.0
90,归属于母公司股东权益合计,6653598450.87,6647779023.66,6599359329.27,6591639904.96,6433127699.64,6534885130.92,6532648688.83,6596692378.92,6576475342.69,6578588010.51,6577766018.05,6572973677.04,6599916309.74,6564288768.96,6546178655.62,6537498829.88,6523787231.97,6503092759.87,6512958837.82,6504312168.24,6514053518.22,6505123127.76,6526212191.78,6521209854.74,6309439707.91,6255721246.16,6239742475.57,6221734374.47,6290218529.29,6174542662.42,6028252954.05,5924022494.22,1163138486.94,1160206387.05,1174417440.05,1165511166.63,1115264178.89,1092033645.22,1088866688.81,1053762451.45,1007217694.92,973154852.78,970108025.53,935002898.32,902325129.41,863638422.22,872398839.58,283860021.49,267996318.95,139738789.01,87115251.00,61874544.72,0.0
91,少数股东权益,-49218740.48,-46903873.68,-45333951.06,-44492843.50,-36803971.13,-34240718.02,-32828537.69,-31557645.49,-29682461.71,-25223771.49,-26292831.49,-24985057.86,-17375621.18,-16718251.09,-11306343.95,-7049121.67,-7434107.46,-1281840.77,3162479.38,8546603.07,12222588.78,17331187.04,21765428.49,24567336.39,28588655.34,31391431.20,33598387.87,35734801.98,38075284.75,40324776.69,47219998.68,48888849.98,60768807.56,61182898.38,59742376.74,60294851.74,60014914.54,60014914.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6604379710.39,6600875149.98,6554025378.21,6547147061.46,6396323728.51,6500644412.90,6499820151.14,6565134733.43,6546792880.98,6553364239.02,6551473186.56,6547988619.18,6582540688.56,6547570517.87,6534872311.67,6530449708.21,6516353124.51,6501810919.10,6516121317.20,6512858771.31,6526276107.00,6522454314.80,6547977620.27,6545777191.13,6338028363.25,6287112677.36,6273340863.44,6257469176.45,6328293814.04,6214867439.11,6075472952.73,5972911344.20,1223907294.50,1221389285.43,1234159816.79,1225806018.37,1175279093.43,1152048559.76,1088866688.81,1053762451.45,1007217694.92,973154852.78,970108025.53,935002898.32,902325129.41,863638422.22,872398839.58,283860021.49,267996318.95,139738789.01,87115251.00,61874544.72,0.0
93,负债和所有者权益(或股东权益)总计,16545124116.87,16130783067.28,15806781381.83,15496830115.00,16097229580.06,15761338384.07,15603307157.08,15263595915.80,16572110164.37,16656000925.93,16393942361.78,16395555072.79,16993197918.74,16808549268.80,16973609241.61,17127586355.44,17618800390.51,17553323861.99,17988808867.35,18673164224.58,18938582327.08,18479434120.30,18527018145.60,18865018116.00,19030187299.86,19066903609.82,19447148977.41,20166745512.08,20430977972.01,20833498609.22,21487585408.11,22736529452.58,2829133163.42,2859273333.77,2834510150.71,2876594700.52,2798519963.82,2660835274.29,2434449955.71,2362852287.86,2283370395.10,2270824956.27,2155929099.26,2018366714.51,1652834763.42,1464974900.64,1354489407.16,722584786.56,697790915.19,524438574.83,280919538.95,295730112.48,0.0
