48,短期借款,469315523.37,534058846.14,451811663.71,451425496.75,507690934.45,561894947.88,391840925.58,525621853.96,639342099.75,614879911.91,589291069.30,609115291.26,654436525.66,680090266.50,911747404.57,804619280.00,744360978.30,644789045.73,515793013.47,655893128.45,719382322.27,750928082.05,848765691.01,1029482538.39,1218793593.42,1096324375.58,1119437944.70,955914425.88,1026165774.72,961960035.32,826107421.12,903847873.90,972556016.08,1186600558.70,1181594218.37,1167952826.13,1498001648.31,1718753192.27,1528490494.75,1676914539.41,1396663705.20,1459788557.35,1491609043.66,1671223220.71,1880182777.37,1982084076.25,1829349099.17,1703107741.63,1591208796.68,1795759030.61,1760150286.37,1722419689.71,1721011834.46,1867582127.72,1725570208.30,1703110004.96,1442852855.17,1541170722.34,1385530387.77,1421008090.49,1591434442.66,1552052864.96,1940290625.50,1935206647.90,2000748453.35,1593365096.73,1449121270.25,1100900070.64,927004142.69,901200592.98,875299050.53,756554695.09,462000000.00,281803364.40,263363132.47,255880591.76,354418310.46,443053434.94,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,193104042.32,215831116.18,284660462.98,296710763.89,164935494.53,246134497.72,359881161.27,433965417.45,0,0,579576824.07,570670994.95,0,0,0,498056961.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,42578035.83,24856493.87,0,164190028.31,0,45909472.61,242155454.12,288725632.03,436260547.86,627484967.34,436630250.61,413754060.09,398641224.94,420813980.00,215000000.00,290319422.97,375695872.97,526000000.00,684005000.00,541005000.00,604165000.00,526442876.72,682505000.00,470305000.00,604659999.80,474097463.18,404261266.33,430875447.58,458365760.59,410498327.75,367582870.97,244304956.00,505781018.00,714191500.00,765564724.56,756678119.17,875897242.77,574111496.23,802590268.90,730740242.37,874551533.86,900599778.65,821891818.60,668128284.84,729133713.96,744080106.74,653867520.71,672584608.58,889360716.83,720689527.73,674564350.61,650548851.22,756281383.28,777319593.50,657763277.38,657697791.85,868659916.99,650469601.30,548282124.30,627513115.76,320601185.14,266688608.27,469714235.83,429677906.10,363174649.82,377125856.55,193063932.33,100126881.13,49428446.97,5000000.00,0,0,10000000.00,0,0,0,255000.00,0,0.0
52,应付账款,150526006.49,190974622.31,0,132520735.58,0,200225025.11,117725707.15,145239785.42,142077091.56,158421535.93,142946573.46,156916934.86,136806459.22,159545909.93,168659521.19,207737538.03,117271855.35,100869802.23,126859941.93,191376264.60,137755549.98,239806833.08,358424684.12,357423702.62,402456529.13,435585776.83,495138774.70,539706811.30,567701758.68,610207551.01,496335133.65,555871333.75,740990355.69,634683539.66,772408610.44,946075106.65,959974471.16,931347397.51,586400457.77,637096153.75,818148977.20,737772835.32,580362860.81,620624835.81,780517610.80,650465480.98,874587842.20,790837992.99,924360597.83,979542626.43,937092790.51,834007127.52,1030420717.78,1049885758.23,619599320.43,832814492.19,849988327.26,814319401.53,578540476.58,699159473.20,799048809.56,445342831.35,672355197.04,478138368.87,360570671.19,289113648.00,346380058.10,265095210.33,358110569.60,252337410.92,109976878.44,150420062.87,87762189.69,90760187.05,78640401.48,80347031.60,72575532.52,90339740.49,0.0
53,预收款项,47055488.66,52970777.07,45709725.25,38339309.39,47799359.57,54366724.60,132753548.35,54535989.04,38803053.33,36946725.07,36372452.21,58096025.75,51236354.83,50509097.09,61159067.62,75184473.69,95562488.66,63928213.72,98593335.88,114787729.31,167793871.53,201061419.64,259959255.48,311024762.40,334175090.02,291499694.39,137688893.04,154319242.07,168980620.24,129239647.21,80145944.21,108452810.62,214117142.28,458964786.39,273275647.01,227350783.32,297904371.87,181649692.19,286717967.27,178846563.13,237565377.24,274660591.71,166918693.75,176689006.16,125285087.97,409209963.76,203652563.72,165988654.95,144700596.10,179300263.04,243842275.17,269576469.44,114385297.59,190053711.52,166343702.73,229833997.21,227990180.89,231975352.42,302128322.35,311604627.90,390695907.56,488370076.47,223171743.64,447677422.50,427845394.44,249260085.09,154490071.84,151066985.31,19603466.04,43390734.60,7388039.01,59732037.26,5992195.72,36240591.94,40143833.71,36813482.89,50295498.23,59738161.37,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,6848770.77,2795969.84,2050146.36,9275822.78,6771832.32,5188712.23,4583066.70,5633296.49,4512134.57,3062557.66,2608325.51,6394198.34,4857299.87,4339870.99,3359147.21,11636727.58,1765516.20,1970258.86,2331681.47,12243513.64,1788504.76,1706861.11,2163820.15,10436716.26,2852790.95,3020601.04,4100363.50,12158789.90,2400783.69,2605459.35,3099140.02,10448297.78,3985329.37,3775967.89,1945143.21,14475278.70,4227972.81,5292837.66,4020238.84,11780892.50,6844176.47,7142987.55,5691970.94,6003617.04,8437051.13,9191785.22,9069507.12,9414749.73,15932208.58,15354603.12,13915565.67,13227190.51,11337886.20,11560008.41,11221651.17,11320233.22,11080493.42,12041947.58,12143039.52,12443364.94,8216840.76,8776494.38,8745412.88,9260672.20,3739186.10,4408603.65,4442628.68,5333067.37,4563853.74,6003840.25,5713052.59,5312921.36,2734034.84,3978219.35,3623989.54,6450378.64,8408570.69,9128804.75,0.0
56,应交税费,2102692.80,5493856.28,1316206.76,4365351.43,6456913.16,3425969.22,3602882.31,11014381.40,1958838.13,2677762.82,2139060.62,4061004.60,1765250.57,-3643935.83,-1370747.53,10155776.37,-1615517.63,-866758.22,399983.89,4549768.47,764355.49,7488060.80,9032816.60,7800572.31,21139671.84,12113572.35,2037550.81,2833273.70,-1691088.29,-161819.61,-9051571.51,11040785.32,15582264.33,7285271.29,7261168.21,13130254.96,5398326.98,3066414.76,5822626.23,13079947.48,9914712.52,8804248.34,-5478472.35,4840041.87,-1203237.39,5103832.46,-16140545.94,-3396997.50,-25244536.68,-34809338.43,-14819186.45,4065280.77,-21319011.49,-12351469.78,-11704602.93,12844309.82,-3656968.82,-15589520.83,178062.49,16326461.10,-2193778.41,1069958.81,35785195.59,1771706.37,-12504445.10,-4066255.33,-2352675.24,-10206525.63,-3717081.25,-5801149.45,-15601598.38,-13403359.80,-7492052.97,-12338588.39,7580576.77,-6144283.70,-9812300.34,-20643996.70,0.0
57,其他应付款(合计),291928857.98,354662055.52,383588797.87,352642516.93,349143431.05,353182526.50,446122530.38,351924133.63,0,0,147243902.22,146703676.67,0,0,0,89135362.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,916171.10,1090440.41,878689.55,7579961.81,8905083.65,13729278.01,6507126.04,11123485.76,8540954.14,4667723.60,2318036.88,931455.49,1079603.48,2843186.81,3761142.42,3404466.46,2181734.17,1933601.36,2397420.47,2608737.41,2226672.12,2226672.12,4122390.81,4264964.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,53514.51,1553514.51,1553514.51,1553514.51,1553514.51,31760341.72,31760341.72,31760341.72,31760341.72,31868069.20,31868069.20,31868069.20,31760341.72,32256445.24,32276962.23,49441011.90,29301661.59,29639275.53,31675243.90,29088319.30,29177019.30,28758715.03,31966801.12,29986414.22,27684514.04,27315623.89,30508032.86,25394465.02,25394465.02,25636228.33,30439748.82,22757736.25,22618693.66,22698693.67,23772660.07,19720235.32,19720235.32,19395598.53,21141651.24,13512258.07,13512258.07,16281440.79,17283320.79,8107164.00,8107164.00,8497164.00,9843756.00,17246164.00,17246164.00,9804420.00,11358180.00,19899420.00,19899420.00,15144240.00,26532560.00,0,0,0,0,0.0
60,其他应付款,0,353518100.60,0,345009040.61,0,339399733.98,439561889.83,340747133.36,141774499.20,143639509.30,144872350.83,145718706.67,89389361.83,58831147.62,92622381.37,85677381.67,98279758.96,122561524.72,75898414.40,89505077.33,134543563.78,152066584.12,106619442.00,114088904.58,374372357.40,380346240.99,445706110.93,351752460.79,386180222.79,380661997.14,621301931.99,623172198.84,232250170.10,135178428.68,102284352.05,140717471.85,135347870.36,113289791.09,118335783.51,115528105.94,97751107.72,122677829.41,76798421.74,87516240.06,99763921.33,71185562.13,86793556.29,61804053.30,80578628.38,88739164.31,66410637.40,91773365.26,83255351.79,57544249.06,94500277.66,83376975.82,98204561.64,40272177.18,62817835.74,48063486.38,90415389.09,53293205.04,212514730.17,134361260.18,77414858.97,39906885.19,19121250.76,7486094.33,51841194.99,49165421.16,43935474.99,38864456.77,47078757.47,57236453.57,23003906.44,34475801.76,2994574.91,2916161.11,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106939.28,4181700.01,1869206.96,5556479.68,2458588.15,1718590.84,3420861.49,3122885.69,6312605.97,3453952.37,3327361.60,3306887.80,2380664.02,1171794.40,1176794.40,1392435.90,3401978.74,1254439.98,193526.07,2970132.28,583008.64,461180.47,524417.00,512721.34,867421.75,1094506.45,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,5259959.00,10443460.48,15551617.13,0,0,0,0,0,0,0,0,51000000.00,51000000.00,51000000.00,0,0,0,0,0,0.00,198350000.00,225000000.00,225000000.00,193000000.00,193000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0.0
65,其他流动负债,3314780.88,2594226.15,1224713.13,1410000.70,4265226.01,3632586.88,2611679.51,2504596.97,3406576.51,2619261.16,1227541.56,560432.25,4510034.85,3948830.60,3644324.43,4062149.81,2338674.80,1882699.39,2764509.40,5726250.10,3846187.96,2937380.16,6429114.65,18081400.04,37880907.88,31945601.89,29391366.05,27333818.22,19560407.81,17106419.72,11387253.70,9356372.39,2521286.70,2595050.91,2010287.04,4735629.41,6581595.32,5322285.14,3890304.66,2704707.68,8470321.20,3990842.41,2580645.60,348922428.58,4983143.07,3402201.10,2592897.20,228714.40,7185681.60,17605232.84,12873750.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1013670156.78,1168406847.18,1170361716.06,1154169261.87,1087063191.09,1227825965.03,1341395794.10,1390459627.94,1427172770.04,1610005086.43,1358459175.49,1395601623.82,1342775629.76,1377331868.22,1458635755.79,1492850731.09,1435894876.29,1463121902.30,1560096815.42,1668748983.82,1824819542.40,1886218284.31,2279575729.33,2324462075.30,3028091282.16,2756693667.97,2669522611.78,2705004611.16,2884532309.43,2768985687.09,2621776193.35,2691254970.32,2740040027.79,3195552065.75,3175785162.79,3320417131.78,3812972775.11,3564508350.75,3465356461.23,3495868171.56,3478668626.44,3547404471.86,3170361396.97,3611632189.11,3654415692.13,3905231041.50,3669166905.49,3425963983.10,3653718917.65,3792620858.47,3716788205.76,3611412740.60,3723293001.74,3969662435.54,3284981078.62,3556383215.22,3517194443.53,3297742152.66,2906768702.71,3152983134.26,3220783508.01,2836119561.27,3573789293.50,3447161684.12,3232067101.57,2560334541.86,2182890320.15,1673262380.23,1420234748.29,1264103227.21,1046997704.70,1020544183.26,623996130.16,484867725.16,417074561.00,410529481.06,480196364.99,585857613.64,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,20585523.66,25546259.33,30434887.74,35252457.00,0,0,0,0,0,0,0,51000000.00,72500000.00,72500000.00,72500000.00,72500000.00,72500000.00,0,0,0,225000000.00,225000000.00,398000000.00,418000000.00,425000000.00,425000000.00,445000000.00,445000000.00,40000000.00,40000000.00,140000000.00,140000000.00,160000000.00,160000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,0,155177134.37,0,2000000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,170000000.00,32000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,0,0,3689500.00,3689500.00,0,0,0,3689500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,3689500.00,0,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,3689500.00,811300.00,811300.00,2551150.00,4291000.00,6030850.00,7770700.00,9510550.00,11250400.00,12990250.00,14730100.00,100761139.36,18350989.36,120973332.36,122713182.36,104813182.36,4913182.36,108613182.36,114847404.76,108769404.76,22807404.76,122101256.96,122101256.96,131146531.86,131172312.11,143815295.81,143834525.34,143873463.64,145292857.81,155141226.79,155159317.57,0,155194783.13,13312645.52,13329988.62,13340712.84,12463936.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,808836.95,808836.95,808836.95,808836.95,0,0,0,0,0,0,0,0,233867.38,12322986.96,7136163.11,8816636.33,7003875.54,3793890.55,7873400.00,3753400.00,0,0,0,0,0,0,0,0,0,0,4766318.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960620.33,775078.83,4598562.01,4598126.01,4832652.01,4728777.51,4798218.51,4800893.01,4697431.01,4742633.01,0,4686794.01,4630702.77,4779520.12,4834542.86,4890366.03,4969967.87,4732539.70,5202871.27,5169742.55,5930164.52,6012751.23,5647495.94,5314527.95,5506551.33,5740024.95,6726714.02,6944615.31,11068061.02,7089666.03,4092081.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,376000.00,376000.00,376000.00,376000.00,244000.00,244000.00,244000.00,244000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4874336.95,4874336.95,4874336.95,4874336.95,3933500.00,3933500.00,3933500.00,3933500.00,3689500.00,3689500.00,24275023.66,29235759.33,34358255.12,51264943.96,10825663.11,12506136.33,10693375.54,7483390.55,11562900.00,7442900.00,4650120.33,55464578.83,80788062.01,80787626.01,81022152.01,80918277.51,80987718.51,8490393.01,5508731.01,5553933.01,232317468.51,233977794.01,408661552.77,430550220.12,439345092.86,441140766.03,462960217.87,464462639.70,145964010.63,63520731.91,266903496.88,268725933.59,270460678.30,170227710.31,194119733.69,200587429.71,195496118.78,109752020.07,213169317.98,129190922.99,135238613.54,131172312.11,143815295.81,143834525.34,143873463.64,145292857.81,155141226.79,155159317.57,155177134.37,155194783.13,15312645.52,15329988.62,15340712.84,14463936.28,0,0,0,-34621846.22,0,0,0,0,0,0,0,-9512060.51,170554918.71,41677397.81,0.0
80,负债合计,1018544493.73,1173281184.13,1175236053.01,1159043598.82,1090996691.09,1231759465.03,1345329294.10,1394393127.94,1430862270.04,1613694586.43,1382734199.15,1424837383.15,1377133884.88,1428596812.18,1469461418.90,1505356867.42,1446588251.83,1470605292.85,1571659715.42,1676191883.82,1829469662.73,1941682863.14,2360363791.34,2405249701.31,3109113434.17,2837611945.48,2750510330.29,2713495004.17,2890041040.44,2774539620.10,2854093661.86,2925232764.33,3148701580.56,3626102285.87,3615130255.65,3761557897.81,4275932992.98,4028970990.45,3611320471.86,3559388903.47,3745572123.32,3816130405.45,3440822075.27,3781859899.42,3848535425.82,4105818471.21,3864663024.27,3535716003.17,3866888235.63,3921811781.46,3852026819.30,3742585052.71,3867108297.55,4113496960.88,3428854542.26,3701676073.03,3672335670.32,3452901470.23,3061945837.08,3308177917.39,3236096153.53,2851449549.89,3589130006.34,3461625620.40,3232067101.57,2560334541.86,2182890320.15,1638640534.01,1420234748.29,1264103227.21,1046997704.70,1020544183.26,623996130.16,484867725.16,417074561.00,401017420.55,650751283.70,627535011.45,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,258692460.00,198994200.00,198994200.00,198994200.00,198994200.00,132662800.00,132662800.00,134162800.00,132662800.00,132662800.00,132662800.00,132662800.00,77662800.00,77662800.00,77662800.00,77662800.00,45684000.00,0.0
83,资本公积,196099935.92,195606528.35,193917894.47,192229260.59,164555517.95,166049233.40,209051544.52,207400232.92,203697277.36,203485822.87,197949803.45,200337807.30,192476188.41,184386895.88,186894728.89,185268472.91,183114405.19,181257556.20,177983363.61,177983363.61,175758232.95,178083469.44,210693912.60,210692604.60,227077285.43,226765661.93,226973984.93,226982008.43,220729639.12,220927885.12,114164438.12,113925864.61,114119863.28,114685115.31,114628304.65,114662214.15,196453367.57,99757620.05,100875742.33,101137643.91,103253232.57,103443465.38,102599524.75,101598026.22,102142561.60,102842318.73,102350478.83,104980900.39,303699374.98,303699374.98,303699374.98,303699374.98,294176177.04,294176177.04,294176177.04,294176177.04,294007577.24,294007577.24,294007577.24,294007577.24,283844010.18,283406008.68,343104268.68,343104268.68,343058032.89,343058032.89,382856872.89,382856872.89,382856470.08,382856470.08,382856470.08,382856470.08,382518381.63,0,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-49652545.33,-7926582.06,16728054.98,1865273.91,-4139600.79,6574744.96,6973348.90,-18543854.04,-4477591.56,-30400398.66,-55576356.44,-41665270.48,-22446942.60,-16728356.65,-18447303.82,-14900688.64,-10589456.87,1648205.88,57913.60,-112667.09,2881860.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,105696777.80,105696777.80,105696777.80,105696777.80,105696777.80,105696777.80,105696777.80,105696777.80,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,105934416.21,116149092.61,116149092.61,116149092.61,116149092.61,114699289.37,114699289.37,114699289.37,114699289.37,112456374.54,112456374.54,112456374.54,112456374.54,109531473.19,109531473.19,109531473.19,109531473.19,113052146.42,113052146.42,112923776.05,110954474.15,106355619.67,106355619.67,106355619.67,106355619.67,101747734.43,101747734.43,101747734.43,101747734.43,89205392.75,89205392.75,89205392.75,89205392.75,73746525.04,73746525.04,73746525.04,73746525.04,64374887.82,64374887.82,64374887.82,64374887.82,56100383.14,63789231.24,52322312.22,52322312.22,46253943.38,74452621.88,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,110123986.26,143496937.31,42360385.98,88974303.19,-78841258.10,-69082370.20,-141146578.04,-96471623.61,-269122906.89,-211588664.61,-236652610.09,-190182917.12,-258499400.21,-222822973.18,-228298304.81,-207375070.51,-211730831.10,-261645248.23,-228719920.68,-163783067.93,-276918000.34,-242132380.48,-234862709.03,-179696082.75,-405539959.48,-368517925.87,-343071386.69,-298371882.07,-381997462.43,-353514139.60,-342929275.28,-303466464.37,215208747.36,214730492.83,214382514.00,212401818.76,191101679.66,188683020.82,187353652.60,185484155.57,181739904.90,178646865.75,174472331.84,171047233.22,168143571.03,164840590.22,161890551.98,158289346.93,146883739.26,142028946.53,138590040.79,141536802.01,146337712.63,140687329.21,131402614.44,133825634.96,177148573.52,165649917.04,148515056.23,139819537.44,169695902.94,143812591.93,111906037.96,98103989.52,104909182.29,97281753.11,88928666.65,82867652.17,85867425.66,77153305.80,66281957.61,62222718.46,64133169.35,41335271.63,72850724.61,48800535.37,24527059.97,9406574.07,0.0
90,归属于母公司股东权益合计,620960614.65,695566121.40,617395573.23,647458075.49,445963896.86,467930845.96,439267553.18,456773993.07,294723655.12,326123635.81,270347713.13,333116495.91,276156721.81,309462442.26,304775996.47,327619589.97,325420993.43,285887390.06,313948232.74,378714504.80,266348969.81,300577965.17,340458079.78,395623398.06,186164202.16,222874612.27,248529474.45,293237002.57,203359052.90,232040621.73,135862039.05,175086276.45,704170163.25,704257160.75,703852371.26,701905585.52,760946796.60,661832390.24,661621144.30,660013548.85,656141972.01,653239165.67,648220691.13,643794093.98,638510065.82,635906842.14,632464964.00,631494180.51,822327720.66,817472927.93,813905651.82,800440824.44,796706548.54,791436361.26,790179054.45,785209681.32,824899993.69,813583408.27,809651016.17,801256020.42,796019559.35,770052474.84,748259461.56,735167533.54,718016671.14,711166651.24,676599182.40,688266138.38,665761583.56,657047463.70,646176115.51,662016296.36,635414734.12,182787302.87,202835836.83,178785647.59,148443803.35,129543195.95,0.0
91,少数股东权益,-39197633.58,-39056992.19,-39128484.15,-38963603.86,-38781621.66,-38898160.50,-38685402.97,-38540192.26,-44786663.34,-44604394.56,-44285676.55,-44008497.38,-43374162.03,-43075282.52,-42557591.58,-42220796.95,-39088264.44,-34616376.07,-34851020.68,-37063991.17,-35753383.35,-35244977.69,-35152115.71,-33974859.30,-43195098.74,-42399074.58,-41131645.89,-40699914.25,-14906366.97,-12242268.37,-9370805.26,-2301844.37,12860165.24,14996086.92,12128743.72,14795042.74,166773182.38,32395774.60,31663556.79,34252142.32,39897406.01,40628606.64,43558428.89,44518407.41,46757626.39,48100452.04,49892186.49,50374379.81,260615141.41,258377785.63,257264829.74,249100447.83,218276226.02,219802410.00,220583949.99,218860499.70,215820004.75,215888918.33,215610581.54,215473151.15,98093107.58,59036830.18,60392000.32,56286537.02,16397755.66,17331721.08,17425658.06,15226224.16,-301068.10,-149244.24,0,0,0,0,0,0,0,0,0.0
