48,短期借款,0,0,0,0,0,0,71000000.00,133000000.00,200000000.00,200000000.00,200000000.00,200000000.00,180000000.00,180000000.00,180000000.00,118000000.00,78000000.00,78000000.00,0,45000000.00,250000000.00,505000000.00,378000000.00,306000000.00,326000000.00,261000000.00,218000000.00,195000000.00,175000000.00,175000000.00,188000000.00,88000000.00,169000000.00,91000000.00,121000000.00,191000000.00,406000000.00,550000000.00,666000000.00,596000000.00,631000000.00,570000000.00,562500000.00,383500000.00,408500000.00,432500000.00,372000000.00,399500000.00,414500000.00,328500000.00,447500000.00,353500000.00,396500000.00,427500000.00,427500000.00,381500000.00,358500000.00,320500000.00,414500000.00,507000000.00,540700000.00,540700000.00,540700000.00,540700000.00,584200000.00,616000000.00,683992807.00,111000000.00,111000000.00,111000000.00,86000000.00,90000000.00,150000000.00,130000000.00,130000000.00,140000000.00,186000000.00,80000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,240723855.13,258917049.85,299320511.65,368805891.21,280940318.73,282414858.94,377213517.87,412149193.76,0,405529189.51,0,404973233.47,0,520292438.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,42760000.00,51970000.00,0,84120000.00,0,0,0,44750000.00,0,0,0,0,61305597.27,58561320.00,54470000.00,27420000.00,51605796.51,54171374.14,45603577.63,33289000.00,81500000.00,21620000.00,73369475.60,68969475.60,18820000.00,19600000.00,27859898.33,29044086.22,23129908.42,53284831.90,70103434.90,34122065.50,0,3800000.00,26921000.00,27935400.00,16443400.00,36249000.00,69853840.00,70746992.70,54967152.70,59389000.00,57383000.00,34348000.00,26800000.00,34300000.00,23300000.00,0,0,0,0,0,1000000.00,66000000.00,65000000.00,0,50000000.00,50000000.00,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,197963855.13,206947049.85,0,284685891.21,0,282414858.94,377213517.87,367399193.76,380203527.12,405529189.51,412130127.01,404973233.47,348939920.01,461731118.84,474723531.80,372638316.73,323426875.11,287308160.74,298481158.03,227028077.18,365071780.52,218286867.11,165101256.93,231303252.57,269274576.61,234119428.96,250053158.66,157615674.75,229137391.24,287826525.84,264896246.29,257253871.24,287912527.28,273303474.02,149169932.11,180420721.03,231559880.64,201581436.15,171648122.77,156070827.22,396304535.14,118339347.08,126258698.09,119603831.38,117280732.31,101281880.33,55092407.56,81322286.74,107476472.71,96110394.44,65816605.31,53904670.30,98300359.94,123222448.07,130986166.30,102046159.14,128008215.26,107660569.43,124853185.55,106530117.53,126413884.05,108980782.81,117095510.60,103749957.10,120621081.88,128836708.16,93936652.98,46235385.93,69397550.22,83232195.26,100900503.72,14087056.19,5408352.06,12352843.43,19194621.69,16406408.11,10744163.63,46902558.57,0.0
53,预收款项,93991330.28,49510029.41,126847832.61,48150262.51,156548392.79,117371450.29,76428037.29,190701937.60,162746610.23,113294879.72,99336512.69,108321773.52,92632701.61,38843668.09,53412269.06,85389767.27,67521536.54,21445530.48,27125899.21,33475096.13,59537596.12,31304062.68,20238653.68,26863205.87,60029414.88,65861281.23,37524197.67,43665533.54,58396403.14,41088286.01,36257021.71,37920359.57,90085232.13,48386769.33,39463364.49,69119537.17,126849222.02,168955365.85,164100996.72,168956292.90,210916571.76,202861309.58,199144135.04,183098798.46,36456399.83,30624021.06,51740878.14,45399628.07,12517225.10,29413602.21,30553361.70,49017963.61,28452288.29,15159684.76,21950783.78,13778614.17,25275678.45,33536220.18,32691125.26,16412467.40,27107083.10,29440929.42,39220426.19,39899081.24,5458403.05,9337957.76,57066242.39,20281381.37,27845277.52,4979814.46,13205533.62,55215376.87,4146625.99,7989879.68,6853254.14,27671927.67,12513832.02,2390081.11,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14437804.29,14095554.66,13651208.21,50952025.76,34188825.04,35007940.96,25738407.51,38819656.63,24427305.76,28113931.67,24214635.39,29547995.90,15694016.76,24369451.12,43833249.75,50169446.98,16091779.39,19134477.35,17734424.26,22364202.97,16496741.72,14310091.41,13315898.93,39240480.80,40312077.97,24130391.23,18706609.85,32933646.26,25696903.03,22765374.88,17397140.84,32208952.13,32880366.52,16429099.99,9223935.08,26014150.32,7983473.19,8560536.74,7692827.06,20430960.33,12975579.78,10856031.17,12121119.53,25678759.79,18760544.06,16766742.26,14257355.58,24573499.17,27457188.30,24269608.69,22825050.61,20271019.26,16185751.34,19773628.46,20224852.19,20441835.23,24967711.92,25415841.01,25895164.66,23945050.14,25414638.07,23650451.81,22916313.62,21160462.76,19685216.51,19430990.55,18826701.33,14864421.28,14241551.74,14944581.40,13059163.45,12516027.23,18015641.02,24827561.28,30813020.45,32676280.48,35857607.23,64841514.25,0.0
56,应交税费,565504.04,258852.77,2837020.74,27282259.77,99293513.09,142655029.46,161567058.08,247801580.56,133087021.63,172921774.19,70405414.82,99352764.95,22953379.59,3615564.19,7909426.71,272485.54,4228712.22,99338.54,9003753.88,157480.20,830826.18,10978498.39,14233152.38,15099004.17,13706448.87,11062475.81,9536139.93,25023116.46,25013012.33,-31892624.62,-27235155.74,-34976139.47,-10213989.78,-11956474.44,9928043.96,5321376.08,7107534.60,1061187.94,13256858.06,-9684655.82,-15127689.00,-1428560.79,6991300.39,8289766.05,7924629.03,24547657.11,16422389.20,10492994.14,-894997.51,11147346.04,16583882.65,9923517.53,4353645.75,6026405.60,11527959.47,18691076.42,9985201.89,19449186.57,11838288.73,33953075.78,15195598.73,6361942.85,11862543.78,12886600.02,-1000943.32,4228894.64,5054446.94,641271.62,3630694.13,9813079.58,6967698.95,7184363.64,-1168546.20,2513033.37,3942259.30,6619915.08,3037840.83,296681.91,0.0
57,其他应付款(合计),62714201.86,71686059.52,34074483.10,40123280.04,42845165.60,39981400.72,63528060.56,178167413.87,0,205369821.58,0,129582292.72,0,179256941.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,1396468.28,1406468.28,1406468.28,1583528.35,1583528.35,2588528.35,1874669.83,2007951.26,2216769.13,2415206.63,2774159.28,2799145.29,0,73869.45,0,300000.00,1485250.02,837694.46,497694.46,11804368.62,1936413.34,1000000.00,0,7097260.33,5644753.22,3839639.74,0,10613671.65,6122151.40,7920116.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,38156471.96,38156471.96,62987.16,62987.16,62987.16,62987.16,62987.16,17749247.96,17749247.96,17749247.96,62987.16,62987.16,62987.16,62987.16,62987.16,62987.16,62987.16,62987.16,62987.16,14715405.07,14715405.07,14715405.07,24715405.07,17464693.92,17464693.92,17464693.92,62987.16,62987.16,62987.16,4413413.85,62987.16,62987.16,62987.16,18914836.15,62987.16,62987.16,11664125.00,11664125.00,62987.16,62987.16,5226295.15,19426295.15,62987.16,62987.16,62987.16,272867.00,217435.80,217435.80,217435.80,217435.80,156461.48,156461.48,261698.64,12039805.75,139750.00,139750.00,218750.00,251250.00,42250.00,84500.00,84500.00,110500.00,48750.00,48750.00,48750.00,12982831.00,12999081.00,32500.00,32500.00,32500.00,12966581.00,12966581.00,4333089.37,13345700.16,379119.16,52320716.09,7717951.39,0,0.0
60,其他应付款,0,33529587.56,0,40060292.88,42845165.60,39918413.56,63465073.40,160418165.91,190994209.03,186224105.34,116263701.70,128112837.28,139648418.30,177610426.22,211128154.37,239994696.99,180096361.76,172793517.26,157318264.48,250609505.72,188624449.96,205424498.40,212077453.76,237955692.59,203820012.03,138458875.13,146250761.24,194875023.95,200750367.62,211972443.66,138064912.73,141625914.91,152023584.55,203593374.50,130309641.39,127279443.70,125799098.96,131840142.31,163091545.23,178914094.12,26086687.01,145516615.31,154511996.52,153554107.05,175684483.17,67944052.90,82657045.06,106408348.83,18977365.24,16648464.09,4048776.28,43312610.14,13125609.79,3719470.99,4981818.18,3800844.83,9468977.23,7337222.06,37477553.97,4112303.36,17445399.02,4479095.98,9261525.19,5764093.09,10410939.44,7841926.42,8821379.53,1648892.72,1676159.89,642432.05,661242.07,93230.36,256490.38,1182458.02,18049863.47,9129251.82,1828598.60,455033.50,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649100.02,8364228.60,5509119.17,4576115.41,1659828.28,2512400.98,4691928.64,5607088.64,5056941.30,14196499.75,7035662.01,15704045.57,5081247.77,9518603.61,6028614.21,6241630.57,1324944.06,11028308.99,4040543.45,5379486.58,6399200.99,1243615.15,1798795.60,3274006.80,3926605.66,1734833.15,2300000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,10831000.00,16331000.00,26331000.00,26831000.00,0,0,76000000.00,76000000.00,466055433.38,574034422.63,610007120.89,721088662.82,814954831.13,791424110.78,631713143.88,725414526.93,512083781.74,513083781.74,456130746.75,453547504.06,582004893.90,582004893.90,570244893.50,570244893.50,339293230.44,355293230.44,548694499.31,641216527.03,333191864.67,352191864.67,414740502.99,425740502.99,356542098.22,504759468.06,437920022.33,437920022.33,222000000.00,222000000.00,202000000.00,183250000.00,135750000.00,135750000.00,59000000.00,59000000.00,0,0,0,23000000.00,43000000.00,20000000.00,20000000.00,20000000.00,0,46749051.00,73873809.21,73523612.89,81416940.12,51214884.55,13177697.19,13177697.19,13177697.19,13177697.19,13177697.19,13177697.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8357733.40,9032607.25,24222362.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,423263695.60,410798546.21,503062056.31,562144719.29,613816215.25,617430680.37,851475081.31,1276639782.42,1575263355.11,1699264019.30,1533826967.94,1692866723.38,1677775380.18,1737802174.75,1659841291.08,1621236897.43,1235125781.69,1148315936.54,1013876018.03,1082960430.61,1561580838.76,1603644316.96,1471370059.30,1513140699.02,1289020454.72,1128475626.74,1257525946.61,1319934289.83,1082183206.23,1118586529.53,1103287090.88,981958514.03,1085390066.41,1153875300.83,927838566.26,1065073637.79,1166020406.06,1338033945.39,1465627293.90,1364747498.61,1458099132.54,1260710037.50,1177973236.73,967136249.89,791469775.56,708237220.66,615687511.34,690914192.75,631608423.04,535339458.52,631706501.00,552577997.14,567199219.97,725895178.68,760927421.96,615843698.06,691004980.37,620868936.30,666426304.54,716415816.73,737820017.37,734580431.48,770908085.72,742737584.96,750849284.44,805915403.98,887493012.01,196039460.82,238880202.55,228785851.14,239863097.73,198808057.65,182235267.77,194112886.94,212547256.91,288976616.10,259535250.07,197304227.69,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,314000000.00,14000000.00,14000000.00,14000000.00,30000000.00,20000000.00,0,0,7700000.00,7700000.00,175700000.00,202700000.00,368700000.00,546190000.00,783690000.00,832490000.00,937450000.00,1065450000.00,1238550000.00,1030300000.00,799850000.00,1027600000.00,1004300000.00,1004500000.00,1181200000.00,1244400000.00,1172000000.00,1190600000.00,1669800000.00,1767800000.00,1671050000.00,1592800000.00,1639731713.60,1419181713.60,1376231713.60,1281981713.60,1338231713.60,1128481713.60,897231713.60,755981713.60,842841713.60,762841713.60,809591713.60,649591713.60,708591713.60,708591713.60,513231713.60,470231713.60,470231713.60,493231713.60,493231713.60,266231713.60,264231713.60,223231713.60,23231713.60,231713.60,231713.60,30231713.60,75277102.16,74980607.56,82127669.52,81723553.49,88866818.33,88374696.06,108879620.90,78286560.14,54134460.43,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,140053106.07,0,177924296.57,0,220965820.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,120768863.19,140053106.07,159103975.79,177924296.57,197390167.15,220965820.88,252625374.47,269606837.55,307686021.95,355194829.92,570284980.83,622285271.01,534632644.32,165474631.59,199014269.74,228603601.22,261309877.62,290037469.15,320509169.94,350022835.98,385326662.01,407526157.82,472039854.55,189960134.69,204348563.49,218388763.94,232351770.63,244811352.48,300000000.00,0,0,0,0,0,0,0,0,0,-335348.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430350.00,930350.00,1000000.00,1000000.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829099.96,1843099.96,1843099.96,1843099.96,2200000.00,2200000.00,2200000.00,2200000.00,4100000.00,4100000.00,4100000.00,4100000.00,1600000.00,1600000.00,1600000.00,1600000.00,700000.00,700000.00,500000.00,500000.00,1130350.00,1430350.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,5465500.00,5465500.00,5465500.00,5465500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,50931283.78,50931283.78,50931283.78,51448115.33,37913506.12,37913506.12,0,0,9581376.44,9581376.44,9581376.44,9581376.44,10719113.42,10719113.42,10719113.42,10719113.42,11856850.33,11856850.33,11856850.33,11856850.33,3183351.59,3183351.59,3183351.59,3183351.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,14529904.01,15160687.22,15791470.43,16422253.64,17053037.40,18781499.97,0,18806501.97,0,19262868.43,0,19287870.43,0,19666320.22,19678821.22,19691322.22,21447409.90,21459910.90,0,17324912.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,18794000.97,0,20810367.43,0,19275369.43,19287870.43,21153819.22,0,0,0,0,0,17312411.90,0,17290649.74,18804612.69,18817113.69,11829614.69,13095531.00,13108032.00,11970533.00,11983034.00,10327500.00,10327500.00,10327500.00,10327500.00,8630300.00,8630300.00,8630300.00,8630300.00,9031700.00,9031700.00,9433100.00,9433100.00,0,0,0,0,1600000.00,1600000.00,1829099.96,1829099.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,379461187.79,80091971.00,80722754.21,81870368.97,90432043.52,82160506.09,24259500.97,24272001.97,158860607.06,176597350.94,363660721.66,409493543.44,597963099.79,797541254.52,1066713309.11,1132507273.19,1278440282.18,1453961591.15,1838004243.06,1681767034.24,1354956645.65,1215062595.87,1225314735.02,1248116567.50,1455605408.62,1547545501.15,1504479702.94,1552605869.98,2065454162.01,2185653657.82,2153417354.55,1793087634.69,1852710577.09,1646200777.54,1617213784.23,1535423366.08,1647263413.60,1137513413.60,906664813.60,765414813.60,842841713.60,762841713.60,809591713.60,649591713.60,710191713.60,710191713.60,514725464.71,472060813.56,472060813.56,503074813.56,495074813.56,268074813.56,266431713.60,225431713.60,25431713.60,2431713.60,4331713.60,34331713.60,79377102.16,79080607.56,83727669.52,83323553.49,90466818.33,89974696.06,109579620.90,78986560.14,54634460.43,500000.00,1130350.00,1430350.00,1430350.00,930350.00,1000000.00,1000000.00,-572354.62,-353754.72,-1939.60,2430164.10,0.0
80,负债合计,802724883.39,490890517.21,583784810.52,644015088.26,704248258.77,699591186.46,875734582.28,1300911784.39,1734123962.17,1875861370.24,1897487689.60,2102360266.82,2275738479.97,2535343429.27,2726554600.19,2753744170.62,2513566063.87,2602277527.69,2851880261.09,2764727464.85,2916537484.41,2818706912.83,2696684794.32,2761257266.52,2744625863.34,2676021127.89,2762005649.55,2872540159.81,3147637368.24,3304240187.35,3256704445.43,2775046148.72,2938100643.50,2800076078.37,2545052350.49,2600497003.87,2813283819.66,2475547358.99,2372292107.50,2130162312.21,2300940846.14,2023551751.10,1987564950.33,1616727963.49,1501661489.16,1418428934.26,1130412976.05,1162975006.31,1103669236.60,1038414272.08,1126781314.56,820652810.70,833630933.57,951326892.28,786359135.56,618275411.66,695336693.97,655200649.90,745803406.70,795496424.29,821547686.89,817903984.97,861374904.05,832712281.02,860428905.34,884901964.12,942127472.44,196539460.82,240010552.55,230216201.14,241293447.73,199738407.65,183235267.77,195112886.94,211974902.29,288622861.38,259533310.47,199734391.79,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),411863502.00,411863502.00,411863502.00,411863502.00,411863502.00,411863502.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,294188216.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,259331620.00,179331620.00,179331620.00,0,0.0
83,资本公积,524500504.78,524500504.78,524500504.78,524500504.78,524500504.78,524500504.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,642175790.78,643245790.78,350417249.07,350417249.07,350417249.09,356138133.77,356138133.77,360843649.08,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356138133.77,356189563.77,356138133.77,356138133.77,358527456.65,356984556.65,356984556.65,356968613.06,356931906.04,356908325.90,356908325.90,356908325.90,356408325.90,356408325.90,356408325.90,356408325.90,356394544.94,356354688.11,356011785.92,356011785.92,355975636.31,355975636.31,355975636.31,355975636.31,354147019.51,355975636.31,354147019.51,96563180.80,96563180.80,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1915055.70,-2404235.15,-2460074.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,3442408.11,2355865.63,1029644.32,13547490.31,11180324.40,20509842.11,16779113.60,13082322.15,30476371.57,27615109.00,24806470.20,22398507.83,21638333.21,19366578.94,19562278.18,17150487.34,11662835.20,7483500.47,5131311.99,2727484.30,4099719.91,5785133.09,2178842.58,2771091.08,6901821.17,4118637.27,2032897.02,2897312.31,7144537.47,7147950.05,5481016.90,0,9023832.93,10065215.42,9905466.86,4609700.59,6431285.65,6203259.74,4408992.72,848380.78,5917656.93,5454429.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,266882040.47,266882040.47,266882040.47,266882040.47,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,176347219.26,162463146.24,162019609.41,162019609.41,162463146.24,132375218.41,132375218.41,132375218.41,132375218.41,119887194.62,119887194.62,119887194.62,119887194.62,107706010.89,107706010.89,107706010.89,107706010.89,100083421.11,100083421.11,103181551.99,100083421.11,88168688.21,88168688.21,88168688.21,88168688.21,80451575.89,80451575.89,81026831.90,79922011.74,69656044.56,69656044.56,69656044.56,69656044.56,47113947.72,47113947.72,47113947.72,47113947.72,30118195.72,30118195.72,30118195.72,30118195.72,24149350.84,24149350.84,24149350.84,24149350.84,22503564.98,22503564.98,22503564.98,20110698.14,19567329.60,18940010.42,19410442.52,15009312.40,1469688.84,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2338396216.41,2320311834.14,2387318213.15,2371179172.75,2499633531.64,2238826783.25,2015562531.85,1617859143.54,1299728323.10,990898630.72,797873684.61,373061203.18,84720728.07,-20628330.95,-61696800.19,1997303.41,229007255.01,377457864.16,484145132.43,611976370.37,702791823.34,763573332.38,835720540.94,817323736.82,859620224.43,792476198.13,789240639.50,739562615.51,704159076.18,599034227.26,538918222.04,488089285.40,460211373.93,466978018.95,474855894.17,464091852.67,465657550.02,442079369.02,446090202.83,401541603.40,395000166.76,395201133.37,393803218.20,375912442.96,408472947.79,371484763.06,307036903.48,247689376.97,274245517.32,280241529.27,270293455.39,200301869.75,192080814.39,172688190.33,173188927.11,136839051.23,119317904.89,88950255.71,55514317.17,72288718.03,37497193.86,25728435.46,20746529.60,4218798.41,23000844.72,16706842.21,8952395.54,1082582.05,23953130.02,12675233.80,11671127.17,-2105447.77,10045737.54,6178382.31,17604520.50,0,-1851766.90,-12570.85,0.0
90,归属于母公司股东权益合计,3543169616.07,3523509511.87,3589133830.58,3587972710.31,3623525082.08,3372047851.40,3145052871.49,2743652691.73,2442915920.71,2131224965.76,1935391380.85,1508170937.05,1219070287.32,1111449474.03,1070576704.03,1131859016.79,1353381316.25,1497652590.67,1601987670.46,1727415080.71,1819602769.29,1883139691.51,1623995471.85,1606190916.23,1638734060.93,1574084198.58,1568762899.70,1525098343.14,1459148585.83,1354027149.49,1292244211.12,1235934257.58,1204592155.25,1212400182.76,1220118309.42,1204058501.65,1195264600.33,1171458393.42,1173674960.21,1125565748.84,1116470998.57,1116208737.31,1112454523.96,1091465617.84,1112111389.77,1075123205.04,1010675345.46,951327818.95,970166846.98,976214288.93,966790041.06,895693635.26,879595935.60,858660411.54,859161148.32,822795328.85,782695378.65,752304149.33,718868210.79,735642611.65,683355335.48,671586577.08,685977850.76,670823469.63,662876360.50,656542501.16,648445152.30,653541919.81,661763951.31,650486055.09,649481948.46,633312506.68,643091706.65,640425649.04,650493602.53,290904113.20,275512722.74,251207352.05,0.0
91,少数股东权益,363539211.55,367067626.52,373003000.41,382039411.89,413160661.86,393658726.56,364527975.02,299417228.11,254794774.99,216442292.23,178432187.26,135965455.75,107407783.24,92272707.74,87037268.49,90834909.13,149483066.67,171349875.10,188364828.76,209639361.50,232376297.52,233810265.88,241115952.59,234650327.10,240920931.16,235697553.89,242509577.60,251910618.12,238800405.46,240854186.13,244582904.21,251902019.71,273527818.79,291311758.39,299690350.00,303999090.78,310766550.22,326172752.67,328796103.79,325038876.52,324899337.51,324990499.04,328056928.05,333049084.53,351934116.14,356686810.95,315872290.55,288736584.03,308787836.52,337015465.46,337803849.94,306632393.09,271427582.59,261810963.75,251591880.10,240516022.43,228688832.69,231372160.99,234300667.01,237991450.20,231221889.72,231829702.15,235277753.43,237394174.59,240694543.59,240120235.84,245450408.26,0,0,0,0,0,0,0,0,0,0,0,0.0
