,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,150377121.65,157861552.69,126189027.07,119540819.56,110407176.74,89053151.44,135044782.26,144610256.00,143214682.94,89499928.34,102652907.62,236185410.87,115978613.78,216752749.71,191026740.80,237966160.80,362029051.65,160980978.13,185882646.46,313841196.69,263573441.53,229307287.21,176801711.35,249379046.04,206482837.65,255573079.66,291945341.26,276357148.13,309085176.51,404482991.43,326594874.43,326416839.66,371169918.07,393619565.04,387416310.07,438761685.06,496186589.44,562964387.82,566599496.65,625519133.62,571712923.11,59461463.09,60381936.42,53838962.03,44652146.67,0.0
3,交易性金融资产,1069489.98,783989.98,852089.98,1019189.98,1159667.83,1164667.83,1454067.83,1609367.83,1924718.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,568002199.90,561102341.43,703591200.99,705805852.32,614376024.62,685419913.80,798078537.47,854603372.67,0,670039829.93,0,698219582.50,0,485766065.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,58937985.23,29646134.80,8903576.75,52937999.97,13612375.20,39242981.23,48869664.67,59137431.00,21042831.29,27507741.52,37329457.68,49067787.59,17306259.65,32939542.88,41115906.50,73352625.48,51778132.46,50408434.86,30498209.58,12787139.96,33035222.35,3631635.00,2015922.50,907785.00,138915.00,1000000.00,1477042.60,840540.18,1628618.00,780000.00,6975524.11,4116456.53,9050000.00,1882700.00,9398600.00,7190898.00,2497100.00,200000.00,1199012.00,145327.89,1986751.00,1943250.00,955518.00,0,0,0.0
7,应收账款,509064214.67,531456206.63,694687624.24,652867852.35,600763649.42,646176932.57,749208872.80,795465941.67,671305537.88,642532088.41,638782882.49,649151794.91,487485776.59,452826523.02,467498558.39,442471276.29,487675355.12,496319402.87,522514091.66,580166829.86,553934744.74,427136460.35,408347569.30,365180454.68,401526696.17,345384803.77,396641112.00,385535986.25,322157132.27,295570894.32,364903003.74,369227813.77,290162787.92,249336967.17,209278904.09,162692449.42,149997585.44,143676402.06,136653091.06,98328277.31,99030300.68,91858185.39,58940392.30,46612848.79,23362200.97,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
