45,非流动资产合计,979283090.28,975784701.70,965038432.60,936741342.76,940056155.71,929413301.22,934419326.07,928410719.38,931406740.60,937324990.68,938775032.94,874951379.25,866214804.28,843273238.62,829543776.76,896344767.17,902689301.97,886789128.77,893528482.20,896779304.87,898997399.10,868405429.83,862711892.20,856185474.51,848018694.62,837273778.08,832950451.73,760258165.27,797014551.33,764608856.15,735946513.33,719134116.57,718376020.02,714291110.55,726134267.09,705306945.63,660860788.35,662687857.85,711996096.97,715807999.90,718812933.63,724558270.01,726916271.20,714137795.15,718413944.14,706695649.02,710575825.20,666362291.77,672081234.42,679320077.91,682728075.06,694266275.75,671083482.36,678878162.24,682942319.11,689573620.32,697457291.86,681872178.49,684282185.80,686891502.54,687889279.30,678935170.03,626112107.68,621206665.68,617024254.47,619719194.10,620630699.81,631355611.57,603750389.32,586537653.29,581131820.00,0,540531935.85,457415505.94,352989885.94,279118714.33,207018365.47,168567908.26,140699690.10,124943938.80,94993063.99,84125153.61,61434934.99,0,0,0,0,0.0
46,资产总计,6261135017.88,5527443014.73,5257780111.90,5102125006.47,5154613453.32,4836005998.69,4812731302.46,4772429718.67,4790871086.96,4605385225.29,4491682473.99,4329727072.51,3406856029.91,3390144012.84,3297655404.91,3285547683.48,3268425267.46,3131205626.78,3035671463.65,3071292505.28,3105941129.83,2861225259.98,2741235867.46,2676743809.08,2678773588.11,2554636241.71,2438833852.56,2435220655.58,2400677539.36,2126647825.54,1984369380.55,1946510151.96,1947555172.20,1887458000.77,1821245658.86,1819831866.06,1865542373.85,1766923740.58,1714220626.37,1719051602.06,1733439865.89,1690444579.93,1683457812.42,1687650303.99,1726729265.21,1580757316.54,1596915066.14,1592311547.74,1629757433.58,1582106026.10,1564970757.03,1571672393.91,1530925512.32,1547865950.96,1534117898.77,1532629913.46,1556496961.53,1469563289.17,1500817595.27,1474814340.37,1510664007.75,1477353413.02,1435963351.38,1422972227.60,1435166731.33,1522736409.41,1519913351.69,1532028749.25,1525484922.63,1667504552.81,1692219482.00,1738268574.84,1808817621.49,1831466996.71,1825357946.99,1541192757.41,1291517427.79,1050641836.71,557284108.27,458446356.56,348652165.96,336293665.70,304537558.82,182761315.74,167185099.97,159350352.93,128297991.09,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,117800000.00,149741721.05,96800000.00,115300000.00,132300000.00,62000000.00,118000000.00,88384000.00,76884000.00,81884000.00,71884000.00,55681257.94,30000000.00,42000000.00,65300000.00,62300000.00,82216324.22,120140429.46,129800000.00,88551946.41,129051946.41,129178346.41,91617236.14,77126400.00,77126400.00,52000000.00,68000000.00,69000000.00,64000000.00,47000000.00,12000000.00,7000000.00,9000000.00,26000000.00,26000000.00,24000000.00,24000000.00,24800000.00,24800000.00,24800000.00,24000000.00,11000000.00,20000000.00,21000000.00,28000000.00,29000000.00,29000000.00,30800000.00,30800000.00,30800000.00,30800000.00,31300000.00,31300000.00,32500000.00,32500000.00,29900000.00,29900000.00,31900000.00,31900000.00,32400000.00,32400000.00,37010000.00,0,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,3000000.00,3000000.00,3500000.00,9500000.00,36640000.00,39000000.00,27000000.00,0,21550000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1122087827.92,848098361.89,837535228.89,722256496.59,746460936.74,779523882.52,711585700.03,635716957.11,647675914.81,0,555490636.68,0,487362227.27,0,465046091.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,188457849.79,32869778.79,13607173.63,15571008.34,31367713.10,0,26663325.00,3100000.00,17457438.50,10537438.50,21340000.00,42891137.41,10941137.41,28455854.83,19428560.28,22930000.00,10406477.36,17604550.00,7443790.00,6329240.00,30979240.00,57382619.71,52924800.00,35655644.63,67728428.63,45599200.00,35422009.80,35983875.00,37273780.00,32170998.79,17030668.79,7575236.00,9034070.00,22433280.00,13751897.00,7720130.00,32128710.00,18626780.00,12443158.00,12942024.85,27542667.56,26146085.00,36831950.30,41067368.00,46261034.00,10681696.40,23007540.15,34515922.79,29874033.70,28541984.84,16673855.90,29450350.55,19292709.77,42624526.43,30046822.89,27848817.46,21134395.74,15775656.73,26246747.22,10990198.45,14451298.54,32578100.88,48774273.87,10122008.06,29000123.03,22484293.36,10827202.25,3581673.06,6369975.82,13425031.85,20188763.94,0,44916054.88,39830440.60,30811593.74,4091248.83,7521838.91,100000.00,3858213.61,0,0,0,0,0,0,0,0,0.0
52,应付账款,933629978.13,815228583.10,823928055.26,706685488.25,715093223.64,0,684922375.03,632616957.11,630218476.31,594986472.58,534150636.68,416607469.49,476421089.86,478432030.53,445617531.06,436444642.67,393875420.26,407271157.37,406776341.19,427343214.42,442549241.93,424854109.49,391737616.10,355385805.18,367891700.39,370567965.70,320492341.24,343312062.81,344422340.81,242785537.26,201172825.61,186741875.21,181230959.33,171390626.66,139092801.54,144213865.62,166711675.00,129661632.78,113128099.15,112920580.47,109149776.35,136354206.56,125428916.28,113456913.42,121269291.61,90252703.88,105351642.77,98142266.67,105357594.92,99195858.43,99596914.69,92619618.07,82096352.54,74100246.80,79817653.26,89002757.45,106875388.03,78677188.79,86640255.66,75871595.64,80356494.87,68612917.68,58909675.71,69980468.41,63778523.27,83001160.96,90926679.27,110565342.08,96938807.79,45925365.14,41416758.81,0,82779912.04,46834192.17,73310404.20,50024109.99,34688906.63,18455899.28,29090943.17,19413145.46,11908427.28,0,7372393.81,0,0,0,0,0.0
53,预收款项,899964596.60,607788579.45,533820116.06,525868435.73,439453232.78,406016393.45,472904082.20,548953609.94,470671546.57,495526434.05,518159313.81,513854128.43,462522106.37,543520447.23,510347777.97,576174192.37,535710553.86,400260215.85,359875971.09,476052252.03,424076002.71,263595497.13,303841755.10,324653086.36,264101071.99,274671153.71,231914500.68,216200781.24,185799380.88,143375863.37,134634583.47,156981827.96,151019909.62,90420335.15,86394384.91,89415876.45,90339497.47,61833269.94,59377343.57,84101064.47,73861929.69,46871855.64,45928355.12,76659577.97,81411490.93,25143888.02,23483369.28,24462509.62,41801566.22,22812991.23,23161449.49,21002048.05,23945157.96,14855967.43,14160475.18,16439860.36,26693789.90,8589255.16,20461588.64,18179397.58,27672453.03,10846986.92,11792880.38,14763355.90,13729943.73,48585699.33,41718144.13,49852597.02,47428960.71,51353159.99,53285229.58,0,48162593.87,24585307.70,37605052.68,22214519.87,26352227.31,3523750.52,7911827.72,6303310.41,5779799.05,0,8305825.96,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,233465136.52,137807962.26,112538258.81,109230881.82,181614552.39,104838634.19,90924508.03,82892605.61,150391817.59,116049489.25,95075207.76,89358383.27,147605030.36,112792143.92,91065994.74,78211262.14,130978453.12,106932949.44,80083954.42,70959736.09,96660588.21,79784904.25,56473491.91,41813969.29,55777977.42,46623682.79,25793863.19,8808189.98,18154357.92,8960108.31,10228153.66,7518674.81,8042532.85,5332169.63,5625263.56,5326536.24,8005578.99,6144964.00,5951301.41,6067237.93,6409456.34,6121550.54,6649001.13,5182739.30,5067677.32,4095311.93,4810231.44,4217911.54,4713873.84,2304999.54,3468352.35,3828926.38,3834207.85,3965385.44,4971369.43,5194319.86,6786389.73,7742620.58,8839473.66,9693420.72,10557151.89,10797891.20,11207281.49,12011686.09,13370925.52,15068441.41,15904117.77,15987808.38,15219289.35,14938072.62,13637394.63,0,10452625.99,10823332.85,23731373.68,21390600.06,24118894.51,16315614.11,5230439.02,2894972.13,1947644.63,0,873135.81,0,0,0,0,0.0
56,应交税费,61176682.06,36455714.21,31513727.56,38201403.21,86279415.98,33491284.14,33461487.85,34262068.79,70617131.57,32003473.39,41047703.67,41679835.97,58921836.66,15003974.88,12565344.56,24312663.67,23478371.23,20985690.68,11904479.42,20017938.23,30570710.47,-36889207.21,-51567621.72,-41552974.29,-34855031.43,-62536164.73,-44059666.84,-27831782.39,-15838695.71,-26452076.71,-25451241.85,-19315466.04,-9444063.22,-1359401.10,-3327923.31,-5086073.59,3299524.87,-451391.07,1172575.08,-1693925.81,6225503.20,3212747.75,1801001.49,-1405442.66,6859421.00,2905011.56,-592295.19,-4697497.15,2384348.74,-2666055.18,-5127237.18,-4889898.71,2866611.65,-3796933.86,-4350776.31,-5885821.61,2056866.97,-1314668.72,-3075998.29,-1297092.61,9398589.52,439802.03,-229948.26,1292837.02,4774551.52,938356.23,2544842.72,628726.88,1897969.12,-3057381.24,-2714198.25,0,21369122.10,57847736.25,80013528.10,71348542.14,41911042.86,24751135.13,26172583.06,11580805.89,129708.60,0,9486171.07,0,0,0,0,0.0
57,其他应付款(合计),170533763.89,176266879.65,160914196.67,173565527.35,191114996.46,166573735.39,154168326.51,112752029.13,132902177.38,0,88697895.61,0,107560321.10,0,119526778.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132521.86,7459.02,0,402616.67,37232.87,0,236278.06,0,0,0,211274.86,0,0,0,62610.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,136680.00,0,136680.00,0,136680.00,0,136680.00,0,0,0,0,0,0,0,0,0,0,0,7098000.00,0,0,1929015.00,5818130.00,22240.00,22240.00,0,0,0,0,0,0,1364480.00,0,0,0,0,7840.00,1542940.00,1225000.00,11040.00,11040.00,11040.00,11040.00,245415.00,0,147000.00,735000.00,294000.00,294000.00,0,0,0,900000.00,0,0,0,0,60000.00,60000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183590399.20,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,170397083.89,0,160777516.67,0,190978316.46,166573735.39,154031646.51,112752029.13,132902177.38,102814209.41,88697895.61,89959433.11,107560321.10,123273616.53,119394256.76,84179296.61,110114728.40,115505373.25,104073838.52,111720698.63,97476719.72,132083377.18,130413599.79,123414728.40,132698685.84,122134348.62,116647564.74,127995693.04,130403799.17,109055508.34,101140064.99,81490720.59,86479926.41,78085568.22,68083378.49,74508462.11,63743636.98,58863245.98,57769530.16,57216124.91,67152982.75,55621336.36,51855687.81,47932861.96,61072623.10,39500622.23,45255679.91,45061547.54,54825489.91,39526334.94,40675275.24,42549927.28,37588916.98,41761513.90,40082222.65,37549194.33,36977223.63,36098361.42,32309725.20,37208634.15,43751988.72,40596799.92,35354892.29,46902658.88,46664588.03,1098514676.50,1106483166.33,1111709236.30,1121643832.51,1060915022.29,1056701311.00,0,1087758042.66,10516505.63,883839801.04,19161794.77,23101911.55,3439459.74,12444918.47,13051201.91,12773095.53,0,18501805.60,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351728.76,2058397.92,562149.29,1063235.26,3802183.60,2263032.11,1862225.53,4440880.04,5270121.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404500.00,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8195454.48,8195454.48,8073022.68,13805490.20,15794330.82,15725738.92,15725738.92,15597583.84,15597583.84,15161774.00,15597583.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800000.00,16290000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404500.00,0,0,0,0,0.0
66,流动负债合计,2605028006.99,1956159218.51,1773121527.99,1684422744.70,1777223134.35,1552443929.69,1581044104.62,1502961270.58,1549142587.92,1433801517.18,1370354757.53,1250031645.62,1293971521.76,1343478067.92,1272047441.71,1292754970.96,1294853351.13,1202908472.92,1122887938.33,1216700764.73,1267326466.43,1067516245.80,996856591.16,931680673.57,946300331.54,849060186.09,754210612.81,773468819.68,764277573.84,556895939.36,450755054.67,429357348.53,435363334.99,392302578.56,335619802.19,340098796.83,388236463.31,301021441.63,275867007.37,296364146.82,314353355.89,285338821.85,288505952.13,304139432.99,349941537.96,201726234.02,231051168.36,232796661.01,270050907.33,220516113.80,209248610.49,215860971.62,203664629.33,208370979.20,198132916.83,201397649.35,234796249.78,180120920.38,205540385.80,187764498.52,224410514.14,201196408.30,166066608.12,155347986.85,171749768.55,1268639620.92,1268465255.52,1292406735.80,1289553134.14,1183598338.44,1182595588.00,1205493609.59,1298762460.21,200765859.62,1334388126.73,191474550.37,161512239.25,76562901.96,121741347.94,92860328.60,59644296.16,75285827.31,66548160.79,58561307.99,55946382.34,57583493.45,34615195.01,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048863.62,4097727.24,6269022.66,13987927.69,20127323.39,24123064.67,28041937.68,32080833.37,35983583.04,40314290.61,43765663.16,60141410.77,60562190.23,56399650.03,44941917.49,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16290000.00,14480000.00,14480000.00,21690000.00,23690000.00,13690000.00,0,30690000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723000.00,0,0,9373000.00,8643000.00,0,8043000.00,7723000.00,8453000.00,7723000.00,7723000.00,7723000.00,17523000.00,17523000.00,17523000.00,17273000.00,17123000.00,17123000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,66315507.88,66837762.53,65110131.45,62345894.84,60481491.76,60742436.15,56995738.82,54278793.90,53356828.34,51275312.98,47587349.93,45195549.93,42178683.16,38167283.16,34993213.16,31448313.16,29238145.16,26569812.48,23162407.35,20366502.67,17767902.67,16164583.64,12641600.00,8541228.45,7621228.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224740.75,991736.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,32832920.89,29847188.54,32019893.35,35010101.34,35787940.63,31496446.99,31329234.16,33409175.93,35361492.75,47556376.02,41168137.74,43540974.46,44891106.05,50503457.62,49539073.61,40856949.94,42086809.97,36791603.75,37568432.19,38345260.63,39122089.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33631720.78,30386163.28,31056320.04,31734926.21,31078433.62,21880141.03,22681848.44,23483555.85,11825963.26,5224456.38,5554199.50,5651442.62,6673527.52,7175897.07,7680636.17,8080636.17,7280000.00,4880000.00,5300000.00,4900000.00,4600000.00,1600000.00,1600000.00,1600000.00,8523000.00,0,9695553.80,8923000.00,0,0,8643000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7023000.00,0,0,0,2581.60,0,0,0,14250.65,0,77229.28,0,0,0,0,0.0
79,非流动负债合计,99148428.77,96684951.07,97130024.80,97355996.18,96269432.39,92238883.14,88324972.98,87687969.83,88718321.09,98831689.00,88755487.67,88736524.39,87069789.21,88670740.78,86581150.39,76402990.34,77593977.79,77349343.92,80858162.93,82834827.97,84931929.42,81877137.79,79011346.32,79911839.10,83121817.82,91219844.39,82442331.26,79081498.47,68425473.34,28825963.26,5224456.38,5554199.50,5651442.62,6673527.52,7175897.07,7680636.17,8080636.17,7280000.00,4880000.00,5300000.00,4900000.00,4600000.00,1600000.00,1600000.00,1600000.00,8523000.00,8723000.00,9695553.80,8923000.00,10597740.75,9634736.33,8643000.00,8043000.00,7723000.00,8453000.00,7723000.00,7723000.00,7723000.00,17523000.00,17523000.00,17523000.00,17273000.00,17123000.00,17123000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,17023000.00,7023000.00,7023000.00,0,0,18662886.46,16852886.46,16852865.42,24306873.53,23839553.20,13704250.65,22152901.45,30767229.28,23647733.16,18682361.57,15416105.30,15014890.08,0.0
80,负债合计,2704176435.76,2052844169.58,1870251552.79,1781778740.88,1873492566.74,1644682812.83,1669369077.60,1590649240.41,1637860909.01,1532633206.18,1459110245.20,1338768170.01,1381041310.97,1432148808.70,1358628592.10,1369157961.30,1372447328.92,1280257816.84,1203746101.26,1299535592.70,1352258395.85,1149393383.59,1075867937.48,1011592512.67,1029422149.36,940280030.48,836652944.07,852550318.15,832703047.18,585721902.62,455979511.05,434911548.03,441014777.61,398976106.08,342795699.26,347779433.00,396317099.48,308301441.63,280747007.37,301664146.82,319253355.89,289938821.85,290105952.13,305739432.99,351541537.96,210249234.02,239774168.36,242492214.81,278973907.33,231113854.55,218883346.82,224503971.62,211707629.33,216093979.20,206585916.83,209120649.35,242519249.78,187843920.38,223063385.80,205287498.52,241933514.14,218469408.30,183189608.12,172470986.85,188772768.55,1285662620.92,1285488255.52,1309429735.80,1306576134.14,1200621338.44,1199618588.00,0,1305785460.21,200765859.62,1334388126.73,210137436.83,178365125.71,93415767.38,146048221.47,116699881.80,73348546.81,97438728.76,97315390.07,88892143.54,74628743.91,72999598.75,49630085.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1340727007.00,1340727007.00,1340727007.00,1340727007.00,1340727007.00,1340727007.00,1340727007.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,978163195.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,917951996.00,0,917951996.00,917951996.00,917951996.00,917951996.00,573719998.00,286859999.00,245880000.00,136600000.00,136600000.00,136600000.00,68300000.00,79605471.50,0,0,0,0.0
83,资本公积,1198872324.15,1198868765.96,1199317830.61,1199317830.61,1199317830.61,1204139375.61,1204139375.61,453770315.53,453770315.53,453770315.53,453770315.53,476852329.52,345423643.56,345399396.34,345399396.34,346935956.55,346935712.01,347221819.18,347221819.18,347221819.18,347221819.18,347221819.18,341735056.00,341735056.00,341735056.00,341735056.00,341735056.00,341735056.00,341735056.00,342564976.00,342564976.00,341735056.00,341735056.00,341735056.00,341735056.00,341735056.00,341735056.00,341963550.29,341963550.29,341963550.29,341963550.29,341915002.44,342640303.01,342640303.01,342640303.01,342404615.12,342404615.12,342904615.12,344404615.12,345104615.12,348053091.72,348668855.26,348769855.26,353561580.77,413772779.77,413259729.28,415467845.01,1102359910.49,1102359910.49,1102238490.97,1102161682.77,1101980111.13,1101980111.13,1101898535.95,1101801198.26,99094329.34,99083190.84,96902531.06,96909801.36,95923029.86,95923029.86,0,95923029.86,95923029.86,95923029.86,95923029.86,296725028.86,408669028.46,46549028.46,46549028.46,46549028.46,46559487.76,87529028.46,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-7685908.29,-1064611.64,-349324.06,346091.02,-71491.71,468156.12,223593.76,236528.73,-644209.00,-640868.70,-966543.45,-883946.26,-612667.57,-580729.87,-544106.85,-533588.33,-541877.50,-554014.48,-547891.25,-528452.95,-553420.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,31947577.18,26509392.91,26509392.91,26509392.91,26509392.91,18062432.01,18062432.01,18062432.01,18062432.01,15075639.17,15075639.17,15075639.17,15075639.17,12453244.63,12453244.63,12453244.63,12453244.63,9889645.79,9889645.79,9889645.79,9889645.79,7633631.64,7633631.64,7633631.64,7633631.64,6377508.59,6377508.59,6377508.59,6377508.59,5350478.95,5350478.95,5350478.95,5350478.95,3936802.82,3936802.82,3936802.82,3936802.82,1979989.65,1979989.65,1979989.65,1979989.65,351081.82,351081.82,351081.82,351081.82,351081.82,351081.82,351081.82,351081.82,3906875.33,3906875.33,3906875.33,3906875.33,3601279.82,3601279.82,3601279.82,3601279.82,2977990.46,2977990.46,2977990.46,2977990.46,2345783.02,2345783.02,2345783.02,2345783.02,2026737.00,2026737.00,2026737.00,2026737.00,2098848.90,1747767.08,0,1675655.18,153840715.57,1462141.89,83918690.03,85180988.44,41110500.44,41427795.04,20621007.31,20621007.31,11717335.34,12634164.23,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
