42,长期待摊费用,41554159.09,45610068.60,47064669.18,49421128.39,58745589.60,61696502.94,64525723.48,68155061.21,69092197.79,65686055.73,66990790.78,68031514.80,78475028.48,81232139.05,74047273.32,76809752.64,78341046.77,93386437.58,103606042.06,104776394.80,72501340.04,79818534.02,84601909.62,86989315.47,61272351.88,47256582.11,45518262.93,51317073.38,38804313.69,37464258.39,38049715.02,38166197.89,38036684.74,38830659.30,38760835.51,41779304.05,16576015.90,15319531.94,17265430.14,17656704.56,25237230.54,26704330.52,21331672.54,17318089.13,14480795.93,31802333.10,6722533.32,3006348.02,6058855.34,6420687.79,1164442.75,930751.82,1553707.71,1664316.00,1806374.58,1204285.52,1904223.84,2285059.39,2586894.94,2570502.36,3550667.09,3428757.10,3856322.55,2995431.22,2755604.97,2975010.31,3498026.80,3246077.55,4737736.00,4681457.99,2964258.65,3486497.20,0,1614879.70,3072117.02,889458.51,1134694.05,1370589.59,10730381.17,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,423919189.42,420374205.52,427433188.89,421645218.47,437202576.96,444857717.99,432606452.93,431738977.67,414469152.96,397354103.05,405044818.50,405677388.92,477683411.84,451238884.04,412129404.38,386428583.24,230061560.91,208188759.23,167700193.85,167496690.35,129656382.28,130074996.95,125442709.91,124750881.08,111969469.44,111969469.44,106363154.48,106363154.48,84297889.50,83955605.53,81597987.70,81611386.32,82048288.17,82048288.17,80019101.72,80039030.39,73440873.45,73440873.45,70395096.45,70426342.95,63497655.71,63860798.10,63215563.05,63215563.05,38464768.67,38803330.74,38606666.19,39896924.03,38584053.04,38473286.42,34157312.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,173193748.49,205099520.57,243331631.17,280179022.46,57043721.32,68102271.18,175042245.35,145697132.14,52167495.07,48703582.29,57760632.78,57760632.78,4228214.80,0,28345426.06,31875113.15,21933720.00,21933720.00,0,273647055.28,267000000.00,417000000.00,150000000.00,150000000.00,150000000.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688434.08,688434.08,1372387.71,11672459.68,11941671.60,12029971.20,12308655.38,12396954.98,16739815.27,16904199.90,13058336.77,13367012.49,2528651.47,2528651.47,2877925.60,2877925.60,3222291.62,3349723.73,3604587.96,3604587.96,2880037.36,3838599.94,3905304.71,4591382.91,9179094.77,9906189.65,10125102.93,10810672.53,0,0,944736.61,26914213.14,27454189.18,29936780.54,14838901.55,16119741.21,6505763.25,170000.00,0,3667089.68,4652668.41,0.0
45,非流动资产合计,4168561056.79,4052438127.61,3844688191.44,3629910112.33,3276322403.61,3300071059.70,3132052475.73,3107242366.02,2995066837.77,2989197691.42,3010252439.82,3010440382.74,3082021956.92,3038848516.03,2951676163.46,2903067455.99,2754672126.21,2747304923.75,2702081895.09,3054337956.05,2916140577.65,3085154630.71,2822715746.14,2618936156.44,2507014575.49,2573323157.18,2452852157.11,2427993747.93,2398078763.22,2219727619.87,2137148053.92,2141115822.33,2017141241.45,2014097698.84,1989767908.89,2058674848.55,1968517159.22,1971281123.18,1982149812.11,2024402732.88,1903024137.05,1908077914.95,1914903274.74,1870463213.98,1769405925.56,1749001400.79,1713678187.62,1718846130.93,1564592064.49,1480692895.92,1418146152.30,1307224534.28,1163487358.26,1116540980.75,1050671833.42,936139078.97,883793972.18,643864848.00,633900517.72,497738403.02,495539849.85,374185914.79,378047050.72,387465702.46,383944593.91,392158461.87,407259940.41,409719861.76,409458873.70,409590525.66,382911677.04,388633544.48,386500796.90,366895953.86,352056484.55,349436859.25,338932188.60,343903729.07,345938969.44,355939714.81,315507595.17,277080808.89,242143502.59,240411109.89,236070516.34,236496000.00,165887647.24,150283125.88,85722376.10,0.0
46,资产总计,24588414280.72,22823819958.76,24344583011.75,25824222280.11,25901096167.80,26804926143.78,26028516388.50,25099892171.99,23283947193.29,21866408997.21,22852948404.44,25189920752.88,27563161436.83,26703261693.65,25646020693.38,25381518473.15,22880734607.62,20268494025.38,18122382240.96,18429537398.09,17490783988.50,16327213962.84,15120585628.78,16088700827.97,16872849650.03,15755879723.18,14497376403.34,14656250946.73,14824265750.07,12866351970.16,12444699754.55,13280885472.50,14030811868.95,12578253139.26,12239696435.97,12429034174.23,11682051611.81,10571746351.44,9803632794.20,9444071485.63,8539314236.11,7716566655.00,7340361190.77,8076068634.63,7866575548.88,7245116778.87,6749259825.25,7044698104.23,6505403341.25,6169757108.10,5520300515.86,5464575922.11,4882102041.90,4468369827.18,3767797661.47,3843212899.10,3607338040.65,2731418407.76,2473194166.95,1521828020.01,1556915426.96,1454859275.96,1349512310.23,1423726769.99,1335280802.91,1181111474.01,1188255134.10,1184682541.59,1304161230.39,1240799917.26,1013049682.07,980472718.94,939763909.64,897906573.54,821895050.54,710065688.85,677848566.34,695856675.51,702074656.24,626817968.72,628125564.69,642451825.52,612837018.16,662171295.04,579538982.54,602066000.00,484732848.65,387077882.58,229392961.11,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2089000000.00,1500000000.00,2434780750.00,2945679234.61,2834946750.00,2478400890.00,2495728890.00,1783451023.28,1795162940.54,834079443.50,725197923.53,1024887923.53,2171950521.77,1070000000.00,190000000.00,100000000.00,50000000.00,668206788.60,814343150.00,485000000.00,495338654.87,832638586.99,153777000.00,62427000.00,268350000.00,253300000.00,62850000.00,70000000.00,84180000.00,72680000.00,74470000.00,86410754.00,6252490.79,4869561.89,180000000.00,188308500.00,193097964.13,301097964.13,201845567.70,226427543.61,188000000.00,188000000.00,248000000.00,308000000.00,290000000.00,262491143.28,212578753.40,212837103.00,108000000.00,123000000.00,129900000.00,88000000.00,230000000.00,320000000.00,330000000.00,299348000.00,262368000.00,317829500.00,349000000.00,170000000.00,190000000.00,124000000.00,89350000.00,119350000.00,124350000.00,110350000.00,85000000.00,95000000.00,120000000.00,170001203.96,115070491.60,143400000.00,172960000.00,182842487.02,187222717.52,130612668.20,91341021.59,88438541.00,109116621.52,63658723.40,0,135575835.32,0,146528559.40,0,193877000.00,0,117852291.58,77033446.12,0.0
49,交易性金融负债,7624500.00,11817100.00,1858480.00,8414000.00,33328950.00,40248811.25,0,0,0,0,0,0,572000.00,5552289.67,3626800.00,14549900.00,8750300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,11663818702.38,10747633727.81,11554541115.83,11969124153.69,12737091617.44,13839998089.01,13290439569.23,12604109063.84,0,0,11628063701.26,13721556566.15,0,0,15558310516.13,15172429329.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,5748923272.65,5564522886.03,0,6315710287.04,0,6345616896.41,6263883583.08,5535625928.72,5642364370.57,5951342933.14,6103311465.36,6342014542.90,7709680427.05,8372001852.30,7298087992.09,7101083191.88,6572360846.22,5683668075.97,5738828468.88,6245059806.01,5507045028.50,4425447423.02,4671479810.93,6132017739.20,6061060471.53,4369716142.19,4202595591.03,5802372699.50,5547291603.86,3430709434.47,3710414161.15,5553038298.40,5407858091.32,4108560479.07,4312876789.77,4517627162.55,4147856252.73,3341510178.97,2869422500.56,2910216340.67,2598390663.59,2420379867.53,2177525126.42,2596319570.32,2536887400.73,1776792334.19,1709709380.15,1905890935.50,1748931014.32,1590240255.54,1367093439.00,1527374317.45,1371148735.00,1091899900.00,607079491.50,694219191.50,578743030.00,435076640.00,336746255.00,163960000.00,131438000.00,188709961.12,135288120.00,131725000.00,104390000.00,58340000.00,65700000.00,149400000.00,213630000.00,216150000.00,183580000.00,159608370.00,126471000.00,45000000.00,17363000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5914895429.73,5183110841.78,0,5653413866.65,0,7494381192.60,7026555986.15,7068483135.12,5741633223.38,5576482267.99,5524752235.90,7379542023.25,7033186322.63,6897293243.73,8260222524.04,8071346137.34,7224507037.82,6633777353.44,5727816525.21,5026588542.48,5307138382.53,4938265989.30,4278057727.90,3847033724.66,4710836056.31,5241471977.01,4840734575.41,3415163951.00,3989083777.68,4065883074.89,3590675325.14,2673625796.37,3858419401.29,3806767018.57,3560498128.77,3357808730.61,3173786211.80,3058734555.63,3013349275.81,2581606949.85,2265249900.80,1727676897.09,1668806215.00,1880760587.84,1970965812.90,2163049487.93,1873064678.85,1903290978.22,1844080177.23,1807432204.09,1658837528.43,1397523641.37,1366257444.95,1262786298.28,1157078346.97,1118705375.12,1154059220.34,731690005.77,609230760.84,239308187.41,321873993.21,279944229.71,265767639.20,261424471.32,261158024.55,194115962.04,246793021.80,153904320.03,259494154.95,200007871.44,104213993.60,90479147.64,74597071.77,62676699.24,73472654.66,27838871.06,20071650.11,13797826.10,23301659.45,13369048.28,0,15329284.16,0,34935469.83,0,57510000.00,0,28501368.76,4993214.11,0.0
53,预收款项,677117245.31,594546065.78,552058264.48,526849885.36,587781380.65,590210865.91,501868860.42,556266317.54,604654519.30,564522576.05,571411293.22,711825645.49,562711066.56,520334622.31,458451047.77,603034779.07,851563176.36,358187385.71,358075377.44,395031409.93,384100247.49,363516649.30,355932019.76,328037486.48,440584078.48,459603578.66,422523934.70,349895051.94,486721148.64,584920764.62,532407321.82,450717960.46,495557554.55,471073004.58,379483310.65,490929452.01,430041648.57,372862073.39,351498603.31,308053766.13,301778339.53,270187376.50,307334709.80,270327768.84,241533155.73,204876821.61,245759270.37,338590325.06,306733462.08,267658577.73,220942664.02,432733473.85,261239378.86,279646202.00,222185964.04,297433367.57,156973371.52,181539748.16,137581623.39,85111315.69,80565552.65,89694985.63,58786682.90,89535583.42,108798850.19,91697144.62,108796760.78,88532581.80,92615725.86,55380290.19,38366423.61,42520410.98,32692891.17,41676030.77,25394673.67,15689963.67,5057179.59,13313255.54,23879337.70,15810018.16,0,6074816.70,0,25733256.20,0,0,0,6636683.05,6811290.24,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,288170146.37,291394485.34,257179498.04,333156264.96,296340890.30,288415979.62,259986918.70,388733974.36,334604690.69,319872309.77,286459440.38,390167799.27,399262412.66,371313681.07,363402754.30,455227260.83,398102646.87,378191788.89,352508333.33,400180288.08,349625110.62,313423937.21,278264531.46,344938859.85,310302513.18,299847320.02,271559972.38,309137896.30,312925750.30,296819341.79,257835763.48,298030763.57,296087516.17,276305945.61,227278984.85,323417961.65,169147325.41,168577261.61,127945385.97,192294107.23,114414312.25,110644716.34,80154441.30,129411421.52,112973747.77,107558878.35,93239478.16,127765697.24,118340199.78,108360490.07,62864103.44,63416568.39,78373628.13,70180083.03,52690226.57,49673870.55,60580613.26,50877370.39,52665967.67,49688093.55,44153242.18,47560536.21,45032873.20,55826795.51,37537890.54,38446125.38,29281148.34,47095536.34,26616781.95,25241800.43,26836203.88,23733105.44,29216855.73,33092540.15,32251677.55,30018823.74,26859852.80,26622525.82,22783350.87,22406152.44,0,16675074.91,0,11075631.82,0,0,0,821747.07,900911.34,0.0
56,应交税费,39732415.49,22995259.45,14818339.77,89206781.62,21155439.98,43160078.38,12994871.88,55115944.26,2234756.06,26212942.98,27458150.81,137413687.78,112059160.30,80893239.99,62535868.67,378235667.38,158323574.69,79995028.74,70035689.49,125686192.75,31034495.53,45470417.76,27650996.72,124808447.87,-1171133.71,80239676.20,25867823.86,70563679.12,-19166441.87,30824812.65,31392588.05,94919768.57,-4610695.17,13331341.81,-30999002.37,64707435.79,34767673.52,16143592.60,-29288316.71,92909496.49,50178942.85,28017822.00,-35787506.20,17669717.48,-11252780.62,5867751.93,-55184666.54,56344228.64,24020829.92,-3669864.04,3389942.06,43931067.36,39049855.26,38676477.14,22910881.64,49708177.67,32345063.06,-1112660.46,360184.84,32699669.19,10008470.45,480869.28,7510756.73,37230236.80,18674621.10,5556677.34,6225564.04,39382908.70,15214112.64,9690340.49,3049900.90,6147367.10,2796057.39,17587763.09,-2108869.03,20018040.82,8904768.98,13297917.48,4306614.64,10374030.20,0,-18147979.84,0,-18147979.84,0,-15210000.00,0,-196620.47,571283.92,0.0
57,其他应付款(合计),288608011.95,458187650.66,701038524.78,901922829.79,824242640.75,596881007.52,886594818.77,982474874.16,0,0,980755255.78,1058516861.41,0,0,605042817.89,620203122.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,5195290.28,5209271.45,7972018.92,8294394.83,2306593.88,12437028.75,11162213.41,18226756.98,17275349.02,14528159.71,32392532.53,13400493.34,17164289.83,6547417.70,4313832.69,6179405.93,3191694.34,6801156.18,5201011.10,2545346.77,1976386.94,1814988.91,372166.64,372166.65,338333.32,338333.33,233333.32,233333.33,0,0,0,290888.84,0,0,0,157950.00,0,498115.06,0,388050.00,0,0,0,500566.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,11531116.16,20431896.26,11530350.70,11530350.70,11530350.70,136160981.23,57332130.13,57332130.13,75485589.51,49814415.29,50633195.91,49660955.91,54750358.89,54750358.89,3851773.24,3851773.24,34187275.09,5696849.54,3850349.54,3850349.54,18450349.54,91270949.54,68607762.72,83907784.32,83611184.63,88111184.63,26815406.33,26815406.33,26815406.33,76207255.54,29102545.84,29102545.84,29102545.84,97659403.34,26002453.64,26002453.64,26002453.64,54071343.40,20786488.55,20786488.55,43123212.54,81121812.54,30397571.44,4088971.44,28088971.44,89398971.44,16350500.00,4040500.00,33240500.00,71240500.00,4005400.00,4019857.89,16666230.14,11006810.69,3979810.19,3991446.70,11978399.50,12047171.50,3570039.02,3998718.70,11986010.76,15157258.76,5296300.05,5296300.05,4602700.06,44958882.55,34113157.90,7773338.50,8832827.77,28495708.64,34488289.31,25063742.41,4401475.50,30373518.40,1743867.63,588540.61,1983439.00,138591.34,634890.69,371813.58,0,956690.82,0,12923911.51,0,0,0,0,0,0.0
60,其他应付款,0,432546482.95,0,882098084.26,824242640.75,448282997.54,818100475.23,906915987.05,674575291.94,582250845.39,897729527.34,995455412.16,1175267920.40,814174728.86,596877211.96,610171943.00,531481679.00,471049693.65,448946043.17,423922304.70,413401869.65,464556392.19,409052522.69,423204928.34,487286163.98,499232433.68,400389813.68,394492492.77,236609936.08,332797076.63,284147778.00,248350374.01,242914621.84,218207745.22,234943378.11,199587433.40,293413491.86,226730522.09,285792837.15,226889122.46,213598963.80,222073935.15,178610586.26,165008443.31,316276845.05,236659007.46,254787177.34,199589743.43,446832441.69,430159912.34,306252925.58,129844466.69,124464171.97,106822085.65,93145629.61,119066519.85,72754737.49,61843655.38,71713277.57,67219963.00,49639666.58,44522417.53,43623576.64,54267146.17,30600436.13,30898271.68,24950179.35,38110174.98,30738697.77,19208914.49,24108715.30,22742609.28,23624166.16,40503853.34,26748052.27,27394040.21,26288203.34,29409068.39,35453003.76,39130743.68,0,65913907.93,0,66310378.54,0,31377000.00,0,20937146.53,1772120.33,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130061139.16,157889468.75,135932738.30,108357066.13,77154857.71,155845376.25,73970106.33,90386562.22,48603736.04,61076873.08,38828460.39,39382372.80,33245617.60,59277852.70,50344823.62,36055521.99,21824282.70,30830523.58,20067487.42,19221390.87,13184577.32,20323142.01,19508385.99,24684580.55,18124417.76,12414045.85,14466538.95,21348220.39,16462233.52,0,13427072.64,0,26874687.40,0,0,0,6568555.34,1673012.63,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,16000000.00,91000000.00,91000000.00,693177432.85,1084743750.00,1056615384.61,1075581567.52,381356567.52,393000000.00,369000000.00,488000000.00,589000000.00,3000000.00,4000000.00,6000000.00,4000000.00,0,290000000.00,437000000.00,437000000.00,438000000.00,438000000.00,2000000.00,2000000.00,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,100000000.00,100000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,13918050.00,28000000.00,28000000.00,0,36000000.00,0,6000000.00,0,26952000.00,0,26150000.00,0,0.0
65,其他流动负债,1069680.00,1069680.00,1069680.00,1069680.00,1700000.00,1700000.00,1700000.00,1700000.00,14669524.00,1800000.00,513820524.00,501800000.00,1100000.00,1100000.00,1640000.00,1640000.00,5138100.00,6148100.00,6148100.00,6148100.00,7116000.00,7116000.00,7116000.00,7116000.00,12226500.00,12226500.00,12146500.00,12686500.00,0,0,0,0,0,0,0,0,82056000.00,82506000.00,31851000.00,31851000.00,17813980.00,17813980.00,18809571.10,18648545.94,4958130.00,4999650.00,25456968.74,5550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115188.75,0,0,0,0,0,1704027.00,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,15071140701.50,13718643969.04,15608344652.90,17468600262.88,18421331419.12,18935631106.30,18524895496.52,16753207764.96,15295660255.01,14289905893.82,15221166288.98,18135168483.63,19240704480.09,18197961434.52,17249009804.76,17349320058.67,15837606330.39,14581722220.72,13962753048.16,13551012340.26,12953226525.67,11921521334.22,10252310538.82,11355864137.37,12373424167.72,11304087145.72,10465716950.71,10651361010.29,10864461181.02,9090841760.59,8510445483.48,9434487150.06,10331581526.63,8996774500.09,8890084043.42,9168547079.65,8650169021.66,7722731606.88,7073203342.34,6791422864.99,5792548315.36,5065916407.15,4673850715.12,5390735593.36,5490431283.00,4851694046.19,4375761540.47,4753899511.09,4630178625.02,4394422075.73,3753286002.53,3818107749.12,3645525986.36,3317652624.90,2637570771.27,2750347723.30,2486409287.04,1863894423.18,1651332037.64,861337523.17,900834191.60,828885251.51,690105463.44,788148612.93,749520768.83,624812314.20,636971159.73,641132643.60,797993671.93,744255357.13,548946299.22,526915087.48,493210217.65,473588524.50,396846705.08,280562272.66,192967439.98,213768771.28,270546889.46,209612040.07,259811288.47,295529650.87,229350678.21,312246979.59,270710824.83,309920000.00,296933365.30,207400179.39,93939220.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1914000000.00,1914000000.00,1564000000.00,1294000000.00,487301500.00,129320000.00,128320000.00,942975000.00,1192975000.00,1242975000.00,1292975000.00,598580000.00,686580000.00,686580000.00,686580000.00,535000000.00,339000000.00,0,0,0,0,0,437000000.00,437000000.00,440000000.00,440000000.00,0,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47000000.00,47000000.00,39419700.00,39419700.00,0,25000000.00,0,55000000.00,0,43000000.00,0,62452000.00,76503000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),29289224.88,30150782.52,29988863.57,29856680.72,29844978.68,31117340.10,30040091.25,29509168.17,0,0,40906615.70,40906615.70,0,0,26020007.01,26020007.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,30150782.52,0,29856680.72,29844978.68,30817340.10,30040091.25,29509168.17,40729297.76,41043795.18,40906615.70,40906615.70,339394752.77,30655084.29,26020007.01,26020007.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000.00,200000.00,200000.00,200000.00,0,0,0,18640000.00,19064021.88,22561673.91,24019525.12,24818148.13,0,4284684.60,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950000.00,1950000.00,11900000.00,11900000.00,6202000.00,6202000.00,6202000.00,6202000.00,6202000.00,2602000.00,2602000.00,2602000.00,3004000.00,1035000.00,1035000.00,1035000.00,700000.00,700000.00,700000.00,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1381555758.87,1385185179.93,1418542301.29,1439772407.28,1497474369.03,1516248382.48,1514462276.62,1512449279.53,1282878694.30,1263760525.15,1398617522.25,1402471529.22,1237821262.86,1134157809.27,1033249617.57,926022870.71,673276746.33,389875130.62,293416250.96,306329858.19,223376794.99,218849647.29,200535635.96,196456210.05,208230840.80,204025541.06,196803024.11,185821656.62,209314925.00,199495893.30,196020056.71,190411984.43,199158181.58,188170174.70,166713456.71,162277020.25,185058635.38,164182399.55,153235082.74,153101107.68,171904037.10,170575981.27,188474010.60,167509520.08,143273491.39,227540006.12,166566848.98,194741991.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,33002731.72,33002731.72,33002731.72,298731.72,707645.19,390845.19,695506.25,707645.19,634630.99,634630.99,758732.58,680058.19,522252.33,522252.33,533732.58,533732.58,1142775.25,536103.87,839893.50,630208.09,0,0,248880.00,636390.00,216102.44,216102.44,216102.44,216102.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2190819.95,2190819.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,218319761.44,226027957.29,219966624.34,215151980.50,187662032.22,142380298.29,153631791.53,151875581.91,150308995.89,160379084.31,151363831.59,154928416.77,170384982.54,168781177.36,160396800.06,160439290.80,152833568.56,153850568.57,154000470.03,145140125.91,107934805.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,412900000.00,412900000.00,410000000.00,412900000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,414920000.00,413690000.00,412460000.00,411230000.00,410000000.00,0,0,0,0,109638805.00,109028100.00,113490370.00,77487500.00,77487500.00,77487500.00,77487500.00,139098000.00,135598000.00,130998000.00,83235000.00,108078500.00,107378500.00,106901000.00,106901000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200306.21,0,1692938.84,0,1155802.53,0,0,0,1050920.43,0,0.0
79,非流动负债合计,3989067476.91,4001266651.46,3675500520.92,3391979800.22,2612990525.12,2229456866.06,2237149665.65,3047516674.80,3077526618.94,3118793035.63,3294621702.12,2607566619.88,2849623250.50,2434386323.25,2319240157.22,2059245901.10,1576253090.14,544261803.06,448256614.49,452100192.19,331311599.99,328488452.29,746812615.96,747582970.05,725934443.24,721729143.50,274506626.55,263525259.06,348412925.00,335093893.30,527018056.71,473646984.43,507236681.58,495548674.70,273614456.71,269178020.25,185058635.38,164182399.55,153235082.74,153101107.68,371904037.10,370575981.27,388474010.60,367509520.08,143273491.39,227540006.12,168757668.93,196932811.25,1950000.00,1950000.00,11900000.00,11900000.00,6202000.00,6202000.00,6202000.00,6202000.00,106202000.00,2602000.00,2602000.00,2602000.00,3004000.00,1035000.00,1035000.00,1035000.00,700000.00,700000.00,700000.00,700000.00,200000.00,200000.00,200000.00,200000.00,0,0,2166998.42,20931635.30,69134317.66,72847787.97,65732504.96,66438154.34,42808202.25,30977623.44,61131259.10,56155802.53,44077283.65,44071000.00,63502714.37,63502920.43,81503000.00,0.0
