47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,58600000.00,58600000.00,58600000.00,58600000.00,158600000.00,158600000.00,158600000.00,140000000.00,128600000.00,171600000.00,264600000.00,349100000.00,390500000.00,582500000.00,514500000.00,597000000.00,627000000.00,702000000.00,721000000.00,606000000.00,650900000.00,726060000.00,775060000.00,768060000.00,668060000.00,587660000.00,607660000.00,557660000.00,562500000.00,490000000.00,440000000.00,410200000.00,370200000.00,342200000.00,262200000.00,191500000.00,194000000.00,182670000.00,187670000.00,178530000.00,133530000.00,124800000.00,110300000.00,92500000.00,95300000.00,85300000.00,95600000.00,95600000.00,85600000.00,85600000.00,65300000.00,80300000.00,67300000.00,50000000.00,49000000.00,47000000.00,31204000.00,59966000.00,15300000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,12099549.34,12343794.20,52046167.67,65472953.24,12683156.33,12207230.95,13184208.21,13384408.61,14256215.44,0,16968054.52,0,108113248.79,0,21372533.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,39804535.00,0,0,0,0,0,0,0,0,90000000.00,90000000.00,0,0,0,0,0,0,0,0,0,0.00,0,19000000.00,49000000.00,30000000.00,0,43000000.00,81100000.00,47500000.00,46400000.00,30000000.00,0,0,0,0,0,7500000.00,7500000.00,10360000.00,7860000.00,6600000.00,4100000.00,10000000.00,45000000.00,37000000.00,45000000.00,27800000.00,16800000.00,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106600.00,6904600.00,7898000.00,10483000.00,12099000.00,11202000.00,0,0,0,0,453000.00,0,0,0.0
52,应付账款,12099549.34,12343794.20,12241632.67,0,12683156.33,0,13184208.21,13384408.61,14256215.44,15335862.53,16968054.52,15355892.20,18113248.79,20165720.81,21372533.07,23335558.04,22075522.75,21165038.03,24186810.34,27405419.59,35437687.36,35821117.77,289237874.21,229899823.73,241145359.79,286403357.62,336973486.04,334540935.36,336347843.23,327969983.08,318002185.16,286530045.09,324053937.41,312965249.80,308065054.22,323579669.79,303677558.32,258073661.76,270790578.56,248580143.47,227520060.23,246000913.07,230213419.50,241698678.50,286887722.18,313976919.29,271163352.43,240134012.79,217059412.10,176554057.91,121126097.49,74203553.63,71180182.54,73364620.19,46609944.12,38958064.31,71311474.83,53215262.99,46886771.80,40711122.66,32267229.17,19635321.60,26784266.42,44950265.42,48728536.12,36441158.83,24657929.97,29378915.41,28224946.61,36072025.19,54892991.64,36935041.26,59962128.77,27927219.86,37789743.04,26319240.09,9282573.27,22349559.03,73747368.71,76616622.11,107049471.29,96667005.63,67398754.53,39003758.48,0.0
53,预收款项,27868764.04,32772081.36,4531628.33,42855496.43,21615667.37,14050492.86,4599922.82,4799922.82,4789834.45,4810334.83,4787834.83,5716246.07,54753357.79,47340405.83,6669935.56,6402588.32,5381830.29,7648376.33,7408505.68,6252878.85,9423700.25,8625223.54,43550119.84,21294370.27,20870944.76,52883247.56,60630579.22,60198942.32,51801976.24,59737039.42,61306639.32,61583332.87,63733372.69,114660742.10,39668432.77,29808737.32,38180194.32,66124261.19,27991462.98,98179807.29,75340325.27,38008168.00,33544073.22,6334446.61,11475306.12,54364695.37,26979463.44,29996819.34,22810466.40,24054513.83,16313067.56,21052288.86,32769091.45,20629401.16,11521327.83,15090036.09,12785160.25,18846391.10,16139518.10,11355388.10,8017821.39,18697975.22,14209817.60,13060424.33,13286085.26,11951524.81,6411433.26,8983221.17,16457425.66,7755365.24,6684451.72,4685455.10,4912502.62,5927888.53,2653637.83,5475241.57,5621685.38,16505208.92,19326264.43,10086085.40,843134.08,2968671.20,5549073.45,8239069.97,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8799400.37,10351939.40,10762639.40,11175439.40,12940806.01,12228640.00,12869940.00,14415336.17,15062636.17,15527896.17,15992796.17,16459296.17,16927296.17,16731996.17,16535996.17,16338996.17,16140496.17,901096.17,15548114.17,4722219.05,10259669.88,-72626.74,316740.21,134309.79,292107.10,12601191.07,9182272.40,6363142.68,384945.84,6654234.11,506598.90,439232.41,701083.46,293244.14,340429.17,242021.33,555269.51,736559.05,987993.42,1717347.75,931452.69,1062975.86,910869.73,2123591.20,2600416.08,2036266.08,2714721.20,2457877.37,4430959.27,4134948.65,1839458.22,1479807.55,3044423.98,4015904.19,5508292.50,5518889.17,5556821.63,5391298.97,5580024.52,5124368.52,4900614.43,3868007.52,4403915.26,3964372.86,3315082.57,2261927.75,1872740.43,1273541.97,305005.18,1777255.78,2246855.29,1661132.68,994809.81,2817111.78,1905039.07,192868.70,1074947.37,-169533.22,-53551.22,34577.86,652892.88,3215767.53,6408582.39,14709782.53,0.0
56,应交税费,1662695.01,1662695.01,1663361.68,1690745.45,1661537.31,1661852.73,1663470.13,1891807.20,1892806.09,1331298.70,1249334.75,1231644.00,5380070.17,1726040.66,1722311.01,1796715.15,5571784.13,2955522.97,2971245.91,3011999.76,3037295.43,3072255.43,9204018.31,9784722.36,9728523.11,-11821215.18,-11222407.96,-10438116.81,-793525.72,-11820163.58,-7553097.57,-4916068.48,-9271703.78,-9475318.93,-2811302.74,-8387189.26,-391466.74,-11112496.81,-9873905.16,1132334.01,15968.22,5468636.21,2529538.32,14080225.99,5488895.04,15759696.87,14951304.50,12361165.38,23342887.83,15649535.63,3699771.95,2461348.26,13797022.02,9043696.19,4996239.73,7012114.92,3445247.76,10467079.10,7304895.13,8159894.40,10106461.98,7439818.64,3890079.86,3796839.91,2734524.54,-5331197.92,-1128594.15,3608661.67,602210.24,4426977.81,3546233.42,18514814.00,40020.11,-2403965.17,1989976.55,5344732.09,7256483.78,3479796.85,1417462.26,2697897.55,21777949.68,17459133.55,8589689.29,8957982.03,0.0
57,其他应付款(合计),12220029.37,8995883.09,8979791.84,8965201.45,9047792.11,23215656.53,493640048.47,480608835.97,480486714.92,0,480415905.63,0,480339469.41,0,478827633.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85800.00,167310.00,174603.00,209802.50,210875.50,231963.00,166342.17,999598.52,827504.90,856566.53,586633.90,286000.00,0,0,1085134.46,0,0,0,1545543.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,1161000.00,0,0,0,0,0,0,0,224250.00,0,0,0,0,0,0,0,18514814.00,18514814.00,33326665.20,33326665.20,0,0,4048053.74,18514814.00,7662894.30,7727894.30,18643077.40,305844.51,9056261.04,14127462.35,14127462.35,0,0,0,0,0.0
60,其他应付款,12220029.37,0,8979791.84,0,9047792.11,23215656.53,493640048.47,480608835.97,480486714.92,480443095.30,480415905.63,480466896.44,480339469.41,478476811.37,478827633.71,478491193.96,533148640.58,516533036.46,482175992.82,478552322.99,485298318.19,504211759.48,567108281.79,565070487.55,535117431.14,817307998.05,202233756.73,208522710.25,200180712.88,194226036.06,193273061.18,193163275.54,194231648.31,35914814.59,31038332.02,32299610.05,37807487.55,32944065.24,30671805.89,10929283.48,10161582.51,19137682.04,260086146.69,158920975.97,160914786.16,18714850.53,11389639.31,12334310.09,14530921.24,28766200.54,27594761.35,21804110.66,28461527.09,11260357.90,9722902.40,7741452.94,8826543.34,7835050.31,7783364.05,7820034.81,7131389.75,9342323.94,7442588.51,10416101.77,9171213.89,10972074.83,7866427.23,9057786.22,6767676.78,15511870.65,13973543.99,16297463.58,13721320.06,13763537.92,11030562.61,17603823.63,13241820.37,7305683.97,5793254.98,5887360.22,10676963.71,10445783.32,16548564.64,12510068.56,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588421.89,5577222.23,4960569.74,2778721.38,398753.00,364387.45,257564.86,266681.71,215214.91,0,677382.48,1225071.19,216843.40,3118589.18,877708.76,9636952.81,781071.78,10038190.21,9400777.34,7812320.13,1614604.52,11009331.67,9191174.41,7425444.26,9623281.31,9061640.50,12335994.44,5414406.41,18021473.73,8907209.25,1990325.76,1801491.93,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,45000000.00,45000000.00,79000000.00,39500000.00,40000000.00,35000000.00,35000000.00,35000000.00,35000000.00,48355957.36,52663280.49,16666666.67,61666666.67,65066666.67,181666666.67,251806666.67,321906666.67,408628666.67,287066666.67,217000000.00,148990000.00,86990000.00,86990000.00,41850000.00,32860000.00,24860000.00,24860000.00,42430000.00,105430000.00,60860000.00,60860000.00,17000000.00,17370000.00,17370000.00,17370000.00,46980000.00,38610000.00,38610000.00,0,0,0,6000000.00,6000000.00,11000000.00,15000000.00,20000000.00,20000000.00,20000000.00,10000000.00,5000000.00,0,0,0,0,27383196.80,53286666.67,14220000.00,4220000.00,65000000.00,70000000.00,16753278.88,5000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,62650438.13,66126393.06,77983588.92,130159835.97,57948959.13,63363873.07,525957589.63,515100310.77,516488207.07,517448487.53,519413925.90,609229974.88,665513442.33,569440974.84,530128409.52,531365051.64,587318273.92,554203069.96,537290668.92,524944840.24,548456671.11,556657729.48,955663834.36,872512023.70,906489968.90,1305845381.62,727769561.93,694180576.80,725849294.64,853627727.61,808623891.89,792173341.32,797859252.48,601072398.37,610728612.11,708370515.90,912841844.09,990233717.10,1233635602.36,1292328582.67,1211102599.19,1162699375.18,1386035047.46,1236408918.27,1171518125.58,1143763428.14,1124279480.88,1143365184.97,1104055646.84,977610256.56,863663156.57,789521108.96,771005164.20,703768098.14,590996543.92,534788132.45,530144604.93,513630940.30,464885112.42,374402459.84,254374761.73,253289991.09,240217273.18,271145436.15,262158484.18,222538268.10,198996660.21,225676089.90,165743533.19,190973230.42,186126162.17,195746310.89,202502746.98,160264354.51,168441190.77,158933386.35,165470131.23,188391908.94,190936166.49,168339320.51,273028679.92,241499870.09,183300602.19,105716040.76,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,40000000.00,45000000.00,45000000.00,45000000.00,80000000.00,80000000.00,80000000.00,115000000.00,115000000.00,115000000.00,115000000.00,145000000.00,160000000.00,163400200.00,288040000.00,388440000.00,458440000.00,523440000.00,463440000.00,470440000.00,262430000.00,202430000.00,75430000.00,182290000.00,131290000.00,194290000.00,163290000.00,186150000.00,194150000.00,194150000.00,131150000.00,140150000.00,109160000.00,99160000.00,103330000.00,38610000.00,38610000.00,38610000.00,38610000.00,38610000.00,44610000.00,44610000.00,44610000.00,11000000.00,21000000.00,26000000.00,31000000.00,31000000.00,31000000.00,0,0,0,26000000.00,36000000.00,30220000.00,30220000.00,89884312.75,64782077.57,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4218535.87,154200286.97,153827956.97,167672636.14,166782346.69,11546666.67,10966666.67,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,15545695.29,26570100.00,29048100.00,31542400.00,34053100.00,36923500.00,39812200.00,42719300.00,45645000.00,49153700.00,52683700.00,56235100.00,59808100.00,63780100.00,67775000.00,71792900.00,75833900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234148.99,9432219.52,13428359.60,17678131.47,21683363.62,25621569.05,29504634.95,33333333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968729321.36,987651685.51,1021575012.10,1042689195.99,1073281289.72,1194554230.60,1218571263.99,1247779531.31,1271774300.00,1271774300.00,1271774300.00,1271774300.00,1271774300.00,1271774300.00,1261774300.00,1193981000.00,653981000.00,653981000.00,608440000.00,541840000.00,418400000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,2175240.49,2274873.79,2876271.53,3083856.51,2053856.51,1497300.00,1409300.00,1510000.00,760000.00,760000.00,600000.00,4400000.00,3800000.00,2800000.00,1500000.00,200000.00,100000.00,100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,2954130.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,39842203.66,39842203.66,39842203.66,39842203.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39842203.66,41504389.66,41598514.66,41692639.66,42304933.36,42564727.05,43138270.74,43711814.43,24139782.23,24660817.25,15202462.27,15759501.29,16318936.31,16968021.33,17530606.35,18113191.37,17079609.76,17582194.78,17005779.86,16476531.54,17265616.54,17564701.54,17863950.64,17072656.27,15650466.27,15885426.27,16371422.73,16485564.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,15545695.29,26570100.00,29048100.00,31542400.00,34053100.00,36923500.00,49812200.00,52719300.00,55645000.00,59153700.00,62683700.00,66235100.00,69808100.00,73780100.00,77775000.00,81792900.00,85833900.00,1008571525.02,1027493889.17,1061417215.76,1082531399.65,1113123493.38,1239012750.49,1263123908.88,1292426301.20,1357033363.59,1357293157.28,1362866700.97,1363440244.66,1343868212.46,1379389247.48,1359930892.50,1292694631.52,793488215.53,798335371.08,757353096.18,695585453.07,605117103.61,306157894.06,312864745.04,440803995.10,508659746.77,578958831.77,544258080.87,483466786.50,489044596.50,281269556.50,221755552.96,94869694.93,184465240.49,133564873.79,197166271.53,166373856.51,188203856.51,195647300.00,195559300.00,132660000.00,140910000.00,109920000.00,99760000.00,107730000.00,42410000.00,41410000.00,40110000.00,38810000.00,38710000.00,44710000.00,44610000.00,44610000.00,11000000.00,21000000.00,26000000.00,31000000.00,31000000.00,31000000.00,4218535.87,154200286.97,153827956.97,193672636.14,202782346.69,41766666.67,41186666.67,89884312.75,64782077.57,0.0
80,负债合计,78196133.42,92696493.06,107031688.92,161702235.97,92002059.13,100287373.07,575769789.63,567819610.77,572133207.07,576602187.53,582097625.90,675465074.88,735321542.33,643221074.84,607903409.52,613157951.64,673152173.92,1562774594.98,1564784558.09,1586362056.00,1630988070.76,1669781222.86,2194676584.85,2135635932.58,2198916270.10,2662878745.21,2085062719.21,2057047277.77,2089289539.30,2197495940.07,2188013139.37,2152104233.82,2090553884.00,1394560613.90,1409063983.19,1465723612.08,1608427297.16,1595350820.71,1539793496.42,1605193327.71,1651906594.29,1671359121.95,1964993879.23,1780666999.14,1654984912.08,1632808024.64,1405549037.38,1365120737.93,1198925341.77,1162075497.05,997228030.36,986687380.49,937379020.71,891971954.65,786643843.92,730347432.45,662804604.93,654540940.30,574805112.42,474162459.84,362104761.73,295699991.09,281627273.18,311255436.15,300968484.18,261248268.10,243706660.21,270286089.90,210353533.19,201973230.42,207126162.17,221746310.89,233502746.98,191264354.51,199441190.77,163151922.22,319670418.20,342219865.91,384608802.63,371121667.20,314795346.59,282686536.76,273184914.94,170498118.33,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,235148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,185148140.00,184706087.00,152257795.00,112257795.00,112257795.00,112257795.00,112257795.00,0,0,0,0.0
83,资本公积,1132188014.84,1118882303.13,1118882303.13,1118882303.13,1118882303.13,1118882303.13,1116800909.24,1111609619.24,1111609619.24,1106418329.24,1106418329.24,1101227039.24,1101227039.24,1101568214.24,1093781279.24,1093781279.24,1093781279.24,585168281.79,585168281.79,585168281.79,585168281.79,570916841.79,570151818.24,570151818.24,570151818.24,555347113.25,555347113.25,555347113.25,555347113.25,555347113.25,555347113.25,555347113.25,555347113.25,555147113.25,555147113.25,555147113.25,555147113.25,555147113.25,555147113.25,555147113.25,555147113.25,555147113.25,554947113.25,554947113.25,554947113.25,555212136.80,555212136.80,555212136.80,555212136.80,575250034.35,576350129.98,351976383.97,351976383.97,329047185.17,329047185.17,329047185.17,329042185.17,329042185.17,329042185.17,329042185.17,324842185.17,323771709.68,323771709.68,323771709.68,323771709.68,323664898.65,323664898.65,323664898.65,323664898.65,323464898.65,323464898.65,323464898.65,323464898.65,323141644.03,323898792.00,313497784.34,197966519.82,60446519.82,60446519.82,60446519.82,60446519.82,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9834815.52,9840382.07,9847823.07,9848188.88,9850845.90,14023177.29,14103312.97,14226250.98,14932445.64,13695266.29,12525250.62,11482411.36,12357019.67,12115445.42,10676557.61,11802103.81,14663581.63,18376749.54,19101986.75,17634390.53,15445541.95,14194958.68,12919672.01,12099573.34,8370513.03,6983739.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,57005751.71,64584322.97,63284930.41,57005751.71,57005751.71,57005751.71,57005751.71,49778818.15,49778818.15,49778818.15,49778818.15,44459307.06,44459307.06,44459307.06,44459307.06,42042370.38,42042370.38,37101254.79,37101254.79,29976269.19,29976269.19,23937698.32,23937698.32,20143750.40,20143750.40,16429671.95,16429671.95,10965500.93,10965500.93,10965500.93,10965500.93,10781364.79,10781364.79,7525095.80,2325223.26,2325223.26,2493081.59,757284.37,0,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-1101388414.71,-1100016925.60,-1104394415.37,-1106821957.89,-1107892105.68,-1112223677.96,-1174687667.35,-1165599430.43,-1162014120.08,-1131393502.93,-1138880137.21,-1131848077.64,-1129534205.01,-1168457118.80,-1150172901.96,-1143970584.53,-1135548436.41,-1103888551.39,-1103908381.62,-1093442218.48,-1093713254.02,-994768008.27,-879276458.22,-860590927.07,-851901394.75,-1095678992.60,-1022385850.47,-957821995.25,-899606728.27,-815203046.99,-752185963.11,-682982111.50,-614789093.24,-506133898.61,-462731806.27,-439615069.31,-400626261.76,-621553575.93,-563476890.62,-487431622.62,-412332919.87,-298678084.21,-218378777.23,-182242024.90,-113932793.44,6330221.93,40647849.33,83629352.25,82503979.02,53433052.93,79854576.97,53093450.19,50357145.26,33967047.53,20550799.15,4406517.26,22847840.83,15312954.42,28867631.65,57207614.47,41600567.49,64472451.13,36403795.69,41346311.84,26254485.63,17167429.29,4755447.45,13717805.65,35550482.15,25673634.99,20735580.69,10701222.95,4586846.43,24450744.93,22058222.27,11011956.98,17001074.80,16621.23,4290397.29,-9836184.24,6946208.91,0,0,0,0.0
