45,非流动资产合计,16543765061.85,16143033843.26,15899753958.96,15594694706.51,15256477506.42,14595269961.87,14107706766.21,13590598851.50,13369400801.53,13383656204.49,13489606508.19,13485006934.36,12072427426.94,10963355022.22,10902711679.42,9928736229.57,11749806817.81,11826113083.47,12105472147.49,12311232118.42,11091501259.45,11213426718.55,10778952539.70,10725427685.48,10103736256.47,9849941142.18,9644049677.53,9384064255.31,8258006979.13,8000161073.65,7565847710.15,6825837844.60,6161191117.92,5332183702.32,4790611669.77,4359212012.48,3935833323.38,3920296365.67,3541582729.94,3875216966.44,3774790221.28,1179033176.15,1179330757.68,1170576386.69,989087836.38,934227265.69,914309292.80,904617697.97,897376920.89,850313748.22,1045696008.87,967875673.47,903137162.34,871966706.90,886590832.45,900367577.98,1067575991.64,1070482535.33,1059961224.97,991836586.66,1016376575.66,1008399595.70,988070867.23,984289462.01,953966598.30,920997050.09,878307658.92,856661913.19,813937506.41,845540493.53,750708355.23,698918971.79,494643437.99,423453382.23,459974542.37,421038168.00,366278080.21,340474912.26,361867654.50,364984812.15,347999044.06,332781723.05,0,0,0,0,0.0
46,资产总计,69118569994.52,69423502146.00,65953647744.12,61249882256.88,58628009681.63,54405310070.65,53088869334.28,49770025360.69,50599795840.97,45657761632.33,45445013035.66,43977053707.26,44332415071.70,43750505007.65,43800566171.64,42707944215.83,47742220110.09,48445727773.19,49570021108.42,48850537738.21,47979232022.92,49840802646.13,50029678317.77,49096743161.55,47060372795.64,48578949536.11,48628951718.62,45358935029.53,41736548558.43,40927701380.30,38148640725.67,34713516841.37,31510750262.13,30385480470.72,26966973350.87,25346591577.43,24141617493.84,18834958621.28,17128311525.92,15072186168.35,16351862244.66,4217307689.14,4149202482.43,3638232589.15,3776808539.82,3602933754.48,3280467250.25,3023254210.93,3296408831.13,3342174362.02,3408708424.67,3268187126.65,3181975396.56,3411268292.26,3630419608.19,3164022753.29,3797542782.42,3969593008.67,3742517889.67,3437554484.78,3664913155.60,3984739307.41,3823110884.25,3206115203.39,3252937109.84,3195034144.76,2945822754.72,2588389404.18,2533228580.91,2449210360.86,2177175148.19,2156758350.51,1812714717.90,1500960707.31,1614520462.18,1530003027.50,1436777631.93,1258964484.62,1275373716.79,1266057667.21,1121143181.72,1171010756.74,1149765125.00,1062106207.26,971263497.00,701375850.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3063784200.00,4257967000.00,3772887915.00,3486891695.00,3241646474.51,2054097969.00,1630360707.45,2583093681.20,1950675094.48,2716019600.00,3030517268.70,4417461381.20,3378673140.46,3851714975.49,3500873344.81,4532958891.57,3687262654.15,3730982912.75,4160954367.57,3301256200.00,3248161950.00,3288199315.40,3782708190.00,4368201610.00,4748900000.00,5143351151.07,5967129806.54,6102528500.00,6425980000.00,6776380700.00,4893550084.99,3709920208.90,3207981160.67,3441628499.19,1563735323.20,1335582749.10,1567101434.63,1232053804.09,1466176298.78,1334265738.01,773990975.54,495000000.00,625000000.00,495000000.00,425000000.00,470000000.00,455000000.00,425000000.00,495000000.00,550000000.00,722300000.00,688800000.00,763800000.00,788800000.00,920000000.00,765000000.00,890000000.00,905500000.00,957935318.05,823000000.00,901000000.00,856000000.00,678000000.00,476000000.00,427000000.00,407000000.00,489150000.00,344750000.00,317750000.00,348188750.00,281988750.00,240068750.00,415374677.20,274274677.20,325353637.27,304075543.60,379757093.32,345398566.26,384620954.28,389299192.62,0,357640993.28,0,251802933.92,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,23310133644.38,23119412826.69,20907652381.42,17931466912.36,18316522169.33,17080741716.37,15939509775.02,13154260313.17,0,0,11120515597.42,9429639794.73,0,0,0,0,0,0,0,10683048013.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,10920854725.70,11151710555.36,0,9139041590.00,0,8914016072.40,7359629332.40,6264216060.00,5622217286.44,4683878036.44,4418342500.00,3853654200.00,2516996751.50,2450590564.15,3100332300.00,3391125865.39,4389027122.30,3733895088.58,3140419662.85,3379725179.05,2727204319.29,3601766178.95,3948369504.88,3340931007.92,4094672723.81,4519259760.00,4930332400.00,5420741600.00,5125955500.00,5020879034.00,5912792790.80,4959925356.80,5731464700.00,5806108123.03,4360660308.17,4725031632.25,5280807671.59,4927755478.15,4234542563.92,3647667958.80,4620161191.77,1296797630.15,955398453.14,723156311.23,901269788.24,843285452.00,607279892.00,464281955.90,477707988.75,446704200.85,273766748.00,400839366.90,347525366.90,493536000.00,468790000.00,225964400.00,498742400.00,478974000.00,404582000.00,290444300.00,320586300.00,474000000.00,548350000.00,363929000.00,396899000.00,404540000.00,434362500.00,286567500.00,242595000.00,206745200.00,161200000.00,86090000.00,43815000.00,56755000.00,20100000.00,17500000.00,15650000.00,28700000.00,32500000.00,23601425.00,0,9125000.00,0,10025000.00,0,0,0.0
52,应付账款,12389278918.68,11967702271.33,0,8792425322.36,0,8166725643.97,8579880442.62,6890044253.17,7606696107.83,6987923278.02,6702173097.42,5575985594.73,6634094870.42,5987359374.36,5718829674.07,4959598642.46,6630067337.41,7703267382.32,7674630772.08,7303322834.02,7145678061.83,7652682303.44,7688138287.92,7721343654.20,7283422315.47,8435700127.20,8308531448.56,6263594641.82,5065833104.09,4445007990.98,4645212812.79,4361994178.20,3787615527.41,3899012781.12,4300665386.64,3725812957.63,2789281560.81,3539530149.79,2755124756.82,2255080376.39,2538199452.39,751664155.45,901826888.65,757402770.04,820602520.14,738404621.42,657978683.14,631884192.00,720547271.69,730116229.25,786730165.00,674430717.44,674950360.37,697209505.20,733654681.27,685880926.05,870233685.39,973850290.53,835199539.85,787940591.74,768760515.85,944108061.35,837974771.30,669229789.63,750700611.26,733313421.13,545800252.46,471911253.75,451707124.84,439625977.07,326024747.64,359444095.26,340051262.19,269283462.57,324409366.17,282308433.09,289779073.47,209179651.89,181821993.38,218869551.46,0,202302427.17,0,215436357.99,0,0,0.0
53,预收款项,1940844835.17,2152384555.78,2330588087.42,2208228563.91,2051538751.32,2137108202.05,2396747148.03,2234773261.04,1307972095.40,1066221516.57,1041995087.27,711049955.22,376395318.48,430740448.54,392856325.77,389259245.45,789486663.65,650085285.21,904541139.93,776979594.35,729129608.27,857916545.74,937349480.60,626694662.86,878785519.37,617908270.24,636345068.60,393364968.43,593100995.17,456228189.00,382443339.88,686549267.16,1321423987.64,393865855.84,592331587.91,578141497.81,441070753.68,453332809.34,465986684.00,440544585.98,450875624.12,102754572.59,93885099.59,76169553.43,119949402.32,133086347.52,127875925.16,86184182.40,135905357.24,159796777.71,147875700.08,145475083.83,143217386.50,162823437.93,157187447.26,163152833.61,162523378.53,184900920.72,82029620.75,66489425.79,80757858.61,67730022.95,123445741.32,173350438.47,139291322.66,107054860.60,105860003.48,117896478.06,148944769.54,104262620.76,82021007.47,68107520.91,82902708.83,56924718.49,78873652.31,106827959.32,96375385.88,57306212.27,42379702.56,31681882.71,0,40022383.10,0,42139056.46,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,141442525.14,164751374.56,116370769.46,132530962.79,61123267.16,70205388.39,63565561.50,82211827.58,54806230.90,52776316.54,54776901.68,65039521.21,50801928.75,48713439.20,59525332.53,74217782.58,96715110.31,181735993.57,182034481.15,209893102.11,202191158.55,207139023.82,226148508.16,262464616.93,188366067.06,198970781.43,195586310.70,222726169.28,188684002.30,198114955.18,207500521.86,228408247.99,211344703.61,219479664.46,191027479.03,178032871.36,94238132.32,154419624.08,94239674.22,134578983.71,72821569.27,14562083.55,12440570.25,13787440.39,8733375.13,8080072.24,8957676.36,8367595.52,8078328.73,7979000.52,21590806.70,16481429.94,16852288.34,24696570.68,26025751.42,27484760.86,46371839.86,56229559.31,38806344.97,31943347.38,33647119.62,33075517.52,29413119.22,25024917.81,23641846.61,27061609.30,24454434.91,21555901.00,20523454.52,19080673.03,16460800.52,15730204.12,15883305.27,19287545.93,13890317.74,14901588.68,13381147.34,6068291.81,-1581923.27,-2378660.62,0,-4483055.67,0,0,0,0,0.0
56,应交税费,507678368.91,528731961.78,478334439.80,229686891.35,235153733.33,272943275.46,275552179.55,147068623.95,148242228.81,191392737.36,179441133.10,124707835.35,94469105.31,136636910.42,96650342.18,120531676.65,147408881.61,186855404.76,193204494.57,141802692.11,86799352.39,105290844.69,325533451.81,187995244.84,213842078.06,201765769.25,479474336.84,350767636.60,426742631.54,552729317.36,420029201.27,313304827.64,375991559.89,403441340.61,585635974.85,213132738.90,182498304.88,283370741.68,224239349.21,206079983.42,172477251.25,18848538.98,-10329738.58,-12411508.20,-15776356.41,-12814111.31,-5655220.35,-19155516.74,-1232616.82,22703979.03,-8202625.18,-22657596.51,4162186.06,17951220.33,5053860.42,-5464812.16,-8897353.91,11324453.14,7699618.35,-7943291.06,36049423.86,20856791.83,48070932.00,-11781882.80,32502611.15,58913824.68,16492384.02,4976119.66,28125378.01,41085444.01,29068362.16,22500295.49,25462881.97,21348264.71,212546.43,45445040.01,42963771.33,34956375.44,46048768.13,28436416.87,0,28784314.90,0,26228200.82,0,0,0.0
57,其他应付款(合计),2113491320.66,1955839054.26,1975429814.62,1699242301.98,1846915647.62,1835388614.16,1661112382.65,1351644273.24,0,0,1755543489.20,1395973382.49,0,0,0,0,0,0,0,2775465272.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,95839472.79,65842101.65,36261666.67,76706530.96,0,59864166.69,32779166.67,66043618.19,151880083.33,105841666.67,62604166.67,72171666.67,226785000.00,154527500.00,82417500.00,12225000.00,188287500.00,129600000.00,70912500.00,12225000.00,206589706.61,142933333.36,79105684.61,15558333.34,186513496.49,129600000.00,70912500.00,12225000.00,121050000.00,80700000.00,40350000.00,0,0,0,100000.00,100000.00,147025.00,94050.00,94050.00,94050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,89712710.29,172408584.88,112630451.69,52855451.69,0,118402654.89,80552309.03,44777309.03,6355939.16,6355939.16,7419535.89,7419535.89,7419535.89,7419535.89,7576997.84,7576997.84,7576997.84,65644099.34,7336020.44,7336020.44,7336020.44,214926887.61,8848231.93,9700127.87,9700127.87,9700127.87,8627002.57,8994540.07,8994540.07,521215398.30,5920465.59,11993281.38,11993281.38,17910874.88,663228073.77,1088566106.14,1099185223.24,1099185223.24,1099185223.24,1377556740.92,1469966271.43,2968137.63,2968137.63,3061945.63,0,30492414.52,2236017.32,2236017.32,2360937.32,2383037.32,2427237.32,2427237.32,2442307.32,2584527.32,2826039.32,4734192.02,4834814.04,5005664.04,5345234.04,6441313.04,29406587.94,56232618.88,2073257.88,2203899.88,2432607.44,9846414.66,21200159.37,2537006.37,2764850.82,5820780.37,25802478.22,24960661.72,3553504.86,28431825.79,65047093.59,212546.43,212546.43,212546.43,42313650.76,42315150.76,0,24203214.16,0,4168644.16,0,0,0.0
60,其他应付款,0,1717588367.73,0,1569680319.33,1846915647.62,1657121792.58,1547780906.95,1240823346.02,1762924921.53,1511791661.08,1685519786.64,1316382179.93,1457576586.04,1441313610.52,1207979115.11,1221335963.97,2268543831.67,2486811616.05,2739115174.64,2755904252.35,1837104680.31,1912122386.22,1964128375.84,1861608814.83,2315995693.32,2508716511.90,2469038813.45,2355054613.71,2522800772.28,2636269241.19,2083483562.91,1646853588.78,1518417880.92,1921821914.01,1697639403.76,1048870932.96,1530762197.28,1352884322.51,1672376424.58,1036896208.38,2027797497.79,205704510.91,254688680.57,185276850.81,139458076.35,130489119.46,114400703.31,98320903.94,129224572.40,100912903.63,159508571.31,132522043.97,55812032.95,47194251.80,135274461.12,98555689.47,47133410.76,64094187.84,65838061.38,61008909.29,80784357.92,107833732.43,110389162.66,97169964.51,71714981.26,86043692.69,83546323.27,85407496.98,72693131.29,65668803.68,54247290.86,154415017.41,60386490.09,55653905.57,50083753.51,56246661.40,39592148.54,69086742.46,41393282.38,81941578.26,0,42339137.80,0,58248298.06,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3260020.83,15015876.13,15121746.87,5445286.79,4294057.56,9676096.47,9636981.30,8665068.10,4469165.21,9100446.57,8536834.84,8253268.09,3058610.66,15396466.30,9126596.38,8570600.23,4752491.39,11343258.18,8373317.00,6504275.25,4619295.18,7643390.94,3938267.18,913552.78,3919866.19,9794941.30,2215203.84,19585784.67,2536727.00,0,4398482.11,0,13423355.54,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,576382958.80,734356570.00,1117116760.80,1318750576.40,963581550.93,1768705706.04,1629337143.85,1351681371.10,3958359587.27,3441914133.33,3497492705.21,3385382675.87,3715098581.14,4022759952.80,4673812638.54,4545476566.70,1729223636.59,1675402164.08,1858667272.28,1874599714.00,1301045541.60,1830583644.80,1197033151.40,1196562541.20,238400000.00,532574000.00,7000000.00,7000000.00,403000000.00,405000000.00,402000000.00,403000000.00,150000000.00,190000000.00,190000000.00,30000000.00,0,135000000.00,135000000.00,135000000.00,0,0,0,70000000.00,0,0,0,0,0,0,0,0,0,30000000.00,20000000.00,40000000.00,30000000.00,30000000.00,30000000.00,40000000.00,0,0,13160000.00,13160000.00,6500000.00,6500000.00,29280000.00,42210000.00,12780000.00,12780000.00,6630000.00,6630000.00,30080000.00,15080000.00,31700000.00,31700000.00,12450000.00,15500000.00,11000000.00,11000000.00,0,12750000.00,0,42100000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12245765.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,31653757853.06,32913443343.07,30698380168.52,27006797903.79,26716481594.20,25219190871.47,23596184898.05,20904733351.28,22570129575.15,20764114885.17,20680282182.58,19529254546.07,18458310817.99,18531776311.37,18840853570.85,19254306632.61,19933599735.53,20544279946.66,20931815885.51,19763044588.43,17491240399.29,19813560464.03,20157362867.15,19591060613.99,20158598021.45,22297546498.96,23072977687.26,21136997669.91,20882141545.45,21092524826.01,18993282780.09,16321948956.85,16316232801.52,16293269053.14,14145023537.33,12923271486.15,12985092303.43,13177626202.88,12146965024.77,10567764625.61,12126289833.56,2888299629.26,2835878091.25,2311443363.33,2411482571.54,2341023915.85,1968073676.94,1697119330.34,1967591839.31,2020596128.31,2105996603.23,2045259130.41,2027778160.61,2284405553.48,2478303815.21,2013301387.51,2555294049.10,2724870802.44,2441168553.52,2108516074.20,2272045089.55,2579991261.72,2411860143.50,1822860082.66,1877846704.12,1862748057.20,1771337144.13,1397549787.57,1324290725.69,1265667570.40,1003244987.83,995183054.69,1036728289.15,811420068.62,919977830.95,871409598.05,912520132.19,776534021.80,807650891.67,834001741.28,673644303.80,722797031.99,730143665.00,663322070.97,581795153.00,374042800.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1677455793.40,1430549220.00,916198031.44,825242375.82,1063867665.91,1206572820.12,1909213766.97,1805560564.60,1174192213.15,958615245.56,1078177007.56,969920891.59,2467134187.51,1863637166.88,1379892706.80,1349418434.30,1780325346.44,1874592704.48,3025126762.36,3048348284.00,3677002273.18,3315254740.80,3181875166.39,3217755915.20,3540075352.66,3136745400.00,2513016900.00,2190984749.60,1201400000.00,567000000.00,229000000.00,219000000.00,587000000.00,90000000.00,30000000.00,190000000.00,40000000.00,70000000.00,70000000.00,70000000.00,217000000.00,0,0,0,100000000.00,100000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,60000000.00,35000000.00,65000000.00,65000000.00,85000000.00,85000000.00,85000000.00,105000000.00,145000000.00,145000000.00,145000000.00,145000000.00,158160000.00,158160000.00,61330000.00,71000000.00,120430000.00,141160000.00,153940000.00,153940000.00,131120000.00,89170000.00,42120000.00,22120000.00,21370000.00,27050000.00,34472701.50,27000000.00,0,50000000.00,0,48930000.00,0,0,0.0
69,应付债券,2914676886.85,2913948113.26,2913219339.67,2992990566.08,2992261792.49,2991533018.90,2990830471.72,2990075471.72,2989346698.13,2988617924.54,2987889150.95,2987160377.36,2991200833.33,2991223333.33,2989635833.33,1497213333.33,4492945833.33,4491788333.33,4490630833.33,5569993711.97,6621199699.26,6602408212.00,6573705363.40,6549346135.28,4483685833.33,4482528333.33,4481370833.33,4480213333.33,2986782500.00,2986005000.00,2985227500.00,2984450000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10139000.00,10179000.00,10179000.00,10209000.00,10277000.00,10277000.00,20577000.00,20577000.00,26398500.00,25946000.00,25553000.00,37003108.76,20581200.00,20581200.00,0,0,0,0,0,3157070.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243337.72,430004.39,659662.50,659662.50,1609578.32,20526252.32,18666589.82,18276614.67,1009578.32,1469578.32,1009578.32,1009578.32,4995292.85,7239578.32,7539578.32,7512014.22,7539578.32,7539578.32,7539578.32,9697785.60,9790445.68,9790445.68,11556749.38,6656827.38,20073790.64,20300306.64,19500306.64,34804221.54,33779554.22,31726951.52,16828963.26,13981438.10,7107790.30,7015528.46,7224749.30,6623263.90,967912.78,0,6513827.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4166910.36,10987366.48,12297501.78,12428253.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588266.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7456165.92,7618309.02,7780452.12,7942595.22,8104738.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,119295514.78,106622314.78,72622314.78,71912209.19,14662209.19,13811474.70,18871111.53,13871111.53,8786882.36,8786882.36,9150717.71,9135457.20,6806759.89,3448823.22,2773823.22,2868361.69,17666591.07,29404211.26,25270175.16,30191638.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32885433.11,31933327.43,24183827.43,26410612.43,23321933.93,22558332.28,22379892.28,27726392.28,43396178.60,40665180.00,39373000.00,33273000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538899.89,0,6372249.40,-63760998.62,6198520.40,5345629.46,6321030.50,4781431.53,23082221.28,24958593.38,0,21440285.19,0,8597788.80,0,0,0.0
79,非流动负债合计,4715595105.39,4462107014.52,3914337187.67,3902573404.58,4070791667.59,4211917313.72,4918915350.22,4809507147.85,4172325793.64,3956020052.46,4075216876.22,3966216726.15,5465141780.73,4858309323.43,4372302363.35,2849500129.32,6290937770.84,6395785249.07,7541027770.85,8648533634.43,10331675671.96,9949596280.23,9779764357.22,9793512662.91,8047083119.92,7641832065.61,7016767625.61,6698924475.21,4231578678.60,3593670180.00,3253600500.00,3236723000.00,587000000.00,90243337.72,30430004.39,190659662.50,40659662.50,71609578.32,90526252.32,96122755.74,242894923.69,8790030.44,9412173.54,9114316.64,101009578.32,104995292.85,137239578.32,137539578.32,137512014.22,137539578.32,137539578.32,137539578.32,69697785.60,44790445.68,74790445.68,76556749.38,91656827.38,105073790.64,105300306.64,124500306.64,179804221.54,178779554.22,176726951.52,161828963.26,182280438.10,175446790.30,78524528.46,88433749.30,137330263.90,152404912.78,176055899.89,181030827.40,163890749.40,57129828.78,63905318.90,68469204.31,48750106.29,49994890.99,57554922.78,51958593.38,47006121.97,71440285.19,60269425.00,60684858.80,105362249.00,52061386.00,0.0
80,负债合计,36369352958.45,37375550357.59,34612717356.19,30909371308.37,30787273261.79,29431108185.19,28515100248.27,25714240499.13,26742455368.79,24720134937.63,24755499058.80,23495471272.22,23923452598.72,23390085634.80,23213155934.20,22103806761.93,26224537506.37,26940065195.73,28472843656.36,28411578222.86,27822916071.25,29763156744.26,29937127224.37,29384573276.90,28205681141.37,29939378564.57,30089745312.87,27835922145.12,25113720224.05,24686195006.01,22246883280.09,19558671956.85,16903232801.52,16383512390.86,14175453541.72,13113931148.65,13025751965.93,13249235781.20,12237491277.09,10663887381.35,12369184757.25,2897089659.70,2845290264.79,2320557679.97,2512492149.86,2446019208.70,2105313255.26,1834658908.66,2105103853.53,2158135706.63,2243536181.55,2182798708.73,2097475946.21,2329195999.16,2553094260.89,2089858136.89,2646950876.48,2829944593.08,2546468860.16,2233016380.84,2451849311.09,2758770815.94,2588587095.02,1984689045.92,2060127142.22,2038194847.50,1849861672.59,1485983536.87,1461620989.59,1418072483.18,1179300887.72,1176213882.09,1200619038.55,868549897.40,983883149.85,939878802.36,961270238.48,826528912.79,865205814.45,885960334.66,720650425.77,794237317.18,790413091.00,724006929.77,0,0,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),7833668430.00,7833668430.00,7833668430.00,7833668430.00,7833668430.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7007727655.00,7084287702.00,7084287702.00,7084287702.00,2361429234.00,2361429234.00,2210875770.00,2062765853.00,2062761776.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,2062758154.00,1031379077.00,1031379077.00,867444651.00,867444651.00,867444651.00,867444651.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,545087620.00,495534200.00,495534200.00,495534200.00,495534200.00,495534200.00,495534200.00,458563289.00,352740992.00,352740992.00,176370496.00,155930580.00,155930580.00,155930580.00,155930580.00,155930580.00,119946600.00,0,95946600.00,0,0,0.0
