45,非流动资产合计,2943223697.79,2930434126.05,2811263413.07,2723846832.81,2408058799.27,2245303373.10,2139860243.54,2065844402.60,2113904422.09,2136641679.55,2049139093.00,2028512638.33,1620848365.33,1620746335.62,1557350973.20,1508477675.46,1512016301.15,1231595749.60,1169735867.48,1186430593.67,1073112463.11,1031095413.97,1101418953.53,1118935765.20,1261646161.48,1209148007.07,1125446006.07,1131486220.94,1025655782.89,1193558564.25,1194577826.40,1203526617.22,1218007830.82,1172270900.43,1106383076.26,1068797866.55,1201374527.19,1187451974.83,1213175924.23,1165508798.42,1318301811.16,1315903273.87,1309830546.76,1313520651.67,1306941814.10,1305110000.05,1299992739.65,1308417808.09,1293686131.28,1221938953.17,1191313126.50,1219805687.68,1195706225.53,1023260267.07,877300358.18,896721991.06,833719966.26,775831601.94,780765360.85,773908837.68,718615194.81,719522234.75,724538734.63,741582617.08,781863700.56,754326470.07,489546590.53,484332250.64,352535707.41,352413977.58,347064119.64,336577198.74,342124014.47,321051820.42,325280419.96,346760515.26,202246178.03,154921507.76,146748233.12,114107876.43,74413906.41,76592629.19,70618864.44,77401505.31,0.0
46,资产总计,6380108567.22,6567563387.86,5477723761.26,5464137334.52,5210536990.10,5130012931.48,4868587159.01,4711935381.30,4433690694.24,4321013891.38,4234969304.70,4124383145.48,3554944895.48,3522427432.55,3430408665.42,3380692598.06,3267495350.06,2602256586.38,2509712262.64,2616273861.65,2527273080.92,2480258208.10,2577943495.13,2730474250.45,3867264947.71,3825766069.77,3787190889.20,3813416607.10,3852650266.37,3982435918.83,3785733662.05,3730422816.35,3842264253.82,3860695503.95,3372659577.53,3437553780.95,3878221620.78,3932414361.39,4235679298.02,4309253452.38,4399703803.08,4390321668.19,4081496116.08,4039555039.86,4237079284.21,4141118238.49,4019941862.42,3939024852.13,3600093798.23,3404772311.97,3258353959.33,3076400789.00,3009006531.29,2758670781.24,2668276874.49,2653584134.69,2572907410.15,2397942273.83,2190686634.29,2192783543.83,2283935677.56,2311721274.36,2249515593.88,2163673198.91,2125747259.52,2125528049.08,1415283038.74,1518377525.84,1526847164.38,1539250711.78,1288267965.53,1319481929.25,1133174488.30,965148964.89,1038444118.78,891964206.52,770763647.10,627887303.88,554111516.58,498227276.64,257416939.65,308523655.02,181794237.10,154673183.89,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,737000000.00,801679555.00,756679555.00,658000000.00,633000000.00,568000000.00,300000000.00,200000000.00,125000000.00,195323200.00,195697900.00,196333800.00,309415720.00,178262400.00,147407380.00,135000000.00,145000000.00,130000000.00,80000000.00,50000000.00,80000000.00,110000000.00,280000000.00,370000000.00,825000000.00,944200000.00,1034200000.00,1037200000.00,1043000000.00,1110000000.00,1021959170.00,963000000.00,957000000.00,1056355329.00,996355329.00,937896525.83,927867994.06,859000000.00,892000000.00,768413897.59,981866097.75,1009899999.50,884618925.00,789094227.71,811900000.00,804000000.00,795750000.00,778750000.00,802065000.00,984032017.15,954762017.15,920964351.79,695060302.39,491366217.08,452332755.64,375310000.00,512610000.00,545750000.00,424970000.00,484961602.73,634060383.95,708870000.00,717490000.00,635090000.00,463565000.00,405865000.00,31300000.00,31300000.00,31400000.00,31400000.00,31400000.00,197700000.00,126100000.00,74900000.00,129742110.00,55200000.00,110300000.00,7000000.00,0,0,10600000.00,10800000.00,9200000.00,8874480.00,0.0
49,交易性金融负债,0,0,0,770063.59,0,0,0,0,0,0,0,0,0,0,0,0,0,93250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,754164075.21,780870329.03,648522659.31,748721777.29,761469738.99,755644011.74,762873966.13,680612225.79,0,576280130.57,0,438605742.67,0,623033093.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,125429188.71,101418060.74,0,144918747.00,0,166864482.56,141493525.71,155148347.18,93559022.12,128356189.28,88679491.57,113163460.51,182299398.20,277519677.00,244089422.95,289996715.69,342931820.56,195462225.89,145987253.07,214744691.53,248578204.25,223843734.16,188058000.77,261270216.10,271947754.45,230653593.72,225779421.41,237311957.38,273629472.89,270003102.72,232204250.32,217309230.24,276526447.75,268413332.20,134365966.58,210785047.81,210885773.71,213016486.87,240710034.24,215081327.61,205302100.32,174077077.26,194995384.20,244204842.05,275378944.67,323518286.78,289188607.60,182536207.60,262864581.99,219117581.99,180907619.98,230039060.62,247081133.27,192689913.49,123779477.89,150790501.87,132954875.27,105002263.94,68925826.81,67547690.86,101938611.36,85545028.01,79564045.00,63400624.79,48426154.57,68250331.86,62700000.00,69100000.00,43000000.00,34600000.00,22000000.00,29500000.00,17700000.00,23840000.00,31820000.00,17000000.00,2861045.95,3500000.00,0,0,0,0,0,0,0.0
52,应付账款,628734886.50,679452268.29,0,603803030.29,0,588779529.18,621380440.42,525463878.61,508004463.88,447923941.29,381587638.26,325442282.16,294641731.72,345513416.60,382002543.18,322213283.14,310800300.22,241243318.03,216917653.37,243355623.75,194800305.38,202883994.86,209703039.65,215515882.01,229589594.80,245511052.44,199178154.50,253645290.09,277115905.29,297926215.43,273564531.22,296913372.67,291444735.88,322348997.65,251478067.20,323265620.35,366289541.32,336233990.45,272005273.52,180133387.83,210621890.33,275171256.29,318900948.77,275241404.76,287044915.86,187237177.89,236412284.54,308796840.80,272367473.22,273564604.71,290635078.98,269614503.71,263680961.08,277691266.46,218402144.27,236986131.65,173960633.01,147095031.49,123494559.20,150000341.35,212026525.43,183140429.59,163160946.90,148329554.75,191633378.62,209606278.65,102561493.47,66818790.40,110351823.32,64812846.13,83611796.78,106159089.98,81817337.04,66368178.43,117787843.32,116474404.63,108250441.35,128698975.65,37077793.80,9047182.90,10620009.61,88430133.33,17772171.62,12937978.71,0.0
53,预收款项,448099229.75,355999766.03,332992090.81,308134805.83,292326432.25,304833665.79,267327858.92,307574207.13,289178112.30,283836732.10,258589384.06,228239521.63,185589056.03,176849920.50,206065445.94,221334664.68,135229019.92,135807795.00,134888184.95,179987330.21,190266411.00,162351044.37,147107731.85,163129840.00,190858387.59,196905984.28,187362996.71,160325923.25,137302515.14,145225821.07,81521692.41,97170350.63,188727614.62,142206251.58,51019956.96,65788736.76,222838084.06,369588279.32,901580342.44,1317427230.81,1112977163.45,985726686.05,871426142.72,829913787.06,1017060989.33,948127429.17,839449902.03,787888097.57,323087971.73,152393520.23,91168063.62,42023605.16,67536865.97,110108532.71,144204427.25,150574656.69,74780823.02,54692713.54,36415157.28,33690105.45,48556281.26,52158214.00,48322652.32,86886254.48,193099671.76,171741642.88,113851614.93,242893411.56,259933251.73,306306236.33,261288996.40,101667286.60,139212065.46,54936524.46,630925.70,11546538.21,1811005.70,848800.00,0,0,0,0,2140639.73,16340101.69,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,39842091.29,37560466.37,31618322.79,35457500.34,23107210.91,25892529.20,19054910.48,32838991.88,17053574.84,17349512.37,17583792.13,25836626.91,14036701.19,11432371.85,12427818.65,23851468.84,13270366.05,991812.47,784526.66,5953931.99,1321361.21,1072670.27,811244.52,6618287.28,1157178.54,934668.55,716355.81,7101367.26,1827322.58,1578502.42,1393166.41,9770541.64,1043397.91,829405.04,785151.56,6999948.04,865938.42,624477.43,495136.13,2078607.40,2889048.39,2827961.44,2881894.46,2914725.09,3320899.94,2642884.07,2164914.46,3717746.38,8291001.47,8061012.88,8008428.56,5908428.38,5241541.94,5345401.03,4676720.03,5159956.30,4719436.84,4684335.60,4176078.77,4780870.70,4103073.50,3639626.13,2884010.76,2298368.93,1700035.13,1739820.89,1065603.33,1102003.37,59643.41,215403.84,113235.89,7055532.96,1136558.00,1762951.80,2683213.45,2453428.23,2136085.01,1490375.89,1247703.89,1020096.73,717246.73,606506.57,430471.16,340808.59,0.0
56,应交税费,38716689.94,41869859.22,48318535.59,60190137.71,38573608.30,35558464.25,38972248.98,93395120.50,36400585.33,34920959.35,36280629.75,52936328.21,20089168.04,23090556.28,11566655.04,20227231.10,13011043.99,13354722.42,27248922.84,32769305.43,25342766.39,35099418.02,24138324.66,24991254.16,19531196.95,21066537.29,29804847.51,45031719.05,18244510.74,22637663.39,20935322.36,39497044.08,-13893888.69,-16674650.36,34140363.34,71218139.12,-5029920.99,-11896594.89,-37611746.52,-46376311.22,-62416142.91,-57115652.46,-12605241.93,23528386.76,-64113816.08,-48362394.26,6009830.47,33183388.06,17037197.72,17601373.01,51691552.40,57761082.96,13093147.97,8327056.64,31830001.59,40350247.29,25290737.46,29763306.44,29783306.26,37213057.71,16309555.99,14242576.75,15170304.16,18681347.55,6074343.45,19491306.41,14127189.44,5912056.92,5722401.58,8307295.44,25219232.62,27348566.15,22891316.20,26358755.29,14713901.45,10433893.18,11548116.60,4954510.12,10689484.64,8092844.51,6456186.91,4794023.82,3151492.34,149186.41,0.0
57,其他应付款(合计),167505317.87,360832027.20,196836236.33,213765604.80,134938727.96,147212399.71,137552931.14,142628763.00,0,52669125.98,0,49692112.64,0,70368327.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3855041.20,1873544.19,2609726.92,730512.41,2377401.05,929309.15,1771675.55,554429.58,1933285.18,446819.91,2172243.04,509743.04,254475.01,239042.49,166879.17,179656.95,140833.33,110194.44,64487.50,64166.67,94266.67,163333.33,450705.00,753788.34,3827466.70,3222775.02,2532902.49,2715075.66,0,0,0,2839220.26,190500.00,1197166.67,1197166.67,1859983.19,0,0,245135.00,1905445.73,0,0,37510.00,0,0,0,0,0,0,92300.00,22625.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,5226258.93,192284531.93,11656921.43,22371211.43,5451131.43,5451131.43,12761093.83,2046803.83,2046803.83,6261089.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,3530433.83,3530433.83,2046803.83,40142268.43,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,21094536.13,2046803.83,2046803.83,11406803.83,2046803.83,2046803.83,2046803.83,2046803.83,2046803.83,10866803.83,11188629.83,2368629.83,2368627.80,2368629.83,6209552.07,10379552.07,24137464.76,24137464.76,2368627.80,2423338.20,6389924.62,28253708.80,1042662.60,5662702.10,28849450.00,28849450.00,2038403.80,3803131.44,28808764.56,1597718.36,3025718.36,18456307.33,27959910.09,37481990.89,2568659.17,4991171.46,28289244.19,39224231.90,39244231.90,4228450.86,26003708.80,4283935.86,1754565.13,2909033.89,4419333.89,51317915.53,1566002.34,70215677.54,41230252.53,0,0,0.0
60,其他应付款,0,166673951.08,0,190663880.96,0,140831959.13,123020161.76,140027529.59,70215908.92,45961216.24,46201699.65,47135565.77,51492003.61,68082481.59,56214811.16,46918374.75,47909922.37,44101688.37,47346239.82,57584706.87,25642805.08,26700930.09,25498537.16,31113626.90,484893232.00,261902762.44,206609747.49,173329311.80,134385769.27,130833085.76,164704768.70,133947264.91,170795691.91,164635088.14,125557820.20,81848585.40,280437818.32,227361667.72,220600036.62,104072894.90,125713064.59,159995575.14,173094532.58,199276229.15,184611466.90,127969525.25,238964863.36,267767438.58,281119379.50,223020201.73,249747892.14,210153695.85,158581111.27,128306681.01,134237870.66,138544466.57,72438405.21,90654437.00,80355144.50,70049931.76,126027536.80,109345135.16,109802837.30,97289776.29,91983710.09,108797440.72,58351943.54,85290829.94,94184059.19,98201644.32,97708985.71,105534905.13,52546185.17,44278955.81,58645842.04,39052738.83,28137454.14,14916664.88,25153963.50,32682367.24,17720113.35,21672735.62,15385386.01,10627052.39,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8664159.45,6857391.86,5690120.00,4738645.00,6135170.00,5567245.26,4855771.66,4411012.53,4815212.17,7354465.01,5080975.17,3827640.17,4406121.29,3987808.31,4928135.40,440843.84,440843.84,1011755.38,1269215.99,2040458.00,2727108.00,0,0,587324.59,60000.00,60000.00,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,70201927.53,70201927.53,79938390.75,69538390.75,58490247.38,48090247.38,37057140.30,26657140.30,26038720.68,26038720.68,25434647.79,25434647.79,0,0,0,0,0,0,0,0,0,0,0,0,239000000.00,239000000.00,150000000.00,150000000.00,110000000.00,110000000.00,105000000.00,80000000.00,40000000.00,40000000.00,40000000.00,40000000.00,0,70000000.00,116000000.00,169000000.00,228380000.00,313380000.00,250380000.00,238380000.00,141380000.00,78380000.00,118380000.00,100380000.00,12918270.08,20777051.84,21367409.14,103774800.00,60380000.00,60380000.00,60380000.00,60380000.00,380000.00,380000.00,25380000.00,25380000.00,0,0,0,0,0,0,0,0,400000.00,400000.00,400000.00,400000.00,0,0,1333.82,0,0,0,0,0,0,0,9000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,1036250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158174.00,0,0,0,0,0,0,0,0,0,380000.00,10717043.93,43777051.84,0,0,0,0,0,0,0,0,0,0,0,6526855.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2255529331.59,2449013930.38,2094905790.58,2094578280.31,1941905965.79,1885231318.07,1562839055.95,1483706448.60,1170466727.08,1186418381.05,1054274230.08,1017078779.85,1059865057.63,1083036670.14,1061987759.92,1061768198.98,1010340110.27,763211810.45,655284072.04,786506560.28,768092923.81,764161928.93,879298017.44,1076923328.62,2267851614.86,2183539642.17,2038231229.75,2068707448.32,1997552299.74,2090251194.62,1903329705.25,1842493828.26,1913881303.21,2000405456.05,1636946625.34,1741709390.33,2015562032.73,2065975110.73,2608229189.26,2713783284.48,2807380025.75,2866009707.05,2694596899.63,2613742232.41,2658952030.45,2425881536.70,2528689032.29,2469229271.06,1990510427.78,1933514172.23,1916225204.07,1855918722.63,1523423946.84,1289744579.06,1206950872.71,1169830343.91,1012261265.23,1016251885.78,831494956.58,885089344.03,1158198788.99,1194736643.63,1152162486.56,1063724779.42,1024542885.41,1025478971.82,425185525.41,508830163.90,553966447.15,576731093.23,565914137.85,619123865.15,446581035.75,319273188.61,360986676.92,254016007.37,268013971.03,165856074.12,125486861.36,52633259.18,116575403.52,126451866.36,57228627.88,49300599.84,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,97501026.44,107901026.44,204229821.16,153169821.16,167702953.97,178102953.97,202308211.91,170908211.91,184393201.35,184393201.35,197565352.21,197565352.21,0,0,0,0,0,0,0,0,0,0,0,0,0,43545600.00,90000000.00,90000000.00,240000000.00,240000000.00,240000000.00,240000000.00,245000000.00,200000000.00,160000000.00,160000000.00,279000000.00,309000000.00,279000000.00,309000000.00,319000000.00,294000000.00,199000000.00,254000000.00,429000000.00,512000000.00,357000000.00,375000000.00,497000000.00,363000000.00,253000000.00,129000000.00,403000000.00,403000000.00,433000000.00,433000000.00,493000000.00,329000000.00,314000000.00,243000000.00,67000000.00,67000000.00,47000000.00,59000000.00,71670835.50,71670835.50,0,0,0,0,0,0,400000.00,0,23542625.00,0,0,0,0,0,9000000.00,9000000.00,0,9000000.00,0.0
69,应付债券,762789808.78,752464801.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380000.00,380000.00,380000.00,380000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337469.00,1337469.00,1337469.00,3041846.31,3041846.31,3041846.31,3041846.31,0,0,0,213000.00,1260000.00,1260000.00,0,1260000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3140075.75,4646028.82,4727119.68,4782713.81,3965143.99,4563625.25,5045073.02,5292256.96,4932283.35,3463999.66,3356705.63,3261760.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,10839896.60,11209927.91,10883620.02,11982915.53,12363246.92,12744478.21,13125709.50,13506940.79,13888168.25,14269399.54,14650630.84,15031862.13,9312587.80,9402921.37,9493254.95,9583588.52,9673922.10,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2462512.24,2470949.44,2466136.36,2462512.24,2498441.99,2514440.50,19144705.41,19286377.45,19277118.01,19243657.33,17150090.35,17219462.30,17617844.94,18866567.53,11836642.62,10897515.54,10549693.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,77553880.59,78516203.77,75838826.95,50792400.21,47788363.48,50172248.21,50178711.96,51096529.19,46723971.61,47496813.81,48799966.01,48153164.88,48626407.07,42271849.27,42793381.47,42414913.67,38429149.19,38823116.38,0,39611050.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17919308.90,17996480.77,0,18150824.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39217083.57,0,39784017.94,15743062.02,15928274.52,15928274.52,16020880.77,16348217.35,16440823.60,16533429.85,16391305.77,16483912.02,16576518.27,21232852.32,16761730.77,20828925.28,16946943.27,22865690.78,17132155.77,17224762.02,17317368.27,17409974.52,17502580.77,17595187.02,17863584.27,17780399.52,0,0,18073652.64,0,18459512.00,18459512.00,22920475.87,0,0,0,0,0,0,0,0,0,0,0,1260000.00,0,0,0,0,0,0,0,0,0,4369714.02,6117599.63,7865485.24,9613370.85,11361256.46,13109142.07,14857027.68,16604913.29,0,0,0,0,0.0
79,非流动负债合计,951824688.16,954737988.37,295679387.81,220727850.71,231819708.36,245583305.64,270657706.39,240803938.85,249937624.56,249623414.36,264372654.69,264012139.52,57938994.87,51674770.64,52286636.42,51998502.19,48103071.29,41285628.62,41679595.81,42073563.00,42246530.18,18205574.26,18390786.76,18390786.76,18483393.01,62356329.59,108903335.84,108995942.09,258853818.01,258946424.26,259039030.51,263695364.56,264224243.01,223291437.52,179409455.51,185336640.22,298598292.13,328687274.26,298815810.26,328924415.02,355647286.18,330881564.47,236140702.28,291024056.85,464069399.25,592215943.07,392691497.58,412017392.04,527296154.62,393694496.54,287807637.96,130337469.00,406041846.31,406041846.31,436041846.31,436041846.31,493000000.00,329000000.00,314000000.00,243213000.00,68640000.00,68640000.00,48640000.00,60640000.00,71670835.50,71670835.50,0,0,0,0,0,0,4769714.02,6117599.63,31408110.24,9613370.85,11361256.46,13109142.07,14857027.68,16604913.29,9000000.00,9000000.00,0,9000000.00,0.0
80,负债合计,3207354019.75,3403751918.75,2390585178.39,2315306131.02,2173725674.15,2130814623.71,1833496762.34,1724510387.45,1420404351.64,1436041795.41,1318646884.77,1281090919.37,1117804052.50,1134711440.78,1114274396.34,1113766701.17,1058443181.56,804497439.07,696963667.85,828580123.28,810339453.99,782367503.19,897688804.20,1095314115.38,2286335007.87,2245895971.76,2147134565.59,2177703390.41,2256406117.75,2349197618.88,2162368735.76,2106189192.82,2178105546.22,2223696893.57,1816356080.85,1927046030.55,2314160324.86,2394662384.99,2907044999.52,3042707699.50,3163027311.93,3196891271.52,2930737601.91,2904766289.26,3123021429.70,3018097479.77,2921380529.87,2881246663.10,2517806582.40,2327208668.77,2204032842.03,1986256191.63,1929465793.15,1695786425.37,1642992719.02,1605872190.22,1505261265.23,1345251885.78,1145494956.58,1128302344.03,1226838788.99,1263376643.63,1200802486.56,1124364779.42,1096213720.91,1097149807.32,425185525.41,508830163.90,553966447.15,576731093.23,565914137.85,619123865.15,451350749.77,325390788.24,392394787.16,263629378.22,279375227.49,178965216.19,140343889.04,69238172.47,125575403.52,135451866.36,57228627.88,58300599.84,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1245612670.00,1245612670.00,1252950520.00,1252950520.00,1252989520.00,1253061020.00,963893092.00,963893092.00,963893092.00,944993092.00,944993092.00,944993092.00,944993092.00,944993092.00,472496546.00,472496546.00,472496546.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,380954646.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,272110462.00,249610462.00,249610462.00,249610462.00,249610462.00,249610462.00,249610462.00,135000000.00,135000000.00,135000000.00,135000000.00,100000000.00,100000000.00,50000000.00,50000000.00,0.0
83,资本公积,749281928.08,747689487.49,543256206.97,541663764.79,545626483.53,551509295.28,541111873.42,530714451.56,613138032.98,557383032.98,557383032.98,557383032.98,447676470.19,447676470.19,778424052.39,778424052.39,778424052.39,535223526.72,535223526.72,535223526.72,461927953.52,461927953.52,461927953.52,461927953.52,461869651.62,461869651.62,461869651.62,461869651.62,461869651.62,461869651.62,461869651.62,461869651.62,461939498.65,461939498.65,461939498.65,461939498.65,461939498.65,461939498.65,516473879.52,516361590.65,521585874.69,521585874.69,522627995.16,521585874.69,521357412.39,521357412.39,521357412.39,521357412.39,521357412.39,521357412.39,521357412.39,521357412.39,518524305.61,518368958.04,517814023.61,518644023.61,519633191.78,519633191.78,519404119.57,519404119.57,518418545.32,518418545.32,518352895.86,518352895.86,518448304.16,517966433.67,517966433.67,517966433.67,517966433.67,518577433.67,311275158.67,311275158.67,306075198.98,306075198.98,306075198.98,306075198.98,222244881.98,222244881.98,222244881.98,222244881.98,17284631.98,17284631.98,26025760.99,26025760.99,0.0
84,减：库存股,20630647.50,20630647.50,42710050.00,42710050.00,74437750.00,74655000.00,74655000.00,74655000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,2133162.71,1047062.11,274047.67,901042.25,2203971.77,-235329.51,-1825441.03,-634270.37,-42119.94,-709066.84,-42119.94,57403.52,59801.74,45553.00,3365.24,6207.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
