,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,2021879895.70,3163415189.71,3249268351.08,3602340290.70,1114283993.41,1468659845.25,1299380121.17,2237200264.76,812708787.17,305004875.81,428147520.23,197750145.03,285285810.36,196499454.76,166813878.86,180732477.86,128401825.00,336202260.21,463083166.78,373782271.63,216149158.21,224433229.19,397208771.88,544895978.66,67337976.52,87705888.35,72390106.17,88659365.88,127650035.92,126530175.67,170468414.60,207825946.86,255152624.15,297821885.96,344751784.78,371309869.60,430066652.60,19368237.99,21170721.52,24335397.57,12804106.50,0.0
3,交易性金融资产,125395623.94,133991925.21,296752708.90,192782045.08,14470674.17,232922043.56,791605661.01,191150695.59,6706315.35,1000327.06,1312676.77,1303696.30,1252635.25,1229878.23,1127310.00,1432465.00,924800.00,1636550.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,1025725718.72,1052933589.76,1250224155.19,1405599679.20,1233615491.08,1149499955.99,990295749.98,945436108.08,0,930686192.75,0,576894644.80,0,520631071.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,265832595.20,403462509.22,470555563.04,506872142.01,436081964.30,437854894.00,687303793.16,521480826.86,196881756.57,133167695.93,127993922.72,134146679.40,213985524.12,117332572.39,157207286.63,120133362.45,141314990.30,111491963.26,93370507.09,74530865.74,80141605.02,100753914.85,68967410.43,65824895.42,37660825.38,58864731.06,46014151.71,26035819.95,19046831.00,39583606.97,48471213.14,28992919.04,29070504.04,26194513.06,36606478.33,41750131.14,33544799.20,18276628.80,6808600.00,0.0
7,应收账款,1025725718.72,1052933589.76,984391559.99,1002137169.98,763059928.04,642627813.98,554213785.68,507581214.08,382912707.19,409205365.89,406693017.88,443726948.87,336678300.41,386484391.64,332179875.05,361370411.38,374056567.80,239176199.90,207203088.35,205556364.00,200113694.72,212633040.59,200432877.23,170046344.13,177625872.47,162819751.56,175180183.41,138908485.41,118556582.66,132037025.39,131448981.58,91799550.63,99234429.06,86323847.45,83717223.16,71413986.65,53376184.76,43050943.14,43002235.18,23257370.88,36444425.92,0.0
8,应收款项融资,252989201.08,338703187.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,409240847.76,297629755.10,380839937.71,309713264.41,243180009.41,352717142.56,280340470.91,190110044.53,321921355.23,242462421.95,109189709.90,82004809.91,72293573.82,69808206.53,54358457.30,20570800.18,98225682.83,17986029.63,30693128.82,27557752.98,14177572.28,18337045.59,26219148.58,14379240.76,92940715.35,91402019.11,157157677.56,83699237.75,142583847.27,147051543.57,100201756.65,70764995.69,30170421.31,27474554.30,51234376.79,29555150.43,38571134.52,26056485.65,25412021.39,10865635.29,6268174.70,0.0
10,其他应收款(合计),20650238.93,32491884.46,52700333.84,348278537.35,41049793.63,27929643.83,60039221.35,21766376.31,0,12043251.84,0,21416354.34,0,10316392.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,32900725.26,14775369.39,0,6196575.34,0,0,0,0,0,0,0,0,0,0,0,526629.53,515917.96,561736.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,32491884.46,0,333503167.96,41049793.63,21733068.49,60039221.35,21766376.31,10139568.68,12043251.84,15504346.23,21416354.34,12999491.15,10316392.88,9265083.10,7413163.00,8715921.33,3730007.91,4269231.31,3807651.18,9539743.81,1926486.66,3206471.48,2584661.13,2429732.58,3159323.37,3176155.51,2218048.13,1929531.72,2139990.74,3222195.16,2977351.41,24842818.28,9261651.61,2496186.63,1993030.60,8236969.80,4913609.38,5723801.45,663075.27,2793070.23,0.0
