75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,16737562.46,15308571.84,14652023.09,1415301.54,349699.95,763462.51,1008086.71,580282.99,821521.55,1717522.62,1174831.28,1643364.18,1901218.30,676937.05,402221.72,1583893.90,2363217.44,2994770.97,3643325.03,3407974.94,1784517.17,4323041.75,2797093.92,1533619.61,834321.55,1334195.01,1262842.07,1177530.25,925662.45,1133978.74,707053.36,967877.98,982653.74,0,0,0,0,0,0,0,0,0,0,51000.00,32328.77,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,782857.12,1531428.55,2279999.98,3028571.41,3777142.84,4525714.27,5274285.70,6022857.13,6771428.56,7519999.99,8268571.42,9017142.85,18444384.28,20484675.71,21233247.14,21034858.57,30806860.00,31900191.43,32648762.86,15005714.28,15754285.71,17251428.57,17251428.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,16737562.46,15308571.84,15434880.21,2946730.09,2629699.93,3792033.92,4785229.55,5105997.26,6095807.25,7740379.75,7946259.84,9163364.17,10169789.72,9694079.90,18846606.00,22068569.61,23596464.58,24029629.54,34450185.03,35308166.37,34433280.03,19328756.03,18551379.63,18785048.18,18085750.12,1334195.01,1262842.07,1177530.25,925662.45,1133978.74,707053.36,967877.98,982653.74,0.00,0.00,0,0.00,0,0,0,0,0,0,51000.00,32328.77,0,0,0,0,0,0,0.0
80,负债合计,3716816539.31,2688803493.55,2303082462.78,2031061825.60,2830226348.15,1577051451.51,1587727878.79,1180033399.44,1768528450.54,1366824227.76,1301043357.95,1286388824.19,2078671205.22,1539704414.88,1426204016.12,1882832000.48,2532009832.87,1984324703.68,1653924068.37,1194958609.00,1749213310.75,1598257438.18,1696547636.01,1543990477.48,1445883081.08,1191594046.43,1279775909.99,1009848469.40,1306099142.33,1042404364.46,1014421781.59,1012889300.00,1277015328.16,1563171956.28,1054385780.10,1053127649.62,1303458251.28,1414064871.19,1345887263.04,768297219.17,1180276179.97,899124834.45,1090273488.86,877605676.13,1259095272.15,895193670.73,610850528.60,555332078.37,685514399.19,389276204.27,148494473.76,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),767312000.00,767312000.00,767371000.00,767511000.00,767511000.00,767511000.00,767511000.00,767511000.00,767511000.00,767523000.00,767523000.00,767559000.00,767559000.00,767583000.00,767583000.00,767715000.00,767715000.00,767755000.00,767755000.00,767885000.00,767885000.00,767885000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,760950000.00,507300000.00,507300000.00,507300000.00,507300000.00,267000000.00,267000000.00,267000000.00,267000000.00,200000000.00,200000000.00,13500000.00,13500000.00,0.0
83,资本公积,887495433.37,866060649.06,858938727.01,843201384.12,843201420.12,819301995.60,819301995.60,896390362.05,896390362.05,937208231.61,936722126.17,936066606.05,935329402.00,934642071.24,933781417.85,935477286.88,934499431.63,933643216.52,932344680.82,931274380.82,929658530.82,927504064.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903786364.15,903461527.86,903461527.86,903461527.86,903461527.86,903461527.86,903461527.86,1157111527.86,1157111527.86,1157111527.86,1157111527.86,1397411527.86,1397411527.86,1397411527.86,1397411527.86,5673194.33,5673194.33,45573725.73,519667.10,0.0
84,减：库存股,105000.00,3402960.00,4859960.00,4999960.00,4999996.00,8211947.03,8211947.03,85300313.48,64941904.13,37440.00,8513310.00,8625630.00,8625630.00,8625630.00,17357340.00,17940780.00,17940780.00,30078100.00,30078100.00,30652700.00,30652700.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,32301051.00,24734354.69,18229664.74,3121575.67,-1179916.24,-5386562.03,-4930636.25,-2710537.08,-3111719.59,-765604.82,-1178036.08,-545244.72,-548496.84,-1209792.54,-1161379.55,1230817.11,1230817.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,397820873.71,329976578.40,329976578.40,329976578.40,329976578.40,310312744.37,310312744.37,249397474.68,249397474.68,156692339.05,156692339.05,156692339.05,156692339.05,78254374.27,78254374.27,78254374.27,78254374.27,65847162.47,53097076.79,41950777.07,32536463.54,22398453.71,10415110.12,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1668241303.12,1477490930.29,1648401943.98,2030881711.49,1807938014.03,1615708353.25,1417169454.05,1727888061.35,1580886809.93,1891083651.51,1713707183.38,1488744592.40,1352474752.60,1200911661.25,1018491852.08,1320862909.22,1192056085.26,1076959640.38,891212453.26,1151632124.28,1032668161.13,937955835.61,779283050.30,603656030.96,881485804.16,819523764.19,665473366.28,905795324.29,792254262.13,807203359.99,668178305.31,629821554.72,503783912.56,472491877.93,830018882.53,1118430151.13,996183423.85,963896834.31,771016197.25,935976928.00,853089783.20,793996930.81,638937297.94,663340147.36,535381563.99,393806746.07,377041957.06,262417134.94,173047673.71,129712930.48,49415537.16,0.0
90,归属于母公司股东权益合计,3753065661.20,3530015847.75,3685902249.44,4037536584.99,3810291395.62,3586743713.50,3388660740.08,3701599446.55,3574555421.97,3992832712.01,3806081837.18,3581020197.44,3444009901.47,3291122183.66,3099158424.09,3405166106.92,3275381427.71,3146100630.61,2959054907.79,3217959678.81,3097379865.66,3031165773.47,2841840288.16,2666213268.82,2944043042.02,2882081002.05,2728030604.14,2968352562.15,2854811499.99,2801916302.54,2662891247.86,2624534497.27,2498496855.11,2447216150.16,2804743154.76,3032239153.67,2909992426.39,2785000701.22,2592120064.16,2757080794.91,2674193650.11,2536662832.94,2381603200.07,2406006049.49,2278047466.12,2124065436.40,2094550561.71,510041106.34,411257331.58,211185109.92,73850314.38,0.0
91,少数股东权益,-2079469.09,9321593.20,13437015.75,16119854.43,19568637.77,28308574.20,9544670.55,8385298.29,7662269.67,63131165.49,77483312.71,74233353.19,69881863.78,58650856.70,101483956.88,91855360.26,83205765.51,63909850.32,48430046.60,123862283.52,119162198.51,109973533.33,86584627.66,162482628.46,143008414.03,113498693.44,87642979.06,119067467.91,100049430.28,84622699.57,68623906.87,103590542.37,91558037.39,81770486.01,69464569.44,129430583.11,119490312.30,96185758.30,67663660.14,152850531.99,150933459.39,132235559.23,97156214.30,156874471.79,138997978.49,101806683.89,77301440.57,60962878.87,50229782.49,36683999.57,0,0.0
92,所有者权益(或股东权益)合计,3750986192.11,3539337440.95,3699339265.19,4053656439.42,3829860033.39,3615052287.70,3398205410.63,3709984744.84,3582217691.64,4055963877.50,3883565149.89,3655253550.63,3513891765.25,3349773040.36,3200642380.97,3497021467.18,3358587193.22,3210010480.93,3007484954.39,3341821962.33,3216542064.17,3141139306.80,2928424915.82,2828695897.28,3087051456.05,2995579695.49,2815673583.20,3087420030.06,2954860930.27,2886539002.11,2731515154.73,2728125039.64,2590054892.50,2528986636.17,2874207724.20,3161669736.78,3029482738.69,2881186459.52,2659783724.30,2909931326.90,2825127109.50,2668898392.17,2478759414.37,2562880521.28,2417045444.61,2225872120.29,2171852002.28,571003985.21,461487114.07,247869109.49,73850314.38,0.0
93,负债和所有者权益(或股东权益)总计,7467802731.42,6228140934.50,6002421727.97,6084718265.02,6660086381.54,5192103739.21,4985933289.42,4890018144.28,5350746142.18,5422788105.26,5184608507.84,4941642374.82,5592562970.47,4889477455.24,4626846397.09,5379853467.66,5890597026.09,5194335184.61,4661409022.76,4536780571.33,4965755374.92,4739396744.98,4624972551.83,4372686374.76,4532934537.13,4187173741.92,4095449493.19,4097268499.46,4260960072.60,3928943366.57,3745936936.32,3741014339.64,3867070220.66,4092158592.45,3928593504.30,4214797386.40,4332940989.97,4295251330.71,4005670987.34,3678228546.07,4005403289.47,3568023226.62,3569032903.23,3440486197.41,3676140716.76,3121065791.02,2782702530.88,1126336063.58,1147001513.26,637145313.76,222344788.14,0.0
