46,资产总计,900003659.19,866777289.82,887126820.37,872712659.54,865503746.21,875408733.37,860278931.65,844750240.92,848036158.36,825753149.57,834983354.07,844385884.07,843774882.72,830419231.66,834890387.42,827559147.66,2805187909.02,2875949696.89,3006590571.05,3012838280.73,3056777040.48,3098545808.35,3015421886.81,3328047457.26,4341274481.69,4399234529.15,4327787783.13,3642068421.60,4564947999.53,4730694180.93,5419171865.86,5895528459.37,7194036997.58,8606424858.18,8588178102.13,7577133075.65,6703929584.37,6774247799.80,6857678678.61,6708740564.71,6109364418.79,5946775825.25,5892362083.61,5910549094.15,5671936589.84,5013137652.40,4414412536.78,4152164593.54,3737437213.07,3551379763.63,3472640214.67,3639310823.69,3885229537.58,3802322693.78,3518943924.38,3453214003.94,3167843786.18,3128058769.60,3088714616.63,2795779356.59,2546976553.55,2397858043.15,2067682730.67,1947168344.91,1766835313.83,1525646648.66,1472079674.17,1491859730.82,1118623143.26,1021712390.24,1048046680.73,1053834142.69,881166333.29,655243172.39,576436920.16,469763040.34,341633729.45,338982870.26,188793343.07,184059487.40,170822381.36,152144486.90,135121453.42,114217284.06,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,60000000.00,60000000.00,32000000.00,30000000.00,20000000.00,53800000.00,53800000.00,33800000.00,73770000.00,53800000.00,53800000.00,53800000.00,53800000.00,53800000.00,53800000.00,53800000.00,861900000.00,863700000.00,863700000.00,853700000.00,847610000.00,847610000.00,881097840.00,831700000.00,1042334209.16,1032274223.85,941034223.85,819034323.85,1410140264.31,1410121608.42,2611033750.06,2584652847.22,2572895051.38,2256210463.48,2659213753.50,2922654983.92,1440987348.75,1837862782.92,1569140888.17,1691647147.78,1781724623.12,1438982386.92,1657009350.25,1616932002.85,1643763869.95,1501796630.47,1445703350.59,1342689074.39,1146226055.39,1055252401.99,1056541348.97,1269734070.27,800594208.19,625385860.67,1069154014.00,0,939279721.60,860248897.90,852844657.90,737674441.14,748773822.70,679906266.00,575999620.35,540796703.00,581981232.78,404760480.00,0,340127300.00,259340797.39,178498164.00,223560000.00,175560000.00,155878000.00,138160000.00,109660000.00,96981000.00,58531000.00,53682400.00,34439000.00,33552000.00,0,18360000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,52994993.09,51293181.78,81955834.71,85744177.72,48253220.11,44647099.83,46083405.56,51329609.57,0,33700072.40,0,49342938.71,0,41537438.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,15000000.00,10000000.00,0,40000000.00,0,0,0,10000000.00,10000000.00,0,0,10000000.00,10000000.00,0,0,0,5000000.00,10710932.07,13520092.63,2379000.79,29519619.15,32068866.15,4927103.10,0,0,0,0,0,0.00,0.00,241500000.00,551740998.30,1086200208.30,1837259210.00,1826509210.00,1018100000.00,346100000.00,471583497.01,833258497.01,679775000.00,299573000.00,268585000.00,539735000.00,488485000.00,365500000.00,338731100.00,208000000.00,177100000.00,192000000.00,151570000.00,210520000.00,341500000.00,548800000.00,625160000.00,519966800.00,0,650620000.00,581100000.00,658220000.00,581220000.00,386460180.14,381200000.00,301000000.00,266500000.00,254813725.00,202913725.00,0,188360000.00,157780000.00,180480000.00,154180000.00,186580000.00,108140000.00,37680000.00,17780000.00,11780000.00,7780000.00,7800000.00,8300000.00,8500000.00,0,12000000.00,0,0,0.0
52,应付账款,37994993.09,41293181.78,0,45744177.72,0,44647099.83,46083405.56,41329609.57,37013018.08,33700072.40,37777290.89,39342938.71,36728385.09,41537438.50,45659528.04,46216007.52,260456138.95,303590326.87,322868203.17,310217587.92,230044994.62,200626840.96,192216700.21,224731176.76,403426903.34,387418125.24,345801766.36,260422796.60,793133223.54,913961831.79,1068394521.38,1184803463.71,1328927556.20,1617793965.90,1137552687.14,1391845226.59,587698031.59,740437055.03,531300459.10,428523605.54,500301150.57,390009889.45,361866027.85,470309491.56,484594759.09,414633812.26,352075895.68,269947215.83,366231346.76,408239198.48,463619382.92,534484781.77,520478073.38,502042242.33,420641333.56,0,263580326.14,294626334.43,198677432.24,198846256.60,98559439.52,172701818.26,68818650.45,108279558.70,38615094.41,49299024.73,0,140755229.78,69855845.14,39742034.45,59905451.23,67719407.81,48417887.40,67938184.80,27224544.99,6088942.51,7520660.00,10926636.20,9455233.29,10557452.64,0,12476152.61,0,0,0.0
53,预收款项,3687319.91,5695422.91,2946474.25,3051555.29,2990063.73,3395064.66,2322438.88,2256623.87,1729489.79,3318017.97,2379693.59,2182963.00,2590836.14,2124309.02,2207372.11,1692421.42,75377085.59,56905486.34,56771387.31,20078056.60,19833557.28,14512714.18,21494442.37,40661514.09,179735618.45,216426605.99,110995360.17,11729404.21,44915896.70,53013878.08,99894067.24,170266623.80,169482141.93,180799756.27,179854925.62,186699507.57,167401661.14,229122676.83,146107800.94,130333035.73,133708105.51,114969623.17,93542695.89,68453384.86,52153761.15,81381799.66,82290166.14,85431632.90,143496426.53,114026801.91,84067796.28,78814396.78,69159536.45,65456869.75,69076540.41,0,31158880.25,47426915.84,83842532.96,30516058.83,49209497.93,45013330.43,27634743.98,33994312.13,2818858.85,25639027.09,0,26993717.11,0,0,0,17871219.48,7465960.01,12731498.32,14610876.70,11982129.01,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13007163.42,11331402.60,12851088.51,12598481.01,13198001.53,12005428.28,8781004.19,15820411.81,9977376.34,11079745.98,10733107.54,12785529.90,7216950.38,7682505.73,7702297.10,10027816.89,31403184.97,32125127.32,26582844.81,30528726.03,23066667.32,21776119.20,23745497.85,24526399.69,18704554.22,21089636.51,33645464.86,16843053.08,87751662.20,86333837.96,67313065.69,61066993.61,72464784.92,89691220.00,59999161.01,65795435.45,62413586.95,57815848.74,65123048.90,49506641.63,53762054.49,56055228.77,50290298.93,45758458.39,52020192.32,52954178.58,52072297.73,44588356.95,50306707.49,57935978.01,57366123.16,13132128.55,5693748.81,4633796.25,3978442.23,0,5395216.83,10508061.24,11454886.57,14047646.38,18544602.24,18008719.91,16562271.96,15895135.75,15986224.92,16428871.28,0,13667542.83,12400379.42,12741337.88,11699010.22,10833996.59,9388650.06,7638162.38,5400327.89,3324893.85,2759377.40,2668751.97,1709730.47,1667925.93,0,1313322.80,0,0,0.0
56,应交税费,11966999.54,9672158.90,10922259.18,9655014.87,4672117.62,6167544.96,3162684.54,3996504.05,5399487.80,3792990.62,1980531.43,2817583.84,1924821.20,4552503.45,-291610.82,410649.76,8542931.22,8111694.09,1098794.42,292530.20,-2013738.99,-1764890.80,3758833.64,3691448.17,-46822611.37,-38803029.93,-24788044.77,-5748799.96,10052875.31,-3668251.81,-45700062.86,-44615723.06,-71134904.58,-95794104.71,-9960960.73,-16478903.68,898342.45,-37906054.96,20690436.72,19857170.61,-6366737.68,752212.45,6334480.16,-5013368.62,25991822.89,11254285.87,90240179.36,89239504.38,98907777.14,81358521.45,55516366.51,42083318.89,52270205.06,45808770.35,36232679.16,0,38388839.01,35958811.29,19661513.38,10362153.81,22572096.43,16563630.12,22030106.33,12548512.40,19283346.81,7523169.14,0,6635099.43,12741383.23,8355480.66,2585173.45,-580024.61,246997.69,3847495.94,15390458.39,1740658.88,5387640.01,7236636.81,1228754.95,-634967.66,0,2590572.73,0,0,0.0
57,其他应付款(合计),63579299.00,38461013.11,40803258.13,29357668.02,77136035.69,60389463.89,56307804.00,47097177.50,0,48531983.30,0,55819121.39,0,58678811.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,959973.24,959973.24,0,1724690.50,752210.50,379730.50,0,0,0,0,0,0,0,0,0,94413630.20,82003883.99,69405395.83,58818663.82,201471965.37,188288453.38,137012032.76,102794224.13,63216729.39,0,0,57946095.89,0,0,0,0,0,0,-4525680.46,36300.00,0,0,0,0,0,4028478.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7096032.62,7096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,8096032.62,10902514.98,15904380.01,8568241.85,8568241.85,10673103.62,5171000.00,5171000.00,5171000.00,5171000.00,5171000.00,5171000.00,0,14252278.82,6157505.60,6157505.60,6157505.60,7689924.21,6170234.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,38461013.11,0,29357668.02,77136035.69,60389463.89,56307804.00,47097177.50,37506336.48,47572010.06,55323417.33,55819121.39,64544863.58,57926600.84,62769779.56,57470525.98,934086710.36,906331495.40,924657304.49,910336272.96,1346478643.51,1354783230.37,1404644196.10,1617269510.58,1470988268.71,1432192562.30,1536376788.44,1157070207.95,1973540551.39,1959205216.32,223943399.16,220746499.74,405091255.21,190824658.90,191559571.79,243854512.49,173316212.56,87967981.37,82967304.03,86477113.14,174758395.09,113936656.16,110656245.44,119084206.62,35818408.03,79439126.99,52698019.73,63797736.38,74455920.57,84612933.80,56931597.37,95294870.32,129117458.06,127139723.30,102074883.74,0,86293025.62,121569941.20,91487349.24,79027043.70,172874626.69,76149367.55,61285915.04,47869008.09,63537761.33,47080153.39,0,21013962.12,18750312.79,22227425.88,24842573.21,24520052.03,11678064.88,8163660.61,12576030.91,8331636.83,5435373.73,14056371.07,7079910.78,10159169.33,0,5297890.05,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8015051.22,19738718.55,28046379.36,20957585.30,0,19861846.54,19444656.05,16314680.57,6897498.85,19973786.93,8370897.40,14897134.89,2148203.86,14515511.05,8781691.15,0,5022238.29,2429399.18,1934398.35,3475631.11,1215253.57,2738241.44,2294185.26,2849089.05,1699277.78,3874190.31,1893098.62,276443.31,555512.75,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,19370000.00,19370000.00,19570000.00,200000.00,400000.00,400000.00,0,0,0,0,0,0,0,0,25000000.00,25000000.00,25000000.00,25000000.00,0,0,0,0,260000000.00,260000000.00,260000000.00,260000000.00,209000000.00,209000000.00,210000000.00,210000000.00,520900000.00,131350000.00,222700000.00,169000000.00,601558333.30,618683333.31,922808333.32,932933333.33,0,526650524.97,517631779.98,529613034.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1500000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,205235774.96,176453179.30,200848914.78,189776896.91,185819438.68,180604601.62,170857337.17,154700326.80,175395708.49,154222810.27,162954014.02,176748136.84,178530546.89,168375568.04,172227096.49,169617421.57,2201766051.09,2206475062.09,2234198626.83,2152532174.50,2494539742.89,2469612880.06,2531884613.27,2742580049.29,3422780572.71,3392602007.95,3272470954.74,2578169649.55,4737102471.44,4823352606.76,4621486806.05,5049551960.07,6156138855.37,6216231202.46,6275524380.95,6047512890.85,3388469549.36,4013663152.87,4179492800.81,4027149080.38,2945556623.72,2918037554.51,3340636230.66,3341754543.27,2670745328.41,2496095313.84,2291648151.08,2081361762.68,2082297337.50,1962195313.82,1989733615.21,2389123918.33,2153152011.61,2030447540.19,2248372757.19,2170082902.66,2051893175.24,1979417046.13,1940196063.62,1665437070.25,1525739684.31,1404417019.84,1089346298.79,1028422319.52,992303085.10,762545245.98,0,742644063.69,533275414.74,444354856.93,480488381.10,483754072.46,343908566.05,278502938.24,205621193.37,141972817.15,91697139.69,98458977.65,63155655.43,66455506.54,61847730.83,52558078.83,51594234.72,39900361.43,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,19370000.00,19370000.00,19370000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256000000.00,256000000.00,256000000.00,256000000.00,697549687.43,697900000.00,798750000.00,798750000.00,985005010.18,1137481843.09,1103794004.47,899850000.00,1656200244.61,1138487391.69,1048487391.69,1078487391.69,1548244556.33,1478244556.33,1072744556.33,1051744556.33,826614991.69,904664991.69,533664991.69,531610984.22,609046192.79,604808929.04,566466282.43,366616282.43,869749733.73,932923010.53,447956632.28,0,366386982.42,403201966.61,434201966.61,434201966.61,360524464.88,348524464.88,348524464.88,336524464.88,220000000.00,220000000.00,0,220000000.00,220000000.00,220000000.00,220000000.00,220000000.00,173050000.00,91009411.93,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,422150000.00,415850000.00,0,403250000.00,0,0,0,0,0,0,0,0,0,0,497639853.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10910854.39,10910854.39,13219657.80,13219657.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203104874.17,203333077.27,216174166.65,216407444.46,254191111.08,254140000.00,0,0,0,0,0,0,96610336.46,96610336.46,223433973.87,223809266.81,178415641.12,0,0,178415641.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26400000.00,26400000.00,26400000.00,26400000.00,48009411.93,91009411.93,91009411.93,71009411.93,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172250125.27,172250125.27,208757128.21,94047128.21,213170.00,11630311.73,11283921.73,11417141.73,49318141.73,45695334.08,45760809.00,44780909.00,73012672.00,73012672.00,75012672.00,73012672.00,65083492.00,27620820.00,27620820.00,27620820.00,0,0,4250000.00,0,4436963.00,4436963.00,4436963.00,0,4236963.00,4236963.00,4236963.00,2436963.00,4005800.00,4005800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,315158.81,315158.81,3571531.52,3690567.95,8722572.96,9028281.53,9260359.90,9260359.90,0,0,0,0,0,0,0,0,0,0,0,0,19610183.78,19610183.78,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17235602.38,17392819.01,17550035.63,17707252.26,10946130.88,11041518.46,11136906.05,11232293.63,11323450.78,11418838.36,11514225.95,11609613.53,11700770.68,11796158.26,11986933.43,11986933.43,12094954.97,12184721.09,12274487.21,12364253.33,12454604.44,12550260.70,12647243.25,12741573.23,12835903.20,12930233.18,13024563.16,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142597.38,285194.73,427792.08,570389.43,712986.78,855584.13,998181.48,0,1283376.18,1425973.53,1568570.88,1711168.23,1996362.94,1996362.94,2281557.64,2281557.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7958800.00,7958800.00,7958800.00,7958800.00,8581600.00,8581600.00,8581600.00,8581600.00,9204400.00,9204400.00,9204400.00,9204400.00,9827200.00,9827200.00,9827200.00,9827200.00,49825000.00,49825000.00,50250000.00,50250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32795360.89,32795360.89,51100000.00,51100000.00,78634934.28,79719613.65,81527412.60,71438972.39,98498125.87,99755353.12,116533984.22,117791211.47,120214775.26,103246372.15,95681903.92,116682620.57,56806300.89,58601832.66,50314031.10,51859562.89,49379064.29,50545514.18,42067295.28,42878414.00,18150926.00,15682000.00,15895750.00,15944500.00,4888750.00,5020000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810586.05,12106060.04,0,0,0,0,0,0,92603.30,0,0,0,0,0.0
79,非流动负债合计,25194402.38,25351619.01,25508835.63,25666052.26,19527730.88,38993118.46,39088506.05,39183893.63,20843009.59,20938397.17,24290157.47,24504581.48,30250543.64,30651639.79,31074493.33,31074493.33,275935683.53,276253652.75,291918311.66,292241355.59,299441076.41,299485621.59,63747243.25,63841573.23,347470837.48,348649846.83,350551975.76,327438972.39,1084518458.81,1086125998.63,1769625086.30,1650247606.49,1283848596.56,1655608526.97,1210759830.12,1194948261.69,1762324687.23,1242784558.43,1144562231.79,1175127863.58,1670636292.62,1601802742.51,1189824523.61,1167635642.33,1407489263.02,947967811.69,577181561.69,575176304.22,614077540.17,610114123.77,571144074.51,367186671.86,874899683.51,938215557.66,453391776.76,476534374.11,371907321.60,408864903.14,440007500.49,438350097.84,366526627.82,354526627.82,350806022.52,338806022.52,220000000.00,220000000.00,0,220000000.00,246400000.00,246400000.00,246400000.00,252210586.05,233165471.97,91009411.93,92621228.63,72043622.13,490460.20,311365.20,173477.20,92603.30,45952.45,0,0,0,0.0
80,负债合计,230430177.34,201804798.31,226357750.41,215442949.17,205347169.56,219597720.08,209945843.22,193884220.43,196238718.08,175161207.44,187244171.49,201252718.32,208781090.53,199027207.83,203301589.82,200691914.90,2477701734.62,2482728714.84,2526116938.49,2444773530.09,2793980819.30,2769098501.65,2595631856.52,2806421622.52,3770251410.19,3741251854.78,3623022930.50,2905608621.94,5821620930.25,5909478605.39,6391111892.35,6699799566.56,7439987451.93,7871839729.43,7486284211.07,7242461152.54,5150794236.59,5256447711.30,5324055032.60,5202276943.96,4616192916.34,4519840297.02,4530460754.27,4509390185.60,4078234591.43,3444063125.53,2868829712.77,2656538066.90,2696374877.67,2572309437.59,2560877689.72,2756310590.19,3028051695.12,2968663097.85,2701764533.95,2646617276.77,2423800496.84,2388281949.27,2380203564.11,2103787168.09,1892266312.13,1758943647.66,1440152321.31,1367228342.04,1212303085.10,982545245.98,0,962644063.69,779675414.74,690754856.93,726888381.10,735964658.51,577074038.02,369512350.17,298242422.00,214016439.28,92187599.89,98770342.85,63329132.63,66548109.84,61893683.28,52558078.83,51594234.72,39900361.43,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,863977948.00,431988974.00,431988974.00,411348974.00,411348974.00,411348974.00,411348974.00,411348974.00,411348974.00,411348974.00,0,411348974.00,411348974.00,411348974.00,411348974.00,205674487.00,205674487.00,205674487.00,205674487.00,205674487.00,205674487.00,205674487.00,205674487.00,182223756.00,165657960.00,165657960.00,165657960.00,165657960.00,165657960.00,165657960.00,165657960.00,165657960.00,92032200.00,76693500.00,76693500.00,51129000.00,51129000.00,0,51129000.00,0.0
83,资本公积,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,697688282.20,701144200.08,699992193.65,698840240.75,697688282.20,578374153.35,578373067.64,578373067.64,578373067.64,578373067.64,578373067.64,578373067.64,578373067.64,50788971.65,50788971.65,50788971.65,50788971.65,50788971.65,49468687.15,76468687.15,50788971.65,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,76468687.15,378860969.15,378860969.15,90368409.15,90368409.15,90368409.15,90368409.15,86431446.15,86431446.15,86431446.15,0,65106431.98,65106431.98,65071979.74,63068229.33,207938293.75,207938293.75,212119158.59,207599522.09,201809205.36,201809205.36,0,201809205.36,35251159.00,35251159.00,35251159.00,35251159.00,35251159.00,35251159.00,35251159.00,35251159.00,35251159.00,81267259.00,8300689.55,8300689.55,8300689.55,8300689.55,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,212588236.99,127945489.03,127945489.03,127945489.03,127945489.03,127945489.03,124114864.01,124114864.01,127945489.03,124114864.01,124114864.01,124114864.01,124114864.01,116305365.57,116305365.57,116305365.57,116305365.57,116305365.57,116305365.57,116305365.57,116305365.57,96801422.57,96801422.57,96801422.57,96801422.57,89746441.62,89746441.62,89746441.62,0,73588392.74,73588392.74,73588392.74,73588392.74,51680536.66,51680536.66,51758541.38,51680536.66,43161919.68,43161919.68,0,43161919.68,38894438.56,38894438.56,38894438.56,38894438.56,32518891.94,32466706.16,26469861.92,26469861.92,23363047.19,23363047.19,16483871.11,16483871.11,12898877.21,12898877.21,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
