,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,396350894.48,265209231.99,339989021.05,313471877.73,287942565.10,310009603.90,330635823.51,215393859.45,397802898.85,335761496.39,245559981.39,405055596.64,295045243.71,298582210.31,251327849.82,208139139.25,268293933.20,162256815.12,283206015.83,261834208.79,411883383.74,401124120.22,417577037.60,483595182.82,510760436.45,497902183.15,537497152.47,631047747.53,702292052.07,663864175.41,792915039.06,855052191.76,896728737.67,923465762.13,975004856.95,1038355690.86,1182130885.49,1114954780.35,65757475.33,118373669.65,114803771.94,47448330.74,0.0
3,交易性金融资产,385293828.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,349072266.84,457799099.57,449035643.75,444555922.06,399817082.69,441136770.56,434514218.41,426050431.07,351102454.32,0,380604408.17,0,312730866.26,0,348452524.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,1156751.10,22207484.65,17688036.30,17670832.65,18743502.65,12717679.65,14564396.25,8335505.10,7442755.10,8777372.64,7285702.97,5559702.97,4521486.66,3311200.00,4631760.00,3580880.00,6294181.70,3875080.00,7750661.70,11468170.00,6627600.00,5582440.00,3544540.00,3820245.00,5610528.00,3260000.00,3965040.00,1207624.00,2255120.00,585120.00,500000.00,720000.00,2050000.00,1638450.00,100000.00,892700.00,811612.45,3900000.00,4300000.00,3149260.00,1250000.00,1320000.00,0.0
7,应收账款,347915515.74,435591614.92,431347607.45,426885089.41,381073580.04,428419090.91,419949822.16,417714925.97,343659699.22,411348007.91,373318705.20,333906868.34,308209379.60,380013298.49,343820764.52,333013534.36,295692455.42,335237730.64,313382081.90,287216005.87,271204854.37,345960545.03,330887510.65,350961240.99,325063203.04,323475650.85,294738047.94,246782294.91,192549413.42,200754704.69,177751630.70,150103447.99,102172612.09,169268959.42,139316595.12,120305851.67,80781836.13,128898228.29,102109546.49,72043712.36,49545949.62,34055316.38,0.0
8,应收款项融资,24072875.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,59722849.31,103399533.75,109794089.27,116918962.96,80502330.89,122269146.04,96051373.10,88452204.29,90357445.90,62380707.12,47671993.27,42594994.52,41633653.01,48838719.03,38663073.54,42562240.63,34436183.53,35798825.66,36293753.62,42988381.75,26440426.28,31734261.36,25797951.57,40938370.03,40258704.30,95519204.13,89012588.24,70483327.16,58634271.45,43893614.91,33435847.76,30328903.06,158804687.08,84571507.16,49926050.80,64099340.57,28584688.08,21055499.36,14385998.94,18600763.94,13361930.65,8252789.20,0.0
