48,短期借款,149700000.00,149700000.00,149700000.00,149700000.00,50000000.00,100000000.00,116000000.00,126000000.00,135000000.00,125000000.00,124000000.00,125000000.00,128000000.00,98000000.00,127000000.00,103000000.00,133000000.00,133000000.00,133000000.00,133000000.00,118000000.00,118000000.00,118000000.00,98000000.00,72000000.00,72000000.00,22000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,14000000.00,14000000.00,18000000.00,18000000.00,4000000.00,4000000.00,4000000.00,4000000.00,19000000.00,19000000.00,10000000.00,21000000.00,21000000.00,21000000.00,31000000.00,39000000.00,42290000.00,49290000.00,60890000.00,49290000.00,59290000.00,64290000.00,67290000.00,95290000.00,99290000.00,91290000.00,102290000.00,81290000.00,81290000.00,81290000.00,57290000.00,58690000.00,54290000.00,63290000.00,66790000.00,71110000.00,69466690.67,67641297.64,43869544.83,45852481.60,40996378.00,43984670.00,43953620.00,45126565.06,37934717.91,41446234.10,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,268054056.57,253646165.53,214692385.76,227690033.54,243194363.43,224845555.96,194015800.89,241113169.52,0,193472236.92,0,234969601.91,0,227049759.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,4000000.00,7100000.00,13200000.00,10100000.00,13000000.00,13000000.00,10000000.00,10000000.00,10000000.00,10000000.00,12000000.00,5000000.00,5000000.00,3000000.00,3300000.00,6300000.00,3000000.00,0,0,0,2000000.00,4000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209400.00,209400.00,0,0,0,0,1500000.00,1500000.00,11000000.00,0,0,1111221.73,1111221.73,0,9000000.00,13000000.00,8000000.00,0,1470000.00,3295125.00,4105600.00,4000000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,268054056.57,253646165.53,0,227690033.54,0,224845555.96,194015800.89,241113169.52,210942954.04,193472236.92,185855570.98,230969601.91,218781165.61,213849759.09,244870932.32,278932381.89,299498810.57,282313762.72,257760685.32,215007494.94,250858697.17,244877273.57,231236216.84,238698076.57,237224629.97,234968365.25,221717090.04,285092268.42,217955217.77,210058921.31,219435809.42,215263199.38,144319525.63,133965665.91,110468465.12,119951315.11,123106843.82,128429560.89,98805507.37,122059003.29,106412176.99,86096303.98,78280792.77,104759454.37,108209746.47,112805450.52,119372035.32,151828099.94,110736390.49,107037456.88,98834114.58,117081838.03,95638976.63,139912483.91,138976567.39,130287459.88,134253675.96,142017322.26,103219660.72,98763111.15,107291130.07,128822399.82,102287793.58,104844143.87,75804619.56,74084008.80,83222131.07,67831551.35,46880170.67,47400722.82,32613719.27,38521173.99,14672588.85,24860505.11,18027842.87,22807795.43,15630464.87,6660627.61,0.0
53,预收款项,22880382.76,15127969.35,7671065.17,24276836.08,32163945.73,38137517.94,20843997.34,22693329.51,36469024.45,28446791.88,35013740.51,27683947.10,18651450.45,22504720.77,24165755.92,16360232.03,15067301.80,14830730.83,14932245.04,13142991.31,18974428.67,25505218.51,17204880.89,25249221.35,21703954.28,20518808.35,20885077.02,21671439.91,28036868.49,30548669.48,29071834.34,24377038.10,34553180.48,31048888.62,38953776.68,29953984.69,39336353.80,28226382.15,18265812.84,19386759.68,13656697.74,11225357.16,10948045.23,12495543.66,32576451.28,29180611.75,39648098.37,23203503.85,18348254.20,16402894.62,37463412.24,13760018.76,20633991.64,9363260.07,9198318.69,7339378.52,14902196.50,19541328.39,17955179.96,19214410.30,22101737.81,23160980.03,21216076.88,17324349.78,13529377.55,12593858.35,17861240.44,1339206.00,8092699.14,6976714.00,3409773.74,5206544.81,5756618.70,11552967.43,7298404.46,1650704.48,883297.51,794562.53,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,42881398.69,37011062.89,33756969.58,44646638.63,39697228.34,31206461.46,31405294.52,41390457.39,36943178.62,31767172.57,28147954.94,36086297.74,35615976.68,34567735.92,31675358.68,41231980.52,40089099.25,35962528.66,27942793.90,38973054.95,37479560.35,31731432.34,27643219.13,39423469.10,39599017.63,36454741.08,31380233.97,39312518.02,31424497.43,29317166.17,26533650.19,33724063.82,27041015.99,26620059.59,24158945.05,29706179.28,24973918.43,26435122.55,26925950.69,27478928.52,30203245.18,32655347.66,31635344.21,29429549.37,30583605.29,28779584.79,28144369.27,29828084.57,33846815.26,31663143.36,25412070.48,21005609.78,25482147.46,23268832.93,21732273.92,21608481.33,20883563.48,19608985.63,16561070.88,16918435.43,12974147.77,12383031.16,11772792.65,10283717.22,10668802.10,10352802.69,9896709.03,10087607.78,7662756.79,7397110.76,4538807.17,4733657.67,5599211.12,6128570.84,5317994.84,5010382.26,2473149.92,1426600.93,0.0
56,应交税费,10283095.79,10699124.37,18748442.50,12512430.51,24948253.52,19986284.32,30904956.02,27261751.49,24788001.25,8177662.79,28036437.23,19521239.99,21496770.04,16683655.36,17845693.46,15298482.97,9469724.40,7199437.21,19497942.53,17990204.27,9067115.82,6670767.18,10053766.16,7837812.24,9384642.65,12531104.60,10861533.57,11707894.41,14841797.12,3567168.88,16110312.79,18399613.90,30296784.43,24241697.68,27005572.99,20566883.73,20998724.99,10976955.71,20655651.04,16425233.43,7054220.10,4950462.84,4741080.55,3495766.65,5238209.05,6096403.99,10839759.95,7031114.36,15206642.12,14719782.51,18628820.38,12024784.46,12996871.77,9276864.72,8077593.13,17830250.05,18512427.87,14170072.04,17904191.02,9822564.96,21234250.81,14026674.57,9867424.26,4842729.43,11977154.07,6037097.92,8230681.77,11510825.24,9833099.97,9763488.64,7981447.33,11975418.34,14722312.17,18838279.20,17140296.41,10098259.39,5273899.72,7428732.44,0.0
57,其他应付款(合计),79847865.13,81307511.24,83162496.77,61762113.98,68838933.50,28143939.96,25253446.85,33191592.71,0,31736297.91,0,49192569.47,0,55638273.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,11317349.24,4143584.85,4143584.85,4143584.85,8174320.34,2819729.39,4570509.39,11570509.39,2816609.37,2816609.37,3635842.74,5635842.74,10635842.74,10635842.74,12635842.74,15074615.97,12854256.66,12880749.81,12880749.81,12880749.81,9702899.04,10199471.46,10799471.46,13622874.65,8140012.57,9640012.57,14640012.57,19640012.57,2816609.37,2816609.37,2816609.37,2816609.37,30735.49,3088599.64,30735.49,30735.49,2952888.28,30735.49,30735.49,2823078.65,3595837.05,103493.89,224757.89,1312662.31,224757.89,1456675.52,30735.49,30735.49,531200.15,0,30735.49,2148578.84,145600.00,232960.00,232960.00,232960.00,232960.00,320320.00,91000.00,91000.00,91000.00,254800.00,2711929.07,0,3158134.74,3236134.74,26000000.00,26000000.00,0,0,20000000.00,20000000.00,0,3264645.28,29264645.28,32766876.69,1009216.61,876037.56,0.0
60,其他应付款,0,77163926.39,0,57618529.13,68838933.50,25324210.57,20682937.46,21621083.32,25202534.86,28919688.54,29409350.47,43556726.73,43988667.39,45002430.37,43317782.03,24735725.81,21105165.38,22345135.53,23621922.24,21162267.85,20474626.09,20863776.88,19826262.38,20323756.12,20717778.74,16852825.07,16967475.43,23010933.55,22953281.70,22102228.17,21743576.90,20773500.43,25008259.86,22453806.84,18890592.18,18782141.23,16539346.37,16637542.38,33577644.61,30095105.05,24505931.53,27574272.56,24042997.23,25457551.45,32210308.10,30644598.44,30388051.65,29800391.60,61015664.63,55990076.53,33272117.80,32951277.98,24772314.98,22055565.87,24079055.71,23630862.09,25615008.48,26973136.02,25183746.38,21101403.77,18255080.70,23517371.56,21082750.13,20027735.06,26862363.46,28793660.79,54426406.99,55355619.58,62030029.20,57670368.28,78777403.69,12852225.39,12623219.67,22974444.90,15675333.31,25505084.87,8137014.33,11370303.11,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12543478.31,20992423.31,23179050.25,20081487.46,7987857.81,11961283.00,13494693.02,11823537.90,8357936.63,10924847.37,13322680.70,4785553.23,5070677.60,7438484.90,6037362.90,5124733.87,2585951.83,8511447.84,9064851.13,767299.95,975602.32,4552148.48,1779000.80,2142210.17,1621720.00,485000.00,717623.41,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000.00,7000000.00,7000000.00,0,0,0.0
65,其他流动负债,13782109.15,15738968.20,13858800.56,13990344.92,15858585.58,16054123.28,12161718.24,8107209.47,11808882.45,13710031.87,15654113.50,7208642.19,17613779.04,10535281.31,11189221.14,5428464.18,7380678.21,6290148.33,7131750.51,6039258.44,7569628.59,7920165.12,6396648.64,4413855.14,6670133.78,7502762.47,7257372.10,7130508.49,10886492.01,5305276.30,7013201.59,9779109.27,7579027.63,7281279.19,12063921.28,7232529.84,12695180.39,9133877.33,7339387.21,6193682.98,9262091.42,9317325.93,8959389.33,7309782.13,9963153.34,16192101.03,12650656.73,4746024.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,587428908.09,563230801.58,521590160.34,534578397.66,474701310.10,458373882.92,430585213.86,499757510.09,483971185.04,432310193.94,449753010.37,499662298.40,501883651.95,464979425.56,522800586.29,513061883.37,551465036.27,524822493.09,506768089.35,468196021.57,482126955.73,477768105.06,446160465.50,452569065.17,418440169.62,413768619.39,352008794.70,412565575.37,330914763.89,305716039.68,324724994.60,329133134.27,286828529.51,264699997.47,249572008.79,244223769.37,244603256.08,223870176.50,209600689.25,228461791.60,213690200.01,190922564.02,168832407.21,205260309.94,240006231.42,246155426.04,272073706.78,285467954.18,282184366.85,275312753.90,274531270.97,263776944.46,260402777.05,291728170.24,291276146.69,305998343.13,336952410.49,327478999.18,295171727.57,256819084.41,275418823.16,296865580.86,240082252.33,234189145.04,211818997.76,204519132.35,273097683.98,249198948.73,216651081.46,209977076.40,192024889.73,140250897.56,98976990.62,140479758.61,146288730.57,152414889.58,72357622.47,71008151.05,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,55000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,12000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,0,0,0,0,0,8000000.00,13700000.00,13700000.00,13700000.00,2862900.00,2849400.00,10612303.48,22652383.00,3396861.75,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746387.79,715539.93,2742032.96,3505154.11,5629253.06,7896795.20,7808944.58,9059684.55,11769510.35,11449849.21,11693174.19,10235021.43,12935403.52,13817423.08,13714563.86,14426896.04,15487856.48,307200.00,307200.00,5568853.10,5648641.68,5316254.13,4432492.69,11871463.89,2535071.28,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,937300.00,937300.00,937300.00,937300.00,1076200.00,534700.00,3834700.00,3714400.00,6300000.00,3300000.00,3300000.00,3300000.00,3300000.00,3300000.00,3495000.00,2015000.00,2015000.00,2015000.00,2015000.00,2015000.00,2015000.00,2015000.00,2015000.00,2015000.00,2135509.00,2550000.00,2830000.00,3130000.00,3410000.00,4210000.00,4210000.00,4060000.00,2620000.00,2620000.00,1820000.00,1320000.00,660000.00,660000.00,660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,4270013.03,4345484.73,4345484.73,4345484.73,4703900.47,4738084.87,4796683.43,5328423.29,4428423.29,4530337.71,4676518.27,4594337.85,1768070.55,1768070.55,1768070.55,1758070.55,1758070.55,1758070.55,1758070.55,1608070.55,1629246.55,1629246.55,1629246.55,1554846.55,2189925.96,2189925.96,2189925.96,2189925.96,2780479.70,2780479.70,2630479.70,2630479.70,2845050.42,2845050.42,1607550.42,2845050.42,2736956.49,2313621.31,1538322.84,2365075.42,4167754.12,6585842.78,6229680.00,6295547.60,2690000.00,2690000.00,2690000.00,2690000.00,2690000.00,2690000.00,2690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1315706.22,1315706.22,1402960.77,1402960.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074391.15,2074391.15,2074391.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4275000.00,4325000.00,4425000.00,4425000.00,4475000.00,4525000.00,4625000.00,4625000.00,4675000.00,4725000.00,3858000.00,3858000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4447885.94,4414337.33,4412687.64,4409202.63,4404142.94,4181212.94,4244617.55,4224602.07,3150414.48,2320769.00,2014513.82,0.0
79,非流动负债合计,69308605.19,14434076.89,14621331.44,14621331.44,13626786.41,13710970.81,13869569.37,14401309.23,13551309.23,13703223.65,12982404.21,12900223.79,6215956.49,6215956.49,6215956.49,6205956.49,6205956.49,6205956.49,6205956.49,6055956.49,7014432.49,7014432.49,7014432.49,6940032.49,7714011.90,7172511.90,10472511.90,10352211.90,13528365.64,10528365.64,10378365.64,10378365.64,10592936.36,10592936.36,9550436.36,9307936.36,9199842.43,8776507.25,8001208.78,8827961.36,10630640.06,13048728.72,12692565.94,12758433.54,9273394.94,9687885.94,9967885.94,10267885.94,12622277.09,13422277.09,13422277.09,8507885.94,13067885.94,19814273.73,18983425.87,20509918.90,20613040.05,22737139.00,25004681.14,33256830.52,34507570.49,37217396.29,36897735.15,37141060.13,14682907.37,17383289.46,18265309.02,18162449.80,18841233.37,27900544.12,18416402.63,18411342.94,23450066.04,12756159.23,12390256.20,18195210.65,36844615.89,7946446.85,0.0
80,负债合计,656737513.28,577664878.47,536211491.78,549199729.10,488328096.51,472084853.73,444454783.23,514158819.32,497522494.27,446013417.59,462735414.58,512562522.19,508099608.44,471195382.05,529016542.78,519267839.86,557670992.76,531028449.58,512974045.84,474251978.06,489141388.22,484782537.55,453174897.99,459509097.66,426154181.52,420941131.29,362481306.60,422917787.27,344443129.53,316244405.32,335103360.24,339511499.91,297421465.87,275292933.83,259122445.15,253531705.73,253803098.51,232646683.75,217601898.03,237289752.96,224320840.07,203971292.74,181524973.15,218018743.48,249279626.36,255843311.98,282041592.72,295735840.12,294806643.94,288735030.99,287953548.06,272284830.40,273470662.99,311542443.97,310259572.56,326508262.03,357565450.54,350216138.18,320176408.71,290075914.93,309926393.65,334082977.15,276979987.48,271330205.17,226501905.13,221902421.81,291362993.00,267361398.53,235492314.83,237877620.52,210441292.36,158662240.50,122427056.66,153235917.84,158678986.77,170610100.23,109202238.36,78954597.90,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),298045000.00,298045000.00,298045000.00,298045000.00,298045000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,291200000.00,182000000.00,182000000.00,182000000.00,182000000.00,130000000.00,130000000.00,130000000.00,130000000.00,100000000.00,100000000.00,100000000.00,70000000.00,70000000.00,70000000.00,0,0,0.0
83,资本公积,326182044.58,323736326.08,321303855.95,318847156.73,313056455.15,284263599.44,284151040.47,285263648.68,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,285210767.03,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284107322.91,284082487.10,284082487.10,284082487.10,284082487.10,284082487.10,284082487.10,284082487.10,284082487.10,292375971.10,291925971.10,290839671.10,284022487.10,283987487.10,283987487.10,283987487.10,283987487.10,283988293.75,283988293.75,283988293.75,283987487.10,283987487.10,283987487.10,283987487.10,283987487.10,283987487.10,283987487.10,283961780.42,283961780.42,283537480.42,283537480.42,338137480.42,338137480.42,339225284.13,338137480.42,364137480.42,364137480.42,364137480.42,364137480.42,384137480.42,384137480.42,384137480.42,34386705.04,34386705.04,33386705.04,0,0,0.0
84,减：库存股,35594000.00,35594000.00,35594000.00,35594000.00,35594000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,3653589.84,2976130.36,3290360.06,2638589.51,2645718.74,2636395.66,2278950.39,1866274.32,1237434.41,1047078.84,913242.94,735947.95,1175615.06,1258504.94,1279361.40,1213412.04,1219477.10,1226176.06,1206612.99,1191307.56,1128068.08,1090777.07,1031410.95,980769.87,835926.96,741518.46,664757.40,639143.33,584781.71,666472.64,596974.87,543821.66,432482.38,328581.14,237549.24,246404.31,300942.53,429366.49,382019.08,335580.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,211488825.62,211488825.62,211488825.62,211488825.62,202836928.55,202836928.55,202836928.55,202836928.55,195872312.01,195872312.01,195872312.01,195872312.01,192383321.81,192383321.81,192383321.81,192383321.81,192383321.81,192383321.81,192383321.81,192383321.81,187122545.33,187122545.33,187122545.33,187122545.33,182182222.46,182182222.46,182182222.46,182182222.46,178446149.52,178446149.52,178446149.52,178446149.52,171050278.51,171050278.51,171050278.51,171050278.51,169364034.91,169364034.91,169364034.91,169364034.91,168976995.61,168976995.61,168976995.61,168976995.61,163737313.78,163737313.78,163737313.78,163737313.78,160780802.68,160780802.68,160780802.68,161619752.78,151196106.43,151196106.43,151196106.43,151196106.43,122107474.38,122107474.38,105810545.45,105810545.45,81579770.96,81579770.96,81579770.96,61579294.03,44934380.15,44934380.15,44934380.15,44934380.15,25920395.01,25920395.01,25920395.01,26026316.28,13619732.28,13619732.28,12203267.00,6067141.38,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,525439986.13,510400122.56,495366271.69,479220548.51,471691802.81,437756986.50,402772928.00,381547071.12,367790968.01,332161237.32,310929135.73,297697335.24,283567140.32,283956219.93,257206597.17,255326793.50,435408424.95,443159058.06,446549154.23,453289003.85,439619145.23,429355785.14,429231944.62,436297691.81,418309514.35,423315415.37,438481556.35,448166085.84,450884130.12,441617510.04,425987590.79,421909821.85,430308985.71,401182971.63,366371554.27,353636013.73,340906466.23,330999960.33,328674720.43,326451703.69,303673157.46,311644976.17,316834901.83,323744350.17,353581086.93,342239087.24,342656047.80,327522062.13,291941589.76,288869512.66,284328310.46,270265200.35,281411666.88,256570799.65,237095972.97,216541810.14,218514178.71,184937940.94,200410582.86,168205138.26,160523484.32,127762893.25,172039327.50,165534431.07,156633022.39,120929068.79,121125350.95,94772111.50,112539563.13,89302591.41,75233004.65,55734519.73,38400017.45,8026636.61,0,-5506733.23,0,0,0.0
90,归属于母公司股东权益合计,1329215446.17,1311052404.62,1293900313.32,1274646120.37,1252681905.25,1218693910.15,1183239847.41,1162713922.67,1141311481.46,1105491395.20,1084125457.71,1070716362.23,1053536844.22,1054008813.71,1027280047.41,1025334294.38,1205421990.89,1213179322.96,1216549856.06,1222170956.13,1203177081.55,1192876430.45,1192693223.81,1199708329.92,1176634986.68,1181546479.20,1196635859.12,1206294774.54,1205222384.26,1196037455.11,1180338038.09,1176207115.94,1177074233.70,1147844318.38,1112941869.12,1100215183.65,1085853930.77,1076075848.83,1073703261.52,1071433806.19,1056226124.17,1063747942.88,1067851568.54,1067943832.88,1092505887.81,1081163888.12,1081580848.68,1066446863.01,1027910686.19,1024838609.09,1020297406.89,1007072440.23,1007795260.41,982954393.18,963479566.50,942925403.67,915809140.19,882232902.42,881382908.73,849177464.13,816840735.70,784080144.63,773756578.88,747251205.52,722792686.67,686000929.36,660197211.52,664181967.75,632597438.56,609360466.84,585290880.08,565898316.43,536157230.15,126033073.93,116589972.04,103947113.19,64964916.49,58898291.89,0.0
91,少数股东权益,76190292.14,82513443.10,77705071.79,74378843.42,73978614.87,74635377.59,71826583.61,67437859.53,76637641.33,75215470.39,74442636.25,71224216.41,69914296.51,69253305.91,63546975.28,63230989.28,75110869.56,76208561.78,77683320.31,108259741.15,107654575.35,108247038.71,107858259.93,107407597.92,110886392.57,110043004.51,108233245.75,108442395.35,128246626.67,129219444.81,126970470.25,126388825.33,146086961.71,144576957.79,148415387.53,144644434.19,139152404.42,147052311.86,144603291.95,144201084.22,152267329.51,152233050.45,151672375.40,153685362.16,135538964.69,140286271.92,136649893.46,134298483.63,144046872.04,140873571.64,143900831.58,133265137.55,128774153.35,127804289.96,124548746.57,121741492.32,123709156.35,115670517.96,114023514.21,108617675.08,109791327.95,101739834.13,93847746.98,94072045.70,85893712.52,81065268.68,74939762.48,68844863.59,73775390.85,66814959.83,3456650.22,2729777.72,344355.07,0,0,0,0,0,0.0
