,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,331163042.00,329473657.57,334206665.37,339092124.09,337061545.89,246394861.97,250112936.25,253836476.19,257409696.61,266255442.68,269417132.84,270881917.34,266799560.83,270994962.61,292684621.08,295350079.85,293124018.23,297345743.18,130044793.71,131697473.36,111517959.85,120017636.14,72377322.42,72961916.64,49458606.08,49902866.95,50291881.09,50838126.03,51412018.45,51816558.88,52123168.37,52466083.65,50606465.71,50883128.63,31393277.84,31716715.97,32040154.10,32363592.23,32464845.23,32060156.21,32194431.91,32379750.58,32850707.43,31318671.47,32003453.80,0.0
40,开发支出,300489347.01,280871095.85,264345558.20,256503031.31,248440178.68,227786211.75,224065521.78,198537254.07,175119395.76,161066054.70,150905849.07,141255849.07,127985849.07,102438679.26,83938679.26,71438679.26,41938679.26,33938679.26,33938679.26,31523584.92,21980188.69,8550000.00,3550000.00,3550000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1351161580.57,1351161580.57,1351161580.57,1351161580.57,1342208318.04,1179574070.59,1179574070.59,1179574070.59,1099135934.39,1099135934.39,922811120.70,922811120.70,922811120.70,922811120.70,947937109.12,947937109.12,947937109.12,947937109.12,32075098.90,32075098.90,34851252.75,34851252.75,34851252.75,34851252.75,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,6754590.06,1531812.25,1279366.68,1039755.99,1084987.80,925778.73,966024.18,879602.97,208350.43,268210.17,234621.91,252677.15,273192.14,299744.83,326297.71,352850.59,379403.47,494353.85,432509.23,459062.11,2562888.24,2652388.77,472720.75,403917.42,4911696.26,1828269.94,1881500.35,473069.10,490357.02,507644.94,524932.86,542220.66,0,0,0,0,0,0,0,0,4497183.19,3781364.48,2631206.67,1493803.18,0,0.0
43,递延所得税资产,39071329.09,28865966.78,20506467.01,13255681.43,7283716.04,6586728.22,6986769.38,5514292.39,9750064.65,10459117.01,13959587.45,11564287.63,11842666.31,11547599.77,27857648.98,27769128.87,27146198.34,27615715.50,24755579.08,24408786.78,12659327.68,12648307.20,12281333.03,12026984.50,7631088.66,7470506.05,7372822.83,7112888.02,1660064.84,1779366.68,1723493.95,1638953.77,737765.19,660317.59,566709.69,505946.70,618061.09,570592.30,489776.81,453683.82,704982.30,762839.73,621393.38,462423.48,495818.69,0.0
44,其他非流动资产,60460923.97,39455133.53,45695721.98,54970586.51,65108173.21,162648713.88,166309974.89,154795782.07,50541998.94,51715011.60,48083819.90,50654414.90,68426424.77,67676130.42,27950139.19,27882408.33,33705886.85,36252074.37,36107599.90,32995605.48,107400364.85,12375000.00,10665000.00,10665000.00,10665000.00,4680000.00,4212000.00,3276000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,2901472241.23,2856418864.01,2840035483.35,2848258835.08,2803672088.27,2476987847.78,2458728317.53,2382130072.48,2167516197.42,2201428083.79,2019931302.45,2024198593.70,2021256957.68,1973207712.68,2048223026.16,2046639447.54,2031180157.24,2017646338.96,840375756.81,843168793.07,801929952.08,694181821.33,624681411.85,616386491.25,451547343.76,437419410.61,419126863.66,415594795.47,388045415.77,382113140.83,378336374.50,377169266.87,364317715.71,343917235.66,220799370.21,210491115.26,192120766.29,183541138.02,169369950.72,158964801.35,164314258.75,154848884.66,155868790.51,130918475.70,117767831.71,0.0
