,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160630,20151231,20150930,20141231,20131231,20121231,20111231,20101231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,资产,,,,,,,,,,,,,,,,,,,,,,
2,现金及存放中央银行款项,1154843000000.00,1133555000000.00,1163545000000.00,1160421000000.00,1202935000000.00,1246178000000.00,0,0,1411962000000.00,1377104000000.00,1348535000000.00,1366773000000.00,1310273000000.00,1207058000000.00,1131231000000.00,1159986640000.00,1389759000000.00,1225708000000.00,1113734000000.00,993519000000.00,773450000000.00,0.0
3,存放同业款项,28373000000.00,50800000000.00,49361000000.00,74250000000.00,140351000000.00,239058000000.00,0,0,296758000000.00,255618000000.00,251857000000.00,147739000000.00,175776000000.00,149108000000.00,324137000000.00,544624580000.00,730217000000.00,1044604000000.00,899740000000.00,822619000000.00,746787000000.00,0.0
4,拆出资金,269597000000.00,246244000000.00,275405000000.00,292611000000.00,285622000000.00,275122000000.00,0,0,315999000000.00,227694000000.00,215331000000.00,227247000000.00,193287000000.00,274039000000.00,200485000000.00,233258360000.00,113754000000.00,93482000000.00,42278000000.00,23393000000.00,25386000000.00,0.0
5,贵金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,交易性金融资产,310161000000.00,262766000000.00,316236000000.00,348904000000.00,341662000000.00,283247000000.00,0,0,119992000000.00,120692000000.00,123726000000.00,97703000000.00,68976000000.00,64550000000.00,27719000000.00,16140400000.00,9898000000.00,4482000000.00,5505000000.00,7125000000.00,5912000000.00,0.0
7,衍生金融工具资产,5009000000.00,12080000000.00,3755000000.00,4519000000.00,7166000000.00,7391000000.00,0,0,6584000000.00,6300000000.00,3304000000.00,3466000000.00,6179000000.00,1335000000.00,1073000000.00,51350000.00,426000000.00,289000000.00,12000000.00,0,0,0.0
8,买入返售金融资产,147394000000.00,167744000000.00,144595000000.00,432519000000.00,239687000000.00,201538000000.00,0,0,141974000000.00,126567000000.00,129333000000.00,218144000000.00,73131000000.00,340438000000.00,148868000000.00,305065720000.00,557523000000.00,387187000000.00,410624000000.00,201572000000.00,97140000000.00,0.0
9,应收利息,0,0,0,0,0,0,0,0,41878000000.00,0,0,0,33448000000.00,35043000000.00,30837000000.00,36171450000.00,33523000000.00,35151000000.00,28105000000.00,23822000000.00,19730000000.00,0.0
