44,其他非流动资产,375340325.62,460786391.28,419009154.67,412587730.61,337721915.00,333473573.53,334730748.90,314585619.86,274416775.96,217910067.00,384152145.26,301417646.98,267310375.74,168026287.25,203984939.12,177623718.24,205682719.81,157223243.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139513.12,139513.12,162765.31,162765.31,162765.31,162765.31,186017.50,186017.50,186017.50,38226095.09,38879347.28,39509347.28,39867540.47,39920792.66,40318270.78,40948270.78,41578270.78,42208270.78,42838270.78,43468270.78,44098270.78,123315.56,0,46329542.22,135249.38,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,8852917473.01,8881424790.59,8746190372.10,8723215238.49,8410744887.17,8226892287.72,8183933813.33,8053720802.21,7890928883.51,7951788662.66,8166620438.34,8201212492.51,7883141345.75,7919646346.33,7834689006.94,7647190200.23,7518582589.06,7373416479.59,7255935276.09,6959147268.88,6939839932.99,6692358611.50,6540350110.55,6220283769.31,6189131112.02,6062759500.83,5913538492.14,5486021793.68,5363603190.21,5367468726.65,5134546522.63,4756938790.83,4167071721.50,4014680742.02,3903026144.27,3856224448.04,3838765166.86,3573543143.11,3419002940.94,3280225676.68,3243087729.50,3171179909.25,3221148830.75,3269834943.23,3326275643.77,3250411970.49,3182944113.43,3166900814.63,3220354788.92,2975033599.57,3051554540.48,2812209305.94,2609719217.06,2361211730.30,2331398598.50,2327652180.16,2330850027.19,2229521910.51,2049079710.02,2077702806.24,2005334133.08,1901317633.33,1881994472.58,1837086743.48,1885587669.36,1649417869.92,1637246883.32,965028598.06,976936935.45,1678669853.89,992373106.85,416219282.19,422649738.31,429658093.42,432148819.87,395678723.63,399129090.91,309975535.77,213971709.44,0.0
46,资产总计,25437613001.39,23795846136.83,23900575092.44,23926037486.91,24985756544.46,21511982582.51,21208590927.02,22160411274.29,22211585894.62,22171458109.03,21813778631.94,17623443386.30,16071712257.56,16433718575.58,14657979017.99,14131855804.97,13795581594.98,13603337305.57,12503180247.27,12619769925.09,12084314377.97,12453284086.14,11890942577.09,11363325336.12,10745325112.24,10759067278.45,10808399183.52,10146131762.95,9754159425.91,10003940330.86,9215475842.30,8731434377.60,8814292181.22,7830507962.56,7581784042.70,7371553772.91,7107733295.63,6997882116.25,6565746564.45,6387455146.95,6145975061.73,6008798052.97,5854426954.11,5557596238.03,5821348151.50,5903820951.93,5932846630.61,6075161928.33,6014386259.11,5868166777.55,5235352091.96,5134300815.03,4745721257.66,4877452746.26,4953816790.43,4612544505.09,4391971331.82,4420022470.08,4278260820.35,4481208017.07,4413648169.31,4250779103.14,4436356301.56,4201172046.90,4415827026.70,4222718165.22,4025191223.22,2664394205.88,2523199897.72,4256702586.39,2608200370.90,2575649748.63,2327350377.63,2309837809.13,2312619556.69,739794877.87,682035772.95,593192349.51,448724520.86,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2161606740.65,0,250000000.00,550000000.00,2500000000.00,0,272087290.50,593311050.00,460661100.00,467901450.00,477595200.00,0,0,350000000.00,860000000.00,260000000.00,250000000.00,950000000.00,746472973.30,377313497.70,375920221.10,677630963.80,684707900.18,840993530.73,491084453.79,681931195.20,501700772.07,496009819.29,564156327.91,753285555.74,612006853.06,272303042.34,312324743.01,563986236.45,453054143.79,426022864.18,253385908.74,437228018.08,455902941.84,488626328.98,486135464.64,626274624.20,690139725.80,632258245.80,1032426522.20,1070265322.70,1114920145.56,1049107194.42,992622640.00,1164060170.00,1173480171.70,1228076533.20,1167047142.70,1159589146.00,1261712658.00,797607021.00,713048121.00,706820224.00,627342615.00,646646529.00,658806529.00,699065840.00,884065840.00,531148000.00,707440000.00,268600000.00,81470000.00,80000000.00,0,324350000.00,270000000.00,305000000.00,70000000.00,70000000.00,15000000.00,334668600.00,269100000.00,207372704.80,189952765.52,0.0
49,交易性金融负债,13916.00,9840284.51,6021892.95,76715.00,85294.16,35625814.67,19361018.79,47705650.77,29099951.97,23076491.58,4166213.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1372438293.28,1407784296.57,1484098069.52,1585544261.67,1399335662.84,1340532233.92,1340165519.60,1380373480.59,1257980144.69,0,1175147791.18,0,1060790022.64,0,1007597984.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,740746559.96,765467143.48,939649426.05,0,765785847.21,0,0,699233631.16,734193328.85,735556236.24,671582171.51,658600385.89,442613937.88,358071292.61,324546655.32,314461564.01,329564793.29,344795055.68,333740613.46,308184591.25,368053054.91,428695464.21,442806232.72,489563220.03,439471710.61,428937879.06,371162691.47,301351158.61,291081118.89,203182615.68,123238308.58,0,0,0,0,0,0,0,0,0,0,0,0,31289288.00,0,0,5984598.20,7916709.59,1581261.45,9198891.06,19187854.37,27279158.52,24017373.37,29106903.00,29298690.40,40831871.38,36864418.68,41737039.40,65885876.95,121992444.11,133595048.50,31807529.50,57313017.04,63597805.53,53159341.18,269047089.84,255775294.03,0,80000000.00,116107431.21,0,0,0,1000000.00,4500000.00,3600000.00,0,6928559.12,5000000.00,0.0
52,应付账款,631691733.32,642317153.09,544448643.47,0,633549815.63,0,0,681139849.43,523786815.84,513023877.89,503565619.67,656339671.22,618176084.76,709810822.46,683051328.90,693014135.71,668716943.24,701313557.13,747354775.77,782212259.53,663298144.47,665266439.51,624455975.50,623600224.24,549248704.59,522744062.66,523091094.49,474078858.35,412264991.18,406966490.54,410779197.19,390846569.45,343424150.69,284043512.45,341342030.64,296621527.97,331593817.93,364359750.95,258849993.45,253385798.09,268235524.72,232668377.65,250275015.98,229273837.47,243486221.54,255967849.60,268797001.14,286301702.54,297683551.35,300736512.83,230757540.78,233675750.90,198502706.36,201424316.13,205752548.56,226708738.99,170637766.92,161651759.37,204781583.66,207027347.81,207677921.06,167326883.27,169383779.78,174221539.51,183823599.69,140821215.78,138049279.32,30998645.51,35325882.20,168251696.43,28292998.38,30363421.27,33088088.72,27603234.29,48166655.05,31894329.81,44358266.55,19951728.61,12337243.35,0.0
53,预收款项,0,0,0,0,0,0,0,98125950.11,134499014.26,79800161.37,4583212289.82,482454107.83,93010039.04,70686242.29,68051119.55,67993022.19,79755129.22,67840764.94,52067448.10,82383680.95,68784029.51,56635078.29,60665868.15,109551095.36,79861207.77,69686502.51,60296049.59,55649540.60,47432762.05,36303087.90,43185525.30,40334166.08,53777881.34,37407397.35,37078871.80,42355263.33,30874179.65,40313727.38,40628660.14,33091502.34,31501967.65,33092209.89,29428300.52,30206505.25,26052523.74,16836647.62,27184786.40,34247037.67,28695978.55,22009587.62,20093520.80,26457544.26,16566842.57,14156586.45,17195520.38,27170313.85,19090782.28,20708345.89,19866733.43,17546088.08,22544378.94,27157223.46,30022138.78,30657731.11,26444767.32,13716617.42,31969320.95,9630917.96,8296493.86,49185792.85,14406232.29,10606856.30,6919337.45,7244608.64,7268953.69,9583029.39,2679701.11,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,360499422.05,207209294.41,161287292.98,120983259.43,242488135.50,157725563.81,131351818.29,101906716.00,193107621.68,110471718.62,93959525.09,77929533.25,142375702.34,92723139.61,72515915.78,50202380.80,106679289.56,74929607.69,65526728.33,46292671.40,93872481.96,82281966.33,63527521.98,51090785.57,111902303.82,77054208.41,68384815.39,61699654.52,94986805.47,70339476.11,63267618.38,51395382.34,76968089.28,55931002.33,57674492.65,48850711.36,83847933.02,48714283.72,47179043.80,42280564.60,75453110.14,47264613.99,51498662.81,29882751.53,53095760.76,40394507.60,34475847.47,32057983.17,66941436.23,32231980.57,29300825.66,19888120.40,37967868.18,23920361.65,24048091.12,23270655.89,45908112.17,24241533.74,28379666.47,22630372.31,49728269.84,25235570.23,32404090.32,23585932.77,34904717.44,15006487.24,27175355.10,6138806.28,7764134.87,23579163.38,4754907.09,4869204.53,7144658.10,4724267.76,5637084.93,6126977.57,4801350.61,6680717.90,1142740.45,0.0
56,应交税费,267351984.39,268510249.09,200468461.96,302803452.28,287908560.86,285913956.68,209855318.78,823193726.33,1101545408.52,1262113037.67,204296882.57,229802607.96,320516102.02,223207845.49,177382274.43,193661191.22,160524390.02,146220124.86,81533560.00,65946509.02,69833851.63,105060859.70,68000459.48,115485341.94,126131255.92,109534145.81,76448021.36,118640984.93,121474545.72,134693513.28,96819882.55,108514963.48,113071975.71,85303818.56,83391748.12,138663708.98,137976696.59,104422080.16,58727593.32,64636285.89,94046283.25,54740952.71,38945957.78,55780851.43,78636905.44,68751372.68,60985012.40,68116615.43,57309518.55,94314874.91,58377853.97,44709426.99,31606738.90,27427871.50,11253200.52,22747307.89,38197476.86,28035099.52,30356769.25,43403287.63,36547654.61,39801374.16,20788813.99,47448067.97,65770753.70,62167877.57,57650391.69,28977448.61,14953804.28,82345418.09,22235177.22,13468926.57,2534227.95,10354130.18,8998779.74,14537001.64,4195360.87,-2370660.13,5053866.09,0.0
57,其他应付款(合计),2522366976.01,2870349646.86,3253952246.75,2569111651.04,2379627657.44,2511531559.40,2898201032.32,2516859698.55,2354533780.48,0,2537456498.64,0,2006943950.28,0,2039510833.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0.00,0,22860513.73,0,24260513.71,0,0,41068847.07,36093847.05,100520833.41,71395833.39,44687271.73,17170833.35,65167248.78,47333333.36,46423497.78,23657278.59,67468992.27,49014593.67,51191871.85,23657278.58,62102841.30,49014593.66,54277984.34,23657278.57,76363604.33,63483424.69,44076743.12,19979479.48,70621515.27,47333333.36,29583333.35,28674826.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,90179524.72,0,611429378.20,0,97536288.17,0,0,170936288.17,170936288.17,2531984.46,371788120.48,2531984.46,2531984.46,2616428.88,161470083.42,2531984.46,2531984.46,2679490.17,177345050.18,2516326.52,2531984.46,20707158.15,151323157.38,11690090.70,11690090.70,12707658.06,142165051.14,2531980.58,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.46,2531984.01,2531984.01,23731304.01,87632363.30,2531984.01,2531984.01,2531984.01,2551957.22,10737691.78,2531984.01,2532192.16,9453982.78,2531984.01,2531984.01,2531984.01,2531984.01,105701684.67,2571496.15,2571496.07,34707195.69,2001434.01,3906434.01,3903731.43,6130107.72,4236122.26,4431107.34,5544979.74,10834367.67,142317000.00,142317000.00,20128200.71,0,81324000.00,81324000.00,22494171.60,83238011.60,39775973.75,46214599.45,16564056.66,89488087.09,0.0
60,其他应付款,2432187451.29,0,2619662354.82,0,2257830855.56,2511531559.40,2898201032.32,2304854563.31,2147503645.26,2247286949.44,2094272544.77,2115167627.47,1987241132.47,1991897119.56,1830707417.14,1792798762.05,1743592426.68,1271448344.46,1127516625.90,1128874470.90,1093255322.80,1059380576.54,971101264.20,912392844.24,961109190.08,932218593.94,881809070.52,830778980.22,772213404.44,851579705.38,740213244.06,661046062.27,616921716.20,541268708.82,508795863.13,507299025.79,473855644.06,421702238.40,361894957.00,324784407.36,324004901.89,341805680.40,344857228.57,306597334.39,269308394.81,294197219.13,256824341.99,220633661.66,215593409.40,226714668.48,189436204.27,265040211.17,137517946.89,139322079.24,135858426.28,142911419.28,144076418.07,207196982.91,104104805.21,176225504.60,123033961.35,99773014.17,118384989.44,107313598.02,169545835.16,196782166.91,272552519.67,177894035.32,185471251.88,240576723.82,196138442.35,16443829.52,4916774.76,8068563.93,8152444.78,10120867.80,20705572.47,58824189.63,9840816.58,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95710107.17,97048831.49,84664063.93,97379258.63,75598935.78,109385892.36,92706007.70,96632863.41,82882070.12,98869439.68,88147535.51,86314267.08,68548931.99,149009964.69,73186810.77,49719981.82,8316114.66,81812006.00,13839918.44,8484529.05,6163621.87,7481452.35,9238414.13,20774206.03,23836693.19,1054529.55,26119483.28,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,518695827.93,1199909106.11,1199285395.22,699673600.22,699312303.26,1000254427.72,999817711.36,999380995.00,998944278.64,400000.00,400000.00,400000.00,202559260.00,194979220.00,193555420.00,400400000.00,400400000.00,412712150.00,412229150.00,11885305.00,11838615.00,11890670.00,14687500.00,209767100.00,200101580.00,73543900.00,73682600.00,80350780.00,72563900.00,35404980.00,68062940.00,61196860.00,61202500.00,17138530.56,35254730.56,229257020.00,301852720.00,20400000.00,400000.00,50400000.00,50400000.00,20400000.00,400000.00,10400000.00,10400000.00,70400000.00,70600000.00,40600000.00,41400000.00,41400000.00,1400000.00,1400000.00,1900000.00,2980000.00,84160000.00,86010000.00,86510000.00,0,500000.00,0,590000.00,0,0,0,0,0,0,0,0,7970000.00,0,1000000.00,11000000.00,0,25000000.00,25000000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0.00,0,0,0,400000000.00,400000000.00,400000000.00,950000000.00,950000000.00,1650000000.00,1300000000.00,1300000000.00,1300000000.00,975741756.00,0,900000000.00,900000000.00,900000000.00,600000000.00,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,0,200000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642688.28,0,0.0
66,流动负债合计,7372670303.10,6069995376.10,6646077480.04,5924603336.81,7636017272.15,5420478851.34,5964820631.05,6560857267.35,6930371300.24,5942682740.68,9476736322.40,5217913189.81,4776195076.32,5709159359.68,5718613547.90,5121486538.22,5065422235.06,5015149843.20,3792801518.71,3756801184.12,3671044984.42,4069652017.83,3730290473.25,3418412217.15,2994257775.85,2984721749.98,3162223590.72,2865168500.22,2798685319.60,2964908924.36,2207438886.94,1817752363.77,2008897866.71,1987611190.98,1919123865.15,1691602106.07,1615918884.45,1439672083.15,1226115174.01,1259736871.27,1332309236.30,1379977762.85,1493177254.76,1328220797.88,1715938312.50,1819344903.34,1842323690.38,1749718596.26,1704359779.54,1893198877.63,1731487954.33,1849058729.45,1713705399.57,1698569487.01,1857180792.70,1570844110.48,1332950124.63,1304153515.19,1209039917.92,1334380928.84,1319628651.42,1201139504.68,1407118150.81,1068989149.30,1314709758.82,1121197948.83,949329642.69,527541920.34,482852031.79,1114580330.34,549728596.33,471625207.42,223196148.66,159030926.12,215287868.62,496429252.35,422194285.34,315648514.42,338935002.36,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0.00,0,0.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,700000.00,189014500.00,190038280.00,209596145.00,213230395.00,214564300.00,279494900.00,362264200.00,363412500.00,176858500.00,191568600.00,328891520.00,358599550.00,384089620.00,249626900.00,296594300.00,295492260.00,322206000.00,257381200.00,299202449.44,222483349.44,46918680.00,115297956.23,375519904.07,395438152.92,398426000.00,354845000.00,395040000.00,282929500.00,194801500.00,194795000.00,140700000.00,140700000.00,170700000.00,149700000.00,70700000.00,110700000.00,110700000.00,110700000.00,70700000.00,30700000.00,700000.00,700000.00,88990000.00,89090000.00,90090000.00,89590000.00,0,0,0,25000000.00,78395000.00,78060000.00,53065000.00,25551288.00,72900000.00,0,70000000.00,120000000.00,131000000.00,131000000.00,11000000.00,40000000.00,136950000.00,0,0.0
69,应付债券,0.00,0,0.00,498983878.74,498734080.92,1197041486.10,1196441808.54,1195842130.98,1195250459.80,2192827582.48,2191843918.21,2190860253.94,1693035115.17,996498455.40,996119051.40,995739647.40,995360243.40,994989429.65,994635796.40,1394282163.15,1393928529.90,1393582903.40,1393253290.40,1392923677.40,1392594064.40,1392271914.30,1391964690.00,991657465.70,991350241.40,991049973.10,990763616.80,990477260.50,990190904.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0,0,0,5463.08,0,0,0,0,0,0,16337623.84,0,0,0,0,3000000.00,3000000.00,0,0,0,29950000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17770000.00,17370000.00,17250000.00,17250000.00,39918695.20,39231459.20,33972600.20,33993044.20,30038144.20,30090144.20,33110443.12,33710443.12,32910443.12,31910443.12,27058567.51,30543806.97,31543806.97,43701430.81,16637623.84,0,3000000.00,3000000.00,3000000.00,3000000.00,0,0,3000000.00,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,181641339.92,170802823.49,173760466.28,151505764.57,112787159.86,71415460.97,74200852.25,85353835.98,85473658.04,118694439.47,88911466.45,94792854.67,32447544.81,29347982.41,29017258.47,25658326.09,23412627.84,20865889.66,19043068.50,15461998.65,14658922.13,8428282.55,6063253.20,5556043.49,5052354.50,4878968.70,4727493.83,4836417.24,4628333.66,3087744.81,2946238.87,2884364.58,2829907.98,2758491.57,3059098.36,2426432.37,3221187.92,2795220.80,3202963.90,3771642.64,5271256.37,5362386.89,5294844.77,3773461.39,4290495.40,5371990.76,5277623.67,28728675.89,52201238.06,76082336.35,34652989.37,24751708.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,429275107.61,431907075.52,432421725.64,435787785.07,440484022.58,387656011.81,377593695.56,378005801.43,381940348.31,231737611.36,221595715.94,229853433.09,234578562.49,230074789.79,209240055.08,209081830.21,214227292.12,201322169.25,190764691.86,187588852.68,183671347.49,181733032.04,131441850.23,132461655.83,137538158.16,114754763.60,114326937.84,116225709.64,119121904.98,101199229.34,99475439.56,95620784.10,95218331.76,65830911.74,61002792.51,71038754.83,56256654.53,52266578.45,52890775.29,53868746.99,51733997.94,53290318.68,45056742.82,45680249.66,44541603.40,39839010.78,39004175.37,20156156.75,20283946.32,18954549.65,21257703.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,680916447.53,602709899.01,606182191.92,1086977428.38,1052705263.36,1656812958.88,1648936356.35,1659901768.39,1663364466.15,2543959633.31,2503051100.60,2516206541.70,1960761222.47,1256621227.60,1235076364.95,1419494303.70,1423038443.36,1426773633.56,1417673951.76,1811897314.48,1871753699.52,1946008417.99,1894170893.83,1707799876.72,1726753177.06,1840797166.60,1869618671.67,1496809212.58,1364727380.04,1391931247.25,1388677555.23,1411688409.18,1345620343.94,367791852.75,286545240.31,120383867.20,174775798.68,430581703.32,451531892.11,456066389.63,411850254.31,453692705.57,333281087.59,244255211.05,243627098.80,185911001.54,184981799.04,237354832.64,239555184.38,182986886.00,183860692.66,175370404.14,149931459.20,104672600.20,64693044.20,34738144.20,30790144.20,122100443.12,122800443.12,123005906.20,121500443.12,27058567.51,30543806.97,31543806.97,68701430.81,95032623.84,94397623.84,56065000.00,28551288.00,75900000.00,3000000.00,73000000.00,123000000.00,134000000.00,131000000.00,11000000.00,69950000.00,136950000.00,0,0.0
80,负债合计,8053586750.63,6672705275.11,7252259671.96,7011580765.19,8688722535.51,7077291810.22,7613756987.40,8220759035.74,8593735766.39,8486642373.99,11979787423.00,7734119731.51,6736956298.79,6965780587.28,6953689912.85,6540980841.92,6488460678.42,6441923476.76,5210475470.47,5568698498.60,5542798683.94,6015660435.82,5624461367.08,5126212093.87,4721010952.91,4825518916.58,5031842262.39,4361977712.80,4163412699.64,4356840171.61,3596116442.17,3229440772.95,3354518210.65,2355403043.73,2205669105.46,1811985973.27,1790694683.13,1870253786.47,1677647066.12,1715803260.90,1744159490.61,1833670468.42,1826458342.35,1572476008.93,1959565411.30,2005255904.88,2027305489.42,1987073428.90,1943914963.92,2076185763.63,1915348646.99,2024429133.59,1863636858.77,1803242087.21,1921873836.90,1605582254.68,1363740268.83,1426253958.31,1331840361.04,1457386835.04,1441129094.54,1228198072.19,1437661957.78,1100532956.27,1383411189.63,1216230572.67,1043727266.53,583606920.34,511403319.79,1190480330.34,552728596.33,544625207.42,346196148.66,293030926.12,346287868.62,507429252.35,492144285.34,452598514.42,338935002.36,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1938033338.00,1938033338.00,1938033338.00,1938033338.00,1938033338.00,1572928272.00,1572928272.00,1573778272.00,1573778272.00,1573778272.00,1585901292.00,1585901292.00,1587139292.00,1588389292.00,1588389292.00,1587029292.00,1587029292.00,1583879292.00,1583879292.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1545835892.00,1288196577.00,1288196577.00,1317448800.00,1317448800.00,1317448800.00,1317448800.00,1317448800.00,1317448800.00,1097874000.00,1097874000.00,1097874000.00,1097874000.00,1097874000.00,1097874000.00,1097874000.00,1097874000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,609930000.00,406620000.00,406620000.00,406620000.00,406620000.00,406620000.00,406620000.00,271080000.00,271080000.00,271080000.00,271080000.00,201080000.00,182800000.00,30000000.00,30000000.00,0.0
83,资本公积,2403657077.97,2397592996.68,2395587778.50,2393493809.19,2391400061.53,918586569.97,926985976.64,933170741.84,930007986.28,924661529.38,959241429.89,947092567.71,945428612.93,1123986835.75,700360217.54,659491634.24,641209515.37,545719522.17,615659662.84,483752542.37,435753785.70,423582773.69,435573263.55,436565195.72,437235614.54,437562724.94,437272740.83,437771385.48,437588987.51,440916656.26,498330266.57,755964521.43,780002198.31,1051068757.59,1051891910.74,1052256011.82,1052344171.85,1072807659.34,1072661484.91,1293143158.38,1293485773.76,1292925768.17,1301764794.51,1301525060.97,1304082202.42,1305959671.13,1306700286.30,1307844910.79,1323636263.07,1327449432.11,1403455754.79,1361998447.94,1311904732.96,1313371901.96,1313371901.96,1314271901.96,1314271901.96,1312606248.75,1312606248.75,1312441350.94,1312441350.94,1311985169.54,1311985169.54,1311956681.96,1311956681.96,1508045769.42,1508045769.42,1507822102.68,1507822102.68,1505279769.94,1505279769.94,1640819769.94,1640819769.94,1642819769.94,1642819769.94,1226.39,1226.39,321081.08,0,0.0
84,减：库存股,0.00,0,0.00,0,5209020.00,5348340.00,43347235.60,46683335.60,46683335.60,46683335.60,99778937.60,99778937.60,113005297.60,118556297.60,182768036.00,176280836.00,176280836.00,157499676.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282269986.68,282269986.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,116945139.74,194073820.78,201226019.55,154769421.03,29175480.05,22583411.61,12619266.20,24848783.55,58053117.35,178048631.33,107872176.73,154853697.76,-25562992.59,-44864560.79,-45381571.27,-46132267.80,-43441844.11,-75266131.95,-69849575.66,-52773292.38,-70555392.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
