44,其他非流动资产,4982212.00,4982212.00,4982212.00,4982212.00,4982212.00,10382212.00,10382212.00,10382212.00,9982212.00,9982212.00,9982212.00,9982212.00,29982212.00,9802212.00,9802212.00,12922212.00,12922212.00,13922212.00,13922212.00,17688364.00,16688364.00,4402212.00,4402212.00,4751592.00,4402212.00,4402212.00,4402212.00,1412649.00,1412649.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,2100713865.02,2077293422.08,2057288585.72,1979717918.01,2032659492.10,3039185071.92,3083286445.25,3107997551.97,3104886452.16,3111316552.86,3146224355.01,3081855917.74,3090254484.49,3197532540.91,3041217616.77,2883706896.54,2965093613.24,3236757185.11,3120983498.15,3163138478.49,3151967211.94,3355203250.59,3479576933.11,3582287899.12,3378782820.23,2398160001.31,2418941858.31,2347958056.82,2364228061.73,1906059095.55,1695052113.06,1739223874.45,1696362325.08,1448375764.17,1387253611.50,1369161732.22,1320301536.50,1291270830.95,1241716577.62,1202705756.81,1167457412.85,1135232860.33,1088045573.33,645457163.53,646141393.42,632855913.10,608623087.24,627717593.56,702563233.63,504726951.04,506469647.53,521136455.59,573456910.99,546090067.09,538685547.62,522614350.73,505499684.70,401643322.25,422553625.64,432722376.56,413838870.07,408419170.32,418356514.16,0,380315311.91,351013164.08,340824180.33,326236988.11,296601829.24,272803498.85,259863088.86,245642502.79,239262511.11,158170263.90,155114294.33,105635590.13,102327083.43,87865015.70,86614905.13,79539910.61,80682161.33,79225466.90,71328655.31,68688799.42,68990829.69,63312033.46,0.0
46,资产总计,3243887481.00,3277603433.51,3263760063.37,3192984035.22,3217748094.94,4063187033.82,4138434100.92,4153830712.72,4234538058.51,4189741919.41,4286175234.26,4264996946.73,4342265179.19,4605802538.76,4463006388.33,4447492967.79,4502694223.21,4737220084.69,4823093118.39,4857252319.97,4843172542.87,4965307511.28,4916085506.57,5049331456.07,4837381135.03,3240697765.38,3238658940.48,3174394864.79,3135706647.21,3210984764.57,2724474850.66,2685633650.43,2764000136.00,2620529557.64,2483733090.74,2348442918.62,2316855348.60,2291455494.48,2161235591.71,2124114878.17,2080918702.80,2011945072.28,1862825485.74,1446085274.54,1391672489.14,1343157900.83,1264217634.38,1285339294.29,1382444725.85,932045909.92,841504983.14,796173606.15,842658488.48,795971679.27,775661676.56,770080931.59,783060786.14,684402480.88,699780456.79,661889683.31,662793929.30,611367951.40,591253111.58,553266453.74,562514214.66,499032653.54,460748739.66,431582538.49,412704930.96,416402428.23,420758622.79,331133977.25,374105275.62,420114568.83,396637296.58,344599598.85,350364604.20,296268421.84,305161431.11,292115285.57,278776902.36,288912850.28,251313091.59,254408158.29,244560415.75,207526993.18,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,70000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,20000000.00,20000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,110000000.00,100000000.00,100000000.00,110000000.00,110000000.00,115000000.00,115000000.00,115000000.00,115000000.00,0,100000000.00,50000000.00,70000000.00,60000000.00,50000000.00,60000000.00,80000000.00,20000000.00,61000000.00,69200000.00,69200000.00,15200000.00,15400000.00,18900000.00,29350000.00,41900000.00,37960000.00,0,35800000.00,0,31480000.00,25900000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,27427642.36,37137669.36,33324783.75,32491276.16,41442640.06,42778224.11,47812732.89,80623991.71,70657508.72,0,113772219.27,0,123409485.49,0,128788760.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,6031613.55,13161613.55,24916552.15,33706552.15,28261555.96,31171555.96,27310000.00,26522789.96,52870737.24,50017812.75,24009865.47,23320000.00,31010000.00,44000000.00,45060000.00,47110000.00,41170000.00,39710000.00,55070000.00,47650000.00,49140000.00,56590000.00,49890000.00,32640000.00,28820000.00,51640000.00,62450000.00,70690000.00,68610000.00,33390000.00,31460000.00,67360000.00,56000000.00,45300000.00,64900000.00,46500000.00,37800000.00,35800000.00,8200000.00,9700000.00,20800000.00,52400000.00,45250000.00,48050000.00,44720000.00,37080000.00,25400000.00,13100000.00,29600000.00,51500000.00,48760000.00,47190000.00,38950000.00,35580000.00,36910000.00,37970000.00,0,30350000.00,38971400.00,19500000.00,7500000.00,0,0,0,0,0,600000.00,0,0,1400000.00,751500.00,1600000.00,1900000.00,750000.00,0,0,0,0,0,0.0
52,应付账款,27427642.36,37137669.36,33324783.75,0,41442640.06,0,47812732.89,74592378.16,57495895.17,87364159.94,80065667.12,92922474.70,92237929.53,89817134.80,102265970.31,87842636.04,91903646.78,113000469.25,107849107.23,103165807.86,80128404.24,93418109.73,96103159.87,113315643.00,114911073.54,106537566.45,117541628.87,107066128.31,92964447.22,204480479.19,151791497.38,108028719.75,137561663.70,167950632.08,120365013.57,95521851.62,60690590.59,111588441.43,73795068.99,99698157.79,49802079.58,87859510.17,76433774.42,51699326.43,27439815.80,74970952.92,77033684.79,41938818.66,43173840.42,40115598.68,30403061.15,34850749.02,30412670.75,53153563.37,48581373.80,48510056.64,17251326.86,12589064.98,13645243.66,16330148.28,6284488.78,11005017.99,16654136.41,0,24119896.93,26303943.11,22959057.26,16162326.39,13888428.48,21687866.81,28154921.15,14909926.13,17568620.69,57768079.82,49661446.95,58424536.40,57650720.58,25937813.70,27785999.43,31996978.49,29857305.15,0,29858276.42,0,34115621.82,18298762.06,0.0
53,预收款项,88610625.83,113375771.07,125442894.73,69593177.84,103438132.12,126165321.48,141722744.51,106803014.08,153896546.15,140882942.77,162567317.59,86827729.57,108728959.46,123677745.78,136201561.98,92474647.87,114881015.39,129829232.01,138420627.37,86456884.96,107860984.07,128368737.37,152424852.56,89937962.05,108598887.61,127151132.45,137812814.71,96870391.76,124254473.35,110392570.38,101372261.52,114128422.41,147172925.25,128250900.10,108049404.32,112439139.57,150735764.70,156231543.57,145639028.74,125805197.07,157757968.52,121802192.01,94601302.31,92874445.91,118590969.70,105284566.10,76891001.73,58963115.41,81803288.66,63889159.56,53308443.04,21611925.12,53672123.03,26459741.53,26855103.79,14339090.69,21550849.93,3731170.54,8626140.71,11419839.99,15057888.22,9364021.46,4428354.23,0,4367541.81,3558348.42,2186493.18,2198631.04,2831762.49,2038333.32,1708018.82,1896111.04,3040431.89,13049499.19,13292856.39,7534211.63,11389060.55,9710675.90,12488077.69,7237641.92,12752343.33,0,14707447.96,0,8221696.92,16416918.99,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,26276910.57,13037511.90,16154307.44,19153198.48,34568337.07,13436891.17,20641690.75,12097851.88,29286392.12,19231842.50,26354405.26,31009770.49,54104751.02,18458278.11,25483484.53,27815986.84,54453491.35,20627191.77,31262947.15,37699428.90,53637549.27,16270673.62,22175151.75,26882226.99,53474555.25,5819866.38,7179045.61,9045605.53,31368083.69,4716389.18,6910407.31,4434685.87,27303271.19,159967.39,5741586.32,5950648.61,21150143.25,4051416.11,8165125.84,8393764.95,22490483.47,3758951.75,7467140.57,6894082.22,14622220.78,4524195.91,8283517.32,7949915.72,14201596.59,9371077.83,11207819.76,14805129.49,14775782.39,9610534.64,11252968.99,10642689.72,14302156.16,7468411.54,8472919.46,6889286.53,9081344.55,5282915.37,5468139.85,0,7709637.36,3882708.16,3588072.02,4092538.38,2757376.33,2319197.72,2234758.26,2828983.41,2182953.27,3959422.35,3186133.67,2622220.48,1711786.16,1492875.29,867982.79,1143057.69,356988.21,0,238744.86,0,1017626.25,1086442.37,0.0
56,应交税费,12103780.96,9691258.99,6241438.01,8817380.82,7958634.23,13926022.73,10393558.81,12247680.14,11701255.75,17179099.44,14110324.51,15918386.42,21560671.17,15731309.96,15813956.66,15643207.36,19011815.57,29976307.05,28169804.89,30146442.86,41175675.74,39231677.93,24747717.77,37013115.00,18717026.39,37489692.32,28978261.18,17478799.46,25196921.75,30832427.48,21354726.28,32791968.25,54887049.54,60157572.03,42221427.76,82816559.83,85445031.46,72176059.07,53252673.71,37760649.22,64796600.82,34696173.29,47523020.60,1256335.11,19265911.19,14502446.47,7286865.91,16971323.39,17701004.56,27993353.68,19435972.28,8294630.23,8630919.34,8892374.01,4676334.07,7049205.08,7551780.24,13637614.61,16786269.09,18081135.24,22294592.27,16043208.71,18625113.92,0,15954633.95,16410272.50,13855901.19,15711206.89,24700353.77,22267171.85,15802578.79,9591229.09,8203862.44,5935755.57,4532911.66,4389842.03,11906660.21,8933636.95,12228358.51,6359629.97,4993531.77,0,2890584.42,0,1470102.05,346773.55,0.0
57,其他应付款(合计),43070075.40,71787073.14,81328648.89,74703452.88,69901177.84,58353397.48,70829493.31,60433271.75,80184375.97,0,81544521.46,0,91552634.96,0,157154298.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,24166.69,24166.68,26583.34,12083.33,26583.36,26583.35,26583.34,16916.67,31111.08,31111.09,34222.21,34222.22,33333.28,33333.29,36666.63,36666.64,33333.31,33333.32,36666.66,36666.67,36444.46,0,40088.90,40088.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104500.00,104500.00,95000.00,148943.15,89375.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,3499831.38,3499831.38,3499831.38,3499831.38,3499831.38,3499831.38,14430133.13,3496812.21,3496812.21,3496812.21,5727527.37,25357415.71,3490773.87,7490773.87,14502436.89,18481716.36,4981716.36,4981716.36,16135292.16,4951524.66,4951524.66,3451524.66,3451524.66,140080296.46,3413785.06,3413785.06,23447050.33,3370384.52,3370384.52,13826861.87,30456861.87,3342079.82,3342079.82,3348050.57,3348050.57,3348050.57,3412336.67,9947635.07,9947635.07,3394646.27,25408370.70,25509241.60,33602105.13,25509241.60,19265327.50,19291564.10,19315460.70,14561454.20,15260046.95,15260046.95,15439300.85,11102803.40,12034928.40,12114759.15,13490096.90,4158328.26,4159078.26,4171948.26,4225723.26,4354423.26,4423520.75,6390770.75,6692550.75,0,5665404.37,5735734.37,5855774.37,20016987.20,3434845.30,4267677.37,6599063.59,16319840.53,17178232.92,8746598.96,11889196.19,1270725.96,1545476.76,583848.95,583848.95,9294768.95,13139734.07,0,13000180.00,0,25505861.00,21298589.98,0.0
60,其他应付款,39570244.02,0,77828817.51,0,66401346.46,0,56399360.18,56936459.54,76687563.76,80377129.44,75792827.41,79820244.71,88049777.76,312789016.48,142625278.74,141480609.07,141188260.78,134899848.99,77226577.60,92741563.07,84286306.98,219167103.22,217328098.15,321841735.85,250935110.65,136857180.14,140442623.03,145528498.86,153942746.06,179201678.60,49767215.41,56055715.32,90772009.00,135884707.30,142992007.59,139013777.61,199959958.58,196878037.89,197574548.43,276531033.71,278257130.78,325982742.75,288696108.69,27585810.86,23134801.60,22198339.84,22253582.66,20734629.35,50877765.68,20729370.29,21276682.49,35059082.98,42519738.34,21782610.95,29184080.96,16973324.96,39365001.30,15631631.04,46096485.33,27678697.57,36875653.78,9138993.71,10139373.68,0,11044560.58,7609099.37,6078576.65,5206046.73,7745531.11,5519894.26,3875923.21,1188511.52,4749895.16,6070430.69,8515258.65,3404308.44,3182007.34,2060928.15,1664465.43,1589354.88,2226179.43,0,3868875.21,0,7268751.08,4618389.15,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3253141.68,1283710.98,1241537.52,884304.14,2847326.46,1402670.26,1371943.72,1499421.05,1590026.50,2681372.76,2064471.13,0,1428594.52,253205.95,648771.53,559419.35,1091757.97,1595037.78,1477037.78,454171.93,558148.10,172900.00,201294.40,187697.79,106894.40,259194.40,211494.40,0,655290.00,0,0,0,0,403038.48,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,1496384.07,1496384.07,1496384.07,1496384.07,1496384.07,1496384.07,63598479.74,68553583.34,68553583.34,68553583.34,180000.00,1445893.54,10547107.79,10547107.79,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,180000.00,720000.00,720000.00,720000.00,720000.00,1710000.00,1710000.00,1710000.00,1710000.00,360000.00,360000.00,360000.00,360000.00,540000.00,540000.00,540000.00,540000.00,1710000.00,2250000.00,810000.00,810000.00,5070000.00,1710000.00,1710000.00,2070000.00,8520000.00,3390000.00,3390000.00,3390000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,25000000.00,0,0,32700000.00,22000000.00,0,0,0,0,2360000.00,0,3400000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,720.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017810.00,1518578.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,197669035.12,245209284.46,262672072.82,204938486.18,257488921.32,254839856.97,295842271.13,275295477.63,365619808.23,394969089.21,419845172.16,381640544.97,420852886.17,678899322.10,551995645.76,525189707.46,565008258.99,477535741.98,443861361.03,416752982.31,446621774.97,565181159.81,583553838.05,790457645.98,609977105.14,492552556.11,573264757.05,448716475.10,507903723.26,614097571.16,415012969.77,368361680.32,533439087.40,579911829.47,535117490.13,549410027.81,596493825.25,622693133.14,596094080.78,647943449.01,684172633.87,705048811.57,635363451.72,284159242.13,298659046.57,290682065.34,263014113.11,272833756.73,366332042.86,318791416.99,292498801.29,262243695.24,294651636.23,257413543.60,262015065.89,235766010.07,262171677.00,218018516.66,257039179.45,240780916.11,246839158.65,213513492.54,218313842.58,0,201383813.06,153578719.82,145502780.47,132198265.41,107460899.28,120655665.27,140797212.71,68008745.72,125648354.67,191529528.60,161606609.43,94015097.50,138433186.07,91383557.46,87764443.43,102032014.29,102440560.11,107081636.04,102913999.57,101171351.08,112523352.55,88571284.47,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,25300000.00,39550000.00,16100000.00,14800000.00,29162939.21,18000000.00,8000000.00,0,13000000.00,0,14600000.00,8394912.94,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,3936000.00,3936000.00,3936000.00,3936000.00,215632000.00,215632000.00,215632000.00,215632000.00,245700000.00,245700000.00,245700000.00,245700000.00,450000.00,450000.00,450000.00,450000.00,450000.00,450000.00,450000.00,450000.00,1080000.00,1080000.00,1080000.00,1080000.00,3510000.00,3510000.00,3510000.00,3510000.00,6660000.00,6660000.00,6840000.00,6840000.00,8280000.00,8280000.00,9720000.00,9720000.00,9810000.00,13170000.00,13170000.00,13440000.00,13890000.00,19020000.00,19200000.00,19200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10926559.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,464028.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,11390587.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,0,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,10926559.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2340000.00,0,0,0,0,0,0,0,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,172436.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,89543980.86,89033420.71,88522860.56,88012300.40,87501740.25,86991180.10,86480619.95,85970059.79,85459499.64,79005382.86,78494822.71,77473702.40,77473702.40,71439838.22,48295021.58,48295021.58,48295021.58,48195488.33,48195488.33,48195488.33,48195488.33,48408773.85,48408773.85,48408773.85,48408773.85,48392493.33,48392493.33,48392493.33,48392493.33,48382389.31,48382389.31,48382389.31,48382389.31,0,0,3219645.00,3078845.00,6172636.34,4825120.90,7096983.30,8078035.18,6187059.80,7567066.96,6332562.48,4180251.53,5911613.81,9052744.50,12090155.34,33842400.92,5915408.79,618431.92,0,0,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,0,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,269917.87,272823.76,272823.76,272823.76,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1166164.71,1202654.73,1239144.75,1275634.77,1312124.79,1348614.81,1305951.49,1338611.50,1371271.51,1407665.10,1440325.11,1420601.22,1445761.23,3645105.02,4786500.06,4839122.32,1109149.84,5864466.22,7795511.34,8330416.99,1330417.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000.00,2800000.00,2829917.10,1874792.09,1919667.08,3665.03,110359.84,100142.00,131674.16,163206.32,268799.82,411421.29,554042.76,399389.23,530670.34,1323610.85,1566091.91,1472522.97,2518586.51,2918213.51,3040240.51,3335767.51,3705811.75,4113114.61,4520417.47,5786795.78,6313220.39,6883319.15,8748269.33,9285818.74,10018537.69,10792546.45,11566555.21,12340563.97,13166413.05,14130672.84,15094932.63,0,0,0,0,0,0,0,0,0,0,0,0,0,10926559.00,0,10926559.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,93050145.57,90236075.44,89762005.31,89287935.17,88813865.04,88339794.91,87786571.44,87308671.29,87003207.15,80585483.96,80107583.82,79066739.62,79091899.63,79193379.24,57189957.64,57242579.90,53512607.42,269864390.55,271795435.67,272330341.32,265344341.33,297372801.85,297402718.95,296447593.94,296492468.93,49310186.36,49416881.17,49406663.33,49438195.49,49459623.63,49565217.13,49707838.60,49850460.07,1943417.23,2074698.34,6087283.85,6188964.91,22545746.31,22244294.41,24915783.81,26018862.69,27573414.31,29323465.71,28676264.09,26931256.00,31368996.59,35036551.89,40084061.49,63701257.25,35937786.53,34733528.61,34889105.45,35933114.21,37427040.84,43382889.92,44527149.71,45491409.50,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,0,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,11196476.87,572823.76,25572823.76,39822823.76,16100000.00,14800000.00,29162939.21,18000000.00,8000000.00,13000000.00,13000000.00,18610000.00,14600000.00,8394912.94,0.0
80,负债合计,290719180.69,335445359.90,352434078.13,294226421.35,346302786.36,343179651.88,383628842.57,362604148.92,452623015.38,475554573.17,499952755.98,460707284.59,499944785.80,758092701.34,609185603.40,582432287.36,618520866.41,747400132.53,715656796.70,689083323.63,711966116.30,862553961.66,880956557.00,1086905239.92,906469574.07,541862742.47,622681638.22,498123138.43,557341918.75,663557194.79,464578186.90,418069518.92,583289547.47,581855246.70,537192188.47,555497311.66,602682790.16,645238879.45,618338375.19,672859232.82,710191496.56,732622225.88,664686917.43,312835506.22,325590302.57,322051061.93,298050665.00,312917818.22,430033300.11,354729203.52,327232329.90,297132800.69,330584750.44,294840584.44,305397955.81,280293159.78,307663086.50,229214993.53,268235656.32,251977392.98,258035635.52,224709969.41,229510319.45,0,212580289.93,164775196.69,156699257.34,143394742.28,118657376.15,131852142.14,151993689.58,79205222.59,136844831.54,192102352.36,187179433.19,133837921.26,154533186.07,106183557.46,116927382.64,120032014.29,110440560.11,120081636.04,115913999.57,119781351.08,127123352.55,96966197.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,1093332092.00,683332557.00,627980077.00,627980077.00,627980077.00,627980077.00,627980077.00,627980077.00,627980077.00,627980077.00,625167802.00,625167802.00,615820077.00,615820077.00,615820077.00,615820077.00,375287548.00,375287548.00,375287548.00,375287548.00,375287548.00,367287548.00,367287548.00,367287548.00,204048638.00,202048638.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,182252070.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,130180050.00,72322250.00,72322250.00,72322250.00,72322250.00,72322250.00,65000000.00,65000000.00,50000000.00,50000000.00,0.0
83,资本公积,826427758.04,822080767.05,813425038.65,813425038.65,813425038.65,816811182.91,816811182.91,816811182.91,816811182.91,816908946.13,806641237.63,806641237.63,806641237.63,806614025.11,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,805417338.16,1215416873.16,240772490.76,240772490.76,240772490.76,240772490.76,240772490.76,240772490.76,240772490.76,240772490.76,230003354.76,230003354.76,203797025.75,203374625.75,212655999.78,208613453.46,306591659.66,309534815.30,303861889.16,307421868.23,304403382.21,242776449.36,245262445.57,250880554.64,398453417.05,425755111.13,97604636.21,85171410.13,78447083.79,21192540.87,21192540.87,21192540.87,21192540.87,21192540.87,21192540.87,21192540.87,20849970.12,20849970.12,20817737.21,20817737.21,0,33835742.21,33831998.21,33831998.21,33831998.21,33831998.21,33831998.21,33831998.21,33831998.21,33831998.21,33420709.26,33284250.22,30425901.27,29871986.37,73265336.37,73265336.37,72533904.63,72533904.63,72533904.63,51432828.63,51432828.63,51432828.63,51432828.63,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
