83,资本公积,393615068.44,408942389.61,407830826.92,406458754.26,486071884.80,410875024.02,399941789.93,397786889.93,394950799.36,391105280.36,482049078.92,480943967.36,58736434.07,58736434.07,58736434.07,58736434.07,57035099.20,34962771.07,0.0
84,减：库存股,23903175.56,42814063.34,42814063.34,42814063.34,44408685.52,44408685.52,51203229.32,51203229.32,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,4032102.64,5190227.39,-5070420.06,5265010.52,6452904.64,3996118.03,4808564.99,6117840.15,827061.40,680318.15,-189350.17,-401969.61,-16688.68,-166213.36,-47978.96,121205.02,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,62963201.54,62963201.54,62963201.54,62963201.54,50922992.08,50922992.08,50922992.08,50922992.08,40014928.03,40014928.03,40014928.03,40014928.03,28098008.99,28098008.99,20029540.06,13554493.91,6607496.72,1578625.38,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,469034393.42,447227640.14,515728322.29,497043714.58,520037464.60,476176270.31,478370321.04,441639989.94,414597523.08,374808255.31,375746170.73,340033629.89,275966897.72,253247954.69,188061963.46,136578506.12,77148163.02,20601351.14,0.0
90,归属于母公司股东权益合计,1292904568.20,1270478025.11,1327555327.07,1317904179.28,1310390002.60,1188994205.92,1173170425.72,1135594469.78,1140720298.87,1096938768.85,1041620827.51,1004590555.67,470784652.10,447916184.39,374779958.63,316990639.12,248853875.40,142161899.49,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1292904568.20,1270478025.11,1327555327.07,1317904179.28,1310390002.60,1188994205.92,1173170425.72,1135594469.78,1140720298.87,1096938768.85,1041620827.51,1004590555.67,470784652.10,447916184.39,374779958.63,316990639.12,248853875.40,142161899.49,0.0
93,负债和所有者权益(或股东权益)总计,2963519492.07,2970081533.90,2907069084.59,2848452692.14,2916590722.36,2202501663.94,2014250403.29,1956021314.03,1804292755.52,1623373090.92,1577033273.69,1628581750.14,1067731691.56,924069977.32,657947277.46,560502727.21,447278964.60,382182967.37,0.0
