46,资产总计,2413438672.30,2310246614.52,2376558531.98,2439393133.09,2328477477.42,2309067185.38,2236672316.22,2321740727.31,2216596521.27,2155585955.73,2160244781.52,2203123114.63,2041382537.47,2038746418.77,1881649416.18,1330308116.09,1330090593.73,1335253425.70,1255571332.68,1226887846.92,1167349445.34,1077497303.42,1078702235.85,1143049704.73,1007451137.32,1049890233.97,1053948940.99,1231691303.96,1005879390.13,1040799968.68,963776927.31,1014288455.07,977637262.64,972282630.39,961960143.32,1008662887.74,906934293.15,912726269.48,906954059.62,970393813.75,900271920.61,993855834.06,1004420280.12,1021509453.50,1025910959.91,1001232082.19,900159134.57,888425269.79,851741681.26,798900084.39,764317071.26,793571548.99,797433335.08,834661994.76,836548682.80,855445796.22,841623872.18,870322616.86,828077027.24,836727836.24,795731762.13,753089368.18,670882675.33,662700146.86,640412736.13,642852453.39,630597181.65,595244177.35,566488138.46,525727777.77,523209202.97,502284171.83,476187991.66,517153480.68,466081167.38,451884767.67,371876503.55,312408433.67,307288536.51,288684691.42,253408557.77,133639849.00,122937463.00,103288886.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000000.00,259500000.00,239500000.00,239500000.00,180000000.00,170000000.00,90000000.00,120000000.00,120000000.00,80000000.00,100000000.00,120000000.00,133500000.00,146000000.00,186000000.00,136000000.00,136000000.00,126000000.00,126000000.00,109400000.00,107900000.00,117900000.00,117900000.00,104500000.00,115500000.00,172000000.00,248000000.00,238000000.00,268000000.00,338000000.00,318000000.00,242800000.00,212800000.00,212000000.00,182000000.00,156000000.00,156000000.00,153817400.00,182982400.00,204067600.00,204280400.00,173183600.00,197759000.00,169659000.00,169659000.00,127106400.00,98000000.00,102000000.00,102000000.00,102500000.00,102000000.00,102000000.00,102000000.00,101660000.00,94160000.00,93660000.00,73660000.00,80360000.00,79360000.00,49660000.00,46160000.00,78960000.00,20000000.00,65600000.00,45600000.00,0,35600000.00,37700000.00,33600000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,167880256.81,152240213.60,174426152.55,218515212.72,179895175.74,188592664.01,167044403.35,231455529.86,0,168405796.33,0,172922788.95,0,157547789.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,49303165.31,41784142.53,0,64653534.09,0,53496813.01,66108534.68,65644452.62,55491132.52,31639589.46,47438760.75,22728000.00,45812380.00,48912025.86,15401000.00,2000000.00,2000000.00,0,300000.00,3000000.00,5200000.00,1500000.00,0,0,800000.00,625100.00,0,0,3000000.00,6000000.00,6000000.00,6000000.00,2656887.00,6156887.00,3500000.00,3500000.00,1685750.00,300000.00,10000000.00,10000000.00,6000000.00,13200000.00,24094239.04,10500000.00,4950000.00,10914336.00,16091193.00,17126857.00,25363394.23,16550000.00,13164640.00,19914640.00,1000000.00,5635298.00,8694430.00,14687500.00,10000000.00,4000000.00,0,2000000.00,10000000.00,7000000.00,3000000.00,0,8000000.00,3000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,118577091.50,110456071.07,0,153861678.63,0,135095851.00,100935868.67,165811077.24,147550445.98,136766206.87,101738253.50,150194788.95,110618386.56,108635763.37,122309196.67,176568956.14,150151099.87,167469802.36,147437389.00,195292298.29,159076856.97,149353006.87,146770489.46,185351152.72,130755418.74,166029345.76,162958230.93,272977964.44,145191130.22,127909319.13,117867623.60,175488537.80,128257087.26,104045793.21,119748299.98,166161516.10,141627609.11,154417987.49,158302857.57,190383835.98,147903956.37,142249501.94,143714217.43,151959470.56,124000105.90,121823781.33,103362160.79,112286410.79,99426860.35,79637241.97,83131740.26,94186103.68,116110886.42,120541102.81,110032607.65,94185254.01,130816779.94,111824440.93,106658862.37,98307672.18,115112109.26,101479206.90,68245175.92,56430710.03,67306012.14,77750311.18,64024532.92,42677445.69,54166987.39,43783977.60,44719337.18,29535293.85,27194951.59,31152010.62,41416241.66,16009389.14,11321154.71,6138386.60,3996519.63,4564167.48,0,2042018.00,2760363.00,845903.00,0.0
53,预收款项,54207620.14,55451601.88,67953302.03,63635533.88,63547702.19,57981249.89,64491745.64,69970471.95,62977289.24,57789732.75,57458506.74,49900704.29,59268017.39,61639018.62,59564425.04,65913368.02,58084058.15,42466248.46,44845022.63,46678520.08,48567812.98,45526187.98,44938713.67,58598069.79,43915477.78,33865617.59,39767561.94,56580170.35,25921739.79,28656591.00,40073802.29,29077871.95,47255026.34,51183014.23,70655047.64,74095474.57,24556705.77,18957385.91,19744737.86,38114964.54,19055745.75,19031503.96,31668294.32,14803473.83,15730806.37,15230180.48,12527161.51,10158543.19,14548433.21,9927871.45,10169414.64,11133324.92,29327262.86,22503831.11,22169991.97,31085629.18,16365406.17,17925565.60,9418184.06,10955811.27,13332901.37,8045747.55,9196302.78,8792094.13,10258442.07,12449361.91,8178098.33,11004072.23,5663893.28,4628679.54,3226780.27,7159673.77,10543526.13,25829356.26,16089292.09,17543738.73,4049849.24,8286086.20,3981839.51,6646140.90,0,6508109.00,7862085.00,9818947.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,16927979.45,16611251.98,16956969.26,16122451.46,14241465.29,14514539.82,17873718.86,17022397.92,13638546.61,13698770.78,16727587.13,14418569.00,11884305.43,11576207.11,13468113.56,12812346.54,12116928.07,13031917.24,13487887.90,12579737.43,44383033.46,14313190.28,16448619.26,15444870.78,19119021.75,16970848.57,16267966.71,15530326.31,16631993.00,19726989.75,16377049.33,12903530.34,11016408.73,11082983.91,17431377.64,14898500.32,18497679.20,16003731.72,17050415.50,19182862.09,11465516.44,8948760.82,24308611.86,28754819.91,3710757.32,3641675.94,2034875.95,7530531.62,2026412.00,337773.79,3165297.96,3845531.35,6250566.41,5232326.51,3763307.30,2936303.51,5119345.36,5691864.92,8613517.19,7786722.67,10853199.66,10503340.75,9433843.85,8524977.73,9637539.42,9695552.95,9274435.07,7797633.87,5217650.87,2923941.12,3207286.73,2572977.82,2318849.67,2068997.12,2692707.91,2242337.26,3420298.70,561389.22,378229.50,275089.76,0,0,0,0,0.0
56,应交税费,16145634.98,9002207.60,5510538.14,34098408.64,12083931.88,9818834.64,9871339.79,29056871.47,10966184.95,20298541.94,6892457.03,32510289.30,9504052.63,13982147.43,12470581.49,19390522.30,7090308.10,8110283.34,6761885.71,15249683.26,8018409.49,14291912.30,12922599.17,19878300.14,9156863.78,14469478.61,8648042.84,13663945.05,6944788.24,10786863.38,225444.10,-694739.16,8890502.89,14460506.83,9784987.58,22504786.81,11217564.31,12539019.37,8467169.80,14452433.44,2269187.40,25231207.50,8587480.27,21450402.53,4091347.85,5853146.55,4266390.90,13055325.05,1117838.10,12647765.26,1053477.00,16270125.35,4652067.73,7507821.69,2385945.84,11481937.96,685373.08,7694578.80,189177.10,14697711.56,3977647.69,11848043.20,3209732.02,17742809.54,2365602.79,5877591.83,7339962.14,17888980.41,2067896.69,2410076.05,1947864.21,10913211.19,3723343.83,9960227.95,2061927.17,7537481.73,7348638.74,7486488.43,3715573.17,6036908.12,0,487049.00,-469216.00,524014.00,0.0
57,其他应付款(合计),50798039.65,53388244.51,56921089.05,54421830.15,46675203.85,47208872.73,48093358.35,45465045.49,0,40068151.32,0,38784959.20,0,43216535.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239854.16,0,4410.00,0,304665.30,0,0,0,180000.00,0,0,0,219133.32,0,0,0,214103.33,0,0,0,119475.00,0,0,72879.75,139254.75,2596510.00,1925830.00,2785435.31,511135.31,1011850.00,1011850.00,2385333.75,2385333.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,450000.00,450000.00,450000.00,450000.00,0,0,10083308.28,10533308.28,10533308.28,20258100.00,11600100.00,11600100.00,11600100.00,16847550.00,5875050.00,5875050.00,5575050.00,5875050.00,0,0,0,0,0,7805070.00,0,15151500.00,0,0,324000.00,6714060.00,24000.00,0,6720060.00,13017000.00,700000.00,0,13584164.68,13579016.68,11921383.30,11921383.30,11921383.30,11921383.30,8204686.91,8204686.91,11540212.87,14703000.12,7912999.17,7488000.12,7488000.12,7954582.50,1400876.82,63477.30,1699384.37,1999384.37,616398.46,616398.46,828926.41,828926.41,11376005.25,11376005.25,2500713.13,1676632.58,11306069.32,11306069.32,355651.41,22555651.41,346411.94,11446411.94,299457.41,15299457.41,0,0,0,0,0,0,0.0
60,其他应付款,0,53388244.51,0,54421830.15,46675203.85,47208872.73,48093358.35,45465045.49,38863951.24,39618151.32,42154708.81,38334959.20,43714467.50,43216535.83,37550639.79,69446467.24,72565365.72,79053420.84,45526828.83,44568842.43,47193537.71,47075391.22,55721911.80,40821881.41,51822879.94,49212495.62,45109924.79,45726977.18,22548615.74,23350432.50,27162085.94,21625653.41,29041038.92,30464394.64,15852779.08,12280781.21,11030991.20,12329433.17,12779834.67,12165349.27,13241663.73,7344082.79,12046490.20,11700607.50,18757100.45,11863889.80,10028755.48,9422149.95,6702703.81,12134626.71,16029329.56,12701661.80,13954859.43,15022340.83,15421396.54,11185957.51,10559874.22,10041981.30,12545843.57,11179154.35,10414592.67,11354773.74,15485773.71,12203626.71,9163123.69,8996100.48,7115815.23,7975679.07,13857946.40,4971981.28,4539444.69,5087528.75,4206521.86,5898189.05,6808643.98,9891708.87,4801287.68,4189293.84,2566819.43,6381314.25,0,1575981.00,774675.00,375085.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532016.19,723705.79,790322.22,759032.48,798524.70,645188.28,1275007.77,474879.29,20000.00,2094863.23,1623687.17,804737.60,20000.00,1035737.60,137600.00,393500.00,0,149000.00,300000.00,0,0,65732.50,15732.50,165071.06,150000.00,461108.60,4500.00,60000.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700000.00,9290000.00,13880000.00,18341310.99,32360000.00,34360000.00,36360000.00,26360000.00,24360000.00,22360000.00,20360000.00,0,0,0,0,0,0,0,1418977.15,1418977.15,1418977.15,0,0,0,0,0,0,0,12000000.00,0,22000000.00,500000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,291206.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382487.98,863584.51,560636.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,305959531.03,286693519.57,321768051.03,386793436.85,316443478.95,318116161.09,307374565.99,393261523.39,329937550.54,300260993.12,272860273.96,308537310.74,280801609.51,287961698.22,270847264.83,576904822.68,572041068.19,569894182.24,509459114.07,509273846.79,494039750.61,378907238.65,402677383.36,446149324.84,341144711.99,387047936.15,392751727.21,538198516.65,366238266.99,402430195.76,343706005.26,388420027.67,353116951.14,358545079.82,346372491.92,401460534.01,326840299.59,339161617.66,330941895.15,399938700.07,381252639.69,478947887.01,485904768.43,507679909.64,523836132.57,501917876.78,405417254.68,396686534.65,374489512.98,326020246.99,291479222.85,328009834.19,346817456.36,389042699.73,393661349.38,410899296.57,389284965.57,400854671.20,335376079.83,339439708.88,317079833.34,272507551.85,212044477.09,206810277.93,211160881.60,220909705.50,213813055.01,201160833.09,185366444.31,156359449.72,160182950.24,141961229.50,128941359.00,177003591.80,119612894.67,111110577.16,110851155.47,62026555.91,80358127.43,81509362.97,53606785.19,68243380.00,49110494.00,45157762.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,4200000.00,8900000.00,13490000.00,18080000.00,34670000.00,41260000.00,47850000.00,54440000.00,24200000.00,24200000.00,25000000.00,25000000.00,25000000.00,5000000.00,6818977.15,5400000.00,5400000.00,5400000.00,7168977.15,7568977.15,8418977.15,8418977.15,9168977.15,15000000.00,0,0,0,12000000.00,34000000.00,22500000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,20313000.00,20313000.00,20313000.00,20313000.00,19485000.00,19485000.00,19485000.00,19485000.00,23081000.00,23081000.00,23081000.00,23081000.00,27121000.00,27220000.00,27220000.00,27220000.00,18572000.00,18572000.00,18572000.00,18572000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,7500000.00,0,7523002.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,23002.79,186096.34,345562.00,25883516.31,38439003.51,50802989.69,948733.03,1405634.41,1544965.95,1681198.17,1814400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500000.00,7500000.00,7500000.00,7500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,11465000.00,0,0,0,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,7500000.00,0,0,0,0,12000000.00,12000000.00,11000000.00,11000000.00,11000000.00,9500000.00,7500000.00,7500000.00,7500000.00,7894300.00,8249307.15,8249307.15,6575407.15,6575407.15,8133686.15,0,1728886.15,1758686.15,2418686.15,2481474.19,2110000.00,1660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20512.32,20512.32,20512.32,20512.32,66013.51,66013.51,66013.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,10547817.67,10547817.67,10547817.67,10547817.67,19624249.41,5724249.41,3024249.41,3024249.41,2231115.21,2231115.21,2231115.21,2231115.21,2926296.62,2926296.62,2926296.62,2926296.62,4122086.08,4122086.08,4122086.08,4122086.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6879666.03,6379666.03,379666.03,5379666.03,2000000.00,0,3000000.00,8000000.00,0,3000000.00,3000000.00,3000000.00,10935419.88,7935419.88,7935419.88,7935419.88,0,0,0,0,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8149286.15,0,0,0,0,0,0,0,1660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,35060817.67,35060817.67,35060817.67,35060817.67,43309249.41,29409249.41,26709249.41,26709249.41,29512115.21,29512115.21,29512115.21,37012115.21,41747296.62,41869299.41,42032392.96,42191858.62,64242602.39,76798089.59,89162075.77,39307819.11,23950300.44,23589631.98,17725864.20,22859066.03,17665000.00,15665000.00,18665000.00,23665000.00,4200000.00,7200000.00,7200000.00,14700000.00,22635419.88,19635419.88,19635419.88,19635419.88,11700000.00,11700000.00,11700000.00,11700000.00,11700000.00,11700000.00,11700000.00,11700000.00,16220512.32,16220512.32,16220512.32,16220512.32,16266013.51,16266013.51,15266013.51,15200000.00,15200000.00,13700000.00,11700000.00,16400000.00,20990000.00,25974300.00,42919307.15,49509307.15,54425407.15,61015407.15,32333686.15,32349286.15,26728886.15,26758686.15,27418686.15,7481474.19,8928977.15,7060000.00,7060000.00,7060000.00,7168977.15,7568977.15,8418977.15,8418977.15,9168977.15,15000000.00,0,0,12000000.00,12000000.00,34000000.00,22500000.00,0.0
80,负债合计,341020348.70,321754337.24,356828868.70,421854254.52,359752728.36,347525410.50,334083815.40,419970772.80,359449665.75,329773108.33,302372389.17,345549425.95,322548906.13,329830997.63,312879657.79,619096681.30,636283670.58,646692271.83,598621189.84,548581665.90,517990051.05,402496870.63,420403247.56,469008390.87,358809711.99,402712936.15,411416727.21,561863516.65,370438266.99,409630195.76,350906005.26,403120027.67,375752371.02,378180499.70,366007911.80,421095953.89,338540299.59,350861617.66,342641895.15,411638700.07,392952639.69,490647887.01,497604768.43,519379909.64,540056644.89,518138389.10,421637767.00,412907046.97,390755526.49,342286260.50,306745236.36,343209834.19,362017456.36,402742699.73,405361349.38,427299296.57,410274965.57,426828971.20,378295386.98,388949016.03,371505240.49,333522959.00,244378163.24,239159564.08,237889767.75,247668391.65,241231741.16,208642307.28,194295421.46,163419449.72,167242950.24,149021229.50,136110336.15,184572568.95,128031871.82,119529554.31,120020132.62,77026555.91,80358127.43,81509362.97,65606785.19,80243380.00,83110494.00,67657762.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,540816199.00,386297285.00,386297285.00,386297285.00,386297285.00,241435803.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,216450000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,144300000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,111000000.00,100000000.00,100000000.00,100000000.00,50000000.00,50000000.00,35000000.00,30000000.00,30000000.00,0.0
83,资本公积,853197088.93,822342993.83,822342993.83,822342993.83,822342993.83,822342993.83,822342993.83,822342993.83,822342993.83,822342993.83,976861907.83,976861907.83,920783871.61,920783871.61,955812020.28,113435298.49,113435298.49,113435298.49,113435298.49,113435298.49,113435298.49,113435298.49,113435298.49,113435298.49,115488431.59,115488431.59,116272637.86,142167198.49,119100446.71,119100446.71,119100446.71,119100446.71,119189198.51,119298512.40,119458207.20,119298512.40,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,119458207.20,162748207.20,162748207.20,162638781.78,162638781.78,162638781.78,162638781.78,163213327.49,163213327.49,162913327.49,162913327.49,159331512.99,159331512.99,159331512.99,159331512.99,158213563.71,158213563.71,180413563.71,180413563.71,179213563.71,178038163.71,177378163.71,177378163.71,177310123.71,177310123.71,177260928.95,177260928.95,177219288.95,177219288.95,177180468.95,177219288.95,93069562.05,91696468.95,91696468.95,126696468.95,126696468.95,18396469.00,0,0,0.0
84,减：库存股,34589020.43,20894831.78,2852885.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-5251710.20,-5251710.20,-5251710.20,-5251710.20,906625.00,906625.00,906625.00,906625.00,-131875.00,-131875.00,-131875.00,-131875.00,-1032675.00,-1032675.00,-1032675.00,-1032675.00,-148125.00,-148125.00,-148125.00,-148125.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,125851365.93,125851365.93,125851365.93,125851365.93,108585342.87,108585342.87,108585342.87,108585342.87,95131832.41,95131832.41,95131832.41,95131832.41,85531154.46,85531154.46,85531154.46,85531154.46,80555956.05,80555956.05,80555956.05,80555956.05,75921978.69,75921978.69,75921978.69,75921978.69,70107713.89,70107713.89,70107713.89,70107713.89,66445756.76,66445756.76,66445756.76,66445756.76,64584040.01,64584040.01,62973492.66,64584040.01,62973492.66,62973492.66,62973492.66,62973492.66,56671449.71,56671449.71,56671449.71,56671449.71,53733091.20,53733091.20,53733091.20,53733091.20,51353472.90,51353472.90,51353472.90,50715349.77,47804920.59,47804920.59,47804920.59,47804920.59,48500727.05,48500727.05,48342229.27,48500727.05,41503477.52,41503477.52,41503477.52,41503477.52,33452682.30,33452682.30,33452682.30,33452682.30,26156602.64,26156602.64,26156602.64,26135850.98,19869869.56,20546531.49,15362281.18,15643316.29,13400638.90,13140355.46,6095771.90,6095771.90,2221060.72,0,9826969.00,5631124.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,517909049.21,471151894.34,486478692.77,480764004.81,433096602.22,414288618.04,375313879.71,371737695.94,339202865.96,306365795.99,336362735.49,334018655.54,316989061.66,304345317.65,275234677.65,284147339.80,274146931.84,268943957.45,237665099.32,257482414.19,234395636.65,259838106.49,245087311.77,259750683.48,238401747.94,237059771.74,232205391.80,232764249.64,226180314.83,222068573.10,204197492.72,202116048.21,195143750.52,186091635.00,189335378.68,179241361.04,160919633.97,154951852.22,158085328.55,151893721.58,107409085.58,103639617.57,107384235.67,102583231.55,90426085.02,87702201.64,112710118.92,109113183.07,97730397.30,93569654.39,94321593.16,87538694.45,74840453.13,71520943.05,71348357.92,68122879.51,74785182.14,69888604.88,74449059.29,71398370.21,60225456.09,56291361.59,73446724.37,70750833.78,59048271.08,54419465.00,47685243.08,44875834.35,40589664.87,38319513.11,32315825.64,29678626.90,22976754.82,14949973.81,25985670.87,20107309.45,36949074.38,22492207.92,21037860.33,24383087.60,8884242.91,0,0,0,0.0
