45,非流动资产合计,5361433479.73,5338666134.55,5402373163.94,4921629483.24,4817105574.15,4784394232.54,4819395593.02,4970965711.09,4933507345.66,4941154440.61,5074094907.74,5180327204.58,4879126363.28,4597420360.97,4309749861.53,4236680038.68,4061445836.56,3810280127.84,3786812205.82,3662280512.41,3161405778.99,3008499322.77,2913011849.42,2692067135.96,2293829005.60,2170428263.16,2098521560.25,2049967883.78,1966418970.37,1792580583.98,1257567181.50,1281553263.18,1313304752.48,1340199679.86,1382722013.64,1407394760.77,1454196874.63,1475825529.60,1502468122.97,1593714672.02,1641198981.05,1672753579.18,1705555254.01,1690174391.13,1730538215.15,1761818235.60,1799921056.41,1839503120.10,1943896309.18,1972091519.60,2018472922.79,2052657255.00,2112967807.37,2148841145.15,2185591512.98,2222685399.20,2358699989.10,2380567261.30,2223962911.90,2193360646.48,1480743219.55,1514533222.12,1529766801.19,1564164939.36,1517502062.94,1530702608.50,1570119170.15,1591541489.76,2003312600.52,1995808588.24,1964061167.74,1949868039.86,1962499813.80,1959928350.91,2035950607.90,2050878325.45,2040640919.80,2048496344.99,1982359330.25,1998025318.66,1897082224.57,1807474646.06,1820817132.43,1789095134.87,1776415430.05,1608161709.00,0.0
46,资产总计,10509840502.39,10281570667.11,9829258260.44,9678491111.66,9586900532.13,9325142281.66,8919254658.50,9198920388.52,9079193519.58,8861406517.55,9418443622.08,9567368360.79,9341362316.28,8586919449.37,9046050600.16,9273694864.53,9387361058.49,7415749816.98,7033915002.04,7079830320.37,6965655637.28,6770091866.70,5573787384.76,5477540765.71,4947042588.06,4780703432.44,4222078911.58,4062203503.09,3973733188.97,3649402878.84,3416978370.03,3575072454.98,4156383526.88,4103810004.20,4560355623.05,4372016510.47,4761627533.83,4394168404.69,4488715799.55,4217546046.57,4628817043.40,4618356010.70,4709058702.62,4214200587.72,5686500543.46,5563394977.60,4938327006.42,4455255539.62,4289398469.71,4458442534.21,4413704902.48,4636714976.18,4945303908.04,4619399443.67,4775904819.77,4688894510.06,4929439343.77,4993639425.50,4768927908.12,4446440123.31,3473871946.61,3308136123.10,3373489380.06,3309246490.40,3210493222.79,3359818768.34,3231627006.72,3028350821.85,3448796426.92,3325470748.31,3466130598.99,3325627659.14,3235625868.42,3328415570.50,3298988724.18,3145575528.69,3206687079.09,3241876475.50,3211621682.39,3014652352.10,2809184001.66,2826306066.90,2652184241.61,2576399852.92,2559363180.10,2347592138.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,90506652.85,96667353.40,133508186.81,145009580.94,107718334.45,74991600.14,17237820.66,43826422.46,20665896.57,7574456.95,4685761.77,4685761.77,0,0,0,20000000.00,143300000.00,160000000.00,192617515.46,180000000.00,203000000.00,100000000.00,140000000.00,110000000.00,110000000.00,130000000.00,130000000.00,80000000.00,95000000.00,101000000.00,2080993433.84,2100104923.27,2202084561.74,2135225339.70,2168338155.84,2344757647.00,2791643574.43,2564790584.66,2410500000.00,2419300000.00,2442635632.86,2483001710.04,2064300000.00,1675000000.00,1497913758.78,2068546051.47,1785325957.21,1656325957.21,1384355957.21,1283340000.00,1133930000.00,1330430000.00,1582851000.00,1565351000.00,1712201000.00,1563960256.42,1538996646.21,1552274421.15,1433548279.37,1101910511.78,838680042.16,656690000.00,463477295.91,524626122.00,564282473.33,625282473.33,827360000.00,686360000.00,1191020000.00,1156520000.00,1158520000.00,1056520000.00,940020000.00,928220000.00,874720000.00,756720000.00,711500000.00,687278700.00,649715560.00,462497675.00,0,461374000.00,0,362858579.46,218930000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1730468253.39,1611418205.45,1286321140.41,1601869651.50,1595640876.08,1448345173.05,1162404552.03,1408540794.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,238244600.08,219298888.29,0,340033589.02,0,192578472.19,267257253.68,359462897.00,283666827.52,177797125.76,372669780.74,384687771.05,174079235.33,124954832.90,255661165.40,334206823.96,189855633.22,192451200.00,204788510.00,228888510.00,140975750.00,4200000.00,0,20113331.89,0,0,0,9550000.00,6777279.63,0,110154813.01,53871300.34,105238777.75,81619316.17,298962823.38,205087570.71,356247102.68,379916818.59,223430431.81,51690585.77,242160071.67,228943282.98,435220764.87,315586331.72,298804981.97,172070936.07,192878435.36,177769864.50,273000103.84,272047284.06,382247968.14,518206815.21,488998859.96,364091011.86,397443694.42,492236103.88,575983439.94,612265435.93,633112128.56,366187861.21,475307737.67,389211538.01,596243943.85,402120960.39,502503514.99,689951242.62,459228608.29,365860109.13,299714285.32,219259903.70,189604244.50,224905310.68,179600000.00,232381000.00,163760000.00,92550000.00,71090000.00,72485200.00,60800000.00,28845485.00,0,25468000.00,0,0,0,0,0.0
52,应付账款,1492223653.31,1392119317.16,0,1261836062.48,0,1255766700.86,895147298.35,1049077897.77,1094831621.49,1111027490.66,810770796.87,983398239.84,1085971635.41,985874026.67,772708146.76,890629288.07,1045938951.18,996968113.77,731077631.04,761473838.48,932697531.94,918751309.61,760206034.14,781245865.77,893301354.74,967810604.55,775005602.68,706732503.83,799466321.25,651440837.62,1290834421.88,1202988827.38,1191563221.06,1189257253.05,1166412156.56,859575090.12,608276832.63,513869320.15,778029942.70,554420681.79,659958656.94,715140478.95,959669255.00,994241360.71,1403527996.69,858344778.93,687282466.18,445827763.85,381135066.33,494045174.14,504472838.14,354143771.89,418435821.84,343235918.21,439851737.18,430329044.02,340174486.49,285118492.41,114103469.91,212397534.96,169379509.44,164420794.89,60866337.32,141470425.27,209008260.59,112175011.26,90742820.00,103548707.38,132552584.57,157924372.68,211956873.05,149870407.74,157660638.25,218733078.18,164525882.92,167535328.47,93220188.10,139426195.45,32259807.16,131047990.32,0,72677000.38,0,103107857.99,139758008.05,0,0.0
53,预收款项,703474176.47,670550568.30,633804060.37,589142791.41,600947950.92,590552133.10,540573287.34,522254731.59,502049926.60,476098284.00,420231585.21,372200084.09,516907156.10,532094417.77,463799990.29,502191915.50,555775614.11,592587181.34,583095835.19,648136551.27,710978254.22,664044115.12,653714288.69,634392449.58,649222582.07,645935833.81,540915230.33,520210243.35,529680661.67,448897968.65,153269152.05,190482948.69,186196342.63,100801831.55,247487538.80,252618955.20,251871615.27,176191336.67,223867869.06,251856644.10,217134977.84,198704592.13,210441394.36,149671152.30,365074652.63,315120931.61,197397220.07,156174582.42,134462328.83,82115773.25,87816118.30,112509039.23,133860304.19,59546948.64,100097913.50,95719197.71,107289927.72,195259508.51,129541626.36,128586331.12,28548937.24,163760498.93,163050134.59,222943296.48,130711912.71,127914979.01,90600935.25,53938523.05,46032861.14,33988641.77,23513640.32,41179513.08,39132453.25,40864839.37,21575.62,14930465.13,91276293.98,113219204.25,135787051.03,75544603.36,0,83926369.32,0,86095479.29,131843324.45,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,33627041.31,35764033.51,28193433.76,63469237.75,47438981.57,44560752.37,29074761.09,62342873.16,22960071.74,41553338.32,29995342.49,72840366.79,27546682.87,58787563.27,52058132.05,85241617.72,38252129.17,73706262.89,62466883.81,87242577.52,15736582.79,25738110.68,24936753.67,49278294.33,11303056.23,22100209.65,19737210.47,32016306.00,19466327.72,18153472.55,0,0,455908.57,333939.57,1910867.50,141097.22,639263.83,475928.32,770624.02,642059.77,5039562.81,589807.28,1207179.66,1147797.16,3158044.49,8194640.26,1132609.07,1578926.17,0,0,2377563.54,4103445.95,6377252.27,1556254.43,4801355.88,4704618.26,4228521.74,4787392.89,9011949.23,19959786.28,9865786.20,16237830.40,18268187.29,18321516.61,9572777.20,10008941.99,13535635.53,23993802.33,16430849.25,17447539.09,24798751.13,21774802.18,28247679.69,20246721.74,17141856.93,13810629.23,9527540.01,11949445.81,20902544.70,12866875.17,0,21257661.44,0,17098104.86,32757009.50,0,0.0
56,应交税费,25435241.49,17550580.65,15220431.53,26358798.86,11279237.96,10345784.35,7593103.63,28059762.51,19029917.45,25985143.65,92387402.81,134786379.91,118826127.82,28556839.20,246990410.37,299591932.57,312624761.55,54863010.16,44343913.11,74450271.87,34865569.32,23140031.65,117041694.31,107233989.83,16728480.65,13474913.46,13269551.22,32361727.20,18311241.58,29263069.16,12988996.12,16133624.37,-1705085.62,23051743.28,1466134.81,-1753124.33,25329451.28,-6583005.33,-1276677.13,23769221.24,632094.74,-11639310.13,-739772.42,34069421.78,4684204.53,25302922.79,9563732.39,7259849.95,20334458.14,37965115.57,22323311.78,47173458.44,-5986669.56,52110335.96,9035642.64,-30607248.24,-37403300.47,-81430526.22,-74714183.20,-51981463.37,7413309.83,-25320034.63,-11630152.73,41428124.95,-11000258.61,5821867.68,1814273.27,58856847.88,14593549.90,8409478.08,12032713.04,8083309.59,9003705.44,6745736.90,25615506.01,18378081.63,17870721.68,14158645.95,10092819.39,8162562.56,0,-455423.23,0,16987384.73,-459781.26,0,0.0
57,其他应付款(合计),73988033.98,72456313.50,72173293.76,78696395.33,77171658.43,75863080.77,79463653.28,75278779.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,158612.60,250632.85,371249.92,371521.50,126325.45,94143.58,126764.34,251928.01,0,168367.40,22558503.20,16353025.00,10035194.25,3743906.58,22487935.81,16275015.03,11267181.77,4197436.72,23289571.68,16921194.56,10661446.97,22855970.66,14050075.68,9811562.45,4595678.33,19169141.94,14044931.52,9474355.78,4484455.43,19057401.18,3982880.64,3982880.64,3502422.33,3578207.02,3502422.33,3502422.33,3597725.00,3597725.00,3597725.00,3795512.00,777845.75,487549.11,487549.11,4237668.61,2517207.82,4517207.82,507207.82,3968312.82,0,0,0,2850000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,11150612.68,11150612.68,11150612.68,11150612.68,11150612.68,0,0,10179405.40,10179405.40,13260450.45,13260450.45,0,7577519.87,8419466.52,8419466.52,6335466.48,42430294.43,43134235.15,73134235.15,66094827.95,66094827.95,93496024.17,94540601.52,88466451.83,117517731.43,158299847.84,159101107.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93494.49,4154665.89,8309331.78,0,0,0,38592000.00,68010190.30,0,0,0,0,0,0,0,0,0,0,0,6467610.60,27447200.00,31822681.22,18401526.50,76535325.82,68618000.00,68618000.00,11320864.60,48035529.00,94872023.05,94872023.05,0,72000000.00,0,64000000.00,71372600.00,0,0.0
60,其他应付款,0,72205680.65,0,67174261.15,0,64618324.51,68186276.26,63876238.62,86273657.01,86484684.96,85248326.37,71732578.83,94191604.35,108181876.24,81060617.55,82591544.44,104241797.10,97663713.43,93810735.96,57289934.46,75813999.26,56415042.87,59403819.03,51673826.83,60369492.92,48842105.21,65086201.97,57097372.51,24796500.47,32973672.19,27328271.59,21499245.11,22705755.25,20953131.54,19583112.49,21793784.56,19427353.62,21248193.86,18588483.75,78140068.79,76368908.98,76132346.89,76376095.85,76611200.02,128187744.14,128199136.84,112745230.60,77506458.20,77603643.44,78360667.29,79807269.12,78617994.84,82217952.18,68517769.70,83500613.64,73230421.17,60800612.23,47464561.35,93150967.04,255817738.40,40974000.22,76314926.65,71563607.37,66539480.53,60552902.47,54246067.02,61655411.03,47884410.59,34796485.37,37867935.91,31620268.79,42175853.87,53016095.02,37703843.58,4145036.94,29974553.60,6401688.83,37256568.10,38943195.05,14618836.75,0,61992685.56,0,95538565.40,97634672.97,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27631698.75,3735174.46,13159599.62,9167544.46,7780582.88,19588664.26,12139407.73,16449007.33,10417227.27,12287379.31,19532655.06,4012844.50,8454689.19,28262680.21,10597938.06,6169062.77,20647660.89,0,28763919.28,23490510.50,17097049.70,14001247.24,19519350.05,15200276.23,14203468.05,12622929.05,13632683.20,10672537.53,0,18552752.56,0,5493938.94,3109530.13,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,399873436.51,399551887.36,399218096.15,398900043.34,0,0,0,0,0,0,0,299979090.63,299735560.80,299496902.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000000.00,130000000.00,150000000.00,150000000.00,150000000.00,150000000.00,98925.71,0,0,0,220000000.00,420000000.00,420000000.00,420000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21494223.66,0,0,63000000.00,92500000.00,143500000.00,192274000.00,182583000.00,207925284.61,179643110.50,189069234.50,0,70000000.00,0,0,18000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108861.24,0,0,0,0,0,0,0,-338671.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2657499399.49,2504407054.81,2169220546.64,2504546455.79,2440197039.41,2244658523.78,1836347178.03,2140303363.80,2029477918.38,1926688891.70,2248600341.37,2450415500.04,2440036182.73,2254353956.42,1894766398.23,2238305657.16,2409675534.62,2180856384.83,1941826062.73,2096833172.59,2167863369.65,2188257906.37,2135183054.27,2129341051.16,1839016669.11,1941873410.14,1646525180.02,1564960240.10,1656282635.59,1459887528.90,3679551969.13,3589063749.80,3710041903.71,3554820761.88,3907663211.71,3685723442.81,4057032918.74,3653506901.92,3787508399.21,3513614773.46,3794707751.59,3841360457.25,3897071327.67,3400564932.30,3703967516.76,3580296605.79,2986832858.70,2526411715.12,2490891557.79,2667874014.31,2632542903.13,2872189191.45,2743752618.23,2460171332.10,2761512169.14,2642256438.44,2637771246.66,2706318916.42,2351382341.62,2054208301.60,1583245381.50,1462515543.67,1383245788.96,1425277687.77,1474362954.48,1656826170.12,1556361899.56,1348104280.30,1756894460.19,1659928630.77,1708806535.39,1600902429.72,1505832244.10,1669123877.98,1483116071.28,1371115128.06,1209925302.46,1345605320.86,1237600867.59,1030502657.32,700703745.98,886793046.03,643335827.50,751179910.67,712945363.84,599210848.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98295580.00,97570880.00,111309000.00,113309000.00,113692900.00,115680800.00,262065900.00,265065900.00,200000000.00,100000000.00,0,0,0,0,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,110000000.00,0,0,0,3000000.00,133000000.00,133000000.00,133000000.00,133000000.00,283000000.00,283000000.00,283000000.00,283000000.00,153000000.00,153000000.00,153000000.00,153000000.00,613000000.00,573000000.00,463000000.00,463000000.00,463000000.00,463000000.00,463000000.00,463000000.00,32706221.38,32379818.38,32053415.38,31835813.38,31529410.38,31203007.38,30876604.38,66050201.38,35500000.00,35500000.00,159534000.00,159534000.00,159534000.00,126034000.00,157184000.00,154184000.00,327683916.72,325684000.00,289439350.00,300409133.39,0,296367250.00,0,177107250.00,139388000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398590564.72,398296543.32,397993759.20,397695935.56,397406140.77,397123626.86,396840566.56,396561635.48,0,0,299257003.31,299021129.23,298791705.61,298568543.26,298344826.59,298124853.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7205510.00,7205510.00,4482510.00,0,8052510.00,8052510.00,8052510.00,8052510.00,2028000.00,2028000.00,2028000.00,6028000.00,2028000.00,2028000.00,2028000.00,2028000.00,6128000.00,25996813.11,30996813.11,24868813.11,33868813.11,33868813.11,24868813.11,26868813.11,24868813.11,24868813.11,29868813.11,24868813.11,349061.11,83931259.11,167344755.73,210504800.93,0,356528203.48,0,553307789.46,659041663.02,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799921.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,3189307.49,2968347.67,2831928.75,2779131.36,2843630.67,3202627.21,3042348.82,3000585.57,2884097.04,3999765.75,5758415.80,5654750.25,5413343.49,5128528.97,4954814.42,4833468.14,0,0,0,0,0,0,0,0,0,0,0,0,335593.29,0,0,0,0,0,0,0,0,0,0,4400000.00,8800000.00,8800000.00,8800000.00,8800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4683109.31,4747750.83,4812392.36,4877033.88,6119817.11,6202042.83,6284268.56,6366494.29,6448720.02,6530945.74,6695397.20,6695397.20,6895058.69,6695397.19,7233741.05,7024300.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,15029831.03,15475758.60,15879975.63,16169280.49,16362736.12,19096135.57,19675352.59,20122990.66,18205540.73,18663178.42,16937640.36,17586945.16,16449294.25,16592099.84,17171998.36,16242063.55,0,11695670.85,0,12892688.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20367245.71,0,12564828.85,0,5361195.92,3860341.22,4364265.08,4868188.94,2753487.34,3058757.73,3673397.15,4350347.57,3737808.24,4891653.26,74097588.06,77575539.02,85106130.48,82761195.97,89179892.70,90895890.68,98018967.01,98513862.18,99249757.34,102307653.59,104429924.40,106216485.76,109789608.48,109789608.48,115116311.82,117023172.13,116094246.22,115694246.22,0,0,0,118455148.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,22902247.83,23191857.10,23524296.74,23825445.73,25326183.90,28500805.61,29001969.97,29490070.52,27538357.79,29193889.91,29391453.36,29937092.61,28757696.43,28416026.00,427951118.55,426396375.12,516656584.91,506962486.41,521279969.62,523325315.60,515894662.48,516102776.70,266430165.08,269934088.94,502010490.65,402079886.96,302465102.76,302918890.83,303218149.28,303016506.65,184097588.06,187575539.02,195106130.48,192761195.97,199179892.70,200895890.68,98018967.01,98513862.18,99249757.34,109707653.59,246229924.40,248016485.76,251589608.48,251589608.48,398116311.82,400023172.13,399094246.22,398694246.22,160205510.00,160205510.00,157482510.00,271455148.24,621052510.00,581052510.00,471052510.00,471052510.00,465028000.00,465028000.00,465028000.00,469028000.00,34734221.38,34407818.38,34081415.38,33863813.38,37657410.38,57199820.49,61873417.49,90919014.49,69368813.11,69368813.11,184402813.11,186402813.11,184402813.11,150902813.11,187052813.11,179052813.11,328032977.83,409615259.11,456784105.73,510913934.32,792843026.84,652895453.48,722814920.83,730415039.46,798429663.02,713384455.00,0.0
80,负债合计,2680401647.32,2527598911.91,2192744843.38,2528371901.52,2465523223.31,2273159329.39,1865349148.00,2169793434.32,2057016276.17,1955882781.61,2277991794.73,2480352592.65,2468793879.16,2282769982.42,2322717516.78,2664702032.28,2926332119.53,2687818871.24,2463106032.35,2620158488.19,2683758032.13,2704360683.07,2401613219.35,2399275140.10,2341027159.76,2343953297.10,1948990282.78,1867879130.93,1959500784.87,1762904035.55,3863649557.19,3776639288.82,3905148034.19,3747581957.85,4106843104.41,3886619333.49,4155051885.75,3752020764.10,3886758156.55,3623322427.05,4040937675.99,4089376943.01,4148660936.15,3652154540.78,4102083828.58,3980319777.92,3385927104.92,2925105961.34,2651097067.79,2828079524.31,2790025413.13,3143644339.69,3364805128.23,3041223842.10,3232564679.14,3113308948.44,3102799246.66,3171346916.42,2816410341.62,2523236301.60,1617979602.88,1496923362.05,1417327204.34,1459141501.15,1512020364.86,1714025990.61,1618235317.05,1439023294.79,1826263273.30,1729297443.88,1893209348.50,1787305242.83,1690235057.21,1820026691.09,1670168884.39,1550167941.17,1537958280.29,1755220579.97,1694384973.32,1541416591.64,1493546772.82,1539688499.51,1366150748.33,1481594950.13,1511375026.86,1312595303.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,859946895.00,788518324.00,788518324.00,788518324.00,788518324.00,788518324.00,788518324.00,788518324.00,788518324.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,762409623.00,1029270000.00,1029270000.00,1029270000.00,1029270000.00,1029270000.00,1029270000.00,1029270000.00,1029270000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,686180000.00,632460627.00,632460627.00,632460627.00,600000000.00,600000000.00,400000000.00,356863000.00,356863000.00,0,0.0
83,资本公积,2445701530.60,2445701530.60,2445701530.60,2445701530.60,2441207787.63,2441207787.63,2441207787.63,2441207787.63,2443167149.12,2443167149.12,2443167149.12,2443167149.12,2437657151.36,2437657151.36,2437657151.36,2437657151.36,2432992657.77,2432992657.77,2432992657.77,2432992657.77,2428811932.54,2428811932.54,1828986660.35,1828986660.35,1824211727.58,1824211727.58,1824211727.58,1824211727.58,1081833460.13,1079265683.61,656209877.63,656209877.63,653959463.70,653959463.70,653959463.70,653959463.70,666352262.50,666352262.50,666352262.50,666352262.50,666352262.50,666352262.50,666352262.50,666352262.50,666669208.59,666669208.59,666669208.59,666669208.59,666669208.59,666669208.59,666669208.59,666669208.59,663099208.59,663099208.59,396238831.59,396238831.59,391610831.59,391610831.59,391610831.59,391610831.59,382944037.18,382944037.18,717745976.98,717745976.98,715916197.86,715916197.86,715916197.86,715916197.86,711916197.86,711916197.86,711916197.86,711916197.86,703470637.86,711916197.86,720361767.86,728807337.86,736960097.53,618009108.58,691204057.51,691204057.51,577152013.80,577210869.39,776772013.80,674415813.80,673415813.80,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-722835.72,-3558290.33,-6476213.29,-4027377.69,-155875577.11,-106663345.36,-114467470.38,-119772257.50,-98527080.47,-94672054.19,-27102528.39,15836011.04,48930448.83,533741.81,-9775236.96,-9134059.30,-9902806.52,-13704440.54,-12775822.77,-12922379.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
