21,流动资产合计,2044509073.76,1807287551.72,1778939872.92,1774770863.22,1735374910.64,1627707824.92,1618085423.67,1702754788.53,1627589472.74,1574283198.92,1588552805.23,1732736957.43,1825448599.51,1702033814.80,1842603655.25,2049180325.22,2064043257.42,1928311637.67,2020938160.06,2167572268.22,2143676296.17,1968032004.34,2246377116.86,2345526333.82,2396705129.88,2125156442.01,2243928335.07,2479249469.66,2834144337.56,2418960921.33,2491354417.17,2576278129.24,2202979970.41,1979743244.84,1616789836.91,1686066038.43,1695777182.07,1561727542.23,1489972193.95,1470333168.80,664460793.82,590341735.45,646135523.51,679024979.17,619529056.86,498816107.47,477822898.76,590442532.20,535885558.78,261703810.95,261848188.79,222197836.65,192807945.63,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,48839484.24,124324988.41,91677072.24,91677072.24,91677072.24,91755386.81,91843548.00,90254383.45,89854383.45,100241648.90,91524044.37,104537914.85,77027998.85,96706159.85,76406159.85,51406159.85,51406159.85,51406159.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,215844088.80,215764635.13,215830493.66,216282196.88,213038403.99,192409953.81,193600623.52,193735345.58,129851161.99,72419093.48,51993856.72,52348095.01,54240064.42,54239488.89,54900118.75,55815667.42,58135218.78,44901727.81,45000000.00,0,0,51406159.85,51406159.85,51406159.85,51406159.85,51406159.85,0,0,0,0,1362906.00,1362906.00,52769065.85,1362906.00,3462906.00,0,0,0,0,0,0,0,0,0,0,0,15168943.78,15168943.78,8168943.78,8168943.78,8168943.78,8168943.78,8168943.78,0.0
28,投资性房地产,986854422.40,1013334366.76,1021244103.93,1054199790.38,1065271342.89,1068735522.56,1090850534.06,1097511598.50,809382827.22,821087563.58,821298993.01,836973289.33,873084033.02,861287583.36,835538356.25,783636253.46,770984480.52,765950632.06,751287272.94,755918393.27,665039066.27,610862445.05,487367777.64,608889573.59,461360827.68,473471768.01,499962269.53,502677516.14,368415322.61,353864334.98,356934279.61,347992170.85,312116377.22,293690996.15,283227006.21,213908154.20,156278300.29,157332633.50,154605243.05,155630485.94,160341603.70,110355307.45,112950098.33,121191331.62,116356248.79,117371778.91,38189336.41,19597950.63,14083451.29,0,0,0,0,0.0
29,在建工程(合计),1651315.07,1651315.07,1855548.08,1290000.00,9149797.99,9149797.99,9182020.21,16829656.72,0,150939919.20,0,133323454.83,0,49221919.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,1651315.07,0,1290000.00,9149797.99,9149797.99,9182020.21,16829656.72,152618666.53,150939919.20,141376442.63,133323454.83,60043506.67,49221919.35,31257069.76,24297344.20,37573985.55,21935822.34,13333673.12,11617736.12,10610808.00,2754146.24,1269236.98,1116554.56,1052097.20,8369616.64,9798661.64,13033930.04,13454543.88,15120570.59,11998220.76,7600000.00,3062100.00,24031736.64,23417094.29,166892674.02,13940755.70,837685.70,423685.70,325060.70,88100.00,83300.00,0,9691960.00,11651975.18,4882754.25,0,9317818.00,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),591974648.05,600216906.91,611324305.00,598903567.16,578392931.72,591827769.68,602004774.57,607163035.09,0,764591616.53,0,742414688.15,0,814473295.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,600216906.91,0,598903567.16,578392931.72,591827769.68,602004774.57,607163035.09,779484742.71,764591616.53,774911189.95,742414688.15,807548478.81,814473295.21,881227442.87,924365721.74,1162961418.59,1134735957.31,874278071.63,882456236.07,1003641741.03,1070839123.24,1182222156.42,1098123351.35,1211679419.70,1203587372.61,1241948439.04,1216005905.66,1008261832.50,943213572.31,939412340.37,934676412.43,770745679.01,598157106.23,604821347.21,414754408.59,309916586.75,292354319.73,301903060.17,283666897.61,284305787.80,349769168.95,352694047.23,343355422.51,319033006.91,294211164.32,170190175.55,137476518.56,32926541.88,28581269.25,27454276.92,24846068.47,29386614.91,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418.63,0,0,0,0,0,1076.92,0,170394.92,171229.92,155194.92,0,0,0,0,0,0,0,-55000.00,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,267498350.15,272568811.24,276690428.40,280625698.20,285431443.03,289069134.32,293212608.34,297138336.82,303196145.12,308040525.01,309549412.25,313734554.13,316268615.40,314850654.59,318122500.28,320396826.35,95388871.46,97207736.29,98031581.77,99773365.45,88343895.36,90398396.27,92713083.41,93776684.33,95239090.35,97522912.95,99117020.17,100929048.69,102905990.09,103017768.00,105023115.11,107163079.42,45782483.42,46368734.22,45465002.20,44192028.26,44800617.12,45149771.35,45607519.68,45985392.85,44221785.99,44586866.05,39178500.91,39715553.29,39629770.84,39561859.67,643003.34,704857.67,206952.00,70448.00,2750.00,9605.68,88776.06,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12857030.81,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,12953957.33,13699293.12,13699293.12,13699293.12,13699293.12,13268655.95,13268655.95,13268655.95,13268655.95,10229809.58,10229709.58,0,0,0,0,0,0,0,0.0
42,长期待摊费用,95665278.60,102541936.55,105138887.28,107280774.45,99361847.25,96251126.14,104758891.10,97541670.61,75421082.96,62546508.88,47457652.16,51324567.02,51872648.96,54524913.16,61760134.48,66732857.50,62562328.04,68990450.72,71631656.92,74869380.60,77967545.55,84739705.49,89308731.64,79291326.54,74299543.49,70866967.56,58871294.70,49357298.16,21453390.89,18286005.48,17097542.75,18621044.46,12256970.49,10666857.53,7463319.41,6881930.18,8407224.88,8799767.92,10161183.51,10954643.84,14000831.36,15341883.15,16844448.12,15084472.20,9551655.24,10011296.73,2356065.80,2313362.20,241666.67,379025.55,0,0,0,0.0
43,递延所得税资产,83811922.01,90783450.46,87297141.29,87255606.01,100744234.15,104871084.93,100943491.11,107701458.00,68906795.67,69733758.27,65540615.78,64438799.28,51161983.10,47446527.21,47329810.19,45410518.16,69830820.81,92919174.97,87003866.63,99473367.40,119631652.58,129883724.74,131595354.52,152232147.93,165900022.93,109369503.52,142434765.88,166161151.11,86716463.20,57958445.27,68378494.62,79541772.64,62426265.69,29366403.58,39562919.39,33019404.67,23535058.45,14226164.50,9606769.90,10287642.77,7451495.08,7168620.16,7182908.75,6047646.98,5587646.20,4007908.36,1937247.09,2102565.22,1774131.58,1115579.00,1147337.05,1073658.01,806910.55,0.0
44,其他非流动资产,16285024.82,15600017.65,14633039.87,13645330.01,34831058.99,32634800.04,29922198.50,31190382.19,61671122.50,78546162.82,78532323.31,131662845.75,147175702.40,156662154.50,144493341.47,173971322.49,168149214.76,203001924.43,198506159.74,193057045.77,195531790.51,190166952.84,152693336.64,143106533.40,170200550.32,170190550.32,219640296.95,229167913.02,0,0,27968.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,2334081564.95,2386957954.82,2395710462.56,2421179478.14,2523403079.23,2489483292.52,2529009244.46,2553345586.56,2485144962.32,2432605726.58,2393771900.07,2428931707.76,2474493712.49,2457087611.45,2492023719.71,2484511540.98,2535149529.17,2518906616.59,2203335473.41,2181428715.34,2225126616.48,2244004611.05,2201529794.43,2240896288.88,2244094087.48,2197738808.79,2284726705.24,2290286720.15,1614161500.50,1504414653.96,1513189902.15,1509911343.13,1272283293.93,1016769927.60,1020528746.96,892602557.25,570577836.31,532399635.82,536006755.13,520549416.83,523678259.88,540573801.71,542063659.29,548355042.55,512040112.74,480276471.82,228484771.97,186682016.06,57401687.20,38315265.58,36773307.75,34098275.94,38451245.30,0.0
46,资产总计,4378590638.71,4194245506.54,4174650335.48,4195950341.36,4258777989.87,4117191117.44,4147094668.13,4256100375.09,4112734435.06,4006888925.50,3982324705.30,4161668665.19,4299942312.00,4159121426.25,4334627374.96,4533691866.20,4599192786.59,4447218254.26,4224273633.47,4349000983.56,4368802912.65,4212036615.39,4447906911.29,4586422622.70,4640799217.36,4322895250.80,4528655040.31,4769536189.81,4448305838.06,3923375575.29,4004544319.32,4086189472.37,3475263264.34,2996513172.44,2637318583.87,2578668595.68,2266355018.38,2094127178.05,2025978949.08,1990882585.63,1188139053.70,1130915537.16,1188199182.80,1227380021.72,1131569169.60,979092579.29,706307670.73,777124548.26,593287245.98,300019076.53,298621496.54,256296112.59,231259190.93,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,280514946.20,301894083.00,246356639.30,268083800.00,329066600.00,96909000.00,86426800.00,96813800.00,273310000.00,326310000.00,465310000.00,521000000.00,230000000.00,185000000.00,215000000.00,245000000.00,320000000.00,170000000.00,40000000.00,50000000.00,255139184.77,302120695.27,362119092.64,487139092.64,516935401.69,410702552.01,337162233.36,354993572.54,341357263.49,208557263.49,315000000.00,355000000.00,455000000.00,320000000.00,65000000.00,95000000.00,95000000.00,65000000.00,25000000.00,94505367.50,134000000.00,129000000.00,134000000.00,165000000.00,175000000.00,115000000.00,30000000.00,70000000.00,0,35000000.00,30000000.00,28000000.00,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,540761446.69,380652745.76,349277743.57,341589960.77,338460374.92,261731491.39,285823480.05,332336312.82,0,257698184.94,0,321120424.33,0,224660673.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,220754904.61,146687100.00,0,96469314.58,0,73640816.98,61890594.96,86925392.67,87998311.64,58645720.82,69213795.12,83559065.18,80182271.63,59941885.69,57852344.35,65902639.70,53014818.27,32029963.06,37606155.23,52324907.96,46549386.72,25680006.92,46535764.37,51065106.66,15494176.05,700000.00,19238544.78,19738544.78,2800000.00,3472864.45,12719980.60,15679115.57,4903726.77,1944591.80,6000000.00,11150000.00,10250000.00,7100000.00,60765393.23,14976778.66,11476778.66,8600000.00,29275141.20,42894801.20,30479660.00,15650000.00,22850000.00,28800000.00,27695000.00,11092060.00,21060000.00,23100000.00,22580000.00,0.0
52,应付账款,320006542.08,233965645.76,0,245120646.19,0,188090674.41,223932885.09,245410920.15,210009139.72,199052464.12,179241159.74,237561359.15,192076274.34,164718787.69,145734098.28,256460383.11,255572494.05,358180733.86,219210693.95,177505972.69,205636252.66,131252544.62,204585739.24,170257688.16,212633613.15,153823677.92,166293383.90,250553512.72,386991823.86,269664019.22,228061349.28,183028948.58,251220754.39,186456356.18,222048778.48,183485341.72,140785790.26,128196116.24,158809023.67,93976099.36,135769502.77,117282469.57,129947968.13,111305846.20,106047410.08,70945603.97,37162227.91,78016469.49,32471717.27,42317983.27,23024137.78,23960361.73,29101356.48,0.0
53,预收款项,299042511.66,340604914.48,301371534.26,304388125.24,275799853.42,291373929.45,313220538.07,361595879.86,327428588.37,277635412.83,301908399.48,331665642.16,289833316.42,270195968.55,307620586.15,270834850.20,229774460.19,327950737.14,275888355.93,376579852.26,295536502.02,375295941.93,293454637.42,334491368.85,91362099.97,176766514.18,171218033.83,126234782.88,88206952.86,146590522.42,92256735.58,110586916.88,190994701.26,317268749.61,130765352.08,155951485.68,55753812.43,129523268.36,103269282.20,107613138.88,102577331.66,148502576.02,162143085.33,150922398.58,128480779.24,135247830.93,64800404.68,40063771.71,26613307.53,17303534.16,16814848.07,2977606.28,5135304.19,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,98450127.24,82812792.63,70567887.30,116841587.98,91821126.98,78435757.80,68792208.51,95095362.59,58434389.48,55487211.17,45658596.06,84365678.74,37544679.79,39317202.53,34402013.79,90691102.67,36954383.91,34844546.49,45780366.48,102123638.65,39844335.32,39099887.38,52406744.19,104986273.96,35103557.62,42348207.97,45901258.55,102553851.79,56486361.91,41324538.46,41372378.04,76468742.14,26899290.39,20967532.05,21826074.53,39764349.99,16896109.17,19081147.65,17329507.60,21736133.11,14022333.64,14299734.96,15651482.81,19525041.74,14057127.62,11688525.82,3987025.92,4380113.27,13354765.92,5749051.43,18479069.82,19120640.78,13246062.52,0.0
56,应交税费,45290154.48,47548155.86,60926662.59,106980212.19,52328507.98,42662658.75,68998697.78,109456561.36,51073685.67,37631492.47,59304711.59,70392601.56,27703521.09,21387554.93,30045526.51,52641325.14,49553454.24,17590962.82,11364487.24,71209318.63,-50546253.29,-109855793.86,-35513957.00,-24096595.33,83525690.31,-57550177.92,13992748.33,135249597.99,85591506.04,-16693998.35,49660879.85,118822478.99,92574752.84,3416267.45,54897672.15,76167622.51,59052220.87,13736316.72,14806283.56,36379108.37,29700526.40,17665916.56,13335556.74,47726403.89,24780774.02,12873233.44,-3974917.75,16065438.82,12324249.28,-16042.38,7403749.29,7310284.46,7863271.96,0.0
57,其他应付款(合计),165677403.38,184290256.94,168659064.08,163487164.26,293566127.47,285464866.21,366067200.54,366351867.22,0,104132920.15,0,69327481.54,0,85144368.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,292388.31,0,475403.41,0,13894432.06,8363589.00,2643678.01,20093911.24,14761922.23,9035394.74,3310757.68,37448956.89,26648581.60,16164340.46,5223020.61,37834067.34,26814266.93,15735160.39,5016320.09,37549226.42,26821420.60,16100935.05,5588341.67,37951646.10,26896205.00,15918126.80,5199813.91,38388912.36,26702158.14,17146602.10,5130729.94,754061.66,1289057.99,109986.25,149756.05,131581.25,90650.00,40562.50,153227.95,298546.00,243372.50,236785.00,337350.00,204257.86,407696.61,272545.36,91028.75,0,34177.50,25761.75,47740.00,44250.00,0.0
59,应付股利,0,333137.69,0,333137.69,0,3196372.58,725960.77,725960.77,725960.77,725960.77,0,0.00,0,11720187.40,0,0,0,0,0,0,0,29300468.50,0,0,0,95762452.48,0,0,0,89072299.20,0,0,0,150.00,0,0,13752000.00,13752000.00,0,0,0,0,0,0,0,4680000.00,0,0,0,0,0,0,0,0.0
60,其他应付款,0,183664730.94,0,162678623.16,293566127.47,268374061.57,356977650.77,362982228.44,104290047.97,88645037.15,77909254.97,66016723.86,54966397.86,46775599.06,44509523.25,42316209.92,40976085.44,39170291.17,38854162.38,39673715.55,41486449.33,40566184.20,22220233.99,36429201.21,38199012.92,56447822.23,60852596.13,63550657.40,64690521.90,55743086.39,50052492.52,48593313.39,64580010.90,57577529.49,32366898.71,21597900.15,19148303.64,19874827.35,15348501.69,12311562.88,15961048.45,15131931.90,12168790.00,12323248.29,39668511.72,27640510.50,5566993.61,2100375.51,1522204.34,1617011.62,413993.83,1007924.10,2892414.38,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350000.00,350000.00,350000.00,350000.00,150000.00,150000.00,390000.00,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,19923766.45,299870257.62,299777448.79,299657817.11,0,0,0,0,298202564.07,298081980.42,297961396.77,297840813.12,0,0,0,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142500.00,1155000.00,1515000.00,1540000.00,0,0,0,0,0,0,0,0,0,0.0
