42,长期待摊费用,67621655.01,67541546.36,70645658.02,65703833.62,69348495.02,69690892.71,69881114.54,62714459.57,43190937.02,18844495.25,22166478.29,17366875.53,8378247.10,8621223.49,6114986.26,6290870.05,0,0,1024451.03,974200.00,216187.89,245110.31,183087.87,200562.86,883775.83,915576.53,1094939.13,889691.57,2784144.04,2050951.19,3296610.66,2604131.61,3523043.97,4384268.31,4362818.19,4438020.63,13412518.53,5581338.91,6213595.29,4355431.09,2935097.32,2504159.00,2640211.67,3028177.65,12344083.49,6436517.65,5277152.75,3829965.89,1004403.76,1278601.43,5460070.80,1487942.84,0,1145747.58,1042557.22,1385606.14,853132.19,879925.15,724056.83,882210.19,52122.85,23375.64,-10318.03,0,0,0,0,61798.89,0,0,0,0,0,0,0,150859.93,452579.78,1147755.32,754299.63,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,55513227.88,56090902.60,66279793.56,70433240.41,62417266.37,55736754.39,51434935.51,57885077.21,57284809.73,61613958.69,58559132.34,62066489.60,54050027.65,56445430.57,50719338.51,49517303.28,31078770.30,36181687.73,42557504.05,43826829.45,31331917.14,31577214.27,30911099.30,27241434.91,22974173.01,21389823.88,20317521.33,17763732.01,17284040.14,17545139.25,14469016.34,13661616.51,11847765.91,5864214.45,8113943.02,7335286.13,8013489.00,8026987.42,7333236.47,7936129.80,11261658.25,9875962.12,12478418.04,13026016.22,12802485.75,11346440.94,8889440.03,9061519.58,8906590.80,8972512.75,9042036.65,9042036.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,346382548.87,356942347.96,249163376.33,204465744.34,232931975.09,205387101.25,188908864.07,209816230.19,248604914.07,248182152.58,174291312.51,191796612.02,284098910.84,240393853.71,259074389.78,265179502.37,175990876.76,183734360.01,206578038.50,230019363.96,165937570.20,316973021.76,348208497.92,322460959.65,277156479.97,133043885.47,174593436.93,248845958.41,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719597.60,319597.60,319597.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524048.63,0,1142409.96,0,5128110.06,0,4455394.27,0,3165147.00,212258.00,0.0
45,非流动资产合计,6691868597.73,6589321088.97,6491025527.85,6621611103.75,6383618795.23,6379257999.37,6365976860.28,6346887533.18,5820908678.14,5792030442.67,5632196656.84,5619804641.84,5373071000.74,5284070296.74,4989939099.87,5028910723.57,4796487633.30,4767906819.97,5166632020.44,5191346678.89,5095168996.24,5103857712.04,5116305005.14,5139450979.90,4872507722.81,3815087014.77,3867756729.64,4832948859.83,3695791503.28,3703688036.61,3672244568.23,3690134900.17,3529413607.65,1085807765.42,1100222245.58,1107592816.03,1124106273.10,1134281735.98,1132232253.15,1089506966.25,1097706935.82,1087006219.39,1101661351.16,1074288317.50,1075234856.38,1042668002.35,1015416174.66,1019122906.28,980265714.70,992084187.84,969676956.28,892322400.19,812291067.74,782322283.46,772932569.22,721822064.01,619130264.95,622763124.92,621102870.58,550114617.94,557624628.22,562123748.59,510738991.31,488841255.06,479929423.93,489365235.06,496753808.23,505666866.12,281119556.35,275612686.27,275948007.62,273123699.91,226346645.38,183792926.85,78997521.38,83991060.34,91939119.65,98044870.22,103105864.67,86082284.12,92634943.19,94874747.84,96958901.23,154446938.14,127362733.00,113301813.47,100872707.00,91459219.00,50593870.00,0.0
46,资产总计,13735290748.32,13869400538.82,14008759871.58,13369402753.51,12424600365.16,12304018794.91,12701451791.61,12202173941.78,11659172354.49,11241606891.18,11078096494.93,10509535842.79,9640256277.67,10015759402.42,9224933237.14,8226179537.71,8185140532.20,8246708702.17,11515606031.58,10694323919.73,10665856100.61,10865957289.45,10381940016.42,10307243098.64,9723083925.97,9268764161.64,9465293973.45,10158713516.52,8157410482.20,8333966836.46,7923908234.76,7653433890.17,7244690819.33,3833256033.20,3900410216.84,3694908538.69,3596300388.78,3837028877.37,3869857719.29,3737796060.89,3661757235.94,4093626936.24,3800694367.02,3143543286.48,3438055292.74,4284922100.42,4201878777.26,2779604118.34,2891165021.08,3290322491.07,3384967255.53,2342139918.85,2512642872.59,2773350010.80,2784736403.65,2018664468.80,2470591514.05,2252663317.16,2012533912.31,1240276393.46,1468417023.75,1464423590.03,1081440757.32,898601630.71,899017858.16,954707919.46,984672968.62,836088296.24,989223278.91,941159434.05,1026894573.92,844990987.53,800178729.35,634243862.68,398216075.15,324519649.52,350286336.87,326497148.84,290201446.47,280901509.82,284869499.05,274390840.66,282686957.27,303007191.12,288496981.00,263735627.44,256372742.00,237536051.00,114423821.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4776082342.46,4607697756.51,4373884725.91,3880836896.78,3420411562.79,3150461469.10,3424623779.96,3621670753.49,3769758839.26,3220429705.45,3237152347.35,3028705095.38,2204817319.86,2214635745.05,1766558622.84,2050791145.78,1989593323.16,1770509252.58,3117210190.64,2849705975.05,2693318512.13,2962868596.68,3169076393.79,2989224805.41,2329644226.27,2583594122.26,2828843354.18,2762319455.13,2271474796.53,2577284141.35,2583756873.05,2209770444.50,2128299660.00,1435000000.00,1599000000.00,1559500000.00,1345000000.00,1485000000.00,1422000000.00,1550000000.00,1335000000.00,1703660000.00,1699660000.00,1360500000.00,1000000000.00,1538000000.00,1660000000.00,1405000000.00,1409500000.00,1742600000.00,1721500000.00,1025000000.00,900000000.00,1213000000.00,1257000000.00,950500000.00,811500000.00,739500000.00,524500000.00,396000000.00,416000000.00,443500000.00,394450000.00,258000000.00,225000000.00,261000000.00,367130000.00,255000000.00,365000000.00,357000000.00,467500000.00,291100000.00,231750000.00,128750000.00,111750000.00,83750000.00,82894000.00,92550000.00,85050000.00,83050000.00,0,78850000.00,0,75800000.00,0,55780000.00,0,46800000.00,34800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2579994548.67,2770967821.53,3282178576.88,3477838309.31,2196355839.47,2418414419.40,2291665326.39,1843747516.41,0,1854082583.33,0,1912196160.42,0,2625955766.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1569168952.92,1765978315.74,0,2017814542.60,0,1439178847.16,1238590672.98,862683534.52,543629226.97,538787751.37,868203837.98,758698282.28,1199007721.36,1513850355.77,1176971317.82,1114046599.38,1210704600.00,1223161032.20,1460835820.00,1213771227.64,1022346247.64,868380888.61,622247153.61,645475645.33,821726177.64,879586515.40,1056276493.93,949216491.52,932748684.69,800564269.43,619500280.69,612004842.27,798707405.18,848418693.25,734083200.00,660826812.60,727202398.50,625577575.90,740656790.00,645085750.00,567892082.00,690747340.00,689977840.00,652070500.00,618646649.00,274323587.00,132047738.00,56063400.00,191015908.00,271477508.00,175377400.00,115026000.00,174381035.00,118281035.00,110182000.00,78975000.00,202743960.75,188355157.00,125911196.25,79970000.00,81970000.00,71000000.00,0,0,30000000.00,30000000.00,14439.10,284000.00,5500000.00,4800000.00,3800000.00,3800000.00,3850000.00,2000000.00,3900000.00,1000000.00,2000000.00,2000000.00,2000000.00,0,0,5000000.00,0,1000000.00,0,0,0,0,0,0.0
52,应付账款,1010825595.75,1004989505.79,0,1460023766.71,0,979235572.24,1053074653.41,981063981.89,1032613055.89,1315294831.96,1099321385.08,1153497878.14,989156227.00,1112105410.96,855924849.51,780225301.40,760811238.86,936136276.66,2055658598.28,1905870446.61,1867770953.70,2050612940.96,1668131001.34,1831776155.39,1673274498.39,1651019024.59,1446313790.57,1532217511.57,1014587715.67,1030692126.45,848197709.01,943085975.78,632702341.43,517269676.84,602827856.14,477495672.97,486443336.09,722120679.83,657629717.79,505095184.61,697515853.18,653222736.25,372592447.64,159926669.61,636217101.92,1200032701.73,1215065916.85,260132425.12,228383531.75,206196500.61,300834740.31,191521640.64,296005244.86,366016713.03,310600912.82,112648985.98,447763028.51,408914508.20,410737237.73,57024278.31,158808402.32,137359744.50,48199457.59,36299281.31,39683962.10,43592229.44,49937909.94,10998082.57,20081320.14,17562339.28,18798553.72,19085452.04,30825028.17,15860999.43,20670173.46,16655243.97,25532564.28,31262925.67,28410246.96,29862127.86,0,32764611.95,0,37252827.69,0,24310437.49,0,13093960.00,6426079.00,0.0
53,预收款项,157626632.38,176992614.98,337848859.88,241350319.14,203213108.87,186828591.17,434353506.02,268358872.92,239687071.54,218066281.11,391793486.25,235111585.18,134880850.87,117740576.50,206946446.18,86855370.88,137952762.52,238828292.82,503452744.32,279816073.44,380515592.57,363084607.58,407206498.67,364613180.39,581702873.96,349145602.12,293302971.36,282999229.73,306453552.84,226488796.29,254777601.43,157165326.50,237197597.69,186786397.93,165942642.79,141472635.51,190729812.00,136551358.50,178462480.53,149114393.13,119248289.88,97900253.53,99120196.79,50143122.09,220131612.52,286400448.21,236142059.34,101081387.05,121494817.32,150296195.43,233361257.41,66008458.07,57209449.36,131607621.83,117563433.15,54749016.59,136782933.69,109439751.23,116401654.96,22688520.49,78655085.18,58512142.27,16286655.61,6171758.90,9502068.32,5112518.18,7035397.32,7026710.77,33131166.13,13782836.65,583218.00,0,1123440.16,17615898.74,451184.42,629418.00,841593.63,728650.29,970310.23,1657197.11,0,4140803.04,0,3430012.12,0,777659.44,0,329367.00,72013.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11178676.79,6748287.98,5104184.43,34995427.04,5571284.24,4814733.53,9286371.53,24194889.95,2112310.39,795344.10,529512.66,4053900.88,765128.81,473020.20,669779.76,3047303.01,413442.05,392109.98,2558318.76,5117573.46,11918561.15,13723743.80,12354787.02,9945109.34,9158454.61,7575350.93,6112943.08,7068404.62,12574077.94,10347179.61,9386911.52,7963210.20,5599869.09,4165494.26,2559702.85,2754333.50,5854679.17,5497711.96,1777596.62,1386836.83,5358920.00,5579893.41,5851443.94,5624257.95,14715165.25,11245008.04,10167978.78,11492335.19,14305262.58,14896406.81,18571673.99,17248382.73,17655889.16,18043835.81,17879855.45,18483862.07,16133916.44,15379304.23,9596134.33,5424193.47,5833417.71,3205780.20,-920290.78,2383945.66,1952602.11,1432565.68,-964712.46,1855149.85,7890169.81,6665908.74,6767367.97,6475388.26,6076406.99,5620364.27,5223827.56,4844393.24,4355024.88,4581551.39,5928202.55,4649531.73,0,4602776.47,0,4828647.00,0,38089.37,0,32325.00,3602426.00,0.0
56,应交税费,35191113.95,29030275.04,79275898.84,106056315.97,54656310.93,43596618.74,49569073.87,81738483.97,41897268.85,39847428.29,22569599.81,54423682.39,7070804.97,1939999.44,15411434.12,38896927.20,-113897777.78,-104403590.69,-81064812.84,-72415984.51,-123514353.13,-133716914.30,-141756266.77,-152873427.84,-178003465.96,-137083634.09,-118156897.82,-152678420.95,-139537738.49,-135036180.44,-139706490.24,-119360477.49,-120326067.88,-77065167.03,-69539691.23,-61879786.80,-72044162.67,-66388599.93,-59116356.06,-40537435.34,-37405066.63,-43959531.33,-31669757.23,-28789249.00,-29286872.97,-18788261.21,-2722983.37,2721184.48,-12479086.63,-7464151.45,-10646214.91,-2216736.62,-161064.16,-6176606.88,-16491994.44,-15629181.30,2253642.25,-10018229.35,-10574709.43,-11160241.53,-7393110.63,6727340.70,-10633054.13,-14454885.11,-14661837.54,-15728814.70,-19131841.82,-12329381.55,-1997947.05,-4713652.23,2848800.95,252320.12,632188.83,3404970.48,5460632.15,2240715.19,10272248.08,4417789.21,4075875.54,2937152.50,0,3746948.59,0,4092171.23,0,2301073.78,0,5177087.00,5809228.00,0.0
57,其他应付款(合计),111352916.78,139949749.94,98001588.17,125930304.24,161022703.18,187212316.94,152814914.81,241155243.85,0,135873709.40,0,118720548.67,0,187035887.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6343201.80,5168601.80,3496293.58,8613491.69,0,3380822.87,6825622.87,4048545.72,4676971.25,2038271.25,3464971.25,4625626.96,1942009.96,1866909.96,2701359.96,3714061.37,2928212.77,2980462.77,2995262.77,3136091.54,3462424.56,3558824.56,3827674.56,3700693.74,2648109.10,2450009.10,2821009.10,2894409.10,2700809.10,2801563.01,3983853.42,2738410.18,2388146.18,0,0,0,0,0,0,0,1606000.00,1606000.00,1606000.00,1606000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1972723.05,1972723.05,1972723.05,1972723.05,0,1840845.05,1840845.05,1840845.05,2340845.05,2261718.25,1761718.25,1761718.25,1342621.73,1342621.73,1629840.25,1629840.25,1629840.25,1629840.25,6562858.18,6562858.19,6214756.12,6540167.63,6552016.21,6576067.63,6467361.33,6139377.92,6139377.92,6021499.12,6549544.86,5717195.26,5640784.46,6471533.84,6542093.84,6542093.84,6391533.84,6391533.84,6391533.84,8099973.08,7722398.63,7753898.63,11765904.90,25715926.38,11991214.12,11991214.12,15852214.12,31780731.66,12164012.72,12271128.55,10293588.17,14812627.74,7841524.82,9260386.34,9726118.62,18760436.85,8365432.49,8365432.49,16431437.57,24409612.24,7689732.42,7695853.87,4378130.75,4632316.19,18143852.33,1516731.58,1541343.92,28258398.42,28258398.42,248893.00,269801.80,316846.60,22735950.44,22735950.44,4436263.56,8242317.71,0,0,0,11750.82,70611.23,5293.81,0,73620.20,0,45190.38,0,51838.17,0,11313857.00,3919014.00,0.0
60,其他应付款,0,132808425.09,0,115344089.50,161022703.18,181990649.02,144148446.89,235265853.08,282832559.87,131573719.90,99106487.02,112333203.46,176243055.29,183826355.59,61673662.23,75947206.34,90720715.83,78113737.69,104950052.10,174472705.24,304504504.94,297495757.31,315306325.38,388544565.86,205755216.17,148311944.72,232342593.46,225086367.74,99781430.29,122433287.76,100696651.27,228293755.84,103012421.89,80230149.96,40631679.37,61723017.65,26395015.29,32279489.18,30832295.07,38392054.51,24288932.83,18901511.55,38141038.27,27798112.30,30712124.44,26286480.45,31672143.64,39582821.72,45338422.30,21465620.88,73992714.94,61347194.12,191154632.55,48710036.57,124623596.69,44061642.12,65349170.00,20873045.78,88490107.28,14803945.92,60301958.69,59995952.11,8184697.88,11999041.08,8379123.89,15209653.33,26786296.94,31678066.58,19662723.98,18527197.81,13444261.57,18080340.15,21722812.34,13147643.25,14536439.59,15331431.03,25642938.46,25556251.82,15577389.09,11179017.56,0,12710176.44,0,13266020.39,0,16846492.43,0,15314134.00,5894051.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3584987.12,3393697.28,1525928.10,1017911.43,3432738.32,1762939.14,1165512.96,745761.76,965003.08,3788002.81,1004096.27,0,3217515.95,5635610.00,173484.94,0,1476165.19,0,188237.03,0,495657.72,0,627759.22,0,338555.98,2200.00,545109.67,97199.97,0,285603.51,0,163750.00,0,47635.80,0,23144.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,30160000.00,30160000.00,20160000.00,254486517.67,10000000.00,10000000.00,15000000.00,15000000.00,0,0,0,5000000.00,0,0,0,0,40000000.00,80000000.00,96890000.00,161640000.00,285000000.00,262000000.00,160000000.00,200000000.00,302500000.00,70000000.00,84000000.00,317770000.00,128000000.00,216000000.00,160000000.00,153000000.00,0,0,0,39036663.00,58879994.00,58879994.00,39000000.00,39000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131001.70,0,0,1555071.50,0,741277.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7701586231.03,7761546505.98,8196453834.11,8121494090.15,6051230809.48,6001328148.88,6377312972.58,6095865760.59,5919548149.07,5469095051.68,5723903345.65,5358210972.92,4715225739.85,5147780995.20,4088487312.67,4155153755.61,4120856357.66,4227347414.26,7270049032.21,6527676966.66,6451537199.68,6694548612.83,6222945583.81,6286982795.25,5754873451.51,5560738312.95,5837995635.78,5932914947.58,4635332873.43,4857292378.72,4446234174.61,4201133021.62,3794123467.42,3001347339.05,3081896923.76,2887320882.27,2774852606.22,3007618182.52,3018964922.58,2895290682.37,2725270916.16,3153374129.79,2887270423.53,2240870627.07,2506987994.28,3349280695.88,3294667867.66,1888344682.11,2007852443.49,2415835779.52,2520833096.56,1483936602.97,1649557472.21,1911652540.37,1931258261.65,1253173159.19,1702767170.75,1498907270.30,1274141067.66,573202837.11,799520009.69,808743875.50,494723007.82,321917335.23,304615269.83,374512289.08,459264937.78,294787086.62,451172525.83,414097357.28,536849674.73,361701901.40,301155968.59,194926500.33,162674939.68,124509647.32,151959108.53,161217535.88,142752860.33,133513351.82,153987820.58,142239065.82,149468745.73,139990694.93,129492439.00,100207695.18,96259150.00,94151827.00,60805935.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,412180000.00,412180000.00,440180000.00,240180000.00,460000000.00,460000000.00,460000000.00,410000000.00,380000000.00,380000000.00,180000000.00,125000000.00,80000000.00,0,0,0,0,0,37000000.00,47500000.00,89300000.00,124300000.00,277600000.00,272400000.00,331000000.00,172800000.00,185000000.00,520000000.00,208000000.00,230000000.00,298000000.00,348000000.00,451000000.00,0,0,0,0,0,20073326.00,20073326.00,79099990.00,79099990.00,79109989.00,60146435.36,70249467.77,70249467.77,70266215.27,70179740.00,80200640.00,80200640.00,80014080.00,80164560.00,80149600.00,81795200.00,80448800.00,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6543532.16,0,6543532.16,0,6543532.00,4000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12725000.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),502197370.67,531979849.51,418297221.22,168016110.48,129512686.40,72552958.93,82661278.88,96433232.27,0,80122458.00,0,102293527.36,0,3904906.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,531979849.51,0,168016110.48,129512686.40,72552958.93,82661278.88,96433232.27,57279285.69,80122458.00,92241309.79,102293527.36,3904906.62,3904906.62,4345193.03,4320193.03,4320193.03,4391260.46,7257181.81,7327179.08,13526033.18,19531199.72,21061444.11,19817645.94,30126002.92,33874953.65,31852456.21,33860003.82,44437834.70,47677896.42,50828373.49,47062548.09,54936105.41,9667770.17,10147770.17,9571800.42,9979497.66,9983302.10,9904228.70,9806739.43,9856739.43,9943303.61,10014408.21,9424001.30,9595064.86,9621370.76,9689245.87,8253357.85,8745232.62,8847189.30,6073315.18,5620540.36,5627446.96,4400000.00,1448150.92,0,1825050.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2574500.00,2578120.21,2574500.00,0,0,0,0,0,2786605.70,0,3930665.00,3420433.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000.00,70000.00,105000.00,140000.00,12703661.07,10785961.07,10919134.07,10682788.07,10595456.07,8659470.43,8573507.87,8623671.27,8839508.27,9239791.13,9539420.63,9665649.13,9352262.64,9754986.59,10504393.40,11565085.41,11246000.00,8517000.00,8557000.00,9220000.00,7000000.00,7000000.00,7000000.00,7000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25683404.89,30074362.60,29722319.83,28830325.13,34041154.20,35498350.87,39777212.30,43588562.77,21958414.93,22007567.87,22059713.78,22092647.54,22297394.14,22318911.26,22333644.33,22304942.35,21759559.28,21993540.23,22341657.13,22380156.33,20381946.28,20780044.23,21183170.28,23177207.16,21983915.55,22529318.42,22805731.12,24006288.28,23609948.13,24013074.24,24418235.57,24818608.18,41245.46,47905.83,49538.34,47252.83,50735.52,53021.00,72360.26,82486.53,121389.09,132114.73,110413.24,64764.02,94322.54,117982.04,157572.27,236374.26,1717971.49,1717971.49,148491.29,68370.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446405.78,0,0,0,0.0
77,长期递延收益,161766278.86,135171067.91,62737609.45,63200817.79,52557273.58,51805398.58,54338177.50,54659635.84,79367422.52,82609199.33,79596873.54,81374748.57,82404431.44,83682306.45,85893359.03,87671234.06,95414958.27,90031833.29,99341666.61,99646916.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7130583.33,7243833.33,7357083.33,0,6676916.66,6265166.67,6340916.67,6416666.67,0,2800000.00,2800000.00,2800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56983354.54,50730073.29,150437856.51,150642399.32,150939889.04,150987867.78,149317110.23,124220427.49,129820312.67,149088132.66,125236240.99,125379490.99,124492740.99,125288485.81,116120044.99,63772850.99,63886100.99,57746142.48,57146257.66,57172248.06,57174426.46,58392186.48,57232078.26,57250191.18,51109849.55,51184204.48,59554043.30,51532749.62,57632423.18,49474268.74,43507506.33,36355529.65,31415891.01,31131194.08,31142136.15,32422916.91,31294335.77,32918933.35,32259355.62,34426868.75,34071011.78,2156334.35,1769547.28,1963086.28,1833643.28,1316298.00,1328531.59,0,0,0,0,0,0,0,0,0,530351.29,0,0,9000.00,93919.84,-282284.70,0,2741014.50,0,2792429.19,0,0,0,0,0,0.0
79,非流动负债合计,1101827054.42,1109405280.02,950937150.50,500227253.40,676111114.18,619856708.38,636776668.68,604681430.88,538605123.14,564739225.20,373897897.11,330760923.47,188606732.20,109906124.33,112572196.39,114296369.44,121494710.58,116416633.98,222923860.09,227584325.31,273645835.97,315253643.27,470784503.43,466382720.88,532427028.70,353424699.56,369478500.00,726954424.76,401319023.82,427140461.65,497844350.05,545309642.08,634801056.93,84274488.06,85002543.57,78047983.80,84902530.24,83111874.92,103154932.62,96978409.71,161826621.71,161930557.32,156224997.30,136901720.96,151645161.11,144076556.78,151049849.99,142508826.26,145417350.44,135638330.44,126208777.48,126204664.63,123919183.11,125618116.91,120191286.69,39918933.35,38084406.07,38426868.75,38071011.78,6156334.35,5769547.28,3963086.28,1833643.28,1316298.00,21328531.59,20000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,530351.29,514657.84,110394.38,3380590.14,1955239.02,2386135.14,2366754.73,2834934.34,6417263.89,12400346.48,15588426.00,16059726.67,14416920.00,10595594.00,20145433.00,0.0
