,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,525539365.64,226637795.38,195411563.60,280344311.20,344463748.72,318249841.84,223193853.44,289626202.62,304666095.10,298317298.60,265389087.42,279250637.68,295731852.71,278170851.54,291644385.52,362544086.82,197860410.31,259404718.21,243403442.41,250060406.91,281856601.82,373945398.72,539663961.87,626348432.46,702067572.83,842966009.25,836678237.10,839234871.37,860356793.50,953323600.98,905772706.93,945134445.30,981044311.47,955538681.84,890144984.71,963778423.64,1134209898.13,144898609.90,101008881.20,22714331.28,10588804.61,0.0
3,交易性金融资产,242000000.00,181000000.00,215700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,317254890.40,275105038.34,430808765.62,429916710.21,311535273.99,288191669.73,196973573.97,168200246.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,797234879.33,964499544.18,680677520.06,598146078.55,773192068.59,792146662.00,701010993.42,753675130.00,0,604245401.51,0,593784410.83,0,495059734.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,136177881.90,125019734.54,121324793.32,76938438.82,101127422.43,114882551.80,75500608.00,84997900.84,52116430.00,36339848.00,50389841.31,55174322.81,38653570.00,48637840.00,59891512.30,39302704.30,50155210.71,31229500.00,19000000.00,27400000.00,0,8785452.00,34133502.00,40451259.00,35798500.00,16717560.00,50607151.50,67484275.00,3737625.50,13628825.50,40042464.10,49601281.75,7343047.00,7399820.00,10228690.00,17000000.00,3500000.00,18600000.00,0,8000000.00,0,0.0
7,应收账款,661056997.43,839479809.64,559352726.74,521207639.73,672064646.16,677264110.20,625510385.42,668677229.16,643947350.80,567905553.51,602136011.26,538610088.02,529249502.05,446421894.65,386362356.37,414499473.87,416465086.73,351582528.82,283867892.56,261453184.21,253475954.11,268800172.91,238269769.36,283492006.96,318192405.84,334195700.02,348100893.41,299682256.39,329829854.74,294983792.65,301472899.68,244642484.92,253723238.54,294886520.92,320090826.66,287708838.36,208485917.82,155988139.84,83633889.67,29232208.07,36942329.76,0.0
8,应收款项融资,31833675.78,8530641.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,222794764.26,157697125.58,101151855.08,102615116.88,184583664.80,93751858.78,133634153.92,72014662.68,102143451.14,118044480.97,140746271.17,41199887.10,63794569.49,55713887.94,31226153.98,20528624.01,41970599.19,69629311.42,80999605.59,41165835.64,157146133.62,158806506.93,147949410.50,137796561.83,118515780.75,83614621.41,102071567.97,74145158.93,147387740.36,134513517.18,67554419.61,53167806.68,83934856.87,64306511.17,43422791.60,53323456.83,67783801.84,45980513.22,71624228.82,17917794.58,23189595.56,0.0
10,其他应收款(合计),45359632.42,34454165.03,34573005.20,24839486.06,16160599.56,15404629.27,22440577.53,17204065.64,0,39601060.75,0,23909437.48,0,41174492.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,2656576.26,1521735.58,3457050.47,68046.13,0,196442.38,240568.96,586018.79,566055.51,430296.75,489559.21,559446.25,844660.60,856478.12,728076.87,669657.82,751034.92,631400.02,490399.29,2346510.34,7942349.32,5189296.21,3279155.36,3935239.45,8208025.26,4843866.11,4072101.20,4438359.04,8901210.38,8204027.38,9035324.93,3780665.48,11747500.00,7425000.00,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,32932429.45,0,24771439.93,16160599.56,15208186.89,22200008.57,16618046.85,28593431.83,39170764.00,36195047.17,23349991.23,38224059.97,40318014.09,38143355.58,27279561.05,45260950.61,39298105.20,36079972.32,30039927.72,32313223.64,26750925.31,18453909.98,15917821.84,118353342.88,13179471.83,6541433.89,7587388.21,14791286.88,14021391.04,13273625.85,6292900.24,13018808.75,10077910.27,16151905.14,5970965.98,6175686.82,8658179.32,10066524.73,5282110.20,2948489.29,0.0
