45,非流动资产合计,1717840871.32,1660140612.34,1679231671.51,1534453267.99,1459337343.63,1477465656.92,1480304788.46,1465386820.91,1417574893.45,1424041954.90,1404418213.51,1402323178.77,1335901897.84,1222042926.74,1602779683.03,1605974330.55,1393479900.12,4231228816.29,3709009298.98,3664007041.81,3510811103.71,3481539083.06,3487914320.42,3214184231.28,3147860024.18,3151974844.08,3208863945.37,3234728693.07,3195625812.34,3221644332.64,3210745827.22,3197713262.63,3053299140.60,2840699391.69,2798879456.63,2826192627.71,2736001913.40,2706127344.32,2636154319.44,2580820740.28,2084421345.27,2068763029.01,2078628494.94,2093461077.07,1913729377.73,1987863069.72,2186223046.80,2098159669.91,2014121740.55,1971078767.69,1890047791.38,1938638613.99,1766289456.53,1704228100.05,1708906556.78,1702453346.93,1715566736.16,1619966727.76,1571607733.11,1580721591.12,1368091473.68,1290705867.81,1295631205.61,1222553742.51,1135872258.66,1122479592.98,664323180.97,661029672.32,640475806.46,622143570.34,606041316.24,601841222.77,145659788.33,129943214.78,149723172.58,147956790.22,156842268.60,162760696.88,193681263.18,238773558.64,250304729.45,239018145.47,233931749.71,222882412.10,0.0
46,资产总计,82875886992.50,79821938982.32,77783581469.01,74425719561.93,72552362512.38,62905485061.37,58156241396.92,54154492234.58,51224133185.85,48851179551.07,47603579337.55,48516474211.50,54228107886.68,54195215767.70,51101695391.66,49924818062.37,45721243386.44,6390101838.34,5588676433.35,5556147783.18,5135761441.75,5011957527.93,4705935970.65,3941267333.38,3873141416.86,3840026125.53,3888932673.84,3861560715.92,3856257168.01,3916875649.03,3863358099.04,3874277670.32,3678354889.14,3443549960.65,3443314189.36,3425505171.47,3276889862.37,3335617376.98,3274199247.18,3117292523.70,2635253824.99,2567594560.43,2641928330.34,2583119203.25,2456353756.88,2848953559.66,2914146684.42,2873496775.50,2813477427.76,2755776908.05,2651811400.75,2479845259.51,2370254762.87,2251698134.67,2391783177.35,2191864670.21,2241509790.13,2094016222.42,2086080154.93,2062975559.15,1779488444.69,1662861378.88,1655250910.89,1555915557.53,1402435670.34,1402862004.71,1339391034.73,1296278054.08,1214968994.43,1200255605.21,1265231090.81,1241634669.59,1024515186.54,1321114025.01,1451226708.00,1431291526.39,1770292437.82,1724686942.41,1766132442.33,1500450507.04,1555642862.35,1382290723.31,1183441809.52,615316811.85,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,11975731518.40,12042359311.22,13270833171.19,13117821928.69,11579431409.84,11378720796.17,10246646566.63,8676388633.95,8101145146.00,8314000000.00,9089000000.00,8569000000.00,11186000000.00,14480000000.00,12060000000.00,10310000000.00,12614872841.47,3026936733.43,2444993303.24,2423647875.25,2282450087.09,2321178028.42,2202190785.02,1503943656.90,1487466693.16,1453844734.71,1443920330.79,1388624527.41,1467054595.60,1535160501.50,1455824212.21,1460288909.02,1601424687.54,1478089521.92,1497248441.56,1483506508.93,1441337078.75,1525804604.60,1461023794.45,1287766427.00,1163000000.00,1140000000.00,1187537759.60,1130000000.00,1167800000.00,1390709243.40,1291297500.00,1210011500.00,1256621768.00,1136355440.00,1183419872.65,946478273.72,961596176.00,925539040.00,865548160.00,794573696.00,907800000.00,836525000.00,806850000.00,786650000.00,768000000.00,761600000.00,763050000.00,64032500.00,564577777.79,563018333.34,525293333.34,457650000.00,477441888.89,477393000.00,549270500.00,497170500.00,490606000.00,608150000.00,959659000.00,966169000.00,1024709100.00,1037080000.00,1030073000.00,866033000.00,0,742502460.00,0,212197400.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,102638.86,3864711.00,3866654.53,3832643.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6331258296.78,6161502769.63,6649390182.62,8077764321.03,5542098046.39,5344833933.86,5830576136.58,7198238842.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,111914578.66,33353437.52,0,0,0,0,0,0,0,0,0,0,0,13000000.00,13000000.00,11800000.00,5000000.00,0,0,800000.00,800000.00,0,0,0,0,0,16000000.00,16000000.00,8000000.00,12000000.00,11000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,8787680.00,9425760.00,34243386.68,17248020.00,5609620.00,6432620.00,4942620.00,6918220.00,6347620.00,7938800.00,4808480.00,9234300.00,36500000.00,17435000.00,23759750.00,44125250.00,0,0,34980.00,40052000.00,6000000.00,45425000.00,36000000.00,58100000.00,425602.68,1164942.34,1164942.34,26000000.00,0,0,0,0,0,0,2106826.37,2261822.08,0,1819818.00,0,0,0.0
52,应付账款,6219343718.12,6128149332.11,0,8077764321.03,0,5344833933.86,5830576136.58,7198238842.78,3691464082.90,3514339806.59,3911894250.97,5732011066.81,3678701665.85,3977805765.49,4019295867.97,5473812036.18,2036330731.34,245237592.08,188531054.38,148340200.33,212245240.60,146162037.72,70864729.94,42053035.94,35994264.31,35329085.28,26232443.97,53997205.07,44705947.87,37834522.05,29843269.95,60511840.33,44491572.70,46930875.93,55974717.88,46773208.08,25793615.59,44929064.35,60360039.24,40308529.41,35319227.32,29496136.71,38680195.42,42067467.97,40904795.10,81870864.91,56078004.36,79427187.31,61035350.17,85661686.78,58589161.84,75456496.15,50407012.55,35864288.21,50654637.02,58030875.98,89209218.94,47726743.72,54482390.00,58104067.06,28935050.19,28665534.24,54070359.49,34115397.85,25036362.43,13394531.99,22687323.61,20189867.55,23607931.82,25093125.59,24240771.65,24676545.08,13903025.00,18329191.86,14365958.96,10186075.37,16227146.06,18322501.49,31510599.29,38505883.83,0,30812349.29,0,20145431.32,0.0
53,预收款项,11111726310.92,9212322391.36,10369786817.04,11317035811.75,15095098218.42,12134110671.78,7805740794.67,8341935050.76,10504988867.66,11470911084.85,9671960192.36,7977676216.89,13463753551.70,11455012692.55,7021976136.65,6249494711.63,4668130323.30,215673106.62,222045936.98,226868050.52,230821617.50,175013958.54,144949051.65,130358018.13,125876284.33,94791264.90,97454981.60,93468836.82,82689313.82,83592408.99,83692874.67,88320903.46,77341483.91,78446058.13,80658421.63,102427678.33,91679810.06,99139423.31,93770349.26,104789272.32,100725415.88,80056090.25,89255166.34,91716974.23,84594159.55,96724233.55,87540837.04,87940266.51,99926779.84,87492921.93,81480141.84,71076178.18,78086527.51,59043258.89,176169906.16,84669976.46,95362265.43,92064332.30,69752536.80,60662139.98,77916161.12,65112766.50,47426128.66,39476753.60,33129290.70,29153548.85,30675729.80,28704733.25,32881565.91,25532779.12,18073530.43,15400062.76,1882109.93,3272832.54,768104.34,1054643.68,363528.44,990198.40,15386301.10,15924890.14,0,16258458.42,0,15805346.63,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,41255033.51,112554567.11,112571741.31,177944692.00,65883969.76,80331214.13,74551226.29,157036675.84,48549026.10,60535842.02,57837994.13,103348888.62,14495659.62,21735295.56,17701584.57,48827104.76,6435355.35,43306643.40,36289187.64,47179259.14,33959771.51,29631210.77,26176170.54,28282744.83,25272564.73,24550513.28,20343649.41,32421400.21,21573947.29,28132694.46,19917863.04,24171611.43,14182330.68,18629485.20,14769004.02,17418093.82,13396333.63,17022109.63,14304948.41,18736731.82,11027734.93,15160112.87,9893362.36,11199949.44,8902311.14,13013256.03,8587382.27,13888372.11,7438651.71,10270118.40,7562104.11,5214219.55,3703085.41,5290229.54,5088464.62,6585155.51,7638812.64,8374315.65,10383732.27,10027393.15,10333969.80,14863812.34,14993497.97,15263185.38,13809395.68,15668125.86,15950721.03,15548683.89,14828133.97,13935233.35,13618588.07,14032334.99,12736791.05,11045344.11,4056047.44,10955548.68,4442406.63,9851454.42,6416068.98,5999963.00,0,5127276.60,0,4261828.67,0.0
56,应交税费,1609567293.09,1836591186.60,1720397548.64,2175300232.29,1027787623.37,908547274.30,1577354447.67,1801889305.00,823288537.35,771360763.72,876740422.17,1433241798.02,311824770.67,274238915.03,311432898.71,753109532.61,31886778.75,31343963.10,31211900.34,45273073.04,21585732.34,26235666.00,34046749.13,33910178.70,28162172.55,26923169.98,26737170.53,21642740.84,20771412.95,19742068.92,44668675.83,42568888.56,19557892.91,18580478.62,21587817.14,23675401.81,20026837.09,18379505.91,18056779.86,30922464.39,21612827.97,19646914.43,18060644.91,15414875.31,15323378.61,17342183.90,16443085.52,18938852.23,6419811.30,6023536.29,9028462.24,12901281.11,4096078.39,9561970.31,9883174.43,14918863.68,7737135.43,7432028.74,18392286.32,25753324.32,9206613.54,10029975.63,11479541.48,20657502.18,15701778.13,16323192.03,16538627.53,25750339.16,21636699.45,25263949.88,23328370.53,26379933.14,16278194.08,18231679.42,29660839.55,28768982.38,18321304.04,17484384.41,29535427.42,30659326.28,0,16986675.04,0,6316933.94,0.0
57,其他应付款(合计),6028815606.30,6226725738.29,4978903906.22,3489207809.22,5793755399.74,5793030682.20,5706202032.20,3709690037.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,177201926.14,205293278.51,124483548.61,101234001.35,20692779.78,129257026.35,93068944.15,85828980.42,75420829.81,142746587.18,168049337.46,127579336.10,124161898.36,98167138.23,93014620.43,107964520.44,4422615.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81202.68,50106.45,77955.56,88075.00,122160.00,136408.50,146701.38,10183.56,294759.66,320141.16,221991.66,16311.66,588715.53,476145.22,0,12593.00,0,31069996.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,108147374.10,117567231.57,86727216.80,59697633.47,20816452.91,20668105.49,20412380.67,20902380.67,22522380.67,22258575.33,22258575.33,22258575.33,21790687.55,21560312.23,21560312.23,21560312.23,21560312.23,24897725.66,14182792.58,16004404.43,14182792.58,21940908.23,13974525.58,16740751.54,13974525.58,18020866.11,14188706.65,18226273.61,14076117.23,13766261.18,18116784.85,27102446.32,18207680.81,19031049.12,14330218.12,18606843.91,14330218.12,17460418.12,29223359.20,33195673.74,13495779.08,30097201.18,15205018.31,13143860.88,42706011.18,15404336.29,16816298.00,22943303.64,31294895.36,0,25306641.45,27324450.91,31515178.45,34763970.54,24171482.84,25790749.66,21906396.04,24390343.06,24497848.64,26390213.97,16741405.38,22671482.82,26488317.03,27115923.94,15250551.17,15335973.16,27361113.16,29823001.08,36654064.16,38748147.50,36491090.08,36691090.08,24596989.98,24596989.98,24596989.98,24794039.98,26889048.78,24830383.98,30163139.71,26487009.11,0,2645860.80,0,38393074.24,0.0
60,其他应付款,0,5903865228.21,0,3328276174.40,0,5643105550.36,5592720707.38,3602958676.67,3296374683.05,2251452742.27,1753761221.16,2006433243.30,2576938863.50,2154421570.98,3401612857.23,2140495213.91,2553812455.88,801282643.50,634325725.43,678581581.99,387702646.17,400757944.54,323224403.53,344104541.10,332603652.73,335128268.53,306504173.02,233978199.90,230600164.48,249706773.58,222887422.60,209143275.45,223871121.80,202957037.60,170324608.16,184392893.43,215079869.40,193901554.89,181710029.76,190884658.33,198954387.28,127482067.25,145791866.85,165016252.86,59415757.83,97125565.26,136840702.63,180986045.02,157677306.74,239389037.38,122077131.75,245160921.02,129765381.81,142943129.41,192770143.99,202310253.09,99396090.97,127176764.85,180281533.47,210413790.20,139900764.89,120746982.84,100468881.02,126220992.55,133982187.31,118065665.10,93409312.06,135547078.01,58704576.13,49422656.15,100266553.99,96742404.26,47084839.81,36805458.50,52138511.48,46981389.06,140026368.21,98428990.04,118636084.76,15188018.47,0,76775433.87,0,68647606.63,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449999.23,12243853.28,10263685.50,9861604.42,193426.81,11547605.62,8583314.31,5905966.58,321488.58,7892439.63,4311904.67,7393391.09,113577.40,5808485.84,5818133.55,8798102.74,4963899.17,20167530.89,23814184.04,18578912.87,14604615.66,23864185.62,52549806.69,70724336.28,50307046.64,39980247.79,20018729.03,12137878.88,1882121.94,0,4820956.38,0,4640120.96,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2376021452.70,801323825.00,340453923.80,1171730593.22,688527328.80,838026994.79,878784473.89,1078784473.89,1098728756.95,1616174426.05,1694750845.36,2437865104.90,3029528078.93,4209528078.93,5574728078.93,5976928078.93,4713000000.00,0,7800000.00,10920000.00,14040000.00,30360000.00,33480000.00,61280000.00,143580000.00,170880000.00,175710000.00,201790000.00,151226250.00,38250000.00,77250000.00,89750000.00,25000000.00,25000000.00,0,25000000.00,0,0,0,5000000.00,0,5000000.00,10000000.00,10000000.00,0,0,15000000.00,15000000.00,23000000.00,23000000.00,0,17000000.00,0,0,0,14000000.00,0,0,0,0,0,3450000.00,3450000.00,12154853.57,3450000.00,3450000.00,5450000.00,5450000.00,46450000.00,46450000.00,46450000.00,56450000.00,16450000.00,16450000.00,33250000.00,38350000.00,0,41381400.00,20696200.00,19450000.00,0,2120620.13,0,10525420.04,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,39474375511.70,36393379789.21,37442337290.82,39526805388.20,39792581996.32,36477601567.23,32119855677.93,30963963019.98,27662482310.49,28163779828.01,27246252838.94,28409414229.97,34407195176.18,36705469769.00,32534322356.72,31093991510.69,26655451413.34,4388678407.79,3579379900.59,3597717083.56,3201652598.79,3155146408.75,2852739058.39,2160672927.14,2192930157.39,2159467902.79,2127091455.97,2060149183.86,2040697749.24,2018185230.68,1963201103.15,2006857874.57,2024157973.03,1887714612.97,1854971184.07,1901888703.31,1821765922.64,1916773089.31,1858596001.56,1711613940.57,1544430132.12,1447258663.85,1514646005.45,1478575692.35,1429022808.94,1722091588.56,1662847196.50,1646396139.82,1649024183.12,1625695357.21,1492406135.88,1408206651.89,1277886284.00,1231326376.48,1339115573.08,1210473439.69,1277220086.55,1169853703.78,1194473752.66,1222654964.15,1059016286.07,1031519772.81,1029023675.48,955626538.82,816913029.63,825785930.38,782320945.50,781938606.65,732959672.53,736973696.43,841639168.81,818314095.23,647462813.68,789455268.22,1189436252.20,1177778459.79,1271422257.62,1268757088.58,1297005352.22,1022704513.80,1046860868.40,899953264.45,796373089.31,380966774.69,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,25765133804.97,24387297000.00,21098838000.00,18213848000.00,16846114000.00,11364250466.00,10992772476.00,8739293330.00,10131899700.00,9062310000.00,8776585000.00,8536379176.87,8725511285.77,8318100689.66,9538037423.02,9829791519.91,11512292277.25,64500000.00,36000000.00,10000000.00,40000000.00,0,7800000.00,10920000.00,14040000.00,37360000.00,92280000.00,186200000.00,305013750.00,409750000.00,374750000.00,356750000.00,210000000.00,127500000.00,120000000.00,75000000.00,61000000.00,61000000.00,61000000.00,61000000.00,66000000.00,66000000.00,66000000.00,66000000.00,76000000.00,60000000.00,43000000.00,43000000.00,48000000.00,44000000.00,102000000.00,5000000.00,82000000.00,31000000.00,88000000.00,40025160.76,88040260.76,88048260.76,74123460.76,49183705.18,57200800.00,12858027.41,28579290.71,14657527.79,31128996.87,37001011.90,54365950.92,25973490.51,33954253.79,34341697.22,2992219.52,3140720.50,14000000.00,236000000.00,5100000.00,0,41732080.00,500000.00,22300000.00,25304000.00,0,50650000.00,0,13050000.00,0.0
69,应付债券,2897206760.32,4755125756.27,5006947347.35,3500000000.00,3500000000.00,3500000000.00,3500000000.00,3500000000.00,3500000000.00,2000000000.00,2000000000.00,2000000000.00,2519594028.16,519236340.58,518882540.90,518528741.23,907685100.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1051907.52,1447162.92,1896907.32,1619190.70,2132442.28,2821157.99,2486576.19,2821157.99,3108697.29,3512420.29,5421459.24,5357245.38,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,900000000.00,421062.99,446836.86,39582.82,39582.82,39582.82,39582.82,18547722.82,39582.82,8589582.82,18482722.82,18167722.82,18062722.82,18120222.82,17950222.82,17860222.82,17952722.82,18090222.82,18035222.82,18097722.82,17927722.82,18022722.82,18106722.82,30482322.82,39582.82,208605.35,208605.35,171815.30,608007.17,698912.87,931570.67,1188522.38,1326491.87,1560081.20,2021556.27,2347465.06,2887379.31,3554736.72,4529398.21,5069468.00,6155715.90,5685155.34,6970706.18,7672242.38,2371206.57,2638833.09,3150373.33,13438302.24,23053819.97,33288234.35,33301329.09,34553162.92,5563201.70,7359312.29,7471031.81,13192038.51,0,19279802.23,816530.50,811400.00,233659.81,0,0,0,0,0,0,4120000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,44104213.55,37777773.52,27229161.06,23594799.90,8704286.57,8704286.57,49496344.57,45972058.00,12971500.00,12971500.00,12971500.00,46024185.72,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0.00,390465.95,448322.29,394311.57,355031.49,349805.41,68916.08,68916.08,68916.08,68916.08,0,0,0.00,0,0,392584.16,393779.99,392432.93,394729.62,394870.31,392408.02,114976.02,205523.24,150637.12,185824.82,182312.48,178340.42,186354.61,186305.94,197493.56,4485044.35,4505404.67,4525000.70,4508816.25,4538715.57,4526400.13,4693277.48,4657247.79,1739547.45,1756621.18,1737657.49,1701061.82,839725.94,807806.77,804739.96,916275.50,0,952058.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,26755863.41,26810508.25,26874573.50,26967251.66,10106150.15,10198828.31,10291506.47,10384184.63,24570516.25,24696495.89,24963495.33,25056173.49,6564860.40,6625245.51,6665502.25,6665502.25,0,5475460.80,5480364.00,5485267.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,15234593.06,15222879.42,15097848.12,15094599.34,15007216.60,14922970.60,14829898.16,14818764.52,14794560.46,14738598.65,14948430.19,14920697.23,14871981.48,14772366.10,14644704.21,14626147.36,14447626.62,0,0,0,5911460.52,5916363.72,5921266.92,5926170.12,2783730.60,2789512.20,2794415.40,2744615.40,2394061.60,2394061.60,2394061.60,2394061.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,28749487142.83,29223681080.38,26176883837.35,21781514307.55,20382512417.89,14901292021.04,14570231832.88,12313639300.55,13737413890.08,11168297930.91,10884958800.84,10677806394.77,11316542155.81,8908734641.85,10128230170.38,10419611910.75,13334425004.78,70789107.95,42320980.85,15917282.95,46345772.96,6350816.85,14153257.76,35508868.96,17068836.66,48889732.14,113742963.04,207294650.70,325648874.84,430450639.03,395280590.36,377201777.98,232437767.17,150095627.49,142560223.52,97606539.07,83466438.39,83549122.95,83800000.30,96139570.61,67779130.27,67965226.53,67946262.84,67872877.12,77447733.11,61506719.64,44736310.63,45104797.88,49326491.87,46512139.52,104021556.27,7347465.06,84887379.31,34554736.72,92529398.21,45094628.76,94195976.66,93733416.10,81094166.94,56855947.56,59572006.57,15496860.50,32529664.04,28895830.03,54182816.84,70289246.25,87667280.01,60526653.43,39517455.49,41701009.51,10463251.33,16332759.01,14000000.00,255279802.23,5916530.50,811400.00,41965739.81,500000.00,22300000.00,25304000.00,51051286.65,50650000.00,12050000.00,17170000.00,0.0
80,负债合计,68223862654.53,65617060869.59,63619221128.17,61308319695.75,60175094414.21,51378893588.27,46690087510.81,43277602320.53,41399896200.57,39332077758.92,38131211639.78,39087220624.74,45723737331.99,45614204410.85,42662552527.10,41513603421.44,39989876418.12,4459467515.74,3621700881.44,3613634366.51,3247998371.75,3161497225.60,2866892316.15,2196181796.10,2209998994.05,2208357634.93,2240834419.01,2267443834.56,2366346624.08,2448635869.71,2358481693.51,2384059652.55,2256595740.20,2037810240.46,1997531407.59,1999495242.38,1905232361.03,2000322212.26,1942396001.86,1807753511.18,1612209262.39,1515223890.38,1582592268.29,1546448569.47,1506470542.05,1783598308.20,1707583507.13,1691500937.70,1698350674.99,1672207496.73,1596427692.15,1415554116.95,1362773663.31,1265881113.20,1431644971.29,1255568068.45,1371416063.21,1263587119.88,1275567919.60,1279510911.71,1118588292.64,1047016633.31,1061553339.52,984522368.85,871095846.47,896075176.63,869988225.51,842465260.08,772477128.02,778674705.94,852102420.14,834646854.24,661462813.68,1044735070.45,1195352782.70,1178589859.79,1313387997.43,1269257088.58,1319305352.22,1048008513.80,1097912155.05,950603264.45,808423089.31,398136774.69,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2228636743.00,2228636743.00,2228636743.00,2228636743.00,2228636743.00,2228636743.00,1714335956.00,1714335956.00,1714335956.00,1714335956.00,1318719966.00,1318719966.00,1318719966.00,1318719966.00,1318719966.00,1318719966.00,1080699386.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,510370252.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,463972956.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,356902274.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,237934848.00,148709280.00,148709280.00,123924400.00,96824400.00,0.0
83,资本公积,1322944968.72,1322944968.72,1354009291.49,1354009291.49,1354009291.49,1354009291.49,1868310078.49,1868310078.49,2049862475.01,2049862475.01,2445478465.01,2445478465.01,2445478465.01,2445478465.01,2445478465.01,2445478465.01,89585332.23,71626322.26,71626322.26,69626322.26,58141452.04,58141452.04,58141452.04,58141452.04,58273492.38,58108834.00,57380634.67,57370097.65,55794369.96,55818412.51,55761796.95,55795359.83,40244045.59,40305126.55,40363914.66,40315361.31,40073893.35,40025996.64,34916236.49,34808147.44,34673851.59,34724909.07,34668181.69,34558394.68,34240045.57,34143697.07,34348634.76,34527220.67,58830444.13,58830444.13,58830444.13,58830444.13,58830012.05,58830012.05,59320012.05,59320012.05,59445321.22,59445321.22,59445321.22,59445321.22,62346950.18,59230627.44,106137754.83,106137754.83,99627963.71,103159280.66,101039012.69,98520785.69,89661788.82,89661788.82,209135209.11,208254802.90,199728220.90,126679725.71,126679725.71,126679725.71,126718981.86,126679725.71,126679725.71,126679725.71,186163437.71,186163437.71,192711100.00,71631100.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
