,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
32,固定资产及清理(合计),320540184.00,328551327.28,336887840.63,345906700.67,353746622.48,362928668.77,371053119.73,381177437.96,0,0,0,416963865.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,328551327.28,0,345906700.67,353746622.48,362928668.77,371053119.73,381177437.96,388649720.73,398027155.72,407509737.56,416963865.63,420483297.37,427135097.15,435630975.69,444860389.83,441433665.93,446801928.70,455375412.71,463845999.90,447179045.94,435335429.17,442776078.60,449205528.17,349786372.90,355495732.93,362777995.48,370132456.50,317237239.71,310730743.33,313466415.15,222007687.92,218984579.99,224724819.69,235760174.12,221146993.70,226800477.98,274981334.08,219792727.28,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195000.00,0,0,0,0,0,0,0,40342.32,43452.32,47430.32,12262.50,12262.50,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,96467149.60,97134839.83,97660030.06,98470220.29,117711950.26,118620596.83,117914243.40,120383584.44,110582224.09,111382779.91,111962122.18,112967814.47,113140207.13,94686575.10,95606395.92,96540063.16,96630730.12,97564397.08,98498064.04,99431731.00,110480843.84,111420992.36,99531370.38,100263762.60,100558170.52,101285394.37,101504284.88,102219347.83,102662442.53,103381728.29,104102609.39,104527632.67,104960963.38,105804381.10,106752540.90,108000910.64,109255548.10,108408591.18,105301485.61,0.0
40,开发支出,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,1717039.38,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,810000.00,0.0
