47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,457000000.00,477000000.00,552000000.00,592000000.00,592800000.00,710500000.00,773000000.00,959300000.00,1104300000.00,1108600000.00,1151160000.00,1235300000.00,1215300000.00,1179300000.00,1028300000.00,1012300000.00,979000000.00,1071000000.00,1160000000.00,1271000000.00,853000000.00,902030000.00,797994511.90,822029360.98,675399360.98,674804339.43,638990417.71,544063367.13,459063367.13,410956514.87,408243332.87,405574326.57,461095605.07,327000000.00,290998483.33,268400000.00,288450000.00,272350000.00,260000000.00,306600000.00,380600000.00,346600000.00,361600000.00,246000000.00,189000000.00,189000000.00,150000000.00,150000000.00,130000000.00,195000000.00,200000000.00,75000000.00,34000000.00,44000000.00,5000000.00,5000000.00,8000000.00,5000000.00,0,0,0,0,0,0,4000000.00,6000000.00,4000000.00,0,0,1000000.00,5000000.00,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7171325295.69,7535380219.97,7429712645.16,6799101067.89,7481632750.02,7416109858.80,7026366182.01,6828408028.25,0,6745684969.53,6541445805.33,6761772646.88,0,6527109464.21,6514933214.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,791737336.96,1114485496.46,0,789542685.36,0,980171812.81,889423998.00,622862603.67,806528125.55,939016660.55,694702744.55,616985630.56,589165916.90,716302516.85,811430672.41,835268826.22,732515222.89,680750460.29,710889458.21,600997554.58,499504994.39,485155348.72,442819049.10,504400898.62,532877978.76,492051527.22,451459023.18,684810623.38,867341697.28,675336426.30,575540301.26,544452757.91,619833968.23,452006006.62,329538335.82,374501897.31,342991514.00,265834987.03,252831891.67,244655202.57,162486265.25,95851188.46,175138387.50,174058503.66,103948582.29,82609346.52,69920736.12,60498659.80,54406578.67,40676066.50,45480270.77,60967271.17,42441149.90,25059857.00,33530073.67,30020447.17,5478000.00,3470450.00,1370000.00,10410160.00,4050000.00,4150000.00,5157800.00,7448262.51,4999640.00,1861969.00,0,0,0,0,0,0,0,0.0
52,应付账款,6379587958.73,6420894723.51,0,6009558382.53,0,6435938045.99,6136942184.01,6205545424.58,6050357774.47,5806668308.98,5846743060.78,6144787016.32,6023388354.89,5810806947.36,5703502541.88,6207984938.78,5846060887.70,5916667154.42,5776541694.15,6295526466.74,4220234788.21,4061042932.10,3849902419.29,3861265098.01,4001490420.11,3617497451.56,3139582683.11,3115980952.80,3318238172.27,3287022822.59,2616131653.84,2616523514.96,2518599005.93,2159792540.64,1810098332.86,1848039594.32,1874247760.83,1816186004.76,1555922877.53,1529179851.99,1446509164.63,1377023119.63,1341910432.16,1278514864.32,984399815.84,917997365.63,779837696.03,755712341.56,665753650.58,640901230.98,651640061.00,502179991.24,411729085.38,418546898.91,159328357.59,174146396.27,129769112.51,109160600.67,96324976.79,85791445.14,55200225.99,57888819.32,88425343.31,81603214.60,52987245.70,51873886.40,41108169.27,46654000.95,40098967.62,33941484.96,26448594.76,28654450.47,11654589.51,0.0
53,预收款项,3045819498.86,2474691950.65,2382409978.46,2493007929.49,2592469904.86,2397029391.57,2065404082.99,1809764370.83,1647303802.15,1357614639.64,1140267022.82,909049257.47,1210300464.47,1017261910.88,934833105.97,969657927.89,936085229.85,863502916.93,955037610.62,861087711.91,861917141.01,760139694.01,790856387.51,824257739.52,1197774172.22,1171887844.75,1424387803.97,1225577309.44,1443454234.45,1358471358.37,1331206301.75,1387737521.93,1533070376.03,1267738636.57,1093113151.32,1121351815.82,916296520.69,919400401.97,891728879.34,857608421.52,856851904.73,907730676.95,854116554.45,836953405.19,697633205.03,535589004.37,424037278.35,367169914.66,452087440.47,444435157.22,414425528.30,225677675.33,284147777.28,245564952.88,146498616.97,111702185.52,108329677.73,109676179.99,104579432.86,67600734.73,106723812.62,70672365.05,63599253.58,58666721.53,38730349.61,26030191.15,21190046.49,18289305.75,28260684.08,18752003.09,12468963.44,20454524.39,21539506.19,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,909409318.64,805078564.54,778308846.75,884597379.48,877415865.71,809514005.33,683909173.38,1018228063.17,778990974.26,732282909.71,669437122.67,911825989.98,683173893.02,649218930.48,555726021.69,839906624.11,628438626.83,616842413.26,568359353.96,816463120.05,607304575.24,544640373.24,488828450.95,782863613.23,564068563.05,526109741.15,508811962.81,768746693.39,560646987.68,463804606.92,384503502.84,715105174.27,455765888.96,342909390.98,256122683.72,502692259.08,371439638.35,304569918.01,206535397.88,411684599.92,310192136.36,268752124.53,195664461.16,289374732.59,180122218.65,99846128.72,93544849.22,245979648.85,162225762.06,141661811.87,122908107.35,91565026.19,82732726.82,78124736.35,21095778.50,19119859.66,22782217.71,15387475.89,13609765.73,11715176.89,10312178.07,10008141.46,8648067.68,8443349.22,8344694.22,7939546.16,5977763.67,7000919.19,5677456.66,5411478.79,4956858.49,3888273.40,2017899.81,0.0
56,应交税费,249835590.18,253381811.67,446418907.97,464299367.90,192246796.24,265802205.47,251056248.06,485118368.25,270928435.59,293313751.98,277577647.55,546291880.72,194336875.61,168094195.20,207723300.72,454895220.48,276193641.04,375554575.06,257987685.34,404773298.69,180595012.05,196041583.87,211334206.51,316960318.39,145539741.31,128908588.17,179183587.03,306345515.34,253699313.34,186479613.87,223733906.94,266584009.64,177808003.79,151190357.64,167994146.42,196695927.03,236635417.65,206239977.44,224540227.97,248087258.24,199332639.21,234268280.04,216685165.01,81673584.94,103318198.63,98568260.46,73197905.88,106009813.11,39478749.96,34067354.02,31977840.76,50091084.96,36449806.68,39049258.80,5029995.30,22686646.43,8383211.80,8741098.24,8392055.97,11196310.09,4812276.03,4922309.39,2846956.43,6827056.45,681934.14,2654619.08,1669372.75,4040276.00,345068.88,1734680.44,2619750.27,1364778.39,425446.49,0.0
57,其他应付款(合计),1038119649.87,1233678204.95,1301574216.09,1152643037.39,1014378298.85,1353006977.63,1134845942.10,1128470144.95,0,1333053809.25,1346004602.17,1299319536.74,0,1487785701.95,1322232122.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3952224.95,42946088.60,31283814.75,19625528.40,2176181.04,42132111.12,30178065.06,18553228.76,12272121.91,40586023.68,28536039.15,18828010.78,6663189.91,1652204.14,1340537.63,1309490.31,1457499.77,1215144.28,786572.61,1209750.89,246302.11,170502.67,154395.94,378710.97,816415.29,749293.07,688941.41,982893.79,818634.28,716434.45,669537.52,794797.14,767997.55,712511.96,646222.51,594048.19,763241.66,712406.23,669491.09,598918.82,749569.54,691949.77,643673.27,588916.50,723801.62,1275923.12,610164.62,553346.12,1635886.79,1578868.15,1198587.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,31362506.51,177349009.97,175855508.96,176773196.96,157632315.28,302919183.48,157569915.28,158102163.28,162881090.18,277621659.34,218763992.58,153763992.58,155070712.45,279228379.21,155570712.45,155570712.45,3977399.91,213516844.51,5482294.99,10478646.85,39435273.95,132515191.57,3552545.57,136190359.36,99662977.55,155167206.31,23435910.16,102634567.75,102634567.75,217088821.90,59888416.90,59888416.90,96700909.30,168409172.32,60108632.32,68662862.32,60059527.32,107100877.65,84255432.78,66615432.78,61033204.72,90342754.71,58632885.67,58632885.67,63205004.70,71357584.15,81540090.51,57658191.06,108048857.34,108079299.01,108024273.99,1000618.68,1000618.68,681561.91,706561.91,706561.91,750000.00,16350000.00,0,0,0,0,0,0,0,0,0,0,0,7500000.00,0,0,0,0.0
60,其他应付款,0,1013383106.38,0,956244312.03,1014378298.85,1007955683.03,947097961.76,951814752.91,1070914374.46,1014846126.23,1098704570.44,1126727533.38,1273081483.49,1206905118.60,1165320872.10,1183894194.94,676731146.13,620962264.81,559915311.04,524508355.10,417323749.64,378612896.59,344682122.98,358801776.62,312695444.04,293565470.17,209117271.32,193368520.26,187667603.34,168671096.75,167150314.27,98453089.54,237755677.33,202928631.08,217025870.47,189695644.02,217009658.72,205309243.11,206741512.57,208019857.60,423499821.10,286615382.82,195448049.12,283480860.98,183422612.32,192020437.29,186060579.29,225739191.00,267107271.86,204244553.62,130529634.07,136043808.99,135112933.07,87464380.02,55596359.30,32475195.08,21814282.29,18891616.29,18064523.01,18999864.10,22965643.46,20214354.19,14263330.66,25044113.51,6123185.79,4295122.97,1918756.09,2687750.42,6236251.61,14691345.89,10731507.02,27721175.99,11274067.65,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7979650.82,8059776.00,5437659.09,0,8415470.57,4833660.63,1274691.88,0,6167341.75,4040309.72,-38378.22,0,4252328.77,1580316.20,823026.90,513000.00,1125784.38,705231.89,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,114468352.58,314468352.58,200681818.18,310462935.78,310606572.14,312106572.14,203825454.54,309601155.34,325601155.34,261055441.45,171880123.01,370039290.11,177757458.80,169182664.54,76625454.54,195169590.54,144169590.54,163969590.54,68425454.54,168882430.54,137582430.54,174247430.54,62425454.54,157577838.54,8225454.54,14825454.54,28225454.54,217726650.46,134590617.82,9025454.54,33625454.54,62225454.54,825454.54,3825454.54,3825454.54,38825454.54,85825454.54,85825454.54,55825454.54,55825454.54,15543636.36,23493636.36,23493636.36,5143636.36,32743636.00,33600000.00,29000000.00,29000000.00,24000000.00,6000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,420100.00,420100.00,420100.00,420100.00,420100.00,417700.00,417700.00,417700.00,417700.00,417700.00,410500.00,417700.00,417700.00,417700.00,417700.00,529300.00,417700.00,417700.00,417700.00,2417700.00,103445344.63,83962294.66,96951006.09,93421401.97,134639739.30,139302164.52,173573035.54,143116270.53,123415219.77,126319304.34,64964206.03,68183231.88,152632418.38,151471876.32,151197853.45,156079014.87,143554935.40,150763952.19,136800603.81,102500306.96,79146377.54,69236891.96,69550011.25,43201671.48,63089405.32,55155799.33,48007154.58,43553540.52,10138532.19,7637715.89,6104722.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,12986397805.82,13094099204.36,13091526512.61,12696531817.93,13061970287.82,13264486710.94,12138824783.08,12539307830.79,12230495553.91,11832023221.56,11298182823.55,12034016301.90,11528656049.54,11198370567.26,10640790919.39,11856486825.72,10225046944.66,10524399064.10,10063843135.46,10957345035.35,7920589611.77,7718558247.97,7089500550.38,7858147116.21,7673190267.15,7214869080.89,6777456090.78,7303353364.27,7451570415.11,6903892454.90,5865656928.76,6225522295.28,6254855305.11,5227984578.67,4380669166.76,4765538517.50,4537273669.16,4334293222.93,3875851769.18,4031375304.94,3935944719.44,3700606005.23,3492883255.95,3297623061.69,2601606480.40,2277019849.59,1935756454.60,2041874646.68,1914882729.92,1824282057.26,1722289025.88,1164866070.83,1057782461.21,967007431.13,437829977.29,401871675.84,318146513.27,295010590.10,246281313.34,207879777.48,212781390.07,174205543.73,184920405.85,189729363.50,121378882.69,103185528.85,76780190.06,79355346.35,81823506.36,83817257.05,62332942.31,82152930.69,46915390.97,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,716587328.24,716587328.24,721954900.24,721954900.24,712674290.46,684674290.46,890041862.46,882886902.88,889379929.42,989379929.42,1088651278.11,1088651278.11,1473077265.64,989986496.70,1031686496.70,1027492363.67,434278019.22,280131818.22,287431818.22,274631818.22,177947272.76,167412272.76,190077272.76,186977272.76,263172727.30,278172727.30,278172727.30,228172727.30,336998181.84,278998181.84,278998181.84,274998181.84,224123636.38,183423636.38,163023636.38,165623636.38,168367272.74,166967272.74,190967272.74,190967272.74,285792727.28,285792727.28,266792727.28,48792727.28,53936364.00,59080000.00,63680000.00,33680000.00,44680000.00,62680000.00,68680000.00,68680000.00,68680000.00,68680000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,999704681.35,999261581.35,998818481.35,998227722.03,997973122.03,997540722.03,997108322.03,996894100.49,996244230.99,995835222.21,995426213.43,995017204.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1106255201.53,1109542140.42,1113718894.64,1119519723.30,1075303425.08,1080385439.90,1114178555.42,1125483192.50,1313242092.92,1324049788.35,1319241854.48,1326030000.00,1213051543.80,1217812326.87,1219470301.24,1224410000.00,877596564.81,882232870.09,886184402.19,891400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),253936478.76,215488145.28,331654955.88,328565276.13,346121372.99,312261303.83,419305172.27,415346474.54,0,417691131.97,508157873.93,509637341.43,0,490513558.11,591448104.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,106292726.09,0,214536323.85,346121372.99,207556585.53,313847833.97,309726536.24,305258774.42,332681531.97,423000273.93,424651741.43,524254685.45,404313958.11,505812504.63,490571514.22,489979505.17,475995576.11,569251743.05,563181370.42,569794199.95,558632315.15,637468592.67,626443544.27,709552544.45,700549160.63,691545776.81,683416701.06,632082004.60,736748800.00,1060000.00,1060000.00,0,0,0,0,0,5925616.99,5925616.99,5925616.99,5495332.46,5495332.46,7155332.46,7155332.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968961.70,1389642.65,0,0.0
74,专项应付款,0,109195419.19,0,114028952.28,0,104704718.30,105457338.30,105619938.30,97863500.00,85009600.00,85157600.00,84985600.00,88341600.00,86199600.00,85635600.00,85715600.00,4620200.00,5800000.00,10953600.00,10273600.00,5800000.00,5800000.00,5800000.00,5800000.00,4800000.00,4800000.00,4800000.00,6800000.00,7050000.00,3500000.00,7500000.00,11500000.00,56665600.00,41500000.00,9500000.00,9500000.00,49500000.00,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,370000.00,370000.00,370000.00,3850000.00,10630000.00,10432288.90,9932288.90,9932288.90,9732288.90,9732288.90,2972288.90,2927288.90,3422668.90,5827288.90,5827288.90,5827288.90,1687506.78,2603316.55,2734474.65,1684219.01,2341175.07,2844183.07,2968961.70,0,0,0.0
75,预计非流动负债,68079088.41,65820359.81,53094729.62,71821520.78,61690347.66,71684545.30,69206272.86,65268911.12,83976891.83,82300977.89,83356911.47,81535786.01,44701011.27,43518332.58,40968890.74,38770315.05,40789586.37,40030819.48,38386605.21,35257960.09,43361000.21,41731450.61,39297074.18,36099076.38,43987853.87,42155234.83,38698958.62,36107305.39,36968459.99,31196397.16,28819045.80,25056264.39,26248510.37,22317241.05,19685484.86,17761844.68,17578552.69,15370460.92,12860677.77,12687542.40,14953765.34,12938176.79,9608069.68,7753716.30,9910161.69,7853516.81,7100519.84,6029821.61,10678029.34,8414666.77,8324009.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6104947.94,6649608.63,6646087.72,5533179.64,6361399.25,6116137.37,7227371.67,8046163.42,8715692.79,7688269.33,7517218.24,7437999.86,6619742.41,9442949.82,11339594.71,12595847.53,2367846.91,3900810.45,2972400.34,2972400.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12383166.77,765711.27,0,0,34860.00,74757.36,109732.44,75128.94,32720.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,609881375.03,605724475.61,616490133.56,613869209.46,659971401.61,639085448.84,633434337.91,640835855.04,712905697.11,627901065.19,628954967.97,628136689.47,604666362.09,587272835.21,603525318.54,627549711.79,580069398.93,593346052.26,563746232.66,588808627.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360569109.72,329167814.82,344049382.55,327000830.29,259886978.00,246943294.61,227034156.70,265735232.42,198765160.22,152293292.38,159193597.44,149216032.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,2760844419.91,3719516739.34,3842821283.01,3860082290.90,3860349959.08,3792180287.73,4130934294.62,4134975821.53,4408236678.98,4445255393.14,4631715326.41,4636855308.31,4949729415.31,3338546499.29,3498438706.56,3507105352.26,2429701121.41,2281437946.61,2358926801.67,2366525776.19,1157471582.64,1102743853.34,1216692322.16,1182320723.70,1281400103.62,1272620417.37,1240251619.43,1220231966.17,1211863806.65,1202736671.38,475570825.08,461830479.16,307037746.75,247240877.43,192209121.24,192885481.06,235445825.43,189763350.65,211253567.50,211080432.13,306241825.08,304226236.53,295939296.19,64467487.31,63846525.69,66933516.81,70815379.84,39784578.97,55837761.78,71539795.71,77406730.19,72530000.00,79310000.00,79112288.90,9932288.90,9932288.90,9732288.90,9732288.90,2972288.90,2927288.90,3422668.90,5827288.90,5827288.90,5827288.90,1687506.78,2603316.55,2734474.65,1684219.01,2341175.07,2844183.07,2968961.70,1389642.65,0,0.0
80,负债合计,15747242225.73,16813615943.70,16934347795.62,16556614108.83,16922320246.90,17056666998.67,16269759077.70,16674283652.32,16638732232.89,16277278614.70,15929898149.96,16670871610.21,16478385464.85,14536917066.55,14139229625.95,15363592177.98,12654748066.07,12805837010.71,12422769937.13,13323870811.54,9078061194.41,8821302101.31,8306192872.54,9040467839.91,8954590370.77,8487489498.26,8017707710.21,8523585330.44,8663434221.76,8106629126.28,6341227753.84,6687352774.44,6561893051.86,5475225456.10,4572878288.00,4958423998.56,4772719494.59,4524056573.58,4087105336.68,4242455737.07,4242186544.52,4004832241.76,3788822552.14,3362090549.00,2665453006.09,2343953366.40,2006571834.44,2081659225.65,1970720491.70,1895821852.97,1799695756.07,1237396070.83,1137092461.21,1046119720.03,447762266.19,411803964.74,327878802.17,304742879.00,249253602.24,210807066.38,216204058.97,180032832.63,190747694.75,195556652.40,123066389.47,105788845.40,79514664.71,81039565.36,84164681.43,86661440.12,65301904.01,83542573.34,46915390.97,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,4138588892.00,2069294446.00,2069294446.00,2069294446.00,1896046411.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1213920000.00,1011600000.00,1011600000.00,1011600000.00,1011600000.00,1011600000.00,1011600000.00,1011600000.00,1011600000.00,674400000.00,674400000.00,674400000.00,674400000.00,674400000.00,674400000.00,674400000.00,674400000.00,674400000.00,337200000.00,337200000.00,337200000.00,224800000.00,224800000.00,202800000.00,202800000.00,202800000.00,202800000.00,202800000.00,202800000.00,156000000.00,156000000.00,156000000.00,156000000.00,156000000.00,97500000.00,97500000.00,97500000.00,97500000.00,75000000.00,75000000.00,75000000.00,75000000.00,50000000.00,50000000.00,39525473.45,0.0
83,资本公积,1268336479.65,1272573699.14,1274177009.52,1274177009.52,1346424433.62,1281696901.82,1281009565.80,1275796305.38,1275785371.80,1275873688.93,1275827663.11,1275827663.11,1265767257.82,1265767257.82,1263956587.25,1263956587.25,3812784429.67,3810616329.67,3810449466.16,2045079666.35,63964954.04,63964954.04,74829543.47,76740433.85,71743658.90,71743658.90,65352723.94,64038723.94,56258529.60,56258529.60,43656093.05,37798047.91,28961811.36,28961811.36,28961811.36,28961811.36,28753731.36,28753731.36,3938852.83,3938852.83,3938852.83,3938852.83,3938852.83,3938852.83,3968786.25,3968786.25,169866945.14,169866945.14,126593704.84,238993704.84,240383427.24,170573890.24,164967489.72,164757704.94,161819798.71,161819798.71,161819798.71,208619798.71,208619798.71,208619798.71,208619798.71,208619798.71,267119798.71,267119798.71,267119798.71,267119798.71,289619798.71,289619798.71,289459798.71,289459798.71,10553070.12,10085260.72,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-48089922.80,-46531270.04,-46693690.57,-51914168.22,-16959422.89,-17668229.74,-37058299.80,-34691991.63,-172685259.78,-175654513.56,-163940386.95,-164169328.08,-72732953.49,-64573884.07,-48124239.25,-44436641.12,-72263723.48,-65835659.19,-70963862.22,-70963862.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,153703474.77,152750694.68,136201452.23,127144532.83,127752916.37,125199924.61,96425185.41,80656118.02,91558423.30,89399592.36,82891663.44,79846442.04,87730397.21,75662436.56,70391697.28,60852222.97,84530775.85,77123821.87,61091578.37,50858227.04,45123535.23,47614609.16,48255968.39,35552854.79,72340061.64,69774239.50,66185251.32,63068350.34,52495893.87,55299035.58,53912256.04,44749189.24,47421338.04,51130617.86,46449823.03,37388497.00,45231554.60,44301814.95,41167275.18,37224607.58,37012421.17,30375633.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,433554663.42,433554663.42,433554663.42,433554663.42,382169613.20,382169613.20,382169613.20,382169613.20,350043912.72,350043912.72,350043912.72,350043912.72,330927864.24,330927864.24,330927864.24,330927864.24,312800243.17,312800243.17,312800243.17,312800243.17,260567514.16,260567514.16,260567514.16,260567514.16,204591662.17,204591662.17,204591662.17,204591662.17,160290584.00,160290584.00,160290584.00,160290584.00,132052044.60,132052044.60,132052044.60,132052044.60,94277634.30,94277634.30,94277634.30,94277634.30,70303313.79,70303313.79,70303313.79,99390384.07,68004265.30,68004265.30,70706106.41,70706106.41,66816019.23,66816019.23,66816019.23,66480259.53,45156241.41,45156241.41,45156241.41,45156241.41,29278357.62,29278357.62,29278357.62,29278357.62,20125001.98,20125001.98,20125001.98,20125001.98,14401738.93,14401738.93,14401738.93,14401738.93,9300626.08,9300626.08,9300626.08,4620536.95,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,10424106097.12,10171959687.84,9895478407.96,9824423556.64,9592897153.46,9389636514.61,9170564412.50,9121231741.87,8670177447.85,8546620713.79,8347063797.18,8335508664.52,7787381941.21,7711825495.76,7568324230.37,7546902802.97,6942343902.10,6781688836.43,6568381782.63,6457330196.15,4713801879.01,4498534349.81,4389582398.47,4267887026.04,3987754152.33,3796122364.77,3727063764.66,3616839617.35,3334863551.11,3207608184.03,3049768505.76,2880385254.94,2622421525.03,2359706653.64,2212418964.81,2098121439.90,1830778111.42,1922247518.03,1761493480.30,1666480039.52,1355583934.14,1219685881.81,1200453440.49,1087169559.20,903689636.24,773745595.13,824501028.12,782101372.65,596113193.71,523911901.86,443213078.92,400920562.19,317347815.22,261884365.86,222876961.41,215682574.84,169134233.06,152483997.54,146265518.39,141307900.00,124881399.52,109515182.79,93491081.53,89438884.71,82193129.74,72695181.27,60087393.79,57292465.97,48537715.60,41768918.04,35886159.80,9365654.75,16629663.85,0.0
90,归属于母公司股东权益合计,16370199684.16,16122896367.04,15831306734.56,15745974486.19,15570873585.76,15299623616.50,15031699369.11,14963750678.84,14353468787.89,14224872286.24,14030475541.50,14015646246.31,13537663398.99,13458198062.31,13324065031.89,13296791728.31,13149490073.31,12985688017.95,12751053654.11,10691150881.49,6297377882.44,6084601427.17,5987155424.49,5854667828.84,5550349535.04,5356151925.34,5277113402.09,5162458353.80,4817828558.58,4491056333.21,4319227438.85,4134823076.09,3842456719.03,3583451127.46,3431482643.80,3308123792.86,3010641031.68,2763980698.64,2575277242.61,2476321134.23,2141238521.93,1998703681.72,1949095607.11,1864898796.10,1650062687.79,1520118646.68,1402274079.67,1359874424.20,1126722917.78,1054521625.93,975212525.39,840774711.96,730271546.35,674598312.21,632653001.53,625458614.96,563032389.39,546382153.87,540163674.72,535206056.33,509626200.21,494259983.48,478235882.22,474183685.40,461214667.38,451716718.91,439108931.43,436314003.61,422298140.39,415529342.83,105739856.00,74071452.42,56155137.30,0.0
