46,资产总计,7879029850.54,7709082705.12,7575140743.01,7397560918.34,7406468168.55,7323010767.10,7218001902.45,7532485855.71,6794270135.29,7033535384.06,6264377328.79,5934367510.57,5826164481.05,4544969105.45,4583839696.23,4557733951.20,4275840159.87,4365275945.56,4188764109.06,3928562141.35,3915378030.81,3933929363.19,3940132790.33,3887821827.51,3939426540.46,4050901571.54,3932745388.94,4031355630.96,4108722639.65,3959987229.77,3960157514.96,3920631171.46,3620210555.35,3665689728.93,3901073814.01,3894237353.64,3421409212.78,3591758632.65,3579148276.02,3454871279.92,3428348779.59,3412590124.21,3504607484.95,3371608344.39,2455861043.45,2541173140.68,2599296029.12,2447741446.73,2528138554.17,2619398666.11,2454466737.99,2496452031.52,2296131477.57,2073207418.33,2138521713.13,1991506700.03,2005998121.33,1908254104.60,1794759452.10,1726854618.05,1887739845.88,1765678523.75,1577198802.92,1615748927.86,1506631141.07,1400456069.44,1208998502.45,1218911579.07,1290082819.22,876598489.48,925807603.89,756517820.12,745853651.19,646859793.47,819765843.50,626535647.90,630083541.90,523447639.77,399016633.82,315676034.02,309215648.69,309564517.65,340682830.96,385296941.65,520052141.50,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2536522088.21,2302263603.02,2156222665.38,1994564062.70,1879889910.01,1676977150.00,1685778700.00,1594614876.40,1438128942.00,1564616192.00,1373196482.00,1363370000.00,1145000000.00,1055000000.00,1000000000.00,890000000.00,946000000.00,876000000.00,990000000.00,1180000000.00,1265000000.00,1190000000.00,1120000000.00,1083600000.00,1263600000.00,1185037202.48,1279316414.27,1603200000.00,1728200000.00,1783200000.00,1801600000.00,1778200000.00,1634600000.00,1718347326.74,1771230000.00,1766430000.00,1323550000.00,1280000000.00,1203550000.00,1121550000.00,1148200000.00,1172200000.00,1287000000.00,1222000000.00,1169600000.00,1152600000.00,1269488185.84,1078000000.00,1206308350.00,1257000000.00,1094198250.00,1126833125.00,963784625.00,894884625.00,856784625.00,836774625.00,812579662.00,717579662.00,709479662.00,605312874.00,634420102.03,427420102.03,307281331.35,284606563.37,351051760.16,225671410.16,96736930.00,138736930.00,258747550.00,242217150.00,262217150.00,212217150.00,192217150.00,113967150.00,195047940.00,115117940.00,104764400.00,79767940.00,9400000.00,9650000.00,0,8350000.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,923800.00,756836.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1532809493.19,1591285846.39,1580315577.57,1615663230.26,1450741821.45,1344652114.90,1335908770.89,1508814397.54,0,993895423.03,0,1042007842.19,0,850549333.90,0,0,0,0,0,0,0,870394064.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,219485022.91,255392238.18,0,226078474.20,0,202732300.00,223382265.52,214693545.42,168477909.68,171204084.70,202963771.78,211041599.62,186214098.65,175563952.99,204107258.41,220678102.55,248039816.67,229993590.90,215907257.21,242340690.51,221346964.94,218969920.50,132007578.36,143170503.22,137789311.61,134955752.48,139701114.79,156252687.50,136212313.02,89136233.65,116046018.44,131722009.48,191437358.22,114276875.57,196113712.30,208169933.93,151658796.08,249664642.97,368591704.69,209706611.70,42899004.81,57010271.56,42525951.74,35804827.94,35473759.84,59167417.57,51584200.38,52940000.00,30000000.00,20000000.00,103410621.42,48410621.42,99372711.95,92894912.52,166967768.52,36709640.44,72116145.04,67324273.12,76992561.02,52067211.34,196528291.62,193782982.26,235892852.29,240869511.33,112756000.00,172330000.00,57000000.00,42000000.00,29000000.00,20000000.00,26495826.40,13625826.40,8650000.00,1000000.00,48960000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1313324470.28,1335893608.21,0,1389584756.06,0,1141919814.90,1112526505.37,1294120852.12,842449753.98,822691338.33,922768950.16,830966242.57,815379097.46,674985380.91,706174001.20,763588636.87,545527590.67,594296713.73,598661667.54,679078654.10,654975940.46,651424144.38,639968138.16,664925176.84,597914399.75,635799823.55,536000492.12,506096222.78,498106698.47,464360827.68,423969084.46,388136770.12,418749078.06,477630775.04,474091797.03,476228592.51,462528036.77,515266075.57,400570660.40,459914033.95,299579921.34,317161089.35,349036456.24,362577800.38,152710314.58,196241227.22,152338037.97,185897392.95,158209521.98,181949803.30,205656333.04,171656104.35,141297293.28,82968810.24,87025962.61,101881171.50,67564337.58,68533021.25,32222582.93,52305673.84,80414455.21,95977968.12,45487089.04,74118153.50,48400971.69,40747402.05,26837105.40,39949755.47,33019062.81,35546102.66,16611162.60,29540790.55,34859154.35,18555658.24,52336882.82,41952367.65,17133357.61,23220862.52,6616645.80,9376402.85,0,27146755.13,0,0,0,0.0
53,预收款项,33082316.52,10615393.50,10836943.12,9478552.34,15499251.44,16803894.50,29475409.96,30990320.56,31978438.23,45505540.91,33184461.07,32734341.99,59923918.70,57215551.92,50031836.23,54235933.69,58853038.90,70428743.20,48943653.90,56692598.17,54717503.73,49907584.93,104339592.05,104043235.65,95522833.66,91111565.30,80920416.96,21011643.60,10478427.95,34282742.23,43452450.81,28317718.17,15291421.27,24673698.57,43835126.66,31116690.01,43754658.66,42693926.34,78103516.18,56570921.05,293762946.66,249243821.84,221780365.42,308804260.91,2698542.61,2545723.15,3276573.42,3995204.68,1234773.25,2003068.04,1870243.44,150013901.67,4126057.64,2898605.29,5607564.10,6918024.46,36653450.63,16570849.11,16812457.11,19386704.48,445484.44,6108394.14,278639.29,5053762.77,278639.29,298639.29,298639.29,4864902.72,298639.29,14584451.46,506282.29,4934411.45,5604270.10,7800170.45,0,2926698.65,5140537.76,2718719.97,792702.76,1435143.73,0,1624410.79,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,80520354.46,63474288.08,54601331.11,85559935.65,54608601.27,45449218.55,38490540.09,76885115.02,32006205.24,27298458.96,21979954.78,43327897.51,26643168.32,21726475.08,13108870.43,33829364.42,17938492.70,15264405.64,14096635.59,27271219.52,19458511.12,14555758.69,13139481.45,21505773.05,14985664.08,13992217.11,11462221.94,19745522.90,12655802.56,9813548.18,8265809.36,13472840.84,12130863.61,11287387.94,11474815.42,13768663.82,10825064.33,9493860.08,7050580.38,12797907.28,7192902.14,7065902.88,4394306.32,10180167.94,5269471.35,4648587.27,3325814.78,11846595.75,15808542.13,14690726.66,14900343.79,18156448.58,14463330.65,14654928.18,12563309.36,15499327.90,11579192.16,11972468.16,9773127.83,15161879.73,10656177.68,9417007.14,11125866.95,13270441.57,13814771.90,11887442.45,8558677.32,8632871.27,6571983.85,5969141.07,5790974.77,6233487.84,4955104.06,4437832.11,12378009.88,8281656.94,7838878.01,6244349.66,12001089.52,2869775.12,0,5468587.13,0,0,0,0.0
56,应交税费,55969391.88,43534451.59,49506646.24,38870066.74,49949872.82,44317499.23,40303777.99,32104979.75,33239039.68,25013511.95,29045150.95,31132607.73,40686786.74,21630166.70,26637183.28,25888080.45,41825183.94,63050256.47,23056498.00,18174705.65,15895289.90,31994369.22,7817786.26,12475478.70,17386517.65,22771081.99,5356974.70,18485865.40,22963853.76,21283810.63,12529630.99,29955088.42,7468865.12,46187848.27,73962797.62,75638546.25,34855095.92,40706446.08,52936257.17,77437636.00,22053753.05,17669698.12,26959866.77,10588245.86,-3961527.73,5796854.52,11278258.17,14186075.69,7671454.58,10087966.66,6317763.69,1867918.08,2819608.95,9375622.90,13493519.30,1964528.26,6888190.95,9741754.74,7286747.48,14509879.14,13621091.03,11130694.96,7683039.48,13178421.76,19477039.40,13866875.25,12935853.56,15777009.98,12121447.07,9426010.61,9107926.97,6114772.93,11421069.13,23043360.20,23042662.26,22504573.12,19309730.73,16385799.55,8522511.80,2857021.83,0,3748516.20,0,0,0,0.0
57,其他应付款(合计),12938773.49,16070848.52,45714949.76,53284179.87,42265516.60,75822969.93,339381507.97,511928123.71,0,21286976.00,0,7906089.88,0,18545963.02,0,0,0,0,0,0,0,263138528.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,6001871.87,7012167.16,10211651.84,10357494.96,0,3514725.17,7121749.24,5873306.22,3143547.48,3527011.76,2135533.79,1525839.03,1219560.15,1060144.45,1530930.29,1206292.92,849095.27,1478430.19,2049247.54,2356495.74,1898278.92,2634393.20,2255680.41,2298216.80,7289806.54,4170432.58,5817974.97,5779406.52,7540604.69,3091154.09,5936000.28,6449336.13,2602680.61,2327213.38,2442232.11,1909042.56,3414817.38,2455462.38,5400985.50,2886363.29,2793249.08,3333099.45,3533877.78,2179081.50,1110182.60,0,115350.00,115250.00,0,366140.08,-689750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,131217.99,131217.99,131217.99,131217.99,0,40347103.83,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,11558300.06,131217.99,131217.99,131217.99,46749731.62,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,26306885.99,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,1186481.28,3221653.99,131217.99,131217.99,131217.99,131217.99,131217.99,131217.99,1660185.51,1911760.08,1911760.08,1911760.08,366140.08,366140.08,366140.08,366140.08,0,0,366140.08,366140.08,366140.08,366140.08,366140.08,366140.08,355741.87,366140.08,366140.08,366140.08,366140.08,55993988.08,366140.08,366140.08,366140.08,366140.08,31236711.45,31267544.96,320814.19,12791268.59,15303634.17,15324243.93,25241424.75,37600182.41,8720.32,8720.32,22385500.00,22385500.00,22385500.00,22385500.00,0,0,0,0,0,0.0
60,其他应付款,0,8927463.37,0,42795466.92,42265516.60,31961140.93,332128540.74,505923599.50,15267689.63,17628746.25,15462249.32,6249032.86,6999424.67,5927518.51,7129525.22,26793057.45,10529538.18,10475617.85,10753878.98,10258049.70,22274297.90,260372917.21,67915584.55,67615584.83,67539541.73,66331514.89,57576759.65,119759758.02,133676457.24,119923852.02,121345678.56,112508485.19,113875781.78,40820864.44,99926120.23,81182587.60,104698769.80,105500868.55,52077462.66,85753852.27,128496893.95,207225271.85,212461971.10,148863026.41,15171343.29,45063787.87,41458297.68,42119152.79,46467710.42,61317031.61,69272041.08,41287872.43,125969168.01,21047989.65,38688127.52,43825495.05,27416577.30,2828148.48,10109692.68,41295291.87,40358146.43,69506850.40,6803943.20,37651110.31,11188922.83,3691682.65,36886609.76,16539345.01,13165444.07,10874990.82,120404770.94,10285888.17,18337947.00,2491372.26,30504224.95,7893077.53,142885230.40,78244794.73,52595310.99,4792312.73,0,4555350.33,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11534327.79,14368017.71,13997316.29,14208787.59,14324373.83,12890275.78,8354392.78,3929920.03,8579298.97,5447683.46,6186613.35,6059043.78,4891803.57,12665767.54,8059262.63,4543773.00,3465715.81,3774552.28,1074028.21,890050.67,1088159.57,1137302.05,176867.01,3735418.97,1323990.46,1909720.53,331503.49,2604610.94,497781.87,0,1794170.48,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,70726892.21,70000000.00,70000000.00,70000000.00,70000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,39700000.00,39700000.00,59800000.00,20100000.00,20200000.00,20411253.86,21395185.01,2947265.23,3786383.30,4304142.41,7732855.05,44551320.08,191725786.34,195281230.76,217991649.23,29305121.29,43340831.70,93577299.61,108854879.70,43127242.81,57970278.90,70132870.78,94902870.78,63760428.94,38720958.70,46598033.43,174225878.59,0,0,14435413.75,14435413.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211251110.90,208167222.00,205117222.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700185.69,413588.81,2253390.51,1262968.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918767.39,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4322569309.96,4097244431.10,3967198113.18,3867420027.56,3562954973.59,3274022847.11,3470262506.90,3756094649.33,2564822743.91,2677616102.85,2600867771.84,2520478779.30,2282197272.68,2024667490.62,2008850823.05,2016350686.34,1869693974.32,1947437489.60,1943300056.75,2276103631.38,2275798004.96,2440190306.12,2107986313.09,2121160372.09,2205106558.24,2395513970.57,2328754951.80,2663312401.76,2594516695.76,2716949172.81,2728557121.65,2706885115.57,2426647651.24,2482114475.64,2766785118.97,2763430154.37,2178543699.74,2303882778.86,2238545255.75,2121651414.31,2010399285.48,2071541873.83,2196202588.88,2277135049.61,1379138412.31,1466843326.49,1549919662.58,1405164194.61,1465700352.36,1547414736.35,1495301986.54,1570643550.26,1366890284.28,1133425667.62,1196225037.31,1058547220.16,1048342550.64,903586886.01,867269208.61,809463085.02,982679865.83,876052774.19,621216340.68,674112634.41,570200012.89,477018854.56,275066831.05,301634075.22,357119493.56,352622769.92,457327778.81,299364730.43,302423421.44,209988182.68,372806753.29,204768891.80,322759808.27,230722085.53,116127644.28,53906066.15,42980994.55,52806744.55,111685337.91,176994301.38,344209702.90,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,350751454.18,349942852.09,384134250.00,383325647.91,416885714.28,614891928.57,188643000.00,196026000.00,199107000.00,203232000.00,121703652.00,0,0,0,0,0,0,0,0,190000000.00,239700000.00,189700000.00,199800000.00,199800000.00,230000000.00,190000000.00,200000000.00,0,0,0,0,0,170000000.00,180146900.00,160146900.00,170146900.00,252980000.00,262980000.00,317980000.00,329980000.00,400830000.00,434000000.00,389000000.00,188000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,60000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,15010000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,696853148.55,688396617.43,679933549.76,671495844.95,663875418.75,655192464.57,646463767.46,637830547.95,629180931.16,620606766.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),3016204.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195184.99,1195184.99,4512099.72,5227511.19,10333479.45,10333479.45,43388697.06,45551727.16,38959727.16,38959727.16,43498920.12,43498920.12,56863045.54,56088837.34,80000000.00,0,14749082.43,14749082.43,59307314.44,60502667.89,46533607.58,44974961.02,71304000.00,73851344.00,17451886.00,17451886.00,26431931.00,35524513.00,55848600.00,55848600.00,67960000.00,66160000.00,0,0,0,0,0,0,0,15010000.00,51716322.00,52214189.00,52712056.00,53209923.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9913845.00,9913845.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,151155329.83,162105444.99,166924558.12,146358480.49,205074859.43,217324437.48,236086933.49,251942842.88,289537436.69,334402634.23,322521050.07,308425662.53,344177137.41,101452787.22,117597931.16,126384890.03,102142844.75,116239235.85,96208164.90,68977794.34,54957.19,12388.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,781038.70,904360.60,1027682.50,1151004.40,1274326.30,1397648.20,1520970.10,1644292.00,1767613.90,1890935.80,2014257.70,2137579.60,2260901.50,2384223.40,2507545.30,2630867.20,2754189.10,2877511.00,3000832.90,3124154.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262338.99,1597105.17,936366.47,0,0,1113810.17,0,0,0,0.0
79,非流动负债合计,1202557175.88,1201349275.11,1232020040.38,1202330977.75,1287110318.76,1488806478.82,1072714671.05,1087443682.83,1119592981.75,1160132336.71,446238959.77,310563242.13,346438038.91,103837010.62,120105476.46,129015757.23,104897033.85,119116746.85,99208997.80,262101949.14,239754957.19,189712388.01,209713845.00,209713845.00,230000000.00,190000000.00,201195184.99,1195184.99,204512099.72,5227511.19,10333479.45,10333479.45,213388697.06,225698627.16,199106627.16,209106627.16,296478920.12,306478920.12,374843045.54,386068837.34,480830000.00,434000000.00,403749082.43,202749082.43,120307314.44,121502667.89,107533607.58,105974961.02,131304000.00,133851344.00,37451886.00,17451886.00,26431931.00,35524513.00,55848600.00,55848600.00,67960000.00,66160000.00,0,0,0,0,0,0,15010000.00,15010000.00,51716322.00,52214189.00,52712056.00,53209923.00,0,0,0,0,5920678.38,5927959.88,7738750.51,7833257.55,7613007.12,1384401.75,1254364.02,1113810.17,0,6060000.00,5000000.00,0.0
80,负债合计,5525126485.84,5298593706.21,5199218153.56,5069751005.31,4850065292.35,4762829325.93,4542977177.95,4843538332.16,3684415725.66,3837748439.56,3047106731.61,2831042021.43,2628635311.59,2128504501.24,2128956299.51,2145366443.57,1974591008.17,2066554236.45,2042509054.55,2538205580.52,2515552962.15,2629902694.13,2317700158.09,2330874217.09,2435106558.24,2585513970.57,2529950136.79,2664507586.75,2799028795.48,2722176684.00,2738890601.10,2717218595.02,2640036348.30,2707813102.80,2965891746.13,2972536781.53,2475022619.86,2610361698.98,2613388301.29,2507720251.65,2491229285.48,2505541873.83,2599951671.31,2479884132.04,1499445726.75,1588345994.38,1657453270.16,1511139155.63,1597004352.36,1681266080.35,1532753872.54,1588095436.26,1393322215.28,1168950180.62,1252073637.31,1114395820.16,1116302550.64,969746886.01,867269208.61,809463085.02,982679865.83,876052774.19,621216340.68,674112634.41,585210012.89,492028854.56,326783153.05,353848264.22,409831549.56,405832692.92,457327778.81,299364730.43,302423421.44,209988182.68,378727431.67,210696851.68,330498558.78,238555343.08,123740651.40,55290467.90,44235358.57,53920554.72,111685337.91,183054301.38,349209702.90,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),827181823.00,827181434.00,827181434.00,827178715.00,827178715.00,827178715.00,827178715.00,827178588.00,717207902.00,717207902.00,717207902.00,717207902.00,717207902.00,717207902.00,358603951.00,358603951.00,358603951.00,358603951.00,358603951.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,309043600.00,154521800.00,154521800.00,154521800.00,124521800.00,124521800.00,124521800.00,124521800.00,124521800.00,124521800.00,124521800.00,111927500.00,111927500.00,111927500.00,111927500.00,111927500.00,55963750.00,55963750.00,55963750.00,53000000.00,0.0
83,资本公积,21360.51,18763.85,22760.29,819.47,881.20,881.20,881.20,0,192911289.01,192911289.01,192911289.01,192911289.01,191835689.01,191835689.01,550439640.01,550439640.01,550439640.01,550439640.01,550439640.01,0,51777991.27,268751087.08,294297768.47,303578074.13,286157149.47,292995269.43,302997705.28,291797207.97,294551428.62,318237726.21,311994812.63,311994812.63,105491214.40,105491214.40,105491214.40,105491214.40,104265387.69,104265387.69,104265387.69,104265387.69,104265387.69,104265387.69,104265387.69,104265387.69,357546787.69,357546787.69,357546787.69,357546787.69,358957034.33,358957034.33,358957034.33,358957034.33,356933159.95,356933159.95,356933159.95,356933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,357933159.95,497002779.95,497002779.95,497002779.95,137532779.95,137532779.95,137532779.95,137532779.95,137392779.95,137392779.95,137392779.95,55493167.16,55418320.89,55418320.89,55418320.89,55418320.89,55418320.89,55418320.89,55418320.89,55418320.89,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,61882715.82,40943903.17,4752658.84,318450196.27,549749548.06,552384144.28,566399308.61,598965849.70,737941452.60,872183703.94,975624857.79,919703586.82,1033966402.18,305399321.62,352429393.46,379154670.05,306428534.23,348717707.51,288624494.69,206933383.03,260118376.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,118454.05,62167.85,16070.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,22476801.01,22476801.01,22476801.01,22476801.01,7502345.26,7502345.26,7502345.26,7502345.26,47055710.89,47055710.89,47055710.89,47055710.89,36564886.23,36564886.23,36564886.23,36564886.23,22958584.37,22958584.37,22958584.37,22958584.37,0,0,150755854.65,150755854.65,144737932.56,144737932.56,144737932.56,144737932.56,138185128.10,138185128.10,138185128.10,138185128.10,138185128.10,138185128.10,138185128.10,138185128.10,132839973.19,132839973.19,132839973.19,132839973.19,132839973.19,132839973.19,132839973.19,132839973.19,130988445.17,130988445.17,130988445.17,130988445.17,148236381.04,147951916.04,147951916.04,147951916.04,140975704.21,140861109.41,140975704.21,140861109.41,137005691.47,137005691.47,137005691.47,137005691.47,126593119.46,126465761.80,130925434.07,130798076.42,118375249.73,118344416.22,118375249.73,118344416.22,108910225.34,108910225.34,108910225.34,108910225.34,99405028.61,99405028.62,91021490.36,91021490.37,82882605.09,82882605.09,78729023.52,78729023.52,74659958.05,74659958.05,70662987.57,66649759.65,62384291.90,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
