72,长期应付款(合计),18100000.00,18100000.00,18100000.00,18100000.00,18100000.00,18100000.00,18100000.00,18100000.00,18100000.00,0,21100000.00,0,21100000.00,0,21100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,18100000.00,0,0,18100000.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,18100000.00,0,0,0,18100000.00,0,18100000.00,18100000.00,18100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,21100000.00,60124000.00,60124000.00,60124000.00,60124000.00,60124000.00,52124000.00,52124000.00,52124000.00,56124000.00,56124000.00,56124000.00,55724000.00,47630000.00,28330000.00,29226469.01,28330000.00,22220467.90,26270610.07,31137331.46,31909750.00,3709750.00,3792750.00,3286000.00,3266000.00,276000.00,2772442.83,0.0
75,预计非流动负债,2867375.65,3036866.94,3036866.94,3036866.94,2364453.14,1644453.14,1219214.78,1219214.78,769214.78,538933.33,538933.33,572000.00,72000.00,506935.55,1056935.55,1056935.55,806935.55,306935.55,417517.55,526016.31,594545.86,657900.00,673980.00,673980.00,673980.00,1339966.20,1339966.20,1339966.20,1339966.20,1339966.20,1354966.20,1354966.20,1354966.20,1354966.20,1354966.20,1354966.20,1354966.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,12437071.02,10304499.20,10290838.69,10171905.51,8445470.64,2442154.43,2449674.70,2086692.21,2094212.47,1430060.01,1439828.54,1449597.09,1459365.63,1196712.09,1206480.65,995140.13,1004908.69,841030.06,823896.69,860567.19,843433.82,1158295.33,1169898.11,1181500.90,1193103.68,1205608.51,1218113.36,1230618.18,1243123.01,1254626.68,1266130.36,1277634.04,1289137.72,1133802.33,978466.95,823131.57,667796.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,40679770.12,89371145.52,38173887.87,29748334.32,24831858.58,33017094.05,30145541.58,32119860.71,33224751.89,44034365.53,39231715.05,40390158.49,38839724.69,33226179.01,21200528.43,21688769.71,23451727.29,22113220.06,22540694.47,23149418.88,23858143.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16600000.00,0,0,0,0,0,0.0
78,其他非流动负债,50609.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,17169307.70,17698344.61,18539881.56,19318918.49,17097969.76,11430640.45,11466644.47,10919270.83,10521250.00,2750000.00,2875000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,885627555.58,858375240.66,807164322.50,61057106.77,53741782.36,55203701.62,51914431.06,53525767.70,54188179.14,67103358.87,62310476.92,63511755.58,61471090.32,56029826.65,44563944.63,44840845.39,46363571.53,44361185.67,44882108.71,45636002.38,46396122.97,40085503.03,40642222.72,41495362.46,42286002.17,79767544.47,74112720.01,74161228.85,73626360.04,73239842.88,57495096.56,57631600.24,57768103.92,58612768.53,58457433.15,58302097.77,57746762.39,47630000.00,28330000.00,29226469.01,28330000.00,22220467.90,26270610.07,31137331.46,31909750.00,20309750.00,3792750.00,3286000.00,3266000.00,20276000.00,92772442.83,0.0
80,负债合计,1582602505.84,1576931584.75,1610409866.59,1271465217.14,1337489818.58,1399807057.44,1374735102.56,523239778.57,429868637.51,365490425.38,472307639.76,469520027.09,438692265.10,374887412.21,365269966.36,388273697.07,450575030.02,424159915.74,441282100.57,475209259.30,559153697.81,393233160.55,412481232.10,408740415.69,428584909.75,501607393.10,514428710.86,486335191.02,460872961.93,615259906.57,616575216.47,498197861.15,505707919.33,342395980.60,332610636.40,382964633.59,390029631.89,307784123.07,248046389.41,253393599.96,244545933.20,319959529.19,443055411.11,243124703.90,245316038.19,235298147.55,402889380.16,381607000.75,439436351.37,645622444.92,587650210.09,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,610833600.00,509028000.00,509028000.00,509028000.00,509028000.00,509028000.00,509028000.00,509028000.00,509028000.00,509028000.00,391560000.00,391560000.00,391560000.00,391560000.00,391560000.00,391560000.00,391560000.00,391560000.00,261040000.00,261040000.00,261040000.00,261040000.00,163150000.00,163150000.00,163150000.00,125500000.00,125500000.00,125500000.00,125500000.00,125500000.00,93500000.00,93500000.00,93500000.00,93500000.00,0.0
83,资本公积,226480557.77,226480557.77,226480557.77,226480557.77,226480557.77,227611639.82,226887534.32,225951877.18,227318960.00,231602281.64,231602281.64,231573216.05,231573216.05,231573216.05,231573216.05,231378216.05,231378216.05,231378216.05,333183816.05,333183816.05,333183816.05,332403816.05,332403816.05,332619666.60,332403816.05,290379816.05,290379816.05,407847816.05,407847816.05,407847816.05,407847816.05,407847816.05,407847816.05,400847816.05,400847816.05,531367816.05,531367816.05,531367816.05,531367816.05,629257816.05,629257816.05,605757816.05,643407816.05,643407816.05,643407816.05,643407816.05,643407816.05,124376796.05,124376796.05,124376796.05,124376796.05,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,1569818.71,1317370.74,1040651.28,1026715.01,587121.63,455694.02,289430.69,124078.85,34005.40,66818.02,124845.19,121152.59,172946.12,111648.71,134488.77,90820.19,65326.58,105946.85,125778.31,149726.23,168543.02,246995.97,224070.37,248339.50,215850.55,669075.72,669075.72,669075.72,327362.53,764409.03,649303.88,502190.00,417046.74,0,0,51748.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,357417206.79,333740593.47,333740593.47,333539415.88,333539415.88,315800887.29,315800887.29,315800887.29,315800887.29,306017090.96,306017090.96,306017090.96,306017090.96,299122590.41,299122590.41,299122590.41,299122590.41,290250443.85,290250443.85,290250443.85,290250443.85,276159922.49,276159922.49,276159922.49,276159922.49,268252804.94,268252804.94,268252804.94,268252804.94,262277283.92,262277283.92,262277283.92,262277283.92,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,246460899.59,228120691.80,228120691.80,228120691.80,228120691.80,193134111.01,188350550.71,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1148308457.06,1106730455.79,1049580564.36,1025318922.36,984340412.55,986956851.71,945934801.65,911972138.71,876260871.84,855263553.85,908669389.59,874960692.47,847060187.66,844271414.55,828737884.88,814398472.57,795116482.21,790517854.79,795052045.05,761482012.62,739344466.83,728651492.51,692621287.15,652893926.06,602216813.97,585584429.95,564001416.90,539236888.09,525844296.83,527692770.17,518419883.51,590378844.14,585262029.11,592006077.10,580473206.02,738300530.12,670567920.13,602375193.64,556881872.77,575298761.09,512435830.49,470825417.86,432411930.18,537772969.55,528787459.21,532796106.17,630574688.40,580581319.13,490726239.06,175847011.95,319965769.51,0.0
90,归属于母公司股东权益合计,2344609640.33,2279102577.77,2221675966.88,2197199211.02,2155781107.83,2141658672.84,2099746253.95,2064682582.03,2030248324.53,2003783344.47,2057247207.38,2023505752.07,1995657040.79,1985912469.72,1970401780.11,1955823699.22,1936516215.25,1923086061.54,1927640083.26,1894093998.75,1871975269.75,1846490227.02,1810437096.06,1770949854.65,1720024403.06,1653914126.66,1632331113.61,1607566584.80,1593832280.35,1590142279.17,1580754287.36,1652566134.11,1647364175.82,1630874792.74,1619341921.66,1777220994.58,1709436635.77,1641243909.28,1595750588.41,1614167476.73,1551304546.13,1486194133.50,1447780645.82,1553141685.19,1544156174.85,1529824614.02,1627603196.25,1026578806.98,936723726.91,586857919.01,726193116.27,0.0
91,少数股东权益,378040253.60,325600334.30,325907737.65,291531780.21,301497647.84,300504133.87,245254139.59,160278572.95,158885959.20,163367479.30,168056737.42,167011965.22,164260569.91,160168911.58,159538993.45,171942141.42,170629278.61,171824653.17,167483479.02,172064707.53,165892235.49,150648112.45,145724474.92,149785046.83,145088298.44,142166356.07,143675307.02,140951757.34,139770347.64,138050694.32,138129024.78,151549377.00,152902430.78,155053506.15,157189581.44,174182388.69,168661215.51,141683473.79,138267005.09,150868105.83,146182616.61,142064060.70,138251229.55,139896534.75,139910960.49,136034621.17,141605673.56,142944642.42,138107585.46,96147440.04,92553908.89,0.0
92,所有者权益(或股东权益)合计,2722649893.93,2604702912.07,2547583704.53,2488730991.23,2457278755.67,2442162806.71,2345000393.54,2224961154.98,2189134283.73,2167150823.77,2225303944.80,2190517717.29,2159917610.70,2146081381.30,2129940773.56,2127765840.64,2107145493.86,2094910714.71,2095123562.28,2066158706.28,2037867505.24,1997138339.47,1956161570.98,1920734901.48,1865112701.50,1796080482.73,1776006420.63,1748518342.14,1733602627.99,1728192973.49,1718883312.14,1804115511.11,1800266606.60,1785928298.89,1776531503.10,1951403383.27,1878097851.28,1782927383.07,1734017593.50,1765035582.56,1697487162.74,1628258194.20,1586031875.37,1693038219.94,1684067135.34,1665859235.19,1769208869.81,1169523449.40,1074831312.37,683005359.05,818747025.16,0.0
93,负债和所有者权益(或股东权益)总计,4305252399.77,4181634496.82,4157993571.12,3760196208.37,3794768574.25,3841969864.15,3719735496.10,2748200933.55,2619002921.24,2532641249.15,2697611584.56,2660037744.38,2598609875.80,2520968793.51,2495210739.92,2516039537.71,2557720523.88,2519070630.45,2536405662.85,2541367965.58,2597021203.05,2390371500.02,2368642803.08,2329475317.17,2293697611.25,2297687875.83,2290435131.49,2234853533.16,2194475589.92,2343452880.06,2335458528.61,2302313372.26,2305974525.93,2128324279.49,2109142139.50,2334368016.86,2268127483.17,2090711506.14,1982063982.91,2018429182.52,1942033095.94,1948217723.39,2029087286.48,1936162923.84,1929383173.53,1901157382.74,2172098249.97,1551130450.15,1514267663.74,1328627803.97,1406397235.25,0.0
