,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,297209664.81,466219852.57,472976505.61,550062352.90,534310394.33,458041661.75,314397919.11,302932735.59,317338812.91,196091845.44,234983741.24,402629311.80,647118332.65,100242036.58,164678503.52,115649628.59,121742058.77,41161006.77,147068073.52,0.0
3,交易性金融资产,313763453.09,190000000.00,210000000.00,260000000.00,0,0,0,0,0,0,0,0,62854.80,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,524010448.51,715988635.63,689286229.35,748991030.91,567619500.66,519312035.17,547484810.35,506772051.67,534974706.06,0,643809419.59,0,494510003.28,0,0,0,0,0,0,0.0
6,应收票据,33054220.23,167275480.71,194443178.44,161661601.28,165153791.94,76237334.21,113238984.97,81262954.45,162903109.01,160746373.37,190407261.66,66366304.26,73885470.63,99938374.87,197562064.40,111544073.65,84372860.98,26010408.34,37150100.00,0.0
7,应收账款,490956228.28,548713154.92,494843050.91,587329429.63,402465708.72,443074700.96,434245825.38,425509097.22,372071597.05,437485719.53,453402157.93,441709147.36,420624532.65,471064635.03,349633050.04,414671823.35,336582346.29,367755366.30,351326234.35,0.0
8,应收款项融资,168667186.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,25254137.02,12219593.87,34213406.63,18645321.72,14285791.94,42603234.20,45244862.44,57060628.18,14279311.21,100758680.71,48363234.19,51341208.79,37321198.78,20693272.55,19432827.50,16676606.91,39227611.84,32752252.44,76442732.49,0.0
10,其他应收款(合计),12943140.39,15635724.90,15070917.96,15123246.74,13447895.59,13023515.13,10301061.77,13637748.42,10550016.52,0,9520315.34,0,6318561.12,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,1345467.39,0,0,2630912.38,2788767.12,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,12943140.39,0,15070917.96,0,12102428.20,13023515.13,10301061.77,11006836.04,7761249.40,3400574.15,9520315.34,5661740.80,6318561.12,8271681.16,7157169.47,9788194.70,8799752.98,54117126.58,10492215.78,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,1021238785.22,1011603937.67,879384631.42,844929961.88,902688556.97,887171396.08,828608851.81,812687977.86,742173633.51,678780636.70,640374412.46,581593814.27,493018850.02,468658920.42,515115574.60,692719641.40,571206918.49,551481425.98,569680432.51,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
