59,应付股利,0,8937773.34,0,0,0,17895055.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,6090571.58,0,11930779.47,11251060.45,11290128.31,1395881.82,1893857.33,3293437.17,3720059.63,13767149.46,3071477.48,3877034.05,3457989.98,2720883.77,3904500.00,3405029.72,1030293.32,273100.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,287248484.25,273847359.75,232438780.60,211064044.62,226342229.21,242813926.07,211113054.81,168541647.57,104006808.66,109567785.42,143311890.08,133819131.67,77875053.72,84553081.71,82699365.24,140012200.00,130248543.40,126590784.12,104564700.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,
68,长期借款,129500000.00,129500000.00,129500000.00,129500000.00,129500000.00,110000000.00,86400000.00,0,0,0,16980000.00,16980000.00,31980000.00,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,1375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2951617.48,11309400.00,13854283.72,23649171.59,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,2375000.00,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,486010.10,345914.09,326831.22,139912.30,1221471.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,18375503.72,18808286.23,17866068.74,19673851.25,17424527.66,17684110.94,14128762.50,14253762.50,14458300.00,7744700.00,5494700.00,6590500.00,6715500.00,6840500.00,7090500.00,3375000.00,3500000.00,4000000.00,4500000.00,0.0
78,其他非流动负债,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,148361513.82,148654200.32,149067899.96,149313763.55,148145999.44,127684110.94,100528762.50,14253762.50,14458300.00,7744700.00,24849700.00,23570500.00,38695500.00,6840500.00,10042117.48,14684400.00,17354283.72,27649171.59,4500000.00,0.0
80,负债合计,435609998.07,422501560.07,381506680.56,360377808.17,374488228.65,370498037.01,311641817.31,182795410.07,118465108.66,117312485.42,168161590.08,157389631.67,116570553.72,91393581.71,92741482.72,154696600.00,147602827.12,154239955.71,109064700.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),178950550.00,178950550.00,178951702.33,178950550.00,178950550.00,178950550.00,178950550.00,178950550.00,178950550.00,178950550.00,89475275.00,67105275.00,67105275.00,67105275.00,67105275.00,67105300.00,57668600.00,50460000.00,50460000.00,0.0
83,资本公积,259769933.85,259769933.85,259769933.85,259769933.85,259398364.87,259398364.87,275141362.10,275141362.10,275141362.10,271323036.16,360798311.16,161094611.16,161094611.16,161094611.16,161094611.16,161094600.00,80531286.16,37739886.16,37739900.00,0.0
84,减：库存股,5470820.00,2929592.09,1961935.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-494769.03,-274630.78,378534.75,181387.29,-96551.53,190955.32,312926.15,-40543.26,-183951.69,-59976.33,-17816.76,10918.51,77629.22,62105.85,374143.78,224500.00,94503.50,11799.89,-3600.00,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,23513745.29,23513745.29,23513745.29,23513745.29,23194263.65,23194263.65,23194263.65,23194263.65,18789825.43,18789825.43,18789825.43,18789825.43,13861484.31,13861484.31,13861484.31,9505000.00,9504964.57,5999061.34,3291200.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,214326630.14,205933388.25,209096651.47,199749481.52,206702957.55,200678020.68,206617699.79,198043058.28,187660154.78,176155524.14,189159422.22,177162104.01,159120355.44,146716691.37,126739162.24,94402200.00,83222467.48,49261917.97,29571000.00,0.0
90,归属于母公司股东权益合计,670595270.25,664963394.52,669748632.43,662165097.95,668149584.54,662412154.52,684216801.69,675288690.77,660357940.62,645158959.40,658205017.05,424162734.11,401259355.13,388840167.69,369174676.49,332331500.00,231021821.71,143472665.36,121058500.00,0.0
91,少数股东权益,-6444164.10,-6308792.37,-5451345.11,-4589145.27,-3570598.95,-3058383.85,-2854884.14,-2846899.10,-2736931.41,-2583349.50,-2500122.60,-2281218.57,-2007671.95,-1777716.09,-1463316.73,-791800.00,-654709.97,-818215.07,-169300.00,0.0
92,所有者权益(或股东权益)合计,664151106.15,658654602.15,664297287.32,657575952.68,664578985.59,659353770.67,681361917.55,672441791.67,657621009.21,642575609.90,655704894.45,421881515.54,399251683.18,387062451.60,367711359.76,331539600.00,230367111.74,142654450.29,120889200.00,0.0
93,负债和所有者权益(或股东权益)总计,1099761104.22,1081156162.22,1045803967.88,1017953760.85,1039067214.24,1029851807.68,993003734.86,855237201.74,776086117.87,759888095.32,823866484.53,579271147.21,515822236.90,478456033.31,460452842.48,486236300.00,377969938.86,296894406.00,229953900.00,0.0
