46,资产总计,11147492536.31,11119263159.36,11210438965.13,10655904988.70,10160072259.23,10608199403.95,10303615101.28,10035830516.14,9603959103.00,8043012106.19,8071840947.03,7813726758.24,7632447445.47,7935727254.18,8342405043.18,8414349093.46,8159389961.92,6598369371.84,6332229501.03,6183541777.90,5533633656.92,5363189968.43,5069618011.16,5071673847.20,4520218917.21,4359573768.55,4186733250.59,4075474843.76,3646870607.39,3680971538.31,3576059181.19,2782316939.07,2546783392.82,2595736626.70,2539260457.83,2316359402.97,2122344288.33,2199038237.98,2148239968.55,1999987277.83,1863651883.00,1937804312.82,1812957795.86,1764442438.98,1685848994.45,1664539858.21,1882484841.58,1660089895.54,1480497812.20,1750356067.23,1679612560.38,1588613114.62,1549551438.27,1628686844.82,1708790132.65,1942688587.41,1804585267.18,1737163899.65,1812651801.23,1714355106.62,1750664649.57,1733769401.83,1734639609.60,1550447801.11,1588518606.58,1626414177.17,1598920126.30,1425607621.97,1521943204.90,1686666257.77,1728122591.09,1483575870.86,1503664685.46,1671612186.93,786716191.72,872106352.48,887594154.50,885332286.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0.00,0,0,0,18522735.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,12000000.00,12000000.00,12000000.00,14000000.00,14000000.00,14000000.00,15000000.00,12000000.00,10000000.00,7000000.00,100000000.00,103000000.00,72100000.00,157000000.00,193000000.00,196214636.59,234668584.59,270295000.00,287983274.01,229500000.00,237500000.00,373500000.00,290000000.00,203531825.30,95000000.00,104000000.00,86800000.00,111358159.00,86800000.00,86800000.00,69710000.00,66970000.00,68500000.00,76950000.00,66000000.00,66000000.00,116500000.00,130180000.00,130180000.00,130480000.00,207630000.00,194730000.00,272129000.00,233329000.00,199539000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,823855969.38,996075666.53,1087320603.34,916658227.08,827616091.49,1034333173.74,1017239375.79,794390376.94,683904842.54,0,636219414.97,0,484733751.26,0,580085781.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179484.46,2652817.40,8331526.74,3189909.81,1806145.52,3930719.70,22382287.59,16240672.10,0,4737750.00,7096935.00,7497050.40,47730.00,40980.00,172299.20,173070.88,63360.00,125294.40,58220.80,52384.00,24993589.76,20000000.00,1073076.90,3574525.60,14142468.67,8866517.34,8324359.96,0,5054049.07,10054049.07,12837268.45,0,11913222.71,12488946.75,2997406.92,4352450.27,13111309.72,8475117.51,0.0
52,应付账款,823855969.38,996075666.53,1087320603.34,0,827616091.49,0,1017239375.79,794390376.94,683904842.54,559455975.95,636219414.97,469702537.42,484733751.26,613850993.05,580085781.88,649348022.95,640800112.34,667358433.35,658799188.15,589611825.80,495068514.02,553926479.95,526689966.17,463928499.85,372896753.17,468369017.11,550107977.67,481253487.95,463849428.88,464507635.96,470298606.48,425566303.91,359221154.98,372951056.27,455939815.92,308077885.43,301876960.72,376658349.91,443185090.65,282245010.51,294841584.30,359529781.72,289535171.75,244204844.46,267980282.78,249769331.30,377357784.80,251509642.75,216691418.78,315981117.94,313439046.80,253062470.53,248084322.33,275834547.79,258027524.13,175955760.19,186640662.89,216547190.42,239558488.95,216637447.80,213096133.43,225383401.70,231776253.02,131885056.47,163397705.53,212263126.04,201395500.86,94407947.69,165333437.05,257346286.09,283253135.61,160442512.65,164960678.92,291594335.35,179621723.43,195144486.06,206247022.89,190753780.08,0.0
53,预收款项,96458915.18,77874759.97,84459311.52,110390214.80,87247379.33,110382017.04,93466887.69,99741957.56,85056770.07,75566607.53,106060821.06,119600232.38,92139977.81,91107375.46,91224958.37,95782840.05,80443685.30,71819781.78,79939454.84,104543354.45,91430054.24,67409375.71,79345503.24,120916691.23,88255114.85,79393189.18,66510151.75,48943026.60,67909348.22,64400009.99,64489184.34,50017482.00,62966575.20,57449822.88,58696619.97,79172498.50,41596665.98,37723107.33,41085311.81,57823454.20,27492817.63,23119612.48,21616115.48,65182227.34,24177986.25,18269005.09,19436000.02,66447971.23,17723099.85,21859111.14,18299406.63,35844793.69,57456925.61,33902020.41,47033925.13,54575615.07,23103623.93,20381623.38,16721125.21,14244225.30,10920628.74,7436419.56,11537127.28,5163810.46,4620829.82,3900736.07,2006018.11,378348.00,1844706.59,386180.67,334845.30,68084.56,4866236.18,248147.95,3936188.18,2464102.19,5088855.46,4654517.80,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,184327111.71,142139975.49,112338708.39,115563864.08,168337198.46,144803788.71,114190944.22,134060475.37,155125294.98,71441880.97,56090466.09,39405878.50,82613607.13,55994670.14,43541746.62,26936401.28,75742913.21,45475442.95,33829566.37,21563543.58,57586070.06,34361998.94,24388960.56,13679903.39,34745259.47,31981780.08,32718653.73,32400005.59,33186661.74,22502859.04,22472228.08,21972370.35,22166920.49,10479916.85,10410540.91,498525.56,15809050.90,385326.68,870827.98,534672.42,404508.01,560696.76,1022405.14,634143.86,458145.11,2444475.52,3873035.15,1117939.39,1289025.50,16810652.02,19065159.00,20527952.73,19545152.58,18035858.51,16683045.12,15340070.05,15551842.74,14664238.78,14719540.08,14844190.48,16011115.41,15186192.92,15696459.68,15914371.65,16188272.32,16591660.37,17458824.46,15734138.86,16835599.24,18086300.75,16184027.79,13330687.46,12935377.64,17845813.77,15625017.50,15552103.52,13728720.71,11725441.92,0.0
56,应交税费,212969626.99,199644945.45,200330418.41,217167469.17,181687913.51,173153526.40,158852998.55,274211456.95,159427541.59,109050198.08,102314411.62,98072567.33,66376374.30,145400015.83,127006111.01,523920434.85,443323856.77,133306385.31,133598574.03,133400893.69,169589110.95,146724183.02,102658326.63,189097747.17,119213427.01,113723683.94,135269629.40,133813532.43,120100595.09,144481608.88,129705284.78,103809736.53,80297463.53,75394508.13,89796975.42,122084036.22,82546694.72,44707917.66,69400895.65,95200993.60,53183486.87,40765000.92,63992297.68,63371631.45,46018578.69,43600147.47,58060809.76,67821557.41,29966568.99,36565315.82,39982023.90,41622853.68,15900826.64,27521611.25,21568111.44,33438490.34,13642765.97,16436905.02,19092469.32,3779716.04,8004074.70,7545549.64,6651402.83,4222813.27,5657050.77,3242870.87,7888274.97,-4086993.90,-2308033.95,-2753404.26,890400.17,-2914836.42,1908048.16,-355770.79,3054533.72,2391938.47,-3330904.73,1129442.28,0.0
57,其他应付款(合计),1541570280.81,1653962137.11,1780125693.91,1520654395.79,1420928758.51,1619014341.08,1714426704.56,1410751013.29,1393834718.78,0,1188056347.14,0,1143327028.89,0,977190816.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,167812115.25,0,0,506943.74,121415382.20,1012158.74,2508469.04,2508469.04,3222146.54,3056525.94,3504350.94,4113838.50,1184280.00,1184280.00,1184280.00,1367760.00,2397750.00,14300820.00,14300820.00,14300820.00,16159752.00,16694700.00,16694700.00,16945961.97,16755200.00,10140000.00,10140000.00,10140000.00,1254275.22,2776067.04,516393.76,516393.76,516393.76,670927.53,516393.76,516393.76,516393.76,0,1933584.68,1954632.56,2958588.14,3321081.57,3436279.22,3436279.22,3945075.18,13762772.81,4357578.30,6406020.79,8406020.79,0,32670.00,0,0,1829997.45,0,0,44662530.84,1462530.84,5651146.68,2534304.24,43034304.24,1206804.24,5509043.16,1658006.28,1658006.28,42158006.28,2693090.34,804023.42,30278460.93,27000000.00,27000000.00,0,16335774.50,0,3900000.00,46772213.71,0.0
60,其他应付款,1541570280.81,0,1612313578.66,0,1420928758.51,0,1593011322.36,1409738854.55,1391326249.74,1146907373.05,1184834200.60,1180257853.84,1139822677.95,1058324657.97,976006536.13,827523671.54,837376171.20,892992330.61,761054733.46,935050250.91,758139036.21,683046276.47,608530510.08,627745502.01,441540057.29,434632382.12,342672481.93,447274798.63,209488531.15,426781709.68,307359846.84,297045456.10,227459065.42,369117133.58,288675005.47,210280716.49,143745028.38,248903941.62,161997973.45,131777464.50,99426888.49,185666928.22,156872252.60,94826546.23,89622289.10,168565672.80,146152964.21,117115954.23,106662052.41,220908844.47,144335950.75,99114971.90,113305251.16,175006776.92,149802132.46,96172454.18,90349690.42,94084660.45,106010206.46,83814582.45,82017017.61,69436175.05,61818665.97,52199926.68,61938784.90,59724806.48,54282552.32,33333680.83,65107049.04,70671595.29,70528388.29,54424834.91,65237713.64,50350577.50,47475349.02,31412635.14,49207620.67,72136949.91,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795487.99,11482360.23,7428009.36,4136774.87,2956559.40,3486125.03,5650206.52,585344.49,1730743.24,3387263.02,1687440.97,2926192.79,882166.47,4465051.52,2182358.96,3809253.31,863834.55,14669578.79,13740688.14,4759035.62,336977.93,8292537.41,726051.56,807887.77,615647.75,1027615.74,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5833588.61,5971299.00,5479152.78,3801304.22,5619015.03,3027057.78,3318878.95,3621151.34,3975913.76,2981935.32,3673740.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,0,0,4000000.00,4000000.00,0,0,0,0,2850000.00,6350000.00,6350000.00,6350000.00,6500000.00,8650000.00,0,0,0,18000000.00,3630000.00,15000000.00,0,0.0
65,其他流动负债,0,0,2881940.04,0,0.00,0,0,2979055.29,8224429.71,0,0,0,0,0,0,0,0,0,0,0,0,49033121.85,41907195.63,61916869.43,56167287.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2865015492.68,3075668783.55,3272935828.39,2884235475.14,2691436356.33,3084713904.75,3101495789.76,2719755486.74,2508072247.11,1967912439.94,2092415201.76,1910095595.41,1869190739.39,1968791550.95,1819049414.01,2124695650.67,2078871018.82,1812320134.00,1669619266.85,1798470688.43,1586113605.48,1548802255.94,1399680214.31,1493979913.08,1129512599.70,1145046014.40,1144034094.48,1153824851.20,904674565.08,1142813823.55,1005579425.74,911187415.93,762627573.38,897908831.47,916035351.45,732784589.73,600090794.46,722895036.96,731056493.30,582581595.23,489462354.44,624249470.06,551328357.53,574730384.72,536499706.67,562115631.10,788207956.71,727016509.92,572904380.42,857937396.77,820919542.87,745653366.94,685240204.54,780582187.93,875157462.82,682980653.70,546581550.03,461358761.82,551312435.44,427182331.03,482237296.39,438282810.07,460799432.86,287516450.74,339944644.58,382580206.61,379294941.26,258594553.41,328339578.28,492719228.44,567482406.09,387731003.94,420140706.24,588508142.50,482923317.68,528300841.96,537278759.83,536718082.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1137996228.77,1082569126.82,1080150805.57,1088357441.07,1072539842.99,1111013132.84,1066689292.66,1085245092.16,1078686422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,10000000.00,0,0,4000000.00,4000000.00,0,0,0,0,4850000.00,6350000.00,0,0,0,129375.00,33470000.00,37120000.00,51220000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,161021999.01,122697715.36,112663299.04,102931100.33,92387721.42,89624119.27,78677520.43,71024218.61,62398030.26,10723671.82,10285051.46,2312589.21,1776165.53,7445323.96,8267829.90,10404285.81,12847549.47,13786958.22,18581304.84,16811250.28,11823960.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873264.30,873264.30,873264.30,873264.30,7314805.24,9398264.30,8873264.30,8073264.30,10193264.30,9320000.00,9000000.00,9000000.00,11250000.00,13500000.00,43666856.48,80206806.86,83227215.98,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6202540.60,8185617.53,8550674.50,8550674.50,6913874.50,6613874.50,6213874.50,6213874.50,9409853.32,9015853.32,9355853.32,9545414.38,8390414.38,6580414.38,5222414.38,4760414.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,52121380.73,55452785.14,30494527.09,35000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,93307518.97,89132292.99,89591908.44,92861398.32,88495587.18,92451918.84,88952739.62,94593807.71,94484129.39,0,0,0,0,0,0,0,0,88552460.83,93153447.15,58908514.12,54605298.76,11413434.73,10834890.67,10100477.75,10153406.70,8073937.50,8073937.50,8073937.50,8073937.50,8073937.50,8073937.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101419.81,121242.36,1113515.67,1075063.37,1047532.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,604401233.28,537059573.65,553844964.03,408801821.81,402151457.50,410740403.07,351034846.79,463456063.79,483766426.69,485736585.34,489134796.28,493523128.32,462354543.32,467539865.88,423425293.74,426027334.08,338923911.07,337132321.97,303364398.78,78321767.02,75884331.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,729968.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26756778.68,23039767.31,15490755.94,15161744.57,15799140.92,2638330.00,2638330.00,2638330.00,2682666.28,2540166.28,2285830.00,2434385.00,2575344.05,3910911.75,4113235.91,4332963.11,7486841.41,5599925.41,5599925.41,5599925.41,4939901.91,4840901.91,4840901.91,4840901.91,3260901.91,4596521.18,3996521.18,3996521.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1996726980.03,1831458708.82,1836980945.95,1692951761.53,1655574609.09,1703829574.02,1585354399.50,1714319182.27,1719335009.28,548581637.89,554872632.88,526330244.62,499130708.85,474985189.84,431693123.64,436431619.89,351771460.54,439471741.02,415099150.77,387141531.42,142313590.87,38170213.41,33874657.98,25591233.69,25315151.27,23873078.42,10712267.50,10712267.50,10712267.50,10756603.78,10614103.78,2285830.00,2434385.00,2575344.05,3910911.75,4113235.91,4332963.11,7486841.41,5599925.41,5599925.41,5599925.41,4939901.91,4840901.91,4840901.91,4840901.91,3260901.91,4596521.18,4097940.99,4117763.54,7316056.27,9260680.90,9598206.93,8550674.50,6913874.50,6613874.50,6213874.50,6213874.50,19409853.32,19015853.32,19355853.32,19545414.38,9263678.68,7453678.68,10095678.68,9633678.68,7314805.24,9398264.30,8873264.30,8073264.30,15043264.30,15670000.00,9000000.00,9000000.00,11250000.00,13629375.00,77136856.48,117326806.86,134447215.98,0.0
80,负债合计,4861742472.71,4907127492.37,5109916774.34,4577187236.67,4347010965.42,4788543478.77,4686850189.26,4434074669.01,4227407256.39,2516494077.83,2647287834.64,2436425840.03,2368321448.24,2443776740.79,2250742537.65,2561127270.56,2430642479.36,2251791875.02,2084718417.62,2185612219.85,1728427196.35,1586972469.35,1433554872.29,1519571146.77,1154827750.97,1168919092.82,1154746361.98,1164537118.70,915386832.58,1153570427.33,1016193529.52,913473245.93,765061958.38,900484175.52,919946263.20,736897825.64,604423757.57,730381878.37,736656418.71,588181520.64,495062279.85,629189371.97,556169259.44,579571286.63,541340608.58,565376533.01,792804477.89,731114450.91,577022143.96,865253453.04,830180223.77,755251573.87,693790879.04,787496062.43,881771337.32,689194528.20,552795424.53,480768615.14,570328288.76,446538184.35,501782710.77,447546488.75,468253111.54,297612129.42,349578323.26,389895011.85,388693205.56,267467817.71,336412842.58,507762492.74,583152406.09,396731003.94,429140706.24,599758142.50,496552692.68,605437698.44,654605566.69,671165298.32,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),671248461.00,671248461.00,671248461.00,671248461.00,671248461.00,671713547.00,671713547.00,671713547.00,673416467.00,673416467.00,673416467.00,673416467.00,673416467.00,674032111.00,674032111.00,674032111.00,674032111.00,674032111.00,672366711.00,672366711.00,672366711.00,672366711.00,672443211.00,672443211.00,672443211.00,672443211.00,672525711.00,448350474.00,448350474.00,448350474.00,448361004.00,423011004.00,423011004.00,423011004.00,423011004.00,423032064.00,423032064.00,423032064.00,423032064.00,325546905.00,325546905.00,325546905.00,325546905.00,217031270.00,217031270.00,216671270.00,216671270.00,175259392.00,175259392.00,175259392.00,175259392.00,175259392.00,175259392.00,175259392.00,167552000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,270000000.00,190000000.00,287490000.00,245000000.00,245000000.00,0.0
83,资本公积,865750993.60,868883919.30,865702346.41,861635070.91,857567795.41,861010884.91,856082426.41,856082426.41,877721891.41,1126715216.18,1126715216.18,1126525272.39,1126525272.39,1153880952.91,1150392203.35,1146941374.98,1143528467.80,1190983573.33,1153659572.85,1148521781.11,1144435560.73,1159180292.68,1100855692.73,1073944328.88,1051494569.03,1013543320.63,994593036.18,924989463.44,868455888.69,805482291.96,777953373.21,378152010.14,377947717.54,376253017.54,374558317.54,372923017.54,370955927.40,367001627.40,363047327.40,359596721.90,355097641.63,346624141.63,338150641.63,438192776.63,429719276.63,421017738.90,411928801.44,398275885.07,390883315.71,396484486.88,396406551.66,396350751.89,396119535.92,395352245.73,402070997.36,753427706.32,753427706.32,752567575.58,752567575.58,752567575.58,753176687.31,752138211.24,752164344.44,752053743.82,752059367.84,751326807.57,751326807.57,751313007.57,751313007.57,751291984.76,751291984.76,751291984.76,751291984.76,751231619.21,97509675.68,14051.65,1721488.51,1721488.51,0.0
84,减：库存股,0.00,2661219.98,2661219.98,3055019.73,5772238.04,14608872.04,14608872.04,14608872.04,37951257.04,37951257.04,37951257.04,38148177.04,39871227.04,51568463.04,51568463.04,51568463.04,51568463.04,45796225.00,14153625.00,125831880.00,125831880.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,40425481.24,-16998769.28,-28937387.79,-3472487.82,102409600.33,200516244.77,139527100.08,169753190.27,95228629.07,68811073.17,52760143.56,46515847.94,43343577.32,37482971.99,34467887.56,44400836.69,50768363.28,34893129.96,92812883.34,884869.37,1764554.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,392410127.08,298914129.50,298914129.50,298914129.50,298914129.50,220855306.89,220855306.89,220855306.89,220855306.89,161918863.87,161918863.87,161918863.87,161918863.87,119042588.03,119042588.03,119042588.03,119042588.03,87166718.62,87166718.62,87166718.62,87166718.62,72111762.04,72111762.04,72111762.04,72111762.04,67464176.46,67464176.46,67464176.46,67464176.46,86624744.27,86624744.27,86624744.27,86624744.27,72692122.43,72692122.43,72692122.43,72692122.43,59903724.70,59903724.70,59903724.70,60684200.60,43073367.85,43073367.85,43073367.85,43073367.85,25411353.42,25411353.42,25411353.42,25411353.42,11508031.89,11508031.89,11508031.89,11508031.89,0,4566507.33,6972.85,20499704.26,15374363.88,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4315915000.68,4299253148.87,4202759864.07,4159951600.59,3795197548.03,3708613993.46,3571640583.49,3526405428.41,3375725989.09,3303116401.97,3217202415.61,3176581380.84,3068301780.48,3285712813.45,3891928639.58,3647005836.19,3519576876.44,2100054780.45,1950415414.14,1909577949.49,1719759552.88,1643432475.21,1535355950.83,1468394915.56,1304770027.86,1259211142.16,1126251742.06,1298471503.36,1174394874.42,1095312462.87,1158443138.11,887315308.90,798043494.10,759685740.11,686880676.30,645588115.86,585423831.90,550992535.13,501121152.83,599832770.54,553274464.87,525592817.14,480200351.81,415706770.48,378727385.56,342376758.93,300489696.29,246824050.31,220747271.28,180281036.26,150412132.30,126688710.69,141100977.68,148899349.27,133081531.41,107715286.74,94497411.69,112615845.56,100054290.28,124046875.29,111128786.80,144128457.84,126963072.80,136964635.48,121916341.93,136023747.88,114302269.51,71047128.27,99008994.89,112722679.62,91754361.37,49933735.90,37550354.89,47191240.58,-5305033.15,-23521049.18,-38758600.47,-56126040.20,0.0
90,归属于母公司股东权益合计,6285750063.60,6212135666.99,6100522190.79,6078717752.03,5813061293.81,5819655925.18,5616764912.02,5601755847.13,5376551846.61,5526518028.36,5424553112.39,5377300918.21,5264125997.23,5491950513.39,6091662505.53,5853221822.90,5728747482.56,4346577496.82,4247511083.41,3997929558.05,3804904626.49,3771979221.89,3605337390.31,3511412183.93,3325319389.36,3163753910.12,3011991372.15,2890608925.19,2710056138.53,2509014103.55,2544541574.62,1848290173.34,1758755261.75,1675939973.82,1601650167.97,1558807269.86,1496704216.43,1426732452.04,1372965586.90,1370786577.31,1319737714.21,1268531088.58,1214667293.86,1141702217.72,1096249332.80,1046149196.41,995193048.97,886866388.24,853397039.85,837991898.32,808045059.14,784504171.82,798685222.84,791975536.39,775169078.16,1203667521.91,1185394106.68,1195118561.15,1182557005.87,1206518294.07,1195009854.58,1209340155.43,1192174770.39,1202091747.15,1187049077.62,1182761908.87,1161040430.50,1117771489.26,1145733355.88,1145522696.27,1124554378.02,1082733752.55,1070350371.54,1068422859.79,286771149.86,263989975.32,228462592.30,205969812.19,0.0
