18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,1245168.34,870080.28,3210673.93,1408669.08,5352552.81,2059182.27,610190.03,727497.03,1664595.35,1277463.50,11306908.06,35857627.07,11458445.01,10339097.34,9858189.77,12224029.26,13399049.37,15304725.17,12938133.32,11841795.65,500000.00,500000.00,0,0,0,0,0,393585.75,0.00,0,0,0.00,0,0,0,0,0.0
21,流动资产合计,512050023.99,489329024.90,522870970.58,514377716.09,953450098.06,901436811.18,907739202.38,900731850.95,1099489236.27,1214883767.88,1287244316.72,1387800881.38,1399918125.97,1397070832.76,1378591734.90,1424660590.52,1285079279.34,1346374853.54,1345558039.96,1335094093.46,1298169415.97,1252833276.42,1198549078.55,1219070681.98,1266999666.49,1248161187.07,1200951898.28,1208301577.81,1212020016.11,1145673924.95,598138797.50,606577933.67,469911960.46,383910075.80,200818976.97,70670117.52,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
27,长期股权投资,51216049.57,52233420.60,53913876.71,54093190.14,69936237.40,80143342.23,79954436.42,83103053.37,89025252.24,79250930.13,80877970.06,82843695.63,18695005.93,7786295.02,8966907.45,9419460.07,9767050.85,3112158.36,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
29,在建工程(合计),521723.72,521723.72,507944.47,481641.77,443645.17,332436.61,301019.09,242605.05,0,672567.57,0,516226.42,0,579303.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,521723.72,0,481641.77,443645.17,332436.61,301019.09,242605.05,2063656.63,672567.57,539191.12,516226.42,579303.35,579303.35,579303.35,581303.34,581303.34,555626.42,516226.42,516226.42,516226.42,516226.42,374716.98,120000.00,208000.00,208000.00,208000.00,208000.00,208000.00,208000.00,88000.00,0.00,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
32,固定资产及清理(合计),6593594.46,7711499.56,8782043.35,9861520.66,11127219.82,12327161.80,13696468.08,14741783.75,0,12772085.16,0,15470374.62,0,21597745.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,7711499.56,0,9861520.66,11127219.82,12327161.80,13696468.08,14741783.75,14091419.26,12772085.16,14153474.41,15470374.62,19935791.93,21597745.19,23169613.19,24387703.94,25708481.82,26262469.76,27873430.07,26372824.51,25342896.23,23845170.47,20252282.96,21104735.75,20770073.75,18712399.33,16921516.40,15770842.41,16239415.97,14402838.62,14187142.85,13386650.65,9090107.22,6930611.53,3726811.50,3623863.06,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,10631257.39,11829166.52,12874300.19,14237051.84,19765778.81,23148977.77,26177700.43,29560899.37,22698891.69,22055407.36,19535273.14,20822819.92,35335071.91,36422905.85,34876468.38,37060480.64,27607712.08,28021909.24,27952581.64,28865396.71,23928612.40,21793322.62,10983741.43,11634450.46,11139109.26,11390093.67,12003338.61,12503021.12,13167062.34,13895783.88,13486564.79,15210129.63,8450448.01,8185743.71,10545431.43,13133333.43,0.0
40,开发支出,9883619.56,9883619.56,9900021.69,9883619.56,46426070.69,41296587.37,37641760.63,35317629.60,42101123.62,49040384.33,48013277.48,41810526.23,48169395.79,46384503.12,43684925.88,34472330.25,46175085.32,32719863.14,21044333.29,11119981.45,7002859.89,1505724.52,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
41,商誉,0,0,0,0,136056.10,136056.10,136056.10,136056.10,136056.10,136056.10,136056.10,136056.10,73097664.29,77622348.43,77622348.43,73097664.29,73097664.29,73097664.29,73097664.29,73097664.29,73097664.29,136056.10,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
42,长期待摊费用,1207762.71,1781287.97,2834552.77,3895063.00,4957623.74,3055378.57,3514035.07,4039751.20,4552500.08,5016454.13,5564903.21,5094388.11,5630269.60,5243295.67,4533971.93,5194231.94,5881574.15,6925336.81,10500489.92,11554912.71,13006050.55,13803385.66,6364235.28,6946062.57,2326084.40,2587810.79,2787235.59,3179164.63,3412231.91,3699815.01,1952779.31,1877754.38,1708400.89,252098.67,341074.67,430050.67,0.0
43,递延所得税资产,85558985.79,89587640.01,91158869.03,91406930.92,46969283.81,46945245.00,49938335.54,48084603.83,39707914.10,37808507.39,38637181.76,37635064.03,35512570.73,33426015.15,34052354.63,30664395.81,27392067.32,25300804.70,20773786.88,20213010.41,15239959.46,12090676.85,9011255.30,11575476.80,6977840.60,6558565.07,5201703.20,4470838.62,5225578.55,5022763.57,3900791.43,3558391.02,2816986.28,2182775.78,1087800.50,315855.77,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,1369811.34,1369811.34,1275471.72,1275471.72,8555765.15,8553832.48,7467040.00,12153832.48,7467040.00,7467040.00,7467040.00,7467040.00,7467040.00,7467040.00,7467040.00,7467040.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
45,非流动资产合计,165612993.20,173548357.94,179971608.21,183859017.89,199761915.54,207385185.45,211359811.36,215226382.27,215746625.06,208122203.51,208732799.00,205604622.78,245510838.68,237616244.26,234952933.24,227031402.76,223677979.17,203462872.72,189225552.51,179207056.50,165601309.24,81157602.64,54453271.95,58847765.58,41421108.01,39456868.86,37121793.80,36131866.78,38252288.77,37229201.08,33615278.38,34032925.68,22065942.40,17551229.69,15701118.10,17503102.93,0.0
46,资产总计,677663017.19,662877382.84,702842578.79,698236733.98,1153212013.60,1108821996.63,1119099013.74,1115958233.22,1315235861.33,1423005971.39,1495977115.72,1593405504.16,1645428964.65,1634687077.02,1613544668.14,1651691993.28,1508757258.51,1549837726.26,1534783592.47,1514301149.96,1463770725.21,1333990879.06,1253002350.50,1277918447.56,1308420774.50,1287618055.93,1238073692.08,1244433444.59,1250272304.88,1182903126.03,631754075.88,640610859.35,491977902.86,401461305.49,216520095.07,88173220.45,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,6086040.00,8986040.00,9986040.00,9986040.00,12386040.00,9670000.00,51120000.00,80000000.00,90000000.00,113413655.00,158413655.00,199500000.00,270600000.00,277550000.00,272550000.00,239050000.00,229570000.00,223600000.00,238600000.00,188600000.00,243500000.00,263499950.00,207975950.00,218299950.00,228300000.00,175300000.00,128500000.00,98500000.00,161500000.00,175000000.00,129400000.00,115779200.00,88500000.00,33300000.00,35800000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
50,应付票据及应付账款,244401933.58,247787033.89,245615866.93,251854885.33,253960150.41,255387602.72,248850118.72,249133507.19,0,309614954.43,0,351291477.66,0,332958934.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1395756.69,4309673.47,0,79710152.22,0,43449053.51,81997065.25,70553176.48,75790196.34,97606825.90,101606157.59,86098669.41,69891646.87,61345279.90,56946700.98,52639565.94,55591816.66,56370268.05,70362124.41,87749298.59,71437710.38,48531305.44,52080568.28,56146912.06,43061471.94,28588330.43,34576269.10,31627037.00,26584994.60,27324734.60,38184012.32,46521284.82,1000000.00,0,0,0,0.0
52,应付账款,243006176.89,243477360.42,0,172144733.11,0,211938549.21,166853053.47,178580330.71,206676728.17,212008128.53,223959334.58,265192808.25,278646657.97,271613654.67,270168831.03,272032945.12,228135865.92,237737538.53,202448775.44,211007832.98,196955411.67,150313676.77,143369232.01,140419936.53,112288030.88,130005364.67,116163051.32,156766062.14,144822201.03,148902155.45,140487017.07,163974698.95,150053534.08,133826374.37,76029769.36,25022055.54,0.0
53,预收款项,6718141.97,5783066.93,21529536.73,6132206.61,6009846.20,5401927.40,6714652.92,5561218.11,7896486.13,7546189.11,8152767.71,5328053.05,5960083.24,2869886.08,2014917.10,1229827.90,7342081.58,6467837.56,6528478.37,6120500.46,8451459.83,6855911.90,7841404.04,6644391.57,10504867.38,9081760.09,9927897.06,8732524.77,11484196.76,9415825.77,9664993.47,11390406.11,3667783.61,3665859.20,4363307.80,591181.83,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
55,应付职工薪酬,24494631.94,28233134.06,28433294.70,23785394.92,6378207.96,1752347.68,5631011.34,2246623.75,1775378.65,1832692.37,2146981.35,2248089.31,3239770.32,3227960.22,3158263.02,4230959.84,3064759.29,3035214.72,3273401.75,4192291.03,2624400.24,1649757.49,1597081.95,1346494.33,614839.47,1138854.81,1380830.87,2924967.07,3299708.52,4861769.31,3455756.92,3184032.15,1263555.99,1507078.09,366146.57,522508.74,0.0
56,应交税费,338729.42,774682.74,4148242.65,3428190.44,6692257.48,7595373.05,4265935.27,3267423.54,8984774.20,3076043.58,11178104.15,13540807.09,1104092.81,1025893.02,14357364.07,17158801.53,11628550.82,8325300.38,9284195.13,12277455.84,-8403697.52,-5807350.98,-5141043.17,-3095314.25,-6983687.43,-5937159.37,6131175.53,7365780.93,-2441284.52,-5606379.30,1438340.92,9870378.92,12288664.31,16307982.40,10243196.50,3394322.12,0.0
57,其他应付款(合计),73475891.34,68753146.27,79539222.21,70870825.75,92761472.82,152313692.43,125187217.39,104547982.15,0,90845356.46,0,108743106.95,0,157164306.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,7141271.85,6734671.79,4414306.84,4414306.84,0,0,0,0,0,0,0,0,0,0,0,0,0,2833315.07,1905863.02,988602.74,50958.91,2833315.07,1905863.02,988602.74,50958.91,2833315.07,1905863.02,988602.74,50958.90,0,0,0.00,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161584.89,16002000.00,0,0,0.00,0,0,0.00,0,0,0,0,0.0
60,其他应付款,0,62018474.48,0,66456518.91,92761472.82,152313692.43,125187217.39,104547982.15,97589150.90,90845356.46,92419898.29,108743106.95,176395959.58,157164306.84,129432275.77,223313918.21,164409247.52,139599808.56,131428748.46,133516258.39,82852578.27,16758605.58,16078157.72,17656041.69,18099264.99,17883473.11,15082335.73,23958922.26,15890182.49,10530347.71,9531347.18,8553296.57,10732948.65,8249272.49,38096979.72,37803566.28,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,102722718.26,86347718.26,2099384.00,14229353.00,3613475.00,4384483.00,3511785.00,3462019.00,2397396.00,41947158.32,41913665.32,41880647.32,39583736.32,0,0,0,0,59907234.25,59809153.61,59712150.81,59619383.14,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
66,流动负债合计,458238086.51,446664822.15,391351587.22,380286896.05,381801449.87,436505426.28,445280720.64,448218773.74,491110110.39,568276049.27,639790563.99,722532181.38,845421947.11,774796980.73,748628351.97,809656018.54,699742321.79,737876517.12,723640740.19,704164390.84,657088204.92,484635171.27,425707213.85,438407014.67,407097331.03,374895938.81,313667422.63,330863896.91,361190957.78,370428453.54,332161467.88,359273297.52,267506486.64,196856566.55,164899399.95,67333634.51,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,16375000.00,99346321.69,90341792.93,111500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,39387965.09,39387965.09,39200000.00,0,0,0,0,0,59524973.09,59432392.57,59341641.59,59256314.26,59170986.93,59086587.07,59003114.68,60000000.00,0,0,0.00,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,506058.59,0,259351.00,959825.00,1832523.00,2729353.00,0,5486237.00,0,7164367.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,259351.00,959825.00,1832523.00,2729353.00,4629036.00,5486237.00,6331290.00,7164367.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
75,预计非流动负债,123528.75,123528.75,123528.75,123528.75,123528.75,178967.12,178967.12,178967.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
77,长期递延收益,970000.00,1775936.24,1811872.51,1847808.78,1393745.05,1429681.32,1465617.59,1501553.86,287490.13,323426.40,0,395298.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,359362.67,395298.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
79,非流动负债合计,1093528.75,18274464.99,101787781.54,92313130.46,113276624.80,2568473.44,3477107.71,4409873.98,4916526.13,5809663.40,6690652.67,7559665.93,0.00,39387965.09,39387965.09,39200000.00,0.00,0.00,0.00,0.00,0.00,59524973.09,59432392.57,59341641.59,59256314.26,59170986.93,59086587.07,59003114.68,60000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,459331615.26,464939287.14,493139368.76,472600026.51,495078074.67,439073899.72,448757828.35,452628647.72,496026636.52,574085712.67,646481216.66,730091847.31,845421947.11,814184945.82,788016317.06,848856018.54,699742321.79,737876517.12,723640740.19,704164390.84,657088204.92,544160144.36,485139606.42,497748656.26,466353645.29,434066925.74,372754009.70,389867011.59,421190957.78,370428453.54,332161467.88,359273297.52,267506486.64,196856566.55,164899399.95,67333634.51,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,320040000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,160020000.00,106680000.00,106680000.00,106680000.00,106680000.00,80000000.00,80000000.00,80000000.00,80000000.00,35000000.00,35000000.00,0.0
83,资本公积,334060265.84,334060265.84,334060265.84,334060265.84,334060265.84,333976568.18,333923532.96,333923532.96,357407459.47,357407459.47,357407459.47,357407459.47,357407459.47,357407459.47,517427459.47,517427459.47,516819201.46,516819201.46,516819201.46,516819201.46,516966838.64,516966838.64,516966838.64,516966838.64,516966838.64,516966838.64,570207691.33,570306838.64,569963012.76,569963012.76,95151887.67,95495713.55,95495713.55,98248430.94,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
87,盈余公积,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,24261522.87,23899510.47,23899510.47,23899510.47,23899510.47,20344353.74,20344353.74,20344353.74,20344353.74,18118395.04,18118395.04,18118395.04,18118395.04,18118395.04,18118395.04,18118395.04,18118395.04,10688462.39,10688462.39,10688462.39,10688462.39,2373228.67,2373228.67,1808881.58,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0.0
89,未分配利润,-481845071.96,-503152546.30,-491929363.32,-476365990.90,-45416304.72,-33843786.08,-32853196.61,-34406701.69,69922104.10,93341020.54,93871294.87,107406126.01,42602884.61,61790039.68,65883042.61,92741392.55,92697713.35,95219355.12,93825964.87,91972779.32,89131932.37,71326603.26,62026578.26,85064557.62,146961895.53,158445896.51,170313596.01,159461199.32,141749871.95,125143197.34,113752257.94,95153385.89,46602474.00,21884139.65,14189518.17,-14437054.31,0.0
90,归属于母公司股东权益合计,196516716.75,175209242.41,186432425.39,201995797.81,632945483.99,644434304.97,645371859.22,643818354.14,771631086.44,795050002.88,795580277.21,809115108.35,743949854.55,763137009.62,767230012.55,794088362.49,789881268.55,792402910.32,791009520.07,789156334.52,784237166.05,766431836.94,757131811.94,780169791.30,842067129.21,853551130.19,865319682.38,854566433.00,829081347.10,812474672.49,299592608.00,281337561.83,224471416.22,202505799.26,50998399.75,20562945.69,0.0
91,少数股东权益,21814685.18,22728853.29,23270784.64,23640909.66,25188454.94,25313791.94,24969326.17,19511231.36,47578138.37,53870255.84,53915621.85,54198548.50,56057162.99,57365121.58,58298338.53,8747612.25,19133668.17,19558298.82,20133332.21,20980424.60,22445354.24,23398897.76,10730932.14,0,0,0,0,0,0.00,0,0,0.00,0,2098939.68,622295.37,276640.25,0.0
92,所有者权益(或股东权益)合计,218331401.93,197938095.70,209703210.03,225636707.47,658133938.93,669748096.91,670341185.39,663329585.50,819209224.81,848920258.72,849495899.06,863313656.85,800007017.54,820502131.20,825528351.08,802835974.74,809014936.72,811961209.14,811142852.28,810136759.12,806682520.29,789830734.70,767862744.08,780169791.30,842067129.21,853551130.19,865319682.38,854566433.00,829081347.10,812474672.49,299592608.00,281337561.83,224471416.22,204604738.94,51620695.12,20839585.94,0.0
93,负债和所有者权益(或股东权益)总计,677663017.19,662877382.84,702842578.79,698236733.98,1153212013.60,1108821996.63,1119099013.74,1115958233.22,1315235861.33,1423005971.39,1495977115.72,1593405504.16,1645428964.65,1634687077.02,1613544668.14,1651691993.28,1508757258.51,1549837726.26,1534783592.47,1514301149.96,1463770725.21,1333990879.06,1253002350.50,1277918447.56,1308420774.50,1287618055.93,1238073692.08,1244433444.59,1250272304.88,1182903126.03,631754075.88,640610859.35,491977902.86,401461305.49,216520095.07,88173220.45,0.0
