46,资产总计,4650664204.55,4593084715.61,4612258879.54,4643122292.40,4804338993.07,9368761936.75,9533308542.01,9631003456.86,9523569425.92,9860609010.32,9981638953.98,10038174331.10,10278176271.07,10087096488.51,10265861766.39,10266299246.74,10236177324.01,10256717002.70,10287878766.03,10218621992.44,10181112254.96,10793858621.19,8424268892.30,7982152325.00,7876683934.34,7708046372.78,7550913290.33,7542007751.98,7894279897.56,8386805648.00,8224885429.62,8408088929.52,9292328210.18,9146831201.56,9872181342.69,10305653194.86,10310910907.34,9825876043.82,9619242504.56,8720514891.81,8671033858.67,8161037360.19,7672644559.91,7395661133.46,7346388903.24,8163021630.31,8362783932.59,8479576953.06,7948942902.56,7913086155.76,6284128729.38,5839048062.00,5761276697.86,4914888428.29,4698364270.42,4619415948.66,4039814412.75,3498683362.87,3300215363.37,2886375649.66,2792464188.93,2458154696.61,2412032985.97,2329561808.48,2255667983.16,2222725799.94,1608054220.36,1365383885.76,1441615887.74,1170688193.97,1171197974.21,1117536288.59,1145447720.32,610963438.43,521446977.92,445115638.17,394810055.63,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,859000000.00,859000000.00,859000000.00,859000000.00,859000000.00,2001000000.00,2117000000.00,2090000000.00,2189000000.00,2557000000.00,2614000000.00,2700811568.76,2738811568.76,2827811568.76,2924811568.76,3003000000.00,2998000000.00,2986700000.00,3016700000.00,2995700000.00,3092969600.00,3563300000.00,4422800000.00,4361354189.24,4402285600.00,4331916973.59,4333059084.56,4432924650.09,4670236448.72,4804177561.54,4339172128.07,4362273512.07,4889326125.80,4737759620.60,4971107893.35,5024260180.81,5026606825.39,4553729783.04,4467075986.40,4095695128.39,3977247493.74,4157820990.42,4016917284.73,2894645504.39,2739000000.00,2713000000.00,2394000000.00,2332055825.22,1971259374.35,1726670000.00,1805520000.00,1383750000.00,1746050000.00,1657550000.00,1678700000.00,1857700000.00,1743900000.00,1454400000.00,1366400000.00,1025272364.10,996000000.00,867000000.00,862057933.08,809027933.08,786200000.00,822000000.00,664780000.00,480470000.00,525470000.00,365470000.00,393970000.00,233330000.00,238330000.00,182280000.00,126330000.00,109770000.00,56630000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,199460949.49,163439943.74,171763904.06,210363000.73,192728017.00,321774328.93,331247743.65,317939798.79,445318852.97,0,0,0,0,0,0,0,0,0,0,727064893.87,870932000.44,0,0,851635752.01,0,0,0,0,475338978.55,353306184.34,387631674.97,298798632.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,28000000.00,5000000.00,5000000.00,0,0,0,3800000.00,26687247.73,22887247.73,23800000.00,37800000.00,80100000.00,69600000.00,82500000.00,109000000.00,274200000.00,145000000.00,305900000.00,215975000.00,580557000.00,518740500.00,198913500.00,185810000.00,165500000.00,129900000.00,60000000.00,53200000.00,28600000.00,115100000.00,222900000.00,286000000.00,290300000.00,230300000.00,156000000.00,310000000.00,189767434.53,84000000.00,67500000.00,100000000.00,100000000.00,45000000.00,65000000.00,75000000.00,145000000.00,110000000.00,130000000.00,214000000.00,184000000.00,262000000.00,250000000.00,302000000.00,394000000.00,284000000.00,274000000.00,284000000.00,317550000.00,260550000.00,314000000.00,223000000.00,188000000.00,25000000.00,40000000.00,40000000.00,0,4000000.00,4000000.00,4000000.00,0,14900000.00,24000000.00,13000000.00,0.0
52,应付账款,199460949.49,163439943.74,171763904.06,0,192728017.00,0,303247743.65,312939798.79,440318852.97,404835090.54,492051140.98,426525641.29,621196451.01,675036881.45,761044897.47,681666184.63,808401275.15,817406892.53,759904754.46,644564893.87,761932000.44,573175372.77,784940492.54,545735752.01,539066158.19,343206323.40,365920137.80,237548927.97,289528978.55,187806184.34,257731674.97,238798632.74,335989320.63,307537625.85,380196991.84,246958467.97,275352476.46,191515314.14,275699178.19,165192080.88,322981687.99,292223337.27,434674572.76,303699034.79,341093772.42,358250218.59,266922422.05,257252143.56,309912722.13,219149103.42,182630773.78,107665302.27,198843262.51,97963846.63,121161420.81,143474181.73,318581458.52,148497265.62,152814982.95,76906568.82,186419983.98,103703483.57,93087684.35,64807671.49,127508959.41,51365652.82,130880855.59,54161281.11,46896133.52,38696189.15,29786221.04,8259532.72,32217923.06,48723315.81,17615291.63,38583169.09,24464965.89,0.0
53,预收款项,132722042.85,86696150.20,57696334.23,67746998.04,89135935.44,285648582.92,398188063.01,527098626.23,320062881.80,236536189.70,329525132.24,467948490.02,635844321.34,348591551.19,361202081.34,470849319.06,136386389.09,189722506.47,237165581.68,256214236.26,241120966.34,227431292.43,294906679.54,225075504.78,155765129.42,120151485.57,143690757.33,167428369.59,204601849.13,133034537.86,132352284.69,164040264.85,179304703.83,135406089.55,119944514.38,146388449.38,236566692.11,119693697.09,136688948.01,91033094.31,163957148.90,46185939.23,74854583.40,128313852.57,140385055.44,140944695.81,82434149.60,99722725.19,107754861.18,116757531.42,150452525.16,73737814.85,94530237.78,78693731.97,40426389.10,108537000.68,128215087.65,98358464.83,130009962.26,197721850.39,123010541.65,64384106.29,58881708.52,78138236.19,77495782.95,38987670.93,45780072.28,51866895.44,51049969.30,15670.99,12816435.18,25471988.98,30115541.83,10412911.84,9732049.13,7577273.52,4162602.58,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,48148282.01,20646803.61,21484296.15,13036566.02,50343176.02,82843525.46,98935518.13,84153325.22,72157718.84,110326719.47,129502658.18,166095911.83,139450878.76,126258378.00,111447246.41,90800300.18,101501112.29,65194450.12,64747360.06,30015240.84,43104297.43,26070030.01,24438960.63,29230155.42,40084892.99,32781665.58,34560505.59,14555772.84,32088800.04,62118085.94,59418310.53,51080442.91,48826750.25,72711699.00,66824044.39,31612001.40,52946670.39,57242958.10,55912557.11,36001006.39,27350382.92,29635354.25,26177772.36,24162049.94,25045655.93,2157478.56,4355416.53,3179193.07,11385451.08,64136200.34,84059443.44,96473741.18,85465737.39,52548557.79,50242800.11,48217676.80,54493734.64,45608915.54,42617723.37,40028215.43,36309370.21,31193004.33,29702987.08,28296719.49,26478730.20,24030582.51,14894706.76,13305890.23,15586769.45,13540489.72,7891418.25,6709432.80,7082140.86,5368109.64,4222143.75,3337022.13,2459627.75,0.0
56,应交税费,467725.82,933189.23,4649512.01,879873.17,514464.67,109952037.09,87287754.58,156521478.58,148876049.44,168345976.89,123350112.33,88246820.15,70941722.58,42547347.99,35122961.38,28977533.09,60871611.84,20182896.06,17808898.13,35171550.12,43791202.32,37684873.38,18545469.31,29459938.74,55772780.61,31161262.90,13855602.35,21168777.77,22605653.64,-68272433.34,-120408879.47,-94094776.90,-126272073.98,-134836088.07,-126150908.85,-115867244.12,-78022033.67,-117369188.13,-127152616.88,-14207943.28,-2700873.01,28954498.18,38004645.79,52674433.51,12539133.30,-2162843.02,128128311.93,127080095.62,87220608.09,133737559.08,169135792.61,77071371.80,138358150.82,92619552.02,87946357.97,100678606.04,74410424.11,48616093.28,31341756.22,9975623.93,21624407.61,22577430.25,22414974.70,15207647.52,784444.54,-1705010.62,-4120100.26,-7633088.08,-5236150.12,3425069.34,-5694191.89,-4343065.41,-5012827.24,2771896.71,13128502.47,21760079.41,28945690.09,0.0
57,其他应付款(合计),1095616046.57,1116073015.38,1125221049.73,1113970465.42,1314603134.09,312120725.74,313670074.31,332231555.68,274248758.75,0,0,0,0,0,0,0,0,0,0,304322287.82,296299457.55,0,0,303824768.25,0,0,0,0,180568203.86,252162115.53,251789942.10,222506616.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,735937.46,0,735738.31,262479.98,8948.73,58508.46,206017.96,297421.02,1560583.08,559318.14,667526.48,795275.93,910436.97,1120576.99,1255461.64,662945.40,1411103.27,1675466.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2407785.80,2407785.80,2407785.80,2407785.80,2407785.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3124075.80,3128955.80,3128955.80,3128955.80,3128955.80,3128955.80,3128955.80,3128955.80,3128955.80,6071963.00,6071963.00,6866110.60,6866110.60,5309978.60,5309978.60,20697203.60,32212343.80,19641179.80,19641179.80,47298239.00,93733331.00,42572298.00,42572298.00,92583873.00,122078744.60,81750457.40,81750457.40,91750457.40,156073591.10,79763709.30,92505061.90,309108819.80,1053869291.60,4395611.80,24211850.30,67104286.00,338472929.50,511135556.50,536135556.50,4370737.97,48841577.90,80841577.90,1761577.90,7175057.90,15695177.90,28883158.74,526777.90,526777.90,31028677.90,1177.90,1177.90,1177.90,1177.90,19502137.90,19500000.00,0,0,19500000.00,19500000.00,0,0,24000000.00,15057874.56,0.0
60,其他应付款,1093208260.77,0,1122813263.93,0,1312195348.29,0,310545998.51,328371542.42,271124682.95,328785669.69,324041966.32,331291575.45,328887928.43,361034167.11,350764590.57,328247308.84,340875524.52,324724970.85,329921170.20,300282895.05,292049924.76,298279484.58,476875745.33,296341701.98,279440489.18,222169916.67,173266890.64,180700621.31,175258225.26,231464911.93,219577598.30,202865436.33,173709779.72,192144778.17,192201127.77,267173909.54,236495372.45,394023225.43,372898114.12,483413916.84,394771672.98,132001992.86,90810138.16,77024203.43,125050157.68,84807681.53,53391726.73,82622032.89,72271802.40,73900258.40,107085478.11,103992493.89,95502732.73,56700185.49,47175521.02,105454669.52,116057142.15,30322465.76,50060691.57,61496604.88,41593945.96,29070583.24,67912817.43,32356868.68,36359721.83,126405986.50,13334427.46,7261523.46,33558551.77,11588535.08,25694418.43,22559484.33,25177723.78,17685193.04,7903911.19,11111827.07,57010435.47,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378777.05,4585305.18,4525461.53,10005287.13,4418287.15,17290196.85,7856443.24,3546692.79,5045529.54,749887.21,3076742.69,1833465.83,1694688.26,34857203.17,5898038.82,7437910.23,52759.40,20544065.19,8983736.68,8446679.17,4349002.00,3865906.00,1790708.00,1496612.53,5068650.08,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,13800000.00,13800000.00,13800000.00,26000000.00,22000000.00,22000000.00,22000000.00,124000000.00,170800000.00,218300000.00,207774309.54,188067731.66,124565351.63,35500000.00,141423071.14,58000000.00,81500000.00,117800000.00,142000000.00,211000000.00,226000000.00,148000000.00,184000000.00,192000000.00,236000000.00,407000000.00,407000000.00,388000000.00,356000000.00,671250000.00,959000000.00,765000000.00,765000000.00,0,0,17250000.00,17250000.00,17250000.00,17250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,0,0,0,0,0,0,0,0,0,0,0,4200000.00,0,0,15000000.00,10500000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593066.67,0,20598727.61,20598727.62,33086995.97,37013121.86,35865088.95,44768375.73,68074436.40,63110190.97,74394951.56,93631005.33,19113159.40,52141839.02,32375684.58,30328295.90,5096120.14,5832231.69,5084599.61,2352683.55,9884254.98,9573318.23,11915544.11,11136347.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2335415046.74,2246789102.16,2253615096.18,2278796903.38,2520124727.22,3139339200.14,3368329153.68,3529944784.50,3471664261.80,3933689460.40,4186657565.83,4402353032.03,4749889764.68,4599364967.65,4695267442.11,4667530184.68,4628947257.97,4545828198.31,4581271996.26,4466288208.91,4730217524.08,5215525470.61,6397299248.55,5948580308.44,5880137480.06,5862403804.98,5825959588.87,5686149325.78,6013038661.56,5957613047.84,5442968582.75,5711719780.75,6577494161.78,6219696400.50,6641067184.85,5940393014.54,6172149306.46,5618082822.07,5602892750.57,5144503425.51,5322936266.82,4973436124.28,4927344819.99,3632867387.54,3577971520.22,3715990306.25,4037674636.67,2983223171.46,2670153017.14,2546454938.66,2947356942.60,2483826280.49,3114799199.73,2231678728.27,2344077415.56,2707079003.93,2747460317.06,2244759651.94,2081612115.75,1738022357.75,1711731461.29,1436095383.12,1430039200.29,1343387342.04,1280207508.01,1284702786.80,896470967.55,666691691.97,726996594.08,453309870.17,477453661.36,323938709.67,360021326.32,271219951.72,196218820.15,257443889.20,218432552.53,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,222800000.00,200000000.00,207000000.00,211000000.00,90000000.00,106000000.00,78000000.00,44000000.00,87000000.00,197000000.00,228000000.00,231000000.00,251250000.00,262750000.00,243250000.00,268050000.00,200250000.00,384250000.00,309250000.00,307250000.00,307950000.00,312950000.00,328950000.00,376950000.00,567530000.00,875950000.00,627700000.00,684950000.00,878950000.00,878950000.00,2243950000.00,2058950000.00,2261700000.00,2026700000.00,1246700000.00,1061700000.00,958950000.00,618950000.00,701700000.00,701700000.00,701700000.00,701700000.00,701700000.00,701700000.00,701700000.00,701700000.00,801700000.00,401700000.00,401700000.00,401700000.00,251700000.00,1700000.00,18700000.00,18700000.00,18700000.00,18700000.00,34700000.00,34700000.00,34987406.68,34700000.00,34700000.00,1000000.00,1000000.00,15000000.00,16000000.00,0,105640000.00,101440000.00,105640000.00,105640000.00,5000000.00,15000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,48000000.00,48000000.00,23000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,48000000.00,48000000.00,23000000.00,0,0,0,0,0,0,0,80850943.18,17935804.75,119539132.75,138464158.63,157068437.67,175105657.85,192928644.92,210455540.82,230614709.14,140386569.24,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442242.37,0,6559944.71,6223281.21,3300896.87,1053755.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,0,1419960.00,1419960.00,340000.00,340000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6657134.42,5811759.90,5811759.90,5811759.90,5752460.50,5752460.50,5752460.00,5752460.50,6252460.50,6252460.50,6252460.50,6252460.50,6152460.00,6152460.50,6439960.00,6439960.00,3939960.00,1819960.00,1819960.00,1819960.00,1419960.00,1419960.00,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,1454376.77,2318310.90,2318310.90,2318310.90,2318310.90,1454376.84,1454376.84,1919777.43,1919777.43,7623673.82,6263919.12,6458691.46,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,1919777.43,0,0.0
77,长期递延收益,19685066.20,20399416.67,20399416.67,22496191.67,22583716.67,39534535.00,39622060.00,41940895.00,42028420.00,43299413.33,43299413.33,45422723.33,45422723.33,52960416.67,53477521.99,57211267.12,53831108.88,56253500.00,56878500.00,0,56726234.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55068500.00,0,55433000.00,55433000.00,54533000.00,59747619.45,52458576.21,55683381.86,58684248.26,54287500.00,49850000.00,45850000.00,45850000.00,43410000.00,6300000.00,41210000.00,45933540.00,45933540.00,6473540.00,6413540.00,11023540.00,6363540.00,6758601.58,6737601.58,6915000.00,6983540.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,19685066.20,20399416.67,20399416.67,22496191.67,22583716.67,310334535.00,287622060.00,271940895.00,253028420.00,133299413.33,149299413.33,123422723.33,89422723.33,139960416.67,250477521.99,366062210.30,302766913.63,427042632.75,458092658.63,455386937.67,499881892.78,448611644.92,650138540.82,594397709.14,507384188.69,511862952.98,370087758.63,389088625.03,432691876.77,618834376.77,923254376.77,675004376.77,729814376.77,886704376.77,921614376.77,2291337916.77,2106337916.77,2269627916.77,2034567916.77,1259177916.77,1069517916.77,968026912.48,628005912.48,712375553.27,711001850.90,709714321.55,709377658.05,706920674.30,704673533.12,715980808.24,713775679.02,813970451.36,409431537.33,409372237.93,409372237.93,259372237.43,9372237.93,26872237.93,26872237.93,26872237.93,26872237.93,42772237.43,42772237.93,43347144.11,43059737.43,40559737.43,8841055.57,4739737.43,27762637.35,19739737.43,3339737.43,108979737.43,104779737.43,107899777.43,107899777.43,6919777.43,15000000.00,0.0
80,负债合计,2355100112.94,2267188518.83,2274014512.85,2301293095.05,2542708443.89,3449673735.14,3655951213.68,3801885679.50,3724692681.80,4066988873.73,4335956979.16,4525775755.36,4839312488.01,4739325384.32,4945744964.10,5033592394.98,4931714171.60,4972870831.06,5039364654.89,4921675146.58,5230099416.86,5664137115.53,7047437789.37,6542978017.58,6387521668.75,6374266757.96,6196047347.50,6075237950.81,6445730538.33,6576447424.61,6366222959.52,6386724157.52,7307308538.55,7106400777.27,7562681561.62,8231730931.31,8278487223.23,7887710738.84,7637460667.34,6403681342.28,6392454183.59,5941463036.76,5555350732.47,4345242940.81,4288973371.12,4425704627.80,4747052294.72,3690143845.76,3374826550.26,3262435746.90,3661132621.62,3297796731.85,3524230737.06,2641050966.20,2753449653.49,2966451241.36,2756832554.99,2271631889.87,2108484353.68,1764894595.68,1738603699.22,1478867620.55,1472811438.22,1386734486.15,1323267245.44,1325262524.23,905312023.12,671431429.40,754759231.43,473049607.60,480793398.79,432918447.10,464801063.75,379119729.15,304118597.58,264363666.63,233432552.53,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,2032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,1032000000.00,516000000.00,516000000.00,516000000.00,516000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,416000000.00,208000000.00,208000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,130000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0.0
83,资本公积,3075210635.94,3075210635.94,3075210635.94,3075210635.94,3075210635.94,3086353507.57,3086353507.57,3086353507.57,3086353507.57,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3078230730.37,3077882075.65,3080972491.94,253132491.94,253132491.94,253132491.94,252842491.94,252842491.94,252842491.94,252842491.94,256006694.45,256006694.45,255948551.45,233972145.70,264379489.91,271145875.53,255788644.19,255788644.19,255788644.19,255788644.19,255788644.19,255788644.19,271787876.50,271916873.97,1034715536.98,1034485279.19,1037795414.37,1485410773.00,1470918358.51,1470918358.50,1479088295.32,125512422.66,125512422.66,125512422.66,124156685.87,123738924.19,122999497.60,122462125.02,120126209.93,120126209.93,120126209.93,120126209.93,327465626.36,327465626.36,415341628.20,415341628.20,395849360.81,395852798.81,395853076.32,395853076.32,395609524.91,395609524.91,395609524.91,395609524.91,3897729.93,3897729.93,3897729.93,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-35563660.41,-39047268.92,-18908416.65,-9601901.43,-29618896.44,11017892.98,5760893.48,-896607.53,-212886.58,-1768799.67,-554265.02,1763297.60,266142.44,-1287976.57,-1844159.39,-282277.38,-2626970.42,-4295010.26,-10138347.42,-6250052.15,-6453753.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,2112460.79,426812.15,1641207.57,953465.99,3006144.87,4928160.34,4703882.02,7720129.46,9778582.11,14332849.02,12657972.53,13287637.59,18462700.93,17525385.07,21540153.00,20734382.03,22377097.11,25397065.51,25572842.19,27408960.15,39383023.81,39180764.72,39201327.89,36548145.34,75602523.29,55657978.34,24496118.33,22807022.67,24269168.19,24269168.19,172703990.51,22819304.69,21923913.97,21923913.97,18992249.07,18109643.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,23994320.02,172703990.51,172703990.51,172703990.51,172703990.51,172703990.51,175518591.61,175518591.61,175518591.61,175518591.61,172658575.28,172658575.28,172658575.28,172658575.28,218245325.73,216609881.46,216609881.46,214974437.19,150508086.60,150508086.60,150508086.60,150508086.60,113539049.74,113539049.74,113539049.74,113539049.74,89354294.84,89354294.84,89354294.84,89354294.84,77747169.99,77747169.99,77747169.99,77747169.99,66647810.73,66647810.73,66647810.73,66647810.73,60421012.67,60421012.67,50181119.04,38105664.85,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-2947981575.78,-2958785817.32,-2966493468.15,-2972334386.23,-3032485037.23,-343935927.26,-347544345.00,-349498140.27,-360472059.12,-350946849.53,-441539634.20,-518987847.02,-566661659.40,-643413122.27,-669837156.02,-746444991.82,-695106746.11,-701734722.27,-735142327.00,-715427568.41,-1052754315.86,-891956522.47,-812702316.85,-751238060.60,-714636558.97,-868817374.62,-836803114.39,-739524885.24,-741086152.35,-485022270.77,-398344517.89,-202519210.52,-213135465.67,-176344726.54,94538008.94,-234238794.94,-265495462.38,-306773121.38,-225771271.71,139940727.98,107545653.97,82998591.22,9637710.05,-30134938.11,-36751333.06,577965137.50,564390852.20,1295097745.77,1171797452.24,1225198284.26,928273423.42,1018517260.29,568535843.67,666129161.07,505994146.69,343226231.78,279007074.46,321666546.08,289321504.61,207209557.92,151930927.03,169723722.53,131392869.66,104034880.23,100176662.32,106342945.25,93886948.75,78759753.57,78355287.76,89500384.76,82071679.16,73838464.90,69314078.21,87314657.13,72802311.73,46471156.65,39419988.74,0.0
