51,应付票据,1206333.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,86900000.00,86900000.00,0.00,41500000.00,57500000.00,70200000.00,108000000.00,92477731.00,64277731.00,110000000.00,110735601.66,110226182.95,99500000.00,120000000.00,83000000.00,133000000.00,120000000.00,20000000.00,38600000.00,41747560.00,25000000.00,16200000.00,10000000.00,10000000.00,20000000.00,10000000.00,0,10000000.00,10000000.00,19793461.40,18495853.76,20077488.32,12877974.00,13484305.55,24937853.10,10000000.00,12171857.00,12204994.85,15049764.40,14873339.36,22081967.10,25530098.90,17283294.64,5174995.94,6885804.85,7258559.99,12009536.10,31088560.68,25309856.33,13070033.33,0,0,0,0,0,0,0,1810000.00,0.0
52,应付账款,222067620.98,197514115.76,235327985.38,0,210886335.50,0,257128867.36,262572963.71,237405512.31,270567767.52,301804001.03,293616316.82,255858276.28,229869914.31,234924711.45,259007399.21,253566639.80,347418447.59,282981028.19,303733681.85,205082063.70,200820547.76,164212657.24,155926761.59,156272855.00,174581924.65,116773195.12,166231846.00,133206767.08,117477284.13,138011529.41,109852786.54,126301409.26,143100615.62,144437542.70,156922634.80,132276598.40,121702627.61,101157323.98,82091384.81,64132763.56,67376179.87,58194382.14,64348820.84,57954748.57,159684952.23,161567406.68,137050679.01,132537839.19,111564953.81,124000970.41,127301829.89,119332117.64,110515175.13,126196782.72,128100356.42,119369264.10,96620171.55,101362561.16,87428571.71,80253036.55,87839378.40,78429222.66,69695212.34,66793772.21,77603731.97,25346840.56,25694709.34,22052499.26,23081376.02,20478063.04,23636730.85,20539371.11,23411778.01,0.0
53,预收款项,39844577.06,23895977.65,39592370.93,18736034.94,26255112.20,21949127.80,14920250.08,67532950.42,50148888.25,21932544.77,41893133.76,31657855.50,45477324.72,62104862.61,62860128.57,60988199.55,43498425.96,53471596.95,81377381.14,88617425.73,65570477.80,65888864.50,78659421.28,65635540.28,74837460.52,51630550.47,34750398.97,14622822.48,28887835.60,10505221.44,20044821.26,21131859.14,28973348.05,33609489.52,39705891.35,30909678.67,36201287.72,12303548.41,8819674.86,9214480.36,11164082.07,5250345.94,7086593.68,5426928.79,7572981.56,7089024.26,12400523.20,5640135.43,6312828.18,1887246.61,1338307.08,1190623.89,1320850.81,1715882.87,3319904.59,1326314.50,940538.17,368358.02,1135379.92,701036.45,654120.39,1196908.89,678125.76,489258.62,773050.66,1643523.80,847410.65,407279.56,349974.94,463613.67,215220.51,304332.86,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,25690784.39,4136909.97,4255387.51,3437677.74,19832244.81,3471260.67,3045686.01,2841295.86,16900801.32,4298192.49,4596833.86,3384577.53,7411951.13,5089837.31,5088023.25,4180645.37,7205285.50,3660060.47,3661284.79,3256559.72,3197857.64,2837284.13,2745196.92,2308504.28,3199772.51,2658789.35,2975913.27,3446181.75,3333660.81,6682491.42,6601431.42,6799889.27,6318701.55,5403125.91,4851898.13,5515705.18,5644058.53,5556031.71,5043313.74,3922654.13,4207018.97,4323366.72,4261362.46,4337209.86,4367909.15,6348123.30,6980026.21,6571484.96,6634636.34,7365949.52,7851212.99,8861272.95,4472887.34,4360898.82,4518745.96,4589414.43,4757515.87,6259602.63,7515003.15,7124864.12,6660942.10,6088597.60,5561041.17,5382418.88,5274091.81,5093743.42,3695454.41,3512134.36,4160458.39,4045306.25,4074467.42,3734354.39,4103137.25,2741017.39,0.0
56,应交税费,68162368.06,76944119.84,63760625.95,39945127.29,66362208.47,99894491.77,116811198.11,62470750.59,111293173.19,111761039.01,105392905.97,85066843.59,72528826.68,89158098.59,82203348.24,87961169.50,75075683.26,86894358.35,90196070.04,60646736.90,54963488.72,80167345.43,69465646.97,58080403.95,53443259.38,57667402.23,49292976.64,32040533.74,39937516.69,59933893.15,43205900.72,34572576.22,21066522.58,42451572.19,42998911.55,42030450.26,28849214.47,37147916.95,29534215.84,27218102.83,19839541.75,24986400.36,13628440.96,13608028.62,19905990.58,34568609.80,24296806.12,21379340.57,19140036.84,32851030.13,17204424.11,15853184.07,13555121.59,17650414.90,18713494.22,20640376.56,19456914.52,15113090.89,11781682.55,13370842.64,8514822.48,20116138.26,17135862.10,15123183.58,10708944.96,9840193.85,9164462.04,5305461.13,262429.24,7986306.21,5344677.33,5214736.00,3658998.21,1232923.13,0.0
57,其他应付款(合计),886401631.87,793519023.77,998095565.07,641693684.03,654939943.76,487085096.70,551058777.65,577372425.99,605577803.34,0,524024686.75,0,483262038.95,0,466316667.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,792776.39,794177.78,1383377.86,1278122.17,1183870.14,1222959.72,882862.72,1353999.24,1149348.61,916261.11,6929466.47,4386268.75,1714819.06,846562.50,2370816.95,1661531.18,1300785.08,1364064.15,2024783.66,1503319.52,1466312.66,1411866.14,1587220.99,1663214.30,1326360.18,1542454.61,1215336.56,1640402.61,1068300.45,822081.37,1659560.17,1036726.43,1165850.66,1472135.04,920810.33,707545.90,923367.24,877285.91,696417.50,223272.50,344947.58,106807.58,390082.58,180183.75,412384.10,467000.62,428858.81,416430.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,200936.00,2038120.00,8437.50,8437.50,8437.50,8437.50,8437.50,11318805.80,24375.00,24375.00,24375.00,14230807.89,186769.39,186769.39,3101935.96,16126685.44,446055.40,446055.40,8043825.93,8043825.93,29541323.77,446055.40,446055.40,6958430.14,704430.49,852728.41,1015587.53,10001488.08,0,0,8411417.84,8271417.84,0,0,4436497.95,10436497.95,0,0,0,0,0,0,0,0,0,0,1868053.60,1868053.60,0,0,0,0,3174822.00,3174822.00,3174822.00,3174822.00,0,0,6024466.00,13494936.00,27540000.00,27540000.00,0,0,0,31120.63,0,0.0
60,其他应付款,886401631.87,0,997301387.29,0,653661821.59,487085096.70,549835817.93,576288627.27,602185684.10,456304823.38,523099988.14,438841637.72,478867332.70,476196888.19,454151299.08,380200759.05,393885068.87,424592439.54,358972309.75,264253021.88,286074014.21,233461478.00,257483125.18,249550474.89,252290237.17,225513115.56,194179955.95,187702137.59,221336531.75,203171622.28,186865110.39,167209080.87,161354504.69,118270163.86,111718640.21,107658257.15,117037070.55,121793269.10,75991604.00,61575824.43,63900713.66,61147193.33,66772403.62,58126545.50,70013740.51,56420236.97,68994545.90,79970664.37,73130869.95,48878688.18,40817276.76,54097301.89,58827151.79,51510767.42,61484144.23,54626440.86,58934851.25,36374895.62,30284091.59,28789998.90,28674013.64,42262481.28,38502059.44,39782284.96,40681193.86,34721438.20,20061385.33,16482311.30,14744376.36,41521614.95,9970967.82,6890234.43,21031137.22,11616264.91,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383810.58,2579808.10,934887.25,841231.23,1354547.16,1691000.17,1260415.52,995817.18,1024897.85,452925.00,1230941.70,396753.27,0,1966285.68,30000.00,30000.00,30000.00,270000.00,385717.57,431179.33,258335.24,550000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,55000000.00,100000000.00,100000000.00,80000000.00,80000000.00,60000000.00,25000000.00,56000000.00,8000000.00,38000000.00,38000000.00,38000000.00,46000000.00,81000000.00,81000000.00,81000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45000000.00,45000000.00,45000000.00,0,0,10350000.00,13800000.00,33312452.49,33262452.49,29762452.49,33162452.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,16517333.33,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,9484909.29,9447909.29,9447909.29,10462200.00,30194378.90,30434533.08,31111295.60,31357449.78,31818907.73,32358866.09,32898824.45,22976582.81,24561541.17,25026499.53,25591457.90,25856416.25,27846374.60,26611332.95,22134791.30,16982249.65,19559708.00,11587166.35,10914624.70,11142083.05,13260500.00,13260500.00,13260500.00,13260500.00,13260500.00,13260500.00,13260500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1928373315.86,1831010141.16,2056031934.84,1539349083.70,1613275844.74,1375056445.39,1577964779.21,1457790386.57,1701506743.41,1496022153.28,1577696788.68,1499385237.44,1439418520.07,1349282732.28,1381392878.89,1297733364.63,1284817009.57,1447262063.98,1346651483.90,1312123264.69,1425077990.98,1351428677.73,1361552508.46,1328460601.67,1309892785.28,1297616347.27,1209728855.23,1183907660.44,1270996219.72,1003103776.00,974868170.80,1016249007.15,955300523.78,894577946.46,775126674.69,762654638.69,681662087.12,651880911.46,520302527.12,399853655.36,363449642.16,359424639.75,324073654.74,332152240.89,351137637.17,507077292.06,515962662.49,513879151.47,473811114.75,413792673.80,408910544.45,385414712.69,384932754.19,429192925.04,463600458.09,455127828.34,464004286.74,407546694.01,401107204.13,398195543.77,334123358.23,399614802.23,407881601.43,392130287.64,389676751.73,255440582.51,152253098.90,93399654.37,82940682.81,91726027.22,71759664.90,68901711.83,98807960.20,76130086.61,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,45000000.00,55000000.00,100000000.00,139000000.00,125000000.00,185000000.00,185000000.00,187000000.00,167000000.00,180000000.00,195000000.00,195000000.00,195000000.00,303000000.00,263000000.00,218000000.00,148000000.00,118000000.00,118000000.00,78000000.00,58000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,45000000.00,45000000.00,45000000.00,45000000.00,48450000.00,51900000.00,58800000.00,58800000.00,98762452.49,60562452.49,19562452.49,19562452.49,20000000.00,0,0,0,0,0,0,0,0,43285373.45,28299863.87,21600000.00,27800000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11448333.33,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1925490.00,1925490.00,1925490.00,1925490.00,1925490.00,1925490.00,1925490.00,1925490.00,1925490.00,0,2139581.00,0,2139581.00,0,2353672.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1925490.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912071.82,0,0,0,0,0,0,-1486417.45,-1533775.40,0.0
74,专项应付款,1925490.00,0,1925490.00,0,1925490.00,0,1925490.00,1925490.00,1925490.00,2139581.00,2139581.00,2139581.00,2139581.00,2353672.00,2353672.00,2686995.00,2353672.00,2567763.00,2567763.00,2567763.00,2567763.00,4276633.32,4651668.90,4884536.60,5081854.00,5081854.00,5081854.00,5081854.00,5326346.00,7326346.00,7326346.00,5278438.00,3278438.00,3391085.00,3525285.00,3525285.00,3525285.00,3525285.00,3525285.00,3777591.00,3777591.00,4388863.50,4388863.50,4710000.00,4710000.00,0,0,0,0,0,0,0,13260500.00,13330900.00,11960900.00,9960900.00,9810900.00,22905600.00,21205600.00,17346000.00,17196000.00,14100000.00,14080000.00,14530000.00,13880000.00,10730000.00,10730000.00,10150000.00,9750000.00,8450000.00,8410000.00,6410000.00,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40942.74,0,0,0,0,0,0,0,0,0,0,0,0,15660.00,15660.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,93093064.32,96642359.20,98056911.64,92539657.15,95519777.65,93497474.22,93541884.93,93976471.55,96774757.56,84360308.27,79064172.44,81757810.12,82729133.61,97732269.07,104035947.76,101869728.55,101585429.92,56960755.46,51819521.67,45893481.76,46079185.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15523889.88,14523889.88,14523889.88,15673889.88,5494173.07,2894173.07,2894173.07,2894173.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,95018554.32,98567849.20,99982401.64,94465147.15,97445267.65,95422964.22,95467374.93,95901961.55,98700247.56,86499889.27,81203753.44,83897391.12,84868714.61,100085941.07,106430562.50,104556723.55,148939101.92,114528518.46,154387284.67,187461244.76,173646948.36,204800523.20,204175558.78,206408426.48,187755743.88,190576027.07,202976027.07,202991687.07,203236179.07,310326346.00,270326346.00,223278438.00,151278438.00,121391085.00,121525285.00,81525285.00,61525285.00,53525285.00,53525285.00,3777591.00,3777591.00,4388863.50,4388863.50,4710000.00,4710000.00,0,0,0,0,45000000.00,45000000.00,45000000.00,58260500.00,61780900.00,63860900.00,68760900.00,68610900.00,121668052.49,81768052.49,36908452.49,36758452.49,34100000.00,14080000.00,14530000.00,13880000.00,20642071.82,10730000.00,10150000.00,9750000.00,8450000.00,51695373.45,34709863.87,20113582.55,37714557.93,0.0
80,负债合计,2023391870.18,1929577990.36,2156014336.48,1633814230.85,1710721112.39,1470479409.61,1673432154.14,1553692348.12,1800206990.97,1582522042.55,1658900542.12,1583282628.56,1524287234.68,1449368673.35,1487823441.39,1402290088.18,1433756111.49,1561790582.44,1501038768.57,1499584509.45,1598724939.34,1556229200.93,1565728067.24,1534869028.15,1497648529.16,1488192374.34,1412704882.30,1386899347.51,1474232398.79,1313430122.00,1245194516.80,1239527445.15,1106578961.78,1015969031.46,896651959.69,844179923.69,743187372.12,705406196.46,573827812.12,403631246.36,367227233.16,363813503.25,328462518.24,336862240.89,355847637.17,507077292.06,515962662.49,513879151.47,473811114.75,458792673.80,453910544.45,430414712.69,443193254.19,490973825.04,527461358.09,523888728.34,532615186.74,529214746.50,482875256.62,435103996.26,370881810.72,433714802.23,421961601.43,406660287.64,403556751.73,276082654.33,162983098.90,103549654.37,92690682.81,100176027.22,123455038.35,103611575.70,118921542.75,113844644.54,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),592881038.00,592881038.00,592881038.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,616449121.00,513707601.00,513707601.00,513707601.00,513707601.00,513707601.00,513707601.00,498776029.00,498776029.00,415646691.00,415646691.00,415646691.00,415646691.00,415646691.00,415646691.00,415646691.00,415646691.00,423246691.00,423246691.00,423246691.00,423246691.00,415646691.00,415646691.00,415646691.00,319728224.00,319728224.00,319728224.00,319728224.00,319728224.00,266440186.00,266440186.00,266440186.00,266440186.00,166525116.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,156060000.00,91800000.00,91800000.00,91800000.00,91800000.00,91800000.00,91800000.00,91800000.00,51800000.00,51800000.00,51800000.00,10230000.00,0.0
83,资本公积,174565456.09,182879556.09,182879556.09,528747241.68,528747241.68,525633141.68,525633141.68,525633141.68,525633141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,520433141.68,185023331.08,185023331.08,268152669.08,268152669.08,268152669.08,268152669.08,268142770.39,268208761.63,268152669.08,268152669.08,323860669.08,300041256.29,294026072.13,294026072.13,238318072.13,238318072.13,238318072.13,334236539.13,334236539.13,334236539.13,334236539.13,334236539.13,387524577.13,387524577.13,390194000.19,390194000.19,440151535.19,168159661.95,168159661.95,168159661.95,168159661.95,168159661.95,168159729.56,167979738.08,166790067.32,166790067.32,166790067.32,166790067.32,165648288.04,165648186.87,165303446.24,164976863.06,229283932.57,229091645.40,227636576.23,227624576.23,227277269.23,227097204.23,230607141.54,1217141.54,1017841.53,2567616.83,13110636.14,0.0
84,减：库存股,0,0,0,249999368.59,115003366.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,-199121.98,-199121.98,-199068.15,-197442.15,-210973.83,-213359.50,-221050.78,-219341.46,-240009.42,-849490.36,-841302.51,-848743.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,310818399.15,310818399.15,310818399.15,310818399.15,310818399.15,310818399.15,310818399.15,310818399.15,310818399.15,274769005.39,274769005.39,274769005.39,274769005.39,237552889.89,237552889.89,237552889.89,237552889.89,202139097.01,202139097.01,202139097.01,202139097.01,170444781.42,170444781.42,170444781.42,170444781.42,141436348.77,141436348.77,141436348.77,141436348.77,117993352.67,117993352.67,117993352.67,117993352.67,100134392.44,100134392.44,100134392.44,100134392.44,82418125.33,82418125.33,82418125.33,82418125.33,66138338.53,66138338.53,66138338.53,66138338.53,50889595.28,50889595.28,50889595.28,50889595.28,41253824.63,41253824.63,41253824.63,41025338.09,34623079.52,34623079.52,34623079.52,34623079.52,24854154.96,24854154.96,24854154.96,24854154.96,15419104.90,15419104.90,15419104.90,15419104.90,8071617.16,8071617.16,8071617.16,8071617.16,3896628.76,3896628.76,3896628.76,232996.00,3966984.02,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2857958146.15,2724460104.92,2593456361.96,2538664219.99,2426994263.72,2313202050.35,2197283506.61,2127212228.69,2032595062.01,1995857853.89,1886243813.12,1818693005.72,1731848678.28,1688315840.97,1586292117.72,1621527793.68,1539161950.91,1500526079.23,1402155470.35,1345227926.81,1263610246.28,1225675034.40,1136067575.35,1097813380.06,1025567956.40,980705958.37,891825376.98,815808580.78,786654084.09,754846602.44,673895422.00,620392815.45,595364665.27,592261262.72,527430917.35,499327151.68,455654287.57,435874972.30,384002824.42,376717020.91,335804993.66,312497777.98,262051095.99,263089660.08,231782651.29,200584155.66,159311894.93,200022270.73,171701559.92,150779005.20,120817950.29,138894554.35,118817045.23,107223458.23,89324505.42,102420605.12,86166318.05,79479233.75,66594653.79,75114083.91,62696619.81,56823218.63,48288381.56,45205262.98,34136419.64,28358835.13,17054641.77,12776484.41,4746468.67,35320066.80,25599579.19,15586515.10,931984.03,14232308.90,0.0
90,归属于母公司股东权益合计,3936223039.39,3811039098.16,3680035355.20,3744679613.23,3768005659.01,3766102712.18,3650184168.44,3580112890.52,3485495723.84,3407309999.98,3297695959.21,3230145205.64,3143302504.20,3062540019.71,2960513910.79,2893000375.47,2810636242.02,2736565909.50,2637585819.68,2580666463.99,2499041342.48,2079079972.51,1989475628.14,1951219737.35,1878957313.47,1805111082.37,1716243816.30,1640250979.90,1611170838.86,1555872963.63,1474919051.08,1484719251.81,1435872808.83,1408920594.51,1344290326.95,1252829922.53,1209173803.04,1171776370.02,1119925755.87,1112675236.24,1071771227.88,1032194801.46,981732522.39,982790226.97,951462519.04,907686753.93,866459836.80,857267186.82,546580952.25,516083304.92,486136127.99,504257373.28,483975714.37,466066267.31,447987323.02,459893751.96,443639464.89,427183456.03,414298876.07,421676526.91,409258961.64,393605769.77,384744349.52,381708300.45,370447169.94,355867028.52,344550835.16,339925370.80,359255290.06,361623837.10,82513349.49,72300985.39,55532596.86,41539929.06,0.0
91,少数股东权益,151206696.01,138252418.95,137282757.43,134821489.55,124223187.87,122123141.99,110483119.78,108476280.42,108007240.10,96358398.32,98360527.77,95574655.21,62515628.01,61295067.86,62154928.55,60667304.82,60110664.67,59206670.76,58936591.20,57486507.77,57205439.73,57800296.25,57532477.35,56129748.46,55587811.70,41519176.40,40700819.95,39638085.64,39455120.07,41040728.50,40152028.00,46720149.29,38954834.08,36656076.81,35562578.27,36024394.85,35120020.97,34444050.61,6575221.38,7025646.32,6409775.31,3505517.41,3459955.03,3362365.14,3259359.82,12435378.26,12112057.92,11720511.36,11367386.53,11060026.87,9734321.22,9416808.67,8936566.39,9914628.91,14440277.09,14696683.15,14251745.19,8157075.77,7945731.34,7735400.62,4839481.07,4782713.07,4620574.76,4510388.74,4429636.04,8651972.51,1673608.86,1668745.16,1666280.28,1646315.29,1638876.53,1611003.75,1475488.43,0,0.0
92,所有者权益(或股东权益)合计,4087429735.40,3949291517.11,3817318112.63,3879501102.78,3892228846.88,3888225854.17,3760667288.22,3688589170.94,3593502963.94,3503668398.30,3396056486.98,3325719860.85,3205818132.21,3123835087.57,3022668839.34,2953667680.29,2870746906.69,2795772580.26,2696522410.88,2638152971.76,2556246782.21,2136880268.76,2047008105.49,2007349485.81,1934545125.17,1846630258.77,1756944636.25,1679889065.54,1650625958.93,1596913692.13,1515071079.08,1531439401.10,1474827642.91,1445576671.32,1379852905.22,1288854317.38,1244293824.01,1206220420.63,1126500977.25,1119700882.56,1078181003.19,1035700318.87,985192477.42,986152592.11,954721878.86,920122132.19,878571894.72,868987698.18,557948338.78,527143331.79,495870449.21,513674181.95,492912280.76,475980896.22,462427600.11,474590435.11,457891210.08,435340531.80,422244607.41,429411927.53,414098442.71,398388482.84,389364924.28,386218689.19,374876805.98,364519001.03,346224444.02,341594115.96,360921570.34,363270152.39,84152226.02,73911989.14,57008085.29,41539929.06,0.0
93,负债和所有者权益(或股东权益)总计,6110821605.58,5878869507.47,5973332449.11,5513315333.63,5602949959.27,5358705263.78,5434099442.36,5242281519.06,5393709954.91,5086190440.85,5054957029.10,4909002489.41,4730105366.89,4573203760.92,4510492280.73,4355957768.47,4304503018.18,4357563162.70,4197561179.45,4137737481.21,4154971721.55,3693109469.69,3612736172.73,3542218513.96,3432193654.33,3334822633.11,3169649518.55,3066788413.05,3124858357.72,2910343814.13,2760265595.88,2770966846.25,2581406604.69,2461545702.78,2276504864.91,2133034241.07,1987481196.13,1911626617.09,1700328789.37,1523332128.92,1445408236.35,1399513822.12,1313654995.66,1323014833.00,1310569516.03,1427199424.25,1394534557.21,1382866849.65,1031759453.53,985936005.59,949780993.66,944088894.64,936105534.95,966954721.26,989888958.20,998479163.45,990506396.82,964555278.30,905119864.03,864515923.79,784980253.43,832103285.07,811326525.71,792878976.83,778433557.71,640601655.36,509207542.92,445143770.33,426072253.15,463446179.61,207607264.37,177523564.84,175929628.04,155384573.60,0.0
