,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20171231,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150331,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,27124768.51,32641564.38,40280669.00,39803190.90,43858644.83,71590789.73,58210085.60,33828065.30,14266150.17,16992373.59,25273741.43,0,0,0,6239321.81,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,27124768.51,32641564.38,40280669.00,0,43858644.83,0,0,33828065.30,14266150.17,16992373.59,25273741.43,11563139.67,11697120.61,4514772.62,6239321.81,6212312.09,7165490.64,44763991.44,0.0
53,预收款项,620291.35,895408.61,1067487.87,669264.85,1782347.25,4428772.71,9369167.33,6818530.29,30496048.47,44169767.98,24146279.22,29975845.01,1909639.49,1711899.70,8813524.24,1297645.93,1512041.20,837585.76,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,14217363.95,4517260.81,4034032.88,4467736.53,7754515.48,3562643.21,3456927.42,4631559.60,2170092.77,2268907.30,3422547.64,1808114.48,1824942.43,1494192.40,1124291.35,1000219.30,1729262.21,244315.82,0.0
56,应交税费,3706536.33,23831976.54,18038442.79,13165359.99,16596406.48,15256883.47,5102209.69,1439663.63,9642381.14,6060274.92,5386524.78,873584.33,1194474.77,584496.72,1255409.69,-875235.04,-984343.50,-3134660.93,0.0
57,其他应付款(合计),180060.83,139180.83,302908.03,111660.12,711699.83,122008.86,699362.51,72091574.92,118541674.58,91408.98,142746.98,0,0,0,173284481.65,0,0,0,0.0
58,应付利息,0,0,0,0,520118.54,0,0,1231838.84,0,0,78718.12,0,71762.75,96337.78,96337.78,957583.11,539564.80,101976.66,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391750.00,0.0
60,其他应付款,180060.83,0,0,0,191581.29,122008.86,699362.51,70859736.08,118541674.58,91408.98,64028.86,145342385.55,103041730.69,119436330.95,173188143.87,195782739.80,201587983.24,8405140.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
