44,其他非流动资产,112140000.00,112140000.00,2747465.56,0,54140000.00,54140000.00,0,43060000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025979.85,0,1098271.55,2626514.61,2715067.86,539500.00,0,0,1305506.17,0,0,0.0
45,非流动资产合计,349580534.33,348610795.32,247483046.22,246846268.74,306635187.77,279538912.83,224841220.28,224336776.10,198622543.52,199347953.85,197484827.42,190874219.28,188609798.78,184522055.98,180258375.89,179090467.95,160992493.19,159460608.08,161132814.76,158346553.86,164886287.81,163231874.87,143138782.54,139791960.32,136155963.60,136419879.83,135721041.29,136311466.25,137601700.89,137510851.26,138288905.92,138776131.59,141495494.93,142781215.10,142609601.52,142606280.87,138975470.09,135969203.66,137407990.28,144609126.21,139907877.64,121835950.42,125596769.51,126570937.15,153579913.48,176642342.75,167683778.84,143112816.30,148267875.38,140924668.37,125528738.22,117692573.22,119302393.56,117343841.83,118352151.37,118396509.25,119424482.49,115567245.77,117036656.74,117620104.24,116373169.28,118102817.25,119157446.87,117877968.91,140411124.94,138455748.22,138227870.21,138213416.06,139481277.65,133492957.53,132028042.18,131874349.00,133426095.59,132344520.19,125109148.48,126985427.76,133842308.36,130487824.60,120322897.42,123648019.46,105177778.10,104399467.07,132615213.21,115682122.02,69888200.00,69446000.00,53236969.45,44615604.60,0,13930213.00,0.0
46,资产总计,533105192.72,509134230.10,462642130.95,464072980.00,439160782.06,428915344.63,482065558.74,431405608.68,308177907.33,293488923.55,284139385.17,306193017.58,297307676.34,286233636.52,302071710.04,280382217.55,267020178.70,268977972.13,277140971.88,285643496.04,289712142.11,331872134.26,300134875.67,324583812.61,324886423.71,323445493.01,311655361.00,295924540.87,335895872.76,332960231.03,335341139.87,357836385.18,298735133.40,311094288.44,320770765.63,319794370.28,307424371.52,313201641.66,310766442.10,328272970.78,315363630.36,329461186.88,360215013.43,369082005.07,401897990.03,406909876.52,439147929.55,414089351.63,438083379.82,395495426.05,386584248.55,352474532.67,372251498.95,361826471.45,365901148.65,372707940.57,350087973.72,370238977.10,369789892.77,357853125.05,343986363.66,354192196.07,361556912.46,346516617.66,358472866.14,375370229.05,388444940.70,374949056.61,378172774.26,420956684.15,412448307.03,407379512.34,373000920.29,402727083.01,403864122.24,339777920.99,335246703.10,323014942.13,316301785.61,295689359.26,263580018.70,259333698.57,284292191.84,263021523.95,187127500.00,192121000.00,157917772.22,113498654.09,95695042.00,25831903.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,38000000.00,56000000.00,71700000.00,69900000.00,74000000.00,77300000.00,52500000.00,86500000.00,81000000.00,89000000.00,120000000.00,128500000.00,127000000.00,116500000.00,109500000.00,87000000.00,89500000.00,89000000.00,96000000.00,94000000.00,92000000.00,89000000.00,101500000.00,102000000.00,108000000.00,110231488.14,121953395.00,121996195.00,113036800.00,95985992.00,99542500.00,103982205.34,100987441.28,100995862.50,100977318.00,94973128.00,89998900.00,79500000.00,74000000.00,78000000.00,60000000.00,68000000.00,65050000.00,60350000.00,58400000.00,48000000.00,54350000.00,59500000.00,60450000.00,58500000.00,72100000.00,73900000.00,83400000.00,82400000.00,80400000.00,89400000.00,69400000.00,67400000.00,72400000.00,66400000.00,58400000.00,69100000.00,73000000.00,58510000.00,60510000.00,77412818.00,88900000.00,75400000.00,74400000.00,125400000.00,108400000.00,112400000.00,85400000.00,124400000.00,132800000.00,46800000.00,56300000.00,39610000.00,45460000.00,24600000.00,0,29181928.00,0,13082696.00,0,7772000.00,0,14250000.00,50000.00,2400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,60237792.93,43877742.42,67347525.62,51862195.37,39507612.96,48046470.48,50687103.81,42473885.23,21788192.87,17532581.79,21873959.42,26248782.21,32782962.59,39871572.90,0,0,0,0,0,30218859.83,19939453.77,27251826.66,32398674.61,49327009.21,57473855.99,50907352.37,44614732.73,35732069.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,572976.60,0,770687.50,3115231.06,2135226.90,0,0,0,0,0,0,0,0,0,5486400.00,5486400.00,0,0,0,0,0,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,4904691.39,6179599.79,1574909.00,3000000.00,3000000.00,1146938.20,3572000.00,2175184.00,11150000.00,10000000.00,100000.00,350000.00,1950000.00,1900000.00,200000.00,300000.00,2160000.00,2560000.00,1087000.00,346399.00,967912.55,1171513.55,1340000.00,1400000.00,1299000.00,889000.00,750000.00,850000.00,940000.00,1640000.00,1250000.00,1350000.00,1350000.00,821140.00,1157293.00,1387080.00,1103000.00,1736000.00,715923.62,0,0,0,0,202000.00,0,0,0,0,0,0,0.0
52,应付账款,60237792.93,43877742.42,0,51289218.77,0,47275782.98,47571872.75,40338658.33,21788192.87,17532581.79,21873959.42,26248782.21,32782962.59,39871572.90,55672827.29,48289985.65,40248856.71,26312761.78,25545601.85,30218859.83,19939453.77,27251826.66,32398674.61,49327009.21,57473855.99,50907352.37,40614732.73,31732069.12,13626844.14,25285614.03,14467093.13,23798040.73,3562606.53,11826347.05,6163430.78,13558543.36,8213160.16,19332324.00,12034990.31,28595024.75,10777694.79,20802787.57,21063950.12,20240480.55,6459830.01,18290436.76,14652863.76,17599120.20,14227790.11,7478535.07,19682461.29,15337849.45,15136117.92,13014506.63,15955862.58,15687647.32,12930157.17,19835343.33,11753859.08,10879162.77,11800012.15,11663544.53,13151306.06,11564315.96,11606468.75,10482584.91,11782898.51,11975476.94,16313113.79,9900479.25,17323779.87,10486480.42,10932117.16,6519989.10,2931497.55,8400336.15,9694651.53,11523575.57,11502939.33,12166259.19,0,6702966.85,0,7789727.25,0,4555000.00,0,2125740.74,568406.00,935176.00,0.0
53,预收款项,6657640.72,8089039.82,6729121.22,9993388.70,5310847.11,2231678.47,53028808.10,49039260.64,10643227.77,8454370.37,9274903.42,11609059.38,8893489.05,12073020.29,15722956.86,13018816.49,2248755.00,7036492.87,1531017.37,3702260.60,2002050.75,6569538.68,4796590.75,11268857.16,1829877.56,5140073.71,3853239.46,10551571.07,1939537.96,3383628.48,3719257.96,7009025.51,1623440.76,3913097.48,3588899.76,7887902.86,1645051.96,5031808.58,11356226.79,14363475.97,1419896.46,2353556.46,5194564.87,11223270.43,1738299.99,2672528.56,3596807.34,9012079.55,1509586.42,2471271.42,4661845.44,6269247.37,1968125.80,1691135.90,2787523.00,5645539.28,2423134.74,1304712.80,3409038.95,4231762.63,2014429.60,3215374.02,5527734.49,8812270.29,6128699.03,4071973.54,6062580.28,7206266.07,2478867.38,3802144.44,4759087.44,8675613.96,3420278.74,5021643.56,1729834.10,4830552.04,3094201.65,4351331.71,1409840.64,1446103.29,0,548155.72,0,642715.11,0,0,0,280448.03,133300.00,95077.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,3863279.37,4094573.58,3927932.80,4566886.53,4092070.57,4079405.47,4152406.37,4579013.31,4216333.32,4156122.85,3801526.06,4552678.86,3751868.67,3686497.04,3580388.41,3769880.65,3806618.19,3572949.96,4103678.36,3704263.73,3695573.85,3583787.63,4158222.36,4546410.89,4550802.58,4982567.25,5193333.70,4994856.38,4464385.19,3849726.22,3499341.68,3809518.19,3258917.61,4397603.11,2616162.50,5317671.34,3693879.16,3416830.54,2632807.63,2405053.32,2326351.55,2254943.57,1979933.03,2612251.27,2560204.46,2074518.78,1813204.91,1966326.73,5007674.03,4440021.01,4762518.47,6248023.35,7467777.59,6901333.56,6273611.66,7577417.25,6729956.55,6481681.25,5807668.12,6662945.15,6371872.93,6000630.26,5798123.24,6175103.81,5548967.50,5430319.39,5245454.83,5603453.89,4988821.63,4792686.54,4300989.45,4207785.83,3511077.70,3540707.41,2932960.17,2935280.05,2503496.54,2317700.72,1906934.60,1213350.49,0,884922.62,0,726789.18,0,0,0,1032575.77,0,685793.00,0.0
56,应交税费,5016362.61,3077101.85,4174613.66,6123527.77,3468540.47,4174766.83,6508073.97,10216382.30,2145021.04,835841.04,2106627.11,3602215.87,2364846.13,1193483.05,50763.00,1199196.49,601273.02,736177.86,-175553.00,2532059.14,1012274.73,793519.50,-1064875.95,-1353470.68,-237525.21,-1467038.62,1437808.46,-1726525.61,2159356.77,3326161.13,4089574.60,3836160.29,3641485.44,1786173.41,2872735.76,4119041.66,2284952.14,1316044.67,1248839.23,-186709.60,-237551.86,1620232.02,3747177.01,10992870.26,11435500.05,9984553.01,12848221.41,9892647.80,4053958.62,4683167.28,2914452.84,2469380.80,2656516.57,2736283.49,5639883.45,6190544.98,4480964.24,2329225.15,4509811.85,4097426.13,2222503.89,1952509.34,1730258.31,1489975.95,763603.17,1747578.03,1493158.45,2024786.83,129045.17,756641.83,1186102.25,1352319.47,850936.69,853693.01,805712.66,5107563.93,3616836.82,5287438.69,3593919.48,4132197.26,0,3670733.66,0,1461696.45,0,2526000.00,0,1317134.95,438168.00,-210465.00,0.0
57,其他应付款(合计),103069955.02,85466595.27,154276960.14,139288727.64,71994063.68,51713752.14,79283116.38,37688943.95,25532810.51,26227050.71,25249618.45,27243950.63,26468946.08,24370100.27,0,0,0,0,0,28902993.99,29446737.99,72343883.09,36273314.25,31019599.03,31296375.68,56477225.24,35333650.78,27903991.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,115084.72,102172.57,118616.04,182137.27,176897.47,166167.88,117259.99,230879.59,181386.40,192805.14,193810.20,192481.03,177201.65,161899.85,206430.15,206364.05,167753.77,184452.44,110000.01,176687.80,100000.01,60000.01,122100.01,202400.01,137068.35,110985.02,169627.34,169627.32,145356.66,161755.27,140981.94,140981.94,277910.91,77221.71,108260.68,103250.00,215851.50,67850.00,92501.57,124391.78,83225.64,100028.14,96827.21,124226.36,149140.70,73300.00,95328.00,130575.21,0,60598.33,386780.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,23403.36,0,23403.36,0,23403.36,0,0,0,23403.36,0,23403.36,0,23403.36,3281773.22,0,3801773.22,3951773.22,23403.36,0,23403.36,23403.36,27003.36,27003.36,27003.36,30603.36,30603.36,30603.36,99003.36,3300.00,4824.60,4824.60,4908.12,4908.12,4908.12,4908.12,6413.92,290226.08,1740176.18,294326.18,234103.60,2756887.44,2756887.44,2756887.44,1618514.20,3783078.16,279655.60,1786080.31,486068.28,13022523.44,12376547.04,12376547.04,0,2394211.66,0,12873412.22,0,0,0,154048.24,65280.00,65280.00,0.0
60,其他应付款,0,85341019.34,0,139083187.01,0,51524180.90,79142453.03,37434661.00,25328020.75,26010842.21,25032404.89,27028066.24,26268341.07,24184797.06,25128160.76,29620283.96,23597882.49,23227474.42,25013877.54,28702902.83,29323334.62,72260479.72,36127810.88,30793795.66,31135903.97,56342836.86,35140620.08,27710961.28,45352741.51,40853272.86,32426791.11,31600622.37,28442961.98,32212376.59,48765448.45,38875941.93,12882345.91,14819050.14,18053858.73,16407483.29,14186497.46,12179097.85,14662518.73,16158816.54,45035122.91,49080183.88,55161211.34,27631387.20,57330867.08,18981238.11,35933271.87,9485471.28,6710927.71,7524181.25,9292774.11,6665498.40,8620867.41,9224818.90,11534688.56,11429338.52,11861584.27,11695145.98,12914703.95,14616743.16,12449995.63,13194597.72,12242216.07,15228476.61,18299447.51,12981518.52,13641160.01,15130677.39,9911270.21,9244163.64,12632669.68,23632109.12,15460035.99,8169861.89,6498672.66,13008372.35,0,12252905.36,0,52029576.94,0,26278000.00,0,2239005.73,8928801.00,2576670.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068846.55,9899038.71,3302180.70,3466441.66,958733.92,6297214.00,4226477.00,4461130.99,572448.44,5394718.37,4372145.49,3148370.50,843476.17,3789295.55,5149334.31,5549118.41,734395.33,4321231.24,3969602.73,5329934.71,736809.79,3870695.26,292151.68,1113566.33,448665.12,526167.86,958084.58,2639820.18,514436.27,0,184928.24,0,70297.00,0,0,0,276779.66,196188.00,140032.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,33000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105852.00,105852.00,100000.00,100000.00,100000.00,0,0,746936.00,0,0,0,0,0,2519000.00,0,1000000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6183.42,0,0,37449.50,15828.93,0,127000.00,65751.47,188745.61,0,52066.82,10390.84,51933.70,0,66122.61,16626.05,-762789.70,23403.36,82842.59,26417.64,2207355.79,0,17224660.74,524969.35,2135047.87,3281773.22,772369.32,819655.57,2365140.43,173403.36,10665375.16,6124834.63,5740520.46,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,216845030.65,200605052.94,308156153.44,314734726.01,198373134.79,187546073.39,246159508.63,230497485.43,145325585.51,146205966.76,182306634.46,201756686.95,201262112.52,197694673.55,209884929.83,183127930.65,160194542.54,155580112.69,157644608.91,163060437.29,148096091.09,199580005.06,178077754.95,196808405.61,203040386.60,226337419.56,212574905.74,199452157.92,180800492.41,172879944.19,157937474.12,174199957.73,141860887.12,155248711.26,164329466.23,164858882.51,119016983.42,123533728.93,121626580.05,139732122.87,110685466.17,114038618.11,118786701.06,127983688.63,133352240.66,136093887.98,148478180.55,128080724.05,164418654.78,112763069.21,146308854.72,115235520.05,129330603.21,119612785.95,124154464.05,132522696.17,113217433.86,113421079.73,115023625.75,104693570.21,99080592.24,109237416.26,117460750.74,103478172.04,102122347.28,118690947.69,133788487.29,119347320.58,122117049.99,166014162.85,158972415.94,157113202.79,120992591.53,154596001.04,156507991.97,95577246.18,92982356.32,87020940.09,86223166.38,70269878.83,49344894.30,55854079.40,105052931.88,88886321.78,45112400.00,45632000.00,18360407.52,22679995.26,11058217.00,6696022.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,50000000.00,33000000.00,13000000.00,6500000.00,46000000.00,46000000.00,46000000.00,46000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,100000.00,200000.00,100000.00,100000.00,0,1908586.00,0,0,0,0,0,0,4050000.00,2050000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4342077.89,2942801.00,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,1613415.94,1613415.94,0,1613415.94,871989.87,871989.87,871989.87,871989.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),7200000.00,12900000.00,12900000.00,12900000.00,11400000.00,12900000.00,18600000.00,18600000.00,1500000.00,1500000.00,1500000.00,750000.00,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,11400000.00,0,11400000.00,11400000.00,11400000.00,17100000.00,17100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,800000.00,0,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73170.05,68601.84,0,48274.40,0,106089.19,0,0,0,0,0,0,0.0
74,专项应付款,0,1500000.00,0,1500000.00,0,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,1500000.00,750000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,29117076.55,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,800000.00,0,0,0,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360427.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1156234.94,1522998.44,2146552.56,2279848.28,0,4080829.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,161865421.71,164590717.27,36419701.39,36766451.95,37013202.51,36618621.63,37880680.75,38207584.15,36727936.68,37029625.80,37331314.92,37503004.05,33051968.02,33267280.39,33482592.76,33697905.13,34171416.82,33526697.01,34020189.48,36534776.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,1613415.94,0,1500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53046114.43,39769063.59,27124050.44,28800000.00,0,0,0,0,0,0,0.00,0,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82352.11,0,0,0,7104.12,0,10656.18,0,0,0,0,0,0,0.0
79,非流动负债合计,220678837.65,212104133.21,63933117.33,57779867.89,96785192.38,96390611.50,103352670.62,103679574.02,88227936.68,88529625.80,38831314.92,38253004.05,33851968.02,34067280.39,34282592.76,34497905.13,34971416.82,34326697.01,34820189.48,37334776.71,53846114.43,40569063.59,27924050.44,29600000.00,29117076.55,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,1160427.86,800000.00,800000.00,800000.00,800000.00,800000.00,1956234.94,2322998.44,2946552.56,3079848.28,800000.00,4880829.90,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,800000.00,0,400000.00,0,0,0,0,0,0,0,0,0,0,100000.00,100000.00,100000.00,282352.11,173170.05,168601.84,2015387.71,1963964.52,191045.05,116745.37,72600.00,52000.00,3258083.89,4342077.89,6992801.00,2050000.00,0.0
80,负债合计,437523868.30,412709186.15,372089270.77,372514593.90,295158327.17,283936684.89,349512179.25,334177059.45,233553522.19,234735592.56,221137949.38,240009691.00,235114080.54,231761953.94,244167522.59,217625835.78,195165959.36,189906809.70,192464798.39,200395214.00,201942205.52,240149068.65,206001805.39,226408405.61,232157463.15,227137419.56,213374905.74,200252157.92,181600492.41,173679944.19,158737474.12,174999957.73,142660887.12,156048711.26,165129466.23,165658882.51,119816983.42,124333728.93,122787007.91,140532122.87,111485466.17,114838618.11,119586701.06,128783688.63,135308475.60,138416886.42,151424733.11,131160572.33,165218654.78,117643899.11,147108854.72,116035520.05,130130603.21,120412785.95,124954464.05,133322696.17,114017433.86,114221079.73,115823625.75,105493570.21,99880592.24,110037416.26,117460750.74,103878172.04,102122347.28,118690947.69,133788487.29,119347320.58,122117049.99,166014162.85,158972415.94,157113202.79,120992591.53,154596001.04,156607991.97,95677246.18,93082356.32,87303292.20,86396336.43,70438480.67,51360282.01,57818043.92,105243976.93,89003067.15,45185000.00,45684000.00,21618491.41,27022073.15,18051018.00,8746022.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778885.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,121778628.00,87485752.00,78025648.00,78025648.00,69300000.00,69300000.00,69300000.00,50400000.00,50400000.00,10500000.00,0.0
83,资本公积,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,51497938.80,50937938.80,50937938.80,50937938.80,50937938.80,50937938.80,50937938.80,50937938.80,50937938.80,50937938.80,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,53281278.37,57274777.01,58375067.51,60196729.89,60596617.05,53883072.20,62168393.52,53883072.20,53883072.20,55480524.00,55480524.00,55480524.00,55480524.00,52840151.00,52840151.00,52840151.00,52840151.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,49993606.00,84286482.00,84286482.00,84286482.00,55006600.00,55007000.00,55006626.48,23731536.48,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
