45,非流动资产合计,5870454263.13,5828871431.97,5652495615.54,5673871744.28,5209537253.44,5216048996.04,5223453583.47,5225307236.83,5221633816.06,5232365596.58,5246843924.59,5233505081.36,5168805159.42,5003233348.24,4986600888.39,4974590438.64,4604429484.58,4605433517.87,2821940654.98,2822564792.25,2687235844.36,2709758763.70,2711208058.18,2691558208.76,2657427003.82,2639211983.89,2641636072.32,2640377914.40,2548090800.73,2544428133.98,2537303048.69,2520619567.74,2375106341.14,2349589885.30,2357761994.55,2360126506.58,2289125471.67,2300501673.55,2300792050.79,2318527134.52,2135859194.20,2189677612.14,2375184315.03,2358404503.76,2270815626.86,2001506097.67,2211520637.75,2231561170.08,2159241514.09,2161136065.41,2153892651.16,2161169708.41,2147346651.76,2131426998.00,2139793968.26,2161421205.17,2218047832.09,2215542489.11,2079907256.05,1988670182.55,1851339514.18,1787139704.36,1170942418.68,1184360851.97,1226877530.20,1141939168.76,1103357927.30,1053073082.44,1009406109.74,965952937.86,0,921241183.20,802249199.65,660617884.04,600118675.80,597939174.62,699627818.45,513392287.87,0.0
46,资产总计,13420481215.30,13517454020.24,13546583161.07,14142745019.87,12679770737.08,12563085475.08,12689733192.98,12789214507.47,11962260165.49,12146167514.74,11823175755.58,12804191551.46,11919071361.91,11575350151.60,11033361985.67,10941863134.93,9557121961.33,8757081301.63,5681334568.50,5553163381.02,5703548419.97,5591128461.60,5610797305.55,5773239230.75,5519406493.23,5673069525.96,5707125696.99,5716866936.80,5295100410.19,5588286189.80,6063937305.89,5291113612.44,5317445054.18,4839511391.87,5057385190.91,4742241285.22,4279629369.76,4162135414.69,4235362292.33,4271616643.19,4340860090.28,4372907360.31,4493909585.48,4354710106.92,4322275795.94,4314488443.63,4319312366.08,3601656086.96,3459192878.05,3574681446.82,3608532200.01,3349733448.67,3420230417.60,3570140580.96,3403754815.59,3390247993.36,3362760899.20,3247725165.59,3283280731.37,3077026134.87,3078507080.52,3048158712.56,2575098904.83,2548901139.34,2405478471.76,2198093618.94,2304538699.89,2092744391.36,1862689327.44,1945267391.91,1990298200.00,2057623565.91,2034277013.67,1885159536.88,1404255741.33,1330578082.40,1678360962.13,1615281744.18,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2879219022.01,2801728066.47,2616356687.06,2861501687.06,2417992702.15,2372474687.06,2640912878.85,2421139085.99,2387200000.00,2776519848.00,2854443795.28,3249329039.63,4283629427.40,4237003148.09,3558801891.93,3179751400.00,3015959506.80,2474650000.00,2329184814.50,1504567200.00,1580080174.77,1569378946.60,1669863213.73,1589452373.42,1525088187.08,1569130392.47,1518559270.26,1520417697.95,1517700000.00,1372660628.98,1560201301.15,1519044639.95,1441678340.77,1509273610.11,1559556076.87,1380462826.99,1386908934.07,1387243298.03,1374000000.00,1346275978.11,1231976007.64,1242217502.37,1217495088.09,1105753282.45,1135726672.23,1260226672.23,1147680000.00,1154200000.00,1126700000.00,1129000000.00,1199000000.00,994000000.00,975000000.00,1084000000.00,934000000.00,953700000.00,996750000.00,956750000.00,906700000.00,824000000.00,771000000.00,781000000.00,675000000.00,593000000.00,483000000.00,435000000.00,485000000.00,400000000.00,220000000.00,260000000.00,0,294000000.00,214000000.00,96000000.00,211000000.00,242200000.00,482570000.00,467970000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1720231421.37,1937757913.66,2102753801.44,2559560953.65,1727903491.95,1529563293.55,1035097820.97,1734120613.79,0,0,1168283864.14,1466882520.37,0,0,0,0,0,0,0,210592870.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,512930936.68,903746962.00,0,879539659.15,0,583295657.63,381866569.43,717797920.64,557725256.42,529844028.46,420255436.75,551847459.00,102333892.50,155574748.16,72401157.82,118335804.66,84796657.00,66357000.20,30000000.00,30060000.00,0,0,0,30000000.00,30000000.00,20000000.00,20000000.00,20000000.00,40000000.00,50000000.00,30000000.00,0,0,0,5395930.00,5395930.00,0,0,0,0,0,6000000.00,44063629.01,38063629.01,25044000.00,63644000.00,57800000.00,17050000.00,69475007.95,101303221.39,56600000.00,27000000.00,65391314.11,62898914.11,77005129.86,71147529.86,29561642.03,44469735.28,1700000.00,0,0,0,0,20210000.00,26860000.00,17310000.00,89870000.00,94960000.00,44583713.41,6833713.41,0,5800000.00,0,0,0,0,0,0,0.0
52,应付账款,1207300484.69,1034010951.66,0,1680021294.50,0,946267635.92,653231251.54,1016322693.15,606323650.18,658709637.80,748028427.39,915035061.37,589801804.41,615467741.35,669405151.31,771075602.72,606115952.20,702293458.15,167382583.00,180532870.57,218896789.07,283096188.51,210584204.07,259219400.63,295437396.31,330152545.00,371309993.20,286075962.87,239282785.60,281193726.83,372349203.08,274933118.07,180513019.86,208910224.18,281328522.76,250323242.42,249125355.42,177375014.92,219730484.00,145786872.03,232326452.24,225060706.34,378497278.06,394895880.42,358919706.10,175289872.43,88024332.98,226339293.95,99082900.47,171767521.59,163823916.12,113875540.75,145526600.16,198043538.07,147238237.81,140611909.55,141341763.23,62307211.86,150807299.25,126901665.16,113365520.86,75806568.12,143098192.76,126392023.64,72796021.48,66585646.30,95485289.95,68097800.83,47739406.09,72976422.87,0,48181637.27,68982375.94,68626023.46,84014559.18,37961930.69,77903666.84,71323415.81,0.0
53,预收款项,369699972.44,315056265.17,414180033.33,375989591.47,387523727.20,295620437.83,330526557.99,310370614.89,261739934.09,229562519.51,247719181.63,277458179.56,345869736.63,273941926.53,354260147.91,426021081.70,318296853.18,527552577.12,449826372.11,498699649.58,552712035.93,543006149.63,544329431.08,667077582.63,558647493.69,373745099.44,410682749.25,429660836.94,116415574.21,268642697.92,473598760.96,459999846.38,323162437.02,209714947.31,244712507.93,140256287.24,115043455.93,85377243.77,83328000.26,68489134.40,59562607.81,29260298.32,26025460.04,19800259.02,33357327.55,38851967.34,17334563.42,17881907.00,36874701.94,17840193.22,30371798.54,40331963.21,44545668.15,31058575.01,31447289.75,52472778.79,42987549.51,24294349.20,35653122.41,13213780.40,60048194.97,19380604.72,19223052.38,27007223.33,20372685.90,14276699.96,17892153.16,12183983.18,12691013.60,14897923.75,0,15519720.84,13185028.93,14084459.01,17862413.45,24642016.45,2321626.54,3815832.49,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18015280.88,20144488.58,20274850.90,15176196.83,13358676.07,15436165.74,14332982.82,14073753.49,16301326.64,17666994.08,15380599.99,15185087.97,18805007.41,16346117.32,13339564.44,13965769.98,15255880.99,15443932.95,9978458.97,8896978.67,11001134.77,12692176.65,13614670.93,14148769.59,18799700.45,20389270.99,12680864.86,17016906.90,16596804.60,17806572.18,10571259.31,13452311.87,18802719.16,30430199.41,30649580.87,20259341.23,12411961.26,18020678.68,12815144.12,10689842.39,13390697.73,12510026.23,8540783.08,10670225.48,13264408.10,12867682.14,8767053.19,9418962.68,26113211.03,28204262.60,25698087.06,17205371.71,19901182.64,24174495.84,21334984.44,21154789.01,35556134.30,34750206.12,31045723.39,30251361.56,58842317.07,57617973.13,45896782.99,58744685.73,64078537.60,64012801.35,64170903.56,59943211.81,64590608.52,78189944.41,0,117078754.26,164194767.08,178393106.57,188102328.78,154327572.73,133578473.05,182931482.15,0.0
56,应交税费,84771128.91,89174295.11,49276882.07,168332546.05,58304019.77,97908442.81,57904639.54,144083808.39,84063757.56,96433760.63,22205639.95,120438299.03,28960826.31,58244206.03,15398797.76,46672751.76,20687974.43,39827084.02,5625484.68,6451522.85,-8490577.92,-15279249.67,-28558348.58,-37933121.86,-30547984.70,-26579935.55,-15592294.43,-40186320.65,-5016574.71,-30737225.93,-6692651.69,-828521.97,-17075290.34,-26005309.25,-21881279.48,-831452.91,-4565876.28,-10022428.67,11303698.28,11859781.12,7394871.13,1564635.89,5049638.25,17870939.55,17569469.96,17068434.87,10243140.92,2358531.82,10385294.58,18150172.54,19386524.85,19425246.52,23138715.77,19828965.05,4619321.53,4848022.45,26622768.11,17563973.68,6266789.15,10197734.17,22521557.56,21894337.77,9947986.39,15367247.85,14753236.25,6977254.04,-1640683.59,-11506022.57,14873530.99,19173716.01,0,7694719.73,24477684.86,39532541.50,55298112.89,81968254.77,40915662.33,72217044.01,0.0
57,其他应付款(合计),272000633.77,269037394.60,270023238.07,276107083.30,308859081.06,354114341.23,380742336.33,383894697.45,0,0,428764944.99,457391145.42,0,0,0,0,0,0,0,77106404.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,9321701.30,5784295.37,4229382.22,5642118.74,0,3321025.20,2854827.00,2766145.70,2068109.58,2854283.49,2173973.84,2522810.17,1563183.63,1987989.60,1737658.20,740630.40,1120035.60,687092.51,0,41583500.00,28685091.79,15770091.79,2855091.79,41604273.89,28556500.00,15641500.00,2726500.00,42261639.51,28556500.00,15641500.00,2045578.79,1862740.36,508371.75,193603.88,3008268.95,340577.56,3668999.52,1978122.50,0,3052711.56,1761266.47,774265.44,4543653.79,3369934.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,29968422.13,29968422.13,29968422.13,29968422.13,0,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,29968422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468422.13,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468392.22,468366.07,468366.07,468366.07,468338.65,468338.65,107054.34,703577.73,703577.73,607842.89,607842.89,607842.89,692518.49,523242.89,523242.89,1521964.35,39483183.76,783183.76,783183.76,2218549.71,4212014.99,51600873.17,51600873.17,6146125.83,41947325.38,0,44184162.25,6181629.88,46706660.23,419363.48,14614990.60,118550644.73,36783600.00,0.0
60,其他应付款,0,233284677.10,0,240496542.43,308859081.06,320824893.90,347919087.20,351160129.62,344406043.27,408470398.82,396622549.02,424899913.12,444566996.87,284822425.67,328219374.23,316430144.72,73474960.69,93098866.58,38022495.72,35054482.69,32739550.99,32191181.54,95041763.81,86929618.63,33618599.26,31122258.67,32465172.87,34108624.16,44362290.52,45047225.18,43815427.21,52858164.38,45340839.65,46583755.47,42691327.30,52483163.13,38450036.41,39950463.10,35089627.72,35315129.23,39059773.37,33044240.85,30830351.55,32920360.39,32170616.87,33265720.76,70586382.04,63887839.88,51182092.09,53154070.30,54530938.56,66170470.06,58984482.45,62388934.74,46686575.43,62773177.08,55180105.32,106928617.28,117189397.50,102126085.89,364876552.60,407895192.01,53445947.25,86310718.64,91963555.65,78064332.41,79301101.61,74752390.74,80545426.81,87758108.92,0,142187688.55,161125555.79,195332095.30,105759524.83,103027115.25,185314578.84,229188673.37,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113101.02,454581.26,1920891.41,1257388.18,97237.42,1241705.39,831892.25,1082114.07,572857.58,1600334.87,1748900.54,2009866.44,435977.31,3925148.01,3887289.99,4089426.97,2120434.94,4252828.41,6741788.10,0,551666.92,841963.41,5193129.83,20925895.28,3075383.96,756168.62,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,834766290.09,497397385.29,295273625.62,164019901.11,678222927.64,501929298.05,824192708.50,793655218.58,493610346.85,409579007.66,140898445.06,150312625.98,157888055.59,135674537.61,233250695.02,234438195.02,75000000.00,75000000.00,0,629380966.27,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,80000000.00,80000000.00,70000000.00,70000000.00,50000000.00,177900000.00,30000000.00,63948300.50,45000000.00,65000000.00,90000000.00,60000000.00,71017000.00,96645000.00,0,0,0,0,0,0,0,0,9500000.00,9500000.00,12460000.00,12460000.00,0,20000000.00,40000000.00,40000000.00,0,0,0,0,0,0,0,37000000.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,1409492.08,1409492.08,1409492.08,1409492.08,1409492.08,1409492.08,1057120.06,1409492.08,1057120.06,1409492.08,1057120.06,1409492.08,347376.01,284627605.19,280283426.30,276162329.58,271119862.22,531693377.92,523353253.91,515013125.90,911835986.12,400287524.78,406627077.32,401772825.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,6178703749.47,5930295808.88,5768139118.49,6420687959.47,5592164625.84,5167046666.27,5283709925.00,5801337792.58,4783406846.72,5159608900.58,4877696471.04,5736996897.96,6004796844.96,5810440754.57,5278192352.83,5138809295.17,4212585735.10,3996787925.74,3031545751.17,2937105084.84,2417149741.59,2442733399.26,2509255569.02,2652376811.14,2460415690.23,2618697158.34,2633584104.44,2585986099.39,2269485664.57,2552416925.21,3009710554.85,2836803847.07,2905234846.12,2409856948.11,2632556404.74,2330931133.21,1871511258.55,1770390784.55,1786735346.60,1799837841.06,1615940068.61,1614848368.16,1760514274.09,1688812902.90,1706520593.03,1661682741.99,1471920838.62,1588249901.40,1420281574.13,1519887780.29,1549879603.78,1281999153.74,1338260454.34,1489799895.93,1268615605.60,1311989458.66,1343748011.75,1261876363.81,1267094894.88,1124147862.44,1397599418.83,1428260794.51,992287476.19,970580864.86,781469304.92,691863895.67,887069879.22,752966595.23,496590821.22,589640135.98,638009500.00,712901755.75,654451054.90,644347444.16,684813563.40,662886891.09,1043424002.48,1066049025.43,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,688264340.00,982496400.00,1085000000.00,1175000000.00,961540000.00,1217040000.00,1142040000.00,668002727.00,768772727.00,898772727.00,808272727.00,809241818.00,310011818.00,80011818.00,5011818.00,5987000.00,6757000.00,6757000.00,81757000.00,82726000.00,83496000.00,83496000.00,9465000.00,9465000.00,10235000.00,10235000.00,10235000.00,10235000.00,11974000.00,11974000.00,12943000.00,12943000.00,13713000.00,14682000.00,14682000.00,14682000.00,46421000.00,46421000.00,96421000.00,96421000.00,265091000.00,265091000.00,363499318.02,391709318.02,376709318.02,417679318.02,408253000.00,381012000.00,377657000.00,407657000.00,407657000.00,429475000.00,443847000.00,453847000.00,453847000.00,404750000.00,401030000.00,381030000.00,401030000.00,343130000.00,210120000.00,160120000.00,111960000.00,111960000.00,111960000.00,151960000.00,101300000.00,50460000.00,50460000.00,67460000.00,0,93460000.00,130460000.00,49460000.00,127560000.00,136592305.91,29558380.16,20487139.92,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628452416.32,627521088.60,626595316.42,625666766.47,624738216.52,623809666.57,622881116.62,621952566.67,621138111.33,620149561.38,622293166.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),345842134.51,253245079.65,294907557.42,167214716.54,68164046.58,95284847.14,93828559.07,38433048.09,0,0,147117171.98,154928774.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,253245079.65,0,167214716.54,68164046.58,95284847.14,93828559.07,38433048.09,86851851.48,96210825.85,147117171.98,154928774.59,203169636.44,242608937.95,277569817.63,293599544.26,168715455.77,81018518.48,89120370.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73662138.33,73662138.33,73662138.33,73662138.33,83437236.71,83437236.71,143437236.71,143437236.71,133662138.33,133662138.33,133662138.33,133662138.33,0,0,0,0,0,0,0,0,0,0,0,2537111.26,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,124864221.95,24147221.95,70596712.80,71158277.08,230000000.00,0,250000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,2824882.25,2824882.25,2824882.25,2827882.25,2360643.61,2360643.61,2363643.61,2388955.61,2525111.26,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698000.00,698000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,3229511.59,3613195.56,3996879.52,4380563.48,4764247.44,5147931.41,5531615.37,5915299.33,10116267.36,10484571.03,11036756.52,11165214.31,11792723.24,11659709.57,12470126.25,13330147.06,10070561.95,12228136.50,3823874.76,4151664.13,2144953.64,1817164.28,1737215.65,1785184.83,2152948.50,1969066.66,2480737.86,2664619.70,2120969.05,2344825.20,2520994.11,2296856.03,1971247.39,2741661.48,2969976.09,2817346.89,2930630.97,3083260.18,4374762.40,5051007.75,4406362.40,4836125.80,3205553.15,2137464.70,2921150.90,3869158.40,5455490.95,9013679.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,285182577.80,345810643.29,382737365.72,283031909.46,81199777.29,120038083.44,174479055.62,262934708.45,580209859.27,185787521.69,247054688.95,348034676.48,56943845.91,57347351.91,57047571.55,57446056.12,47906363.38,42258735.40,42963479.44,55399866.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190696973.71,42483227.67,43187971.71,41527971.71,43321340.39,27548483.23,28740140.26,68376134.83,25807022.91,26149880.07,20569880.07,24220980.07,19987651.27,19987651.27,20002151.27,19987651.27,13922158.13,13955329.21,23520283.12,44311149.97,117727704.27,153273459.34,1531264.00,1562512.00,1593760.00,1625008.00,1656256.00,1687504.00,1718752.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525111.26,0,0,3740985.97,3831135.97,4267138.27,-367959.23,33387181.39,46840316.87,0.0
79,非流动负债合计,1322518563.90,1585165318.50,1766641802.66,1629627189.48,1115668071.31,1437510861.99,1415879230.06,975285782.87,1445950705.11,1191255645.57,1213481344.45,1323370483.38,581918023.59,391627817.43,352099333.43,370362747.44,234147381.10,142960390.38,217664724.55,142277531.03,904790343.67,755317480.55,680985503.78,678444923.01,680447505.41,663562216.46,664336994.74,703228321.20,661040103.29,660618266.65,658327040.18,39460836.10,35671898.66,37411312.75,37654127.36,37486998.16,63273789.10,63459589.39,124316045.52,145783157.72,387225066.67,423200585.14,493100357.12,419556516.67,451820941.72,494331761.50,645364746.95,391713183.10,453287890.33,483319138.33,483319138.33,505137138.33,527284236.71,537284236.71,597284236.71,548187236.71,534692138.33,514692138.33,534692138.33,476792138.33,212944882.25,162944882.25,114784882.25,114787882.25,114320643.61,154320643.61,103663643.61,52848955.61,52985111.26,69985111.26,95985100.00,95997111.26,134200985.97,53291135.97,127607680.29,132615572.73,62945561.55,67327456.79,0.0
80,负债合计,7501222313.37,7515461127.38,7534780921.15,8050315148.95,6707832697.15,6604557528.26,6699589155.06,6776623575.45,6229357551.83,6350864546.15,6091177815.49,7060367381.34,6586714868.55,6202068572.00,5630291686.26,5509172042.61,4446733116.20,4139748316.12,3249210475.72,3079382615.87,3321940085.26,3198050879.81,3190241072.80,3330821734.15,3140863195.64,3282259374.80,3297921099.18,3289214420.59,2930525767.86,3213035191.86,3668037595.03,2876264683.17,2940906744.78,2447268260.86,2670210532.10,2368418131.37,1934785047.65,1833850373.94,1911051392.12,1945620998.78,2003165135.28,2038048953.30,2253614631.21,2108369419.57,2158341534.75,2156014503.49,2117285585.57,1979963084.50,1873569464.46,2003206918.62,2033198742.11,1787136292.07,1865544691.05,2027084132.64,1865899842.31,1860176695.37,1878440150.08,1776568502.14,1801787033.21,1600940000.77,1610544301.08,1591205676.76,1107072358.44,1085368747.11,895789948.53,846184539.28,990733522.83,805815550.84,549575932.48,659625247.24,0,808898867.01,788652040.87,697638580.13,812421243.69,795502463.82,1106369564.03,1133376482.22,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1652874961.00,1652874961.00,1652874961.00,1652874961.00,1652874961.00,1652874961.00,1652874961.00,1652874961.00,1652874961.00,1271442278.00,1271442278.00,1271442278.00,1271442278.00,1271442278.00,1271442278.00,1271442278.00,1271442278.00,1159917890.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,718861000.00,502700000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,400000000.00,400000000.00,400000000.00,400000000.00,400000000.00,0,400000000.00,400000000.00,400000000.00,300000000.00,300000000.00,300000000.00,0,0.0
83,资本公积,2897090367.86,2897090367.86,2897090367.86,2897090367.86,2897090367.86,2897090367.86,2897090367.86,2897090367.86,2897090367.86,3278523050.86,3278523050.86,3278523050.86,3278523050.86,3278523050.86,3265920223.86,3265920223.86,3265920223.86,2840097193.14,1111154184.34,1111154184.34,1117589045.25,1116605677.16,1116365831.29,1116509738.81,1117613029.84,1117061384.33,1118596397.93,1119148043.44,1117517091.49,1118188659.94,1118596397.93,1118044752.41,1117067926.49,1119179714.01,1119549141.22,1119091253.59,1119988441.89,1120446329.51,1124320836.16,1126349572.21,1124415636.16,1125704926.36,1120813208.41,1117608943.06,1117904108.99,1120748131.49,1378443723.86,878585451.41,851544414.11,851544414.11,851544414.11,851544414.11,850383506.31,850383506.31,850383506.31,850383506.31,810382454.45,809582454.45,809582454.45,809582454.45,808465093.67,801235093.67,801235093.67,801235093.67,796444008.02,685475543.94,685475543.94,679145543.94,677845298.22,677845298.22,0,677845184.57,677245184.57,663313729.04,155330396.93,153600396.93,153600396.93,0,0.0
84,减：库存股,239981074.32,149997588.71,94091368.25,26954164.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,11303732.17,10919978.77,11087870.89,9984579.86,9408949.76,9648795.64,9504888.11,11591547.22,10728102.07,15908772.97,11471624.29,12454992.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,246855939.63,246855939.63,246855939.63,246855939.63,235290682.29,235290682.29,235290682.29,235290682.29,224963810.91,224963810.91,224963810.91,224963810.91,210828540.65,210828540.65,210828540.65,210828540.65,188521382.02,188521382.02,188521382.02,188521382.02,184924069.84,184924069.84,184924069.84,184924069.84,182724046.12,182724046.12,182724046.12,182724046.12,181344961.32,181344961.32,181344961.32,181344961.32,174601723.35,174601723.35,174601723.35,174601723.35,166267272.48,166267272.48,166267272.48,166267272.48,154247092.79,154247092.79,154247092.79,154247092.79,135627701.03,135627701.03,135627701.03,135627701.03,128777753.41,128777753.41,151993770.17,151125627.13,139370957.96,139370957.96,139370957.96,139370957.96,127469706.32,127469706.32,127469706.32,127469706.32,117419565.74,117419565.74,117419565.74,117419565.74,96653285.13,96653285.13,96653285.13,96653285.13,74706534.48,74706534.48,0,74706534.48,51469273.15,51469273.15,24601987.16,24601987.16,0,0,0.0
