45,非流动资产合计,11166511556.82,11213285187.01,11328969751.80,11378452238.44,11494325893.60,11573186686.01,11730118021.21,11816981055.38,12026088261.36,12102219862.56,12239657627.02,12204177518.91,12065555586.54,12104846256.32,12149816947.31,12234201662.34,12673096349.13,12360988556.42,12454223228.87,12585621886.41,12542083446.27,12517120761.56,12492281533.20,12585942104.87,12239212328.41,12220469253.11,11924725700.51,11833852022.11,11248640732.70,11229755033.16,10748014575.96,10635267295.92,10408125482.15,10113969057.10,9882913709.81,9592582143.16,8763970575.37,8329979718.42,7990784765.66,7945451892.54,7687889345.05,7792826918.12,7450878821.05,7580481606.46,7514306856.62,7510927938.78,6965268463.24,6686984340.17,6399765630.08,6341168777.97,6324100374.13,6322847485.82,6207035096.10,6062890104.11,5798975108.76,5781941334.56,5536314572.35,5432720012.56,5262956037.32,5024467151.54,4884218518.09,4842488175.93,3837507069.84,3800364283.74,3736167465.38,3754580367.50,3480574084.27,3472965331.50,3379093670.19,2761274120.98,2756854235.13,2746316168.75,2688546920.89,2418013458.19,1929696878.06,1819273409.20,1719353429.15,1462773465.48,1339404559.13,955565322.00,585274924.10,0,381549228.90,209252787.99,0.0
46,资产总计,19101442988.65,18842837856.23,17727558625.94,17688746803.34,18666050803.06,18986835605.61,18174142444.63,18097786610.03,18728290826.41,19015221229.64,18348597867.68,18255190644.48,19001649450.11,19165519143.10,18410129845.35,18242777380.02,20013968481.85,20041249724.86,19283763471.78,18930650876.69,19744477283.03,19727936269.83,18912754545.44,18905357579.64,18654756142.32,19443271304.92,18252999689.79,18223709561.92,18249346952.32,18761053253.93,17753063067.66,16679096458.74,16844562602.63,14891019959.49,15342427826.15,14670703862.45,14207780103.97,13453679715.01,12381799478.52,11855936216.46,11711691507.21,11775868911.90,11683366591.06,11617279564.56,11737739401.62,12006559300.07,11494927654.20,10885471079.89,10353666622.47,9444053630.10,9433560177.15,8774443256.08,8686385810.77,8758520257.98,8434060759.64,7964147543.84,7959777549.17,8058585063.38,7595696060.07,7374269345.72,7357024776.09,7367957986.11,6239859287.35,6010046216.14,6002299588.67,5932265236.13,5579661942.54,5512741864.96,5033867920.07,4458720349.20,4461102904.08,4396862671.86,4442633069.95,4043620348.55,3831491122.42,2525285015.36,2631662238.47,2400621060.31,1722558514.31,1572347316.05,923352554.00,789318719.54,734366587.24,309805391.17,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,55000000.00,55000000.00,55000000.00,50000000.00,250000000.00,350000000.00,430000000.00,460000000.00,500000000.00,545000000.00,627000000.00,851000000.00,653000000.00,853000000.00,853000000.00,851000000.00,553000000.00,1233000000.00,1806000000.00,1591000000.00,1418000000.00,1478000000.00,1458000000.00,1315000000.00,1315000000.00,1875000000.00,3242000000.00,3475000000.00,3080000000.00,4210000000.00,3901800000.00,2381000000.00,2151000000.00,1781000000.00,1639000000.00,1621000000.00,1331000000.00,1576000000.00,1244000000.00,1205000000.00,1100000000.00,1723000000.00,1783000000.00,1733000000.00,1650100000.00,2302400000.00,2100400000.00,1750200000.00,883700000.00,916000000.00,952000000.00,845000000.00,798000000.00,950000000.00,1028800000.00,840800000.00,769000000.00,1074000000.00,961800000.00,761000000.00,447700000.00,499800000.00,277300000.00,252060000.00,121160000.00,232360000.00,239360000.00,286160000.00,304570000.00,129570000.00,128070000.00,127670000.00,124570000.00,35890000.00,102640000.00,500000.00,30800000.00,5000000.00,8300000.00,67200000.00,0,13000000.00,193100000.00,30000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1275861475.64,1226559286.50,1172876581.23,1060109816.32,1254632783.99,1316030076.90,1114363311.24,1099235694.48,0,1339046609.22,1264360965.56,1053175019.57,0,1063956241.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,2000000.00,0,0,0,0,4822253.00,12242253.00,4898209.00,3978209.00,11011664.00,4793586.13,4301929.20,20312066.44,45880977.31,36159014.49,58496188.99,11225813.51,18479436.08,18953889.97,19111451.90,39454050.63,34562965.72,22235781.88,19852289.23,23828276.33,33135055.00,40967727.54,28441868.71,19642665.35,18929407.84,33508681.58,53471402.33,92780675.20,120074037.56,81301252.72,95515865.58,68092142.21,99243829.09,57643132.79,42935617.27,24875520.26,31284677.20,29175953.53,27270306.53,23828480.63,16516859.52,15717836.96,5074991.50,4210000.00,950000.00,3700000.00,13300000.00,5950000.00,0,1650000.00,8420000.00,2420000.00,0,5910000.00,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1275861475.64,1226559286.50,0,1060109816.32,0,1316030076.90,1114363311.24,1099235694.48,1195648779.05,1339046609.22,1264360965.56,1053175019.57,1191263649.89,1061956241.30,1000006414.45,1022945674.22,1413464627.02,1457156421.59,1067512720.17,1002447931.05,1166574410.14,1126166894.30,1046552978.43,1081137739.16,1268373255.55,1396646210.86,1141063345.11,1032267298.95,883722962.42,1066456598.31,774253680.25,1010917669.74,963531593.81,539230206.78,781937952.10,802619269.28,711095552.23,761647102.80,711105288.45,553317880.95,495991059.11,257507564.78,656875696.12,657952437.86,1220023073.02,678168820.00,1170853929.93,581142979.60,711181329.76,169505845.16,559524161.19,326324984.93,323725158.14,392577609.64,317034480.32,258356329.04,273946163.70,295917890.90,200270858.21,163032129.98,226582408.36,258562281.88,199224162.22,145047690.62,121323793.49,91509612.08,55458591.06,77317826.77,69334357.61,31893751.10,25615350.45,81628547.01,36041776.00,3685843.38,11025086.15,16118532.58,15670193.17,15221062.34,460269.95,24699742.72,0,868027.09,1421923.99,84309.02,0.0
53,预收款项,769492830.64,747857618.68,588706101.98,641363393.01,366679908.86,483191442.20,894343985.41,676413493.57,575153311.42,317066146.04,622862439.83,599536369.46,658284007.05,564153291.80,616950045.78,643632303.06,881333127.57,742339079.42,655060810.24,618802235.79,834854671.59,741262474.04,658557549.05,836622590.67,558703843.79,560357228.11,461128439.91,433621375.57,444861319.01,433003776.79,444838594.13,412356090.75,350277335.69,130797270.15,571673218.25,288388274.32,363759236.24,227072394.32,666689927.93,277819275.32,245918369.70,149722794.89,271748960.63,122700794.92,137262664.30,423925870.46,242760659.34,365133710.81,175155818.39,182823801.50,208401117.24,73896477.26,48750145.54,69946092.25,141084362.18,45068500.99,43746011.15,57667793.76,123071180.81,42363890.79,50447167.27,47268822.84,63628675.04,46881142.31,32165600.33,31376076.68,43798259.53,18269127.65,6469659.48,8387933.93,40699550.34,8245853.60,11009267.94,17008315.58,2728341.72,3140776.48,1345269.80,14077556.49,0,179322.48,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,68559414.66,66927697.50,75559671.76,53680609.66,81565381.87,66211950.54,73296532.35,56878935.65,99129522.73,88631243.96,92964461.10,78566221.49,95175888.27,101135522.22,79450432.32,74376350.35,66848492.87,76787117.96,69214536.48,57922142.57,99279631.97,77366361.87,70728880.86,126887537.82,77394021.46,64549122.66,65736826.33,41191928.45,75807238.81,68646209.78,45209156.80,40557286.04,66142617.53,48422000.20,44057333.93,42871115.10,82591833.97,50582698.22,40271120.82,36250252.85,25372815.37,43139944.82,36847934.76,25739718.00,51631032.29,53952259.93,35925677.44,26776700.99,139439839.88,107886091.52,83890892.61,75309577.32,94254315.99,89597860.89,76377023.47,73572750.12,100008212.50,88676323.45,66423091.19,61506235.20,87321802.80,81910034.43,61920798.08,59036544.35,75860708.32,65361869.16,46384632.22,51031577.31,57464518.77,37853469.92,28070910.67,32221291.17,33536261.09,28029545.60,14241539.97,11742395.54,7328576.24,4033885.76,3792383.88,743433.97,0,0,504619.03,-38483.75,0.0
56,应交税费,279574331.07,382712102.43,157332438.22,239679610.74,261737034.52,425974902.75,202216825.33,163397467.17,164223419.20,406659559.43,133467098.51,149872502.02,203385514.23,369807679.89,163611073.40,157085887.71,262893394.97,441421587.23,164914488.59,141018090.68,353415948.83,377004725.68,254762052.51,175597146.16,290558822.11,315121669.34,217759477.72,162490150.44,363858787.35,295845453.48,55071554.28,23009622.37,271319715.70,294272533.87,136515010.56,63053449.37,256519787.36,284134042.04,170532470.65,92002020.10,320409919.54,299403766.16,128598273.80,52006297.52,276306774.03,293100307.41,144606017.92,139371842.48,247784059.16,249835042.35,145969351.93,87382138.85,190449982.86,199159984.07,102148536.00,76987187.07,200043396.26,199506272.33,111283140.94,95789018.16,238049322.81,233561843.99,150305463.06,145159653.90,203023498.25,177363857.00,113330755.93,91732976.97,182747656.27,125905310.98,88411903.85,63213010.92,116628153.44,59872976.90,60540893.52,52710393.81,143192433.19,129357970.97,205989135.52,196331658.27,0,142004841.43,62613369.64,23003909.05,0.0
57,其他应付款(合计),2324267030.67,1984167247.17,1789050050.30,1831208476.38,2225543850.45,2096396380.01,1702540154.17,1947815630.84,0,2094640591.40,1842097622.97,1820540335.62,0,1923159943.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,1381125.02,1811291.68,21266.68,1878595.84,2458958.34,529204.17,471854.17,3766000.45,5279082.78,3752157.67,3021174.67,621960.67,3812034.41,2963083.34,2617403.05,2858091.36,2751507.10,2772547.84,2419177.67,2784032.45,5510463.49,9289474.45,6433077.34,8270594.87,9393032.03,9338683.95,6260007.47,9759777.30,7437552.69,2579371.93,3411438.33,1554764.67,2062346.67,1226520.00,1509000.00,2338367.00,4040844.00,2179875.00,1978875.00,2971820.83,4309145.83,3652345.83,2891525.00,1248057.50,1451300.00,1689374.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,95595059.59,90308821.41,90308821.41,91836867.30,0,94185254.88,93889961.07,94802158.12,110459903.69,94217728.39,91995079.60,110605483.89,113240929.76,94937683.72,90193407.09,95911161.49,97597639.21,122259321.99,80037104.92,86202528.13,91811286.97,43902093.55,67825176.43,72957694.96,75091355.88,248217175.45,53964352.58,53964352.58,303066331.82,186810348.09,15551853.13,36461467.15,56906721.19,182902202.31,16946401.60,22390405.13,41499328.78,30526559.64,18297183.68,24301708.88,26891157.01,29494897.46,13322888.40,18997393.30,20816557.61,180279715.07,18389545.79,18389545.79,111573423.13,118464636.70,103965550.23,107038314.27,114689593.60,88109496.55,8957012.89,9224436.79,15238682.81,51207520.69,14158590.45,11673373.13,18781106.77,104549259.82,4983986.59,4991751.79,5359472.02,85555865.19,87896700.36,88010595.24,4983191.03,1613092.58,135100181.60,135100903.02,99940782.62,135124352.23,0,0,66529500.00,0,0,0,0,0,55032121.44,0,0.0
60,其他应付款,0,1893858425.76,0,1739371609.08,2225543850.45,2000830000.11,1606838901.42,1852992206.04,1886802736.04,1997963904.67,1749573339.20,1709462997.56,2042676613.15,1822943176.83,1734802813.88,1583253606.77,2430386306.40,2055669352.31,1819734907.92,1869159912.96,1965539516.87,2275518999.72,2107110378.87,2106737961.23,1727886250.26,1953285794.68,1581663052.17,1560988048.54,1394930269.14,1189437083.91,1280053388.67,1368534004.23,1697306046.35,1037138911.48,1496100296.59,1216968875.65,1843864205.89,1136478557.93,706961955.97,884206275.99,692829042.69,637566517.05,387220650.69,626128088.46,827541081.69,749653574.06,616332801.28,631317289.51,1046707908.33,916944711.73,535315393.02,481860164.76,439537740.96,603581825.60,387089295.77,386307526.15,407462493.88,363037715.41,296740881.42,312041180.93,341102635.76,325118426.38,300746932.37,213006017.21,228941372.13,225354444.56,169722749.47,107633402.13,166885039.83,148654011.79,125903233.67,83286968.08,111184251.31,94305444.00,61243709.38,19350043.94,10582146.17,5181147.36,3517491.51,160494769.40,0,15481061.77,54274001.27,30773306.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716300.00,79029621.25,24189933.04,14163879.83,2305494.64,83475770.07,27713753.04,8777568.84,1139672.04,60603010.43,40039872.23,31079337.47,469719.48,0,3646546.30,17645388.66,391515.78,23963983.08,5195298.20,13607668.04,699586.16,19201285.16,355225.51,4214703.15,26997.32,4406435.66,0,15555180.06,1586550.00,0,4740400.50,3913669.02,3317011.84,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,98500000.00,98500000.00,99000000.00,669683.72,669683.72,65164765.65,66144369.13,0,157814656.81,157814656.81,158814656.81,158814656.81,814656.81,139814656.81,144814656.81,140814656.81,140814656.81,135814656.81,140814656.81,0,150000000.00,9614656.81,9614656.81,98800000.00,90000000.00,90000000.00,90000000.00,0,0,150000000.00,170000000.00,0,0,0,138500.00,274257.04,344257.04,471257.04,562757.04,0,0,0,0,0,0,0,0,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9914489.65,9968081.50,10039537.30,10075265.20,17428857.05,17482448.90,17536040.75,17589632.60,12382906.92,20286226.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4772755082.68,4463223952.28,3838524843.49,3876041906.11,4440158959.69,4737804752.40,4416760808.50,4403741221.71,4533296267.97,4791044150.05,4582752587.97,4552690448.16,4960792602.80,4973712678.54,4642266344.59,4532226158.27,5706815232.43,6133114598.63,5730602417.31,5435314613.36,5937155810.73,6292029966.07,5829022429.80,5880152713.48,5485617902.31,6424295907.53,6916721554.28,6931082955.12,6741213137.54,7636566173.69,6720427757.01,5431136618.07,5584723243.65,4190154567.45,4717535693.67,4109771534.62,4765247674.86,4180739483.50,3668936756.73,3188234690.42,2952800275.07,3194812138.20,3468275685.41,3438221535.61,4223011268.66,4736780823.24,4403928420.61,3625732401.98,3449521637.67,2764843165.45,2686742963.77,2073318346.34,2197245014.13,2485851113.41,2126570174.12,1725237569.44,1935502647.97,2198176489.33,1819560293.62,1479921300.32,1501449895.70,1622863104.05,1106257059.64,880296767.64,845112647.30,928434039.16,796817102.34,734868687.51,827293955.38,500300819.98,602024680.55,542749759.06,560311942.91,386484585.68,259968280.98,103641608.92,302220422.27,191893116.78,253922971.79,464276211.97,242127236.57,176837142.23,375477151.24,88706847.44,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,99000000.00,99000000.00,99500000.00,99000000.00,100000000.00,0,0,0,0,159000000.00,159000000.00,160000000.00,160000000.00,0.00,150000000.00,150000000.00,320000000.00,150000000.00,150000000.00,150000000.00,150000000.00,158800000.00,8800000.00,8800000.00,98800000.00,90000000.00,90000000.00,90000000.00,490000000.00,490000000.00,490000000.00,690000000.00,440000000.00,440000000.00,440000000.00,420000000.00,250000000.00,250000000.00,250000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,2225000.00,8225000.00,8225000.00,63857996.04,45751928.27,46800000.00,0,1115450.00,0,0,0,0,289900000.00,216010722.50,108036849.81,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70531153.81,69699788.14,68856122.47,69232632.46,75601023.84,74607641.06,76599886.02,72592884.79,75156523.40,74173273.53,73269850.08,932711567.66,920066943.22,907619897.79,895166452.36,882710506.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836821.20,976821.20,500244658.15,572162739.75,578356737.65,582338084.35,612677431.05,625109977.75,667193186.40,694551646.20,703666400.00,701749900.00,708050000.00,705950000.00,703850000.00,701750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,293702.29,470719.46,711198.49,712521.18,852815.11,954750.29,1450955.76,1188458.73,1690735.17,2197322.49,2824963.38,3338935.78,3303138.35,3155268.75,3613473.83,3598486.73,3261870.77,3194845.45,3452025.21,3133263.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7402845.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6431669.93,61447.20,0,113447.20,160947.20,175947.20,231947.20,276947.20,560447.20,560447.20,576947.20,591447.20,628447.20,6740318.75,7245318.75,7248818.75,6780818.75,13794318.75,15214318.75,13860818.75,2048947.20,20860818.75,1946046.49,0,812947.20,812947.20,790447.20,0,0,0,1595694.17,0,220185921.03,0,0,0,3000000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040000.00,2040000.00,0,0,0,0,0,0,0,0,20394000.00,20861154.25,12005154.25,10038000.00,9998000.00,17248000.00,7608000.00,7608000.00,7608000.00,7608000.00,1698000.00,1698000.00,2738000.00,2638000.00,1228000.00,2468000.00,15129871.55,1228000.00,22089871.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1750497.80,1173797.45,1750497.80,1750497.80,687287.13,687287.13,687287.13,687287.13,714933.82,742580.52,583333.04,797873.91,712584.57,0,912471.53,908460.69,0,0,1019047.47,2868603.57,2635701.36,2045164.51,2054412.30,2675334.70,3340788.31,7108909.06,15376521.03,19330221.03,20730807.81,20150687.75,8453808.84,8281883.91,291665.00,291665.00,291665.00,291665.00,0,0,0,0,0,0,0,0,0,0,0,0,765881.37,766449.39,784113.70,765881.37,1531762.77,1531762.77,1531762.77,1531762.77,2297644.17,2297644.17,2297644.17,2297644.17,3063525.57,3063525.57,3063525.57,3063525.57,3829406.97,3829406.97,3829406.97,3829406.97,4595288.37,4595288.37,4595288.37,4595288.37,5361169.77,5361169.77,6127051.17,6127051.17,6892932.57,6892932.57,0,0,0,0,0,0,0.0
77,长期递延收益,55059380.92,54983054.13,63141741.64,56040748.18,31349384.12,16044225.98,15094280.71,16387659.70,16813357.11,17613132.79,18990134.26,17956566.51,12387756.46,12216039.60,14342759.13,12559473.32,11521039.60,11521039.60,11487059.12,11690723.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13065511.36,11521039.60,12420538.27,12505380.13,13065511.36,13150353.22,12505380.13,13320036.94,18694824.98,17965010.03,18049851.89,18134693.75,19509481.79,18949350.56,19679165.51,18949350.56,16324138.60,16408980.46,16525072.33,16578664.18,0,0,0,0,2990000.00,2990000.00,2990000.00,2990000.00,7850000.00,0,0,0,0,4017154.25,1550000.00,0,1250000.00,950000.00,750000.00,750000.00,750000.00,750000.00,910000.00,910000.00,850000.00,850000.00,0,850000.00,0,2726947.20,1978000.00,1928000.00,750000.00,941416.69,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,57103581.01,56627571.04,65603437.93,58503767.16,32889486.36,17686263.40,17232523.60,18263405.56,19219026.10,20553035.80,22398430.68,22093376.20,16403479.38,15371308.35,18868704.49,17066420.74,301982910.37,113715885.05,115458131.80,116692589.96,193635211.76,83265992.25,83331073.04,84413347.29,92007323.51,253866903.34,263481787.18,265243142.76,274582156.19,112288971.31,249773510.81,1109128145.32,1259868090.01,1076860913.35,1065137282.87,1051951522.49,166324138.60,175208980.46,25325072.33,25378664.18,100840000.00,92040000.00,90000000.00,90000000.00,492990000.00,492990000.00,499421669.93,693051447.20,448615881.37,440879896.59,461339060.90,441802982.82,264605685.42,266840685.42,763884868.12,791502949.72,590089329.02,593785175.72,623961522.42,642505940.67,679950030.72,707311990.52,717158744.32,722155744.32,729171725.72,726958225.72,724858225.72,728518225.72,28631206.41,9547235.57,15611235.57,15561235.57,70759613.01,52054514.73,54539745.89,7732325.37,9604076.74,6892932.57,220185921.03,0,251000000.00,289900000.00,219010722.50,108036849.81,0.0
80,负债合计,4829858663.69,4519851523.32,3904128281.42,3934545673.27,4473048446.05,4755491015.80,4433993332.10,4422004627.27,4552515294.07,4811597185.85,4605151018.65,4574783824.36,4977196082.18,4989083986.89,4661135049.08,4549292579.01,6008798142.80,6246830483.68,5846060549.11,5552007203.32,6130791022.49,6375295958.32,5912353502.84,5964566060.77,5577625225.82,6678162810.87,7180203341.46,7196326097.88,7015795293.73,7748855145.00,6970201267.82,6540264763.39,6844591333.66,5267015480.80,5782672976.54,5161723057.11,4931571813.46,4355948463.96,3694261829.06,3213613354.60,3053640275.07,3286852138.20,3558275685.41,3528221535.61,4716001268.66,5229770823.24,4903350090.54,4318783849.18,3898137519.04,3205723062.04,3148082024.67,2515121329.16,2461850699.55,2752691798.83,2890455042.24,2516740519.16,2525591976.99,2791961665.05,2443521816.04,2122427240.99,2181399926.42,2330175094.57,1823415803.96,1602452511.96,1574284373.02,1655392264.88,1521675328.06,1463386913.23,855925161.79,509848055.55,617635916.12,558310994.63,631071555.92,438539100.41,314508026.87,111373934.29,311824499.01,198786049.35,474108892.82,464276211.97,493127236.57,466737142.23,594487873.74,196743697.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2818539341.00,2809673164.00,2809651427.00,2808620917.00,2808619214.00,2808619214.00,2808451958.00,2807358770.00,2807356949.00,2522587229.00,2522587229.00,2522587229.00,2522585910.00,1261287519.00,1210267507.00,1210267485.00,1210267076.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1210266963.00,1100266963.00,1100266963.00,1100266963.00,1100266963.00,1100261720.00,1100251815.00,1100233835.00,1100220886.00,1100183076.00,1100163259.00,1029890484.00,1019446039.00,1019382300.00,1018553406.00,675994058.00,674643432.00,671278189.00,668499710.00,667441830.00,667424509.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,667424500.00,554224500.00,554224500.00,554224500.00,464295000.00,309530000.00,229530000.00,210000000.00,81115816.52,50995972.86,0.0
83,资本公积,4596924613.73,4596924613.73,4596924613.73,4596924613.73,4595094784.58,4595094784.58,4595094784.58,4595094784.58,4595094784.58,4595094784.58,4595094784.58,4595094784.58,4596792915.20,4596792915.20,4596792915.20,4596792915.20,4592272524.09,4640572338.75,4537124903.15,4536989699.01,4526471542.04,4532438662.47,4533726746.18,4534535800.60,4505975924.30,4517268814.23,3223249235.19,3235110335.19,3227714600.58,3230017984.82,4452089767.06,3899016396.94,3896236559.59,3896228109.65,3898020678.59,3896225752.47,3647151310.67,3647151310.67,3652993855.91,3652993855.91,3673366342.43,3673366342.43,3666776198.43,3666776198.43,2653261218.33,2653261218.33,2653261218.33,2653261218.33,2651190910.39,2651130886.09,2650321465.55,2650242994.61,2646990235.55,2641570144.53,2220275933.86,2152422597.16,2143257835.60,2138189450.66,2312731705.72,2299695607.38,2237928610.59,2211273269.24,2199828200.04,2199662091.65,2198018983.34,2198018983.34,2198018983.34,2198018983.34,2197018983.34,2197018983.34,2197018983.34,2197018983.34,2197018983.34,2197018983.34,2197018983.34,1270458983.34,1270458983.34,1270458983.34,549695897.31,611601897.31,123051577.31,112581577.31,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
