46,资产总计,8436431737.75,7397942105.98,9145808313.50,8756313416.69,9672298253.42,9668204005.44,9661761950.51,9594574847.86,9548133768.83,11014026993.94,10804065819.03,10601195752.72,10638431846.32,11161281054.47,11299233595.85,11044025824.89,9617388700.03,9898992244.92,9960247996.61,9153185556.38,8911213976.53,8257779471.31,8010550676.45,7478760710.62,7434992697.88,6927042150.20,6785405357.27,6440271732.36,6244705634.22,6175047455.93,5920937623.99,5983364460.44,6086381573.96,5898175106.54,5847422198.83,6176630900.15,6320470596.98,6647070733.21,5621484228.33,3338272650.58,3474812140.57,3465742880.45,3397434238.20,3216859778.64,3277999842.28,3567384390.98,3751783774.78,4226456030.01,3961720207.68,4353131974.83,3683143941.26,3964121036.86,3993774209.92,3630510036.68,1524730214.46,1504875702.75,1508693117.49,1672266455.35,1592967006.28,1568598293.88,1577259702.68,1532146611.26,1500869104.11,1444541964.71,1367224988.99,1356631293.62,1317561880.10,1351320484.58,1374293546.61,1292467946.60,1258449763.50,1238973434.95,1252831134.35,1223295391.27,1167932270.72,1220886271.07,254705012.94,210446707.86,195161930.63,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,650000000.00,650000000.00,2100000000.00,1800000000.00,530500000.00,0,0,0,0,700000000.00,700000000.00,200000000.00,0,0,230000000.00,294612000.00,862936000.00,1304202000.00,1269202000.00,1148000000.00,830000000.00,653000000.00,508000000.00,208000000.00,208000000.00,50000000.00,90000000.00,50000000.00,50000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,90000000.00,180000000.00,180000000.00,240000000.00,240000000.00,0,0,0,100000000.00,100000000.00,103000000.00,83000000.00,83000000.00,80000000.00,83000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,68000000.00,53600000.00,52000000.00,24000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2429399536.05,1631167557.31,1542089473.42,1416057862.32,1522345449.52,2016303735.81,2084507327.84,1951507802.66,1852783962.36,2516226743.06,2394188673.00,2384421112.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,939341900.75,480392304.70,362604697.00,0,397038750.73,0,684107593.27,282398074.82,279885169.06,99723295.05,44900000.00,93690232.28,593347116.76,687158037.21,524769183.13,633848964.04,406873481.64,292497596.62,351508213.08,553084744.48,487076244.82,277786675.44,226421771.05,312346678.66,375966600.92,270940860.59,94155445.95,75957258.45,48960400.72,64420128.30,97475632.31,311714380.49,290762932.68,199842644.50,119987973.30,279169272.80,352181299.50,193974815.10,152771689.29,209010122.19,245113248.00,189650000.00,95128287.00,117942746.75,267536953.05,353688722.70,265766229.40,321600000.00,305700000.00,112480870.00,69687140.00,65821470.00,115222961.00,129807761.00,35777000.00,58296148.30,53155596.30,53561650.40,46214036.44,24448025.33,33939404.25,31913562.37,19065786.83,21517254.90,18092754.90,14700000.00,18700000.00,18000000.00,27000000.00,20000000.00,7000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,0.0
52,应付账款,1490057635.30,1150775252.61,1179484776.42,0,1125306698.79,0,1400399734.57,1669109727.84,1572898793.30,2416503448.01,2349288673.00,2290730880.17,2042525402.93,2328974053.30,2368463189.47,2013803974.99,1925192840.91,2106461403.20,2001981925.62,1628842789.61,1824443566.15,1744192881.91,1829687168.75,1594330685.27,1470725452.18,1178436622.30,1444855632.98,1095572014.77,964252605.36,981086404.13,725031696.47,599154021.93,623493324.80,547330660.04,595943992.79,673568521.19,736172939.22,693693647.58,625881283.98,485682354.21,524125896.57,475489846.66,407409222.44,453690595.58,435552563.12,688005625.17,879857398.68,1122204644.21,911792578.11,1995630774.12,1202929254.50,1472915472.67,1414311895.72,873668240.27,67871044.58,59640547.92,69088362.85,108113406.15,85806411.72,126293971.35,148518189.82,97706541.26,116286220.33,87535450.90,88958186.16,103208777.62,90843918.81,73220172.56,91460503.30,71245966.05,58604051.19,56583671.40,39976101.37,55403650.39,28983121.54,38604370.51,2369175.19,5147385.41,29261186.92,0.0
53,预收款项,1493592.90,0,18541000.28,36283697.81,78804288.75,46610450.53,95617237.36,60722238.01,64888165.70,215876986.15,80266475.36,89156166.09,9054403.65,50019864.05,20037663.50,15382810.82,9104376.19,33593921.23,11732525.92,25168257.01,6843603.63,16778707.84,15352931.97,14270799.77,4925849.55,11031836.71,3804511.32,7151992.85,5857575.06,11903022.98,5071914.55,2201366.96,1900842.76,3615209.42,3274872.18,62391787.50,67353540.45,71481253.23,1571166.50,2598056.68,19639711.81,156781996.73,274845922.00,92734444.26,96208224.73,79267276.03,94498097.05,18991033.71,42522807.71,2751416.46,2203495.13,1166842.38,919024.40,49606902.42,1250053.10,3707804.90,3262786.90,4559482.90,2357891.70,2552151.70,1706151.70,4379657.46,4118451.70,3321301.70,1288199.92,3085823.23,4072470.92,6992739.00,6704675.00,2378876.00,223736.00,22076.00,39367162.09,31220992.00,19480992.00,7345560.41,0,1250000.00,1607166.68,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,91689008.24,55574146.97,131182704.14,136626111.65,160495389.48,130908354.83,126463860.72,128128842.16,116912063.32,109813253.38,104562805.81,102835710.51,101014423.88,94611522.84,89351208.49,97409350.71,93812660.13,109815062.40,115433332.30,116432779.53,122766674.84,96779761.86,92449817.61,85783456.83,107941802.86,91759814.37,89889854.34,91074058.35,117740203.96,136059893.88,110305297.88,103661109.45,159159373.27,123163837.60,131637205.47,132522201.96,131570259.90,111180810.34,118162828.13,109481101.62,126181021.60,104973605.34,99419750.56,101304828.75,106341826.86,75939775.00,77816165.31,76595834.01,98696921.50,61806457.20,66199499.75,64884981.05,71513272.14,38579628.82,18015139.37,17923389.63,18429624.00,16802148.15,14023737.84,12251632.06,10327897.25,11347409.45,5894700.84,6898168.32,7151802.05,9235592.83,10174875.60,11079152.04,11478085.76,14502147.13,15340706.12,14740676.87,14058494.99,5676233.24,5235037.26,4937827.70,0,3906915.46,2806778.20,0.0
56,应交税费,33926603.35,13128110.62,13674727.70,40846940.95,43132925.15,17708109.17,17159895.03,20472932.32,23153936.93,14469610.12,15356078.15,36341371.80,43653771.25,31347475.95,31955067.72,39067084.45,49034367.58,33088664.84,35648907.60,42457408.30,48540427.28,26635975.01,31732851.90,30240100.47,37106556.67,293697.85,2724196.05,-3376819.26,6951955.49,844125.88,3161736.18,22410441.60,24708801.17,-1131546.14,210280.52,6432058.41,11911064.10,3882828.83,6487837.16,15310621.62,21444040.45,14129946.40,4416677.28,9323265.96,13495780.19,17667310.64,19800980.33,13774994.92,9405024.79,-3802893.39,-7288930.26,579104.69,5809842.92,8837586.57,4454344.21,-3027914.18,-373676.37,7513908.93,7040715.28,2633672.91,6336425.84,4465540.30,4294403.90,1688871.12,4903765.45,6611837.64,4993891.03,1576671.76,959722.44,659448.16,-205908.38,476376.49,-724314.68,441862.96,1049465.30,120919.57,0,-55575.74,0,0.0
57,其他应付款(合计),144572483.47,58826602.04,316468348.71,305698619.33,388065553.13,387026482.20,393728836.52,388738601.04,476712787.01,437711302.04,427080140.82,420222764.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,802465.28,0,0,0,55336980.72,38640000.00,22640000.00,6640000.00,54640000.00,38640000.00,22640000.00,6640000.00,54842777.78,38640000.00,22640000.00,6640000.00,7782486.67,3001600.00,3001600.00,0,9346533.33,6137600.00,4099200.00,133866.67,8309866.67,6182400.00,4121600.00,2105600.00,166266.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,801776.87,801776.87,8605374.14,0,0,3137585.51,12460074.17,2497302.87,2497302.87,2717305.35,6273438.13,1253636.55,1253636.55,3453122.20,7171145.12,0,3453122.20,3443121.36,7171145.12,0,0,0.00,532629.94,0.00,0,3443121.36,7171145.12,0,0,0,0,79881.11,0,167814055.11,242374530.31,98951627.91,98951627.91,106487089.83,93041192.73,148041192.73,148041192.73,148041192.73,162365820.61,141934321.48,141934321.48,141934321.48,141934321.48,163951426.48,113551426.48,113551426.48,124886233.48,99686233.48,99686233.48,0,0,0,0,2759256.00,5040000.00,0,0,0,0,0,0,0,0,63000000.00,63000000.00,0,21000000.00,21000000.00,21000000.00,0,0,22831515.16,0,0,0,0.0
60,其他应付款,142968241.32,0,307862974.57,0,332728572.41,387026482.20,358628762.35,379601298.17,419575484.14,396353996.69,398166702.69,412329127.59,414865842.94,436457277.08,427756010.48,380704240.06,404359985.29,498081103.65,479199509.42,444114864.86,451712333.45,359865789.90,303371695.47,276636320.21,287869979.67,475881802.51,280809862.66,366569877.10,333937929.64,220832813.64,216358100.78,217227343.56,217191590.60,21328576.77,18689052.97,24709858.14,23929465.34,622734621.21,18207340.91,26486505.80,19203472.31,32249069.86,37155956.93,39802448.20,41521564.03,26619829.63,30499943.97,29861107.62,29974770.29,38786917.98,39451161.68,43484231.08,38046690.20,278631836.32,7524180.59,7456129.23,9751680.15,13719264.95,8990486.96,15205669.96,25111245.08,23763874.20,25855426.43,8941095.59,14171245.41,15077830.47,11421391.00,13674794.59,14705842.87,13827478.53,10929340.25,11948502.53,13071804.97,15565259.88,16556706.53,20842644.74,0,1187466.81,1187466.81,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124219940.52,128313226.56,139718137.08,147230067.63,146035210.49,166100204.65,128615838.55,116850643.03,111089758.11,114847996.13,102749720.86,96818324.30,96818324.30,99331769.54,90651112.83,95197801.45,95554187.07,73280787.59,63182001.35,62580600.35,61765147.06,47619740.70,48153931.70,44317994.20,54415925.60,40432740.60,23735925.60,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2078227.32,1588068.12,1564820.13,2577968.63,1901655713.26,1899587837.70,1898645559.04,1897511478.20,2485186.40,12920665.46,12260287.96,212221000.89,201858010.48,210745125.69,225176671.01,2092567.08,1792209.58,0,738915.33,694420.44,694420.44,249370.13,249370.13,249370.13,249370.13,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,145000000.00,95000000.00,95000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500000.00,0,0,0.0
65,其他流动负债,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,39496204.72,40635712.20,39496204.72,48306516.57,45543457.21,42790204.72,39496204.72,96353581.93,77956337.85,76167552.06,72253669.24,82997284.80,60029958.16,75994195.97,90926850.73,120085277.49,90622622.73,93202622.73,89852533.73,115353822.73,124246162.41,127782636.29,111246162.41,114558747.95,113732747.95,139051710.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3405858078.71,2520123300.16,4186265782.70,3788284168.46,4664495524.01,4652424506.14,4655618921.23,4486578099.11,2576432306.44,4046514764.93,3773210665.82,3484694330.60,3501911590.94,3920902683.04,3986816343.64,3523057196.87,3803837734.91,4423680678.02,4315114279.11,3998291468.95,3820920008.66,3220922966.81,3051393641.54,2561487482.73,2540591683.37,2127466360.41,2057028453.14,1725689694.46,1567363141.62,1563452905.38,1302947835.38,1399238749.82,1456713070.00,1258317019.23,1190074245.39,1353912879.97,1494323865.66,1886432350.92,1076153296.86,1072604150.82,1194675434.20,1331400935.21,1261364259.55,1139935273.71,1282443767.19,1588476683.38,1724419298.63,1964761677.24,1762889691.29,2575763716.80,1936800602.23,2162590046.18,2204722162.28,1747396448.79,274622026.71,291226076.32,299359273.76,473129358.25,398093961.88,403237539.27,420036597.55,371424414.87,358263533.47,309719616.75,234388315.17,254251983.14,233858598.17,285750307.30,250868732.93,198896125.31,179071606.26,175353528.29,196516156.22,163933505.14,127468143.50,207001856.08,131492983.75,103868932.54,82598524.21,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,145000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30700000.00,43170000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,1893222207.03,1891786083.53,1890363076.96,1888953067.30,1887555935.61,1886171564.06,1884799835.90,1894480747.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,4801967.58,4452900.25,4260523.31,4668542.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),434902.46,6177256.80,63487971.23,65332578.83,70607636.71,70701067.33,71367536.48,71316020.84,74650969.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,56226409.03,0,61345176.64,70701067.33,62583771.89,62512820.84,62847769.80,63183211.00,64173777.25,59493253.07,59622574.37,60378268.21,60311847.67,59975584.39,60465067.14,61393585.74,60739447.73,61236155.58,61236155.58,57948650.05,57948650.05,58268163.73,58268163.73,58577832.25,58634424.66,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,56226409.03,57934337.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,434902.46,0,7261562.20,0,9262460.07,0,8783764.59,8803200.00,11803200.00,17213920.73,10213612.17,11066508.54,12138220.59,13686180.40,12972965.25,14085392.16,14099175.66,2298654.53,2417615.68,3655949.60,3655949.60,282408.08,-15514.41,1155585.10,1025585.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,194681289.93,193181289.93,193181289.93,193181289.93,196350568.40,264368.40,1544368.40,83872.40,401881.00,594311.00,625271.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,121999.81,5218235.64,5828234.66,5096235.83,37319348.72,31675187.34,41049091.57,35550455.93,34621634.03,41793773.58,49633955.29,48978872.48,66216358.62,78280228.01,64312256.54,89173539.88,51688003.41,76946608.75,47568694.11,38196694.11,44836258.14,29214804.85,24354310.48,20035939.07,20157699.14,16218717.21,14419065.86,7717990.08,2234033.65,5240696.35,5488666.18,7831864.33,41919148.51,45368763.01,49689016.82,50715430.82,53510870.29,20208576.47,27987953.26,34553299.44,24716199.83,35766844.90,29131928.51,17519948.51,19763851.79,27943771.79,65421487.73,55596794.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,43954811.73,45870657.09,44472838.05,43695798.61,43954811.77,44213824.93,44472838.09,44731851.25,44990864.41,45249877.57,45508890.73,45767903.89,46026917.05,46285930.21,46544943.37,50348984.93,50607998.09,48609630.00,48609630.00,48609630.00,48609630.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48609630.00,48609630.00,48609630.00,48609630.00,45257241.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310000.00,0,0,0,0,0,0,0,0,0,0,0,0,13354045.20,13490615.00,0.0
79,非流动负债合计,49191681.77,56622813.95,117439568.23,119525154.53,119658684.31,152234240.98,147515561.91,157096963.66,2048414497.17,2052054726.86,2052053130.69,2054914688.09,2054322520.10,2072738301.50,2082909820.20,2383202965.61,514345780.77,463989873.68,488713302.16,161070429.29,151698429.29,151676946.27,135757570.49,132387689.31,127939317.90,123992773.11,74853141.87,70645474.89,63944399.11,58460442.68,61467105.38,61715075.21,64058273.36,98145557.54,101595172.04,105915425.85,106941839.85,109737279.32,76434985.50,278895652.22,285460998.40,275623898.79,286674543.86,280039627.47,268427647.47,270671550.75,278851470.75,300456186.69,306504493.65,250907698.96,249407698.96,299407698.96,299407698.96,399284906.00,264368.40,1544368.40,83872.40,401881.00,594311.00,625271.00,0,0,0,0,1310000.00,0,0,0,0,0,0,0,0,0,0,0,134463.56,44189235.42,56786449.35,0.0
80,负债合计,3455049760.48,2576746114.11,4303705350.93,3907809322.99,4784154208.32,4804658747.12,4803134483.14,4643675062.77,4624846803.61,6098569491.79,5825263796.51,5539609018.69,5556234111.04,5993640984.54,6069726163.84,5906260162.48,4318183515.68,4887670551.70,4803827581.27,4159361898.24,3972618437.95,3372599913.08,3187151212.03,2693875172.04,2668531001.27,2251459133.52,2131881595.01,1796335169.35,1631307540.73,1621913348.06,1364414940.76,1460953825.03,1520771343.36,1356462576.77,1291669417.43,1459828305.82,1601265705.51,1996169630.24,1152588282.36,1351499803.04,1480136432.60,1607024834.00,1548038803.41,1419974901.18,1550871414.66,1859148234.13,2003270769.38,2265217863.93,2069394184.94,2826671415.76,2186208301.19,2461997745.14,2504129861.24,2146681354.79,274886395.11,292770444.72,299443146.16,473531239.25,398688272.88,403862810.27,420036597.55,371424414.87,358263533.47,309719616.75,235698315.17,254251983.14,233858598.17,285750307.30,250868732.93,198896125.31,179071606.26,175353528.29,196516156.22,163933505.14,127468143.50,207001856.08,131627447.31,148058167.96,139384973.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,717114512.00,448196570.00,448196570.00,352800000.00,352800000.00,352800000.00,352800000.00,352800000.00,352800000.00,352800000.00,352800000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,252000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,140000000.00,140000000.00,140000000.00,123077565.63,62388539.90,55776957.07,0.0
83,资本公积,3147208455.81,3153354694.73,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140093038.93,3140862560.86,3140862560.86,3453308555.12,3368120035.28,3340844585.02,3325022162.28,3315690896.29,3294101278.78,3286599731.28,3257747416.28,3270440107.16,3287477862.46,3282972066.86,3296250189.71,3351912532.13,3371460347.63,3399125093.63,3404941439.63,3671999683.87,3504036259.98,1140024084.62,1177227712.96,1125765003.37,1188740889.01,1151143029.43,1085341809.43,1097522641.23,1143955997.23,1357298765.04,1301668412.51,1000704586.71,1001468317.71,1002056251.71,1002066251.71,1004909534.94,787113365.75,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,787140490.85,857140490.85,857140490.85,857140490.85,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-51080524.39,-51217364.19,-51281525.59,-51211118.39,-1392814.39,182620498.77,150636917.59,203755708.24,172596772.92,278849343.76,315507881.19,360011800.93,357291288.75,447674160.14,513901733.35,439577845.68,578032453.38,353961809.88,499756366.43,337629753.91,284521753.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,580560.61,3478551.49,2405800.98,733609.83,302102.27,2286585.67,1482270.74,2420552.26,753101.28,4707376.29,2696257.75,5592823.46,129473.34,4652693.57,699285.65,3798769.93,456899.31,4549284.22,135491.69,1810238.28,74254.84,3124058.59,43096.51,145345.66,145345.66,106047.31,106047.31,166887.20,166887.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,205892125.90,197266421.53,197266421.53,197266421.53,191662076.75,178377210.52,178377210.52,178377210.52,176803679.05,173466700.25,173466700.25,173466700.25,173466700.25,172657034.79,172657034.79,172657034.79,172657034.79,164575142.96,164575142.96,164575142.96,164575142.96,155740968.14,155740968.14,155740968.14,155740968.14,147796432.31,147796432.31,147796432.31,147796432.31,139421648.68,139421648.68,139421648.68,139421648.68,130037223.12,130037223.12,130037223.12,130037223.12,122383943.07,122383943.07,116367561.45,116367561.45,97747252.85,97747252.85,97747252.85,97747252.85,84973169.79,84973169.79,84973169.79,84973169.79,71085855.22,71085855.22,72240613.95,72240613.95,64349177.36,64349177.36,64349177.36,64349177.36,52831191.62,52831191.62,52831191.62,52831191.62,45733731.34,45733731.34,45733731.34,45733731.34,32267637.46,32267637.46,32267637.46,32267637.46,18845670.36,18845670.36,18845670.36,18845670.37,6159557.74,6159557.74,6159557.74,0,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,944548479.26,784361501.83,818961984.61,827393592.17,823232562.34,626461647.51,654951125.84,692292510.80,699044776.56,584292667.89,612107001.75,647949464.06,676721098.08,667729770.42,667387849.71,647129751.99,673661515.16,614591977.62,618673863.25,611239137.20,610749355.67,536605578.66,563680508.21,552353508.03,549557937.57,478141391.85,478295960.15,475617715.64,473761438.72,409766186.37,395923770.69,365044755.19,394522283.76,324221954.73,333981284.27,467711704.92,463963933.92,405893338.81,391614168.97,374697911.22,344893761.78,278853363.57,206593170.93,192134329.62,188119934.55,169076038.66,162755760.48,247170583.93,249204581.27,197184756.60,167337358.21,170329017.28,157817197.04,156668381.35,140751435.18,103156309.61,99983834.71,100721372.47,96242053.17,66730236.65,58976006.60,70180443.49,52251976.56,77513201.53,74071930.85,68517009.98,52285706.56,34162048.97,31016685.37,77585660.08,63391996.03,47633745.45,40328816.91,56061837.54,37164078.63,10584366.40,0,0,0,0.0
