46,资产总计,1284189876.32,1323844865.32,1311094825.08,1317556724.19,1309649785.40,1321347469.55,1325974890.87,1320579833.88,1303941109.11,1315999072.71,1262436850.63,1243318051.17,1322187665.85,1268471480.35,1274409003.09,1265309163.03,1231960391.35,1234841913.09,1237285169.88,1193805924.67,1305954859.22,1259857889.71,1220859663.45,1187156351.99,1182282144.71,1166328467.83,1092652369.57,1067946323.61,1022042296.60,962081528.30,961206149.03,960804959.44,939133366.47,967730033.00,920740573.85,925413645.16,1163096447.95,1184670314.39,1245314814.90,1251795177.02,1291620830.19,1208615736.02,1191961591.15,1214774523.14,1700015336.85,1729560794.66,1655243862.42,1659493044.93,1648283759.59,1672585561.69,1693253618.05,1705459105.63,1988328604.93,2020544782.15,1985543762.71,2082555385.63,2543007137.86,2448299167.60,2045128058.20,2115632483.81,2223715983.66,2266019708.28,2208253540.33,2241030946.34,2001490175.45,1723200855.79,1588242725.32,1544547579.28,1578415192.82,1522103351.02,1390854500.00,1378647164.74,1286799844.31,1168647679.92,1076789732.75,960746690.97,806680657.62,523908003.43,418004467.72,397327686.00,355887158.89,330759321.68,285288311.46,199427641.21,191545627.53,190953094.94,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,150000000.00,165000000.00,180000000.00,180000000.00,170000000.00,200000000.00,200000000.00,200000000.00,180000000.00,200000000.00,200000000.00,200000000.00,214950000.00,184950000.00,214950000.00,214950000.00,184950000.00,184950000.00,184950000.00,184950000.00,214950000.00,214950000.00,214950000.00,225459490.90,225459490.90,270459490.90,275959490.90,279959490.90,279959490.90,242184102.23,245184102.23,240184102.23,267449490.90,267449490.90,267449490.90,267449490.90,398506126.08,399331417.24,455351098.08,454651098.08,463241396.96,430261396.96,432157396.96,432194939.96,496055570.31,544471646.99,503681646.99,841582156.09,871731005.50,887336135.13,889974906.93,881079906.93,984041993.85,984794537.55,980813275.55,990594057.55,832022338.47,833879840.72,802786378.54,806404348.01,800207934.91,821907941.38,792055339.37,804520000.00,627190000.00,537970000.00,538470000.00,423470000.00,429520000.00,398020000.00,347910000.00,278020000.00,187460000.00,157540000.00,267776750.00,196240000.00,108380000.00,102850000.00,68750000.00,55600000.00,0,36950000.00,0,35490000.00,49150000.00,45080000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,29065577.64,34040844.97,44224964.94,43376512.12,39389091.52,36241863.89,43605560.12,38894805.47,0,39874254.94,0,43000202.89,46050881.87,47839581.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100000.00,6100000.00,0,0,0,0,-70000.00,2730000.00,2300000.00,2300000.00,0,0,0,0,0,10400000.00,7100000.00,5900000.00,2650000.00,7507000.00,33511000.00,26500000.00,20360000.00,34360000.00,36681450.82,31101450.82,56255308.90,56643345.90,53957062.00,69580000.00,71195725.00,58297000.00,0,42636420.00,113250000.00,103720000.00,10043250.00,11622000.00,12944286.00,13664000.00,4590000.00,9240000.00,0,14940000.00,0,5200000.00,4500000.00,0,0.0
52,应付账款,29065577.64,34040844.97,0,43376512.12,0,36241863.89,43605560.12,38894805.47,31685572.44,39874254.94,46099335.46,43000202.89,46050881.87,47839581.98,38562380.96,44656857.00,35582279.37,35972558.87,38661440.66,38741851.65,44286381.13,46132057.55,42721786.72,35040727.82,34258348.13,31704999.18,38022859.48,36480462.89,31922867.41,35644090.73,35297643.45,38055561.64,39431399.61,36827111.59,39851798.42,38158934.82,99469024.70,110910276.15,101214216.73,99591411.21,99085588.23,97642087.22,96372505.96,101897280.73,280346228.24,287987647.52,263773113.88,266271906.98,253098731.76,260869409.66,268394611.26,266222561.02,236644457.57,261271695.35,248562333.87,284598230.06,227964514.28,220657834.53,216936750.89,250788850.77,197501729.43,210451462.66,178028376.92,215677812.27,151798662.12,111171930.68,85893767.30,146251694.01,127885796.50,134910885.08,0,135824885.28,124143438.09,104596501.15,84005128.92,104401269.21,79692501.77,55750987.41,47861308.59,49159640.43,0,46142336.46,0,19600265.78,19693103.57,28123354.57,0.0
53,预收款项,7967320.96,4453363.32,4535709.08,4891600.41,10819309.36,10594748.55,23136713.17,20257647.78,22020456.88,13866712.06,19874074.02,19106260.70,27273862.01,27021295.51,19026930.01,25129646.83,12778921.13,20892691.93,16262154.97,16220814.03,52054171.42,97936320.87,64999274.87,60752614.07,46936706.33,53827425.93,67038857.33,58811293.19,30593415.86,30469965.32,9134850.32,39394909.85,10236908.47,9244539.83,10269518.10,10693848.23,36915648.71,39013134.34,45258724.34,47475485.58,49346374.25,18572826.10,15492407.51,39984658.98,78277517.42,106971676.93,87036277.91,87539698.12,83188067.20,76093704.08,92857326.02,97631631.76,114814041.49,63943273.55,53116527.21,41247089.02,54566459.18,48056249.35,44965661.55,65122876.32,54210747.66,15638915.53,27684254.88,19718558.73,31190721.63,6252812.08,6676755.54,7965276.35,5182637.46,7522590.93,0,4256246.69,3899746.43,2984840.55,4582502.81,5425157.36,8795144.19,7306221.97,6707106.56,7498317.88,0,11557734.43,0,0,1079782.84,14571956.13,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13905798.79,15709723.05,21015024.81,45231817.42,23474311.21,20933694.51,16838841.28,36166344.58,12375576.68,10906276.33,9360577.53,20537550.93,24574312.64,26372446.39,29650049.99,31635325.53,24454816.22,26188770.29,24320397.74,33972877.00,11394601.68,9010070.44,9987458.84,15987668.54,9088473.07,9021937.62,7418895.68,18493203.22,10142306.18,15748883.05,8795065.74,15150407.65,10218808.21,15706204.20,8398036.49,14520926.69,29722866.97,29911112.93,25079983.47,22556455.33,19360434.55,16747133.42,13409678.68,13523296.02,21498895.01,20780488.73,17023845.68,19823510.59,5803428.75,7122952.96,5380801.43,5130124.74,4687781.36,6723463.09,4930267.97,5380187.84,5017556.99,4280821.49,4238739.46,4013248.90,4196756.94,5723163.53,4896792.74,5717532.19,5614993.38,5885935.32,5862207.64,5128559.14,3840972.65,4712931.80,0,3725765.42,8446525.47,8875859.99,10605720.30,10760401.77,9758199.28,9090974.51,9059235.64,1218555.89,0,369571.90,0,788039.23,754785.78,104563.53,0.0
56,应交税费,18841780.06,11960913.04,39056163.89,44771367.42,45282583.16,17415894.05,19827686.16,13000334.10,22630970.02,24696877.78,26140592.23,20289575.60,34007440.42,26958292.90,38357196.58,30111358.69,30749450.91,31400459.82,38896192.12,33621123.11,29774189.06,21160927.33,24127687.87,23845148.30,28833380.86,26261715.17,34131254.21,26429612.48,28240486.89,28063158.37,32625538.91,27357515.73,25069237.07,24808817.13,30472381.10,25302495.62,30819108.32,28141875.97,28543950.53,29048698.77,29621848.12,30427265.70,23586313.77,19451184.21,26354598.73,29009934.36,33384915.06,29622552.17,11832851.54,17192183.13,20288708.93,21910805.66,14107019.49,18064485.38,16969841.50,15756973.70,26757403.23,23832021.73,10127872.21,6537831.87,1498241.64,4767272.06,9061170.28,364355.94,3360441.94,5080752.57,930558.26,-4095141.41,-3606812.95,3513474.73,0,-899371.11,3602902.58,3509000.96,26011389.73,17042719.86,19090165.72,11631062.17,4585823.48,462107.46,0,-1931606.59,0,-48987.36,1356402.88,2919769.50,0.0
57,其他应付款(合计),271810307.00,348711796.99,349509140.45,349521893.12,354544588.71,365177740.99,364716995.76,368005715.42,0,337759377.13,0,308941313.80,310278675.30,304728668.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,186916140.28,261924100.54,256014074.74,250104048.86,0,258975830.16,253156946.99,247338063.82,241519180.65,235700297.48,232881414.31,224062531.14,239486490.36,233667607.19,232848724.03,222029840.85,219710957.68,210392074.51,204573191.34,198754308.17,189018581.13,183205697.96,171561931.62,175487275.61,137674652.87,126877692.57,123535696.93,116999844.15,133871372.57,118516105.46,104879105.46,97102105.46,101308100.54,97427918.16,93360189.54,89092400.81,106473899.82,100402033.03,91980853.63,88025702.75,78804327.51,74628721.29,65692953.38,65580704.78,124542664.75,128202501.18,120399525.93,116180629.53,174768.00,174768.00,42215141.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174768.00,0,0,0,0,0,0,174768.00,174768.00,174768.00,174768.00,174768.00,174768.00,174768.00,174768.00,174768.00,174768.00,176568.00,176568.00,176568.00,176568.00,17112415.35,17112415.35,17112415.35,17112415.35,17112415.35,0,17264575.34,25510375.34,36751724.45,17083375.35,17114095.35,25087547.12,8154507.77,10917399.27,15546152.45,0,12598891.77,0,2330091.77,6371920.83,0,0.0
60,其他应付款,0,86787696.45,0,99417844.26,354544588.71,106201910.83,111560048.77,120667651.60,95664084.40,102059079.65,78069349.64,84878782.66,70792184.94,71061060.93,64614318.64,73969233.08,69689995.23,83161560.60,103609390.19,81204053.09,157856922.67,91010668.74,91534404.97,75536753.90,74239959.78,77381315.80,95089870.19,93603053.38,70450156.85,61997046.64,92794383.84,79596162.72,44046109.52,53334058.40,25531614.34,60344813.64,128845518.60,140333618.55,152307272.61,162413760.19,177116357.61,172822240.90,168766541.44,162505305.05,197767758.83,193057166.28,174573920.36,174546576.15,115935084.72,119984188.49,105766122.09,81625984.24,107816183.91,102905308.07,65733607.14,106054314.40,199030270.71,108519804.51,79788066.85,99502416.21,54112377.28,74676857.48,80350275.26,83535463.55,151822563.92,52821193.37,57090429.94,58814599.78,87516639.00,71193026.85,0,78953848.10,34396834.52,38372231.69,30166327.85,54590657.33,36863579.90,35902358.92,17218966.27,16901125.16,0,19408958.76,0,25341632.23,10182011.26,21160126.75,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84409018.40,102835212.27,81448307.53,59531773.48,45581941.06,16233604.51,14204177.03,18233848.64,12334474.93,8799695.68,3988441.76,4406245.55,1801909.68,4285809.58,1188508.46,1235633.49,1109687.54,973517.07,862724.19,0,708664.48,885903.34,33865.73,1154163.60,1137073.60,1816904.46,287537.50,658738.69,0,0,0,0,0,0,283789.68,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,10000000.00,19000000.00,24000000.00,34000000.00,24000000.00,23000000.00,23000000.00,28000000.00,28000000.00,25000000.00,25000000.00,21000000.00,21000000.00,23000000.00,25000000.00,24000000.00,16000000.00,16000000.00,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49900000.00,49900000.00,113900000.00,94000000.00,94003325.84,94000000.00,100000000.00,142000000.00,186000000.00,186000000.00,80000000.00,71620000.00,81020000.00,121020000.00,27600000.00,27600000.00,22600000.00,13700000.00,0,0,0,15000000.00,30000000.00,30000000.00,0,85000000.00,75500000.00,5500000.00,21770000.00,34650000.00,26750000.00,26750000.00,25450000.00,24380000.00,0,18810000.00,0,7630000.00,11120000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4351582.07,0,0,174768.00,10513553.66,174768.00,134558625.35,112931329.92,71994006.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,491590784.45,579876641.37,638341003.17,667793190.49,643509883.96,660363941.99,687125796.49,700324847.35,639895841.07,651103498.24,635425343.19,634874903.92,685135172.24,645870284.90,663009600.21,667482261.98,598916420.54,613958116.02,634272767.02,612465027.05,723334847.09,679405742.89,635882544.89,628109679.14,556491011.94,595534577.17,641196924.72,630776960.21,585180096.66,532623351.80,528710689.95,536840765.28,497760054.32,504798140.21,475333028.89,505562910.71,830752193.20,848043468.21,905836099.39,909862611.91,916576327.23,841101671.59,819829379.77,835137369.73,1224948001.29,1313385829.99,1262586799.47,1587941797.63,1590222562.82,1575704671.37,1590874949.65,1546707808.04,1679503528.44,1688153187.28,1639220819.90,1697378723.49,1453806071.00,1343113942.21,1301370266.74,1401785941.02,1176966653.30,1207448859.91,1165226586.59,1184373847.89,1036191902.63,793952232.73,767102380.97,740240227.38,769627607.10,726210683.57,661242000.00,645450949.45,577070224.72,461971962.87,473393026.82,453066547.99,329364574.64,271467350.17,195778892.95,180006081.76,177014642.81,158845886.73,104381440.09,96447732.65,104348139.87,112715798.27,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,10000000.00,24000000.00,24000000.00,34000000.00,34000000.00,47000000.00,47000000.00,62000000.00,62000000.00,72000000.00,72000000.00,81000000.00,97000000.00,97000000.00,92000000.00,108000000.00,83000000.00,0,0,0,0,0,0,11723627.01,11723627.01,11723627.01,11723931.02,35641204.40,36971706.70,40941706.70,42261709.72,43883529.72,45332570.37,46965884.61,48343743.38,99763743.38,52499472.20,54568864.92,58087334.36,58311508.55,78428762.29,78629556.09,78846132.19,153524684.90,163930769.07,164814340.36,165480000.00,271630000.00,281110000.00,151710000.00,111710000.00,209430000.00,202430000.00,207430000.00,216330000.00,150030000.00,121420536.96,32400671.20,25280805.44,26747695.84,27041073.92,0,43801342.67,60561611.15,117321879.63,40582148.11,24625677.03,14400000.00,14400000.00,7500000.00,8570000.00,0,12000000.00,0,37310000.00,28850000.00,17150000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4335875.00,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),8907300.00,8907300.00,8907300.00,9000000.00,22530000.00,22530000.00,22530000.00,22530000.00,0,0,0,8730000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,22530000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404355.77,0,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,106959999.00,574000.00,0,0,0,800000.00,0,0,0,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315000.00,810000.00,450000.00,0.0
74,专项应付款,0,8907300.00,0,9000000.00,0,22530000.00,22530000.00,22530000.00,22622700.00,22530000.00,8730000.00,8730000.00,0,0,0,0,0,0,0,0,1935.00,0,0,0,600000.00,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104355.77,104355.77,104355.77,104355.77,1190000.00,690000.00,250000.00,250000.00,0,0,0,0,0,0,0,0,250000.00,250000.00,0,0,1083753.50,1083753.50,0,1570000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,2847088.13,2847088.13,2403435.00,2403435.00,19356953.84,8396535.96,22075074.57,9000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,2000000.00,30732870.54,30732870.54,30732870.54,30732870.54,13390000.00,12390000.00,12390000.00,93362136.54,127890000.00,127890000.00,127890000.00,127890000.00,100610000.00,103220000.00,120220000.00,120220000.00,136932919.82,136932919.82,138130887.00,113130887.00,140730887.00,140730887.00,140730887.00,140730887.00,140730887.00,140730887.00,140730887.00,140730887.00,1716501.33,1716501.33,1716501.33,3216501.33,6316501.33,8706501.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,26801000.00,26801000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325304.14,325304.14,0,325304.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23066.47,23066.47,23066.47,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,16431583.33,17269833.33,18108083.33,18438000.00,19263750.00,27089500.00,27915250.00,30445000.00,0,33801000.00,0,0,0,23337000.00,23337000.00,23337000.00,0,19958105.92,0,19958105.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,33801000.00,0,0,0,23337000.00,0,0,0,19958105.92,0,19958105.92,0,22000000.00,22000000.00,22000000.00,22000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21000000.00,21300000.00,21300000.00,21300000.00,21300000.00,13300000.00,13300000.00,13300000.00,0,0,0,325304.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420000.00,0,602451.11,1204902.22,1807353.33,2409804.44,3012255.54,3614706.64,0,0,0,0,0,0,0.0
79,非流动负债合计,25338883.33,26177133.33,29862471.46,30285088.13,44197185.00,52022935.00,53091241.84,61371535.96,61787812.57,75331000.00,61531000.00,61531000.00,59337000.00,59337000.00,72337000.00,72337000.00,112690976.46,112690976.46,122690976.46,122690976.46,116391935.00,131390000.00,131390000.00,207362136.54,257490000.00,232490000.00,149490000.00,149490000.00,121610000.00,124220000.00,141220000.00,141220000.00,169656546.83,169656546.83,170854514.01,145854818.02,197672091.40,199002593.70,202972593.70,204292596.72,197914416.72,199363457.37,200996771.61,202374630.38,101805548.85,54541277.67,57015026.16,61629139.83,171692364.65,194199618.39,185693910.86,185910486.96,261674683.90,271580768.07,272024339.36,272689999.00,378589999.00,388069999.00,152284000.00,111710000.00,209430000.00,202430000.00,208230000.00,216330000.00,150280000.00,121670536.96,32650671.20,25280805.44,27831449.34,28124827.42,29153000.00,45371342.67,60981611.15,117321879.63,41207665.69,25853645.72,16230419.80,16809804.44,10512255.54,12184706.64,14520409.74,16819608.84,24195000.00,38625000.00,29660000.00,21935875.00,0.0
80,负债合计,516929667.78,606053774.70,668203474.63,698078278.62,687707068.96,712386876.99,740217038.33,761696383.31,701683653.64,726434498.24,696956343.19,696405903.92,744472172.24,705207284.90,735346600.21,739819261.98,711607397.00,726649092.48,756963743.48,735156003.51,839726782.09,810795742.89,767272544.89,835471815.68,813981011.94,828024577.17,790686924.72,780266960.21,706790096.66,656843351.80,669930689.95,678060765.28,667416601.15,674454687.04,646187542.90,651417728.73,1028424284.60,1047046061.91,1108808693.09,1114155208.63,1114490743.95,1040465128.96,1020826151.38,1037512000.11,1326753550.14,1367927107.66,1319601825.63,1649570937.46,1761914927.47,1769904289.76,1776568860.51,1732618295.00,1941178212.34,1959733955.35,1911245159.26,1970068722.49,1832396070.00,1731183941.21,1453654266.74,1513495941.02,1386396653.30,1409878859.91,1373456586.59,1400703847.89,1186471902.63,915622769.69,799753052.17,765521032.82,797459056.44,754335510.99,0,690822292.12,638051835.87,579293842.50,514600692.51,478920193.71,345594994.44,288277154.61,206291148.49,192190788.40,191535052.55,175665495.57,128576440.09,135072732.65,134008139.87,134651673.27,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,272577599.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,211683491.00,0,196683491.00,196683491.00,196683491.00,131122328.00,131122328.00,131122328.00,112153839.00,112153839.00,112153839.00,102688000.00,64180000.00,64180000.00,40180000.00,40180000.00,40180000.00,0.0
83,资本公积,116435365.21,116435365.21,116435365.21,116435365.21,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113930561.88,113897308.82,113897308.82,113897308.82,113897308.82,113897308.82,113897308.82,174791416.82,174791416.82,174791416.82,174791416.82,174791416.82,174791416.82,174791416.82,174791416.82,174791416.82,172035878.86,172035878.86,172035878.86,172035878.86,172035878.86,172035878.86,172035878.86,172035878.86,181248990.59,181248990.59,171928187.31,181248990.59,181350374.14,181350374.14,181350374.14,181356682.14,180759074.14,180765382.14,180766224.14,180766224.14,170903360.09,170903360.09,156160644.86,156038745.12,155653835.07,155653835.07,155653835.07,155653835.07,155644285.07,155644285.07,155644285.07,155644285.07,155644285.07,155644285.07,0,129280239.70,129280239.70,129280239.70,194841402.70,194841402.70,194841402.70,60957331.48,61580926.58,61580926.58,28221602.53,66729602.53,68497893.79,6323544.38,7862179.39,7832179.39,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,60721418.89,80780035.34,80780035.34,80780035.34,80780035.34,89240734.32,89240734.32,80374978.72,89240734.32,100869833.56,100869833.56,100869833.56,100869833.56,100391708.71,100391708.71,100391708.71,100391708.71,87853850.08,87853850.08,87853850.08,87853850.08,78838350.09,78838350.09,0,78838350.09,58724518.97,58724518.97,30546662.75,30546662.75,19909732.78,19909732.78,16340421.03,16340421.03,13238965.66,13238965.66,10748716.66,10748716.66,9495308.27,8289242.28,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
