46,资产总计,30392026827.93,30210327953.03,28335186106.74,28032531494.09,27983819810.55,27786544712.19,27754295218.89,29574593375.79,28700009791.14,27774724142.06,26349973949.75,26014500128.85,25244319794.95,25064533125.22,23459973736.02,23130634435.48,22567738706.24,22366813161.10,21667964640.29,20777349816.17,20146238321.18,19861878672.86,19394235600.53,19080934473.16,17978617980.05,17881045516.41,16724049685.79,16098827397.98,16041861560.54,15924114038.98,15036949726.18,14730893537.43,14411402601.78,13173658825.20,13130346751.72,12509340859.63,13117406356.82,11282465301.07,9814089226.48,9350882660.40,9233746561.63,8564640184.64,7825367804.17,6852934679.81,6441402868.32,7026339064.06,6495055548.59,6307021588.14,6396470421.43,6068579045.57,5618010055.82,4995418295.56,4451428004.34,4556018037.17,4744539267.84,4567509914.17,4137997177.77,3941167621.73,3868809559.16,3385187676.16,3158502354.03,3085053767.37,3192695199.07,3197947130.69,3180347034.09,3053661449.41,3007149379.74,2343690557.20,2052949297.01,2083326678.48,1912572312.85,1905939111.85,1885002000.00,1903477610.61,1834849527.05,1859881598.66,1524787230.29,1433737007.55,1240576988.49,1106382037.77,883815978.34,633781417.31,447997845.41,276861168.51,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,8875258497.30,8408539383.09,7889560000.00,7699420000.00,6767620000.00,6546798750.00,6253198750.00,6311060000.00,6683660000.00,6408297082.94,6021346606.32,6557847082.94,6711600000.00,6794298927.63,5544912566.52,4945600000.00,4497878605.28,4636678231.90,5012472360.03,5414321003.15,5830771548.19,5373679242.63,5260142671.88,4913314475.73,5366621816.15,5078840133.95,4039740243.67,3338844953.83,3231251697.02,4124000000.00,3850849707.72,3750991673.92,3368522455.79,2657443017.89,2145471332.19,2665471332.19,2734429376.63,2910387845.00,1751653790.36,1691653790.36,1271430276.69,1237389559.55,820708824.96,869960000.00,269960000.00,866960000.00,640460000.00,529000000.00,185000000.00,195000000.00,310000000.00,175000000.00,240000000.00,183000000.00,286100000.00,271100000.00,219100000.00,189600000.00,373800000.00,136000000.00,0,99540000.00,142420000.00,165617787.50,53980000.00,74100000.00,609711337.24,353396000.00,233760000.00,253140000.00,462860000.00,430690000.00,0,422670000.00,331950000.00,333550000.00,277200000.00,185560000.00,101799000.00,133519000.00,0,18760000.00,15370000.00,11674000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,7860.00,28364.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,988538734.33,1171662032.10,2145593115.68,1728543484.13,1688635512.10,1440379009.73,1451797597.40,2008744789.58,2137558577.54,2973517944.05,0,2409124171.61,0,2350374395.72,0,1781645875.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,112000000.00,228834000.00,1068133420.47,550299420.47,0,75800000.00,0,219900000.00,481255681.18,742676321.22,881323914.22,525365188.00,659370655.00,574408460.00,682083341.49,505599841.49,447110000.00,620771552.43,1431794952.43,1366570738.00,494189038.00,384390000.00,1017089268.00,1601850350.57,555000000.00,528500000.00,1087880000.00,935880000.00,755000000.00,822000000.00,715000000.00,620000000.00,225000000.00,11660000.00,515000000.00,950000000.00,710000000.00,706720000.00,550000000.00,344000000.00,280000000.00,326170000.00,310000000.00,626140000.00,746480000.00,250000000.00,190000000.00,160000000.00,64120000.00,153791200.00,269501200.00,199650000.00,20700000.00,10000000.00,236550000.00,591400000.00,473680000.00,587570000.00,568890000.00,283600000.00,0,149400000.00,214270000.00,237070000.00,206858203.65,224300000.00,219000000.00,150896789.96,91377798.96,55387798.96,44727177.00,31087177.00,0,47100000.00,37930000.00,23930000.00,24187170.00,7100000.00,2900000.00,6000000.00,3200000.00,3035272.06,0,0,0.0
52,应付账款,876538734.33,942828032.10,1077459695.21,1178244063.66,0,1364579009.73,0,1788844789.58,1656302896.36,2230841622.83,1497180678.83,1883758983.61,1559840645.93,1775965935.72,1407997468.13,1276046034.10,1380922381.97,1560287222.84,1607958661.04,1767774796.36,1422346436.47,1791662342.49,1411053854.96,1051711276.46,1510947766.50,1573496924.04,1492948793.32,1450289749.77,1803612500.95,1857476382.00,1358274500.68,1182859572.90,1375569944.57,1378788748.24,1443488144.29,1495230582.01,1197867841.75,1416041387.93,778074140.38,751498545.82,604414753.98,699383176.22,650135415.51,580262853.72,525581395.30,923130220.65,630266494.87,731798112.56,543462902.21,557510322.04,417661824.68,329271564.52,248439589.69,332472873.17,339924209.07,234821660.98,479794851.22,323707649.65,346245833.64,415220657.30,0,375063999.23,387116697.97,317589606.27,363923674.90,280051394.75,423800578.20,233161006.24,203930115.19,250208628.19,216756503.25,241600703.64,0,251384098.69,295223284.98,335132317.70,248579655.42,259969162.49,143225266.98,111960457.72,68422059.97,54333183.88,13577514.45,16433938.95,0.0
53,预收款项,0,350720566.02,347170515.22,414074933.92,423449471.48,444676131.98,542049835.73,527182558.18,542395915.05,410832945.20,519046325.03,477356315.68,572185998.50,439717039.43,327747620.97,258636883.40,219997828.37,369631650.70,361829826.47,345491719.51,413467197.64,508637562.04,363137577.26,336095585.06,376516972.87,436396766.13,294534178.95,355102711.81,470839637.12,493877834.04,563021942.91,540423386.72,600633161.94,493606702.91,268462895.57,391304908.89,343313909.28,340319637.35,302785231.05,152968818.30,370572731.04,420009072.68,170953423.46,180088566.40,237830210.05,457004735.61,338967242.32,233465542.00,266176467.25,152339351.65,283296207.22,189614909.99,282100116.00,273659399.80,81278539.97,82111180.35,68732359.55,113586822.10,62350917.54,100824774.16,0,97143276.97,116748559.04,63186921.38,49018840.43,57250700.84,47961973.21,39951216.43,91462987.84,103018505.80,34431796.40,64041076.70,0,61129738.93,55962518.79,105583380.61,109708635.63,100690192.32,31045422.44,47241290.21,18021917.01,25242512.29,28670513.44,19887565.93,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,73863600.00,65081571.59,45566875.45,131773878.78,61080210.50,91894063.23,64860755.04,112187717.48,62146741.07,56023973.34,60175350.05,104799121.95,50392406.52,53463305.99,49913809.30,79250276.82,44790424.08,49892187.84,46601219.37,82903982.43,44296007.39,45566386.87,11170186.92,38860777.68,51216386.99,52194210.81,48976686.75,61577280.32,54816530.64,54114944.74,21107811.52,77743457.05,40398900.33,40961590.46,16601336.78,76582541.23,57330630.21,34323150.31,27500183.06,62468608.60,44731103.85,32293518.80,21373350.50,57849261.21,38796715.88,28521948.56,10838190.61,53479951.47,39292937.89,27411587.30,27588225.44,24069279.51,43050313.02,18598146.41,15233417.32,-92937.12,16503579.36,15901873.43,20126215.76,15785716.65,0,12768046.74,13234471.61,14192019.44,13758213.11,14262083.87,14618318.35,11495429.45,9351951.91,9029205.01,8789541.15,8440205.64,0,7287831.89,7778808.52,6632479.02,5632829.44,3987700.05,2646345.50,2317082.93,2485359.62,988593.59,435699.53,324805.01,0.0
56,应交税费,210200699.16,221588952.65,156724165.44,131496128.07,447675299.85,578459301.35,649255162.50,540270198.13,572229066.54,515447358.66,358305670.85,157632397.71,112950093.33,91062805.28,61334554.11,40451095.70,72076140.55,105948048.86,104866153.36,112352854.76,105563404.97,115966490.98,63741726.49,60442670.00,58930095.86,97948360.46,-499551669.67,-473691911.37,-516458672.75,-460525004.25,-406381817.84,-392947168.91,-252105610.54,-255731726.23,-217482038.38,-222362253.74,-139536541.47,-170561962.89,-195208664.80,-161182647.80,-102081616.74,-58586512.10,-27500572.35,-8005677.86,66755193.25,95969905.24,70187353.04,68218747.22,83082243.05,96912816.68,21591894.33,10203683.94,26061197.94,32147123.07,3453889.26,8794165.42,36861997.35,47832159.06,22410409.97,11656132.58,0,34385510.22,21591120.74,6370277.47,18055835.96,14372678.76,17764445.03,11682450.55,8681752.82,16097151.12,16115923.30,24813082.70,0,12354748.78,12558305.32,8063529.40,16449365.01,13269424.08,3510150.16,-531142.99,602781.23,1904436.41,288857.54,152480.47,0.0
57,其他应付款(合计),486717353.41,651525559.25,647070678.88,815947666.85,611199561.69,436028827.17,725304173.55,638132973.34,564203397.74,567359064.53,0,931820708.89,0,668698369.11,0,388139771.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,77961303.97,130019454.67,151584320.53,90797379.93,0,179176987.71,129467850.67,125828749.58,69898710.68,152788028.46,88459938.44,82964395.00,60972221.78,204497871.81,162756652.42,111168394.61,89164591.57,150297481.73,158524430.41,105326834.07,52237224.88,131121692.71,98905424.62,69854033.01,39084156.49,125917665.81,96029452.44,68793295.67,38517774.12,125702725.49,97786548.34,64375241.84,7627664.94,7309125.02,33017019.86,25449752.76,18066180.00,10246450.00,7554000.25,25465499.84,12428635.43,4062985.33,3478288.61,4812424.94,5278095.78,5109954.17,24273795.25,4359211.68,9743877.64,2809526.71,6568949.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49823070.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,651525559.25,0,685928212.18,611199561.69,345231447.24,725304173.55,458955985.63,434735547.07,441530314.95,679985730.37,779032680.43,679371434.26,585733974.11,248698211.55,183641899.32,202477408.29,677943320.56,428432443.99,367458327.92,294485350.91,389866781.04,235419510.63,73407832.56,101698863.86,191754179.00,564438835.53,626588968.57,614891644.70,473979208.57,412378648.11,367226770.78,76262815.86,60957728.07,61160930.19,92802572.99,76446451.74,63174063.68,71757631.84,69461221.77,80462703.45,76027824.33,15019068.79,35667111.87,44517924.47,48361170.33,87651492.18,99526230.80,59512856.66,53258104.55,38790453.39,34945529.20,40936389.57,48477034.40,70196374.23,70296166.89,55765811.07,70415344.45,65443629.70,58940224.87,0,57058112.61,38309948.56,39585812.83,36242965.48,35734105.37,105204450.18,42628703.56,22518629.47,22796715.23,33120781.18,20617119.90,0,38413917.20,43099881.66,53017489.46,91663601.89,82416304.79,117423480.97,22005559.36,0,5606914.31,9047698.33,21014628.40,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139979.22,26113122.67,28189556.58,34530056.82,2246678.00,43985432.47,27898141.07,0,2201432.27,23160295.87,15875154.90,20958197.97,2495836.03,41322398.70,29215358.41,7184658.43,1075707.56,2057710.66,12133048.88,0,1947324.73,2304323.14,432795.09,1190044.99,11053401.47,7599287.25,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,517803914.35,533344538.03,687400000.00,712400000.00,658900000.00,633900000.00,539150000.00,2321500000.00,2340000000.00,2300000000.00,447500000.00,492500000.00,487500000.00,382500000.00,472125000.00,551750000.00,539250000.00,618875000.00,543672156.30,359250000.00,463847300.00,510070072.60,305388700.00,590678700.00,578953700.00,633578700.00,183405100.00,238030100.00,417030100.00,417030100.00,213345200.00,483345200.00,828005200.00,828005200.00,0,0,60000000.00,160000000.00,0,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,519438904.12,514482370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43080000.00,43080000.00,0,43080000.00,48800000.00,0,0,89200000.00,91200000.00,75700000.00,0,0,0,0,0.0
65,其他流动负债,3049562465.77,3034863287.68,1998576712.33,2999566246.71,3022563186.15,3516493307.92,3615638679.51,2615308710.83,2634701059.90,2116666061.49,2131637259.75,1619705017.92,1316299839.09,1314940963.86,1521574246.23,3007858377.68,3505776437.34,2512170400.17,2024442876.49,1007756261.74,1503778999.83,1515512523.48,1011336999.48,1010696918.80,3778999.83,15115999.31,2378832.20,4757664.41,7258944.61,9515328.81,2302503.99,4605007.98,6907511.96,9210015.95,2281246.09,4264873.13,904403870.81,908232127.21,900000000.00,900000000.00,900000000.00,900000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,14595578362.71,14437325890.41,13917662063.00,14633222338.46,13681123241.77,13688629391.38,13841254953.73,15074386947.54,15536894757.84,15348144430.21,12666400246.10,12750784816.70,12237978871.07,12095084171.02,10377359040.08,11053332280.32,11073035878.30,11263366009.91,11651235241.05,10974177165.60,10731269713.81,10740678236.20,9730717720.50,9808180279.57,8702570026.68,8677679306.71,7253835157.24,6663297183.15,6934271834.73,7860262089.58,6768416271.21,6759950625.93,6366980928.25,5289276519.13,4242611511.67,5460603681.72,5977272558.81,6394086001.35,4204628491.89,3901114787.05,3537083952.52,3738152139.32,1973118146.30,2346025100.67,1933399727.56,2674760405.33,1973648868.80,1880598538.22,1784360106.43,1755064963.90,1378173682.70,965564493.87,907856555.46,900514615.30,1059390296.93,1287200475.68,1385636901.16,1351395785.62,1503983722.69,1050141456.14,0,827747714.27,957012463.75,859615898.85,762944832.04,702625783.89,1479698127.86,872816335.78,668472901.44,711127910.59,862260625.33,876745610.10,810461400.00,935723942.52,835615647.82,866341782.58,774638691.12,753274171.96,501374738.59,398247677.99,92744550.46,109883182.02,67402715.92,69499735.56,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,85000000.00,85000000.00,170000000.00,170000000.00,395000000.00,432500000.00,727250000.00,746000000.00,877500000.00,955000000.00,1130000000.00,1197500000.00,1292500000.00,1435000000.00,1577500000.00,1090000000.00,781818181.09,894318181.09,1032021024.79,1371068181.09,1183568181.09,955011363.09,1436358663.09,1230693663.09,1068858663.09,1070676845.09,1808880545.09,1808880545.09,1571880545.09,673698727.09,928228827.09,728228827.09,753819736.00,755637918.00,1832000000.00,2059500000.00,2257000000.00,2193000000.00,3020317102.00,2943000000.00,3198000000.00,2383000000.00,2535000000.00,1115000000.00,1122000000.00,1892000000.00,2020000000.00,2020000000.00,2212000000.00,2020000000.00,1570000000.00,1418000000.00,1349600000.00,1507580000.00,1594680000.00,1798280000.00,1293480000.00,1179480000.00,969010884.11,991710884.11,0,965610884.11,893234182.49,1049048445.25,1128914408.08,1113990000.00,409901345.04,399449309.51,392400000.00,392400000.00,79690781.86,82567113.60,0,59780000.00,52499000.00,95299000.00,48800000.00,0,87361000.00,108600000.00,219085886.74,319310000.00,192133000.00,86759000.00,0.0
69,应付债券,2898334383.56,2898223424.66,2898110000.00,1897996575.34,1897613150.68,1897132315.94,1000000000.00,1000000000.00,0,0,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1900000000.00,1928702666.67,0,0,0,0,0,0,0,900000000.00,900000000.00,900000000.00,0,0,0,0,0,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),438265339.57,417794012.38,526281375.64,581591761.84,576128280.40,576128280.40,713546766.53,849946766.53,849546001.70,843005830.40,0,837968500.12,0,843005830.40,0,843005830.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,417794012.38,0,581591761.84,0,576128280.40,713546766.53,843406595.23,843005830.40,843005830.40,860722150.12,837968500.12,799896603.26,843005830.40,828054987.12,843005830.40,698218302.96,211699254.05,81475122.17,159671205.64,120830647.52,164382151.00,273537575.91,198604334.68,453690164.61,475849758.40,25998924.40,25998924.40,36593198.40,36593198.40,36775213.79,36775213.79,38029903.79,38029903.79,19585515.39,19585515.39,19584703.39,19585515.39,22629249.39,22629249.39,22629249.39,22629249.39,23634250.30,22635032.79,22629249.39,22629249.39,24874977.90,24168660.39,23844860.39,23844860.39,35285868.03,24868368.03,24914608.72,25823608.72,26000373.72,26301662.34,26308928.34,27893233.94,27361768.82,27374327.72,0,26917796.32,133513335.17,100807094.06,125202993.60,92242010.68,1014860.71,0,0,210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,6540171.30,6540171.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11746422.79,0,0,0,0,0,0,0,780440.00,780440.00,500000.00,500000.00,0,800000.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,210000.00,210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,341146366.50,341146366.50,216058691.54,235678592.69,96511516.63,96511516.63,6861217.96,6861217.96,6618324.85,6618324.85,6635431.49,6635431.49,7017876.89,6635431.49,7115732.19,7122751.62,6397906.88,6393531.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230100.00,6395036.13,4138033.38,21703991.94,14457258.07,20653305.00,3460000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,696198626.01,714320878.14,115152025.61,119811337.39,105633700.90,110498329.08,116115143.90,120680971.15,116883215.06,129957141.11,121294598.35,126628302.50,119833636.76,143368397.52,111332192.00,119372444.84,127218646.20,127896563.71,122049265.05,119140701.18,129425183.18,126492420.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145138486.21,153938421.36,148678910.62,145380039.59,151267302.68,151013041.93,151046970.50,149946970.50,156596330.83,152605805.83,152655805.83,83775805.83,83473537.36,83473537.36,83473537.36,83473537.36,41789812.52,42162146.62,42358027.12,32553907.62,29377429.65,29377429.65,29377429.65,29377429.65,8170000.00,2000000.00,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4458944715.64,4456484681.68,3925602092.79,3005078267.26,3070886648.61,3112770442.05,2563773128.39,2723488955.64,1850547541.61,1934581296.36,4018652179.96,4068732234.11,4119248116.91,4328009659.41,4424002911.31,3959501026.86,3513653037.13,3140307530.73,3135545412.01,3549880087.91,3333824011.79,3145885934.59,3755034725.21,3483236419.13,3571227738.32,3591906643.08,3886146772.17,3885892511.42,3659520713.99,2760238895.99,3021600371.71,2817609846.71,2844505445.62,2777443627.62,3863761719.42,2162559052.75,2360058240.75,2298289152.75,3091131200.04,3011929429.39,3284691268.45,2452640415.08,3496918562.16,2070472462.44,2074006679.04,1944006679.04,2053044977.90,2046168660.39,2237844860.39,2045844860.39,2106066308.03,1943648808.03,1375014608.72,1533903608.72,1620680373.72,1825381662.34,1320588928.34,1208173233.94,996372652.93,1019085211.83,0,992528680.43,1026747517.66,1149855539.31,1254117401.68,1206232010.68,410916205.75,399659309.51,392610000.00,392610000.00,79690781.86,82567113.60,155000000.00,59780000.00,52499000.00,95299000.00,48800000.00,0,87361000.00,108600000.00,239438363.02,319310000.00,192133000.00,86759000.00,0.0
80,负债合计,19054523078.35,18893810572.09,17843264155.79,17638300605.72,16752009890.38,16801399833.43,16405028082.12,17797875903.18,17387442299.45,17282725726.57,16685052426.06,16819517050.81,16357226987.98,16423093830.43,14801361951.39,15012833307.18,14586688915.43,14403673540.64,14786780653.06,14524057253.51,14065093725.60,13886564170.79,13485752445.71,13291416698.70,12273797765.00,12269585949.79,11139981929.41,10549189694.57,10593792548.72,10620500985.57,9790016642.92,9577560472.64,9211486373.87,8066720146.75,8106373231.09,7623162734.47,8337330799.56,8692375154.10,7295759691.93,6913044216.44,6821775220.97,6190792554.40,5470036708.46,4416497563.11,4007406406.60,4618767084.37,4026693846.70,3926767198.61,4022204966.82,3800909824.29,3484239990.73,2909213301.90,2282871164.18,2434418224.02,2680070670.65,3112582138.02,2706225829.50,2559569019.56,2500356375.62,2069226667.97,0,1820276394.70,1983759981.41,2009471438.16,2017062233.72,1908857794.57,1890614333.61,1272475645.29,1061082901.44,1103737910.59,941951407.19,959312723.70,965461400.00,995503942.52,888114647.82,961640782.58,823438691.12,753274171.96,588735738.59,506847677.99,332182913.48,429193182.02,259535715.92,156258735.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1464860778.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,1046233328.00,811233328.00,405616664.00,405616664.00,405616664.00,405616664.00,0,312012819.00,312012819.00,312012819.00,260010683.00,260010683.00,260010683.00,260010683.00,249115350.00,249115350.00,249115350.00,249115350.00,0,249115350.00,249115350.00,249115350.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0.0
83,资本公积,2180154163.07,2180154163.07,2180053860.60,2180053860.60,2180053860.60,2180053860.60,2182053860.60,2184053860.60,2184053860.60,2184053860.60,2184053860.60,2184053860.60,2184053860.60,2184053860.60,2210209160.60,2210209160.60,2183985778.30,2183985778.30,2183985778.30,2183985778.30,2183985778.30,2183985778.30,2183985778.30,2183490892.20,2183490892.20,2183490892.20,2184713092.20,2184713092.20,2184713092.20,2184713092.20,2184826459.86,2184826459.86,2184826459.86,2184826459.86,2184826459.86,2184826459.86,2184826459.86,504619306.94,504997472.21,504997472.21,504997472.21,504997472.21,492170185.32,492170185.32,492200708.89,492170185.32,492170185.32,492170185.32,492200708.89,492170185.32,492201548.89,492201548.89,492200708.89,492201548.89,490698646.61,122187198.62,406118863.42,406118863.42,419376883.06,405822550.42,0,499222050.02,498271068.44,498271068.44,550321409.66,550273204.44,550273204.44,528414276.08,488523650.99,488523650.99,488064305.31,488064305.31,0,488064305.31,485765296.68,488064305.31,351633064.86,351633064.86,351633064.86,351633064.86,351633064.86,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-2908018.59,-2966642.98,-2803366.08,-3116485.45,-3086533.87,-3125501.22,-3295928.78,-3268966.34,-1966956.97,-1803737.62,2282160.57,-3510670.19,-397731.98,-1128439.85,-2950895.48,-1000624.30,-271051.60,1400890.55,-350169.94,-132359.70,3082157.94,2753211.77,259061599.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
