,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,940304874.73,794289085.35,932117549.29,939803497.33,1034112865.98,1150482125.26,1177515220.30,1051035623.70,1052255927.33,1199449146.05,1032660252.62,956913219.44,1195250663.40,1185803112.54,1307054330.89,1282003902.96,1310578414.75,821070415.57,826669765.98,792829986.73,963182712.13,786347744.73,815668368.78,652177751.84,722116563.88,735245749.74,709034301.52,897963432.96,1105515748.22,662784585.11,699917767.87,517225479.60,604322731.96,312605730.70,343905585.57,365176083.97,794041980.57,604259816.69,194748745.58,233609038.40,292003886.89,265475417.66,0.0
3,交易性金融资产,0,0,0,0,465275.00,451520.00,457095.00,461250.00,400700.00,400330.00,398000.00,407000.00,263260.00,281000.00,276525.00,266690.00,118500.00,123750.00,123725.00,127000.00,126500.00,136500.00,140500.00,135610.00,127230.00,142500.00,131000.00,174745.00,174745.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2654094724.21,2875946358.79,3302952001.01,3383705600.30,3362480372.90,3603933919.15,3721768824.23,3398009261.57,3775126313.31,0,3479631859.17,0,3207268415.42,0,3073442007.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,148163822.33,60904002.38,164832995.41,155134106.78,151607206.97,120383125.07,123296259.50,178053171.71,252119241.72,157734479.03,146714501.60,173567762.13,187797913.21,119984972.25,98578185.25,168116259.88,168531906.60,100902972.80,148787139.75,243128638.61,293517954.23,140542740.43,121842545.48,175591559.89,239774333.42,105852103.12,116568956.89,125271877.35,227838036.73,298298195.38,328469792.73,64580436.70,133682098.67,52528949.87,20011612.43,33811612.24,46927198.72,12008887.00,991204.46,90000.00,11799044.55,10654799.71,0.0
7,应收账款,2505930901.88,2815042356.41,3138119005.60,3228571493.52,3210873165.93,3483550794.08,3598472564.73,3219956089.86,3523007071.59,3468069262.58,3332917357.57,2893284921.71,3019470502.21,2944322327.94,2974863822.24,2868775349.30,2934801981.53,2343061627.90,2366149136.93,2182807981.08,2245533044.15,2483086244.53,2478578616.92,2242582152.22,2067598907.85,1991274824.36,1875896399.71,1615361491.71,1516204533.26,1071576644.12,776499345.77,868900841.30,718980996.87,689978821.09,748991717.01,570912322.03,340972776.11,439641829.87,305790341.52,184275006.28,184234702.37,157182064.90,0.0
8,应收款项融资,7157984.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
