,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,14099372904.12,14207018705.17,14305460646.70,15315737345.62,15013531518.90,16781114176.87,19727971901.66,18504142834.01,18916073143.40,16843261793.52,15140190751.81,15388938487.47,15336752373.84,10271899810.91,10334459034.92,10086511907.00,6585194940.04,5444212539.91,4069518701.16,4192943122.78,3821607434.62,2796391151.85,2323949894.66,2675386027.07,2584698785.82,2644577589.68,2751523259.38,3445629597.99,2569228947.27,2244750389.13,680514715.74,683957407.78,742879369.26,782365552.09,704850866.17,664279577.03,555785071.48,158935384.56,161098984.71,28111040.54,34761453.94,0.0
3,交易性金融资产,1588172682.85,1543668190.24,4276361624.74,0,0,0,850000.00,850000.00,0,336790989.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,4208512152.81,4284199550.32,4647144359.48,4970442052.25,7258880159.34,6557430471.87,5118220535.86,4840797206.96,0,5040385914.92,0,4995602234.59,0,3186802315.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,28053803.40,30712615.99,61232221.76,105082497.24,113709071.06,124394001.31,304490782.61,432048433.19,100983537.56,139949179.79,151147366.16,195613019.54,73650747.01,55942662.43,62390405.99,52297676.37,54287371.23,41669500.69,47920822.80,35516097.55,31412111.81,23709486.19,87666446.66,52690668.96,35622619.00,41379158.47,39152261.62,28945010.79,21435910.07,11601836.12,17642178.90,25842313.30,16033557.21,14195864.20,15318276.81,4870000.00,3865030.00,3080000.00,800000.00,570000.00,1070000.00,0.0
7,应收账款,4180458349.41,4253486934.33,4585912137.72,4865359555.01,7145171088.28,6433036470.56,4813729753.25,4408748773.77,5385316361.62,4900436735.13,4264105192.00,4799989215.05,3581128811.37,3130859653.41,2948341169.41,2793848738.86,2734979953.64,2013528718.30,1868709641.20,1770341668.21,1201094542.33,938102399.92,598827952.29,431104965.58,475827325.01,336636148.82,345724326.47,320919035.22,239880423.06,211646916.71,155659719.16,127022332.72,109870965.13,43788635.05,64960325.53,49517963.13,61730933.01,56207446.47,33708208.58,21610589.60,21711897.66,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,607719229.93,615763701.82,567704758.43,561500167.44,334212282.46,216656811.82,380697233.50,247775099.28,368606262.98,515699993.36,630850602.55,740614826.56,837197587.79,707652934.57,652476203.99,589928931.62,371240815.43,245756507.31,106206471.05,162256611.29,181254101.14,137828234.39,196808232.46,155941476.72,99605184.66,86268684.01,646530882.41,84529346.46,420577958.51,276465031.03,185342297.04,171642649.42,210249495.25,203084894.72,73044254.89,51738442.47,65013507.27,40524225.82,40007126.87,92297982.37,22928298.07,0.0
10,其他应收款(合计),530720757.33,483772747.80,452326633.31,114076728.54,83632312.21,73526799.10,78966532.10,58490158.61,0,24021517.17,0,22468439.19,0,495563322.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,97183835.61,88525753.42,79961780.82,71491917.81,0,55959220.15,58867400.39,45181595.50,0,0,0,0,0,0,0,0,0,0,0,2057657.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,395246994.38,0,42584810.73,83632312.21,17567578.95,20099131.71,13308563.11,28226824.98,24021517.17,32558515.87,22468439.19,43908848.99,495563322.04,19393414.46,14462223.62,14679924.04,15413663.62,9767937.16,15880211.34,18385018.39,8293086.53,6825548.65,5459449.40,3302022.64,2847544.70,3191446.77,2395768.89,6824270.00,6026189.94,6883183.84,7288648.60,11492155.55,5808920.55,7961527.21,5743026.02,926232.75,4511018.57,3717178.02,4272647.96,2814082.67,0.0
