,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,2703253185.74,3236338675.40,3994789506.89,4022032342.40,3343772220.60,2859589154.09,3150336968.15,3243526282.99,3181209164.44,3637452016.00,3931130010.97,3862598571.14,291575883.11,340486848.22,305691143.25,293177188.19,320916957.05,311533793.15,392883249.57,202245952.69,168084687.44,239455461.68,230183329.29,171424505.67,145100508.27,256709665.20,179073319.19,104550572.25,189171558.54,242146571.46,0,249850911.60,395788915.37,506878908.20,438364014.23,412017008.97,591002303.61,104017604.87,108880036.85,96139634.01,24087576.13,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,49872949.65,49422747.20,56041980.50,20617789.36,261527.46,1317447.61,1568776.41,785498.07,4458057.56,1937700.30,1180925.00,4079048.82,7194459.93,11685887.66,8730900.59,3578858.79,-27141.69,841587.60,0,5363634.25,3841373.45,2433988.21,1504130.00,2569594.00,1743832.00,1944695.00,1392035.00,4282712.71,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,962273811.57,958874614.25,1019307027.26,1067236587.25,970155774.79,1087945597.69,1043701982.99,962305362.68,1065095035.98,774858131.29,880822193.48,768171436.71,256433486.08,255668227.39,214309507.72,275126416.74,263850017.26,294799682.72,218673816.07,352385862.94,273465906.12,303883953.50,234245724.39,300764884.50,275443202.29,273333991.45,264680927.44,296200516.36,288284341.36,270134727.49,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,3000000.00,36100000.00,88463174.04,194500000.00,190198400.00,252198400.00,183500000.00,88800000.00,148300000.00,112500000.00,3327112.41,5127404.78,3185000.00,7971958.60,5550000.00,10422532.66,4108541.60,12936295.80,5035141.50,4015368.38,4714098.77,9350000.00,1744000.00,958092.33,3040150.54,4000087.92,8838489.32,1290000.00,0,400000.00,3500000.00,150000.00,280000.00,30000.00,0,0,0,0,0,0.0
7,应收账款,962273811.57,958874614.25,1016307027.26,1031136587.25,881692600.75,893445597.69,853503582.99,710106962.68,881595035.98,686058131.29,732522193.48,655671436.71,253106373.67,250540822.61,211124507.72,267154458.14,258300017.26,284377150.06,214565274.47,339449567.14,268430764.62,299868585.12,229531625.62,291414884.50,273699202.29,272375899.12,261640776.90,292200428.44,279445852.04,268844727.49,0,217302400.61,238360884.65,262193796.68,173120043.91,212031226.28,182024092.08,213201274.67,176228181.82,150113568.99,134274016.94,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,269881461.33,206409479.08,177482971.12,158244065.21,208665545.90,178942038.40,171057723.80,123239897.20,102783613.35,77459339.38,67849365.42,64006806.04,25984845.95,34075750.22,18530318.65,13613902.22,25036772.31,28398804.80,30125515.05,30856029.19,23520284.99,24176100.32,17014619.70,23582443.10,4580482.78,74188529.72,86847195.04,87067593.18,69482190.64,65725880.98,0,67072974.43,67617517.35,71363202.61,62257876.72,13464804.11,2184852.55,8368642.58,1797253.08,3498558.03,4030618.78,0.0
10,其他应收款(合计),142027697.35,119297979.50,151332095.75,123050038.53,142396342.51,130216183.54,127528611.35,97047168.62,98802640.69,82663577.28,113159916.07,416522423.25,33574323.04,29987155.35,25472680.10,38633159.21,38201308.92,39360376.89,44186387.07,40134839.78,79281252.95,67010507.56,59884056.20,50491240.64,57837182.15,61171553.95,54981356.60,51938462.59,68560493.47,63210478.99,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,1759191.79,1201960.93,264487.69,2036540.43,1507975.55,2710404.41,293083.00,282458.00,0,0,0,82180.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
