48,短期借款,10000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,40000000.00,90000000.00,120000000.00,150000000.00,90000000.00,40000000.00,40000000.00,40000000.00,40000000.00,5000000.00,0,0,0,0,0,0,25000000.00,79000000.00,79000000.00,128600000.00,129000000.00,129000000.00,154000000.00,133000000.00,95600000.00,147760000.00,104000000.00,84000000.00,0,7000000.00,7500000.00,7500000.00,7500000.00,7500000.00,8330000.00,8330000.00,8330000.00,8330000.00,8357212.00,8357212.00,8357212.00,27212.00,27212.00,27212.00,27212.00,27212.00,2927212.00,8417212.00,10190000.00,10490000.00,12690000.00,12690000.00,17689927.14,18190000.00,122960000.00,123060000.00,127560000.00,127560000.00,143980000.00,140480000.00,142980000.00,140480000.00,142000000.00,136500000.00,138500000.00,68030000.00,75260000.00,77760000.00,102060000.00,102060000.00,102750000.00,102350000.00,100000000.00,94020000.00,0,85900000.00,0,76430000.00,69170000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,23858176.02,23902145.16,23911330.07,23920847.52,25303063.88,24800634.70,25341572.01,28767607.46,0,44095169.97,0,53018476.79,0,12293748.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000000.00,0,16000000.00,0,0,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,411475.00,0,0,0,0,0,0,0,0,0,0,0,8050000.00,8050000.00,9171487.20,9021487.20,8571487.20,7900000.00,10509751.20,7509751.20,7509751.20,4000000.00,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,23858176.02,23902145.16,0,23920847.52,0,24800634.70,25341572.01,28767607.46,40353777.54,44095169.97,52053406.10,53018476.79,14195912.32,12293748.45,12423150.96,12029150.96,65840.11,65840.11,65840.11,65840.11,65840.11,930.00,2617216.21,5445394.95,40288436.60,2913129.46,4187322.12,3888037.03,3393758.97,7146873.17,38786753.82,53280725.47,54607767.50,39134900.36,17097071.70,21906419.05,25020688.61,25037624.11,12804840.85,6859323.48,8472906.04,4432701.83,5285019.57,2225935.29,3370804.41,2922691.69,3116005.28,5497141.77,12167901.50,9492178.91,9965243.24,4402904.54,4057956.14,2225215.98,3748499.85,4612490.30,12670709.11,4433423.74,4072902.30,3949761.69,13848022.68,16549887.03,15779143.03,17550950.88,29959011.66,29174096.97,30105650.61,28189252.94,27851649.60,30630398.36,30336676.72,15380871.96,13033088.36,15370058.68,11944365.81,12641027.45,10103634.09,11876620.64,9153006.02,17250926.13,0,15586222.33,0,17672362.09,18894775.48,0.0
53,预收款项,62558067.86,63334099.51,66321681.90,64316608.65,45236316.46,45792404.97,52461886.00,53643109.63,36532217.99,24605781.23,27120314.85,26832578.24,24710276.75,6665923.23,31212703.10,19207439.18,1070574.75,1070574.75,1070574.75,1070574.75,1087503.00,1116376.00,1125000.00,0,4387454.70,13634202.72,16618150.35,14753661.00,6939643.34,16948256.90,1125000.00,15642369.56,8794527.87,0,19325000.00,8892311.94,4082304.21,0,0,348939.65,5145042.60,4768169.47,179776.95,1079897.71,179776.95,179776.95,179776.95,649188.02,179776.95,179776.95,179776.95,737276.55,187289.64,187289.64,187289.64,249005.43,428706.89,433706.89,439806.89,448816.89,7095461.76,5946570.11,5775233.69,3852277.58,22920071.91,18533559.75,17272463.19,19230794.47,8111648.46,7805638.69,6189620.76,4192837.18,3737401.08,3992330.76,651532.28,568068.77,891289.95,621421.07,490480.12,396475.55,0,646354.36,0,704453.94,2281093.62,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,11594599.78,9694737.06,21285998.78,28794519.43,13089129.80,14187074.52,15343583.99,22831669.19,19358165.96,3353759.05,3139995.75,6288952.59,3299867.77,3294705.69,3241882.02,4124325.72,861514.81,867778.81,884373.81,1005575.23,901836.35,919911.41,956136.75,1081055.59,886717.41,787674.71,803674.71,878097.30,818289.46,836107.02,2279194.40,3899683.46,762197.22,1707961.06,2184802.59,2944806.55,743601.60,1138595.75,1320750.68,2044843.50,1295997.13,1374425.31,1124624.96,897718.05,961912.87,918645.03,726500.75,844388.52,1150375.61,1592391.75,1412558.30,1630442.24,2024822.46,1890921.52,1605905.83,1711010.67,1445973.94,1500035.47,2230986.13,1815220.94,2530614.19,2437059.69,2424656.62,3933213.22,3578232.74,3600306.90,3548274.10,3880769.75,5321695.57,5872784.65,6270815.09,1692254.59,1640806.65,1230967.15,644721.42,1658556.36,1800693.42,1355736.27,1319509.49,71795.92,0,-111280.90,0,11392.62,91485.93,0.0
56,应交税费,5368615.68,4501566.86,24693640.60,24127535.14,6669405.49,6089622.72,68566992.74,66230514.07,13720927.60,1501503.98,12039427.97,24110716.19,1985956.74,-2608735.19,7311340.07,14334336.43,801746.54,853806.35,2881515.99,3234534.90,1141646.11,1113360.99,2213457.00,2829409.26,694437.69,1146924.20,10773750.52,12733468.84,433082.77,-116565.33,248376.24,6038344.57,129817.94,695257.81,592352.70,4604984.54,3594940.73,3747341.32,1991307.40,4115734.75,331700.27,2193504.31,3938922.05,3545754.76,2339081.46,2399108.97,2051778.17,3020493.52,1072972.90,2005596.80,2057025.31,2407133.72,3446635.63,3343395.37,3531613.25,4395309.61,1450594.03,2948728.95,1133101.11,1587224.46,4814823.45,4971598.88,4683668.48,4734918.72,3210869.86,3528373.56,4798806.09,5436595.11,2715576.15,2064410.47,2837079.03,2009339.79,4100534.99,3036018.81,4138884.86,28945.94,-26057.28,-81098.86,-587595.49,-296801.53,0,-7683.09,0,605370.53,273888.09,0.0
57,其他应付款(合计),96556555.47,76638184.76,75701365.00,81302836.17,169090125.02,177033097.74,315502206.25,318158292.89,0,462289635.07,0,610247830.89,0,691705133.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,271458.34,341666.67,375833.33,393250.00,357499.99,373333.33,412594.67,513694.67,198055.56,250847.22,167402.78,79750.00,72500.00,72500.00,0,0,0,0,0,0,0,0,3112500.00,2501666.67,1290333.33,2543366.67,5673958.50,3677423.50,2084315.11,1639887.30,4311860.21,3241260.05,0,0,0,0,0,0,0,0,257973.75,161066.25,101328.75,41591.25,461892.59,461892.59,461892.59,461892.59,461892.59,2339399.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,823563.93,824113.93,824113.93,824113.93,824113.93,0,852665.25,0,1078318.45,25815.05,0.0
60,其他应付款,0,76296518.09,0,80909586.17,0,176659764.41,315089611.58,317644598.22,497387023.10,462038787.85,722901329.37,610168080.89,698053946.09,691632633.75,1068319045.64,1082909543.54,113029209.52,96760556.26,93916794.92,124244489.78,123936712.99,123862229.60,123521156.65,125043675.01,124320082.65,79032408.03,80099137.28,81681046.93,123391698.45,124900157.43,124626956.56,133088300.55,130144946.82,131449944.17,174478935.22,161065690.36,128530048.04,126198805.24,128524681.90,127404499.92,119677729.07,119431980.31,117285600.62,117984580.30,125949635.89,125573382.05,124251770.87,123729295.30,121823222.72,119881561.46,118058504.58,118289834.91,113618153.74,106942737.16,105822923.36,105700465.69,119564146.93,118621444.29,121125399.49,97833331.32,73005754.97,18486778.21,66070415.34,64187906.84,46962017.36,41591933.25,33875933.33,34309120.48,18820543.64,22218818.02,19780867.79,17146433.72,18492532.71,18874729.87,18838484.00,18873962.11,31306356.44,28944369.44,23270496.66,22254714.67,0,15683106.11,0,7425210.18,7140163.69,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671399.52,7470591.79,6740591.79,4880869.54,4571013.54,4555337.90,4085893.90,5108342.74,4726335.69,5452579.03,4988187.68,4883672.17,3917254.59,8483618.86,7710406.53,7183770.76,6410878.71,8443052.36,7645456.67,10649675.70,6813626.39,6029753.40,5073074.47,16483054.63,14923137.23,15814858.32,12261268.82,4598227.60,1057804.74,0,260435.22,0,287944.60,1077855.97,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,40249493.61,20436165.26,20261201.60,20191172.39,20422780.75,20741090.98,20758803.93,20641869.68,5530770.91,10362464.39,20787404.03,31448805.01,4614189.22,9173236.83,12783438.57,17915959.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4280000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,2500000.00,6600000.00,6900000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,9052604.65,8356281.66,7793253.08,7793253.08,7491906.99,6763563.54,7019283.78,7019283.78,8604467.72,7349862.13,6441598.58,6441598.58,5916508.77,5916508.77,5752267.79,5645035.94,0,0,0,0,0,0,0,0,0,0,1298.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444399.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3452846.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,259238113.07,246863180.27,279968471.03,290446772.38,327302728.39,335407489.17,544994328.70,607292346.70,741685406.38,703558175.82,934650879.43,798388958.29,792849157.66,766440521.53,1181043828.15,1161165791.71,115828885.73,99618556.28,98819099.58,129621014.77,127133538.56,127012808.00,158545466.61,215901201.48,250867462.38,228657705.79,247157291.48,257611734.60,291060788.10,300354716.49,266978141.23,367230683.66,298439257.35,256988063.40,220678162.21,206414212.44,169471583.19,163622366.42,152141580.83,148273341.30,143511348.86,140691847.48,136245272.90,134105477.36,141620316.17,140812709.28,139144936.61,134229611.72,137294829.27,135518117.39,133144719.90,128257129.70,133827527.52,129837077.33,130879578.74,132650771.23,153703025.70,145613290.14,152698029.50,129445861.74,239088177.10,232945632.93,237679441.46,236090499.78,271472281.67,256328122.86,258203269.34,253683250.53,225539459.06,218066774.92,219905172.96,116187021.07,123270873.98,126278423.23,157385651.09,153312271.97,165236531.87,160010382.67,139121548.77,135649374.36,130570704.87,118837640.82,98983733.28,104220958.00,98955077.83,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,120000000.00,150000000.00,150000000.00,160000000.00,160000000.00,170000000.00,170000000.00,180000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5870000.00,6800000.00,7400000.00,8000000.00,9000000.00,10250000.00,11300000.00,12350000.00,13290000.00,4200000.00,4560000.00,4960000.00,5200000.00,5440000.00,5920000.00,5920000.00,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,35940000.00,37940000.00,37940000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,10123690.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,10123690.66,10123690.66,10123690.66,10123690.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6891307.25,7260047.36,7801882.68,8310348.93,8700065.51,9517559.23,10179828.05,10752507.54,11180737.75,11918312.36,12528002.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,26243831.68,26538424.19,26855354.20,27172284.20,1450556.88,1678068.70,1905580.53,2133092.35,4324783.77,3791863.77,4171050.15,4550236.52,6829422.89,7208609.26,7587795.64,7966982.01,3800000.00,3800000.00,3800000.00,3800000.00,5700000.00,5700000.00,5700000.00,5700000.00,7600000.00,7600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,0,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,74327.00,234327.00,309327.00,420070.00,620070.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,373128.09,378874.47,746256.09,1008703.26,1679438.95,1685256.13,2032829.03,1796855.09,67899.37,88626.22,109431.80,130276.64,27199806.92,2252460.66,2637838.68,3091727.10,1628.40,1699.20,1770.00,1840.80,2194.80,2265.60,2336.40,3398.40,2360.00,2430.80,1203.60,2572.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8442167.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,146691286.77,176991625.66,177675937.29,188255314.46,163204322.83,173437651.83,174012736.56,184004274.44,4467010.14,3954816.99,6354808.95,6754840.16,44387247.47,19894087.58,20769394.98,21802469.77,3801628.40,3801699.20,3801770.00,3801840.80,5702194.80,5702265.60,5702336.40,5703398.40,7602360.00,7602430.80,1203.60,2572.40,0.00,0.00,0.00,0.00,5870000.00,6800000.00,7400000.00,8000000.00,9000000.00,10250000.00,11300000.00,12350000.00,21732167.50,12642167.50,13002167.50,13402167.50,13642167.50,13882167.50,14362167.50,14362167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,8442167.50,30333474.75,30702214.86,31244050.18,31752516.43,32142233.01,32959726.73,33621995.55,34194675.04,55562905.25,58300479.86,58910169.50,11442167.50,11442167.50,11442167.50,-3506451.82,-3506451.82,-3506451.82,-3506451.82,-3506451.82,0,0,0,0,0,0,0.0
80,负债合计,405929399.84,423854805.93,457644408.32,478702086.84,490507051.22,508845141.00,719007065.26,791296621.14,746152416.52,707512992.81,941005688.38,805143798.45,837236405.13,786334609.11,1201813223.13,1182968261.48,119630514.13,103420255.48,102620869.58,133422855.57,132835733.36,132715073.60,164247803.01,221604599.88,258469822.38,236260136.59,247158495.08,257614307.00,291060788.10,300354716.49,266978141.23,367230683.66,304309257.35,263788063.40,228078162.21,214414212.44,178471583.19,173872366.42,163441580.83,160623341.30,165243516.36,153334014.98,149247440.40,147507644.86,155262483.67,154694876.78,153507104.11,148591779.22,145736996.77,143960284.89,141586887.40,136699297.20,142269695.02,138279244.83,139321746.24,141092938.73,162145193.20,154055457.64,161140197.00,137888029.24,269421651.85,263647847.79,268923491.64,267843016.21,303614514.68,289287849.59,291825264.89,287877925.57,281102364.31,276367254.78,278815342.46,127629188.57,134713041.48,137720590.73,153879199.27,149805820.15,161730080.05,156503930.85,135615096.95,135649374.36,130570704.87,118837640.82,98983733.28,104220958.00,98955077.83,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,559464188.00,139866047.00,139866047.00,139866047.00,139866047.00,139866047.00,139866047.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,63125000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,50500000.00,0.0
83,资本公积,1135656705.21,1159724882.47,1158193916.43,1157088886.58,1156220513.65,1156220513.65,1156220513.65,1156220513.65,1156220513.65,1156220513.65,1575818654.65,1575818654.65,1575818654.65,1575818654.65,1575818654.65,1575818654.65,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,141978450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,113478450.35,105036282.85,105036282.85,105036282.85,117661282.85,119882907.85,119882907.85,119882907.85,119882907.85,119882907.85,119882907.85,119882907.85,119882907.85,115120252.34,115120252.34,110606015.79,110523744.64,109857816.48,109857252.07,109857640.48,109854430.03,109523627.30,109503627.30,109502690.80,109502690.80,96631878.85,96272295.48,96178695.48,95873128.81,96167724.65,89058425.15,89058425.15,89058425.15,89058425.15,89058425.15,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,5788025.45,6245449.65,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9184767.94,9294281.44,9184767.94,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,8589664.18,12096116.00,12096116.00,12096116.00,12096116.00,12096116.00,12096116.00,12096116.00,12096116.00,11950717.76,11950717.76,11031937.76,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-878212626.33,-894272409.45,-892946668.21,-883213221.77,253313455.26,254034268.89,252536787.12,245568471.77,39184469.97,-19750391.18,-46874614.03,-54547144.61,-143483332.49,-171846239.25,-187947606.44,-207230287.37,-209552098.33,-209087697.31,-206668961.01,-206250003.95,-207311048.69,-207438834.79,-208300823.29,-207479720.44,-208884233.76,-207825847.27,-210870503.16,-211628402.29,-219379689.29,-220300743.61,-223048241.87,-225356746.48,-228025255.65,-231484933.67,-231869819.99,-229939321.60,-226006097.34,-223977011.78,-220214934.72,-216855097.40,-214474429.38,-211503193.48,-207798028.84,-205911276.53,-215757441.43,-215690814.58,-215116881.73,-212343092.90,-209079909.23,-207079020.62,-204878502.04,-203203173.64,-200304144.40,-198188626.88,-195129451.86,-193571429.16,-192579574.09,-192718048.02,-193956831.27,-193873163.69,-184128922.95,-179512055.73,-173547230.64,-169830330.55,-125530700.44,-120889524.92,-104125989.96,-101084119.31,-96045975.18,-92137942.85,-87467384.50,-84602098.51,-85939439.40,-86300680.37,-65172458.83,-65377051.14,-74221688.20,-64357023.87,-28907895.74,-15337737.48,2305544.55,4352786.02,4158481.67,3771193.10,3631073.16,0.0
90,归属于母公司股东权益合计,825497931.06,833506325.20,833301100.40,841929516.99,1977587821.09,1978308634.72,1976811152.95,1969842837.60,1763458835.80,1704523974.65,1677399751.80,1669727221.22,1580791033.34,1552428126.58,1536326759.39,1517044078.46,4141016.20,4605417.22,7024153.52,7443110.58,6382065.84,6254279.74,5392291.24,6213394.09,4808880.77,5867267.26,2822611.37,2064712.24,-34186574.76,-35107629.08,-37855127.34,-39568528.19,-42237037.36,-45696715.38,-46081601.70,-44151103.31,-40217879.05,-38188793.49,-34426716.43,-31066879.11,-37128378.59,-34157142.69,-30451978.05,-28565225.74,-36189765.64,-36123138.79,-35549205.94,-32775417.11,-29512233.44,-27511344.83,-25310826.25,-23635497.85,-25499124.12,-23383606.60,-24729154.63,-23362916.58,-23632093.43,-23771131.77,-25009526.61,-24929069.48,-15515631.47,-10918764.25,-4954875.66,-1237975.57,30190842.59,34472434.74,51142369.70,53878673.68,59211413.65,56010146.48,60680704.83,63545990.82,62208649.93,61847408.96,3211682.62,3007090.31,-5837546.75,4027117.58,39476245.71,53046403.97,70689686.00,72736927.47,72397224.88,72009936.31,71408460.57,0.0
