78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10490000.00,6700000.00,6700000.00,6700000.00,6500000.00,4500000.00,4500000.00,4500000.00,3000000.00,3000000.00,3000000.00,6700000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,226596563.40,204152760.57,141094740.19,97033979.21,49390744.10,28669260.21,28174772.19,28978231.64,29375789.24,29277839.96,29977702.71,30052489.56,28835414.19,28835414.19,28191205.19,27761205.19,20720000.00,16720000.00,15490000.00,10490000.00,10490000.00,6700000.00,6700000.00,6700000.00,6500000.00,4500000.00,4500000.00,4500000.00,3000000.00,3000000.00,3000000.00,6700000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,600000.00,0.0
80,负债合计,434247943.27,414163023.58,363413894.33,312352296.97,305368875.94,280841466.38,244161318.21,262604710.01,220731457.95,185527541.02,203513325.86,205157547.96,200672982.18,181835122.40,206095710.36,231433461.20,214404093.46,222782960.21,198002561.18,204107641.51,201765028.91,142956004.12,141192457.18,166634158.56,145533194.00,121619487.99,101878457.54,121688851.43,102698131.64,100310429.42,88524194.36,104518832.11,84470619.90,85998621.65,60202554.61,51936618.70,47730788.62,64706145.34,74433992.22,78616604.45,44962396.49,39826361.79,45043100.20,48584663.93,37496259.16,49235567.45,76573299.27,98709325.90,101339645.82,107052614.55,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220597400.00,220499400.00,221108100.00,220663130.00,219461900.00,219461900.00,219452100.00,219449100.00,218713900.00,218713900.00,109356950.00,109356950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,108576950.00,81076950.00,81076950.00,30000000.00,30000000.00,0.0
83,资本公积,316416470.10,316416470.10,316416470.10,316416470.10,313282324.37,313282324.37,313282324.37,313282324.37,313282324.37,313282324.37,313282324.37,313282324.37,310582801.18,309234970.02,311427396.52,307336276.12,292267503.35,288340867.52,284113863.69,280370347.86,272539116.33,267371701.32,371561236.31,366393821.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357373061.30,357372407.67,357373061.30,357373061.31,357373061.31,9477236.14,9477236.14,9491554.15,14318.18,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7044960.00,7044960.00,1248000.00,1248000.00,1248000.00,1248000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,94217.95,101149.00,108054.04,102311.36,107973.44,109653.14,116903.96,112781.57,125855.12,99281.06,131594.43,132352.52,128391.16,126286.12,122994.88,122060.04,138006.65,125301.22,126875.26,125392.16,-26458.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63645354.79,63645354.79,63645354.79,63645354.79,61980635.39,61980635.39,61980635.39,61980635.39,59445048.25,60135314.93,59445048.25,59445048.25,57939082.91,58699312.87,56468773.19,56468773.19,56309933.24,56698485.22,49946355.22,52031177.51,46473905.28,46616275.70,46686810.98,39202280.18,36117003.92,36524410.20,37299875.12,30626606.45,31703491.86,32219652.18,32918316.64,27172901.68,28172132.49,29030738.25,29649329.60,23663090.48,23592970.49,24727639.77,25335469.72,21575414.14,22573581.49,23018806.25,17902711.00,17902711.00,17217199.87,17087825.17,10892731.87,10892731.88,24453756.28,17680834.23,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,199987317.92,200653383.25,209584477.75,211592997.37,196213486.69,197556708.07,200642535.54,210493947.84,200037092.11,198655646.97,193082100.67,200564476.41,184688233.71,188123083.45,189770228.41,199033634.58,184700098.64,180269575.11,201402358.73,211761480.96,153725584.28,145421103.16,149899731.91,154693525.03,120128045.02,111322575.04,118665062.88,123287236.56,105353526.33,101382538.27,109279649.09,113477994.47,104525200.29,102273579.98,107936482.62,111576561.83,97385662.54,91545192.02,96367090.18,97758463.43,83810187.15,79789890.92,103741392.75,99169126.15,77320195.40,71832576.27,67777022.64,59063449.11,41632368.55,65379118.52,0.0
90,归属于母公司股东权益合计,800740760.76,801413757.14,810351756.68,812354533.62,792181819.89,793526720.97,796619799.26,806467089.17,793487719.85,792769967.33,786538467.72,794021601.55,773935908.96,776683052.46,771852533.00,776578913.93,751629441.88,743648129.07,753793552.90,762489498.49,691426047.12,678097046.69,677478637.41,669626367.67,622177054.04,613780386.09,621902680.31,619852851.46,602998401.26,599500328.11,608082989.99,606578392.54,598627432.62,597250013.64,603534891.76,601180624.93,586922361.73,582218510.90,587649675.19,585281247.90,572324448.13,568749430.37,587591989.06,583020358.82,560484986.96,554872705.82,169223940.65,160510367.13,105577678.98,113074270.93,0.0
91,少数股东权益,2072327.47,2151597.57,1529998.93,1497684.57,1289473.92,1284210.05,1309940.94,1517203.97,984216.19,1060749.87,1206715.21,1389680.49,1042214.88,1158292.91,1265202.50,1464083.08,1511808.55,1694579.69,1843185.93,2246093.35,2792955.53,2951613.72,1079919.03,1262423.01,-131906.16,37341.97,222401.51,384820.28,422891.68,117228.67,410847.87,324314.08,390318.69,471831.46,473055.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6302780.63,0.0
92,所有者权益(或股东权益)合计,802813088.23,803565354.71,811881755.61,813852218.19,793471293.81,794810931.02,797929740.20,807984293.14,794471936.04,793830717.20,787745182.93,795411282.04,774978123.84,777841345.37,773117735.50,778042997.01,753141250.43,745342708.76,755636738.83,764735591.84,694219002.65,681048660.41,678558556.44,670888790.68,622045147.88,613817728.06,622125081.82,620237671.74,603421292.94,599617556.78,608493837.86,606902706.62,599017751.31,597721845.10,604007946.93,601180624.93,586922361.73,582218510.90,587649675.19,585281247.90,572324448.13,568749430.37,587591989.06,583020358.82,560484986.96,554872705.82,169223940.65,160510367.13,105577678.98,119377051.56,0.0
93,负债和所有者权益(或股东权益)总计,1237061031.50,1217728378.29,1175295649.94,1126204515.16,1098840169.75,1075652397.40,1042091058.41,1070589003.15,1015203393.99,979358258.22,991258508.79,1000568830.00,975651106.02,959676467.77,979213445.86,1009476458.21,967545343.89,968125668.97,953639300.01,968843233.35,895984031.56,824004664.53,819751013.62,837522949.24,767578341.88,735437216.05,724003539.36,741926523.17,706119424.58,699927986.20,697018032.22,711421538.73,683488371.21,683720466.75,664210501.54,653117243.63,634653150.35,646924656.24,662083667.41,663897852.35,617286844.62,608575792.16,632635089.26,631605022.75,597981246.12,604108273.27,245797239.92,259219693.03,206917324.80,226429666.11,0.0
