43,递延所得税资产,572466900.69,613058746.14,603091505.79,575125377.93,574617155.53,594985556.38,594706560.38,555963810.08,558441172.21,611860580.52,600661863.89,581981242.95,581619157.24,899567239.24,869007348.98,825725234.12,844622359.60,1031482557.99,1030390044.62,1007783440.29,1002979003.28,967661834.57,973251201.17,980920753.69,991511832.64,953122277.02,819065894.04,978618949.81,1197013650.31,833281296.03,873792403.08,947222816.09,961040789.83,926751665.41,913900692.40,792093520.50,789720225.64,488255854.07,337410807.48,282691272.56,274742578.65,303920003.43,286869045.09,276967545.84,286310039.65,115451216.92,154543374.43,110502119.72,82002644.24,63928524.93,11113519.91,10818479.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,4182969958.31,3339529957.75,3995442966.14,3974405497.99,3800109758.55,3736399723.72,3672878716.17,3622471503.10,3477699736.01,0,0,0,0,0,0,0,0,0,0,810000000.00,810000000.00,610000000.00,610000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164910.36,9696.50,0,0.0
45,非流动资产合计,16190533808.78,15228693660.82,15900712717.99,15949624207.69,15798807830.25,15912859267.41,16071655642.61,16716591807.73,19512611259.99,14936993127.34,14473559110.85,14647853797.51,15023349219.80,15691902735.31,15869932897.90,16048632680.66,16296982266.10,16392536062.93,16849431385.64,17802973846.58,17789940210.40,20097355878.93,20234227711.51,19786147968.44,19963516655.89,19171148897.82,15662165265.55,19386160753.48,24039763736.19,18284028766.19,16630644480.20,16589455835.49,16534245113.75,16620151575.03,16630294750.33,16580821179.92,16755245693.45,16443657944.26,16188101202.59,16123924999.98,15866563035.73,15005049093.22,13999311029.35,13600968896.08,13458446755.09,12671835995.53,11491899642.48,7718485664.50,7265185368.50,6849232842.72,974055963.39,822666229.03,754630886.82,589893036.44,414839620.99,414941291.77,419532852.44,405288302.90,408741442.35,407662363.81,414753493.74,412777075.37,405919477.75,405833379.07,404670243.58,409117144.98,411588747.99,421242340.18,420397942.22,380959489.87,392553641.84,396412344.13,403825163.88,399024327.43,402288537.77,408741439.21,367429500.05,347630185.32,247456559.18,231964321.57,212741433.50,121096482.27,114982314.39,108803274.93,0.0
46,资产总计,44351383661.97,44287500068.61,45941145799.40,43581337969.16,45270243397.50,45595488143.80,48220789436.83,47322730357.12,52326571319.72,54044418777.77,53720660409.22,52504280544.72,52484695327.03,51704230721.09,51900810065.80,51609276470.73,51331786451.62,54975408214.75,53794089494.33,51371025566.03,51785329025.54,54541995227.42,53736262980.17,53180137516.86,51026807685.32,44345303296.96,37460683554.04,42792990298.38,55210932378.99,47443448746.84,47389589060.89,49207759310.50,49750474125.48,50357838072.83,50125229897.59,51688242344.65,51434309557.18,51084594471.27,49092207523.00,46724033831.88,43030166251.42,41981658611.69,41542514332.20,41302052559.05,45016039644.28,49037358725.57,44173237212.13,35406870460.07,30477267646.74,30593201982.13,3851474492.26,3448721607.97,3335945360.23,2918294378.63,2479209190.75,2341765392.31,2223300461.56,2069677870.91,1891919680.52,1699183384.55,1646765990.77,1468352822.44,1425842491.59,1357594407.99,1222255119.41,1194488775.75,1145857333.60,1105763602.34,1131353985.52,1275038732.31,1223996625.52,1241863306.78,1253424719.34,1277145324.27,1269292564.40,1271885374.68,1181343289.53,1202012851.68,1132915843.34,1185191636.19,1078369949.53,586083217.11,572805983.64,438469415.18,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2810706965.27,2480000000.00,1880000000.00,500000000.00,400000000.00,300000000.00,700000000.00,1101000000.00,2801000000.00,3934376000.00,4277832000.00,2678612466.03,4878612466.03,9452000000.00,8026278187.62,9639190187.62,10027830187.62,8396772687.62,6789284200.00,3964493264.97,3637166672.33,3983936000.00,3684041772.57,4558699224.05,3584730798.20,3048608433.80,1904676293.78,1660379659.00,3850652265.91,2767365473.69,4515543323.46,4876218152.53,4378653148.52,4836768225.14,4998713438.12,5200167342.33,4491813431.80,3874029051.16,3442701887.67,4320749926.07,3820675648.80,3392893671.60,2260664863.23,1804964696.60,4118609975.40,5410364252.00,5152144374.00,4427200404.20,1912797165.20,602756000.00,77000000.00,77000000.00,77000000.00,77000000.00,77000000.00,77000000.00,0,0,0,0,0,0,8059040.00,73111915.00,66553400.00,68277000.00,138277000.00,180000000.00,190000000.00,293000000.00,273000000.00,313000000.00,313000000.00,303000000.00,373000000.00,410000000.00,410000000.00,420000000.00,315000000.00,360000000.00,214200000.00,221000000.00,157000000.00,81300000.00,0.0
49,交易性金融负债,104150000.00,99430282.00,54069860.00,32536369.60,56981193.60,7986954.01,13271284.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,6204382950.71,7274737956.03,6963248732.18,6219966640.95,6134171896.85,6546173309.70,6092286940.72,5881769093.05,5210575995.91,0,5577045777.70,6178445452.47,5861863520.25,0,6295509974.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1515665504.13,1684209492.88,1369221713.42,0,1833408195.96,0,1506230617.08,1515694206.26,1362518017.51,1384681542.96,1064229617.25,1370597724.73,1359135438.14,1118213149.02,1376746816.98,1275351211.01,1678940799.14,1758632719.54,2068693158.27,1583740049.24,1706007189.80,1625836150.50,1432628366.23,1319632952.41,1460243940.33,1061839235.17,729266061.35,936058431.55,886046956.42,612300330.99,708269800.14,646155917.78,805636966.21,821294107.66,827446334.72,755741669.81,827967116.97,623901040.73,467663890.09,603030089.00,664708885.86,340249097.83,176526740.94,121694945.56,105868687.07,89230493.25,19468810.12,39599612.65,38300988.92,26882139.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,4688717446.58,5590528463.15,5594027018.76,0,4300763700.89,0,4586056323.64,4366074886.79,3848057978.40,4348265652.84,4512816160.45,4807847727.74,4502728082.11,5042827408.39,4918763157.42,5085989951.65,5264588427.47,5725871353.67,5187292615.83,4498166901.42,4452205630.25,5208399292.31,5327642829.22,4917526320.13,4898581641.50,4338937033.03,2928943655.40,3197513355.71,4900422901.63,4020886812.93,3823977784.05,4102523516.89,4398572162.33,3560725118.80,3725145451.49,3657424186.92,3964851885.10,3608997622.61,3752271770.28,3133160537.14,3371752106.60,2912749588.79,2832759672.49,2815977268.16,2754888216.00,2698467378.25,2144577211.68,1580001324.95,1674363987.98,1282231968.62,222884379.55,193521155.04,178626802.90,243616737.95,219037252.26,200680479.90,198966019.51,165887685.40,164265868.40,180837175.57,188160627.87,187325241.89,179065958.25,171457935.09,201261869.61,195066234.93,163329027.57,166622244.68,151365964.61,143808804.34,146380422.65,155962912.70,138812253.32,147121027.27,145046105.12,134853252.39,83738961.34,112474781.39,67572930.96,87366143.51,36521892.25,34316506.60,52655441.50,20396644.88,0.0
53,预收款项,1703411150.52,1565071282.38,1537631865.50,1437305804.63,1524199718.02,1524580169.14,1219757703.34,1362714267.18,1416511935.93,1293539758.69,1382210888.09,1189651968.82,1287310588.17,1275694313.61,1734403608.85,1548368823.86,2101283595.01,1876395331.85,1883857112.93,1646792322.96,1736126678.37,5362335436.34,5224999457.04,4775835602.72,2783212734.21,1632283012.72,1518752355.14,1701059150.15,1862728702.09,1078203159.11,1068591472.91,1251795944.16,1473916592.56,1158544561.73,1340512018.46,1288985168.54,1298753342.25,1224103834.86,1094429978.32,1071604036.72,1182908468.61,1333749024.29,1552301046.88,1812281465.80,1776913269.73,1951080159.28,1854428862.10,1737178783.27,1580606373.14,1618999486.54,1361423027.21,1189559171.33,1177865190.03,1165647118.77,1041783818.39,1032214257.50,1030057643.81,993991869.77,859782405.23,683138219.54,620310733.23,483166024.72,449166588.21,364342880.38,240122651.46,296632619.32,205937489.97,176454751.96,180134939.63,256224210.57,218222925.00,199622525.99,216837953.56,253207179.18,189238147.23,153087282.43,128881890.72,75568816.11,96843493.96,75961413.82,152307895.29,57293801.56,116021131.39,84363485.74,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,219376083.37,343432076.35,309738188.93,282818967.79,296173536.81,248970737.22,243119142.13,187119979.01,199573589.30,250396400.62,215396981.37,189983446.11,221682916.07,286536277.62,243174069.07,196586033.91,292977210.46,186029769.11,165426574.61,150205435.15,292502755.49,252447533.88,225274632.20,180860950.38,358685707.67,250824653.95,227146589.52,185692124.31,289717659.89,236403463.61,222966245.43,164698187.02,315189735.49,247941546.95,230978924.91,170307649.10,256240201.09,203673066.15,225075154.95,140733915.08,155113257.87,226623922.30,204360630.49,152738306.51,170909788.10,190302980.12,192357886.80,146320798.41,193862349.33,184135734.51,90166663.68,87391824.43,78146782.02,49822339.26,45195844.91,40649713.76,36192774.92,23950615.19,23148564.31,18404629.93,15763250.55,19714810.34,17952477.69,15050499.06,10871184.01,735191.72,1161917.62,1522258.26,1687824.56,0,2378.44,260213.49,5358.63,1196062.11,1193452.36,841132.15,2091714.45,3306182.39,3908588.79,4075174.93,5992090.29,340115.34,246768.00,121968.00,0.0
56,应交税费,89474044.38,55833101.06,58567197.95,17552572.96,97457627.56,61245487.75,68976564.51,114523784.20,218245440.69,86176102.14,47572765.02,79868596.38,240453889.50,-1940045383.94,-1837209301.11,-1845499788.70,-1552434296.50,-1386367335.97,-1054781169.20,-623128913.63,-612297644.05,-463365981.49,-453975728.60,-602384501.93,-568637743.14,-307821761.86,-170349282.62,23151206.80,-412128254.07,-99923376.23,-91885818.00,60785072.27,103545063.09,-52822681.50,-299118973.01,523588790.21,285312550.45,118831206.95,-81598219.77,-240342262.49,-571033254.36,-353274954.06,-540849353.33,-431817609.15,-805538704.23,-355446620.89,-38054309.50,493312220.38,589444760.75,529904988.03,48799186.23,58818300.47,48025842.65,20868129.90,24130663.11,29279968.55,30530435.52,15165166.48,14736920.89,14143072.19,4512580.42,12920719.89,13052878.28,18060718.41,25217880.89,-903407.96,7150256.88,12687015.61,29532168.82,13610180.74,16455334.36,16728469.57,20878081.59,8227064.83,14833151.45,22544670.83,-2632984.61,17307992.57,-279614.56,3478704.50,-25112154.03,472353.14,-29923.74,1194685.51,0.0
57,其他应付款(合计),320500362.99,452570057.07,436804336.47,350900405.86,278161779.62,277831806.89,252062251.10,287363060.80,633134451.88,0,424276595.15,382707648.28,323578838.91,0,404117027.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,12045707.55,5966601.07,5994281.76,4328499.84,4464282.87,6115834.99,21558805.62,28127681.67,38124563.98,29482748.68,24581978.81,24069933.52,29155429.48,20589364.31,29665693.20,29916001.21,37886371.68,35150267.37,30090052.41,38303518.80,35462104.05,40086947.12,40353455.33,54584141.64,38922303.58,31528430.43,37502783.52,81752120.79,88451513.72,87399944.23,59812640.79,61337547.69,44779480.94,34277004.18,33853535.76,26149580.07,40062752.00,28806389.43,27029451.68,33693417.76,13485238.24,9220581.11,12925635.02,29152908.44,18322831.35,8459048.00,6055844.99,2810714.54,1804482.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,1150000.00,13890000.00,21730000.00,8990000.00,8990000.00,8990000.00,1150000.00,1150000.00,7840000.00,7840000.00,8990000.00,1150000.00,7840000.00,7840000.00,0,1150000.00,0,0,0,1150000.00,0,25541175.98,18095188.52,8935188.52,0,12060000.00,12910000.00,1150000.00,0,0,0,650000.00,0,397533922.80,0,300000.00,0,530045230.40,0,650000.00,0,0,0,537500.00,0,0,0,0,1570000000.00,0,300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9741053.73,16420675.27,0.0
60,其他应付款,320500362.99,0,416947735.40,0,264843279.78,277831806.89,236956416.11,264654255.18,603856770.21,296268830.46,386953846.47,349135669.47,298358905.39,360232141.29,375687662.88,430933635.48,349163523.63,463916941.08,580051168.71,437976623.98,397632912.71,469148109.79,404136897.38,349896792.03,301206442.33,368749202.50,278296522.75,288288462.54,377622933.75,476589261.88,354460891.31,406565889.39,399019707.91,1025348677.64,1014784005.60,1101512476.23,1010931651.83,1646057187.63,996455122.61,788773714.11,604350923.75,680430650.22,550855124.13,396083177.80,417642340.87,3397553239.42,1883611165.22,348720894.91,536458016.63,653212750.61,233710445.63,163669539.18,163716853.10,134298460.42,136806731.26,85060113.66,108729815.88,100610588.30,106114047.40,77667095.44,108513084.28,85917741.09,108764275.24,72941593.33,88120580.28,66674579.04,86353593.56,47950327.71,64767781.26,55689249.38,63510812.40,55332327.53,68387847.24,71598597.09,61060581.96,75642791.08,58436685.32,50697859.65,60176994.11,72090091.23,117499639.48,63152637.85,55060385.40,84615622.62,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47366185.59,63532699.35,61894852.17,50611930.10,37082525.03,51283727.81,42839602.61,44788379.60,33809543.80,47926479.48,42315653.78,37106530.27,29022324.35,41306720.66,36474541.03,30574774.50,25168641.50,27517276.89,25365183.41,22660841.02,18838471.63,25343505.44,18410713.09,11453384.45,6259168.37,5594308.59,20946766.76,13970258.73,49960540.19,11183174.59,7516592.31,5283672.45,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1355357165.25,1380700000.00,2867700000.00,2617500000.00,4233500000.00,3319000000.00,3936000000.00,3696000000.00,4040000000.00,2694792000.00,3414344000.00,2093993000.00,2512370000.00,3111334000.00,4213272393.51,3663836000.00,3034808000.00,4538140428.60,4550095184.00,1781523613.18,1395289808.62,1171283627.88,1608875979.78,1183770042.00,3582864989.00,3207298400.00,2769109119.00,2273228518.00,4639549373.00,3282340680.00,2265428714.00,1732932500.00,798302600.00,767382500.00,1324958480.00,2138713664.00,2686960182.00,2863326063.00,1294820903.00,1041898169.00,1269772072.00,710216000.00,1189570428.00,1326984908.00,2439815508.00,1664483396.00,748053446.00,0,1079473788.00,1727484000.00,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,1152787.62,2550055.92,0,0,0,0,0,0,0.0
65,其他流动负债,3845842604.00,3815289961.87,4058653360.62,4200752867.28,4212062137.08,4065235651.30,4420654599.05,4057947413.18,4367458368.57,1737897038.67,1390042554.99,1649248152.92,2086154795.69,2777958619.18,3536225113.91,3942086148.15,4539504456.61,4923888978.49,5745085257.50,7182111455.38,7691597905.67,5019990099.13,4442997529.74,4493454970.29,3594413209.84,3088894545.16,2039001404.86,2411081284.93,3296797808.09,3205976088.75,4583878133.80,5420589575.72,6734240529.67,8398835607.47,8857166797.24,10459823553.97,11559896282.70,13253728411.05,12628001282.33,12189714855.80,11180874044.34,12319980541.41,13995280224.25,15040783470.69,16379547535.05,17866324161.64,17011688297.68,11647564261.22,10423908456.94,166557393.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,16653201326.49,17467064716.76,18166413541.65,15659333629.07,17232707889.54,16351024116.01,16946128484.94,16688437597.42,18886499782.28,16072357890.36,16728721562.32,14442510731.01,17412027014.62,21521745954.65,22615771073.44,23966507896.18,25767727904.65,26521167245.67,25950154370.02,20651970805.06,20735685427.99,22665472372.39,21962249858.66,21235740995.93,20058821050.10,16728535058.05,12268431149.61,12726864976.51,19774312467.50,15668593408.45,17538630491.33,18722077396.55,19469064053.47,20808797144.83,22452397404.51,25330118036.87,26409176224.26,27456710236.14,24378673389.31,23076352432.11,21713465571.23,21577102780.62,22230689958.19,23052616264.99,27388347024.43,32930682270.42,28976734792.10,20425954144.98,18032026601.43,18955780380.15,2033983702.30,1770259990.45,1771500529.80,1755254204.37,1606421945.52,1516056432.48,1457215720.70,1366176690.92,1226154757.24,1019270057.81,986298937.12,852466806.63,833750040.10,767621816.74,676847315.73,697791823.82,638915504.52,615966446.36,645339931.80,792313460.48,743576634.37,764049723.68,777335114.38,809985113.28,803396625.64,809318750.97,688067812.57,688294434.62,564228165.93,617101925.20,551345940.88,387844278.38,398250992.10,293788488.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2303268611.66,1774860000.00,1904860000.00,1930060000.00,1830060000.00,2787560000.00,4338560000.00,4263560000.00,11851560000.00,19044160000.00,17752160000.00,18810560000.00,15602461001.10,9717199001.10,8391956923.90,6423791951.09,4775671738.02,6934959440.00,6311218185.06,8491149143.85,8333002344.09,8941618732.15,8167988403.21,8051630058.96,6597470443.91,6385825215.61,4748451130.96,7960480975.00,11474603940.00,9846727730.00,8185650755.00,8778849635.00,8870242775.00,8423886884.17,7193721222.34,6077321560.00,5478944100.00,5769440300.00,7754648570.00,6822603358.00,5234141600.00,5156707740.00,4960151700.00,3975359654.00,3924279616.00,3608237080.00,3984399906.00,4187237680.00,2618246324.00,2713842176.00,320000000.00,240000000.00,240000000.00,0,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,30000000.00,15000000.00,0,15000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,200000000.00,200000000.00,200000000.00,200000000.00,100000000.00,0,0,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,5468096.11,5877207.95,6160958.75,6367454.93,6463079.63,6767944.33,6874240.46,7162904.25,7292291.76,7490188.71,7650375.29,7795654.54,7939051.79,8147782.95,8782321.03,9044036.12,9408250.05,9581091.13,9690879.07,9823151.89,9979232.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),253750000.00,174360000.00,174360000.00,174360000.00,174360000.00,174567600.97,374360000.00,174567600.97,174360000.00,0,211310000.00,211310000.00,211310000.00,0,241320000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,253750000.00,0,0,0,0,174567600.97,0,0,0,0,0,0,0,0,0,4752410.29,7113600.13,9414959.97,11770253.59,13899467.41,16190602.35,18357293.47,20452914.45,22753317.18,24353774.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600000.00,2000000.00,0,0,0,0,0,2550055.92,2550055.92,0,0,3401896.30,6819534.90,0.0
74,专项应付款,0,0,174360000.00,0,174360000.00,0,374360000.00,174567600.97,174360000.00,174360000.00,211310000.00,211310000.00,211310000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241320000.00,241360000.00,241360000.00,184130000.00,181090000.00,181090000.00,181090000.00,181090000.00,381090000.00,381090000.00,381090000.00,261090000.00,261090000.00,181090000.00,181090000.00,181090000.00,181090000.00,181090000.00,151080000.00,94130000.00,45220000.00,24910000.00,24910000.00,0,0,0,0,0,14000.00,14000.00,0,83781002.71,72273000.00,58940000.00,57820000.00,54046000.00,48936000.00,48936000.00,48536000.00,39156000.00,32856000.00,32856000.00,32856000.00,26696000.00,26696000.00,26696000.00,5026000.00,3591347.59,3081368.14,2461368.14,1706000.00,1306000.00,3306000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1294146786.89,1460013834.72,1529736812.95,1643836111.80,1897750283.94,2309530995.45,2489285800.71,2471395680.88,2929145655.22,1796017473.75,1887422478.68,1998423294.91,2084675806.08,928687103.75,877443064.13,912538455.66,938623091.16,1179413414.73,1360352889.51,1950847559.14,2491249110.55,2290239722.63,3072691478.12,3432398041.40,3901204009.78,1441351731.46,1323338591.52,1800006928.67,2029123928.28,1816008410.20,1791888790.10,1720625362.65,1697454879.15,1884202440.34,1814041081.51,1815756150.95,1833671467.08,776165100.03,721235811.58,657860491.18,615148372.77,630749506.57,559049249.62,485220551.46,544394243.01,468324534.38,427083545.71,331420675.61,309590744.44,213644233.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,7744778.47,9559887.45,9559887.45,9622905.67,4017429.34,231883.99,296734.43,1122561.06,1122561.06,1081293.80,1081293.80,1835093.48,1835093.48,1568834.04,1568834.04,4879994.04,4879994.04,4399950.73,4399950.73,3557289.94,3557289.94,3015876.18,3015876.18,12112104.33,12094974.93,14180400.00,14180400.00,14670300.00,14670300.00,15191652.27,15191652.27,12342521.07,12342521.07,15125404.55,15125404.55,11526504.55,11526504.55,9667056.83,9667056.83,17687406.83,17687406.83,53836925.19,53804226.36,64957832.98,64957832.98,0,0,0,0,665603.58,665603.58,665603.58,665603.58,1331207.16,1331207.16,1331207.16,1331207.16,1996810.74,1996810.74,1996810.74,1996810.74,2662414.32,2662414.32,2662414.32,2662414.32,3328017.90,3328017.90,3328017.90,3328017.90,3993621.48,3993621.48,3993621.48,3993621.48,4659225.06,4659225.06,4659225.06,5324828.64,5324828.64,2096651.28,2096651.28,0,0,0,0,0.0
77,长期递延收益,484752535.76,590995031.73,481109982.54,403471020.41,395645545.97,438335853.27,650807432.68,450959858.37,372912580.68,388606788.03,371499694.42,315891150.16,305651354.75,155726481.03,142548783.67,136092298.29,142406027.49,327905232.88,278496246.78,267697353.98,262778918.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2281574813.82,2158088664.70,3109992664.70,3109992664.70,3109992664.70,3109992664.70,3109992664.70,3108695327.50,3108695327.50,0,0,0,0,0,0,0,0,0,0,0,0,347712951.04,282238429.61,252110547.36,245130213.84,240020236.17,227309397.55,169017809.00,199989068.80,57066702.93,45599034.19,35440500.19,34225500.20,72420300.21,69890889.61,74883776.97,76147759.14,99681083.48,93519885.42,87150181.04,92625238.28,101953773.40,91161702.12,78801800.42,85769367.60,63368488.70,60487891.42,15173499.40,54282462.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1062211.30,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6630705622.71,6173754626.55,7215780306.39,7277710157.51,7418289003.58,8826986942.71,10970176872.98,10477463933.03,18445088416.22,21411715744.29,20231123842.19,21345815193.09,18213872307.20,11052649202.87,9663619926.77,7732419145.49,6119422700.89,8706994089.44,8217248404.74,11078333966.21,11458117497.97,11985074575.47,11927477101.57,12152094069.23,11161343416.65,8362467583.24,6694369520.03,10325266012.67,14199477237.08,11996084495.40,10299420231.56,10728348018.91,10795355675.42,10576725029.27,9273868598.01,8160577992.47,7551369830.77,6749083540.34,8624291323.83,7610211437.05,5984512617.88,5943247945.16,5664166878.10,4604339838.86,4619401059.59,4139930103.08,4471985343.13,4533845855.01,2982119530.53,3011933015.43,392938603.58,299605603.58,298485603.58,55377207.16,50267207.16,50267207.16,49867207.16,41152810.74,34852810.74,49852810.74,49852810.74,44358414.32,44358414.32,59358414.32,22688414.32,6919365.49,21409386.04,5789386.04,5034017.90,5299621.48,7299621.48,6593621.48,5993621.48,4659225.06,4659225.07,3597013.76,5917568.34,5697910.54,4678662.90,4700756.70,0,0,3401896.30,6819534.90,0.0
