24,可供出售金融资产,0,0,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,86722102.26,86722102.26,87605343.76,67605343.76,55906246.82,55906246.82,55906246.82,55906246.82,59856195.94,59856195.94,39861257.58,261257.58,279152.22,279152.22,279152.22,279152.22,317569.96,317569.96,317569.96,317569.96,80535.92,80535.92,308219.32,308219.32,0,148936.05,207067.26,385685.29,360364.79,512024.94,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),81446374.84,81890706.40,82472569.36,4050192.08,3599484.04,3753957.69,3670456.59,3927937.46,0,4084000.13,0,4917422.64,0,6497534.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,81890706.40,0,4050192.08,3599484.04,3753957.69,3670456.59,3927937.46,4096650.15,4084000.13,4506812.69,4917422.64,5985410.13,6497534.81,4906188.92,5340310.44,6395975.56,7005482.09,7664333.46,8328683.07,9546319.27,10778424.64,12077852.81,13361927.66,0,13371903.56,13500235.87,15934234.37,17713835.27,10135125.47,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,17634813.21,17265035.09,19656599.89,17138257.90,17630351.43,12044386.35,14294882.71,16928969.02,17122907.89,19511259.30,22124472.33,24739258.08,26733002.00,29282929.94,12513315.75,14083915.91,15476609.23,17298808.51,19110740.34,20963921.67,5594694.27,6279583.88,5402782.61,6010377.35,0,6599616.04,7508447.52,7306581.69,5815583.04,1073178.75,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13241388.97,10278252.50,7314734.63,3616306.56,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,1077053612.42,1077053612.42,1077053612.42,1077053612.42,522182172.42,522182172.42,522182172.42,522182172.42,906999470.40,906999470.40,906999470.40,906999470.40,906999470.40,921999470.40,427823878.03,427823878.03,427823878.03,428110939.34,392976796.03,392976796.03,29607378.92,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,14167.37,56669.90,99172.43,141674.96,184177.49,226680.02,269182.55,311685.08,420967.36,469232.84,504489.87,553035.83,870796.91,874340.82,1157021.74,1455006.15,521617.27,839320.99,1157024.71,1474728.48,3310587.47,2110135.89,107283.56,145146.74,1902200.00,2786028.99,4695779.31,2999062.93,2033406.94,150000.00,0.0
43,递延所得税资产,13739735.95,14515379.12,14016824.56,15363720.59,15737539.00,13911313.37,13410773.35,13029835.01,14263537.55,13609234.55,12482773.41,12466118.04,10756855.09,13533723.76,11833887.05,11556514.52,10584852.56,10421237.90,3046577.91,3355066.34,2740754.85,2734554.85,2520621.71,2695939.29,0,2764304.62,1948136.66,7426737.52,3800849.79,2143496.36,0.0
44,其他非流动资产,0,0,0,78806592.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1276810806.05,1277703505.19,1281104122.42,1260359394.69,615439971.20,608224756.67,609933714.44,612486845.81,1002959729.29,1004729393.16,986679276.28,950136562.57,951824686.75,972667151.95,471954832.68,471017029.77,468635237.24,467809665.35,424473042.41,427616765.55,50880270.70,21983235.18,20416760.01,22521610.36,23470700.00,25670789.26,27859700.00,34052301.80,29724039.83,14013825.52,0.0
46,资产总计,2017895475.35,1942122587.55,2014926608.05,2032227418.37,1554978153.75,1544337568.93,1543707976.21,1562325014.23,1924154118.19,1876341672.39,1882392758.23,1964232909.12,1866955073.04,2310682278.23,912526771.21,922888931.47,864269281.49,872999418.81,808914310.45,970758285.86,367976628.18,384140790.70,392842444.15,296083259.45,241050000.00,254149536.68,238715400.00,182312563.97,126148924.53,86774969.69,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,20000000.00,30000000.00,60000000.00,70500000.00,65500000.00,0,58185945.71,50000000.00,13000000.00,5000000.00,2000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,31483378.20,35233190.56,44549250.77,55496692.40,83623646.69,70859397.22,56131696.22,73581640.52,0,71156102.05,0,41186853.02,0,21591051.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,740000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,31483378.20,34493190.56,0,55496692.40,0,70859397.22,56131696.22,73581640.52,85021434.28,71156102.05,53769843.21,41186853.02,25835949.40,21591051.26,2966359.51,3008304.38,3138999.51,3082799.51,1087614.23,1833692.93,1256581.51,1378718.05,1157913.26,1860095.18,1395600.00,2722553.00,2513985.50,2774220.29,2555965.90,959750.00,0.0
53,预收款项,5931291.15,6254247.23,6596536.46,7271317.71,5121615.65,3258469.05,7065241.65,4369869.33,2135851.64,3265995.01,3634345.64,5167324.98,7868170.74,3787951.84,5043393.85,3340850.18,7538896.35,6800223.35,4162248.91,3543139.75,1879256.83,988393.14,4175548.14,1515361.13,1930500.00,877241.13,1298801.66,1013566.71,1484566.63,475297.45,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,13422269.94,13590635.42,14675881.41,14829832.87,10847285.96,10709243.74,11022584.09,10663050.11,9966988.90,10105410.18,9570510.92,10074974.60,9304691.16,8477290.24,6781450.22,6884697.00,5506122.50,5605893.48,4233922.90,4382210.83,2816272.87,2365008.89,2429479.12,1679571.82,0,2042995.84,2376888.06,2918635.21,2621108.19,2766295.99,0.0
56,应交税费,46839922.29,12778660.09,10053850.46,28350685.64,12184326.29,5385769.91,13682785.03,20575670.04,14450657.55,9228009.69,11802015.63,41722480.33,20735713.90,18732643.09,11705699.43,23043202.45,11478430.22,10638787.78,4309821.77,13908400.14,3281002.17,6920636.29,3019238.90,9762917.07,0,5707773.67,10073671.91,6476054.01,7297214.60,4738949.70,0.0
57,其他应付款(合计),242044877.74,241860852.64,335942796.06,338177765.61,340103.47,1581272.52,646937.47,1019543.04,0,15269652.85,0,87967382.41,0,599049693.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,241860852.64,0,338177765.61,340103.47,1581272.52,646937.47,1019543.04,14945261.58,15269652.85,14856981.82,87967382.41,112495705.02,599049693.40,36879263.41,40488673.50,46596553.58,68169845.98,7224236.49,142296062.29,7204014.33,303604.47,113452.47,526929.59,1339700.00,88864.15,399627.51,5743214.48,2106115.29,2311896.56,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,58000000.00,48000000.00,48000000.00,48000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196179.97,10189360.32,10178402.77,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720000.00,0,262500.00,1087778.01,1336713.03,1650814.78,1854519.41,2215406.54,0,2307340.00,2833273.33,2786212.73,4664140.00,2795883.90,0.0
66,流动负债合计,397721739.32,357717585.94,459818315.16,492126294.23,112116978.06,91794152.44,88549244.46,110209773.04,126520193.95,109025169.78,93633697.22,186119015.34,176240230.22,651638629.83,63376166.42,76765727.51,74979002.16,94297550.10,31280344.30,187051283.95,47773840.74,83803355.59,93439511.62,93238684.10,65822200.00,71932713.50,69496200.00,34711903.43,25729110.61,16048073.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,88000000.00,112000000.00,112000000.00,112000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10196179.97,0,0,0,0,10168707.94,10148392.30,10108855.37,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,154550.42,174709.17,219867.93,315026.67,174999.99,249999.99,442469.14,693672.87,944876.58,1196080.31,1447284.03,1698487.76,1949691.49,2200895.21,1527098.94,1703302.66,1879506.38,2055710.11,2231913.83,2408117.55,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,5356229.00,5468820.00,5468820.00,13242209.69,3242209.69,3979724.78,3979724.78,4191630.70,4191630.70,2033394.78,2033394.78,2631060.40,2731060.40,3341925.80,3441925.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226500.00,715847.06,855278.28,1063400.00,1533981.44,2557351.51,4348958.30,6330064.97,1944704.99,0.0
79,非流动负债合计,88154550.42,117530938.17,117688687.93,117783846.67,13417209.68,3492209.68,4422193.92,4673397.65,5136507.28,5387711.01,3480678.81,3731882.54,4580751.89,4931955.61,4869024.74,5145228.46,1879506.38,2055710.11,2231913.83,2408117.55,10196179.97,226500.00,715847.06,855278.28,11242400.00,11702689.38,12705700.00,14457813.67,6330064.97,5944704.99,0.0
80,负债合计,485876289.74,475248524.11,577507003.09,609910140.90,125534187.74,95286362.12,92971438.38,114883170.69,131656701.23,114412880.79,97114376.03,189850897.88,180820982.11,656570585.44,68245191.16,81910955.97,76858508.54,96353260.21,33512258.13,189459401.50,57970020.71,84029855.59,94155358.68,94093962.38,77064600.00,83635402.88,82202000.00,49169717.10,32059175.58,21992778.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),281101208.00,277031708.00,277031708.00,277031708.00,277031708.00,277031708.00,277031708.00,277031708.00,277031708.00,277031708.00,138515854.00,138393484.00,138072644.00,138072644.00,115220300.00,115220300.00,115220300.00,115220300.00,57610150.00,57610150.00,51433181.00,51433181.00,51433181.00,45000000.00,0,45000000.00,45000000.00,45000000.00,45000000.00,15933000.00,0.0
83,资本公积,1241303548.47,1184086255.80,1184086255.80,1184086255.80,1181374804.82,1181374804.82,1181374804.82,1181374804.82,1181110181.89,1181110181.89,1319622953.63,1311963316.68,1290357506.29,1290357506.29,498693572.20,498693572.20,498181172.20,498181172.20,555791322.20,555791322.20,141008515.00,141008515.00,141008515.00,35918968.29,0,35918968.29,35918968.29,35918968.29,35918968.29,50614044.36,0.0
84,减：库存股,150004584.16,150004584.16,150004584.16,150004584.16,40464322.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2301.28,-2301.28,-2301.28,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,26325950.60,14734223.38,14734223.38,14734223.38,14734223.38,13356477.30,13356477.30,13356477.30,13356477.30,9052735.19,9052735.19,9052735.19,9052735.19,0,5200997.28,5200997.28,3040395.57,1058204.78,3311664.14,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,133293062.70,129434733.20,99980274.72,84877947.23,-14824174.44,-35681256.61,-33995925.59,-37290619.88,308029576.47,277460951.11,300813623.97,297699259.96,242969717.26,210947319.12,215633484.47,212329879.92,160652823.45,149890510.38,148646404.10,154543236.14,108512176.28,98616503.92,97192654.28,112017593.59,0,84394168.23,70393405.45,49183483.01,12112575.88,-5076517.40,0.0
90,归属于母公司股东权益合计,1532019185.61,1466874063.44,1437419604.96,1422317277.47,1429443966.01,1449051206.81,1450736537.83,1447441843.54,1792497416.96,1761928791.60,1785278382.20,1774382011.24,1686134090.93,1654111692.79,844281580.05,840977975.50,787410772.95,776646158.60,775402052.32,781298884.36,310006607.47,300110935.11,298687085.47,201989297.07,163985400.00,170514133.80,156513400.00,133142846.87,94089748.95,64782191.10,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1532019185.61,1466874063.44,1437419604.96,1422317277.47,1429443966.01,1449051206.81,1450736537.83,1447441843.54,1792497416.96,1761928791.60,1785278382.20,1774382011.24,1686134090.93,1654111692.79,844281580.05,840977975.50,787410772.95,776646158.60,775402052.32,781298884.36,310006607.47,300110935.11,298687085.47,201989297.07,163985400.00,170514133.80,156513400.00,133142846.87,94089748.95,64782191.10,0.0
93,负债和所有者权益(或股东权益)总计,2017895475.35,1942122587.55,2014926608.05,2032227418.37,1554978153.75,1544337568.93,1543707976.21,1562325014.23,1924154118.19,1876341672.39,1882392758.23,1964232909.12,1866955073.04,2310682278.23,912526771.21,922888931.47,864269281.49,872999418.81,808914310.45,970758285.86,367976628.18,384140790.70,392842444.15,296083259.45,0,254149536.68,238715362.80,182312563.97,126148924.53,86774969.69,0.0
