,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140630,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,297162553.73,218919554.15,281007919.39,449904981.24,169030260.16,312510056.72,362152992.09,679336253.26,177858178.54,303497982.33,965369802.57,125997344.98,94674520.32,110615564.24,155007334.74,168477883.80,162042501.52,138999419.79,55102562.07,70427466.08,68896500.00,69078350.22,89717845.45,95375600.00,0.0
3,交易性金融资产,0,253190.06,15821511.95,20626142.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,2013437524.93,1801229657.89,1719163045.64,1591237897.58,1591238742.71,1479994240.27,1370236324.13,1351882770.89,0,887454873.45,0,704401418.83,0,475540853.34,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,134129777.80,117477976.21,43392499.26,39425851.47,136382167.77,183663488.37,167591178.15,185947992.45,67707674.27,48005679.69,45427344.93,25208808.37,13656019.50,23068947.02,21359346.56,16259585.62,22708603.63,26820272.39,32998475.03,23147426.78,10080200.00,10501924.33,9410000.00,8446500.00,0.0
7,应收账款,1879307747.13,1683751681.68,1675770546.38,1551812046.11,1454856574.94,1296330751.90,1202645145.98,1165934778.44,1077667151.61,839449193.76,661962349.69,679192610.46,583502562.98,452471906.32,445009292.90,407469778.84,339915893.05,274071620.98,269678876.54,256941843.53,214362000.00,192157725.63,187346515.54,137907400.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
