,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,313625415.81,226062461.96,194641060.45,229315105.74,241150175.57,211625513.31,178739823.79,168771057.12,166476159.08,156671750.80,303944823.65,238697121.86,62808703.02,49661085.04,47277329.93,24755316.11,72859653.55,26701142.07,39423207.67,56062513.14,121299781.90,115025236.83,130812150.27,127098013.42,126386318.45,115029275.44,182174391.71,193821537.54,218711272.56,206811343.99,230555067.79,264269674.20,256364541.05,245788185.47,264056636.53,81490142.32,76841642.17,38144695.95,9541234.25,11606903.87,0.0
3,交易性金融资产,100000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5136006.00,584080.00,0.0
4,衍生金融资产,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,21942273.76,64620752.02,33902414.33,58475450.04,36573625.49,75621537.96,38952111.58,66260666.88,34958886.38,0,27420357.70,0,26196923.43,0,24599593.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,500000.00,1740400.00,0,0,0,0,0,0,3595100.00,0,0,0,0,0,0,0,0.0
7,应收账款,21942273.76,64620752.02,33902414.33,58475450.04,36573625.49,75621537.96,38952111.58,66260666.88,34958886.38,62841847.15,27420357.70,52153420.87,26196923.43,49864760.98,24599593.60,42260889.92,23959442.97,53100376.59,19458828.57,37040355.62,16749408.88,40693900.14,15948333.55,31732546.98,18799895.91,32422497.72,14707978.12,21392545.05,11573051.12,23437824.64,14812696.94,20075297.12,9933106.91,27113090.03,16316385.13,15279946.25,6004238.64,5077811.96,5272214.31,4667823.62,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
