,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,3821386.33,3811115.04,3525894.05,3534812.81,3462807.73,3407742.87,3389307.93,3361930.44,10184339.71,11188900.04,11326462.10,12971975.37,18992026.87,19671474.61,19509312.08,20871820.96,44796720.59,37705329.74,37317792.22,48225701.60,60769356.83,57710819.64,74742362.40,87026140.09,84705834.52,4425117.30,5104747.23,5916050.31,6399918.66,6061246.83,4536696.70,4791224.55,5637880.16,5802364.54,7150087.19,7895241.22,4976567.15,5972973.67,5365457.75,5864222.64,5040971.42,2529402.63,2712059.55,3199246.28,3005391.80,2504067.76,2569527.31,2809182.15,2927972.96,2927972.96,1615767.52,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),606068.14,160000.00,160000.00,160000.00,824900.00,675463.79,295850.00,556750.00,0,879850.00,0,369541.39,0,2695791.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,160000.00,0,160000.00,824900.00,675463.79,295850.00,556750.00,1302939.17,879850.00,267850.00,369541.39,2617853.89,2695791.39,10533045.10,7527601.26,13732260.15,1080181.79,1114250.13,730970.50,76788105.72,67414983.59,52632506.73,44921698.37,45529852.30,37711458.21,14593105.11,1041808.25,15465552.45,31013287.66,48546326.04,39245154.12,74767542.33,63588987.33,53893355.14,46674770.97,36201182.41,65119892.09,58033247.28,38818368.94,109428112.83,107114727.65,118390924.66,130598751.77,108640671.47,90299693.91,56147588.08,52182207.24,52740266.90,39464514.12,37728321.76,26786550.92,47542162.13,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),350923655.80,357335723.65,363190375.98,370382492.22,372005776.12,377607845.27,383729976.50,387938081.02,0,398798380.38,0,410906099.39,0,434188511.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,357335723.65,0,370382492.22,372005776.12,377607845.27,383729976.50,387938081.02,393363256.71,398798380.38,402851617.54,410906099.39,426299103.10,434188511.70,440803947.22,440254112.27,432901812.96,440547358.39,450650238.72,459437141.26,377833783.82,379947520.16,385235464.50,392465295.43,357070253.91,360868264.18,367264202.44,374279787.42,376848321.62,367845023.73,344525433.65,349730118.00,294501921.46,294189175.87,297293820.22,300362247.22,293168623.48,240882819.55,234836319.97,237903323.76,167396810.17,169365839.08,150468852.38,129438595.41,115701805.27,116488275.95,110372290.93,111267709.63,104395823.93,105078197.09,102246414.78,93252828.04,37554393.24,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
