48,短期借款,9191168.00,15812616.00,21755916.00,2047110.00,0,0,0,0,0,0,250000000.00,330000000.00,360000000.00,350000000.00,389990000.00,409990000.00,229990000.00,220000000.00,211557892.78,241557892.78,239633908.94,239633908.94,269900000.00,270000000.00,250000000.00,240000000.00,190000000.00,249500000.00,250000000.00,200000000.00,200000000.00,269900000.00,190000000.00,260000000.00,210000000.00,276000000.00,276000000.00,246000000.00,276000000.00,276000000.00,326000000.00,246000000.00,266000000.00,200000000.00,200000000.00,150000000.00,110000000.00,154000000.00,154000000.00,154000000.00,154000000.00,175000000.00,136000000.00,213249843.00,180439843.00,203798926.10,209983289.90,172574363.80,210179600.00,269528955.49,279100000.00,226500000.00,150000000.00,140000000.00,85000000.00,88000000.00,82000000.00,109000000.00,100000000.00,70000000.00,102000000.00,94000000.00,96000000.00,81000000.00,35000000.00,386903745.00,387403745.00,305271485.00,304721485.00,262606600.00,244977400.00,104559600.00,120607000.00,0,45767000.00,20200000.00,10000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,178866488.61,197671105.31,210560986.35,248158078.70,195293363.16,182723455.22,184306847.26,196925786.12,147748247.47,140781309.17,0,191531496.15,0,157750817.89,0,144657362.77,0,0,89188481.81,97508717.49,109439464.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,83576.29,7575183.40,4256872.91,31022737.54,8946798.84,10647550.50,32845542.39,22924359.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9121817.61,16490828.49,13689652.01,21324586.88,12254267.66,22910321.91,35703477.73,32597350.53,45102366.70,42440481.71,42285794.67,75573981.03,62911335.51,32767311.01,2400000.00,3230000.00,97800000.00,130616554.99,171250000.00,152650000.00,92500000.00,65200000.00,55200000.00,50200000.00,20000000.00,10000000.00,0,0,0,0,0,0,0,0,20000000.00,20000000.00,4000000.00,0,0,0,0,0.0
52,应付账款,178866488.61,197671105.31,210560986.35,248158078.70,0,182723455.22,0,196925786.12,147664671.18,133206125.77,137267894.07,160508758.61,128482516.94,147103267.39,127895801.02,121733003.26,77408968.08,82402348.23,89188481.81,97508717.49,109439464.32,108710034.80,124654201.93,128517704.58,99948645.62,113386367.24,77875189.91,164463203.80,125594806.25,139492180.93,136845801.65,108755629.53,147710293.86,128143257.58,35574812.69,85510967.55,51202101.47,90812036.72,100199882.63,62666443.08,11775431.44,48274345.96,21415958.58,52723437.40,38011350.55,54553702.16,25211455.49,34228802.08,35126080.36,28425318.84,43949493.88,29722924.81,28501084.47,35889673.46,63236234.32,72991033.81,59184124.44,54465458.95,59435645.00,74539044.01,47860863.50,47731938.25,45144273.69,47448537.53,52408073.64,39191385.55,41536874.97,45258682.73,39651411.31,35948443.05,38965579.24,45564430.36,23372734.47,31678729.58,41698330.28,38311952.60,28485042.52,33143984.26,32202945.08,33254984.37,29696969.11,8799418.65,34814025.78,0,4548981.21,2512627.82,0,0.0
53,预收款项,0,2555235.64,52130325.63,65632871.71,34734934.36,1093129.73,39909437.17,33457621.38,38301534.58,3210300.12,77101990.84,7939603.27,39600217.86,30444371.07,54351111.23,50634159.35,12003451.27,783905.95,9663773.94,1737770.64,10609733.26,2333280.05,11758547.90,17303720.49,17140852.01,16883306.02,33005049.05,56816620.40,37427644.68,36708357.62,15953503.74,50777142.48,17295238.73,201672.89,6320487.84,41878034.30,26811372.71,22923681.79,9610312.22,45141195.27,25030673.25,1603096.11,0,1174982.98,14292134.06,0,1763549.08,6815725.08,2305665.85,1604891.80,3025662.07,3962845.33,3195780.14,1526739.26,2896961.52,2249187.69,1357841.37,3061702.58,5074676.60,2111403.92,358168.92,283700.00,2833641.60,384219.00,1547499.00,1788991.39,97889.27,3923765.55,1493925.38,2982735.68,1336980.00,791467.00,311300.00,876060.00,3946500.00,4033345.87,7928910.00,19084842.36,18551684.48,18203452.40,16784167.98,18402272.65,4444319.57,0,207034.14,101499.40,44415.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,16357285.69,26567997.13,9324844.83,15326753.90,10530204.56,30761612.58,8160097.85,11287588.36,9260790.58,24775283.15,6560516.23,9998223.79,7315576.88,12867826.17,7285448.86,10740594.51,5375117.52,11757530.41,4506184.36,6120437.69,5734355.60,12152085.01,2328680.95,4710138.70,4971520.62,9665979.87,1581056.15,3636099.72,8600497.63,11113700.80,549022.75,2859771.98,4720803.69,8130170.85,702873.79,2478059.90,3667277.88,4690903.82,1127094.27,1399639.64,3371783.13,8511047.77,-130183.67,337986.50,2106293.95,18607798.29,1438895.39,1220809.78,1139393.10,1146019.54,1256913.31,1588110.18,1627216.57,2843572.95,2119191.14,1524613.46,1038036.19,1506289.86,1888013.18,2756397.88,3343256.12,3263033.66,3351249.75,3343447.36,3195916.29,2997296.62,3949392.93,3003204.33,2603492.10,1852876.84,1241868.13,972102.96,874630.23,1021536.34,1673448.46,1411485.27,2637480.31,2930580.73,4870464.83,4580283.35,3821170.84,2579918.64,665500.89,0,100289.32,57000.44,0,0.0
56,应交税费,53574680.83,86890058.57,55296160.80,52353857.74,47750991.59,43123015.56,51897265.35,44767124.04,38623379.22,40681196.70,43725049.48,42980964.17,40166715.57,40872601.32,40097499.87,38122979.24,31082125.70,31734020.45,32423835.40,29859091.81,27795992.11,28295163.02,28107084.71,27182619.42,24927668.44,24788267.58,23398499.38,21449361.12,20339935.12,18460178.87,17459586.57,14498055.19,9837767.68,9852313.30,8976575.38,8466337.67,6158011.20,6196800.88,832581.93,715087.35,1028949.93,1338625.04,1262753.06,1368880.29,1207232.12,3867913.38,-1311936.92,-1579034.32,-1152263.23,660573.58,-4402343.92,-863934.12,1564673.61,3181186.93,-1189724.89,2987962.49,4026087.64,5047003.50,2618294.71,675315.27,1109511.35,3446327.98,315367.97,-812223.16,1090767.56,1634017.92,1940098.16,2697537.91,1637587.18,2008704.63,1761724.21,722475.85,836022.01,847485.56,2103516.94,0,-494062.62,4115497.40,3748414.57,3010811.40,2409373.32,875477.76,-57396.88,0,1386489.40,-150963.99,0,0.0
57,其他应付款(合计),44924181.35,34733252.15,44779871.80,79089647.58,49684440.88,25943124.87,27560561.22,29464483.32,53116909.24,24925541.67,0,37299482.33,0,17939849.59,0,44071186.74,0,0,14484534.73,45698242.98,7345374.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1898263.92,1952092.37,2165382.20,2283178.75,2322118.58,2359539.33,0,0,0,0,372734.68,461678.84,544080.57,481410.25,529341.40,551272.81,286509.01,291585.56,379048.39,337381.87,480490.65,395274.77,404318.33,404333.33,355000.00,355000.00,285000.00,477792.08,551564.44,400888.88,364444.44,515506.66,696739.56,791488.89,646488.89,737024.39,778490.71,679674.05,651460.50,583686.00,786406.50,608695.00,563666.67,388166.67,144719.83,144719.83,228250.00,319550.00,335005.00,308110.00,277550.00,308003.00,240245.00,357547.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32415664.16,0,0,0,40519580.20,0,0,0,40519580.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,21000000.00,0.0
60,其他应付款,0,32781159.78,0,76806468.83,0,23583585.54,27560561.22,29464483.32,53116909.24,24925541.67,32311145.61,36837803.49,20839944.84,17458439.34,14147760.04,43519913.93,20040858.14,14457447.71,14105486.34,12945196.95,6864883.52,13774494.30,16657242.84,14611944.42,29256916.64,14311916.23,29620235.80,53106616.56,33883774.49,27148840.28,11259683.31,30488370.48,38049235.34,12053802.64,2961662.74,31354737.07,32285915.54,16131007.62,41782092.41,34077226.14,22673936.56,15455800.74,11901918.64,174824446.67,271444884.03,131687219.20,7163022.43,5937993.71,4709498.33,5301584.34,1277480.58,1137284.35,18624102.44,1028781.09,1828859.75,1877336.82,1625866.44,1339770.23,4325161.62,4220417.55,4869676.35,4195880.74,6572444.82,6388955.02,8809033.54,8435343.51,7333904.73,7526218.38,7049387.08,6828467.73,14262076.02,23215217.02,29184037.88,30989016.91,19673979.66,152113.01,75129307.70,24151348.05,22091587.24,9104722.86,10848549.56,5666693.13,10752591.59,0,9056877.83,48304739.29,40574078.76,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310607.11,977646.02,1157338.17,286984.00,669326.05,1066887.07,694498.93,414287.29,1248582.01,616013.52,233776.82,246259.33,696185.27,995056.25,272715.86,510886.78,458112.87,749760.14,450195.50,179091.50,2120133.64,17306000.19,110752865.74,45987634.19,38300011.15,24821011.30,12040777.18,1319016.89,1846381.82,0,2888623.13,40978.65,135887.82,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,44470.02,63584.61,83394.28,2537247.98,0,0,0,0,0,0,57892420.00,57347040.00,32068635.00,31784580.00,32947200.00,32450000.00,0,0,0,0,0,0,0,0,0,0,0,800000.00,500000.00,500000.00,0,64000000.00,208990000.00,208990000.00,209000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015555.09,4179454.86,15199885.12,22275503.11,61110493.69,64495996.96,15090330.37,17097240.23,18726845.37,20628223.66,21160245.08,0,0,7401428.35,7401428.35,7368577.00,7368577.00,40610215.00,40610215.00,10382800.00,49970000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120285651.14,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,457853395.33,364293849.41,393931499.69,465145567.61,337993934.55,283644337.96,311834208.85,315902603.22,287050861.09,234373630.81,609488623.82,677096809.71,637964486.50,641660046.04,700089704.81,730666282.61,376187029.72,361426838.31,361824703.02,422482153.39,400558828.40,405294240.89,453810076.66,503250041.14,426600603.33,419390836.94,355765030.29,590769273.88,476898222.61,433824147.38,382432042.46,541794476.32,617300078.86,628162706.15,474182901.33,446425160.88,396903169.51,387434104.88,430203423.96,420583277.48,390667180.81,321791610.62,301014113.28,430817900.51,527206614.54,358861352.86,153615053.08,217434674.82,210153031.42,212771084.98,211639023.58,233765555.46,225456579.96,290674694.72,295805256.86,329009529.29,320678296.28,314143487.10,347102991.68,387666568.04,339748874.66,289157603.17,309295630.19,332173930.49,338794776.73,317260407.66,291238879.34,302163613.56,223062361.93,187471679.80,198787644.36,196675150.04,172270427.77,146675671.45,106269465.20,579335738.73,113703784.24,442179407.55,431977849.00,396303061.15,381299603.46,172685252.15,227078909.62,218892891.87,6400045.93,111065881.61,71754381.58,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,194017840.00,192190080.00,237381620.00,235278960.00,241113600.00,237475000.00,0,0,0,0,0,0,0,0,0,0,0,63000000.00,63500000.00,63500000.00,64000000.00,0,0,0,0,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,209000000.00,145000000.00,0,0,0,0,0,0,0,0,0,0,50083750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,60216432.87,60108803.28,85218094.91,84791975.70,84478882.08,116110535.46,113491303.97,0,151869910.11,0,0,7368043.00,7368043.00,87466842.00,44213682.00,0,90923828.00,4060000.00,4060000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,16823380.18,16823380.18,1140298.95,1149593.35,1111901.04,1154049.36,1035722.19,989230.99,1000388.36,1008727.30,1274873.86,1262863.81,1201346.95,1190705.75,1365457.54,1344851.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),342263691.00,336950460.00,341633221.11,334470827.23,325347504.14,331492560.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,336950460.00,0,334470827.23,0,331492560.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031110.09,14108885.09,16124440.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144000.00,144000.00,72000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5648435.83,6221869.70,7054542.43,7913562.07,1436108.02,1565530.74,4414198.54,4303033.17,4985499.65,4920463.86,4621837.76,4826896.96,5231764.13,5775871.83,6188639.62,6866683.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139025.36,1932897.03,1380566.61,1380566.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,24371216.82,24798975.36,25718587.99,26120110.16,22781867.36,23508961.10,23373648.90,24183395.99,24218357.61,24010409.44,24294359.80,25155569.72,25947666.60,26273275.25,27094576.87,26662224.38,22296301.29,22539095.29,28636916.81,28183635.00,27771749.24,27317079.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28229973.82,28320472.90,28539995.31,28343136.92,31772904.33,30888104.35,28418240.15,27904152.96,24051433.29,38687519.44,30272211.72,21648322.87,15352256.98,5841667.61,6148247.20,5892391.67,1056108.85,1052206.56,1057691.56,1057985.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,397106723.83,392794685.24,383546650.48,369654092.81,350677380.56,357721101.20,28823569.63,29475660.15,30204245.62,29939600.60,224208911.42,223435410.49,269762397.68,268518812.83,275762274.03,272348759.93,22296301.29,22539095.29,28636916.81,28183635.00,27771749.24,27317079.73,28229973.82,28320472.90,28539995.31,28343136.92,31772904.33,93888104.35,91918240.15,91404152.96,88051433.29,38687519.44,30272211.72,21648322.87,15352256.98,214841667.61,215148247.20,214892391.67,210056108.85,210052206.56,210057691.56,210057985.96,209000000.00,145000000.00,0,0,2139025.36,1932897.03,1380566.61,1380566.61,0,0,0,0,50083750.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144000.00,144000.00,72000.00,0.00,0.00,4031110.09,74325317.96,76233243.37,85218094.91,84791975.70,84478882.08,116110535.46,122026866.48,0.00,151869910.11,0.00,0.00,7368043.00,7368043.00,87466842.00,44213682.00,91518308.00,90923828.00,4060000.00,4060000.00,0.0
80,负债合计,854960119.16,757088534.65,777478150.17,834799660.42,688671315.11,641365439.16,340657778.48,345378263.37,317255106.71,264313231.41,833697535.24,900532220.20,907726884.18,910178858.87,975851978.84,1003015042.54,398483331.01,383965933.60,390461619.83,450665788.39,428330577.64,432611320.62,482040050.48,531570514.04,455140598.64,447733973.86,387537934.62,684657378.23,568816462.76,525228300.34,470483475.75,580481995.76,647572290.58,649811029.02,489535158.31,661266828.49,612051416.71,602326496.55,640259532.81,630635484.04,600724872.37,531849596.58,510014113.28,575817900.51,527206614.54,358861352.86,155754078.44,219367571.85,211533598.03,214151651.59,211639023.58,233765555.46,225456579.96,290674694.72,345889006.86,329009529.29,320678296.28,314143487.10,347102991.68,387666568.04,339748874.66,289157603.17,309439630.19,332317930.49,338866776.73,317260407.66,291238879.34,306194723.65,297387679.89,263704923.17,284005739.27,281467125.74,256749309.85,262786206.91,228296331.68,579335738.73,265573694.35,442179407.55,431977849.00,403671104.15,388667646.46,260152094.15,271292591.62,310411199.87,97323873.93,115125881.61,75814381.58,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,410000000.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,115449889.00,80449889.00,50000000.00,50000000.00,0.0
83,资本公积,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,611642202.14,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,25489693.75,27896356.57,27896356.57,0,0,0,0,0,0,48836775.96,48836775.96,48836775.96,48836775.96,49318590.90,49318590.90,49318590.90,48836775.96,49364570.78,51746954.52,52287307.07,52287307.07,243259621.71,243259621.71,243259621.71,243259621.71,243259621.71,243259621.71,243259621.71,243259621.71,243224364.51,243224364.51,243224364.51,243224364.51,240663762.35,240663762.35,240623489.00,240623489.00,242730769.47,238663843.50,238663843.50,199247157.27,199247157.27,199247181.27,199247157.27,186619981.27,186619981.27,186572795.50,0.90,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,44098692.80,39481132.98,43033959.71,33865210.28,14199912.36,33855824.93,40603941.54,13248089.16,373815.28,14905011.39,20784303.95,23901333.20,15886620.74,15402821.24,9756332.11,5059632.50,-2206321.56,-1068186.23,-6163150.71,-14765287.57,-13753257.37,-14570857.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,86776870.85,86776870.85,82003257.26,82003257.26,82003257.26,82003257.26,75408978.61,75408978.61,75408978.61,75408978.61,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,71059482.62,60547188.47,60547188.47,60547188.47,60547188.47,53617750.81,53617750.81,53617750.81,53617750.81,49907355.45,49907355.45,49907355.45,49907355.45,48128775.69,48128775.69,48128775.69,48128775.69,44447541.93,44447541.93,44447541.93,44447541.93,28251428.48,28251428.48,28251428.48,28251428.48,6944267.21,6944267.21,6944267.21,6944267.21,9724772.83,9724772.83,9724772.83,6944267.21,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,10814973.28,11133350.56,10814973.28,10814973.28,23198525.07,23198525.07,23832101.49,23832101.49,17076155.22,17076155.22,0,0,9224179.70,3853956.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,610222363.84,628997955.32,563931048.34,471167039.16,481150126.35,505855512.41,494635090.39,389707748.45,384900973.88,409476116.43,318665937.22,264168615.85,250362909.68,291271999.67,126862581.71,165239403.94,191656084.03,283403715.48,278482190.53,310491324.75,373152767.18,426629191.14,407664985.03,368886281.91,345616364.66,371501560.12,374409857.13,340720810.75,332804613.37,315844595.68,339347704.90,306173271.43,215099201.49,206984642.49,271911857.72,212539859.17,157030707.20,153143871.61,179513511.78,176256808.66,149147396.37,149958741.45,116408369.46,64799798.79,13294778.97,14051211.47,8697411.14,8486668.41,1176194.13,8327100.67,7329611.76,4670975.74,3128684.15,7586883.16,-270134.03,-1140026.05,-714000.80,-6597329.33,-203556211.25,-204977084.88,-208674328.73,-210245544.02,-214528198.40,-215873541.53,-219134767.74,-220616649.41,-223572627.42,-225613156.64,-228730294.85,-230046075.61,-232978565.41,-234964650.41,-238833589.46,-240074781.91,-256564461.28,-273061745.04,-252207943.26,-42902915.04,-28390085.17,6300226.77,44398472.29,52166087.19,40536364.89,25664462.88,0,300899.30,839088.50,0.0
90,归属于母公司股东权益合计,1762740129.63,1776898161.29,1710610467.45,1608677708.84,1598995498.11,1643356796.74,1632290212.68,1500007018.36,1482325969.91,1521432308.57,845999417.54,794619125.42,772798706.79,813223997.28,643168090.19,676848212.81,695998938.84,788884705.62,778868216.19,802275213.55,865948686.18,918607510.37,890280981.74,851611198.59,828218499.58,852175632.79,849781710.10,816323575.34,812259130.08,795824874.41,816900823.91,783275416.04,691603604.55,683602440.31,747859349.64,689572419.54,634899602.41,631557159.73,657191237.78,654714282.62,600008114.54,600835475.53,551158221.81,499511893.06,448050545.10,448786488.00,179928343.31,179717600.58,172407126.30,179558032.84,181822864.49,179164228.47,177621936.88,178817815.33,175359299.03,176871790.75,177838168.55,171954840.02,165968272.74,164547399.11,160850155.26,159278939.97,154996285.59,153650942.46,150389716.25,148907834.58,145916599.37,143876070.15,140758931.94,139443151.18,133950059.22,131963974.22,128054761.82,126813569.37,112749547.75,69859561.73,112720762.52,246871581.36,264443365.14,344829398.53,382927620.05,371312112.68,359682390.38,327687147.38,80449889.90,59525079.00,54693045.30,0.0
