52,应付账款,36748503682.85,28872740086.94,37829169371.00,0,30869354934.85,0,0,31643765186.39,30654794938.52,31654925696.19,29324250757.13,28966880749.35,21897787394.18,15979511628.54,17963845622.82,16098884307.91,14264753447.71,14193246245.12,15173542800.94,16011298258.71,15922080225.78,17174519809.44,20319303916.01,16571507097.66,13472675550.89,14130032438.28,15312081937.48,12559769407.48,9962420973.54,10019802146.05,11353453483.78,12281287590.37,13078975509.97,10210055531.93,13723797134.39,15809777288.37,13137584334.00,11935277943.21,12376090471.77,10540276903.81,8382340533.54,8261540384.98,7939256785.28,6852518760.43,6442175056.59,6950008911.93,7437573172.37,6818498143.84,5470295864.46,5630341577.63,6151463410.26,0,3826985076.66,1468518856.86,1228045418.15,1253202630.29,406505745.97,0.0
53,预收款项,0,0,0,0,0,0,0,2014271049.97,5814905624.90,4145575794.21,5567136919.01,4591794849.50,4627211871.86,1327245816.24,1373017730.57,1530847915.11,1637474054.56,1624317829.79,1411293211.37,1480269591.06,1479206814.82,1937468840.65,1907214186.34,1459640730.15,1211259736.92,1333053243.15,1209496523.23,1125367691.98,872835717.97,879156590.11,1046049588.34,1263820526.60,882764570.36,939080214.15,1379657583.07,1800012812.12,1166047586.10,1034410260.77,1204845310.95,977027504.49,747092843.79,625354991.06,553468714.67,597975936.49,1052874237.34,602446761.69,753763436.02,531999288.71,559739805.06,588009182.03,547097525.56,0,266393291.69,30610787.00,33596387.14,18056571.16,15288778.99,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5588996060.47,5074653405.17,5039466805.76,4539793538.31,5184666613.19,5032678317.03,4881833939.86,4469875110.58,4810305393.38,4327000736.02,4416366845.58,4121611406.20,4168792146.69,3177958667.00,3099909679.51,3169544310.64,3129536423.85,2787180413.39,2869006620.07,2700769389.46,3115024045.45,2777097888.81,2939550651.36,1039362977.09,1175313751.59,929387918.53,970634704.11,939129200.70,1026722757.02,977233667.44,982432478.27,1032866522.34,1134476103.29,1098192933.49,1103915383.03,992388045.72,1086021884.18,829801012.96,978403204.29,628091753.49,673282170.00,435974925.10,424387315.71,357260858.40,420891859.51,420152252.02,436743947.73,483526116.85,455130170.71,490846080.46,430226281.29,0,306482400.00,37546782.49,34444984.80,36425797.45,18813215.17,0.0
56,应交税费,2064584764.70,2378597714.24,2490935753.04,2981269586.16,2506794642.37,2561433621.26,2393774742.40,3385753539.17,2700258706.06,3265369701.31,2541376096.47,2610094800.17,2065784483.92,1737820892.06,1407339383.37,1607835207.13,1235566698.13,1586427809.59,1205880045.49,1024959840.24,1249956877.43,1158672879.91,1414763287.45,882759167.91,552024065.76,501852045.41,282963271.03,528720654.07,239380723.63,193040285.19,142671588.94,895942760.99,2004611473.20,1957155404.97,2012779328.54,2073759097.88,2272791403.71,1604839634.41,1455555074.83,1342720178.31,922435367.99,963355596.87,586597187.96,584421016.46,171833161.52,604859758.14,489777687.73,858969338.52,383209229.75,509434810.22,446802405.33,0,302870874.56,197064691.05,158861647.72,221895433.41,107815496.83,0.0
57,其他应付款(合计),6511002642.85,6938507825.18,9297917295.61,5250743845.77,6502173092.72,7097997304.38,7653880607.76,10120931404.88,8026100946.56,0,0,0,5104838147.39,0,0,0,0,0,0,0,0,0,0,0,3573649800.36,0,3910138268.31,3315896645.62,2630548223.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,86402649.03,66804543.21,77660723.43,105651193.36,101293322.06,0,0,109969584.75,95394487.50,193027771.86,104725530.07,104379114.49,3822409.44,139581259.02,147685755.83,225776949.72,208738518.56,248426266.32,210197039.13,237020895.60,196311317.66,237223416.77,310929540.49,194610037.82,132089773.25,124678204.61,164126977.88,128779016.12,61680626.43,18715933.38,126410978.29,90506209.74,57505831.82,20525186.14,53701408.33,37537500.00,22730310.28,5518914.92,54206760.07,39318510.58,23018065.50,10769250.00,46986975.00,35232750.00,63171691.00,26977777.80,14837777.79,2697777.78,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,305265323.14,1199786998.30,2280864795.80,29822880.44,295006756.48,0,0,12892263.15,207460650.87,1201702951.90,1002007228.94,3822409.44,102059094.81,410114666.55,402051241.32,5129313.52,5129313.52,404553417.17,291758447.43,34772276.45,34772276.45,207125070.77,301611293.21,6406336.73,43101211.76,6174128.69,466015345.66,31868503.67,33103222.12,204956125.76,203201517.95,36592381.35,59135231.94,43281822.64,742520087.52,49210706.06,72963509.34,22603565.38,422465493.22,86271915.17,42621678.80,45345862.18,170399765.65,77010377.68,79776108.65,31764797.86,260852360.74,31764797.86,31764797.86,38866833.18,106898362.64,0,7275104.85,66000000.00,0,0,22575000.00,0.0
60,其他应付款,6119334670.68,0,6939391776.38,0,6105873014.18,7097997304.38,7653880607.76,9998069556.98,7723245808.19,8676524805.51,7450196820.82,6331584816.12,4998956643.14,4172603974.66,4474510069.40,4004513068.15,3786905225.80,4155283817.02,3763711394.85,3775160106.64,4235819685.51,4659070755.80,4668432934.01,4561232967.38,3398458815.35,3828140411.82,3279995944.77,3155249125.83,2535764374.58,3545625313.88,4056392780.65,3676662280.68,2990669199.84,3758721789.11,4046518025.34,3904280404.68,3169636229.37,3999525327.87,3758263406.89,3204292053.49,1849261601.46,2077104873.37,1858593728.09,1777838733.13,1287340084.36,2334409882.00,1628452409.67,1969809775.26,1230842853.76,1525538648.21,1528189804.07,0,818699776.34,805371405.73,328893923.84,228621596.26,103508393.22,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,12998360887.57,8922348495.17,8394643239.19,8182800139.11,6898699368.61,6176466178.40,5681039573.50,5484787826.00,5596251134.50,5020279919.00,5100851722.40,4752137662.00,4624888126.80,3452986240.00,4570359788.71,4948289803.15,5246338509.59,5644749374.98,5477862601.76,4762497206.96,5634124985.20,3149067701.84,3368963758.02,307341119.99,352375772.74,860948.63,261073360.00,311368838.90,352604906.92,520000000.00,624000000.00,800000000.00,700000000.00,517000000.00,327900000.00,0,31990000.00,50000000.00,50000000.00,554720083.60,474080000.00,0,24080000.00,76221449.43,62228000.00,141339400.00,189480800.00,251334200.00,523903600.00,446456805.91,463539538.63,0,249285306.61,70519200.00,70519200.00,71556000.00,0,0.0
65,其他流动负债,6717853612.80,6133084348.48,6414262742.66,6710428524.92,6321615150.06,5664442532.69,5351877587.87,5189740687.55,4851696489.11,4060903413.08,3743158421.17,3172344872.11,2791896442.25,2367372946.92,2176663052.60,2115767789.44,2018326655.18,2029684934.30,2024643393.76,2307479385.68,2482364929.13,2408331165.34,2525505905.56,991069035.75,1028305788.79,939655492.84,965055770.01,887579510.75,852860219.00,914416465.99,1262195143.72,991643444.05,998201870.63,1041699060.08,1211719558.31,32106357.22,1053832320.13,46337319.52,57966892.73,54905287.14,42011464.85,25930641.71,934335153.61,915878886.13,1707782438.55,1720344162.61,809615959.07,810639228.61,911632627.26,918048555.13,905153464.83,0,1108117839.65,0,0,0,0,0.0
66,流动负债合计,105876772703.78,95880180577.34,107522910562.47,96443808603.63,88616964777.39,82700683178.29,84723065599.51,83320556398.19,78473527574.89,81099012889.53,74057179861.50,67470982124.52,58980381718.83,44590790062.68,47310029857.44,42757543595.72,39869806941.67,43917331807.14,43357649925.65,44233693191.20,48060016995.49,46597754446.01,48245103550.29,34282907266.39,29298324424.11,29735469287.29,30581292686.61,27778194357.09,23923775261.96,24221514214.62,27066000943.50,29456081213.25,29413337259.43,25853043620.48,30187887352.54,30875320147.95,26668503259.90,22809885702.55,25753302537.20,23404416302.87,17672436423.94,19566812286.04,19809327549.98,17751902077.35,16719924864.63,17571376104.20,16492253512.69,16258561675.68,12644342222.16,13334359242.11,13316050900.32,5283986700.00,9620740670.37,3715720748.21,2455613621.60,2555360737.78,1621731366.44,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,11373657990.58,9379550281.45,9392145845.45,9731433552.35,10908512233.85,14485817640.05,13824151743.45,15743641443.62,15678594729.35,19281029576.73,20377517821.05,31104367200.35,30216115691.85,11328151623.45,11494312602.49,11256887652.25,7283743346.45,7386331104.00,6717149202.20,6574058474.60,7271880584.20,12813774679.68,13594594951.98,9402690181.95,9146039593.52,9133916376.22,8618563439.99,6279701827.84,6344249958.75,20000000.00,220000000.00,348000000.00,352254546.00,563627273.00,654727273.00,986717273.00,954727273.00,971280000.00,971280000.00,1016280000.00,942200000.00,1496280000.00,1272200000.00,975939237.30,772200000.00,914977178.93,909362327.00,287177693.34,241230457.12,316835446.85,316719571.29,0,530215604.43,150000000.00,290000000.00,0,120000000.00,0.0
69,应付债券,10295279995.18,13085248978.50,13067538152.46,11888164249.17,12265020075.27,12446380197.24,11916122424.42,10329160115.00,10459780084.07,10602701317.62,10497021043.56,2742430594.27,2756201597.01,2652084232.42,2632371949.11,2563889004.01,5985529194.60,7370527040.48,4726183850.47,5435287805.75,5834582252.32,6037084171.39,7627965055.49,3495740526.73,3493858837.76,3491945518.46,3492692501.06,3092011764.55,2691489273.21,2692479223.13,2690809458.24,2689140263.73,2687471069.22,2685819051.72,1287086195.49,1286162728.49,1285239261.49,1284315793.88,1283423309.46,1282546316.62,1281669323.78,1280500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,8943580095.61,9288616477.23,10007040113.73,6801576539.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,11667005084.73,11982082005.15,10935052984.14,9833767032.19,9580057732.13,9390538966.90,9144413878.76,9228816212.18,9236773057.02,8919024375.73,8676644183.68,8641509039.36,8574795194.30,9201774348.35,8602514170.85,7724899135.12,6928175204.92,6870077958.70,6356262007.82,7419547949.96,7073983911.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),4658205937.06,3520442033.45,2600609345.86,5049549820.90,9895419535.20,9983773803.50,9439003335.00,9453063022.00,9241432433.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,4629316739.08,0,2572093523.26,0,9866903712.60,9983773803.50,9439003335.00,9430063022.00,9218432433.10,8598143322.00,8423696740.00,7877723264.00,7781235810.40,7538203360.00,7183152375.00,6896461440.00,6604099856.80,6281654768.00,5895869048.30,5508891952.00,5185606146.40,5136400631.01,5471375162.80,5500000.00,8847480.34,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,5500000.00,36377700.00,36985836.35,25869790.90,36913745.45,36877700.00,37050860.00,36993140.00,36935420.00,36877700.00,37040330.00,36986120.00,36931910.00,36877700.00,37040330.00,29116120.00,29061910.00,29007700.00,84469236.80,77364416.45,0,436954921.84,83483400.00,134817600.00,202226400.00,174224000.00,0.0
74,专项应付款,28889197.98,0,28515822.60,0,28515822.60,0,0,23000000.00,23000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,43000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,53000000.00,43000000.00,43000000.00,74748400.00,43000000.00,23000000.00,23000000.00,44500000.00,44000000.00,55090000.00,55090000.00,45090000.00,45090000.00,45090000.00,45090000.00,23000000.00,0,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,315667957.84,335972154.00,328162480.60,346698156.70,364979471.20,348662121.02,319969845.90,308323065.40,344923046.70,367183761.00,331488448.80,324382999.00,311033593.20,276531840.00,266916000.00,272940576.00,286177796.80,454209544.00,392477387.00,397222080.00,444249381.60,411216688.74,502859373.31,0,0,0,0,116377.80,0,0,0,0,0,8367573.99,8367573.99,1047467095.81,8367573.99,735520450.76,735520450.76,686143450.31,481368045.71,455318974.92,413166403.33,367309241.67,361938669.52,61531668.96,281654902.50,41437060.49,29457842.41,93036195.38,82270247.71,0,23667198.24,0,0,0,0,0.0
76,递延所得税负债,5406314269.55,5749330198.00,5808202256.26,5783148099.48,5772705450.50,6289839029.29,6009042894.28,6036155128.67,6500274764.52,7594947109.26,7745095533.03,7899034104.42,8120369699.73,3785060729.20,3832490377.02,3832769716.82,3825631719.50,4058449199.15,3971397724.12,3215308784.99,3628608697.29,3655046989.85,3965073414.50,66794734.03,146119914.93,154428641.27,188799495.73,141700839.81,168154335.44,51036034.34,57649950.35,56283866.37,50837782.39,60588348.39,68118914.38,86944425.09,89944991.07,77340087.71,67800653.69,75726165.71,73816354.08,61577690.99,56859856.97,46240422.98,46975983.72,68823561.25,71505577.42,65391516.03,66033666.01,0,0,0,67799960.36,0,0,0,0,0.0
77,长期递延收益,4608566796.01,4388447620.29,4379886455.35,2901910541.55,3056191818.80,2730330706.19,2653164919.67,3158873083.98,3121664308.58,2861452042.09,2789808564.19,2585307312.54,2574230514.51,2484030283.56,2468960107.77,2327262548.15,2279402483.75,2107905739.30,2060907177.01,1857321584.80,1983761896.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3911898285.35,3353562696.96,2444839586.41,2470097199.79,2557186306.15,971784539.40,782010659.00,234833643.79,226205400.79,268485190.99,139814641.37,72212932.89,71646849.89,40306474.21,40010239.21,42343142.29,41337675.89,115019631.22,114982441.32,219173185.63,31649140.04,7831035147.82,8368858264.63,2121453247.06,1441819889.93,1882949041.12,1776997931.71,1807140781.45,1744958243.83,106667663.14,95452545.64,85230901.91,78506251.10,56047131.24,66293270.03,50953025.24,48324202.38,41259647.87,29944057.86,18371111.51,23378611.51,2510000.00,2510000.00,3340000.00,3340000.00,4170000.00,4170000.00,5000000.00,5000000.00,0,800000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,61180176411.91,61083252445.03,58963477220.26,54806345191.21,54400072623.10,56647127003.59,54087879700.48,54492865714.64,54809647824.13,58535966695.42,59024086975.68,61289967446.83,60448628950.89,37349142891.19,36563727821.45,34960453214.64,33277097278.71,34687174984.85,30278228838.24,30669811817.73,31497322009.98,35937558308.49,39583726222.71,15145178689.77,14896172936.71,14721739577.07,14135553368.49,11369171591.45,10997351811.23,2950431320.61,3112411954.23,3207155032.01,3228447348.71,3455935214.69,2154463017.79,3550248293.08,2478571001.93,3191856840.22,3170051611.77,3161092464.15,2884400035.08,3356226995.91,1781722380.30,1439760811.95,1221332353.24,1086542739.14,1295808926.92,428068179.86,370729665.54,494340879.03,477154235.45,0,1058637684.87,233483400.00,424817600.00,202226400.00,294224000.00,0.0
80,负债合计,167056949115.69,156963433022.37,166486387782.73,151250153794.84,143017037400.49,139347810181.88,138810945299.99,137813422112.83,133283175399.02,139634979584.95,133081266837.18,128760949571.35,119429010669.72,81939932953.87,83873757678.89,77717996810.36,73146904220.38,78604506791.99,73635878763.89,74903505008.93,79557339005.47,82535312754.50,87828829773.00,49428085956.16,44194497360.82,44457208864.36,44716846055.10,39147365948.54,34921127073.19,27171945535.23,30178412897.73,32663236245.26,32641784608.14,29308978835.17,32342350370.33,34425568441.03,29147074261.83,26001742542.77,28923354148.97,26565508767.02,20556836459.02,22923039281.95,21591049930.28,19191662889.30,17941257217.87,18657918843.34,17788062439.61,16686629855.54,13015071887.70,13828700121.14,13793205135.77,0,10679378355.24,3949204148.21,2880431221.60,2757587137.78,1915955366.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),7933873895.00,7933873895.00,7933873895.00,7933873895.00,7997238556.00,7997238556.00,7997238556.00,7997238556.00,7997238556.00,7997238556.00,3998619278.00,3998619278.00,3998619278.00,3998619278.00,3998619278.00,3998619278.00,3998619278.00,3998619278.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1999309639.00,1666091366.00,1666091366.00,1666091366.00,1666091366.00,1666091366.00,1666091366.00,1666091366.00,833045683.00,833045683.00,833045683.00,833045683.00,833045683.00,833045683.00,833045683.00,833045683.00,520653552.00,520653552.00,520653552.00,520653552.00,520653552.00,520653552.00,0,330000000.00,330000000.00,330000000.00,330000000.00,215000000.00,0.0
83,资本公积,118896726.65,107758719.83,117177579.82,116676458.38,113699432.76,111621160.68,111621160.68,135977307.98,135898754.99,64147410.78,64219258.85,30139859.91,30139859.91,27883109.16,46378117.17,25105108.92,27883109.16,209900265.42,209900265.42,240087975.24,1288252938.51,560237969.41,1114853808.13,709410229.92,703970229.92,813955367.21,807196057.20,821062752.61,842375982.05,1443679228.94,1476997501.09,1475742720.65,1520836404.54,1626085863.85,1757849490.32,1932575157.45,1993318265.70,2637874776.58,2593292311.37,2463425024.31,2440305024.30,2157607250.36,2130747250.36,2070415838.51,1988135838.51,2282699752.25,2307499752.25,2375569407.25,2375569407.25,884728418.01,884728417.99,0,1112478835.10,1106441091.87,1106029042.09,1105958140.88,3530896.66,0.0
84,减：库存股,0,0,0,0,499911217.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-1278030636.58,-1559474019.25,-1445717713.51,-1246056784.63,-1570594557.01,-1315209713.70,-1541276541.12,-1750169820.35,-1527566155.73,-1307841796.99,-1049107748.65,-349437178.92,-295101754.34,-1204234221.50,-960055003.14,-697683698.73,-502508673.78,-635653388.77,-451349031.64,-779091676.24,-342209472.70,-433519071.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,193099471.45,185567940.07,177657471.51,169760667.77,155056854.10,154165735.42,143912283.47,132803149.30,118355897.38,115828974.19,112450502.16,107427458.37,98711320.61,96785803.80,91803520.46,85653728.52,78839437.56,71307624.08,65829550.69,57552532.87,51026772.11,46278923.13,46818762.07,41591429.76,35605889.68,33361729.19,31940029.52,27412151.56,23089542.52,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,973728220.76,237736834.40,237736834.40,237736834.40,674283390.61,0,0,616811881.87,616811881.87,0,0,0,0,624798716.73,1207988900.22,1207988900.22,1207988900.22,1052432952.19,3051742591.19,3051742591.19,3051742591.19,2683223334.61,2683223334.61,2683223334.61,2683223334.61,2300128466.82,2300128466.82,2300128466.82,2300128466.82,1935774543.04,1935774543.04,1935774543.04,1935774543.04,1424081328.77,1424081328.77,1424081328.77,1424081328.77,847388713.39,847388713.39,847388713.39,847388713.39,564430850.12,564430850.12,564430850.12,564430850.12,522345776.68,522345776.68,400638780.85,400638780.85,731468494.88,731468494.86,0,242309616.88,212850970.18,168177842.71,121991547.04,41461112.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,37282373385.43,35971650915.16,35390978879.58,34916326471.23,32443962374.77,30431903093.57,30262702010.52,30027317289.29,27898783968.43,26311194462.16,29556288836.37,29085834990.22,27905900916.04,27623040228.47,27570287708.20,27361197413.75,26918633619.95,26739992325.59,27066784607.55,27019795504.80,26419607056.45,26210139688.07,25729476604.93,23319493154.26,22264536818.92,21982654053.03,21362745738.87,20550990205.70,19737619540.81,19522677181.68,19544310125.73,18838743473.82,17813666654.13,17310919151.52,16231271925.46,15295439026.24,13445984645.13,12042679410.40,10476331410.25,9260872342.02,7641604533.76,6899778207.75,5739658578.08,4987196626.51,4625923673.12,4754733783.60,4397760765.93,3798486343.54,3087710707.39,2845969755.31,2375214119.63,0,1294609066.21,1033108459.11,755141059.44,598771677.74,191932549.64,0.0
90,归属于母公司股东权益合计,45223941062.71,42877114285.21,42411706946.80,42128317542.15,39313734834.02,37379718831.97,36974197469.55,37159978364.09,35239522902.94,38219398670.14,32682470126.73,32872584407.58,31738269620.22,31166892914.66,31955022520.91,31980880730.68,31729455671.11,31436599056.51,31942217622.21,31589396566.86,32467729524.56,31065670482.77,31574764581.75,28798797597.01,27723173631.62,27111565359.73,26427879621.80,25580402250.06,24869351223.95,24867932562.67,24584290058.55,23886401660.02,22903443260.09,22005869958.83,21077253998.42,20320931019.79,18514918995.08,16353148521.94,14725603597.72,13386812991.79,11754617799.84,10443807568.97,9259177813.23,8435976897.20,7997753842.37,8068574944.16,7742544278.73,7093314417.47,6381332780.00,4980454326.69,4507618463.54,3221044500.00,2977737826.32,2682400521.16,2359347944.24,2156721365.66,451924558.98,0.0
91,少数股东权益,24550784367.77,23886057190.47,23449226978.72,23375150916.87,22945592939.67,22565793043.09,21614383835.78,21261709383.42,21115468327.56,15681566655.60,15288531201.25,13137590227.93,12823400239.00,11528695100.56,9500051384.19,10040788590.56,9997027915.46,9732926187.76,9592725128.34,7862128613.55,8386683156.04,9315458128.77,9031900441.94,7198827807.83,6604137739.77,6819143910.84,6736396570.61,6578547820.94,6529884553.55,6070171751.78,6145799567.31,6024328013.18,5999319552.01,5682632981.60,5595347866.04,5258647643.69,4855209600.45,4666402240.81,4414407248.08,4065970728.14,3906696893.93,3617965273.02,3424832276.25,3279112523.36,3328724019.30,3470798117.10,3373445890.46,3152878071.32,3026258627.98,2900014477.64,2726889285.61,0,3493343151.35,65218293.24,62421148.19,0,0,0.0
92,所有者权益(或股东权益)合计,69774725430.48,66763171475.68,65860933925.52,65503468459.02,62259327773.69,59945511875.06,58588581305.33,58421687747.51,56354991230.50,53900965325.74,47971001327.98,46010174635.51,44561669859.22,42695588015.22,41455073905.10,42021669321.24,41726483586.57,41169525244.27,41534942750.55,39451525180.41,40854412680.60,40381128611.54,40606665023.69,35997625404.84,34327311371.39,33930709270.57,33164276192.41,32158950071.00,31399235777.50,30938104314.45,30730089625.86,29910729673.20,28902762812.10,27688502940.43,26672601864.46,25579578663.48,23370128595.53,21019550762.75,19140010845.80,17452783719.93,15661314693.77,14061772841.99,12684010089.48,11715089420.56,11326477861.67,11539373061.26,11115990169.19,10246192488.79,9407591407.98,7880468804.33,7234507749.15,3283569100.00,6471080977.67,2747618814.40,2421769092.43,2156721365.66,451924558.98,0.0
93,负债和所有者权益(或股东权益)总计,236831674546.17,223726604498.05,232347321708.25,216753622253.86,205276365174.18,199293322056.94,197399526605.32,196235109860.34,189638166629.52,193535944910.69,181052268165.16,174771124206.86,163990680528.94,124635520969.09,125328831583.99,119739666131.60,114873387806.95,119774032036.26,115170821514.44,114355030189.34,120411751686.07,122916441366.04,128435494796.69,85425711361.00,78521808732.21,78387918134.93,77881122247.51,71306316019.54,66320362850.69,58110049849.68,60908502523.59,62573965918.46,61544547420.24,56997481775.60,59014952234.79,60005147104.51,52517202857.36,47021293305.52,48063364994.77,44018292486.95,36218151152.79,36984812123.94,34275060019.76,30906752309.86,29267735079.54,30197291904.60,28904052608.80,26932822344.33,22422663295.68,21709168925.47,21027712884.92,0,17150459332.91,6696822962.61,5302200314.03,4914308503.44,2367879925.42,0.0
