53,预收款项,12977430.36,7844972.88,9267898.24,9237256.15,12577348.59,5145578.68,10523431.86,12282017.84,13734916.30,10633664.19,10514757.66,6203198.64,8308985.03,17857130.60,9826587.09,16440573.29,18658707.96,16157693.65,16701870.65,13820945.43,12307691.69,11809365.85,11678221.75,26936805.50,20934537.35,10880909.91,12042500.10,8463692.14,13428869.57,10658212.90,13169957.41,11365906.60,10245584.78,11839734.59,12982139.41,15098769.04,12446678.16,9438943.82,14999066.15,9206141.75,12103124.28,11603602.87,13367645.13,7938976.89,8369171.59,6657251.94,6445490.23,4733306.30,5225972.58,4184253.45,4857129.75,5002474.95,6606052.15,7906853.26,5575212.11,4796461.73,2978002.87,2524364.64,3659319.31,1732071.46,1462979.04,1569223.82,1558003.91,1374795.84,3896961.14,4632165.33,8811946.88,6904862.36,4027901.45,5138572.63,11430218.87,28223111.59,7851221.89,11552449.27,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12446098.05,12462290.82,12534818.55,14514862.32,12987781.05,13513218.34,15119229.59,17669275.53,13050447.78,13013453.41,12689815.85,10789054.73,13159270.25,13539599.15,11158549.35,11239303.61,11316140.46,11016825.51,10733663.65,10342119.70,10089939.00,9810486.22,9506550.56,9018880.32,9297147.26,9042641.14,8820849.27,8401633.34,8149776.54,7900883.88,7690432.72,7457859.57,7136205.79,6918867.82,6965512.14,6701323.96,6434069.63,6251810.98,6105038.69,5865935.03,5613279.73,5335120.34,5454487.39,5172323.49,5042433.94,4702112.75,4338946.46,3993745.48,3647136.32,3335780.10,2704701.92,4226671.11,3829272.36,3411231.13,2903776.37,4024112.64,1464102.68,1023293.40,833691.41,3115697.68,2999075.97,2469594.66,2090437.40,938088.90,1902269.77,1139035.37,986011.55,7772438.40,7144451.32,6217260.66,4428724.84,1527367.58,13005.95,-162016.32,0.0
56,应交税费,2986502.48,2213411.07,7606642.92,2338113.89,3221572.97,6409684.48,4191051.78,2203033.36,4053128.40,1144749.91,2942587.84,2188378.76,3309345.60,1398342.89,3493174.28,2719000.63,2450368.11,1553057.43,5823185.75,2932354.52,-6906983.27,-3246295.83,-825543.63,-3050432.98,-1473009.34,250846.21,1510681.57,5442646.27,1141847.10,6289334.75,8715004.33,19050023.64,8457988.04,7612219.14,332787.85,4719832.60,-5242079.45,1178794.54,-389101.39,13609154.96,3531347.16,540097.22,8998091.38,9638946.89,-3236502.49,-2172423.09,-3591635.40,3717985.42,-6932375.69,-2595969.46,-2076270.24,1973309.66,363703.28,1108539.72,1507661.82,-3908606.50,-8101675.03,-1910685.24,7294261.20,19713484.09,8015567.96,10295470.07,9372478.31,20618772.53,23281921.40,9445138.90,10900078.25,14438657.74,10540064.98,20210825.68,20374170.47,22398997.26,11713209.47,11512649.79,0.0
57,其他应付款(合计),7142664.09,7581957.02,7741892.95,7199464.70,13725683.43,13656361.61,14646093.58,21750736.22,0,8634783.39,0,6888402.97,0,11464413.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36808920.00,49430104.20,49208920.00,0,0,0,42172258.64,37500000.00,3000000.00,0.0
60,其他应付款,0,7581957.02,0,7199464.70,13725683.43,13656361.61,14646093.58,21750736.22,8250866.90,8634783.39,7000435.35,6888402.97,13978712.07,11464413.78,11109087.55,6461526.73,11431552.90,11419566.13,2563952.70,2801791.56,2420149.66,7101824.70,7732700.86,6737926.03,1846065.64,4735091.20,4526808.92,1755949.89,61156.23,49032.36,77691.91,508711.31,1746472.35,153138251.53,24160029.72,25331757.17,60167.25,300228.76,776560.79,1139554.47,1705030.39,1071526.77,927822.16,3532119.44,2129480.54,2651283.95,4369294.56,6915447.58,7080515.00,8240347.39,12761401.88,21965611.30,8673795.81,9057694.01,7457144.86,9040532.08,6865518.83,8681178.95,6481597.46,6399020.73,6823712.25,6417564.25,6313444.22,6427986.34,6171577.60,5862657.36,1803064.02,1981659.86,1603011.94,1080018.75,1534682.35,1071683.20,1096535.77,945491.29,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,63850.00,400.00,0,9830000.00,0,0,0,1830000.00,0,0,9410350.00,9615486.70,4204550.00,2945545.40,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8650000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,159737160.86,167277433.75,157324093.00,176506542.53,194826395.16,196852109.51,214305663.15,170674607.80,133564427.76,141150093.61,166276540.26,159271484.21,167564193.42,171991360.06,193345993.95,185388502.64,178105719.86,156640666.50,199694001.44,127188889.60,162166254.10,168227656.79,128864627.70,156342668.48,122266472.85,100578199.51,100426887.82,71715564.42,97133609.75,75441220.85,76584777.86,106753985.14,97665769.41,246334706.16,147218141.81,170095046.58,130700567.90,134296464.03,135264034.93,142382619.07,99955246.46,88375389.28,86782618.54,90096958.89,86063129.51,90205667.28,99036329.22,94128137.68,69446986.70,89208013.46,95595163.21,116869494.42,87429970.21,128199160.08,88442900.18,59007808.57,85201375.95,65567853.10,87455780.26,77041359.80,74914054.50,113873043.48,84623702.32,118921537.44,125809980.96,156174220.23,145096108.44,98709290.75,69191235.61,89210358.58,178465599.64,168768969.87,91744767.89,44133684.99,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,9000000.00,2100000.00,2450000.00,2800000.00,3150000.00,3500000.00,3850000.00,4200000.00,4550000.00,4900000.00,5250000.00,5600000.00,5950000.00,6300000.00,6650000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0,8000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),24162044.81,27923835.00,5920000.00,6420000.00,420000.00,420000.00,420000.00,420000.00,0,6420000.00,0,6420000.00,0,420000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,27923835.00,0,6000000.00,420000.00,0,0,0,6000000.00,6000000.00,6000000.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,420000.00,0,420000.00,420000.00,420000.00,420000.00,420000.00,420000.00,420000.00,0,420000.00,420000.00,420000.00,0,420000.00,0,420000.00,0,0,0,0,420000.00,420000.00,295000.00,295000.00,295000.00,170000.00,170000.00,170000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050000.00,250000.00,250000.00,250000.00,1050000.00,1050000.00,900000.00,900000.00,17702750.00,17352750.00,5952750.00,5932750.00,9007750.00,4307750.00,3092750.00,2692750.00,2485000.00,0,0,0,1200000.00,1200000.00,1200000.00,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681.97,1060619.81,1080933.31,1154583.19,1050615.99,1162405.30,1296488.79,1516593.26,1548282.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,22425391.85,23064487.61,1200000.00,1200000.00,840000.00,840000.00,840000.00,840000.00,840000.00,840000.00,840000.00,840000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,1260000.00,0,0,0,420000.00,0,420000.00,0,420000.00,420000.00,420000.00,420000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1250000.00,1250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209625.20,114517.20,41383.00,0.0
79,非流动负债合计,46587436.66,50988322.61,7120000.00,7620000.00,1260000.00,1260000.00,1260000.00,1260000.00,16260000.00,9360000.00,9710000.00,10060000.00,4410000.00,3920000.00,4270000.00,4620000.00,4970000.00,5320000.00,5670000.00,6020000.00,6370000.00,6720000.00,7070000.00,7420000.00,1520000.00,1520000.00,1395000.00,1395000.00,1395000.00,1270000.00,1270000.00,1270000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1100000.00,1101681.97,2160619.81,2180933.31,2254583.19,2150615.99,2262405.30,2396488.79,2766593.26,2798282.28,1050000.00,250000.00,250000.00,250000.00,1050000.00,1050000.00,900000.00,900000.00,17702750.00,17352750.00,5952750.00,5932750.00,9007750.00,4307750.00,3092750.00,2692750.00,2485000.00,0,0,0.00,1200000.00,1200000.00,21200000.00,209625.20,114517.20,8041383.00,0.0
80,负债合计,206324597.52,218265756.36,164444093.00,184126542.53,196086395.16,198112109.51,215565663.15,171934607.80,149824427.76,150510093.61,175986540.26,169331484.21,171974193.42,175911360.06,197615993.95,190008502.64,183075719.86,161960666.50,205364001.44,133208889.60,168536254.10,174947656.79,135934627.70,163762668.48,123786472.85,102098199.51,101821887.82,73110564.42,98528609.75,76711220.85,77854777.86,108023985.14,98765769.41,247434706.16,148318141.81,171195046.58,131800567.90,135396464.03,136364034.93,143484301.04,102115866.27,90556322.59,89037201.73,92247574.88,88325534.81,92602156.07,101802922.48,96926419.96,70496986.70,89458013.46,95845163.21,117119494.42,88479970.21,129249160.08,89342900.18,59907808.57,102904125.95,82920603.10,93408530.26,82974109.80,83921804.50,118180793.48,87716452.32,121614287.44,128294980.96,156174220.23,145096108.44,98709290.75,70391235.61,90410358.58,199665599.64,168978595.07,91859285.09,52175067.99,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,492089200.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,246044600.00,123022300.00,123022300.00,123022300.00,123022300.00,92022300.00,92022300.00,50000000.00,50000000.00,0.0
83,资本公积,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,150945859.89,396990459.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,327079310.89,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,324285547.02,325656557.30,325656557.30,325656557.30,325656557.30,324187247.02,324637247.02,325537247.02,325537247.02,326538247.02,326467257.44,326467257.44,326467257.44,325330757.44,325330757.44,324820757.44,324820757.44,324820757.44,324820757.44,447843057.44,447843057.44,447843057.44,447801439.44,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41397414.63,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,41562950.25,40716974.29,40716974.29,40716974.29,40716974.29,34001001.35,34001001.35,34001001.35,34001001.35,21626420.06,21626420.06,21626420.06,9097332.32,30357612.07,21094118.57,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-343145425.61,-338198076.36,-325093082.19,-322866317.27,-329728560.69,-328533411.37,-338660432.70,-333877939.00,-285613281.83,-283279399.91,-280722421.38,-274430740.85,-282938802.71,-283807902.18,-284147897.84,-285725162.88,-250163105.53,-249512843.80,-194363589.00,-195849852.76,-214694175.76,-205002564.73,-206581369.95,-201926654.00,-172366082.63,-177375221.91,-168001401.12,-144906652.11,-165931929.34,-161631503.82,-151972415.14,-148308626.73,-127675761.35,-191330623.73,-197585747.61,-199329793.91,-201613830.90,-209559339.41,-213110517.73,-213217047.31,-74164642.69,-69400033.66,-59056856.31,-49972182.59,3045829.56,8173350.23,11272085.63,27259879.21,22278934.96,26025090.32,19417689.07,25631651.21,20961794.83,20395766.24,23184650.47,23085605.34,80787637.80,94180025.31,117444510.36,134972868.14,136410285.60,135723864.54,130410900.22,130179004.37,120102625.93,103678768.60,101387452.68,92121824.38,123879307.60,108074560.42,71208117.01,0,2285396.77,11994916.30,0.0
90,归属于母公司股东权益合计,341287048.91,346234398.16,359339392.33,361566157.25,354703913.83,355899063.15,345772041.82,350554535.52,398819192.69,401153074.61,403710053.14,410001733.67,401493671.81,400624572.34,400284576.68,398707311.64,434269368.99,434919630.72,420157736.52,418671472.76,399827149.76,409518760.79,407939955.57,412594671.52,442155242.89,437146103.61,446519924.40,469614673.41,448589396.18,452889821.70,462548910.38,466212698.79,484051800.30,420396937.92,414141814.04,412397767.74,410113730.75,402168222.24,398617043.92,401941056.64,537562918.96,542327527.99,552670705.34,561755379.06,614773391.21,619900911.88,622999647.28,638987440.86,635543042.51,639289197.87,632681796.62,629369384.29,623994121.55,625239080.28,630103240.63,631272121.80,691199974.77,704724977.06,731519318.05,749047675.83,748502617.33,747816196.27,741993231.95,741761336.10,724968984.72,708545127.39,706253811.47,746197103.17,716371085.10,700524719.92,184856837.07,101119632.32,82643008.84,83089034.87,0.0
91,少数股东权益,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,-1186032.49,0,0,0,0,0,0,0,0,0,0,0,0,-2795178.78,-2677071.91,-2585515.48,-2664361.23,19145696.12,19110148.40,18871063.65,16834818.72,18715580.95,20240992.09,20816023.93,21622225.81,22439494.98,24070787.76,28005092.36,29291903.87,30750379.89,32176564.31,34641606.60,9407215.61,6792851.59,7438739.36,8797887.53,0,0,0,0.0
92,所有者权益(或股东权益)合计,340101016.42,345048365.67,358153359.84,360380124.76,353517881.34,354713030.66,344586009.33,349368503.03,397633160.20,399967042.12,402524020.65,408815701.18,400307639.32,399438539.85,399098544.19,397521279.15,433083336.50,433733598.23,418971704.03,417485440.27,398641117.27,408332728.30,406753923.08,411408639.03,440969210.40,435960071.12,445333891.91,468428640.92,447403363.69,451703789.21,461362877.89,465026666.30,482865767.81,419210905.43,412955781.55,411211735.25,410113730.75,402168222.24,398617043.92,401941056.64,537562918.96,542327527.99,552670705.34,561755379.06,614773391.21,619900911.88,622999647.28,638987440.86,632747863.73,636612125.96,630096281.14,626705023.06,643139817.67,644349228.68,648974304.28,648106940.52,709915555.72,724965969.15,752335341.98,770669901.64,770942112.31,771886984.03,769998324.31,771053239.97,755719364.61,740721691.70,740895418.07,755604318.78,723163936.69,707963459.28,193654724.60,101119632.32,82643008.84,83089034.87,0.0
93,负债和所有者权益(或股东权益)总计,546425613.94,563314122.03,522597452.84,544506667.29,549604276.50,552825140.17,560151672.48,521303110.83,547457587.96,550477135.73,578510560.91,578147185.39,572281832.74,575349899.91,596714538.14,587529781.79,616159056.36,595694264.73,624335705.47,550694329.87,567177371.37,583280385.09,542688550.78,575171307.51,564755683.25,538058270.63,547155779.73,541539205.34,545931973.44,528415010.06,539217655.75,573050651.44,581631537.22,666645611.59,561273923.36,582406781.83,541914298.65,537564686.27,534981078.85,545425357.68,639678785.23,632883850.58,641707907.07,654002953.94,703098926.02,712503067.95,724802569.76,735913860.82,703244850.43,726070139.42,725941444.35,743824517.48,731619787.88,773598388.76,738317204.46,708014749.09,812819681.67,807886572.25,845743872.24,853644011.44,854863916.81,890067777.51,857714776.63,892667527.41,884014345.57,896895911.93,885991526.51,854313609.53,793555172.30,798373817.86,393320324.24,270098227.39,174502293.93,135264102.86,0.0
