22,非流动资产,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,0,183565665.00,92207877.00,92207877.00,72207877.00,72207877.00,72207877.00,72207877.00,72207877.00,111064140.00,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,1528631526.00,1088768772.00,1616541079.00,1807276246.00,1606080481.00,2255297520.00,4395674475.00,3404861500.00,3484533992.00,3718331619.00,1679671476.00,1173296844.00,91383250.00,1000000.00,1000000.00,0.0
27,长期股权投资,9139130196.00,9271026530.00,9648570703.00,9203257260.00,8825256813.00,9122810173.00,8538241729.00,8115519602.00,5139039800.00,4757798612.00,4698039931.00,4543124760.00,4939790862.00,4397785539.00,3540182792.00,0.0
28,投资性房地产,177094885.00,186587171.00,186391003.00,226948369.00,188836576.00,191282150.00,193296445.00,177721267.00,117843468.00,110923349.00,119766471.00,87991885.00,221537603.00,221985591.00,198618615.00,0.0
29,在建工程(合计),2510614143.00,2681830473.00,2373326709.00,2230970380.00,2097812840.00,2459136282.00,2163986568.00,0,0,0,0,0,0,0,0,0.0
30,在建工程,2510614143.00,0,2373326709.00,0,2097812840.00,2459136282.00,2163986568.00,3466328625.00,2338968773.00,3955453971.00,3490375757.00,3516407078.00,3052816486.00,1589354827.00,2852143944.00,0.0
31,工程物资,0,0,0,0,0,0,0,84949234.00,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),14341335334.00,13205599756.00,13307973451.00,13854940945.00,14040859577.00,12986947026.00,13034655703.00,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,14341335334.00,0,13307973451.00,0,14040859577.00,12986947026.00,13034655703.00,11652804911.00,11684982980.00,8669061472.00,8479170853.00,7843251102.00,7847375682.00,7615308855.00,12730705430.00,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,541354681.00,669512084.00,633223485.00,435232365.00,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2568407616.00,1983386287.00,2008300978.00,2054133075.00,2069854074.00,2008935590.00,922024156.00,869469873.00,931416765.00,888011391.00,856189232.00,812549876.00,825726438.00,638483481.00,229614285.00,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,20686493.00,25373323.00,25373323.00,25373323.00,25373323.00,25373323.00,20686493.00,20686493.00,18836008.00,18836008.00,18836008.00,18836008.00,18836008.00,0,0,0.0
42,长期待摊费用,28601553.00,63667136.00,26232418.00,27407043.00,26894955.00,23834730.00,24247437.00,13730023.00,14874061.00,16346217.00,13862067.00,16583689.00,22988337.00,21332742.00,36430680.00,0.0
43,递延所得税资产,906362986.00,881566299.00,886057287.00,913625794.00,908858376.00,896529543.00,896767023.00,868450918.00,872096260.00,871373169.00,857289777.00,849899113.00,888266979.00,936693937.00,101937622.00,0.0
44,其他非流动资产,599314295.00,498883609.00,313134006.00,342392159.00,341128768.00,344837559.00,474269567.00,450838117.00,473124633.00,316913916.00,250489007.00,212835004.00,221300585.00,257643884.00,361447190.00,0.0
45,非流动资产合计,32899630562.00,30917808079.00,31386475859.00,31390137526.00,30399536350.00,30498689161.00,30847415261.00,29217568440.00,25167924617.00,23395257601.00,20535898456.00,19146983236.00,18202230107.00,15751796733.00,20163144698.00,0.0
46,资产总计,52785301395.00,52014800522.00,52660127184.00,53453716040.00,48765782933.00,47201699454.00,48053652412.00,47767042403.00,38282574206.00,36754016274.00,31681833432.00,28953278674.00,28569334710.00,19488325744.00,26234034570.00,0.0
47,流动负债,,,,,,,,,,,,,,,,
48,短期借款,128596572.00,466121727.00,430261805.00,209392149.00,166712204.00,58300150.00,56685445.00,334207112.00,262947290.00,251881980.00,309384939.00,201995938.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2576435866.00,3266889944.00,2636484776.00,3250981786.00,2538632195.00,2278387172.00,2399789522.00,2745483208.00,1943456195.00,1959535798.00,1741987440.00,2090589440.00,2115159315.00,719299887.00,802333387.00,0.0
51,应付票据,1164769783.00,1365571109.00,1138140158.00,0,957024876.00,0,0,1330230752.00,0,443368517.00,0,1060922108.00,1241051938.00,0,72000000.00,0.0
52,应付账款,1411666083.00,1901318835.00,1498344618.00,0,1581607319.00,0,0,1415252456.00,0,1516167281.00,0,1029667332.00,874107377.00,719299887.00,730333387.00,0.0
53,预收款项,22251659.00,209298850.00,235206171.00,240890409.00,209454071.00,279951682.00,338116515.00,375533533.00,334125905.00,329591693.00,307945225.00,182844771.00,283516273.00,223975363.00,251570924.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,308496016.00,212910981.00,208776337.00,185085493.00,251347940.00,200432256.00,224390581.00,206414496.00,227056983.00,206638831.00,212483668.00,109438604.00,206334894.00,151047141.00,168234383.00,0.0
56,应交税费,248863830.00,282135576.00,233916670.00,209270488.00,209314607.00,236399859.00,206127308.00,187242821.00,153220569.00,147826237.00,93181844.00,67563646.00,86821788.00,69003222.00,500286798.00,0.0
57,其他应付款(合计),7200531814.00,6843640565.00,9235199744.00,6147828626.00,5954949541.00,6776113130.00,9877014466.00,10960128559.00,9994985202.00,9026151440.00,8249210795.00,6333564938.00,6364723457.00,3143537059.00,1856305821.00,0.0
58,应付利息,0,76371499.00,0,67300462.00,81730280.00,0,0,66441646.00,0,27634635.00,0,7965028.00,2758916.00,0,4853333.00,0.0
59,应付股利,312469.00,2747769.00,2423218329.00,1976706.00,1976706.00,0,0,787551013.00,0,664552612.00,0,585345904.00,0,0,0,0.0
60,其他应付款,7200219345.00,0,6811981415.00,0,5871242555.00,6776113130.00,0,10106135900.00,9994985202.00,8333964193.00,8249210795.00,5740254006.00,6361964541.00,3143537059.00,1851452488.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,235633528.00,113370922.00,131428518.00,2012567634.00,3595928706.00,87918220.00,38185563.00,28145039.00,24137717.00,23840000.00,22190000.00,53000000.00,106250000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,648148.00,0,0,0,0.0
66,流动负债合计,10966342007.00,11570516724.00,13246997030.00,12702705267.00,13061303354.00,10063197481.00,13140309400.00,14837154768.00,12939929861.00,11945465979.00,10936383911.00,9039645485.00,9162805727.00,4306862672.00,3578731313.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,
68,长期借款,132882988.00,184303599.00,147796507.00,178172988.00,160792988.00,176172988.00,188172988.00,184419487.00,137390687.00,151720687.00,160720687.00,136187295.00,82010687.00,0,0,0.0
69,应付债券,2116900000.00,2153114684.00,2133207034.00,1409100000.00,0,3500000000.00,3500000000.00,3500000000.00,3500000000.00,3500000000.00,0,0,0,0,0,0.0
70,租赁负债,378301316.00,548048977.00,527693379.00,464214059.00,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2419020000.00,2367010000.00,2396010000.00,0,2497630000.00,2498570000.00,2357290000.00,2530030000.00,2731450000.00,2774130000.00,2846430000.00,2808078345.00,2757150000.00,2533750000.00,3238720000.00,0.0
72,长期应付款(合计),43095019.00,44050384.00,45090384.00,3178240023.00,530779311.00,613141280.00,581670617.00,0,0,0,0,0,0,0,0,0.0
73,长期应付款,43095019.00,0,45090384.00,0,530779311.00,613141280.00,581670617.00,68728865.00,58101909.00,546260979.00,545083235.00,84367494.00,52980000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124531502.00,0.0
75,预计非流动负债,7053463.00,7170404.00,6089630.00,6011638.00,5718045.00,1789287.00,2024113.00,2808441.00,2283097.00,1810869.00,1957930.00,1940201.00,2637533.00,54172.00,566273.00,0.0
76,递延所得税负债,22295437.00,0,0,15216342.00,0,0,0,0,0,0,0,3000.00,0,0,0,0.0
77,长期递延收益,213850289.00,211830550.00,206678304.00,211559165.00,205830431.00,137042250.00,139299471.00,144864441.00,145259921.00,150631125.00,151541496.00,146362117.00,149297950.00,154848140.00,183124633.00,0.0
78,其他非流动负债,2888198834.00,2725949218.00,2781544120.00,2832876193.00,2884204561.00,2981654095.00,3082229433.00,3183914771.00,3285600108.00,3388637412.00,3491821128.00,3711486623.00,3698992263.00,3923765184.00,4138356139.00,0.0
79,非流动负债合计,8221597346.00,8241477816.00,8244109358.00,8295390408.00,6284955336.00,9908369900.00,9850686622.00,9614766005.00,9860085722.00,10513191072.00,7197554476.00,6888425075.00,6743068433.00,6612417496.00,7685298547.00,0.0
80,负债合计,19187939353.00,19811994540.00,21491106388.00,20998095675.00,19346258690.00,19971567381.00,22990996022.00,24451920773.00,22800015583.00,22458657051.00,18133938387.00,15928070560.00,15905874160.00,10919280168.00,11264029860.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,
82,实收资本(或股本),6491100000.00,6491100000.00,6491100000.00,6491100000.00,6036724000.00,6036724000.00,6036724000.00,6036724000.00,4778204000.00,4778204000.00,4778204000.00,4778204000.00,4778204000.00,4000000000.00,0,0.0
83,资本公积,12326352961.00,12314665757.00,12314665757.00,12302522561.00,10777968793.00,10779695287.00,10770800519.00,10779287682.00,5321635366.00,5319869259.00,5510182348.00,5307750133.00,5543902251.00,4418901372.00,8008635046.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,182668672.00,217002911.00,220829951.00,124631986.00,133694188.00,144396983.00,283865500.00,119756500.00,-63024800.00,-202226400.00,-301159600.00,-240194800.00,-171385200.00,-300000.00,-130764712.00,0.0
86,专项储备,3914265.00,8201040.00,7449377.00,4616614.00,3399949.00,17065362.00,11946732.00,7704162.00,2991631.00,3110934.00,2897083.00,2839510.00,2730806.00,2537423.00,3022304.00,0.0
87,盈余公积,1278378901.00,986974314.00,986974314.00,986974314.00,986974314.00,673990310.00,673990310.00,429859457.00,429859457.00,287004088.00,287004088.00,138926628.00,138926628.00,11506851.00,0,0.0
88,一般风险准备,380586794.00,298283806.00,298283806.00,298283806.00,298283806.00,226359871.00,226359871.00,134121910.00,134121910.00,77670166.00,77670166.00,33107152.00,33107152.00,0,0,0.0
89,未分配利润,9694379282.00,9223030835.00,8285964758.00,9720952845.00,8742614209.00,7441959326.00,5550975839.00,4394850383.00,3631936223.00,2845431561.00,2309642411.00,2149939933.00,1536569552.00,112451779.00,7067037686.00,0.0
90,归属于母公司股东权益合计,30357380875.00,29539258663.00,28605267963.00,29929082126.00,26979659259.00,25320191139.00,23554662771.00,21902304094.00,14235723787.00,13109063608.00,12664440496.00,12170572556.00,11862055189.00,8545097425.00,14947930324.00,0.0
91,少数股东权益,3239981167.00,2663547319.00,2563752833.00,2526538239.00,2439864984.00,1909940934.00,1507993619.00,1412817536.00,1246834836.00,1186295615.00,883454549.00,854635558.00,801405361.00,23948151.00,22074386.00,0.0
92,所有者权益(或股东权益)合计,33597362042.00,32202805982.00,31169020796.00,32455620365.00,29419524243.00,27230132073.00,25062656390.00,23315121630.00,15482558623.00,14295359223.00,13547895045.00,13025208114.00,12663460550.00,8569045576.00,14970004710.00,0.0
93,负债和所有者权益(或股东权益)总计,52785301395.00,52014800522.00,52660127184.00,53453716040.00,48765782933.00,47201699454.00,48053652412.00,47767042403.00,38282574206.00,36754016274.00,31681833432.00,28953278674.00,28569334710.00,19488325744.00,26234034570.00,0.0
