,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,122374463.82,129448297.61,133573136.09,146103549.11,145367963.33,186741896.02,218677858.15,244351410.32,213602994.59,103449188.13,135568079.42,133326156.33,145720815.61,184389261.18,116052677.07,156010942.68,280932940.42,270613923.90,275579215.76,326770429.22,305764240.77,330020621.86,345706456.56,308324575.83,256330052.35,256077068.90,246396216.08,272926231.22,285142313.21,333158091.33,342445185.55,360644954.66,344782730.34,344772180.26,385400933.95,438465203.37,437413421.21,442595049.23,470438400.23,50770000.88,34137263.23,41237019.92,43903262.14,47012305.45,13652527.53,0.0
3,交易性金融资产,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,26888317.32,29206654.29,30784275.86,24979012.10,20441740.21,20603653.64,19908889.89,35030767.84,0,43946516.16,0,50666509.31,0,57540241.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,23800.00,125800.00,297607.50,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,26888317.32,29182854.29,30658475.86,24681404.60,20441740.21,20603653.64,19908889.89,35030767.84,34355041.65,43946516.16,63300675.00,50666509.31,55383073.92,57540241.90,56385057.76,68028022.01,59586834.02,65251778.20,65641353.27,64803565.28,56968696.05,46065933.78,40079970.39,51210224.13,59461836.20,54248457.84,56837017.70,36215382.65,48841984.15,36617836.21,33882273.19,29504820.06,40340437.10,25085340.32,32030315.92,4665747.13,452918.00,1579715.05,1090072.04,388144.75,1093189.27,564044.80,943739.40,539885.43,40566.00,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,34544610.34,34303215.66,24288351.04,13399226.22,54960833.35,9143374.41,10599021.41,7104559.27,8837784.18,15321773.00,13049800.57,11694448.95,14168989.53,14540674.90,14877283.94,16423119.91,21286079.53,12972176.36,9051509.76,7322724.23,10934493.40,10088406.61,7102781.01,9068085.60,16268456.21,16374762.28,18537029.59,15234467.26,27511111.42,21867739.49,24909936.44,22376058.01,13675099.79,11391199.32,12622739.31,8919900.94,9754577.79,4931824.55,5677501.90,8050586.25,7953920.19,4148490.38,5553650.08,2620089.30,7811173.85,0.0
